en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A map of the brain,Allan Jones,15:21,"brain,disease,science,technology,genetics,neuroscience,molecular biology,biotech,mental health,physiology,medical research,medical imaging,cognitive science,visualizations,DNA"
"
											Humans have long held a fascination
											for the human brain.
											We chart it, we've described it,
											we've drawn it,
											we've mapped it.
											Now just like the physical maps of our world
											that have been highly influenced by technology —
											think Google Maps,
											think GPS —
											the same thing is happening for brain mapping
											through transformation.
									","
											A los seres humanos siempre nos
											ha fascinado el cerebro.
											Lo graficamos, lo describimos,
											lo dibujamos,
											lo cartografiamos.
											Igual que la tecnología
											afectó a la cartografía,
											piensen en Google Maps,
											en el GPS,
											ocurre la misma transformación
											en los mapas del cerebro.
									","
											Os humanos há muito que alimentam um fascínio
											pelo cérebro humano.
											Projectamo-lo, descrevemo-lo,
											desenhámo-lo,
											mapeámo-lo.
											Ora, tal como os mapas físicos do nosso mundo
											que foram altamente influenciados pela tecnologia —
											pensem no Google Maps,
											pensem no GPS —
											a mesma coisa está a acontecer com o mapeamento do cérebro
											através da transformação.
									","
											İnsanlar çok uzun zamandır
											insan beynine hayran kalmıştır.
											Onun şemasını çıkardık, onu tanımladık,
											resimlerini çizdik
											ve haritasını çıkardık.
											Tıpkı dünyamızın
											teknolojiden büyük oranda etkilenen haritaları gibi —
											Google Haritalar'ı,
											GPS'i düşünün —
											aynı şey, dönüşümle
											beynin haritalanmasında da gerçekleşmektedir.
									","
											Les humains ont longtemps été fascinés
											par le cerveau humain.
											Nous l'avons mis en tableau, nous l'avons décrit,
											nous l'avons dessiné,
											nous l'avons cartographié.
											Maintenant, tout comme les cartes physiques de notre monde
											qui ont été fortement influencées par la technologie -
											pensez à Google Maps,
											pensez au GPS -
											la même chose se passe pour la cartographie du cerveau
											grâce à la transformation.
									","
											Seit langem übt das menschliche Gehirn
											eine Faszination auf Menschen aus.
											Wir machten Schaubilder, Beschreibungen,
											Zeichnungen
											und Karten.
											Nun, ebenso wie die physischen Karten unserer Erde,
											die sehr von Technologie beeinflusst wurden –
											denken sie an Google Maps,
											denken sie an GPS –
											dasselbe passiert bei Gehirnaufzeichnungen
											durch Umwandlung.
									",A map of the brain,Allan Jones,15:21,"brain,disease,science,technology,genetics,neuroscience,molecular biology,biotech,mental health,physiology,medical research,medical imaging,cognitive science,visualizations,DNA"
"
","
","
","
","
","
",A map of the brain,Allan Jones,15:21,"brain,disease,science,technology,genetics,neuroscience,molecular biology,biotech,mental health,physiology,medical research,medical imaging,cognitive science,visualizations,DNA"
"
											So let's take a look at the brain.
											Most people, when they first look at a fresh human brain,
											they say, ""It doesn't look what you're typically looking at
											when someone shows you a brain.""
											Typically, what you're looking at is a fixed brain. It's gray.
											And this outer layer, this is the vasculature,
											which is incredible, around a human brain.
											This is the blood vessels.
											20 percent of the oxygen
											coming from your lungs,
											20 percent of the blood pumped from your heart,
											is servicing this one organ.
											That's basically, if you hold two fists together,
											it's just slightly larger than the two fists.
									","
											Miremos el cerebro.
											Mucha gente al ver un cerebro real por primera vez
											dice: ""no se parece a lo que se ve generalmente
											cuando alguien muestra un cerebro"".
											En general se ve un cerebro estático, gris.
											Esta capa exterior es la vasculatura;
											algo que recubre al cerebro humano.
											Estos son los vasos sanguíneos.
											El cerebro recibe oxígeno
											en un 20% de los pulmones,
											el 20% de la sangre
											que bombea el corazón.
											Básicamente, si juntamos los dos puños
											es un poco más grande que los dos puños.
									","
											Então, vamos dar uma olhadela ao cérebro.
											A maioria das pessoas, quando olha pela primeira vez para um cérebro humano fresco,
											diz: ""Não se parece com o que tipicamente se vê
											quando alguém nos mostra um cérebro.""
											Tipicamente, aquilo que se vê é um cérebro fixo. É cinzento.
											E esta camada exterior, é a vascularização,
											que é incrível, à volta de um cérebro humano.
											Isto são os vasos sanguíneos.
											20 por cento do oxigénio
											vindo dos vossos pulmões,
											20 por cento do sangue bombeado do vosso coração,
											está ao serviço deste único órgão.
											Que, basicamente, se segurarem em dois punhos juntos,
											é apenas ligeiramente maior que os dois punhos.
									","
											Şimdi beyne bir göz atalım.
											Çoğu kimse, ilk kez taze bir insan beyni gördüğünde
											""Biri size bir beyin gösterdiğinde
											gördüğünüz şeye benzemiyor."" der.
											Genellikle, gördüğünüz şey fikse edilmiş bir beyindir. Gri renktedir.
											Bu dış tabaka, insan beyninin etrafındaki,
											olağanüstü damar sistemidir.
											Bunlar kan damarlarıdır.
											Akciğerlerinizden gelen oksijenin
											yüzde 20'si,
											kalbinizden pompalanan kanın yüzde 20'si,
											yalnızca bu organa gitmektedir.
											İki yumruğunuzu yan yana koyarsanız,
											iki yumruğunuzdan biraz daha büyüktür.
									","
											Alors examinons le cerveau.
											La plupart des gens, quand il regardent pour la première fois un cerveau humain frais,
											se disent, ""Ça ne ressemble pas à ce qu'on voit généralement
											quand quelqu'un vous montre un cerveau. ""
											Typiquement, ce que vous voyez est un cerveau fixé. Il est gris.
											Et cette couche externe, c'est le système vasculaire,
											qui est incroyable, autour d'un cerveau humain.
											Ce sont les vaisseaux sanguins.
											20 pour cent de l'oxygène
											provenant de vos poumons,
											20 pour cent du sang pompé par votre coeur,
											sont au service de cet organe unique.
											C'est en gros, si vous mettez les deux poings ensemble,
											c'est à peine un peu plus grande que les deux poings.
									","
											Sehen wir uns also das Gehirn an.
											Viele Menschen, wenn sie zum ersten Mal ein frisches menschliches Gehirn sehen,
											sagen: ""Normalerweise sieht es anders aus,
											wenn man ein Gehirn gezeigt bekommt.""
											Was sie normalerweise sehen, ist ein fixiertes Gehirn. Es ist grau.
											Und diese Aussenschicht, das Gefäßsystem –
											welches unglaublich ist – umgibt das menschliche Gehirn.
											Dies sind die Blutgefäße.
											20 Prozent des Sauerstoffs
											kommt aus den Lungen,
											20 Prozent unseren Blutes wird aus dem Herzen gepumpt,
											es versorgt dieses eine Organ.
											Es ist im Grunde, wenn sie ihre zwei Fäuste aneinander halten,
											ein wenig grösser als ihre beiden Fäuste.
									",A map of the brain,Allan Jones,15:21,"brain,disease,science,technology,genetics,neuroscience,molecular biology,biotech,mental health,physiology,medical research,medical imaging,cognitive science,visualizations,DNA"
"
","
","
","
","
","
",A map of the brain,Allan Jones,15:21,"brain,disease,science,technology,genetics,neuroscience,molecular biology,biotech,mental health,physiology,medical research,medical imaging,cognitive science,visualizations,DNA"
"
											Scientists, sort of at the end of the 20th century,
											learned that they could track blood flow
											to map non-invasively
											where activity was going on in the human brain.
											So for example, they can see in the back part of the brain,
											which is just turning around there.
											There's the cerebellum; that's keeping you upright right now.
											It's keeping me standing. It's involved in coordinated movement.
											On the side here, this is temporal cortex.
											This is the area where primary auditory processing —
											so you're hearing my words,
											you're sending it up into higher language processing centers.
											Towards the front of the brain
											is the place in which all of the more complex thought, decision making —
											it's the last to mature in late adulthood.
											This is where all your decision-making processes are going on.
											It's the place where you're deciding right now
											you probably aren't going to order the steak for dinner.
									","
											A finales del siglo XX los científicos
											aprendieron a hacer mapas no invasivos
											siguiendo el flujo sanguíneo,
											para detectar actividad en el cerebro.
											Por ejemplo, vean la parte negra del cerebro
											que gira ahora hacia allí.
											Ese es el cerebelo; que ahora nos mantiene erguidos.
											Me mantiene de pie. Participa en los movimientos coordinados.
											A un lado, aquí tenemos la corteza temporal.
											Ahí ocurre el procesamiento auditivo primario,
											por eso oyen mis palabras
											y las envían a los centros de procesamiento del lenguaje.
											Hacia la parte frontal del cerebro
											ocurre el pensamiento más complejo, la toma de decisiones...
											es lo último que madura en la adultez tardía.
											Aquí ocurren todos los procesos de toma de decisiones.
											Es el lugar en el que ahora deciden
											que no pedirán carne en la cena.
									","
											Cientistas, mais ou menos no final do séc. XX,
											descobriram que conseguiam rastrear o fluxo sanguíneo
											para mapear não-invasivamente
											onde a actividade se passava no cérebro humano.
											Então, por exemplo, conseguem ver na parte de trás do cérebro,
											que está mesmo a começar a aparecer ali.
											Ali está o cerebelo; que vos permite manter direitos neste momento.
											Que me permite estar em pé. Está envolvido no movimento coordenado.
											Aqui de lado, este é o córtex temporal.
											Esta é a área onde o processamento primário da audição —
											estão a escutar as minhas palavras,
											estão a enviá-las para centros de processamento de linguagem mais avançados.
											Mais para a parte da frente do cérebro
											está a área em que todo o pensamento mais complexo, a tomada de decisões —
											é a última a amadurecer no fim da idade adulta.
											É aqui que todos os processos de tomada de decisão ocorrem.
											É o local em que estão a decidir, neste preciso momento,
											que provavelmente não vão pedir o bife ao jantar.
									","
											Bilimadamları, 20. yüzyılın sonlarında
											girişimsel olmayan yöntemlerle kan akışını takip ederek
											insan beyninin neresinde aktivite olduğunu
											haritalamanın mümkün olduğunu keşfettiler.
											Örneğin beynin arka tarafındaki aktiviteyi görebiliyorlar —
											ekranda görmek üzere olduğunuz alan.
											İşte beyincik; şu anda sizi dik tutuyor.
											Benim ayakta durmamı sağlıyor. Hareket koordinasyonunda görev alır.
											Burada, yan tarafta, işte temporal korteks.
											Bu alanda birincil işitsel işlemler —
											yani söylediklerimi duyuyorsunuz,
											yüksek dil işlem merkezine gönderiyorsunuz.
											Beynin ön tarafına doğru
											daha karmaşık düşüncelerin, karar verme işleminin gerçekleştiği —
											erişkinlik döneminin sonlarında, en son olgunlaşandır.
											Burası tüm karar verme süreçlerinizin gerçekleştiği yerdir.
											Tam şu anda, büyük ihtimalle akşam yemeğinde biftek
											ısmarlamayacağınıza karar vermek için kullamakta olduğunuz bölge.
									","
											Les scientifiques, vers la fin du 20ème siècle,
											ont appris qu'ils pouvaient suivre le flux sanguin
											pour cartographier de manière non invasive
											où se produisait l'activité dans le cerveau humain.
											Ainsi, par exemple, ils peuvent voir dans la partie arrière du cerveau,
											qui se trouve exactement ici.
											Il y a le cervelet ; c'est lui qui vous permet de tenir debout en ce moment-même.
											Il me permet de tenir debout. Il est impliqué dans la coordination des mouvements.
											Sur le côté ici, c'est le cortex temporal.
											C'est la zone où le traitement auditif primaire -
											vous entendez ce que je dis,
											vous l'envoyez jusqu'aux centres supérieurs de traitement du langage.
											Vers l'avant du cerveau
											c'est là que toute la pensée plus complexe, la prise de décision -
											c'est le dernier à parvenir à maturité tard dans l'âge adulte.
											C'est là que tous vos processus de décision se passent.
											C'est l'endroit où vous décidez maintenant
											que vous n'allez probablement pas commander du steak pour le diner.
									","
											Wissenschaftler fanden Ende des 20. Jahrhunderts heraus,
											dass sie den Blutfluss verfolgen können,
											um nicht-invasiv aufzuzeichnen,
											wo Aktivität im menschlichen Gehirn stattfindet.
											So können sie, z.B. die Rückseite des Gehirns betrachten,
											welches sich gerade herumdreht.
											Da ist das Kleinhirn; es hält sie in diesem Moment aufrecht.
											Dadurch kann ich stehen. Es ist an koordinierten Bewegungen beteiligt.
											Auf der rechten Seite befindet sich der temporale Kortex.
											Das ist der Bereich, in dem die erste Verarbeitung des Hörens stattfindet —
											sie hören meine Worte,
											sie senden sie in höher gelegene Sprachverarbeitungszentren.
											In Richtung des vorderen Hirnbereichs
											ist der Bereich, in dem komplexe Gedankenvorgänge, wie Entscheidungen stattfinden –
											Es ist das Letzte, was im späten Erwachsenenalter heranreift.
											Dort finden alle Entscheidungsprozesse statt.
											Es ist der Bereich, in dem sie jetzt gerade entscheiden,
											vielleicht doch nicht das Steak zum Abendessen zu bestellen.
									",A map of the brain,Allan Jones,15:21,"brain,disease,science,technology,genetics,neuroscience,molecular biology,biotech,mental health,physiology,medical research,medical imaging,cognitive science,visualizations,DNA"
"
","
","
","
","
","
",A map of the brain,Allan Jones,15:21,"brain,disease,science,technology,genetics,neuroscience,molecular biology,biotech,mental health,physiology,medical research,medical imaging,cognitive science,visualizations,DNA"
"
											So if you take a deeper look at the brain,
											one of the things, if you look at it in cross-section,
											what you can see
											is that you can't really see a whole lot of structure there.
											But there's actually a lot of structure there.
											It's cells and it's wires all wired together.
											So about a hundred years ago,
											some scientists invented a stain that would stain cells.
											And that's shown here in the the very light blue.
											You can see areas
											where neuronal cell bodies are being stained.
											And what you can see is it's very non-uniform. You see a lot more structure there.
											So the outer part of that brain
											is the neocortex.
											It's one continuous processing unit, if you will.
											But you can also see things underneath there as well.
											And all of these blank areas
											are the areas in which the wires are running through.
											They're probably less cell dense.
											So there's about 86 billion neurons in our brain.
											And as you can see, they're very non-uniformly distributed.
											And how they're distributed really contributes
											to their underlying function.
											And of course, as I mentioned before,
											since we can now start to map brain function,
											we can start to tie these into the individual cells.
									","
											Mirando el cerebro más de cerca,
											si lo miramos en un corte transversal,
											podemos advertir
											que no se ve allí gran estructura.
											Pero sí hay una gran estructura.
											Hay células y conexiones, todo está conectado.
											Hace unos cien años
											algunos científicos inventaron una tintura celular.
											Aquí se ve en celeste.
											Se ven zonas
											con cuerpos celulares normales coloreados.
											Como ven es muy irregular. Se ve una gran estructura.
											La parte exterior del cerebro
											es el neocórtex.
											La unidad de procesamiento continuo, si se quiere.
											Pero ven debajo de eso también.
											Y en esas zonas blancas
											están las zonas por las que pasan las conexiones.
											Quizá haya menor densidad celular.
											Hay unas 86.000 millones de neuronas en el cerebro.
											Y, como ven, distribuidas de manera muy irregular.
											Esta distribución contribuye realmente
											a sus funciones subyacentes.
											Y, claro, como dije antes,
											como ahora podemos mapear la función cerebral
											podemos llegar a las células individuales.
									","
											Então, se olharmos de forma mais profunda para o cérebro,
											uma das coisas, se olharmos para ele num corte transversal,
											o que podemos ver
											é que não conseguimos ver, na verdade, muita estrutura ali.
											Mas de facto há ali muita estrutura.
											São células e fios todos ligados.
											Então, há cerca de cem anos atrás,
											alguns cientistas inventaram um corante capaz de corar células.
											E isso é mostrado aqui em azul muito claro.
											Podem ver áreas
											em que corpos normais de células estão a ser corados.
											E o que se consegue ver é que é muito não-uniforme. Consegue-se ver muito mais estrutura ali.
											Então, a parte exterior daquele cérebro
											é o neocórtex.
											É uma unidade de processamento contínuo, se quiserem.
											Mas também conseguem ver coisas ali debaixo.
											E todas estas áreas em branco
											são as áreas em que os fios passam.
											Provavelmente têm uma menor densidade de células.
											Há, então, cerca de 86 mil milhões de neurónios no nosso cérebro.
											E como podem ver, estão distribuídos de forma muito não-uniforme.
											E a forma como estão distribuídos realmente contribui
											para a sua função subjacente.
											E claro, como referi anteriormente,
											uma vez que agora podemos começar a mapear as funções cerebrais,
											podemos começar a ligá-las às células individuais.
									","
											Beyne daha derinlemesine bakarsak,
											kesite bakarsak,
											fark edeceğiniz üzere
											burada pek fazla yapı görülemiyor.
											Ancak aslında çok fazla yapı mevcut.
											Tüm hücreleri ve tüm kabloları birbirine bağlanmış durumdadır.
											Yaklaşık yüz yıl kadar önce bilimadamları,
											hücreleri boyayan bir tür boya icat ettiler.
											Burada çok açık mavi renkte görülümektedir.
											Normal hücrelerin boyandığı
											alanları görebiliyoruz.
											Ve ne kadar tekdüze olmadığını görebiliyoruz. Burada çok daha fazla yapı görüyoruz.
											Beynin en dış bölümü
											neokortekstir.
											Tek parça, bütünleşik bir işlem birimi diyebiliriz.
											Fakat altında da bir şeyler görebiliyoruz.
											Tüm bu boş alanlar
											içinden kabloların geçtiği alanlardır.
											Büyük olasılıkla daha düşük hücre yoğunluğu mevcuttur.
											Beynimizde 86 milyar nöron vardır.
											Gördüğünüz üzere tekdüze olmayan bir şekilde dağılmışlardır.
											Dağılımlarının altta yatan
											fonksiyonlara bütük katkısı vardır.
											Tabii ki, daha önce de bahsettiğim üzere,
											artık beyin fonksiyonlarının haritasını çıkarmaya başlayabildiğimize göre
											bu fonksiyonları tek tek hücrelerle ilişkilendirebiliriz.
									","
											Donc, si vous regardez le cerveau de plus près,
											l'une des choses, si vous le regardez en section transversale,
											ce que vous pouvez voir
											est que vous ne pouvez pas vraiment y voir beaucoup de structures.
											Mais en réalité, il y a beaucoup de structures.
											Ce sont des cellules et des connexions toutes reliées ensembles.
											Il y a environ une centaine d'années,
											des scientifiques ont inventé un colorant qui teintait des cellules.
											Et vous le voyez ici en bleu très clair.
											Vous pouvez voir les zones
											où les corps cellulaires normaux sont teintés.
											Et vous pouvez voir que ce n'est pas du tout homogène. Vous y voyez beaucoup plus de structures.
											Donc, la partie externe de ce cerveau
											est le néocortex.
											C'est une unité de traitement en continu, si vous voulez.
											Mais vous pouvez aussi voir des choses en-dessous.
											Et toutes ces zones vides
											sont les zones dans lesquelles passent les connexions.
											Elles sont probablement moins denses en cellules .
											Il y a environ 86 milliards de neurones dans notre cerveau.
											Et comme vous pouvez le voir, ils ne sont pas du tout répartis uniformément .
											Et la façon ils sont répartis contribue vraiment
											à leur fonction sous-jacente.
											Et bien sûr, comme je l'ai mentionné précédemment,
											puisque nous pouvons maintenant commencer à cartographier le fonctionnement du cerveau,
											nous pouvons commencer à lier celles-ci aux cellules individuelles.
									","
											Wenn sie also einen tieferen Blick in das Gehirn werfen,
											ist eines der Dinge, die sie
											im Querschnitt erkennen,
											dass sie eine ganze Menge kleiner Strukturen nicht sehen können.
											Aber es gibt hier tatsächlich viele Strukturen.
											Seine Zellen und seine Leitungen sind alle miteinander verdrahtet.
											Vor etwa 100 Jahren erfanden
											einige Wissenschaftler eine Farbe, die Zellen einfärben konnte.
											Hier an dem leichten Blau zu sehen.
											Sie können Bereiche sehen,
											in denen normale Körperzellen eingefärbt sind.
											Und was sie sehen ist sehr ungleichmäßig. Hier sehen sie eine größere Anordnung.
											Der äußere Bereich des Gehirns
											ist der Neokortex.
											Es ist eine durchgehende Verarbeitungseinheit, wenn sie so wollen.
											Ebenso können sie etwas unterhalb erkennen.
											Alle diese leeren Gebiete,
											sind die Gebiete, in denen die Leitungen durchlaufen.
											Sie sind wahrscheinlich weniger zelldurchlässig.
											Es gibt etwa 86 Billionen Neuronen in unseren Gehirn.
											Wie sie hier sehen können, sind sie sehr ungleichmäßig verteilt.
											Und die Art und Weise, wie sie verteilt sind, trägt sehr
											zu ihrer eigentlichen Funktionsweise bei.
											Und, wie ich zuvor angemerkt habe,
											da wir nun anfangen können, die Gehirnfunktion zu kartieren,
											können wir anfangen, sie einzelnen Zellen zuzuordnen.
									",A map of the brain,Allan Jones,15:21,"brain,disease,science,technology,genetics,neuroscience,molecular biology,biotech,mental health,physiology,medical research,medical imaging,cognitive science,visualizations,DNA"
"
","
","
","
","
","
",A map of the brain,Allan Jones,15:21,"brain,disease,science,technology,genetics,neuroscience,molecular biology,biotech,mental health,physiology,medical research,medical imaging,cognitive science,visualizations,DNA"
"
											So let's take a deeper look.
											Let's look at neurons.
											So as I mentioned, there are 86 billion neurons.
											There are also these smaller cells as you'll see.
											These are support cells — astrocytes glia.
											And the nerves themselves
											are the ones who are receiving input.
											They're storing it, they're processing it.
											Each neuron is connected via synapses
											to up to 10,000 other neurons in your brain.
											And each neuron itself
											is largely unique.
											The unique character of both individual neurons
											and neurons within a collection of the brain
											are driven by fundamental properties
											of their underlying biochemistry.
											These are proteins.
											They're proteins that are controlling things like ion channel movement.
											They're controlling who nervous system cells partner up with.
											And they're controlling
											basically everything that the nervous system has to do.
									","
											Veamos en más detalle.
											Veamos las neuronas.
											Como dije, hay 86.000 millones de neuronas.
											Además hay células más pequeñas, como verán.
											Estas son células de apoyo; astrocitos.
											Y los propios nervios
											reciben la entrada.
											La almacenan y la procesan.
											Cada neurona se conecta por sinapsis
											hasta con 10.000 neuronas.
											Y cada neurona,
											en gran medida, es única.
											El carácter único de las neuronas individuales
											y de las neuronas en el conjunto del cerebro
											sigue las propiedades fundamentales
											de su bioquímica subyacente.
											Estas son las proteínas,
											que controlan el movimiento de los canales iónicos.
											Controlan qué célula del sistema nervioso se relaciona con otra.
											Y, básicamente, controlan
											todo lo que tiene que hacer el sistema nervioso.
									","
											Vamos então olhar de forma mais profunda.
											Vamos olhar para os neurónios.
											Como referi, há 86 mil milhões de neurónios.
											Há também estas células mais pequenas como irão ver.
											Estas são células de suporte — astrócitos.
											E os nervos, são eles mesmos
											que recebem a informação/estímulo (input).
											Armazenam-na, processam-na.
											Cada neurónio está ligado através das sinapses
											com até 10.000 outros neurónios no vosso cérebro.
											E cada neurónio, em si mesmo,
											é bastante único.
											O carácter único quer dos neurónios individuais
											quer dos neurónios no interior de uma colecção do cérebro
											são accionados pelas propriedades fundamentais
											da sua bioquímica subjacente.
											Isto são proteínas.
											São proteínas que estão a controlar coisas como o movimento dos canais iónicos.
											Estão a controlar com quem as células do sistema nervoso se associam.
											E estão a controlar
											basicamente tudo o que o sistema nervoso tem de fazer.
									","
											Şimdi biraz daha derinlemesine bakalım.
											Nöronlara bakalım.
											Daha önce de belirttiğim üzere, 86 milyar nöron var.
											Aynı zamanda, göreceğiniz üzere, daha ufak hücreler de var.
											Bunlar destek hücreleridir — astrosit glia.
											Uyarıyı alanlar
											sinirlerin kendileridir.
											Uyarıyı depoluyorlar, işliyorlar.
											Her bir nöron, sinapslar aracılığıyla
											10.000'e kadar nörona birden bağlı olabilmektedir.
											Her bir nöron
											büyük ölçüde özgündür.
											Hem beyindeki bir topluluğa dahil olarak, hem de
											tek başlarına ele alındıklarına, nöronların özgün karakterleri
											altta yatan biyokimyalarının
											temel özellikleri tarafından şekillenir.
											Bunlar proteinlerdir.
											İyon kanal hareketleri gibi şeyleri kontrol eden proteinlerdir.
											Sinir sistemi hücrelerinin ne ile ortaklaşa çalışacağını kontrol ederler.
											Temelde bu proteinler
											sinir sisteminin yapması gereken her şeyi kontrol ederler.
									","
											Regardons de plus près.
											Regardons les neurones.
											Comme je l'ai mentionné, il y a 86 milliards de neurones.
											Il y a aussi ces cellules plus petites comme vous le verrez.
											Ce sont des cellules de soutien - des glies astrocytes.
											Et les nerfs eux-mêmes
											sont ceux qui reçoivent les informations.
											Ils les stockent, ils les traitent.
											Chaque neurone est connecté via les synapses
											jusqu'à 10 000 autres neurones dans votre cerveau.
											Et chaque neurone lui-même
											est largement unique.
											Le caractère unique des neurones individuels
											et des neurones dans une région du cerveau
											découle des propriétés fondamentales
											de leur biochimie sous-jacente.
											Voici des protéines.
											Ce sont des protéines qui contrôlent les choses telles que le mouvement des canaux ioniques.
											Elles contrôlent avec qui les cellules du système nerveux s'associent.
											Et elles contrôlent
											essentiellement tout ce que le système nerveux doit faire.
									","
											Sehen wir uns das also genauer an.
											Werfen wir einen Blick auf die Neuronen.
											Wie ich bereits erwähnte, gibt es 86 Billionen Neuronen.
											Außerdem gibt es diese kleineren Zellen wie sie sehen werden.
											Es handelt sich um Stützzellen – sogenannte Astrozyten.
											Die Nerven selber
											sind diejenigen, die Informationen erhalten.
											Sie speichern und verarbeiten sie.
											Jedes Neuron ist mit bis zu 10.000 anderen
											Neuronen in Ihrem Gehirn mittels Synapsen verbunden.
											Und jedes Neuron für sich
											ist weitgehend einzigartig.
											Der einzigartige Charakter von beiden einzelnen Nervenzellen
											und Neuronen innerhalb des Gehirnverbands
											resultiert aus der grundlegendes Eigenschaft
											ihrer zugrunde liegenden Biochemie.
											Das sind Proteine.
											Proteine, die Dinge wie die Bewegungen der Ionenkanäle steuern.
											Sie steuern, mit wem sich Nervenzellen zusammenschließen.
											Und sie steuern
											im Grunde alles, was mit dem Nervensystem zu tun hat.
									",A map of the brain,Allan Jones,15:21,"brain,disease,science,technology,genetics,neuroscience,molecular biology,biotech,mental health,physiology,medical research,medical imaging,cognitive science,visualizations,DNA"
