en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Homeopathy, quackery and fraud",James Randi,17:19,"culture,health,magic,science"
"
											Good morning.
											Happy to see so many fine folks out here
											and so many smiling faces.
											I have a very peculiar
											background, attitude and approach
											to the real world
											because I am a conjurer.
											Now, I prefer that term over magician,
											because if I were a magician, that would mean
											that I use spells and incantations
											and weird gestures
											in order to accomplish real magic.
											No, I don't do that; I'm a conjurer,
											who is someone who pretends to be
											a real magician. (Laughter)
									","
											Buenos días.
											Estoy muy contento de ver a tantas personas aquí
											y muchas caras sonrientes.
											Tengo un historial,
											una actitud y una perspectiva particulares
											del mundo real
											ya que soy ilusionista.
											Prefiero este término en lugar del de mago,
											ya que si fuera un mago, eso implicaría
											usar hechizos y encantamientos
											y gestos extraños
											para poder hacer magia de verdad.
											Y yo no hago eso; yo soy un ilusionista,
											que es alguien que finge ser
											un mago de verdad.
									","
											Bom dia.
											Estou feliz por ver 
tanta boa gente por aqui
											e tantas caras sorridentes.
											Eu tenho uma experiência, uma atitude
											e uma abordagem bastante peculiar
											para com o mundo real,
											porque sou um prestidigitador.
											Eu prefiro esse termo em vez de mágico
											porque, se eu fosse um mágico,
											isso significaria 
que eu uso magia e encantamentos
											e gestos estranhos
											por forma a realizar magia verdadeira.
											Não, eu não faço isso, 
sou um prestidigitador,
											que é alguém que finge ser
											um verdadeiro mágico.
									","
											Günaydın.
											Bu kadar müthiş insanları ve gülen yüzleri
											bir arada gördüğüme sevindim.
											Eskiden illüzyonist
											olduğum için dünyaya karşı
											kendine özgü bir
											bakış açım var.
											Bu terimi sihirbaz kelimesine tercih ediyorum,
											çünkü eğer sihirbaz olsaydım bu
											büyü yapmak için tuhaf hareketler,
											büyülü sözcük ve efsunlar
											kullandığım anlamına gelirdi.
											Ama ben bunları yapmıyorum, ben bir illüzyonistim,
											gerçek bir sihirbazı taklit
											eden biri.
									","
											Bonjour.
											Heureux de voir tant de gens agréables ici
											et tant de visages souriants.
											J'ai un recul, une attitude et une approche
											très particulière
											du monde réel
											parce que je suis un illusionniste.
											En fait je préfère ce terme à celui de magicien,
											parce que, si j'étais un magicien, ça signifierait
											que j'utilise des formules et incantations
											et des gestes bizarres
											pour accomplir de la vraie magie.
											Non, je ne fais pas ça; je suis un illusionniste,
											c'est quelqu'un qui fait semblant
											d'être un vrai magicien.
									","
											Guten Morgen.
											Ich bin glücklich so viele nette Leute zu sehen,
											und so viele lächelnde Gesichter.
											Ich habe einen sehr eigenen
											Hintergrund, Haltung und Herangehen
											an die echte Welt,
											weil ich ein Zauberkünstler bin.
											Nun, ich ziehe diese Bezeichnung dem Begriff Magier vor,
											weil, wenn ich ein Magier wäre, würde das bedeuten,
											dass ich Zaubersprüche und Gesänge benutze,
											und seltsame Gesten
											um damit echte Magie zu wirken.
											Nein das mache ich nicht; Ich bin ein Zauberkünstler,
											das ist jemand, der vorgibt,
											ein echter Magier zu sein.
									","Homeopathy, quackery and fraud",James Randi,17:19,"culture,health,magic,science"
"
","
","
","
","
","
","Homeopathy, quackery and fraud",James Randi,17:19,"culture,health,magic,science"
"
											Now, how do we go about that sort of thing?
											We depend on the fact
											that audiences, such as yourselves,
											will make assumptions.
											For example, when I walked up here
											and I took the microphone from the stand
											and switched it on,
											you assumed this was a microphone, which it is not.
											(Laughter)
											As a matter of fact, this is something
											that about half of you, more than half of you will not be familiar with.
											It's a beard trimmer, you see?
											And it makes a very bad microphone;
											I've tried it many times. (Laughter)
											The other assumption that you made —
											and this little lesson is to show you
											that you will make assumptions.
											Not only that you can, but that you will
											when they are properly suggested to you.
											You believe I'm looking at you.
											Wrong. I'm not looking at you. I can't see you.
											I know you're out there, they told me backstage, it's a full house and such.
											I know you're there because I can hear you,
											but I can't see you because I normally wear glasses.
											These are not glasses, these are empty frames. (Laughter)
											Quite empty frames.
									","
											Pero... ¿cómo hago ese tipo de cosas?
											Pues eso depende de que
											los públicos como ustedes
											den por sentado algunos hechos.
											Por ejemplo, cuando vine aquí
											y tomé el micrófono
											y lo encendí,
											ustedes creyeron que estaba usando un micrófono, pero no es cierto.
											(Risas)
											De hecho, esto es algo
											con lo que la mitad de ustedes, o más de la mitad, no estará familiarizado.
											Esto es una máquina de afeitar eléctrica.
											Y funciona muy mal como micrófono.
											He hecho la prueba muchas veces.
											Las otras cosas que dieron por sentado,
											y esta pequeña lección es para mostrarles
											que ustedes dan por sentado algunas cosas —
											no que lo hacen sólo a veces, sino que lo harán
											siempre que se les sugiera adecuadamente.
											Ustedes creen que estoy mirándoles.
											Falso. Yo no los estoy mirando. De hecho, no puedo verlos.
											Sé que están ahí, me lo dijeron entre bambalinas. Decían que esto estaba lleno.
											Sé que están ahí porque puedo oírlos,
											pero no puedo verlos porque normalmente uso gafas.
											Y esto no son unas gafas, es una montura vacía,
											una montura sin cristales.
									","
											Agora, como é que nós 
nos safamos com esse tipo de coisa?
											Nós dependemos do facto 
de que audiências como esta
											vão fazer deduções.
											Por exemplo, quando subi para aqui,
											e retirei o microfone 
do suporte e o liguei,
											vocês deduziram que isto 
é um microfone, mas não é.
											(Risos)
											Na verdade, isto é uma coisa
											com que metade de vós, mais de metade,
não estarão familiarizados.
											É uma máquina de barbear, estão a ver?
											E funciona muito mal como microfone.
											Já o tentei várias vezes.
											A outra dedução que fizeram
											— e esta pequena lição é para vos mostrar
que vão fazer deduções.
											não apenas que podem, mas que irão
											quando vos forem devidamente sugeridas.
											Vocês acreditam que eu estou 
a olhar para vocês.
											Errado. Não estou.
Eu não vos consigo ver.
											Sei que vocês estão aí, disseram-me 
nos bastidores, está a casa cheia.
											Sei que estão aí porque estou a ouvir-vos,
											mas eu não vos vejo, 
porque normalmente uso óculos.
											Isto não são óculos,
é uma armação vazia.
											(Risos)
									","
											Bunu nasıl açıklayabiliriz?
											Bizler, sizin gibi bir seyirci gruplarının
											varsayımlarda bulunacağına
											güveniriz.
											Örneğin, buraya gelip de
											mikrofonu yuvasından çıkarıp
											elime aldığımda
											bunun bir mikrofon olduğunu varsaydınız, oysa değil.
											(Gülüşmeler)
											Aslında bu, hemen hemen sizlerin yarınız
											hatta yarıdan fazlanızın aşina olmadığı bur cihaz.
											Bir sakal kesme cihazı (trimmer), bakın.
											ve mikrofon olarak da hiç iyi değil,
											çok defalar denedim.
											Yaptığınız bir diğer varsayım da —
											bu küçük ders uygun şekilde size
											sunulan verilerden yola çıkarak
											varsayımlarda bulunabileceğinizi
											hatta bulunacağınızı göstermek için—
											Size baktığımı düşünüyorsunuz.
											Yanlış. Size bakmıyorum. Sizi göremiyorum.
											Oralarda bir yerdesiniz, biliyorum, sahne arkasında yerleri hepsinin dolduğunu söylediler.
											Orada olduğunuzu biliyorum, öünkü sizi duyuyorum.
											Ama sizi göremiyorum, çünkü normalde gözlük kullanırım.
											Bunlar gözlük değil, içi boş çerçeveler,
											sadece çerçeve, bakın.
									","
											Alors, comment faisons-nous ce genre de chose ?
											Nous dépendons du fait
											que les publics comme vous
											vont faire des hypothèses.
											Par exemple, quand je suis monté ici sur scène,
											et que j'ai pris le microphone sur le pupitre
											et que je l'ai allumé,
											vous avez supposé que c'est un microphone, mais non.
											(Rires)
											En fait, ceci est quelque chose
											que la moitié d'entre vous, plus de la moitié, ne connaissent pas.
											C'est un rasoir à barbe, vous voyez.
											Et c'est un très mauvais microphone.
											J'ai essayé plusieurs fois.
											L'autre hypothèse que vous avez faite —
											et cette petite leçon sert à montrer
											que vous faites des hypothèses —
											pas seulement que vous le pouvez, mais que vous le faites —
											quand elle vous sont correctement suggérées.
											Vous croyez que je vous regarde.
											Faux. Je ne vous regarde pas. Je ne peux pas vous voir.
											Je sais que vous êtes là, ils me l'ont dit en coulisses, c'est salle comble etc.
											Je le sais parce que je peux vous entendre,
											mais je ne vous vois pas parce que normalement je porte des lunettes.
											Ça, ce ne sont pas des lunettes, ce ne sont que des montures vides,
											des montures rigoureusement vides.
									","
											Nun, wie gehen wir eine solche Sache an?
											Wir sind davon abhängig,
											dass ein Publikum wie sie
											Annahmen macht.
											Zum Beispiel, als ich reinkam,
											und das Mikrofon vom Ständer nahm,
											und es einschaltete,
											nahmen sie an, es ist ein Mikrofon, was es nicht ist.
											(Lachen)
											In der Tat, das ist etwas
											mit dem die Hälfte von Ihnen, mehr als die Hälfte, nicht vertraut sein wird.
											Es ist ein Barttrimmer, sehen sie.
											Und es ist ein sehr schlechtes Mikrofon.
											Ich habe es oft versucht.
											Die andere Annahme von der sie ausgehen — ,
											und diese kleine Lektion soll Ihnen zeigen,
											dass sie von Annahmen ausgehen —
											dass sie es nicht nur können, sondern werden —
											wenn sie ihnen richtig suggeriert werden.
											Sie glauben, dass ich sie ansehe.
											Falsch. Ich sehe Sie nicht an. Ich kann sie nicht sehen.
											Ich weiß, dass sie da sind, man sagte mir, das Haus ist voll und so.
											Ich weiß, sie sind da, weil ich sie hören kann,
											aber ich kann sie nicht sehen, weil ich sonst eine Brille trage.
											Das ist keine Brille, das ist eine leere Fassung,
											eine sehr leere Fassung.
									","Homeopathy, quackery and fraud",James Randi,17:19,"culture,health,magic,science"
"
","
","
","
","
","
","Homeopathy, quackery and fraud",James Randi,17:19,"culture,health,magic,science"
"
											Now why would a grown man appear before you
											wearing empty frames on his face?
											To fool you, ladies and gentlemen,
											to deceive you, to show that you, too,
											can make assumptions.
											Don't you ever forget that.
											Now, I have to do something — first of all, switch to real glasses
											so I can actually see you,
											which would probably be a convenience. I don't know.
											I haven't had a good look. Well, it's not that great a convenience.
									","
											Ahora bien, ¿porqué un anciano se presentaría ante ustedes
											utilizando una montura sin lentes?
											Para timarlos, señoras y señores,
											para engañarlos y mostrarles
											que pueden dar por sentado muchas cosas.
											Que no se les olvide.
											Bueno, tengo que hacer algo. Antes que nada, ponerme mis verdaderas gafas,
											de modo que pueda verlos,
											lo que seguramente sería conveniente. No sé.
											No los he visto bien. Bueno, en realidad no es tan conveniente.
									","
											Porque é que um homem adulto 
iria aparecer aqui
											com uma armação vazia na cara?
											Para vos enganar, senhoras e senhores,
											para iludir-vos, para mostrar 
que vocês também fazem deduções.
											Nunca se esqueçam disso.
											Antes de mais, tenho que mudar 
para óculos verdadeiros,
											para poder ver-vos,
											o que provavelmente 
será conveniente, não sei.
											Ainda não dei uma boa vista de olhos. 
Não é lá muito conveniente.
									","
											Şimdi, yetişkin bir adam neden karşınıza
											camları olmayan bir çerçeveyle çıkar ki?
											Sizi kandırmak için baylar ve bayanlar,
											sizi aldatmak için, size varsayımlarda
											bulunduğunuzu kanıtlamak için.
											Bunu hiç unutmayın.
											Şimdi yapmam gereken bir şey var, ama önce gerçek gözlüklerimi
											takayım ki sizi görebileyim.
											Muhtemelen çok daha iyi olacak. Bilemiyorum tabi.
											Çok iyi bakamadım. O kadar da iyi değilmiş.
									","
											Mais pourquoi un homme mûr apparaitrait-il devant vous
											portant des montures vides sur le nez ?
											Pour vous leurrer, mesdames et messieurs,
											pour vous tromper, vous montrer que vous aussi
											pouvez faire des hypothèses.
											N'oubliez jamais ça.
											Maintenant, je dois faire quelque chose, d'abord mettre de vraies lunettes
											pour que je puisse vraiment vous voir,
											ce sera probablement plus agréable, je ne sais pas.
											Je n'ai pas bien regardé... non, ce n'est pas tellement plus agréable.
									","
											Aber warum sollte ein erwachsener Mann sich hinstellen
											und einen leeren Rahmen tragen?
											Um sie zu narren, meine Damen und Herren,
											sie zu täuschen, um ihnen zu zeigen,
											dass sie auch Anahmen machen.
											Vergessen sie das nie.
											Nun, ich muss erstmal etwas machen, eine echte Brille aufsetzen,
											damit ich sie wirklich sehe,
											was vielleicht angenehmer wäre. Ich weiß nicht.
											Ich hatte nicht gut gesehen. Nun, so sehr angenehm ist es nicht.
									","Homeopathy, quackery and fraud",James Randi,17:19,"culture,health,magic,science"
"
","
","
","
","
","
","Homeopathy, quackery and fraud",James Randi,17:19,"culture,health,magic,science"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									","Homeopathy, quackery and fraud",James Randi,17:19,"culture,health,magic,science"
"
","
","
","
","
","
","Homeopathy, quackery and fraud",James Randi,17:19,"culture,health,magic,science"
"
											I have to do something now, which seems
											a little bit strange for a magician.
											But I'm going to take some medication.
											This is a full bottle of
											Calms Forte.
											I'll explain that in just a moment.
											Ignore the instructions,
											that's what the government has to put in there
											to confuse you, I'm sure.
											I will take enough of these. Mm.
											Indeed, the whole container.
											Thirty-two tablets of Calms Forte.
									","
											Voy a hacer algo ahora que les parecerá
											un poco extraño para un mago.
											Pero me voy a tomar una medicina.
											Este es un envase de
											Calm's Forte.
											Les explicaré todo en un momento.
											Ignoren las indicaciones.
											Es lo que el gobierno tiene que poner
											para confundirnos, estoy seguro.
											Voy a tomar bastantes. Mmmm.
											De hecho, el envase completo.
											32 pastillas de Calms Forte.
									","
											Agora vou fazer uma coisa que parece
um pouco estranha para um mágico.
											Vou tomar um medicamento.
											Isto é um recipiente cheio de Calm's Forte.
											Vou explicar isto dentro de momentos.
											Ignorem as instruções.
											É o que o governo 
tem que colocar na embalagem
											para vos confundir, tenho a certeza.
											Vou tomar uma boa dose.
											Todo o conteúdo.
											Trinta e dois comprimidos de Calm's Forte.
									","
											Şimdi yapmam gereken bir şey var,
											bir sihirbaz için tuhaf görünebilir.
											Biraz ilaç almam lazım.
											Bu bir kutu dolusu
											Calms Forte.
											Biraz sonra açıklayacağım.
											Kullanım kılavuzunu boşverin.
											Sizlerin kafasını karıştırmak için
											devletin koyduğu bir kağıt olduğuna eminim.
											Şimdi bunlardan yeterince içeyim. Mmmmm...
											Evet, tüm kutuyu içtim.
											32 tane Calm's Forte tableti aldım.
									","
											Je dois faire maintenant quelque chose
											qui parait un peu étrange pour un magicien.
											Mais je vais prendre des médicaments.
											Ceci est une bouteille pleine de
											Calms Forté.
											Je vais expliquer dans un moment.
											Ignorez les instructions.
											C'est ce que le gouvernement doit mettre dedans
											pour vous embrouiller, j'en suis sur.
											Je vais en prendre assez. Mmmm.
											En fait, le tube entier.
											32 tablettes de Calms Forté.
									","
											Jetzt muss ich etwas machen, das
											ein wenig seltsam für einen Magier scheint.
											Aber ich nehme ein Medikament.
											Das ist eine volle Flasche
											Calms Forte.
											Ich werde das gleich erklären.
											Beipackzettel ignorieren.
											Das macht die Regierung da rein
											um sie zu verwirrren, da bin ich mir sicher.
											Ich nehme genug davon. Mmmm.
											Tatsächlich, die ganze Packung.
											32 Tabletten Calm's Forte.
									","Homeopathy, quackery and fraud",James Randi,17:19,"culture,health,magic,science"
