en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Rethink the desktop with BumpTop,Anand Agarawala,4:39,"demo,interface design,software,technology"
"
											So, I kind of believe that we're in like the ""cave-painting"" era of computer interfaces.
											Like, they're very kind of — they don't go as deep or as emotionally engaging as they possibly could be
											and I'd like to change all that.
											Hit me.
											OK. So I mean, this is the kind of status quo interface, right?
											It's very flat, kind of rigid.
											And OK, so you could sex it up and like go to a much more lickable Mac,
											you know, but really it's the kind of same old crap we've had for the last,
											you know, 30 years.
											(Laughter) (Applause)
											Like I think we really put up with a lot of crap with our computers.
											I mean it's point and click, it's like the menus, icons, it's all the kind of same thing.
									","
											Pienso que estamos en la era de las ""pinturas rupestres"" de las interfaces computacionales.
											Como si fueran muy... no llegan tan profundo, o no son tan emocionantes como pudieran serlo,
											y me gustaría cambiar todo eso.
											Continuemos.
											OK. Bien, este es el status quo de las interfaces, ¿correcto?
											Es muy plano y rígido.
											Y se podría hacer más sexy y hacer algo más agradable como Mac,
											pero sigue siendo la misma basura que hemos tenido los últimos
											30 años.
											(Risas) (Aplausos)
											Digo, pienso que aguantamos muchas tonterías de nuestras computadoras.
											Es apuntar y hacer clic, son menús, íconos, es todo demasiado similar.
									","
											Acho que os interfaces dos computadores
estão na era das ""pinturas das cavernas"".
											Eles não vão tão fundo
											nem são tão emocionalmente interessantes
como podiam ser,
											E eu gostaria de mudar isso tudo.
											Mostrem lá.
											Ok. Este é o estado 
atual do interface, certo?
											É muito plano, um bocado rígido.
											Podíamos torná-lo mais sexy e irmos 
para um Mac muito mais agradável.
											Mas, na verdade, é a mesma porcaria velha
											que temos tido nos últimos 30 anos.
											(Risos) (Aplausos)
											Acho que aturamos muita porcaria
dos nossos computadores
											Quer dizer, é apontar e clicar, 
são os menus, os ícones,
											é tudo mais ou menos a mesma coisa.
									","
											Pekala, düşünüyorum da bilgisayar arayüzlerinin mağara çizimleri döneminde gibiyiz.
											Sanki, onlar derine pek inmiyorlar, ya da sanki yeteri kadar duyarlı kullanılmıyor,
											ve bütün bunların hepsini değiştirmek istiyorum.
											Söyle bakalım.
											Tamam. Bu nedenle, bu arayüzün şu anki durumu, değil mi?
											çok düz, biraz kalıplaşmış.
											Ve, tamam, onu uyarabilir ve biraz daha Mac'e dönüştürebiliriz.
											biliyorsunuz, aynı şaçmalık yaklaşık
											30 yıldır sahip olduğumuz.
											(Gülüşmeler) (Alkış)
											Demek istediğim, aslında bilgisayarlarımızdaki bir çok saçmalığa iyi dayandık.
											Yani, üstüne gel ve tıkla, daha çok menüler, ikonlar gibi, hepsi aynı şey.
									","
											Je tend à croire que nous sommes dans la période «préhistorique» des interfaces d'ordinateurs.
											C'est comme si elles n'étaient pas aussi profondes, ou engageantes émotionnellement qu'elles pourraient l'être,
											et j'aimerais changer tout ça.
											Image s'il vous plaît!
											Ok. Alors, vous voyez, ceci est le genre de status quo des interfaces, n'est ce pas ?
											C'est très plat, et plutôt rigide.
											Bon, OK, vous pourriez le rendre un peu plus sexy et aller vers un Mac plus léché,
											mais c'est quand même la même merde que nous avons eu pendant les dernières,
											vous savez, 30 années.
											(Rires) (Applaudissements)
											Je veux dire, je crois que nous endurons beaucoup de merdes avec nos ordinateurs.
											Je veux dire, on pointe et on clique, c'est comme les menus, les icones, c'est pratiquement du pareil au même.
									","
											Also ich finde, dass wir uns, was die Computer-Interfaces angeht, gleichsam noch im Zeitalter der ""Höhlenmalerei"" befinden.
											Irgendwie sind sie nicht so vielschichtig oder so emotional anregend, wie sie sein könnten,
											und ich möchte all das ändern.
											Los geht's.
											OK. Also, das ist das heutige Interface, nicht wahr?
											Es ist sehr langweilig, irgendwie starr.
											Man könnte es also aufpeppen und z.B. den viel leckereren Mac benutzen,
											aber irgendwie ist das der gleiche alte Mist, den wir schon
											seit 30 Jahren haben.
											(Lachen) (Applaus)
											Ich meine, dass wir uns wirklich eine Menge Mist von unseren Computern bieten lassen.
											Ich meine, der Mausklick, die Menüs, Icons, das ist doch alles irgendwie dasselbe.
									",Rethink the desktop with BumpTop,Anand Agarawala,4:39,"demo,interface design,software,technology"
"
","
","
","
","
","
",Rethink the desktop with BumpTop,Anand Agarawala,4:39,"demo,interface design,software,technology"
"
											And so one kind of information space that I take inspiration from is my real desk.
											It's so much more subtle, so much more visceral
											— you know, what's visible, what's not.
											And I'd like to bring that experience to the desktop.
											So I kind of have a — this is BumpTop.
											It's kind of like a new approach to desktop computing.
											So you can bump things — they're all physically, you know, manipulable and stuff.
											And instead of that point and click, it's like a push and pull,
											things collide as you'd expect them. Just like on my real desk,
											I can — let me just grab these guys — I can turn things into piles
											instead of just the folders that we have.
											And once things are in a pile I can browse them by throwing them into a grid,
											or you know, flip through them like a book
											or I can lay them out like a deck of cards.
											When they're laid out, I can pull things to new locations or delete things
											or just quickly sort a whole pile, you know, just immediately, right?
											And then, it's all smoothly animated, instead of these jarring changes you see in today's interfaces.
									","
											Un espacio de donde tomo inspiración es mi escritorio real.
											Es mucho más sutil, mucho más visceral...
											ya saben, lo que es visible, lo que no.
											Y me gustaría traer esa experiencia al escritorio de las computadoras.
											Así que tengo algo así: esto es BumpTop.
											Es un nuevo enfoque al escritorio de las computadoras.
											Uno se topa con las cosas... ahora son físicamente manipulables,
											en vez de apuntar y hacer clic: ahora es como un tira y afloja,
											las cosas chocan como se esperaría. Igual que en mi escritorio real,
											Puedo... dejen que selecciono esto... puedo apilar cosas,
											en vez de usar las tradicionales carpetas.
											Una vez que están apilados, puedo navegar por ellos haciendo una cuadrícula,
											o, los puedo hojear como en un libro,
											o los puedo presentar como cartas de juego.
											Cuando están así, puedo arrastrarlos a un nuevo lugar, o borrar,
											u organizar toda una pila, saben, inmediatamente.
											Y por supuesto, todo está bellamente animado, en vez de estos cambios discordantes que vemos en las interfaces actuales.
									","
											Um dos locais de informação
onde eu procuro inspiração
											é a minha secretária.
											É muito mais subtil, muito mais visceral,
											o que é visível, e o que não é.
											E eu gostaria de trazer essa experiência
para o desktop.
											Este é o BumpTop.
											É uma espécie de nova abordagem 
ao computador desktop.
											Podemos dar empurrões nas coisas
											— são todos como que fisicamente,
manipuláveis.
											(Risos)
											Em vez de apontar e clicar, 
é tipo empurrar e puxar.
											As coisas colidem como seria de esperar. 
Tal como na minha secretária real.
											Eu posso transformar as coisas em pilhas,
											em vez das pastas que temos.
											(Aplausos)
											E quando as coisas estão empilhadas,
											posso navegar nelas
ao transformá-las numa grelha,
											ou folheá-las como se fossem um livro,
											ou posso dispô-las
como um baralho de cartas.
											Quando estão distribuídas,
posso pôr coisas em novos lugares,
											ou apagar coisas,
											ou apenas fazer rapidamente uma seriação
na pilha inteira, imediatamente.
											Depois, é tudo agradavelmente animado,
											em vez daquelas mudanças desagradáveis
que vemos nos interfaces de hoje.
									","
											Ve bu yüzden ilham aldığım bu bilgi boşluğu benim çalışma masam.
											O daha zarif, çok daha fazla duygusal
											— biliyorsunuz, görülebilir ne, ne değil.
											Ve bu deneyimi masa üstüne getirmek istiyorum.
											Bu birazda - bu BumpTop
											Masaüstü bilgisayarına yeni bir yaklaşım gibi.
											Bu şeyleri çarpıştırabilirsiniz — onlar somut, bilirsiniz, değiştirilebilir şeyler,
											üstüne gel ve tıklanın yerine, ittir ve çek gibi,
											beklediğiniz gibi bunlar çarpışıyorlar. Benim asıl çalışma masamdaki gibi
											Ben — şunları bir tutayım — Ben bunları yığına çevirebilirim,
											sadece sahip olduğum klasörler yerine
											Ve bir kere bunlar yığın halindeyken, karelere dönüştürüp gözden geçirebilirim,
											veya, biliryorsunuz, bir kitap gibi döndürebilirsiniz,
											veya, iskambil kağıtları gibi yayabilirim.
											Yayıldıklarında, onları yeni yerlerine getirebilir, veya onları silebilirim.
											veya sadece çabucak bütün bir yığın oluşturabilirim, hemen, tamam.
											Ve sonra, bugünkü sinirbozucu arayüzelerdekinin aksine düzgünce hareketlendirilmişler
									","
											Alors un type d'espace contenant de l'information que j'utilise comme inspiration est mon vrai bureau.
											C'est tellement plus subtil, tellement plus viscéral
											— vous savez, ce qui est visible, ce qui ne l'est pas.
											Et j'aimerais amener cette expérience dans l'espace de travail.
											Alors j'ai fait — voici BumpTop.
											C'est comme une nouvelle approche par rapport à l'utilisation de l'espace de travail.
											Alors vous pouvez faire entrer les choses en collision — elles sont physiquement, vous voyez, manipulables,
											et au lieu de «pointer et cliquer», c'est plutôt «pousser et tirer»,
											les trucs entrent en collision tels que vous auriez deviné. Comme sur mon vrai bureau,
											Je peux — laissez moi attraper ceux-ci — Je peux empiler les choses,
											au lieu des dossiers auxquels nous sommes habitués.
											Et lorsque les choses sont empilées, je peux faire une recherche en les plaçant en grille.
											ou bien, vous savez, les consulter comme un livre,
											ou je peux les disposer comme un jeu de cartes.
											Lorsque qu'elles sont exposées, je peux tirer les choses vers un autre endroit, ou en effacer,
											ou juste organiser toute une pile rapidement, vous savez, immédiatement, d'accord.
											Et, c'est plutôt bien animé, au lieu des changements brusques que vous voyez dans les interfaces d'aujourd'hui.
									","
											Und daher ist eine Art Informationsquelle, von der ich mich inspirieren lasse, mein echter Schreibtisch.
											Er ist viel raffinierter, und sehr viel handfester
											— man weiß, was sichtbar ist und was nicht.
											Und diese Erfahrung möchte ich irgendwie auf den Desktop bringen.
											Also habe ich — dies hier ist BumpTop.
											Es ist so was wie ein neuer Ansatz zur Desktoparbeit.
											Man kann z.B. Dinge anstoßen — sie sind ja alle körperlich beeinflussbar und so,
											und an die Stelle des Mausklick tritt nun ein Schieben und Ziehen,
											Dinge kollidieren, wie man es erwarten würde. Wie auf meinem echten Schreibtisch
											kann ich — ich will mir mal eben diesen Burschen greifen — kann ich Dinge in Stapeln anlegen,
											anstatt nur in den üblichen Ordnern.
											Und sobald Dinge in einem Stapel sind, kann ich sie durchsehen, indem ich sie in ein Raster bringe
											oder sie wie ein Buch durchblättere,
											oder ich kann sie wie Spielkarten auslegen.
											Wenn sie ausgelegt sind, kann ich sie an neue Stellen ziehen oder sie löschen
											oder einfach schnell einen ganzen Stapel sortieren, einfach so.
											Und alles ist ganz geschmeidig animiert, im Gegensatz zu diesen stockenden Übergängen, die man in den heutigen Interfaces sieht.
									",Rethink the desktop with BumpTop,Anand Agarawala,4:39,"demo,interface design,software,technology"
"
","
","
","
","
","
",Rethink the desktop with BumpTop,Anand Agarawala,4:39,"demo,interface design,software,technology"
"
											Also, if I want to add something to a pile, well, how do I do that?
											I just toss it to the pile, and it's added right to the top. It's a kind of nice way.
											Also some of the stuff we can do is,
											for these individual icons we thought — I mean,
											how can we play with the idea of an icon, and push that further?
											And one of the things I can do is make it bigger
											if I want to emphasize it and make it more important.
									","
											También, si quiero agregar algo a una pila, ¿cómo lo hago?
											Simplemente lo arrojo a la pila y se agrega en la cima. Es una manera decente de hacerlo.
											Otras cosas que podemos hacer son
											por ejemplo, para estos íconos individuales pensamos:
											¿cómo podemos jugar con la idea de un ícono y llevarla al extremo?
											Una de las cosas que puedo hacer es hacerlo más grande
											para enfatizarlo y señalar su importancia.
									","
											Se eu quiser adicionar algo à pilha, 
como é que faço isso?
											Simplesmente atiro-o para a pilha, 
e ela fica logo no cimo.
											É uma boa maneira.
											Outra das coisas que podemos fazer
											é em relação a estes ícones individuais.
											Nós pensámos:
											""Como é que podemos brincar com a ideia
de ícone, e levar isso mais longe?
											Posso aumentá-lo,
											se quiser dar-lhe ênfase 
e torná-lo mais importante.
									","
											Ayrıca, bu yığına birşey eklemek istersem, bunu nasıl yapabilirim?
											Sadece yığının içine fırlatırım, ve yukarı eklenir. Güzel bir yol.
											Ayrıca yapabileceğiz şeylerden bazıları
											bu birbirinden ayrı ikonlar için — Demek istediğim,
											bir ikon fikri ile nasıl oynayabiliriz, ve bu kadar ileri ittirebiliriz?
											Ve bunlardan bir tanesi de onu daha büyetebiliyor olmam
											Eğer onu vurgulamak istiyorsam ve daha önemli yapmak istersem.
									","
											Aussi, si je veux ajouter quelque chose à une pile, et bien, comment je fais ?
											Je n'ai qu'à l'envoyer sur la pile, et c'est ajouté sur le dessus. C'est plutôt bien.
											Aussi, d'autres trucs que nous pouvons faire
											pour ces icones individuelles nous nous sommes dits — je veux dire,
											comment peut-on jouer avec le concept d'icone, et pousser l'idée plus loin?
											Une des choses que je peux faire est de l'agrandir
											si je veux y mettre l'emphase et la rendre plus importante.
									","
											Und wenn ich etwas zu einem Stapel hinzufügen will, nun, wie mache ich das?
											Ich schmeiß es einfach auf den Haufen und es wird gleich oben draufgelegt. Das ist irgendwie cool.
											Was wir außerdem machen können -
											bei diesen einzelnen Icons dachten wir uns:
											Wie könnten wir mit der Idee eines Icons spielen und es weiterentwickeln?
											Etwas, was ich damit tun kann, ist beispielsweise, es größer machen,
											falls ich es irgendwie hervorheben und wichtiger machen will.
									",Rethink the desktop with BumpTop,Anand Agarawala,4:39,"demo,interface design,software,technology"
"
","
","
","
","
","
",Rethink the desktop with BumpTop,Anand Agarawala,4:39,"demo,interface design,software,technology"
"
											But what's really cool is that since there's a physics simulation running under this,
											it's actually heavier. So the lighter stuff doesn't really move
											but if I throw it at the lighter guys, right?
											(Laughter)
											So it's cute, but it's also like a subtle channel of conveying information, right?
											This is heavy so it feels more important. So it's kind of cool.
									","
											Pero lo que es genial es que como hay una simulación física que regula todo esto,
											este ícono es, de hecho, más pesado. Así que los objetos más livianos no lo mueven.
											Pero, ¿y si lo arrojo sobre los más livianos?
											(Risas)
											Es lindo, pero también es una manera sutil de brindar información ¿cierto?
											Este es pesado, se siente importante. Así que es genial.
									","
											Mas o que é mesmo fixe é que já que existe
											este tipo de simulação
de física a correr nisto.
											É mais pesado.
As coisas mais leves não se movem.
											Mas, se eu o atirar ao tipos mais pequenos?
											(Risos)
											Isto é giro, mas também é uma maneira
subtil de dar informação.
											Isto é pesado, 
então dá um ar mais importante.
											Por isso é fixe.
									","
											Fakat gerçekten de hoş olan şey bunun altında çalışan fizik simülasyonu gibi birşeyin olması.
											aslında daha ağır. Bu yüzden hafif şeyler gerçekten hareket etmiyor
											fakat hafif olanlara bunu fırlatırsam, tamam?
											(Gülüşmeler)
											Bu yüzden sevimli, fakat aynı zamanda bilgi taşımanın zarif bir yolu gibi, değil mi?
											Bu ağır, bu yüzden önemli gibi görünüyor. Güzel bir şey gibi.
									","
											Mais ce qui est vraiment bien c'est que puisqu'il y a un simulateur pour les lois de la physique qui travaille derrière tout ça,
											elle devient plus lourde. Alors les trucs plus légers ne bougent pas vraiment
											Mais si je la lance sur les plus petits, vous voyez?
											(Rires)
											Alors c'est mignon, mais c'est un aussi une façon subtile de faire passer de l'information.
											Ceci est lourd, alors ça semble plus important. Alors c'est plutôt bien.
									","
											Aber was wirklich cool ist: Weil es auf einer Simulation von Körpern basiert,
											ist es auch tatsächlich schwerer. Der leichtere Kram bewegt sich also nicht richtig.
											Aber wenn ich ihn auf die leichteren Typen schmeiße, sehen Sie?
											(Lachen)
											Das ist toll, aber es ist auch eine raffinierte Art, Informationen zu übertragen, nicht wahr?
											Dies ist schwer, also fühlt es sich wichtiger an. Das ist irgendwie cool.
									",Rethink the desktop with BumpTop,Anand Agarawala,4:39,"demo,interface design,software,technology"
"
","
","
","
","
","
",Rethink the desktop with BumpTop,Anand Agarawala,4:39,"demo,interface design,software,technology"
"
											Despite computers everywhere paper really hasn't disappeared,
											because it has a lot of, I think, valuable properties.
											And some of those we wanted to transfer to the icons in our system.
											So one of the things you can do to our icons, just like paper, is crease them and fold them,
											just like paper. Remember, you know, something for later.
											Or if you want to be destructive, you can just crumple it up
											and, you know, toss it to the corner.
											Also just like paper, around our workspace
											we'll pin things up to the wall to remember them later,
											and I can do the same thing here,
											and you know, you'll see post-it notes and things like that around people's offices.
											And I can pull them off when I want to work with them.
									","
											A pesar de que las computadoras están en todos lados, el papel no ha desaparecido,
											porque tiene, lo que yo considero, propiedades muy valoradas.
											Y queríamos transferir algunas de esas propiedades a nuestro sistema de íconos.
											Así una de las cosas que se le puede hacer a los íconos, como al papel, es plegarlo, o doblarlo,
											igual que al papel. Algo para recordar después.
											O, si quiero ser destructivo, puedo simplemente estrujarlo,
											y arrojarlo a una esquina.
											Igual que al papel, en nuestro lugar de trabajo,
											lo fijamos a nuestras paredes para recordarlo más tarde.
											y puedo hacer eso mismo aquí,
											como en las notas que se ven en las oficinas.
											Puedo arrancarlas cuando quiero trabajar con ellas.
									","
											Apesar de haver computadores
por todo o lado,
											o papel não desapareceu,
											porque tem muitas propriedades valiosas.
											Quisemos transferir algumas dessas coisas
para os ícones no nosso sistema
											Podemos dobrar os ícones,
tal como com o papel,
											lembrando alguma coisa para mais tarde.
											Ou então, se quiserem ser destrutivos,
podem amachucá-los
											e atirá-los para um canto.
											(Risos)
											E também, tal como papel, 
à volta do nosso espaço de trabalho,
											prendemos coisas à parede 
para nos lembrarmos delas mais tarde.
											Posso fazer o mesmo aqui.
											Vocês veem notas post-it 
penduradas assim nos escritórios.
											Posso ir buscá-las
quando quiser trabalhar com elas.
									","
											Her taraftaki bilgisayarların aksine, kağıt gerçekten ortadan kaybolmadı,
											çünkü birçok, bence, değerli varlığa sahip.
											Kendi sistemimize aktarmak istediklerimizden bazıları
											Ve bizim ikonlarımıza yapabileceğiniz şeylerden biri, kağıt gibi, onları buruşturmak, ve katlamak
											kağıt gibi. Unutma, biliyorsun, sonrası için.
											Veya, biraz tahrip edici olmak istiyorsan, onu sadece kırabilirsin.
											ve bilirsiniz, köşe at gitsin.
											Aynı zamanda kağıt gibi, çalışma alanınızın etrafında
											bunları hatırlamak için duvara iğneleyeceğim,
											aynısını burada yapabilirim,
											ve biliyorsunuz, başkalarının ofisinin etrafındaki gibi post-it notlarını yada başka şeyleri göreceksiniz.
											Onlarla çalışmak istediğimde çekebilirim.
									","
											Même s'il y a des ordinateurs partout, le papier n'a pas vraiment disparu,
											parce qu'il a beaucoup de, je crois, propriétés intéressantes.
											Et nous voulions transférer certaines d'entre elles aux icones dans notre système.
											Alors une des choses que vous pouvez faire avec nos icones, comme avec du vrai papier, est de les plier.
											Comme du papier. Pour vous rappeler de quelque chose pour plus tard.
											Ou, si vous voulez détruire quelque chose, vous pouvez le chiffonner,
											et le lancer dans le coin.
											Aussi, comme avec du papier, dans notre espace de travail
											nous collons des choses sur le mur pour nous en rappeler plus tard,
											et je peux faire la même chose ici,
											et vous savez, vous voyez des notes «post-it» et des choses comme ça dans le bureau des gens.
											Et je peux les prendre du mur lorsque je veux travailler avec.
									","
											Trotz der vielen Computer überall: das Papier ist keineswegs verschwunden,
											weil es, wie ich glaube, eine Menge nützlicher Eigenschaften hat.
											Und einige davon wollten wir irgendwie auf die Icons in unserem System übertragen.
											Und eine Sache, die man mit unseren Icons machen kann, genau wie mit Papier, ist sie kniffen und falten,
											genau wie Papier, z.B. um sich etwas für später zu merken.
											Oder, wenn man destruktiv sein will, kann man es einfach zusammenknüllen
											und in die Ecke werfen.
											Und genau wie mit Papier, pinnen wir um unseren Arbeitsbereich herum
											Dinge an die Wand, um uns später an sie zu erinnern,
											dasselbe kann ich auch hier machen.
											Man sieht ja überall alle möglichen Notizen in den Büros hängen.
											Ich kann sie herunternehmen, wenn ich mit ihnen arbeiten will.
									",Rethink the desktop with BumpTop,Anand Agarawala,4:39,"demo,interface design,software,technology"
