en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","A prosthetic arm that ""feels""",Todd Kuiken,18:51,"Senses,design,engineering,invention,medicine,prosthetics,science,technology,bionics"
"
											So today, I would like to talk with you
											about bionics,
											which is the popular term
											for the science of replacing part of a living organism
											with a mechatronic device, or a robot.
											It is essentially
											the stuff of life meets machine.
											And specifically, I'd like to talk with you
											about how bionics is evolving
											for people with arm amputations.
									","
											Hoy quisiera hablarles
											de la biónica,
											que es el término popular
											para la ciencia de reemplazar una parte de un organismo humano
											por un aparato mecatrónico o un robot.
											En esencia es
											el encuentro de la vida con la máquina.
											Específicamente, quiero contarles
											la evolución de la biónica
											para quienes han sufrido amputaciones de brazos.
									","
											Bugün sizlerle biyonik hakkında
											konuşmak istiyorum,
											bu yaşayan bir canlının
											herhangi bir parçasını mekanik bir cihazla
											ya da bir robotla değiştirmek anlamına geliyor.
											Aslında temel olarak
											yaşamla makinenin buluşması da diyebiliriz.
											Ve özellikle, kollarını kaybetmiş kişiler için
											biyoniğin nasıl evrimleştiğinden
											size bahsetmek istiyorum.
									","
											Aujourd'hui, je voudrais vous parler
											de bionique,
											le terme populaire
											pour la science qui remplace une partie d'un organisme vivant
											par un appareil mécatronique, ou un robot.
											C'est essentiellement
											la rencontre de la matière vivante et de la machine.
											Je voudrais vous parler spécifiquement
											de l'évolution de la bionique
											pour les personnes amputées d'un bras.
									","
											Heute möchte ich mit Ihnen über
											Bionik reden.
											Das ist die allgemeine Bezeichnung
											für die Wissenschaft die Teile eines lebenden Organismus
											durch ein mechatronisches Gerät ersetzt, oder einen Roboter.
											Im wesentlichen trifft
											Leben auf Maschine.
											Speziell möchte ich mit Ihnen darüber reden
											wie sich Bionik entwickelt
											für Menschen mit Armamputationen.
									","A prosthetic arm that ""feels""",Todd Kuiken,18:51,"Senses,design,engineering,invention,medicine,prosthetics,science,technology,bionics"
"
","
","
","
","
","A prosthetic arm that ""feels""",Todd Kuiken,18:51,"Senses,design,engineering,invention,medicine,prosthetics,science,technology,bionics"
"
											This is our motivation.
											Arm amputation causes a huge disability.
											I mean, the functional impairment is clear.
											Our hands are amazing instruments.
											And when you lose one, far less both,
											it's a lot harder to do the things
											we physically need to do.
											There's also a huge emotional impact.
											And actually, I spend as much of my time in clinic
											dealing with the emotional adjustment of patients
											as with the physical disability.
											And finally, there's a profound social impact.
											We talk with our hands.
											We greet with our hands.
											And we interact with the physical world with our hands.
											And when they're missing,
											it's a barrier.
											Arm amputation is usually caused by trauma,
											with things like industrial accidents,
											motor vehicle collisions
											or, very poignantly, war.
											There are also some children who are born without arms,
											called congenital limb deficiency.
									","
											Esta es nuestra motivación.
											La amputación del brazo es muy invalidante.
											Es decir, la dificultad funcional es muy clara.
											Las manos son instrumentos maravillosos.
											Y cuando se pierde una o, peor aún, ambas,
											es mucho más difícil hacer
											las cosas cotidianas.
											Hay también un gran impacto emocional.
											En realidad, en la clínica paso tanto tiempo
											tratando el reajuste emocional de los pacientes,
											como la disfunción física.
											Por último, hay un profundo impacto social.
											Hablamos con las manos.
											Con ellas saludamos.
											Interactuamos con el mundo físico, con las manos.
											Y si no las tenemos,
											hay una barrera.
											La amputación del brazo usualmente es consecuencia de un trauma,
											de casos como accidentes industriales,
											de choques de vehículos
											o, conmovedoramente, de la guerra.
											También hay algunos niños que nacen sin brazos,
											algo llamado carencia congénita de extremidad.
									","
											Bizim motivasyon kaynağımız bu.
											Kolun kaybı çok ciddi bir engellilik hali yaratıyor.
											Yani, fonksiyonel kayıp çok açık.
											Ellerimiz inanılmaz aletlerdir.
											Ve birini bile kaybetseniz fiziksel olarak
											yapmanız gereken şeyleri yapmakta zorlanırsınız,
											ikisinin birden kaybı ise daha da kötüdür.
											Aynı zamanda çok ciddi bir duygusal etkisi de vardır.
											Ve aslında, kliniğimde hastalarımın duygusal anlamda
											düzelmeleri için en az fiziksel engellerine ayırdığım
											kadar zaman ayırırım.
											Ve son olarak da, ciddi bir sosyal etkisi vardır.
											Ellerimizi kullanarak konuşuruz.
											Ellerimizle merhabalaşırız.
											Ve fiziksel dünya ile ellerimizi kullanarak iletişim kurarız.
											Ortadan kalktıklarında,
											bunların hepsi engellenir.
											Kol amputasyonu genelde travmaya bağlı oluşur,
											endüstriyel iş kazaları,
											trafik kazaları
											veya bazen de savaş.
											Bazen de çocuklar kolsuz doğarlar,
											buna doğumsal kol eksikliği deniyor.
									","
											C'est ce qui nous motive.
											L'amputation du bras provoque un handicap énorme.
											Le handicap fonctionnel est clair.
											Nos mains sont des instruments étonnants.
											Quand on en perd une, ou pire encore deux,
											il est beaucoup plus difficile de faire les choses
											que nous avons besoin de faire physiquement.
											Il y a aussi un énorme impact émotionnel.
											Je passe autant de temps en consultation
											à gérer l'ajustement émotionnel des patients
											que leur handicap physique.
											Finalement, il y a un impact social profond.
											Nous parlons avec nos mains.
											Nous saluons avec nos mains.
											Et nous interagissons avec le monde physique avec nos mains.
											Quand on ne les a plus,
											c'est une barrière.
											L'amputation du bras est en général provoquée par un traumatisme,
											avec des choses comme des accidents du travail,
											des collisions de véhicules à moteurs
											ou, c'est très poignant, la guerre.
											Il y a aussi des enfants nés sans bras,
											ce qu'on appelle déficience congénitale au niveau des membres.
									","
											Das ist unsere Motivation.
											Eine Armamputation ist eine starke Behinderung.
											Ich meine, die funktionelle Beeinträchtigung ist klar.
											Unsere Hände sind beeindruckende Werkzeuge.
											Und wenn man eine verliert, geschweige denn beide,
											ist es viel schwerer Dinge zu tun,
											die wir physisch tun müssen.
											Es gibt auch eine große emotionale Auswirkung.
											Tatsächlich verbinge ich genausoviel Zeit in der Klinik
											wegen der emotionalen Bewältigung der Patienten,
											wie der physischen Behinderung.
											Letztendlich gibt es eine umfassende soziale Auswirkung.
											Wir artikulieren mit unseren Händen.
											Wir grüßen mit unseren Händen.
											Wir interagieren mit der Welt durch unsere Hände.
											Wenn sie fehlen,
											gibt es eine Beschränkung.
											Armamputation ist normalerweise die Folge von Gewalteinwirkung,
											wie zum Beispiel Industrieunfälle,
											Motorradunfälle,
											oder, sehr bewegend, Krieg.
											Es gibt auch Kinder die ohne Arme geboren werden,
											genannt ""angeborenes Gliedmaßenfehlen"".
									","A prosthetic arm that ""feels""",Todd Kuiken,18:51,"Senses,design,engineering,invention,medicine,prosthetics,science,technology,bionics"
"
","
","
","
","
","A prosthetic arm that ""feels""",Todd Kuiken,18:51,"Senses,design,engineering,invention,medicine,prosthetics,science,technology,bionics"
"
											Unfortunately, we don't do great
											with upper-limb prosthetics.
											There are two general types.
											They're called body-powered prostheses,
											which were invented just after the Civil War,
											refined in World War I and World War II.
											Here you see a patent
											for an arm in 1912.
											It's not a lot different
											than the one you see on my patient.
											They work by harnessing shoulder power.
											So when you squish your shoulders, they pull on a bicycle cable.
											And that bicycle cable can open or close a hand or a hook
											or bend an elbow.
											And we still use them commonly,
											because they're very robust
											and relatively simple devices.
									","
											Desafortunadamente no podemos hacer mucho
											con prótesis de miembros superiores.
											Hay dos tipos generales.
											Las llamadas prótesis de control corporal,
											que se inventaron poco después de la Guerra Civil,
											y se refinaron en las dos guerras mundiales.
											Esta es la patente
											de un brazo de 1912.
											No es muy diferente
											de las que podemos ver en mis pacientes.
											Aprovechan la energía de la espalda.
											Al encoger la espalda se tira de un cable de bicicleta.
											El cable puede hacer que se abra o cierre la mano, o un gancho,
											o se doble el codo.
											Hoy todavía se usan
											porque son fuertes
											y relativamente sencillas.
									","
											Ne yazık ki üst uzuv protezlerinde
											çok başarılı değiliz.
											İki ana şekilleri var.
											Bunlara vücut-kuvvetli protezler deniyor,
											İç savaçtan hemen sonra icat edilmişler,
											Birinci ve İkinci Dünya Savaşı'nda ise daha da geliştirilmişler.
											Burada 1912 yılında alınan
											bir protez patentini görüyorsunuz.
											Benim hastamın kullandığı
											bu protezden çok da farklı değil.
											Bunlar omuz kaslarının gücünü kullanarak çalışıyorlar.
											Omuzlarınızı birbirine yaklaştırdığınızda bir bisiklet telini çekiyorlar.
											Bu bisiklet teli aracılığı ile bir eli ya da kancayı açıp kapamak
											ya da dirseği bükmek mümkün.
											Bunları hala epey sıkça kullanıyoruz,
											çünkü çok sağlamlar
											ve yapıları da oldukça basit.
									","
											Malheureusement, nous ne sommes pas forts
											pour ce qui est de la prothétique des membres supérieurs.
											Il y a deux grands types.
											On les appelle les prothèses classiques,
											qui ont été inventées juste après la guerre de sécession,
											affinées lors des deux guerres mondiales.
											Vous voyez ici un brevet
											pour un bras en 1912.
											La prothèse n'est pas très différente
											de celle que vous voyez sur mon patient.
											Elles fonctionnent en s'appuyant sur la puissance de l'épaule.
											Donc quand vous bougez un peu vos épaules, elle tirent sur un câble de vélo.
											Ce câble de vélo peut ouvrir ou fermer une main ou un crochet
											ou plier un coude.
											Nous les employons encore couramment,
											parce que ce sont des appareils très solides
											et relativement simples.
									","
											Unglücklichweise sind wir nicht sehr gut
											mit Prothesen für obere Extremitäten.
											Es gibt zwei allgemeine Arten.
											Sie werden körpergetriebene Prothesen genannt,
											welche im amerikanischen Bürgerkrieg erfunden,
											und im ersten und zweiten Weltkrieg verbessert wurden.
											Hier sehen Sie ein Patent
											für einen Arm von 1912.
											Es gibt keine großen Unterschied
											zu dem den Sie an meinem Patienten sehen.
											Sie arbeiten mit Schulterkraft.
											Wenn Sie ihre Schulter bewegen, zieht es an einem Bowdenzug.
											Der Bowdenzug kann dann eine Hand oder einen Haken öffnen oder schließen
											oder einen Ellbogen biegen.
											Wir verwenden sie noch häufig,
											denn es sind sehr robuste
											und relativ einfache Geräte.
									","A prosthetic arm that ""feels""",Todd Kuiken,18:51,"Senses,design,engineering,invention,medicine,prosthetics,science,technology,bionics"
"
","
","
","
","
","A prosthetic arm that ""feels""",Todd Kuiken,18:51,"Senses,design,engineering,invention,medicine,prosthetics,science,technology,bionics"
"
											The state of the art
											is what we call myoelectric prostheses.
											These are motorized devices
											that are controlled
											by little electrical signals from your muscle.
											Every time you contract a muscle,
											it emits a little electricity
											that you can record with antennae or electrodes
											and use that to operate the motorized prosthesis.
											They work pretty well
											for people who have just lost their hand,
											because your hand muscles are still there.
											You squeeze your hand, these muscles contract.
											You open it, these muscles contract.
											So it's intuitive, and it works pretty well.
									","
											Las más modernas
											son las prótesis mioeléctricas.
											Son aparatos motorizados
											que se controlan
											con pequeñas señales eléctricas desde el músculo.
											Cada vez que se contrae el músculo,
											emite una pequeña corriente
											que se puede captar con antenas o con electrodos,
											para el control de las prótesis motorizadas.
											Funcionan bien
											para quienes han perdido la mano,
											porque los músculos de la mano todavía están ahí.
											Si se aprieta la mano, estos músculos se contraen.
											Si se abre, se contraen estos.
											Es intuitivo y funciona bastante bien.
									","
											Son model olanlar ise
											myoelektrik protez dediğimiz cins.
											Bunlar kaslarınızdan gelen elektrik
											akımları ile kontrol edilebilen
											motorlu cihazlar.
											Herhangi bir kasınızı kastığınızda,
											ufak bir elektrik sinyali yayılır.
											bu sinyali bir anten ya da elektrodlarla yakalayabilir ve
											bu sinyalin motorlu bir protezi hareket ettirmesini sağlayabilirsiniz.
											Bu protezler ellerini kısa süre
											önce kaybeden insanlarda düzgün çalışıyor,
											çünkü el kasları hala orada.
											Elinizi sıkıyorsunuz, bu kaslar kasılıyor.
											Açıyorsunuz, kaslar kasılıyor.
											Yani doğal ve oldukça düzgün çalışıyor.
									","
											Le dernier cri
											est ce qu'on appelle les prothèses myoélectriques.
											Ce sont des appareils motorisés
											qui sont contrôlés
											par de petits signaux électriques envoyés par votre muscle.
											Chaque fois que vous contractez un muscle,
											il émet un peu d'électricité
											qu'on peut enregistrer avec des antennes ou des électrodes
											et qu'on peut utiliser pour faire fonctionner la prothèse motorisée.
											Ils fonctionnent assez bien
											pour les gens qui viennent juste de perdre leur main,
											parce que les muscles de la main sont toujours là.
											Vous serrez la main, ces muscles se contractent.
											Vous l'ouvrez, ces muscles se contractent.
											C'est donc intuitif, et ça fonctionne assez bien.
									","
											Der Stand der Technik sind
											was wir myoelektrische Prothesen nennen.
											Es sind motorisierte Geräte,
											die durch schwache elektrische
											Signale von Ihrem Muskel kontrolliert werden.
											Jedesmal wenn Sie einen Muskel anspannen,
											sendet er etwas Elektrizität aus
											die Sie mit Antennen oder Elektroden messen können
											und für den Betrieb der motorisierten Prothese verwenden können.
											Sie funktionieren ziemlich gut
											für Menschen, die nur ihre Hand verloren haben,
											denn ihre Handmuskeln sind noch da.
											Sie drücken ihre Hand und diese Muskeln spannen sich an.
											Sie öffnen, diese Muskeln spannen sich an.
											Es ist intuitiv und funktioniert ziemlich gut.
									","A prosthetic arm that ""feels""",Todd Kuiken,18:51,"Senses,design,engineering,invention,medicine,prosthetics,science,technology,bionics"
"
","
","
","
","
","A prosthetic arm that ""feels""",Todd Kuiken,18:51,"Senses,design,engineering,invention,medicine,prosthetics,science,technology,bionics"
"
											Well how about with higher levels of amputation?
											Now you've lost your arm above the elbow.
											You're missing not only these muscles,
											but your hand and your elbow too.
											What do you do?
											Well our patients have to use
											very code-y systems
											of using just their arm muscles
											to operate robotic limbs.
											We have robotic limbs.
											There are several available on the market, and here you see a few.
											They contain just a hand that will open and close,
											a wrist rotator and an elbow.
											There's no other functions.
											If they did, how would we tell them what to do?
									","
											¿Y qué pasa con amputaciones mayores?
											Si alguien pierde el brazo más arriba del codo,
											desaparecen no sólo esos músculos
											sino también la mano y el codo.
											¿Qué se puede hacer?
											Nuestros pacientes tienen que usar
											sistemas bien codificados
											que al activar los músculos del brazo
											operan miembros robóticos.
											Tenemos miembros robóticos.
											Hay varios disponibles en el mercado y aquí se ven algunos.
											Incluyen una mano que se puede abrir y cerrar,
											un sistema para girar muñeca y codo.
											No hay más funciones.
											Si las hubiera, ¿cómo podríamos ordenar lo que deben hacer?
									","
											Peki ya daha yüksek dereceli sakatlıklar ?
											Diyelim ki kolunuzu dirseğinizin üzerinden kaybettiniz.
											Bu durumda sadece kaslarınız değil,
											eliniz ve dirseğiniz de yoktur.
											Ne yaparsınız ?
											Hastalarımız robotik uzuvlarını
											hareket ettirebilmek için
											kod-y sistemlerini
											kullanmak zorundalar.
											Robotik uzuvlarımız var.
											Piyasada bunlardan bulabilirsiniz ve burada bazılarını görüyorsunuz.
											Açılıp kapanabilen bir el, bir bilek döndürücü
											ve bir dirsek içeriyorlar.
											Başka bir fonksiyonları yok.
											Olsaydı eğer, onlara ne ne yapmaları gerektiğini nasıl söyleyebilirdik?
									","
											Qu'en est-il de niveaux d'amputation plus élevés?
											Vous avez perdu un bras juste au-dessus du coude.
											il vous manque non seulement ces muscles,
											mais aussi la main et le coude.
											Que faites-vous?
											Nos patients doivent utiliser
											des systèmes très codifiés
											pour n'employer que les muscles des bras
											pour faire fonctionner les membres robotisés.
											Nous avons des membres robotisés.
											Il y en a plusieurs sur le marché, et vous en voyez quelques-uns ici.
											Ils comportent simplement une main qui s'ouvre et se ferme,
											un poignet qui tourne et un coude.
											Il n'y a pas d'autres fonctions.
											Si c'était le cas, comment leur dirions-nous quoi faire?
									","
											Aber was ist mit höheren Amputationen?
											Sie haben ihren Arm oberhalb des Ellenbogens verloren.
											Ihnen fehlen nicht nur diese Muskeln,
											sondern auch Ihre Hand und Ihr Ellenbogen.
											Was tut man?
											Unsere Pateien müssen
											codierte Systeme verwenden
											indem sie ihre Arm Muskeln benutzen
											um Robotergliedmaße zu verwenden.
											Wir haben Robotergliedmaße.
											Es sind verschiedene auf dem Markt, hier sehen Sie ein paar.
											Sie beinhalten eine Hand die sich öffnet und schließt,
											einen Gelenkrotierer und einen Ellenbogen.
											Es gibt keine weiteren Funktionen.
											Wenn sie hätten, wie würden wir ihnen sagen was zu tun ist?
									","A prosthetic arm that ""feels""",Todd Kuiken,18:51,"Senses,design,engineering,invention,medicine,prosthetics,science,technology,bionics"
