en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",How the Net aids dictatorships,Evgeny Morozov,11:53,"Internet,government,politics,technology,web"
"
											Good morning. I think, as a grumpy Eastern European,
											I was brought in to play the pessimist this morning. So bear with me.
											Well, I come from the former Soviet Republic of Belarus,
											which, as some of you may know,
											is not exactly an oasis of liberal democracy.
											So that's why I've always been fascinated
											with how technology could actually reshape
											and open up authoritarian societies like ours.
									","
											Buenos días. Creo que, por ser un gruñón de Europa del Este,
											me han traído para hacer el papel del pesimista esta mañana.
											Bueno, yo vengo de la ex República Soviética de Belarús,
											que, como algunos de ustedes sabrán,
											no es exactamente un oasis de la democracia liberal.
											Es por eso que siempre me ha fascinado
											la forma en que la tecnología puede reformar
											y liberalizar sociedades autoritarias como la nuestra.
									","
											Bom dia. Penso que, sendo eu
um aborrecido europeu do leste,
											trouxeram-me para desempenhar o papel
do pessimista desta manhã.
											Por isso, tenham paciência.
											Eu venho da ex-república soviética
da Bielorrússia,
											que, como devem saber,
											não é exatamente um oásis
da democracia liberal.
											Por isso, sempre me senti fascinado
											em como a tecnologia
pode realmente remodelar
											e abrir uma sociedade
autoritária como a nossa.
									","
											Günaydın. Sanırım, dırdırcı bir Doğu Avrupalı olarak
											buraya karamsarı oynamam için çağırıldım. Bu yüzden biraz sabredin.
											Sovyet Sosyalist Belarus Cumhuriyetinden geliyorum,
											bazılarınızın da bileceği gibi
											liberal demokrasinin vahası sayılmaz.
											Bu yüzden de her zaman, teknolojinin
											bizim ki gibi otoriter toplumları nasıl
											açabildiğine hayran olmuşumdur.
									","
											Bonjour. Je crois que c'est parce que je suis un Européen de l'Est grognon,
											qu'on m'a amené ici pour jouer les pessimistes ce matin. Alors soyez indulgents.
											Je viens de l'ancienne république soviétique de Bélarus,
											qui comme certains d'entre vous le savent,
											n'est pas exactement une oasis de démocratie libérale.
											C'est pour cela que j'ai toujours été fasciné
											par la façon dont la technologie pouvait effectivement remodeler
											et ouvrir des sociétés autoritaires comme la nôtre.
									","
											Guten Morgen. Ich denke, dass ich als mürrischer Osteuropäer
											ins Spiel gebracht wurde, um den Pessimisten heute Morgen zu geben. Also haben Sie Nachsicht mit mir.
											Nun, ich komme aus der ehemaligen sowjetischen Republik Weißrussland,
											die, wie manche von Ihnen vielleicht wissen,
											nicht gerade eine Oase der liberalen Demokratie ist.
											Deshalb hat es mich schon immer fasziniert,
											wie Technologie tatsächlich eine umformende
											und öffnende Wirkung auf autoritäre Gesellschaften wie die unsere haben kann.
									",How the Net aids dictatorships,Evgeny Morozov,11:53,"Internet,government,politics,technology,web"
"
","
","
","
","
","
",How the Net aids dictatorships,Evgeny Morozov,11:53,"Internet,government,politics,technology,web"
"
											So, I'm graduating college
											and, feeling very idealistic,
											I decided to join the NGO
											which actually was using new media
											to promote democracy and media reform
											in much of the former Soviet Union.
											However, to my surprise,
											I discovered that dictatorships
											do not crumble so easily.
											In fact, some of them actually
											survived the Internet challenge,
											and some got even more repressive.
									","
											Entonces, al graduarme en la universidad,
											me sentía muy idealista
											y decidí unirme a una ONG
											que estaba usando nuevos medios de comunicación
											para promover la democracia y la reforma de los medios
											en gran parte de lo que fue la Unión Soviética.
											Sin embargo, para mi sorpresa,
											descubrí que las dictaduras
											no caen tan fácilmente.
											De hecho, algunas de ellas
											sobrevivieron al desafío
											y otras se volvieron aún más represivas.
									","
											Sou recém-licenciado
e tenho um espírito idealista.
											por isso decidi aderir a uma ONG
											que utilizava os novos ""media""
											para promover a democracia
e a reforma dos ""media""
											em várias partes
da antiga União Soviética.
											No entanto, o que me surpreendeu
											foi ter percebido que as ditaduras
não vão abaixo tão facilmente.
											Na realidade, algumas delas,
											sobrevivem aos problemas
											e chegam a ficar ainda mais repressivas.
									","
											Üniversiteyi bitiriyordum ve çok idealisttim,
											hükümetle ilgisi olmayan bir şirkette
											çalışmaya karar verdim,
											eski Sovyetler Birliğinin çoğunda demokrasiyi ve
											medya reformunu gerçekleştirmek için
											yeni medyayı kullanan bir şirketti.
											Ama, süpriz olarak
											diktatörlüğün o kadar kolaylıkla
											parçalanamadığını keşfettim.
											Aslında bazıları hayatta
											kalmayı başardı ve bazıları da
											daha baskıcı hale geldiler.
									","
											Donc j'ai obtenu un diplôme universitaire
											et me sentant très idéaliste,
											j'ai décidé de m'engager dans une ONG
											qui en fait utilisait les nouveaux médias
											pour promouvoir la démocratie et la réforme des médias
											dans une grande partie de l'ancienne Union Soviétique.
											Toutefois, j'ai été étonné
											de découvrir que les dictatures
											ne s'effondrent pas si facilement.
											En fait, certaines d'entre elles
											ont survécu,
											et certaines sont même devenues plus répréssives.
									","
											Ich habe also mein Studium abgeschlossen
											und, da ich einen gewissen Idealismus verspürte,
											entschied ich mich, der NRO beizutreten,
											die in der Tat neue Medien dafür nutzte,
											um Demokratie und eine Medienreform
											in großen Teilen der ehemaligen Sowjetunion voranzubringen.
											Überraschenderweise jedoch
											entdeckte ich, dass Diktaturen
											nicht so leicht zerbröckeln.
											In der Tat haben einige von ihnen
											allen Zweifeln widerstanden
											und einige sind sogar noch repressiver geworden.
									",How the Net aids dictatorships,Evgeny Morozov,11:53,"Internet,government,politics,technology,web"
"
","
","
","
","
","
",How the Net aids dictatorships,Evgeny Morozov,11:53,"Internet,government,politics,technology,web"
"
											So this is when I ran out of my idealism and
											decided to quit my NGO job
											and actually study how the Internet could impede democratization.
											Now, I must tell you that this was never
											a very popular argument,
											and it's probably not very popular yet
											with some of you sitting in this audience.
											It was never popular with many political leaders,
											especially those in the United States
											who somehow thought that new media
											would be able to do what missiles couldn't.
											That is, promote democracy in difficult places
											where everything else has already been tried and failed.
											And I think by 2009,
											this news has finally reached Britain,
											so I should probably add Gordon Brown to this list as well.
									","
											Fue entonces cuando perdí mis ideales,
											decidí dejar mi trabajo en la ONG
											y estudiar cómo Internet puede impedir la democratización.
											Debo decirles que este nunca fue
											un argumento muy popular.
											Y probablemente, no es muy popular todavía
											para algunos de ustedes en este auditorio.
											Nunca gozó de popularidad con muchos líderes políticos,
											especialmente con los de Estados Unidos,
											que pensaron que los nuevos medios de comunicación
											iban a poder hacer lo que los misiles no podían.
											Es decir, promover la democracia en lugares difíciles
											donde se han probado muchas cosas y todas han fallado.
											Y creo que en 2009
											llegó a Gran Bretaña esta noticia.
											Así que probablemente debería agregar a Gordon Brown a esta lista también.
									","
											É nesta altura que decido abandonar
o meu idealismo
											e decido demitir-me
das minhas funções na ONG,
											e tentar perceber como é que a Internet
pode impedir a democratização.
											Devo contudo avisar-vos
											que este nunca foi
um argumento muito popular.
											E provavelmente continua a não sê-lo
											para muitos dos que se encontram
nesta plateia.
											Nunca foi popular entre muitos
dos líderes de partidos políticos
											principalmente entre os que,
nos EUA, acreditavam
											que os novos ""media"" conseguiriam
fazer o que um míssil não faz.
											Ou seja, promover a democracia
em sítios difíceis,
											onde tudo o resto
já foi experimentado e fracassou.
											Penso que, finalmente, em 2009,
											a noticia chegou à Grã-Bretanha.
											Provavelmente adicionaria Gordon Brown
a esta mesma lista.
									","
											İşte o zaman ben idealistliğimi kaybettim ve
											işimi bırakmaya karar verdim,
											ve de internetin demokrasiye nasıl sekte vurduğu konusunda araştırmalarıma başladım.
											Bunun asla popüler bir tartışma konusu
											olmadığını sizlere söylemeliyim.
											Büyük ihtimalle siz, dinleyenler arasında da
											pek popüler değil bu konu.
											Birçok politik lider için de popüler değildi,
											özellikle füzelerin başaramadığını
											yeni medyanın başarabileceğini
											düşünen ABD'deki politikacılar için.
											Bu, diğer her tür şeyin denendiği ve başarısız olduğu
											zor coğrafyalarda demokrasiyi teşvik etme yoludur.
											Sanırım 2009'a kadar
											bu haber sonunda İngiltere'ye ulaştı.
											Bu yüzden, sanırım Gordon Brown'ı da bu listeye eklemeliyim.
									","
											Et c'est là que mon idéalisme a disparu et que
											j'ai décidé de quitter mon emploi dans cette ONG,
											et de vraiment étudier comment Internet pouvait freiner la démocratisation.
											Je dois avouer que cet argument
											n'a jamais été très populaire.
											Et il ne l'est probablement toujours pas
											auprès de certains d'entre vous ici présents.
											Il n'a jamais été populaire auprès de nombreux dirigeants politiques
											en particulier aux Etats-Unis auprès de dirigeants
											qui d'une certaine façon pensaient que les nouveaux médias
											pourraient faire ce que les missiles ne pouvaient pas :
											promouvoir la démocratie dans des endroits difficiles
											où on avait tout essayé sans succès.
											Et je pense qu'en 2009
											ces informations ont finalement atteint la Grande Bretagne.
											Et je devrais donc également ajouter Gordon Brown à cette liste.
									","
											In diesem Moment war von meinem Idealismus nichts mehr übrig und
											ich entschied mich, meinen Job bei der NRO zu kündigen,
											um dann wiederum zu erforschen, wie das Internet hinderlich für die Demokratisierung sein kann.
											Ich kann Ihnen an dieser Stelle sagen, dass das nie
											eine sehr beliebte Meinung war.
											Und sie ist wahrscheinlich noch nicht sehr beliebt
											bei einigen von Ihnen, die hier im Publikum sitzen.
											Sie war nie sonderlich beliebt bei vielen politischen Führern,
											vor allem nicht bei jeden in den Vereinigten Staaten,
											die irgendwie dachten, dass die neuen Medien
											das erreichen könnten, was mit Waffen nicht möglich war.
											Das heißt, Demokratie in Krisengebieten voranzubringen,
											wo alles andere schon versucht wurde und fehlschlug.
											Und ich denke, dass mittlerweile im Jahr 2009
											diese Nachricht auch endlich in Großbritannien angekommen ist.
											Also sollte ich wohl Gordon Brown auch zu dieser Liste hinzufügen.
									",How the Net aids dictatorships,Evgeny Morozov,11:53,"Internet,government,politics,technology,web"
"
","
","
","
","
","
",How the Net aids dictatorships,Evgeny Morozov,11:53,"Internet,government,politics,technology,web"
"
											However, there is an underlying argument about logistics,
											which has driven so much of this debate. Right?
											So if you look at it close enough,
											you'll actually see that much of this
											is about economics.
											The cybertopians say, much like fax machines
											and Xerox machines did in the '80s,
											blogs and social networks
											have radically transformed the economics of protest,
											so people would inevitably rebel.
											To put it very simply,
											the assumption so far has been
											that if you give people enough connectivity,
											if you give them enough devices,
											democracy will inevitably follow.
									","
											Sin embargo, hay un argumento subyacente sobre logística
											que ha impulsado este debate. ¿Cierto?
											Entonces, si lo analizamos bien,
											veréis que en realidad una gran parte
											es sobre economía.
											Los ciber-utópicos dicen que al igual que las máquinas de fax
											y las máquinas Xerox en los años 80,
											los blogs y las redes sociales
											han transformado radicalmente la economía de las protestas.
											Entonces la gente se rebelaría inevitablemente.
											Para decirlo de manera simple,
											este supuesto hasta ahora ha sido
											que, si le das a la gente la conectividad suficiente,
											si les das los dispositivos suficientes,
											la democracia les seguirá.
									","
											Contudo, há um argumento essencial
de cariz logístico,
											que nos tem guiado neste debate.
											Se olharem com atenção,
											perceberão que o elemento
central deste debate
											são as questões económicas.
											Os cibernautas utópicos afirmam
que, tal como os faxes
											e as máquinas Xerox fizeram nos anos 80,
											os blogues e as redes sociais,
											transformaram radicalmente
o panorama económico do protesto.
											Assim, automaticamente
as pessoas revoltar-se-ão.
											Vamos simplificar,
											presume-se que,
											se proporcionarmos uma conectividade
eficaz à população,
											se lhes fornecermos
os utensílios necessários,
											a democracia será
uma consequência inevitável.
									","
											Yine de, bu tartışmanın büyük bir kısmını oluşturan lojistik hakkında
											temel bir tartışma var. Tamam mı?
											Eğer yeterince yakından bakarsanız,
											bunun büyük bir kısmının sebebinin
											ekonomik olduğunu görürsünüz.
											Sibertopyanlar diyor ki, aynı 80'lerde
											faks ve xerox makinelerinin yaptığı gibi,
											bloglar ve sosyal ağlar da
											radikal olarak protestonun ekonomisini değiştirdiler.
											İnsanlar kaçınılmaz bir şekilde anarşist oldular.
											Sade bir şekilde özetlersek,
											varsayımımız diyor ki
											eğer insanlara yeterli bağlantıyı sağlarsanız,
											yeterli aletleri verirseniz,
											demokrasi kaçınılmaz olarak takip edecektir.
									","
											Cependant, il y a un argument sous-jacent concernant la logistique
											qui a été largement le fil conducteur de ce débat. Vous me suivez ?
											Donc si on regarde d'assez près,
											on voit en fait qu'il s'agit en grande partie
											d'économie.
											Les cyber-utopistes disent que, comme les fax
											et les photocopieurs dans les années 80,
											les blogs et les réseaux sociaux
											ont radicalement transformé l'économie de la contestation.
											Et donc les gens allaient inévitablement se rebeller.
											Pour simplifier,
											on présumait jusqu'à présent que
											si on donnait assez de connectivité aux gens,
											si vous leurs donnez assez d'appareils,
											la démocratie suivrait inévitablement.
									","
											Dem zugrunde liegt jedoch eine Diskussion über die Versorgung,
											welche diese Debatte größtenteils angetrieben hat. Oder?
											Wenn Sie also ganz genau hinsehen,
											dann werden Sie tatsächlich erkennen, dass es bei vielerlei hier
											um Ökonomie geht.
											Die Cyber-Utopisten sagen, dass ähnlich wie Faxgeräte
											und Xerox-Fotokopierer in den 80er Jahren,
											Blogs und soziale Netzwerke
											die Protest-Ökonomie radikal verändert haben.
											So dass die Menschen unweigerlich rebellieren würden.
											Vereinfacht gesagt
											war die Annahme bislang,
											dass wenn man Menschen ein genügend großes Maß an Verbindungsfähigkeit gibt,
											wenn man ihnen genug Geräte dafür zur Verfügung stellt,
											dass Demokratie unweigerlich darauf folgen wird.
									",How the Net aids dictatorships,Evgeny Morozov,11:53,"Internet,government,politics,technology,web"
"
","
","
","
","
","
",How the Net aids dictatorships,Evgeny Morozov,11:53,"Internet,government,politics,technology,web"
"
											And to tell you the truth,
											I never really bought into this argument,
											in part because I never saw three American presidents
											agree on anything else in the past.
											(Laughter)
											But, you know, even beyond that,
											if you think about the logic underlying it,
											is something I call iPod liberalism,
											where we assume that every single Iranian or Chinese
											who happens to have and love his iPod
											will also love liberal democracy.
											And again, I think this is kind of false.
									","
											Y para serles sincero,
											yo nunca creí este argumento,
											en parte porque nunca había visto a tres presidentes de Estados Unidos
											estar de acuerdo en algo.
											(Risas)
											Pero, además de eso,
											si pensamos en la lógica que hay detrás,
											está lo que llamo liberalismo del iPod.
											Donde asumimos que cada iraní o chino
											que tiene y ama su iPod
											también va a amar la democracia liberal.
											Y, de nuevo, pienso que esto es falso.
									","
											Sinceramente, nunca acreditei
neste argumento,
											em parte porque nunca vi 
rês presidentes americanos,
											no passado, capazes de concordar
seja no que for.
											(Risos)
											Mas, mesmo para além disso,
											se pensarem na lógica
que se encontra subjacente,
											é uma coisa a que chamo liberalismo-iPod.
											Como é que podemos presumir
que qualquer iraniano ou chinês,
											que possui e ama o seu iPod
											também amará a democracia liberal?
											Mais uma vez, penso que isto soa a falso.
									","
											Doğruyu söylemek gerekirse,
											bu iddiaya asla inanmadım
											çünkü daha önce üç Amerikan başkanının birden
											aynı fikirde olduğu bir başka konu görmedim.
											(Gülüşmeler)
											Ama bunun bile ardında,
											eğer arkasındaki mantığı düşünürseniz,
											benim ""iPod liberalizmi"" olarak adlandırdığım şey var.
											Bir iPod'u olan ve onu seven her bir İranlı veya Çinli'nin
											aynı zamanda liberal demokrasiyi de
											sevdiğini varsayan bir düşünce bu.
											Ve yeniden, bence bu yanlış bir düşünce.
									","
											Et à vrai dire,
											je n'ai jamais adhéré à cet argument,
											en partie parce que je n'ai jamais vu 3 présidents américains
											tomber d'accord sur quoi que ce soit dans le passé.
											(Rires)
											Mais vous savez, même au delà de ça,
											si vous pensez à la logique sous-jacente,
											c'est ce que j'appelle le libéralisme iPod.
											Nous supposons que chaque Iranien ou Chinois
											qui possède et aime son ipod
											aimera aussi la démocratie libérale.
											Et là encore, je pense que c'est faux.
									","
											Und um Ihnen die Wahrheit zu sagen,
											ich habe dieser Argumentation nie so richtig Glauben geschenkt,
											teilweise weil ich es nie sonst erlebt habe dass drei amerikanische Präsidenten
											sich in einer anderen Sache in der Vergangenheit jemals einig waren.
											(Gelächter)
											Aber, wissen Sie, sogar darüber hinaus,
											wenn Sie an über die dem zugrunde liegende Logik nachdenken,
											dann ist das etwas, das ich iPod-Liberalismus nenne.
											Wenn wir davon ausgehen, dass jeder einzelne Iraner oder Chinese,
											der zufällig einen iPod hat und ihn liebt,
											auch die liberale Demokratie lieben wird.
											Und nochmal, ich denke, dass das ziemlich falsch ist.
									",How the Net aids dictatorships,Evgeny Morozov,11:53,"Internet,government,politics,technology,web"
