en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
											I'm the weekly tech critic for the New York Times.
											I review gadgets and stuff.
											And mostly what good dads should be doing this time of year
											is nestling with their kids and decorating the Christmas tree.
											What I'm mostly doing this year
											is going on cable TV and answering the same question:
											""What are the tech trends for next year?""
											And I'm like, ""Didn't we just go through this last year?""
									","
											Soy el crítico semanal de tecnología para el New York Times.
											Escribo sobre dispositivos y otras cosas.
											Y lo que los buenos padres deberían estar haciendo en esta época del año
											es acurrucarse junto a sus hijos y decorar el árbol de navidad.
											Lo que yo generalmente he tenido que hacer este año
											es ir a la TV por cable y responder la misma pregunta:
											""¿Cuáles son las tendencias tecnológicas para el próximo año?""
											Y yo pienso, ""¿No pasamos por esto mismo el año pasado?
									","
											New York Times'in haftalık teknoloji yazarıyım.
											Kullanışlı alet ve benzeri ürünleri incelerim.
											Aslına bakılırsa yılın bu zamanları,
iyi babalar çocuklarıyla vakit geçirmeli
											ve yeni yıl ağacını süslüyor olmalı.
											Ben ise
											kablolu televizyona çıkıp aynı soruya cevap veriyorum:
											""Gelecek senenin teknoloji trendleri neler olacak?""
											Sonra da, ""İyi de bunu daha geçen
sene söylememiş miydik?"" oluyorum.
									","
											Je tiens une chronique hebdomadaire sur les nouvelles technologies dans le New York Times.
											J'écris des articles sur des gadgets et autres produits high-tech.
											À cette époque de l'année, la plupart des bons pères devraient
											être confortablement chez eux en train de décorer le sapin de Noël avec leurs enfants.
											Moi, cette année, je passe le plus clair de mon temps
											à répondre à la même question sur les chaînes câblées :
											""Quelles seront les nouvelles tendances technologiques cette année?""
											Je répond "" Mais, n'a-t-on pas déjà discuté de cela l'année dernière?
									","
											Ich bin der Technik-Kritiker der New York Times.
											Ich teste wöchentlich die neusten technischen Spielereien.
											Gute Väter sollten zu dieser Jahreszeit eigentlich
											viel Zeit mit ihren Kindern verbringen und den Weihnachtsbaum schmücken.
											Aber dieses Jahr bin ich hauptsächlich
											im Fernsehen zu sehen und muss immer die gleiche Frage beantworten:
											""Was sind die Technik-Trends für nächstes Jahr?""
											Und ich, ""Haben wir das nicht letztes Jahr schon durchgekaut?""
									",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
","
","
","
","
",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
											But I'm going to pick the one that interests me most, and that is the
											completed marriage of the cell phone and the Internet.
											You know, I found that volcano on Google Images,
											not realizing how much it makes me look like the cover of Dianetics.
									","
											Pero voy a escoger la tendencia que más me interesa y esa es la
											fusión total entre el teléfono celular e internet.
											Saben, encontré ese volcán en las imágenes de Google
											sin darme cuenta cuanto lo hace parecer a la portada de Dianética.
									","
											Ama şimdi bunların arasından en çok
dikkatimi çekeni seçeceğim ve bu da
											cep telefonu ile internetin tamamlanmış evliliği olacak.
											Biliyorsunuz, şu volkanı Google görsellerden buldum,
											tabi ki Dianetik kitabının kapak resmine
ne kadar benzediğini farketmemiştim.
									","
											Bon, je vais donc parler de la tendance qui m'intéresse le plus, à savoir
											le mariage consommé entre le téléphone portable et Internet.
											J'ai trouvé cette image de volcan sur Google Images,
											et je ne me suis pas rendu compte que ça me donnait l'air d'une couverture du livre ""la Dianétique""
									","
											Also habe ich mir das ausgesucht, was mich am meisten interessiert, und zwar
											das gelungene Zusammenspiel von Handy und Internet.
											Ich habe diesen Vulkan bei Google Images gefunden,
											ohne zu merken, wie sehr es dem Titelbild von ""Dianetics"" ähnlich ist.
									",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
","
","
","
","
",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
","
","
","
","
",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
											Anyway, this all started a few years ago,
											when they started carrying your voice over the Internet rather than over a phone line,
											and we've come a long way since that.
											But that was interesting in itself. This is companies like Vonage.
											Basically you take an ordinary telephone, you plug it into this little box
											that they give you and the box plugs into your cable modem.
											Now, it works just like a regular phone.
											So you can pick up the phone, you hear a dial tone,
											but its just a fake-out. It's a WAV file of a dial tone,
											just to reassure you that the world hasn't ended.
											It could be anything. It could be salsa music
											or a comedy routine — it doesn't matter.
											The little box has your phone number.
											So that's really cool — you can take it to London or Siberia,
											and your next door neighbor can dial your home number and your phone will ring,
											because it's got everything in the box.
											They've got every feature known to man in there,
											because adding a new feature is just software.
									","
											De todos modos, todo esto empezó unos años atrás
											cuando se empezó a transportar la voz sobre internet en vez de sobre una línea telefónica
											y desde entonces ha cambiado muchísimo.
											Eso, por si mismo, fue interesante. Eso es empresas como Vonage.
											Básicamente toman un teléfono normal y lo conectan a una pequeña caja
											que les entregan y conectan la caja a su cable módem.
											Y funciona tal como un teléfono normal:
											levantan el teléfono y escuchan el tono de llamado
											pero es sólo el sonido. Es un archivo WAV de un tono de marcado,
											que únicamente está para asegurarles que el mundo no se ha acabado.
											Podría ser cualquier cosa. Podría ser salsa
											o una rutina cómica; no importa.
											La pequeña caja tiene su número de teléfono.
											Entonces eso está muy bueno: se lo pueden llevar a Londres o a Siberia
											y su vecino de al lado les puede llamar al teléfono de su casa y sonará
											porque tiene todo en la caja.
											Adentro le han metido todas las funciones conocidas
											ya que agregar otra funcionalidad sólo involucra software.
									","
											Neyse, bütün her şey birkaç yıl önce başladı.
											Sesimizi bir telefon hattı yerine internet
üzerinden taşımaya başladılar
											ve o günlerden bu zamana uzun bir yol katedildi.
											Fakat bu kendi başına bile enteresan bir şeydi.
Vonage gibi şirketler örneğin.
											Aslında sıradan bir telefonu alıyorsunuz,
fişini bu küçük kutuya takıyorsunuz
											ki bu kutuyu şirket size veriyor,
onu da kablolu modeminize bağlıyorsunuz.
											İşte, aynen normal bir telefon gibi çalışıyor.
											Ahizeyi kaldırıyorsunuz, çevir sesini duyuyorsunuz,
											ama biraz uyduruk bir ses.
Çevir sesinin WAV dosyası halinde kaydı,
											sadece dünyanın sonunun gelmediğinden emin olmanız için.
											Herşey olabilir. Salsa veya komedi
											programı müziği olabilir — mesele değil.
											Bu küçük kutu sizin telefon numaranıza sahip.
											Süper bir şey değil mi — bu kutuyu
Londra'ya veya Sibirya'ya götürebilirsiniz
											ve komşunuz ev telefon numaranızı
çevirdiğinde telefonunuz çalar,
											çünkü gerekli olan her şey kutuda.
											İnsanlık tarafından bilinen tüm özellikler onun içinde mevcut
											Çünkü yeni bir özellik eklemek sadece bir yazılım işi.
									","
											Donc, tout cela a commencé il y a quelques années,
											lorsque les communications vocales ont commencé à utiliser Internet à la place des lignes téléphoniques.
											et depuis, nous avons parcouru un long chemin.
											Mais, c'était très intéressant en soi. Certaines sociétés comme Vonage.
											En gros, on branche un téléphone ordinaire à ce boîtier qu'ils vous fournissent
											que l'on branche à son tour à un modem câble.
											Ensuite, ça fonctionne comme un téléphone normal.
											Lorsque l'on décroche le téléphone, on entend une tonalité,
											qui, en réalité est factice : il s'agit d'un fichier WAV
											qui sert à vous rassurer que la fin du monde n'a pas eu lieu.
											Cela pourrait être n'importe quoi, de la salsa
											ou un sketch comique, cela n'a aucune importance.
											Votre numéro de téléphone est stocké dans le boîtier.
											Donc c'est plutôt sympa : on peut l'emmener avec soi à Londres ou en Sibérie,
											et votre voisin pourra simplement composer le numéro de votre domicile et votre téléphone sonnera
											car tout est dans le boîtier.
											Il peut contenir toutes les fonctionnalités humainement connues,
											puisque pour en ajouter il suffit juste d'utiliser un logiciel.
									","
											Jedenfalls begann all dies vor ein paar Jahren,
											als man damit anfing, eher über das Internet als mit dem Telefon zu telefonieren,
											und es war einer weiter Weg bis dahin.
											Aber das war an sich schon eine interessante Geschichte. Es geht um Unternehmen wie Vonage.
											Man nimmt ein normales Telefon, schließt es an eine kleine Box an,
											die man von der Firma bekommt, und schließt diese wiederum an ein Modem an.
											Es funktioniert wie ein normales Telefon.
											Man kann auch den Hörer abheben und ein Freizeichen hören,
											aber dieses ist nicht echt. Es ist nur eine Tondatei eines Freizeichens,
											nur um sicherzustellen, dass die Welt nicht untergegangen ist.
											Es könnte alles sein. Zum Beispiel Salsa-Musik
											oder eine Comedy Nummer - es ist völlig egal.
											In der kleinen Box ist Ihre Telefonnummer gespeichert.
											Das ist richtig klasse - man kann es nämlich nach London oder Sibirien mitnehmen,
											und Ihr Nachbar zu Hause kann Ihre Nummer wählen und Ihr Telefon wird klingeln,
											weil alle Informationen in der Box gespeichert sind.
											In dieser Box gibt es alle möglichen Features,
											weil ein neues Feature hinzuzufügen einfach nur eine neue Software bedeutet.
									",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
","
","
","
","
",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
											And as a result of Voice Over IP —
											I hate that term — Voice Over Internet —
											land-line home-phone service has gone down 30 percent in the last three years.
											I mean, no self-respecting college kid has home phone service anymore.
											This is what college kids are more likely to have. It's the most popular
											VOIP service in the world: It's Skype.
											It's a free program you download for your Mac or PC,
											and you make free phone calls anywhere in the world
											The downside is that you have to wear a headset like a nerd.
											It's not your phone — it's your computer.
											But nonetheless, if you're a college kid and you have no money,
											believe me, this is better than trying to use your cell phone.
									","
											Como resultado de Voz sobre IP
											-odio esa frase- Voz sobre Internet...
											el servicio de líneas fijas se ha reducido un 30% en los últimos tres años.
											Es decir, ningún universitario que se respete aún tiene servicio de línea fija.
											Esto es lo que los universitarios probablemente tienen.
											Es el servicio más popular de VOIP en el mundo: es Skype.
											Es un programa gratuito que se instala en un Mac o PC
											y puede llamar gratis a cualquier parte del mundo.
											Lo malo es que tienen que ponerse audífonos y verse como un tonto.
											No es su teléfono; es su computadora.
											Pero aún así, si eres universitario y no tienes dinero,
											créanme, esto es mejor que tratar de usar el celular.
									","
											IP Üzerinden Ses Transferi'nin sonucunda —
											— İnternet Üzerinden Ses — ki bu terimden nefret ediyorum,
											son üç senede sabit ev telefon hat talebinde
yüzde 30'luk düşüş meydana geldi.
											Yani, artık kendisine saygısı olan hiçbir
üniversite öğrencisi ev telefonu kullanmıyor.
											İşte size, o gençlerin büyük olasılıkla
sahip olacağı şey. Dünyanın en popüler
											VOIP servisi: Skype.
											Mac veya PC'nize bu ücretsiz
programı yüklüyorsunuz
											ve dünyanın her yeri ile bedava görüşmeler yapıyorsunuz.
											İşin kötü tarafı, inek öğrenci gibi
bir kulaklık takmak zorundasınız.
											O sizin telefonuz değildir — bilgisayarınızdır.
											Fakat yine de, eğer bir üniversite
öğrencisi iseniz ve paranız yoksa,
											inanın bana, bu cep telefonunuzu kullanmaya
çalışmaktan çok daha iyi birşey.
									","
											Ainsi, la voix sur IP,
											je hais cette expression — la voix sur Internet —
											les services de téléphonie par ligne terrestre ont diminué de 30 % ces trois dernières années.
											Désormais, aucun étudiant qui se respecte n'a de ligne téléphonique terrestre.
											Ils utilisent plutôt ça. C'est le service VoIP le plus populaire
											au monde : Skype.
											C'est un programme gratuit téléchargeable pour Mac et PC
											qui permet de téléphoner partout dans le monde.
											Le seul inconvénient est qu'il faut porter un casque, comme un accro de l'informatique.
											Et ça n'utilise pas le téléphone, mais l'ordinateur.
											Mais, si vous êtes étudiant et que vous n'avez pas d'argent,
											croyez-moi, il vaut mieux utiliser cela que votre téléphone portable.
									","
											Aufgrund von Voice Over IP -
											ich hasse diese Bezeichnung - Voice over Internet -
											ist die Festnetznutzung in den letzten drei Jahren um 30% zurückgegangen.
											Kein Jugendlicher mit Selbstbewusstsein hat heute noch ein Festnetzanschluss.
											Das haben Jugendliche heute schon eher. Das ist der beliebteste
											VOIP-Dienst der Welt: Skype.
											Es ist ein kostenloses Programm, das für PC und Mac heruntergeladen werden kann.
											Man kann damit kostenlos in die ganze Welt telefonieren.
											Der Nachteil ist, dass man dabei ein Headset wie ein Nerd tragen muss.
											Es ist nicht Ihr Telefon, sondern Ihr Computer.
											Wenn Sie allerdings ein armer, mittelloser Student sind,
											glauben Sie mir, ist dies immer noch besser als es mit dem Handy zu probieren.
									",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
","
","
","
","
",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
											It's really cute seeing middle-aged people
											like me, try out Skype for the first time,
											which is usually when their kid goes away for a semester abroad.
											They don't want to pay the international fees,
											so they're like, ""Timmy! Is that you?""
									","
											Es muy tierno ver a la gente de edad mediana,
											como yo, probar Skype por primera vez.
											Lo que normalmente sucede cuando su hijo estudia un semestre en el extranjero.
											No quieren pagar tarifas internacionales
											así que están como: ""¡Timmy! ¿Ese eres tu?""
									","
											Benim gibi orta yaşlı insanları, Skype'ı ilk defa
											denerken görmek çok hoş bir şey
											ki genelde bu çocuklarının yarıyıl
tatili için yurt dışına çıktıkları zamandır.
											Onlar uluslarası görüşme ücreti ödemek istemezler,
											o yüzden şöyle konuşurlar, ""Timmy! Sen misin?""
									","
											C'est vraiment amusant de voir les gens d'âge moyen,
											comme moi, essayer Skype pour la première fois,
											en général, lorsque leur enfant va étudier à l'étranger pendant un semestre.
											Ils ne veulent pas payer les tarifs internationaux,
											et donc ils font comme ça, ""Timmy! c'est toi, là?""
									","
											Es ist wirklich goldig zu sehen, wie Leute mittleren Alters
											wie ich, Skype zum ersten Mal ausprobieren.
											Das ist meistens dann der Fall, wenn die Kinder für ein Semester ins Ausland gehen.
											Sie wollen keine Roaming-Gebühren bezahlen,
											also sagen sie, ""Timmy! Bist du das?""
									",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
","
","
","
","
",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
","
","
","
","
",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
											It's really cute.
											But I — at least it was when I did it —
									","
											Es muy lindo.
											Pero yo -al menos así fue cuando lo hice-
									","
											Gerçekten, çok sevimli.
											Fakat ben — en azından ben yaptığımda öyleydi —
									","
											C'est vraiment drôle.
											Mais au moins ça l'était quand je l'ai fait —
									","
											Das ist wirklich goldig.
											Aber ich - das war zumindest bei mir so -
									",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
","
","
","
","
",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
"
","
","
","
","
",Cool tricks your phone can do,David Pogue,27:03,"culture,technology,Best of the Web"
