en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","""Redemption Song""",John Legend,8:38,"music,performance,prison,piano,activism,big problems,criminal justice,personal growth,culture,policy,social change,society,United States,vocals,singer,live music,entertainment"
"
											At Free America, we've done
a listening and learning tour.
											We visited not only with prosecutors
											but with legislators,
											with inmates in our state
and local prisons.
											We've gone to immigration
detention centers.
											We've met a lot of people.
											And we've seen that redemption
and transformation can happen
											in our prisons, our jails
and our immigration detention centers,
											giving hope to those
who want to create a better life
											after serving their time.
									","
											En Free America,
											hicimos un viaje de escucha y aprendizaje.
											Hemos visitado, no solo con los fiscales
											pero también con los legisladores,
											a internos de nuestras prisiones
											estatales y locales.
											Fuimos a centros de 
detención de inmigrantes.
											Conocimos mucha gente.
											Y vimos que 
la redención y transformación
											puede suceder en nuestras prisiones.
											nuestras cárceles y en nuestros
centros de detención de inmigrantes,
											dando esperanza a 
los que quieren crear una vida mejor
											después de cumplir su condena.
									","
											Free Amerika (Özgür Amerika)'da, 

											bir dinleme ve öğrenme 
turu gerçekleştirdik.
											Sadece savcılarla değil,
											yasamacılarla, devlet hapishaneleri ve
yerel hapishanelerdeki
											mahkûmlarla da görüştük.
											Göçmenler için olan ıslahevlerine gittik.
											Birçok insanla tanıştık.
											Ve gördük ki, hapishanelerimizde,
cezaevlerimizde ve göçmen ıslahevlerimizde
											içeride sürelerini doldurduktan sonra
daha iyi bir hayat yaratmak isteyenlere
											umut veren kurtuluşlar ve dönüşümler
											gerçekleşebiliyor.
									","
											Chez Free America, nous avons fait
une tournée d'écoute et d'apprentissage.
											Nous avons été voir
non seulement des procureurs
											mais aussi des législateurs,
											des détenus dans nos prisons d’État
et nos prisons locales.
											Nous avons été dans des centres
de rétention pour émigrés.
											Nous avons rencontré plein de monde.
											Nous avons vu que la rédemption
et la transformation peuvent arriver
											dans nos prisons, nos pénitenciers
et nos centres de rétention pour émigrés,
											donnant de l'espoir à ceux
voulant d'une meilleure vie
											après avoir purgé leur peine.
									","
											Bei ""Free America"" haben wir
eine Hör- und Lernreise gemacht.
											Wir unterhielten uns nicht nur
mit Staatsanwälten,
											sondern auch mit Gesetzgebern,
											mit Insassen in unseren staatlichen
und örtlichen Gefängnissen.
											Wir besuchten Untersuchungshaftanstalten.
											Wir trafen viele Leute.
											Wir haben gesehen,
dass Erlösung und Verwandlung
											in unseren Gefängnissen und
Untersuchungshaftanstalten möglich sind.
											Dies gibt jenen Hoffnung,
die sich nach ihrer Haftstrafe
											ein besseres Leben aufbauen wollen.
									","""Redemption Song""",John Legend,8:38,"music,performance,prison,piano,activism,big problems,criminal justice,personal growth,culture,policy,social change,society,United States,vocals,singer,live music,entertainment"
"
","
","
","
","
","""Redemption Song""",John Legend,8:38,"music,performance,prison,piano,activism,big problems,criminal justice,personal growth,culture,policy,social change,society,United States,vocals,singer,live music,entertainment"
"
											Imagine if we also considered
the front end of this prison pipeline.
											What would it look like
if we intervened,
											with rehabilitation as a core value —
											with love and compassion as core values?
											We would have a society that is safer,
											healthier
											and worthy of raising our children in.
									","
											Imaginen si también consideráramos
											el final de este conducto 
que es la prisión.
											Como sería 
si intervenimos en rehabilitación
											con valores del corazón
con amor y compasión
											como valores esenciales?
											Tendríamos una sociedad más segura,
con más salud,
											y más digno 
donde criar a nuestros hijos.
									","
											Bu hapishane zincirinin başlangıcını da
göz önüne kattığımızı düşünün.
											Çekirdek değerleri
											rehabilitasyon, sevgi ve tutku
olarak değiştirsek
											nasıl olurdu?
											Daha güvenli, daha sağlıklı ve
											çocuklarımızı içerisinde
yetiştirmeye değecek
											bir toplumumuz olurdu.
									","
											Imaginez si nous considérions
l'extrémité de ce pipeline pénitentiaire.
											Comment ce serait
si nous intervenions
											avec pour valeur centrale
la réhabilitation —
											avec l'amour et la compassion
comme valeurs centrales ?
											Nous aurions une société plus sûre,
											plus saine,
											et digne des enfants que nous y élevons.
									","
											Was wäre, wenn wir auch das vordere Ende
dieser Gefängnis-Pipeline berücksichtigen?
											Wie würde es aussehen,
wenn wir eingreifen würden,
											mit Resozialisierung als Grundwert —
											mit Liebe und Mitgefühl als Grundwerte?
											Wir hätten eine sicherere Gesellschaft,
											eine gesündere,
											in der wir unsere Kinder
gut großziehen könnten.
									","""Redemption Song""",John Legend,8:38,"music,performance,prison,piano,activism,big problems,criminal justice,personal growth,culture,policy,social change,society,United States,vocals,singer,live music,entertainment"
"
","
","
","
","
","""Redemption Song""",John Legend,8:38,"music,performance,prison,piano,activism,big problems,criminal justice,personal growth,culture,policy,social change,society,United States,vocals,singer,live music,entertainment"
"
											I want to introduce you to James Cavitt.
											James served 12 years
in the San Quentin State Prison
											and is being released in 18 months.
											Now James, like you and me,
											is more than the worst thing he's done.
											He is a father, a husband, a son, a poet.
											He committed a crime;
											he's paying his debt,
											and working hard to build the skills
											to make the transition back
to a productive life
											when he enters the civilian
population again.
									","
											Quiero presentarles a James Cavitt.
											James cumplió 12 años
en la prisión estatal de San Quentin
											y fue liberado hace 18 meses.
											Hoy James, 
como tú y yo,
											el más de que lo peor 
que haya hecho en su vida.
											El es padre, marido,
hijo, poeta.
											El cometió un crimen;
está pagando su deuda,
											y trabajando duro
											para desarrollar habilidades
para la transformación
											y volver a una vida productiva
											para incorporarse nuevamente
en la población civil-
									","
											Sizi James Cavitt'le
tanıştırmak istiyorum.
											James, San Quentin Devlet 
Hapishanesi'nde 12 yıl geçirdi
											ve 18 ay içinde serbest bırakılacak.
											Şu an James, siz ve ben gibi,
											yaptığı en kötü şeyden daha fazlası.
											O bir baba, bir eş, bir evlat, bir şair.
											Bir suç işledi;
											bedelini ödüyor
											ve sivil topluma geri döndüğünde
											yeniden üretken bir hayata 
geçiş yapmak için gereken
											becerileri geliştirmek için
sıkı çalışıyor.
									","
											J'aimerais vous présenter James Cavitt.
											James a passé 12 ans
dans la prison d’État de San Quentin
											et sera libéré dans 18 mois.
											James, comme vous et moi,
											vaut plus que la pire chose
qu'il n'ait jamais faite.
											C'est un père, un mari, un fils, un poète.
											Il a commis un crime ;
											il paye sa dette,
											et travaille dur pour acquérir
les compétences
											qui lui permettront de retourner
à une vie productive
											lorsqu'il réintégrera
la population civile.
									","
											Ich möchte Ihnen James Cavitt vorstellen.
											James saß 12 Jahre
im Staatsgefängnis San Quentin
											und kommt in 18 Monaten frei.
											James, wie Sie und ich,
											ist mehr als seine schlimmste Tat.
											Er ist Vater, Ehemann, Sohn, Dichter.
											Er beging ein Verbrechen;
											er begleicht seine Schuld
											und arbeitet hart daran,
Fähigkeiten zu erwerben,
											um den Übergang zu einem
produktiven Leben zu schaffen,
											wenn er in die
Zivilgesellschaft zurückkehrt.
									","""Redemption Song""",John Legend,8:38,"music,performance,prison,piano,activism,big problems,criminal justice,personal growth,culture,policy,social change,society,United States,vocals,singer,live music,entertainment"
"
","
","
","
","
","""Redemption Song""",John Legend,8:38,"music,performance,prison,piano,activism,big problems,criminal justice,personal growth,culture,policy,social change,society,United States,vocals,singer,live music,entertainment"
"
											Now James, like millions
of people behind bars,
											is an example of what happens
											if we believe that our failings
don't define who we are,
											that we are all worthy of redemption
											and if we support those impacted
by mass incarceration,
											we can all heal together.
									","
											Hoy James,
como millones tras las rejas,
											es el ejemplo de lo que pasa
											si creemos que nuestras caídas
											no definen quiénes somos,
											de que todos somos capaces
de redimirnos,
											y si apoyáramos 
a los muchos afectados
											por el encarcelamiento,
											todos podríamos sanar juntos.
									","
											Şu an James, parmaklıkların
ardındaki milyonlarca insan gibi,
											hatalarımızın bizi tanımlamadığına,
hepimizin kurtarılmaya değer olduğuna
											inanırsak neler olacağının bir örneği
											ve kitlesel olarak yaşanan hapis hayatının
											darbesini yemiş olanları desteklersek
											hep birlikte iyileşebiliriz.
									","
											James, comme des millions
de personnes en prison,
											est un exemple de ce qu'il se passe
											si nous croyons que nos échecs
ne nous définissent pas,
											que nous méritons tous la rédemption,
											et si nous soutenons ceux touchés
par l'incarcération de masse,
											nous pourrons tous guérir ensemble.
									","
											James, wie Millionen andere Leute,
die hinter Gittern sitzen,
											ist ein Beispiel dafür, was passiert,
											wenn wir glauben, dass unsere Fehler
uns nicht definieren,
											dass wir alle erlösungswürdig sind
											und wenn wir diejenigen unterstützen, die
von der Masseninhaftierung betroffen sind,
											können wir alle gemeinsam heilen.
									","""Redemption Song""",John Legend,8:38,"music,performance,prison,piano,activism,big problems,criminal justice,personal growth,culture,policy,social change,society,United States,vocals,singer,live music,entertainment"
"
","
","
","
","
","""Redemption Song""",John Legend,8:38,"music,performance,prison,piano,activism,big problems,criminal justice,personal growth,culture,policy,social change,society,United States,vocals,singer,live music,entertainment"
"
											I'd like to introduce you
to James right now,
											and he's going to share
his journey of redemption
											through spoken word.
									","
											Me gustaría presentarles ahora a James
											y compartirá con nosotros
											su camino de redención
											a través de la palabra hablada.
									","
											Şimdi, sizi James'le tanıştırmak istiyorum
											ve o kurtuluş hikâyesini
											kendi ağzından paylaşacak.
									","
											J'aimerais vous présenter James
											et il va partager son voyage
vers la rédemption
											à travers de la poésie.
									","
											Jetzt möchte ich Ihnen James vorstellen.
											Er wird uns von seiner Reise der Erlösung
											durch Spoken Word Poetry erzählen.
									","""Redemption Song""",John Legend,8:38,"music,performance,prison,piano,activism,big problems,criminal justice,personal growth,culture,policy,social change,society,United States,vocals,singer,live music,entertainment"
