en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Creative problem-solving in the face of extreme limits,Navi Radjou,16:25,"business,entrepreneur,innovation"
"
											When you grow up in a developing country
like India, as I did,
											you instantly learn to get more value
from limited resources
											and find creative ways to reuse
what you already have.
											Take Mansukh Prajapati,
a potter in India.
											He has created a fridge
made entirely of clay
											that consumes no electricity.
											He can keep fruits and vegetables
fresh for many days.
											That's a cool invention, literally.
											In Africa, if you run out of
your cell phone battery, don't panic.
											You will find some
resourceful entrepreneurs
											who can recharge your 
cell phone using bicycles.
											And since we are in South America,
											let's go to Lima in Peru,
											a region with high humidity
											that receives only one inch
of rainfall each year.
											An engineering college in Lima
designed a giant advertising billboard
											that absorbs air humidity
and converts it into purified water,
											generating over 90 liters
of water every day.
											The Peruvians are amazing.
											They can literally create
water out of thin air.
									","
											Cuando uno, como yo, crece en 
un país en desarrollo como India,
											instantáneamente aprende a dar 
más valor a los recursos limitados
											y encuentra formas creativas 
de reutilizar lo que ya tiene.
											Piensen en Mansukh Prajapati, 
un alfarero de India.
											Él ha creado un refrigerador de arcilla
											que no consume electricidad.
											Puede mantener frutas y verduras 
frescas durante muchos días.
											Eso es un invento literalmente genial.
											En África, si se quedan sin batería 
en el teléfono móvil, no se asusten.
											Encontrarán emprendedores ingeniosos
											que recargarán su móvil 
usando bicicletas.
											Y ya que estamos en América del Sur,
											vayamos a Lima, Perú,
											una región con alta humedad
											donde cae solo 2,5 cm² de lluvia al año.
											Una universidad de ingeniería en Lima 
diseñó una valla publicitaria gigante
											que absorbe la humedad del aire 
y la convierte en agua purificada,
											generando más de 90 litros 
de agua al día.
											Los peruanos son increíbles.
											Pueden crear, literalmente, 
agua de la nada.
									","
											Hindistan gibi gelişmekte olan bir ülkede
büyüdüğünüz zaman, benim gibi,
											kısıtlı kaynaklardan daha fazla değer
elde etmeyi hemen öğrenir
											ve sahip olduklarınızı farklı şekillerde
kullanmak için yaratıcı yollar bulursunuz.
											Mansukh Prajapati'yi ele alalım,
Hindistan'da bir çömlekçi.
											Tamamen kilden yapılan,
elektrik tüketmeyen
											bir buzdolabı üretti.
											Meyve ve sebzeleri
uzun bir süre taze tutabiliyor.
											Kelimenin tam anlamıyla,
havalı bir icat.
											Afrika'da, cep telefonunuzun şarjı
biterse, panik yapmayın.
											Telefonunuzu bisiklet kullanarak
yeniden şarj edebilen
											birkaç becerikli girişimci
bulacaksınız.
											Ve Güney Amerika'da olduğumuz için,
											Peru'da bulunan Lima'ya gidelim,
											yılda sadece bir inç
yağmur alan
											yüksek nemli bir bölge.
											Lima'daki bir mühendislik üniversitesi,
devasa bir reklam panosu tasarladı.
											Bu pano havadaki nemi
emerek saf suya çeviriyor
											ve günde 90 litreden fazla su üretiyor.
											Perulular hayret vericiler.
											Kelimenin tam anlamıyla,
hiç yoktan su yaratabilirler.
									","
											Si, comme moi, on grandit dans un pays 
en développement tel que l'Inde,
											on apprend immédiatement à tirer 
plus de valeur de ressources limitées
											et à trouver des façons créatives 
de réutiliser ce que l'on a déjà.
											Prenez Mansukh Prajapati, 
un potier en Inde.
											Il a créé un réfrigérateur 
entièrement fait en argile
											qui ne consomme pas d'électricité.
											Il peut conserver ses fruits et légumes 
au frais pendant plusieurs jours.
											C'est une invention fraîche,
littéralement.
											En Afrique, si votre batterie de mobile
est épuisée, ne paniquez pas.
											Vous trouverez quelques 
entrepreneurs plein de ressources
											pouvant recharger votre téléphone
à l'aide de bicyclettes.
											Et puisque nous sommes 
en Amérique du Sud,
											allons à Lima, au Pérou,
											une région très humide
											qui ne reçoit que 2 cm 
de précipitations chaque année.
											Une école d'ingénieurs à Lima 
a conçu un panneau publicitaire géant
											qui absorbe l'humidité ambiante
et la transforme en eau purifiée,
											générant plus de 90 litres 
d'eau chaque jour.
											Les Péruviens sont extraordinaires.
											Ils peuvent créer de l'eau
avec l'air du temps.
									","
											Wenn man, wie ich, in einem
Entwicklungsland wie Indien aufwächst,
											lernt man schnell, aus begrenzten
Ressourcen mehr Wert zu schöpfen
											und auf kreative Weise zu nutzen, 
was man schon hat.
											Da ist zum Beispiel Mansukh Prajapati,
ein Töpfer aus Indien.
											Er hat einen ganzen Kühlschrank
nur aus Ton gemacht,
											der keinen Strom verbraucht.
											Gemüse und Obst kann er 
viele Tage lang frisch halten.
											Das ist eine buchstäblich coole Erfindung.
											Keine Panik, wenn in Afrika
der Handy-Akku leer ist.
											Sie werden auf einige
einfallsreiche Unternehmer stoßen,
											die Ihr Handy mit Hilfe
von Fahrrädern aufladen können.
											Und da wir in Südamerika sind,
											gehen wir nach Lima in Peru,
											eine Region mit hoher Luftfeuchtigkeit,
											die jährlich nur 25 mm Regen bekommt.
											Eine Ingenieurs-Hochschule in Lima
hat ein riesiges Werbeschild entworfen,
											das die Luftfeuchtigkeit aufnimmt,
in gereinigtes Wasser umwandelt
											und so jeden Tag
über 90 Liter Wasser gewinnt.
											Die Peruaner sind erstaunlich.
											Sie können buchstäblich
Wasser aus der Luft greifen.
									",Creative problem-solving in the face of extreme limits,Navi Radjou,16:25,"business,entrepreneur,innovation"
"
","
","
","
","
",Creative problem-solving in the face of extreme limits,Navi Radjou,16:25,"business,entrepreneur,innovation"
"
											For the past seven years,
											I have met and studied
hundreds of entrepreneurs
											in India, China, Africa and South America,
and they keep amazing me.
											Many of them did not go to school.
											They don't invent stuff in big R&amp;D labs.
											The street is the lab.
											Why do they do that?
											Because they don't have the kind
of basic resources we take for granted,
											like capital and energy,
											and basic services
like healthcare and education
											are also scarce in those regions.
											When external resources are scarce,
you have to go within yourself
											to tap the most abundant
resource, human ingenuity,
											and use that ingenuity to find clever ways
to solve problems with limited resources.
									","
											Durante los últimos 7 años,
											he conocido y estudiado 
a cientos de empresarios
											de India, China, África y América del 
Sur y ellos me siguen sorprendiendo.
											Muchos no fueron a la escuela.
											No inventan cosas en grandes 
laboratorios de I+D.
											La calle es el laboratorio.
											¿Por qué lo hacen?
											Por no tener los recursos básicos 
que damos por sentado,
											como el capital y la energía.
											Y los servicios básicos 
como sanidad y educación.
											también son escasos en esas regiones.
											Cuando los recursos externos son 
escasos, uno tiene que ir por libre
											para aprovechar el recurso 
más abundante, el ingenio humano,
											para encontrar formas inteligentes de 
resolver problemas con recursos limitados.
									","
											Son yedi senedir,
											Hindistan, Çin, Afrika 
ve Güney Amerika'dan
											yüzlerce girişimciyle tanıştım ve
beni şaşırtmaya devam ediyorlar.
											Büyük çoğunluğu okula gitmedi.
											Büyük AR-GE laboratuvarlarında
bir şey icat etmediler.
											Laboratuvarları sokaklardı.
											Neden bunu yapıyorlar?
											Çünkü, bizim varlığını doğal 
karşıladığımız sermaye ve enerji gibi
											temel kaynakları yok
											ve sağlık ve eğitim gibi
temel hizmetler de
											bu bölgelerde sınırlı.
											Dış kaynaklar kısıtlı olduğu zaman,
en verimli kaynağı kullanmak için
											kendinize, pratik zekanıza 
yönelmek zorundasınız
											ve bu pratik zekayı kısıtlı kaynak problemlerine
akılcıl çözümler bulmak için kullanırsınız.
									","
											Ces sept dernières années, j'ai rencontré 
et étudié de centaines d'entrepreneurs,
											en Inde, en Chine, en Afrique, en Amérique
du Sud, qui continuent de me stupéfier.
											Beaucoup d'entre eux 
ne sont pas allés à l'école.
											Ils n'utilisent pas de gros labos R et D
pour leurs inventions.
											La rue est le laboratoire.
											Pourquoi font-ils ça ?
											Parce qu'ils n'ont pas les ressources 
de base que l'on tient pour acquises,
											comme le capital et l'énergie.
											Les services de base comme 
la sécurité sociale et l'éducation
											sont aussi rares dans ces régions.
											Lorsque les ressources 
extérieures sont rares,
											il faut chercher à l'intérieur de soi
											pour exploiter la ressource 
la plus abondante, l'ingéniosité humaine,
											et l'utiliser pour résoudre des problèmes 
intelligemment avec des moyens limités.
									","
											In den letzten sieben Jahren habe ich
											in Indien, China, Afrika und Südamerika
hunderte von Unternehmern
											getroffen und beobachtet,
und sie erstaunen mich immer wieder.
											Viele von ihnen
haben keine Schule besucht.
											Sie erfinden Dinge nicht
in großen Forschungslaboren.
											Die Straße ist ihr Labor.
											Warum machen sie das?
											Weil sie die für uns
selbstverständlichen Ressourcen
											wie Kapital und Energie nicht haben
											und weil grundlegende Dienste
wie Gesundheitswesen und Bildung
											in diesen Regionen ebenfalls knapp sind.
											Wenn externe Mittel knapp sind,
muss man in sich gehen
											und unsere üppigste Ressource
nutzen: menschlichen Einfallsreichtum.
											Damit findet man mit begrenzten Mitteln
schlaue Lösungen für Probleme.
									",Creative problem-solving in the face of extreme limits,Navi Radjou,16:25,"business,entrepreneur,innovation"
"
","
","
","
","
",Creative problem-solving in the face of extreme limits,Navi Radjou,16:25,"business,entrepreneur,innovation"
"
											In India, we call it Jugaad.
											Jugaad is a Hindi word
											that means an improvised fix,
a clever solution born in adversity.
											Jugaad solutions are not
sophisticated or perfect,
											but they create more value at lower cost.
											For me, the entrepreneurs
who will create Jugaad solutions
											are like alchemists.
											They can magically transform
adversity into opportunity,
											and turn something of less value
into something of high value.
											In other words, they mastered the art
of doing more with less,
											which is the essence of frugal innovation.
									","
											En India, lo llamamos jugaad.
											Jugaad es una palabra hindú que significa
											""solución improvisada"", una solución 
inteligente nacida en la adversidad.
											Las soluciones jugaad no son 
sofisticadas o perfectas,
											sino que crean más valor 
con menor costo.
											Para mí, los empresarios 
que crean soluciones jugaad
											son como los alquimistas.
											Pueden transformar mágicamente 
la adversidad en oportunidad,
											y convertir algo de menor 
valor en algo de gran valor.
											En otras palabras, dominan 
el arte de hacer más con menos,
											que es la esencia de 
la innovación frugal.
									","
											Hindistan'da buna Jugaad deriz.
											Jugaad Hintçe bir kelimedir.
											Anlamı ise doğaçlama çözüm, zor durumlarda
doğan akıllıca bir çözümdür.
											Jugaad çözümleri sofistike 
veya mükemmel değil
											ama düşük maliyetle daha fazla
değer yaratıyorlar.
											Bence, Jugaad çözümleri
yaratan girişimciler
											simyacılar gibiler.
											Zor bir durumu büyülü bir
şekilde avantaja dönüştürüyorlar
											ve değeri az olan bir şeyi yüksek
değerli bir şeye çeviriyorlar.
											Bir başka deyişle, sade ve
ucuz yeniliğin özü olan
											az olanla çok yapma sanatında
uzmanlaşmışlar.
									","
											En Inde, on appelle ça <i>jugaad</i>.
											<i>Jugaad</i> est un mot hindi
											signifiant une réparation improvisée, une 
solution intelligente née de l'adversité.
											Les solutions jugaad ne sont 
pas sophistiquées, ni parfaites,
											mais elles créent une plus-value 
à moindre coût.
											A mon avis, les entrepreneurs 
qui créent des solutions jugaad
											sont comme des alchimistes.
											Ils peuvent transformer l'adversité 
en opportunité comme par magie,
											et changer quelque chose sans valeur
en quelque chose de haute valeur.
											En d'autres mots, ils ont maîtrisé
l'art de faire plus avec moins,
											ce qui est l'essence 
de l'innovation frugale.
									","
											In Indien nennen wir das ""Jugaad"".
											Jugaad ist Hindi und bedeutet
											eine improvisierte, schlaue Lösung,
die aus der Not geboren ist.
											Jugaad-Lösungen sind nicht
anspruchsvoll oder perfekt,
											aber sie schaffen mehr Wert
bei geringeren Kosten.
											Für mich sind Unternehmer,
die Jugaad-Lösungen finden,
											wie Alchemisten.
											Sie können wie durch Magie
aus der Not eine Gelegenheit machen
											und aus etwas von geringerem Wert
etwas Wertvolles.
											Mit anderen Worten: Sie sind Meister
der Kunst, aus weniger mehr zu machen,
											und das ist das Wesen
der ""Frugalen Innovation"".
									",Creative problem-solving in the face of extreme limits,Navi Radjou,16:25,"business,entrepreneur,innovation"
"
","
","
","
","
",Creative problem-solving in the face of extreme limits,Navi Radjou,16:25,"business,entrepreneur,innovation"
"
											Frugal innovation is the ability 
to create more economic and social value
											using fewer resources.
											Frugal innovation is not about making do;
it's about making things better.
											Now I want to show you how,
across emerging markets,
											entrepreneurs and companies are adopting 
frugal innovation on a larger scale
											to cost-effectively deliver healthcare
and energy to billions of people
											who may have little income
but very high aspirations.
									","
											La innovación frugal es la capacidad 
de crear más valor económico y social
											usando menos recursos.
											La innovación frugal no se trata 
de hacer; sino de hacer las cosas mejor.
											Quiero mostrarles cómo, 
a través de los mercados emergentes,
											empresarios y empresas adoptan 
la innovación frugal a gran escala
											ofreciendo de forma rentable asistencia 
sanitaria y energía a miles de millones
											de personas con pocos ingresos 
pero muy altas aspiraciones.
									","
											Sade ve ucuz yenilik, kısıtlı kaynakları
kullanarak daha hesaplı ve
											daha fazla
toplumsal değer yaratmaktır.
											Sade ve ucuz yenilik, idare etmek 
değidir, daha iyisini yapmakla ilgilidir.
											Şimdi sizlere, sade ve ucuz yeniliğin 
yükselen piyasalar, girişimciler
											ve şirketler boyunca benimsendiğinde

											geliri düşük ama azimli
milyarlarca insana uygun bir maliyetle
											nasıl sağlık hizmeti ve
enerji dağıttığını göstereceğim.
									","
											L'innovation frugale est l'aptitude à 
créer plus de valeur économique et sociale
											en utilisant moins de ressources.
											Il ne s'agit pas de se contenter de peu,
mais d'améliorer les choses.
											Je veux maintenant vous montrer comment,
à travers les marchés émergents,
											entrepreneurs et entreprises adoptent
l'innovation frugale à grande échelle
											pour offrir des soins et de l'énergie 
à moindre coût à des milliards de gens
											qui ont certes de très faibles revenus,
mais de très hautes aspirations.
									","
											Frugale Innovation ist die Fähigkeit,
mehr wirtschaftlichen und sozialen Wert
											mit weniger Ressourcen zu schaffen.
											Es geht nicht darum zurechtzukommen,
sondern Dinge besser zu machen.
											Ich möchte zeigen, wie Firmen
und Unternehmer in großen Wachstumsmärkten
											Frugale Innovation in großem Umfang
anwenden, um Milliarden von Menschen
											medizinische Versorgung und Strom
kostengünstig zu ermöglichen,
											Menschen mit wenig Einkommen,
aber hochgesteckten Zielen.
									",Creative problem-solving in the face of extreme limits,Navi Radjou,16:25,"business,entrepreneur,innovation"
"
","
","
","
","
",Creative problem-solving in the face of extreme limits,Navi Radjou,16:25,"business,entrepreneur,innovation"
"
											Let's first go to China,
											where the country's largest
I.T. service provider, Neusoft,
											has developed a telemedicine solution
											to help doctors in cities
remotely treat old and poor patients
											in Chinese villages.
											This solution is based on
simple-to-use medical devices
											that less qualified health workers
like nurses can use in rural clinics.
											China desperately needs
these frugal medical solutions
											because by 2050 it will be home
to over half a billion senior citizens.
									","
											Vayamos primero a China,
											donde el proveedor de servicios 
de IT más grande del país, Neusoft,
											ha desarrollado una solución 
de telemedicina para ayudar
											a los médicos en las ciudades a tratar 
de forma remota a ancianos y pobres
											de los pueblos chinos.
											Esta solución se basa en 
usar dispositivos médicos que
											los trabajadores de la salud, como las
enfermeras usan en clínicas rurales.
											China necesita desesperadamente 
soluciones médicas frugales
											porque en el 2050 habrá más de 
500 millones de personas mayores.
									","
											İlk olarak Çin'e gidelim.
											Ülkenin en büyük B.T. 
hizmet sağlayıcısı Neusoft
											geliştirdiği bir teletıp çözümü ile
											Çin köylerindeki yaşlı ve fakir hastaları uzaktan
tedavi etmeleri için şehirlerdeki doktorlara
											yardımcı oluyor.
											Bu çözüm, hemşire gibi daha az vasıflı
sağlık çalışanlarının kırsal kliniklerde

											kullanabileceği kullanımı kolay tıbbi
cihazları temel alır.
											Çinin bu sade ve ucuz çözümlere aşırı
derecede ihtiyacı var
											çünkü 2050'de yarım 
milyondan fazla yaşlıya sahip olacak.
									","
											Allons d'abord en Chine,
											où le plus grand fournisseur de services
informatiques du pays, Neusoft,
											a mis au point une solution 
de télémédecine
											pour aider les docteurs des villes 
à soigner à distance
											les patients vieux et pauvres 
des villages chinois.
											Cette solution repose sur des appareils
médicaux simples d'utilisation,
											que les professionnels moins qualifiés 
peuvent utiliser dans les zones rurales.
											La Chine a désespérément besoin
de ces solutions médicales frugales,
											parce que d'ici 2050, elle comptera plus 
d'un demi-milliard de personnes âgées.
									","
											Gehen wir zuerst nach China,
											wo Neusoft, der größte
IT-Dienstleister im Land,
											eine medizinische Fernversorgung
entwickelt hat,
											um Ärzten in der Stadt bei der
Fernbehandlung von Patienten zu helfen,
											die sich in Dörfern befinden.
											Die Basis sind leicht bedienbare
medizinische Geräte,
											die niedriger ausgebildete Kräfte
wie Krankenpfleger
											in ländlichen Kliniken verwenden können.
											China braucht diese frugalen
medizinischen Lösungen dringend,
											da es dort 2050 über eine
halbe Milliarde Senioren geben wird.
									",Creative problem-solving in the face of extreme limits,Navi Radjou,16:25,"business,entrepreneur,innovation"
