en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","Scenes from ""My Architect""",Nathaniel Kahn,10:27,"architecture,children,design,entertainment,film,storytelling"
"
											One thing I wanted to say about film making is — about this film —
											in thinking about some of the wonderful talks we've heard here,
											Michael Moschen, and some of the talks about music,
											this idea that there is a narrative line,
											and that music exists in time.
											A film also exists in time; it's an experience
											that you should go through emotionally.
											And in making this film I felt that so many of the documentaries I've seen
											were all about learning something,
											or knowledge, or driven by talking heads, and driven by ideas.
											And I wanted this film to be driven by emotions,
											and really to follow my journey.
											So instead of doing the talking head thing, instead it's composed of scenes,
											and we meet people along the way.
											We only meet them once.
											They don't come back several times, so it really chronicles a journey.
											It's something like life, that once you get in it
											you can't get out.
									","
											Una cosa que me gustaría decir sobre la realización de películas es — sobre esta película —
											al considerar algunas de las maravillosas conversaciones que hemos oído aquí,
											Michael Moschen, y algunas de sus conversaciones sobre la música,
											esta idea de que existe una línea narrativa
											y que la música existe en el tiempo.
											una película también existe en el tiempo, es una experiencia
											que se deberías recorrer emocionalmente.
											Y al hacer esta película, sentía que tantos de los documentales que había visto
											se trataban, todos, sobre aprender algo,
											ya fuera conocimiento, o conducido por cabezas que hablan, y dirigido por ideas.
											Y yo quería que esta película fuera conducida por emociones,
											y realmente seguir mi viaje.
											Así que en lugar de hacer la cosa de las cabezas parlantes, más bien está compuesto por escenas,
											y nos encontramos con gente a lo largo del camino.
											Solo los encontramos una sola vez.
											Ellos no regresan varias veces, así que en realidad relata un viaje.
											Es un poco como la vida, que cuando estás en ella
											no puedes salir.
									","
											Film yapmayla ilgili söylemek istediğim tek şey — bu filmle ilgili olarak —
											burada duyduğumuz harika lafların bazılarını düşünmeyle ilgili olarak,
											Michael Moschen ve müzikle ilgili bazı laflar,
											burada anlatılan bu fikir
											ve bu müzik zamanla var olur.
											Bir film de zamanla var olur, bu bir tecrübedir
											ki heyecanla gözden geçirmelisiniz.
											Ve bu filmi yaparken bir sürü belgeseli gördüğümü hissettiğim
											bütün şeyleri öğrenmeyle alakalıydı,
											ya kültür, ya başı çekmek ya da yönlendirilmiş fikirler.
											Ve bu filmin duygularla yönlendirilmiş olmasını istedim,
											ve gerçektende yolculuğumu takip etmesini.
											Bu grup şeyini yapmanın yerine, sahneleri oluşturulmanın yerine,
											yol boyunca insanlarla karşılaşırız.
											Onlarla sadece bir kez karşılaşırız.
											Onlar birkaç kez geriye dönmezler, bu yüzden o kronik bir yolculuktur.
											Hayat gibi bir şeydir ki bir kez içeri girerseniz
											dışarı çıkamazsınız.
									","
											Il y a un point que je voudrais aborder quant à la réalisation de ce film
											en pensant à quelques-unes des magnifiques conférences que nous avons entendues ici,
											à Michael Moschen et à certaines conférences sur la musique,
											l'idée qu'il existe une ligne narrative,
											et que la musique se situe dans le temps.
											Un film aussi se situe dans le temps, c'est une expérience
											que l'on doit vivre émotionnellement.
											En réalisant ce film, j'ai compris que beaucoup des documentaires que j'avais vus
											visaient à apprendre quelque chose,
											à acquérir une connaissance, ou étaient menés par des têtes pensantes et guidés par des idées.
											Mais je voulais que ce film soit porté par des émotions,
											et qu'il retrace vraiment mon parcours.
											Plutôt que faire une conférence, le documentaire s'est construit autour de scènes
											et nous avons rencontré des gens au cours du voyage.
											On ne les voit qu'une fois,
											dans le feu de l'action, c'est vraiment un carnet de voyage,
											comme la vie, une fois dedans
											on ne peut en sortir.
									","
											Wenn ich an einige der wundervollen Vorträge denke, die wir hier gehört haben,
											z.B. den von Michael Moschen oder einige der Reden über die Musik
											und darüber, dass es da einen Erzählstrang gibt
											und dass die Musik in der Zeit existiert,
											dann möchte ich eine Sache übers Filmemachen und diesen Film sagen:
											Auch ein Film existiert in der Zeit und ist eine Erfahrung,
											die man über sein Gefühl machen sollte.
											Als ich diesen Film machte, merkte ich, dass sehr viele der Dokumentarfilme,
											die ich gesehen habe, vom Lernen handeln oder von Erkenntnissen
											und dass sie von Gesprächen mit klugen Köpfen und Ideen inspiriert sind.
											Ich aber wollte, dass dieser Film von Gefühlen getragen wurde,
											und dass er wirklich meinen Weg verfolgt.
											Anstatt also Interviews zu benutzen, ist er aus Szenen zusammengesetzt,
											und nebenbei treffen wir auch ein paar Leute.
											Wir treffen sie aber nur einmal.
											Sie tauchen nicht mehrmals auf, sodass er tatsächlich wie ein Reisebericht ist.
											Er ist so etwas wie das Leben: Wenn man erst einmal drin ist,
											kann man nicht wieder heraus.
									","Scenes from ""My Architect""",Nathaniel Kahn,10:27,"architecture,children,design,entertainment,film,storytelling"
"
","
","
","
","
","Scenes from ""My Architect""",Nathaniel Kahn,10:27,"architecture,children,design,entertainment,film,storytelling"
"
											There are two clips I want to show you,
											the first one is a kind of hodgepodge,
											its just three little moments, four little moments
											with three of the people who are here tonight.
											It's not the way they occur in the film,
											because they are part of much larger scenes.
											They play off each other in a wonderful way.
											And that ends with a little clip of my father, of Lou,
											talking about something that is very dear to him,
											which is the accidents of life.
											I think he felt that the greatest things in life were accidental,
											and perhaps not planned at all.
											And those three clips will be followed by a scene of
											perhaps what, to me, is really his greatest building
											which is a building in Dhaka, Bangladesh.
											He built the capital over there.
											And I think you'll enjoy this building, it's never been seen —
											it's been still photographed, but never photographed by a film crew.
											We were the first film crew in there.
									","
											Hay dos fragmentos que les quiero mostrar,
											el primero es un tipo de mescolanza,
											son solo tres pequeños momentos, cuatro pequeños momentos
											con tres de las personas que estuvieron aquí esta noche.
											No es como ocurre en la película,
											porque son parte de escenas mucho más largas.
											Pero se enfrentan en una manera maravillosa.
											Y termina con un pequeño fragmento de mi padre, de Lou,
											hablando sobre algo que fue muy querido para él,
											que son los accidentes de la vida.
											Pienso que él sentía que las mejores cosas de la vida eran accidentales,
											y tal vez, no planeadas.
											Y esos tres fragmentos serán seguidos por una escena de
											lo que tal vez, para mí, es su mejor edificio
											que es el edificio en Dhaka, Bangladesh.
											Él construyó la capital allá.
											Y pienso que a ustedes les gustará este edificio, nunca ha sido visto,
											ha sido fotografiado, pero nunca filmado por un equipo cinematográfico.
											Fuimos el primer equipo cinematográfico ahí dentro.
									","
											Size göstermek istediğim 2 klip var,
											ilki karmakarışık birşey gibi,
											sadece üç küçük anı, dört küçük anı
											bu gece burdaki üç insanla ilgili.
											Filmde bu şekilde karşımıza çıkmıyorlar
											çünkü onlar daha geniş sahnelerin parçasıdır.
											Onlar harika bir şekilde birbirleriyle bir araya gelirler.
											Ve bu Lou'nun yani babamın küçük bir klibiyle sonlanır,
											çok sevgili babam hakkında bir şeyler söyleme,
											hayatın tesadüfleridir.
											Sanırım hayattaki en büyük şeylerin tesadüfi olduğunu hissetti,
											ve hiçbir şekilde planlamadığını.
											Ve bu 3 klibin ardından babamın
											Bangladeş, Dhaka'daki binasını göreceğiz,
											sanırım bana göre babamın en mükemmel binası.
											Başkenti orada inşa etti.
											Sanırım daha önce görülmemiş olan bu binadan hoşlanıcaksınız,
											fotoğrafı çekildi fakat asla bir film ekibi tarafından fotoğraflanmamıştır.
											Oradaki ilk film ekibi bizdik.
									","
											Je voudrais vous montrer deux extraits,
											Le premier est une succession
											de trois ou quatre moments très courts
											où interviennent trois personnes qui sont ici ce soir.
											Ce n'est pas comme ça qu'ils apparaissent dans le film,
											où ils interviennent dans des scènes plus longues.
											Ils se donnent magnifiquement la réplique.
											Et on terminera par un extrait de mon père, Lou,
											parlant de quelque chose qui lui tient vraiment à cœur :
											les hasards de la vie.
											Je pense qu'il croyait que les plus grandes choses de la vie arrivent accidentellement
											et ne sont pas planifiées.
											Et ces trois extraits seront suivis d'une séquence sur
											ce qui est peut-être selon moi, son plus bel édifice,
											à savoir le bâtiment à Dhâkâ au Bangladesh.
											Il a construit le Parlement de ce pays.
											Je pense que vous apprécierez ce bâtiment, c'est du jamais vu,
											il a déjà été photographié mais jamais filmé par une équipe documentaire.
											Nous avons été les premiers à aller filmer là-bas.
									","
											Ich möchte Ihnen zwei Episoden aus dem Film zeigen:
											Die erste ist ein ziemlicher Mischmasch,
											nur drei oder vier kurze Momente mit drei Leuten,
											die hier heute Abend anwesend sind.
											Das ist nicht typisch für ihre Rollen im Film,
											denn sie sind Teil von viel größeren Szenen.
											Sie konterkarieren einander auf wunderbare Weise.
											Das Ganze endet mit einer Szene von meinem Vater, von Lou,
											der über etwas spricht, an dem ihm sehr gelegen ist,
											nämlich über die Zufälle im Leben. Ich glaube, er dachte,
											die meisten Dinge im Leben geschehen per Zufall
											und sind vielleicht überhaupt nicht geplant.
											Auf diese drei Ausschnitte folgt dann eine Szene von dem,
											was meines Erachtens wirklich sein großartigstes Gebäude ist,
											nämlich das Gebäude in Dhaka in Bangladesh.
											Er baute dort den Regierungssitz auf.
											Ich bin sicher, das Gebäude wird Ihnen gefallen.
											Es wird immer noch fotografiert, jedoch nie von einem Filmteam.
											Wir waren das erste Filmteam, das sich daran wagte.
									","Scenes from ""My Architect""",Nathaniel Kahn,10:27,"architecture,children,design,entertainment,film,storytelling"
"
","
","
","
","
","Scenes from ""My Architect""",Nathaniel Kahn,10:27,"architecture,children,design,entertainment,film,storytelling"
"
											So you'll see images of this remarkable building.
											A couple of things to keep in mind when you see it,
											it was built entirely by hand,
											I think they got a crane the last year.
											It was built entirely by hand off bamboo scaffolding,
											people carrying these baskets of concrete on their heads,
											dumping them in the forms.
											It is the capital of the country,
											and it took 23 years to build,
											which is something they seem to be very proud of over there.
											It took as long as the Taj Mahal.
											Unfortunately it took so long that Lou never saw it finished.
											He died in 1974.
											The building was finished in 1983.
											So it continued on for many years
											after he died.
											Think about that when you see that building,
											that sometimes the things we strive for so hard in life we never get to see finished.
									","
											Ustedes verán imágenes de este notable edificio.
											Un par de cosas que deben saber cuándo lo vean,
											todo fue construido a mano,
											Creo que consiguieron una grúa el último año.
											Todo fue construido en andamiajes de bambú,
											las personas llevando cestas de concreto en sus cabezas,
											vaciándolas en los moldes.
											Es la capital del país,
											Y tomó 23 años construirlo,
											lo cual es algo que los enorgullece mucho por allá.
											Tomó tanto tiempo como el Taj Mahal.
											Desafortunadamente, tomó tanto tiempo que Lou nunca lo vio terminado.
											Él murió en 1974.
											El edificio fue finalizado en 1983.
											Así que continuó en construcción por muchos años
											hasta después de su muerte.
											Piensen en esto cuando vean el edificio,
											que a veces las cosas por las cuales nos esforzamos tanto en la vida, nunca las podemos ver acabadas.
									","
											Bu yüzden bu olağanüstü binanın resimlerini göreceksiniz.
											Gördüğünüzde aklınızda tutmanız gereken birkaç şey,
											tamamen elle inşa edilmiş olması,
											Sanırım geçen sene onların vinci vardı.
											Vinç tamamen el değmeden bambu iskelesinden inşa edildi,
											insanlar başlarının üstündeki beton sepetleriyle taşıyorlardı
											ve onları kalıplara boşaltıyorlardı.
											Burası ülkenin başkenti
											ve bu binayı inşa etmek 23 sene aldı,
											oradakiler de bundan çok gurur duyuyorlar.
											İnşası Tac Mahal kadar sürdü.
											Maalesef çok zaman geçtiği için Lou bittiğini görmedi.
											1974 yılında öldü.
											İnşaat 1983'te bitti.
											Yani inşası o öldükten sonra
											uzun bir süre devam etti.
											Düşünün ki bu binayı görünce,
											bazen hayattaki zorluklarla mücadele ettiğimiz şeylerin bittiğini asla göremeyiz.
									","
											Vous allez donc découvrir des images de ce remarquable édifice.
											Gardez à l'esprit
											qu'il a été entièrement construit à la main.
											Je crois qu'ils n'ont eu une grue que l'an passé.
											Les coffrages étaient en bambou,
											les gens portaient les sacs de béton sur leurs têtes
											et les déversaient dans les coffrages.
											C'est le cœur du pays
											et sa construction a pris 23 ans,
											ce dont ils semblent très fiers.
											Sa construction a duré aussi longtemps que celle du Taj Mahal.
											Si longtemps que Lou ne l'a malheureusement pas vu fini
											Il est mort en 1974.
											Le bâtiment a été terminé en 1983.
											La construction a donc continué plusieurs années
											après sa mort.
											Quand vous verrez le bâtiment, songez
											qu'il est possible de ne pas voir finies, les choses pour lesquelles on a tant lutté.
									","
											Sie werden also Bilder von diesem bemerkenswerten Gebäude sehen.
											Vorweg ein paar Informationen darüber:
											Es wurde ausschließlich von Hand gebaut.
											Erst im letzten Jahr hat man einen Kran benutzt.
											Es wurde ausschließlich von Hand und mit Bambusgerüsten gebaut.
											Die Arbeiter trugen diese Körbe mit Beton auf ihren Köpfen
											und kippten sie in die Verschalungen.
											Es ist der Regierungssitz des Landes.
											und man brauchte 23 Jahre für seine Errichtung,
											eine Leistung, auf die man dort sehr stolz zu sein scheint.
											Sein Bau dauerte so lang wie der des Taj Mahal.
											Leider dauerte es so lang, dass Lou seine Fertigstellung nicht mehr erlebte.
											Er starb 1974.
											Der Bau wurde erst 1983 abgeschlossen.
											Er dauerte also noch viele Jahre an,
											nachdem Lou schon gestorben war.
											Denken Sie daran, wenn Sie das Gebäude sehen,
											dass wir die Dinge, um die wir im Leben so intensiv bemühen, manchmal nie im fertigen Zustand sehen.
									","Scenes from ""My Architect""",Nathaniel Kahn,10:27,"architecture,children,design,entertainment,film,storytelling"
"
","
","
","
","
","Scenes from ""My Architect""",Nathaniel Kahn,10:27,"architecture,children,design,entertainment,film,storytelling"
"
											And that really struck me about my father,
											in the sense that he had such belief
											that somehow, doing these things
											giving in the way that he gave, that something good would come out of it,
											even in the middle of a war, there was a war with Pakistan at one point,
											and the construction stopped totally and he kept working,
											because he felt, ""Well when the war is done
											they'll need this building.""
											So, those are the two clips I'm going to show.
											Roll that tape.
											(Applause)
									","
											Y eso me impactó mucho sobre mi padre,
											en la manera que él tenía tal creencia
											que de alguna forma, al hacer estas cosas
											dando todo lo que dio, que algo bueno resultaría de todo,
											incluso en la mitad de la guerra, en un momento hubo una guerra con Pakistán,
											y la construcción se detuvo completamente pero él siguió trabajando,
											porque él sentía, ""Bueno cuando la guerra se termine
											ellos necesitarán este edificio.""
											Así que, esos son los dos fragmentos que les voy a mostrar.
											Corran la cinta.
											(Aplauso)
									","
											Ve bu beni babamla ilgili olarak gerçekten etkiledi,
											manen bu kadar inancı vardı
											ki nedense, bu şeyleri onun
											yaptığı şekilde sonuçta iyi bir şeyler olacak gibi yaparak,
											hatta bir savaşın ortasında bile, o zamanlar Pakistan'la savaş halindeydiler,
											ve inşaat tamamen durdu ama o çalışmaya devam etti,
											çünkü şöyle hissediyordu ""Savaş bittiğinde
											onlar bu binaya ihtiyaç duyucaklar.""
											Bu yüzden, iki klip göstereceğim.
											Kaseti oynatalım.
											(Alkışlar)
									","
											C'est ce qui m'a frappé chez mon père,
											dans le sens où il croyait tellement
											qu'en faisant de telles choses
											et en donnant ce qu'il a donné, quelque chose de bon en ressortirait,
											même au milieu d'une guerre. Il y avait une guerre avec le Pakistan à un moment,
											la construction s'est arrêtée totalement mais il a continué à travailler.
											parce qu'il s'est dit : ""Une fois la guerre terminée
											ils auront besoin de ce bâtiment.""
											Voilà les deux extraits que je vais donc vous montrer.
											C'est parti!
											(Applaudissements)
									","
											Das hat mich wirklich an meinem Vater tief beeindruckt,
											dass er so sehr von seiner Sache überzeugt war
											und daran glaubte, dass trotz aller Widrigkeiten
											etwas Positives dabei herauskommen würde.
											Selbst mitten im Krieg mit Pakistan, als der Bau zum Stehen kam,
											arbeitete er weiter, denn er dachte:
											""Wenn der Krieg vorüber ist,
											werden sie dieses Gebäude brauchen.""
											Hier jetzt also die zwei ausgewählten Filmausschnitte.
											Film ab!
											(Applaus)
									","Scenes from ""My Architect""",Nathaniel Kahn,10:27,"architecture,children,design,entertainment,film,storytelling"
"
","
","
","
","
","Scenes from ""My Architect""",Nathaniel Kahn,10:27,"architecture,children,design,entertainment,film,storytelling"
"
											Richard Saul Wurman: I remember hearing him talk at Penn.
											And I came home and I said to my father and mother,
											""I just met this man: doesn't have much work,
											and he's sort of ugly, funny voice,
											and he's a teacher at school.
											I know you've never heard of him, but just mark this day
											that someday you will hear of him,
											because he's really an amazing man.""
									","
											Richard Saul Wurman: Recuerdo haberlo escuchado hablar en Penn.
											Y al regresar a mi casa le dije a mi padre y madre,
											""Acabo de conocer a un hombre, no tiene mucho trabajo,
											es un poco feo, tiene una voz chistosa,
											y es un profesor en la escuela.
											Sé que nunca han escuchado de él, pero recuerden este día
											que algún día escucharán de él,
											porque es realmente un hombre asombroso.""
									","
											Richard Saul Wurman: Pennsylvania' daki konuşmada onu duyduğumu hatırlarım.
											Ve eve geldim ve annemle babama dedim ki,
											""Yapacak işi olmayan bir adamla tanıştım,
											epeyce çirkin, komik sesli,
											ve bir okulda öğretmen.
											Onu daha önce duymadığınızı biliyorum, fakat sadece bu günü işaretleyin
											ki bir gün onu duyacaksınız,
											çünkü gerçekten inanılmaz bir adam.""
									","
											Richard Saul Wurman: Je me souviens l'avoir entendu parler à Penn.
											Je suis rentré à la maison et j'ai dit à mes parents :
											Je viens de rencontrer ce type qui n'a pas beaucoup de travail
											et qui a une drôle de voix,
											il est professeur à l'école.
											Je sais que vous n'en avez jamais entendu parler, mais rappelez-vous
											un jour vous en entendrez parler
											parce que c'est vraiment un génie.
									","
											Richard Saul Wurman: Ich weiß noch, wie er am Penn-College eine Rede hielt.
											Ich kam nach Hause und sagte zu meinen Eltern:
											""Ich habe da gerade einen Mann getroffen, der wenig zu tun hat,
											irgendwie hässlich ist, eine komische Stimme hat
											und Lehrer ist.
											Ich weiß, dass ihr nie von ihm gehört habt. Aber merkt euch diesen Tag,
											eines Tages werdet ihr von ihm hören,
											denn er ist ein faszinierender Mann.""
									","Scenes from ""My Architect""",Nathaniel Kahn,10:27,"architecture,children,design,entertainment,film,storytelling"
