en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","Parkinson's, depression and the switch that might turn them off",Andres Lozano,15:34,"TEDx,brain,depression,health care,neuroscience,mental health"
"
											One of the things I want to establish right from the start
											is that not all neurosurgeons wear cowboy boots.
											I just wanted you to know that.
									","
											Una de las cosas que quiero 
dejar bien desde el inicio
											es que no todos los neurocirujanos
usan botas vaqueras.
											Solo quería aclarar eso.
									","
											Başlamadan hemen önce bir şeyi açıklığa kavuşturmak istiyorum
											ki bu da beyin ve sinir cerrahlarının hepsinin kovboy botları giymediğidir.
											Bunu bilmenizi istedim.
									","
											Avant tout, j'aimerais clarifier quelque chose :
											les neurochirurgiens ne portent pas tous
des bottes de cow-boy.
											Je voulais juste que vous sachiez cela.
									","
											Eine Sache, die ich gleich 
klarstellen möchte ist,
											dass nicht alle Neurochirurgen 
Cowboystiefel tragen.
											Ich wollte bloß, dass Sie das wissen.
									","Parkinson's, depression and the switch that might turn them off",Andres Lozano,15:34,"TEDx,brain,depression,health care,neuroscience,mental health"
"
","
","
","
","
","Parkinson's, depression and the switch that might turn them off",Andres Lozano,15:34,"TEDx,brain,depression,health care,neuroscience,mental health"
"
											So I am indeed a neurosurgeon,
											and I follow a long tradition of neurosurgery,
											and what I'm going to tell you about today
											is adjusting the dials in the circuits in the brain,
											being able to go anywhere in the brain
											and turning areas of the brain up or down
											to help our patients.
									","
											Soy, en efecto, un neurocirujano,
											y vengo de una larga tradición
de neurocirujanos,
											y lo que les voy a decir hoy
											es acerca de ajustar los interruptores
en los circuitos del cerebro, y
											tener la posibilidad de ir
a cualquier parte del cerebro
											y apagar o encender 
áreas del cerebro
											para ayudar a 
nuestros pacientes.
									","
											Yani ben aslında bir beyin cerrahıyım
											ve beyin cerrahisinin eski geleneklerini takip ediyorum
											ve bugün size anlatacağim şey hastalarımıza yardım edebilmek için
											beyin devrelerindeki kadranların ayarlanması,
											beyinde herhangi bir yere gidebilme
											ve beyindeki alanların açılıp kapatılabilmesi
											hakkında.
									","
											En effet, je suis neurochirurgien,
											je m'inscris
dans une longue tradition de neurochirurgie,
											et ce dont je vais vous parler aujourd'hui,
											c'est du calibrage des circuits cérébraux,
											c'est de pouvoir aller n'importe où dans le cerveau
											pour en stimuler ou en inhiber certaines parties
											dans le but d'aider nos patients.
									","
											Ich bin also in der Tat ein Neurochirurg
											und folge einer langen 
Tradition der Neurochirurgie.
											Heute erzähle ich Ihnen von
											der Regulierung der 
Schaltkreise im Gehirn,
											wie wir jede Stelle im Gehirn erreichen
											und wir Hirnareale hinauf- 
oder herunterschalten,
											um unseren Patienten zu helfen.
									","Parkinson's, depression and the switch that might turn them off",Andres Lozano,15:34,"TEDx,brain,depression,health care,neuroscience,mental health"
"
","
","
","
","
","Parkinson's, depression and the switch that might turn them off",Andres Lozano,15:34,"TEDx,brain,depression,health care,neuroscience,mental health"
"
											So as I said, neurosurgery comes from a long tradition.
											It's been around for about 7,000 years.
											In Mesoamerica, there used to be neurosurgery,
											and there were these neurosurgeons that used to treat patients.
											And they were trying to — they knew that the brain was involved
											in neurological and psychiatric disease.
											They didn't know exactly what they were doing.
											Not much has changed, by the way. (Laughter)
											But they thought that,
											if you had a neurologic or psychiatric disease,
											it must be because you are possessed
											by an evil spirit.
											So if you are possessed by an evil spirit
											causing neurologic or psychiatric problems,
											then the way to treat this is, of course,
											to make a hole in your skull and let the evil spirit escape.
									","
											Así que, como dije, la neurocirugía 
viene de una larga tradición.
											Ha existido desde hace
aproximadamente 7000 años.
											En Mesoamérica, 
existían las neurocirugías,
											y habían neurocirujanos 
que trataban a sus pacientes.
											Y ellos sabían que 
el cerebro tenía relación
											con las enfermedades
neurológicas y psiquiátricas.
											No sabían exactamente lo que hacían.
											No mucho ha cambiado,
por cierto. (Risas)
											Pero creían que,
											si padecias de una enfermedad
neurológica o psiquiátrica,
											debía ser porque estabas poseído
											por espíritus malignos.
											Y si estabas poseído por 
un espíritu maligno
											que te provocaba problemas
neurológicos o psiquiátricos,
											la manera de tratar 
esto es, obviamente,
											haciéndote un hoyo en la cabeza para 
que el espíritu maligno pueda salir.
									","
											Dediğim gibi, beyin cerrahisi çok eski bir geleneğe dayanmaktadır.
											Beyin cerrahisi yaklaşık yedi bin yıldır var.
											Mesoamerika'da (orta Meksika ile orta Amerika arası), beyin cerrahisi yapılmaktaydı
											ve orada hastalarını tedavi eden beyin cerrahları vardı.
											Ve onlar uğraşıyorlardı - nörolojik ve psikiyatrik hastalıkların
											beyinle alâkalı olduğunu biliyorlardı.
											Ne yaptıklarını tam olarak bilmiyorlardı.
											Yani, şu anki durumdan pek de farklı değil. (Gülüşmeler)
											Fakat onlar,
											eğer bir sinir ya da psikiyatrik hastalığınız varsa,
											bunun sizin kötü bir ruh tarafından
											ele geçirilmiş olmanızdan kaynaklandığını düşünüyorlardı.
											Bu yüzden eğer nörolojik ve psikiyatrik problemlere sebebiyet veren
											kötü bir ruh tarafından ele geçirildiyseniz,
											o zaman bunu tedavi etmenin yolu, tabii ki,
											kafatasınıza bir delik açmak ve kötü ruhun kaçmasına izin vermektir.
									","
											Comme je le disais,
la neurochirurgie est issue d'une longue tradition.
											Elle existe depuis environ 7 000 ans.
											En Méso-Amérique,
on pratiquait la neurochirurgie,
											et il y avait des neurochirurgiens
qui traitaient des patients.
											Et ils essayaient de...
Ils savaient que le cerveau était impliqué
											dans les maladies neurologiques et psychiatriques.
											Ils ne savaient pas exactement ce qu'ils faisaient.
											Ça n'a pas vraiment changé, d'ailleurs.
(Rires)
											Mais ils pensaient que,
											si on avait une maladie neurologique
ou psychiatrique,
											c'était forcément parce qu'on était possédé
											par un esprit maléfique.
											Si vous êtes possédé par un esprit maléfique
											qui vous cause des troubles
neurologiques ou psychiatriques,
											la façon de vous guérir, bien sûr,
											est de faire un trou dans votre crâne
pour laisser l'esprit maléfique s'échapper.
									","
											Die Neurochirurgie hat eine lange Tradition.
											Es gibt sie schon seit ca. 7.000 Jahren.
											In Mesoamerika gab es bereits Neurochirurgie,
											wo Neurochirurgen ihre Patienten behandelten.
											Und sie wussten, dass das 
Gehirn mit neurologischen
											und psychischen Krankheiten zu tun hatte.
											Sie wussten nicht genau, was sie da taten.
											Übrigens hat sich daran nicht viel geändert. (Lachen)
											Aber sie glaubten, dass
											jemand neurologische oder 
psychische Krankheiten bekam,
											weil er von einem bösen Geist
											besessen war.
											Wenn man von einem 
bösen Geist besessen war,
											der neurologische oder psychische 
Probleme verursachte,
											war die richtige Behandlung natürlich
											das Bohren eines Lochs in den 
Schädel, um ihn wieder freizulassen.
									","Parkinson's, depression and the switch that might turn them off",Andres Lozano,15:34,"TEDx,brain,depression,health care,neuroscience,mental health"
"
","
","
","
","
","Parkinson's, depression and the switch that might turn them off",Andres Lozano,15:34,"TEDx,brain,depression,health care,neuroscience,mental health"
"
											So this was the thinking back then,
											and these individuals made these holes.
											Sometimes the patients were a little bit reluctant
											to go through this because, you can tell that
											the holes are made partially and then, I think,
											there was some trepanation, and then they left very quickly
											and it was only a partial hole,
											and we know they survived these procedures.
											But this was common.
											There were some sites where one percent
											of all the skulls have these holes, and so you can see
											that neurologic and psychiatric disease is quite common,
											and it was also quite common about 7,000 years ago.
									","
											Así se pensaba entonces,
											y estos individuos 
hacían estos hoyos.
											A veces los pacientes
se oponían un poco
											al procedimiento porque,
como pueden ver
											los hoyos se hacían 
parcialmente y luego, creo,
											que había algo de trepanación, 
y luego salían muy rápido
											y solo era un hoyo parcial,
											y sabemos que sobrevivían
al procedimiento.
											Pero esto era común.
											Hay algunos sitios 
donde el 1% de
											todos los cráneos tienen hoyos,
así que como pueden ver
											las enfermedades neurológicas 
y psiquiátricas son bastante comunes,
											y también eran comunes 
hace 7000 años.
									","
											Yani o zamanlar böyle düşünülüyordu
											ve bu şahıslar bu delikleri açtılar.
											Bazen hastalar bu süreçten geçme konusunda biraz gönülsüz olurdu,
											çünkü kafatasındaki deliklerin kısmen yapıldığını
											ayırt edebilirsiniz ve daha sonra, bence,
											bazı trepanasyonlar(kemikleri delerek vücut boşluklarının açılması) yapıldı ve sonra, çabucak vazgeçtiler.
											O sadece kısmi bir delikten ibaretti
											ve onların bu süreçlerden sonra sağ kaldıklarını biliyoruz.
											Fakat bu olay oldukça yaygındı.
											Bazı yerleşim yerlerindeki insanlarin yüzde birinin
											kafatasında bu deliklerden vardı ve buna dayanarak
											sinirsel ve psikiyatrik hastalığın oldukça yaygın olduğunu anlayabilirsiniz.
											Ve yaklaşık 7,000 yıl önce bu olay oldukça yaygındı.
									","
											C'est ce qu'on pensait à cette époque,
											et ces gens-là faisaient des trous.
											Parfois, les patients montraient un peu de réticence
											à en passer par là,
en effet on voit que
											les trous ne sont faits qu'à moitié,
et je crois
											qu'on faisait la trépanation,
et les patients se sauvaient à toute vitesse,
											il n'y avait qu'un trou partiel,
											et on sait qu'ils survivaient à ces opérations.
											Mais c'était courant.
											Il y a certains sites où 1 %
											de tous les crânes ont ces trous,
alors on peut voir
											que les maladies neurologiques et psychiatriques
sont assez courantes,
											comme elles l'étaient il y a environ 7 000 ans.
									","
											So dachte man damals,
											und diese Leute bohrten diese Löcher.
											Manchmal waren die Patienten etwas unwillig
											sich dem zu unterziehen, das zeigen
											die nur partiell ausgeführten Löcher, und ich glaube
											dann wurde ein Loch gebohrt,
sie verschwanden blitzschnell,
											und es gab nur ein partielles Loch,
											und wir wissen, dass sie diese 
Prozeduren überlebten.
											Aber das war damals üblich.
											Es gibt Orte, wo 1%
											aller Schädel diese Löcher aufweisen.
											Daran erkennt man, dass neurologische und 
psychische Krankheiten sehr verbreitet sind.
											Das war auch vor 7.000 Jahren so.
									","Parkinson's, depression and the switch that might turn them off",Andres Lozano,15:34,"TEDx,brain,depression,health care,neuroscience,mental health"
"
","
","
","
","
","Parkinson's, depression and the switch that might turn them off",Andres Lozano,15:34,"TEDx,brain,depression,health care,neuroscience,mental health"
"
											Now, in the course of time,
											we've come to realize that
											different parts of the brain do different things.
											So there are areas of the brain that are dedicated
											to controlling your movement or your vision
											or your memory or your appetite, and so on.
											And when things work well, then the nervous system
											works well, and everything functions.
											But once in a while, things don't go so well,
											and there's trouble in these circuits,
											and there are some rogue neurons that are misfiring
											and causing trouble, or sometimes they're underactive
											and they're not quite working as they should.
									","
											Ahora, con el paso del tiempo,
											nos hemos dado cuenta que
											diferentes partes del cerebro
hacen diferentes cosas.
											Entonces hay áreas del cerebro
que están dedicadas
											a controlar tus movimientos
o tu visión
											o tu memoria o tu apetito, etc.
											Y cuando todo funciona bien,
el sistema nervioso
											funciona bien, y todo 
lo demás funciona bien.
											Pero de vez en cuando,
las cosas no salen tan bien,
											y hay problemas
en estos circuitos,
											y algunas neuronas rebeldes
se disparan por error
											y causan problemas, o algunas veces
no son lo suficientemente activas
											y no funcionan como deberían.
									","
											Şimdilerde, zaman içerisinde,
											şunu fark ettik ki,
											beynin farklı tarafları farklı şeyler yapıyor.
											Yani beyinde hareket etmenizi ya da görmenizi
											ya da hafızanızı yahut iştahınızı vb. kontrol etmeye
											adanmış bölgeler bulunuyor.
											Ve her şey yolunda gittiğinde, o zaman sinir sistemi de
											iyi çalışır ve böylece her şey işlevini yerine getirir.
											Fakat bazen, işler çok da yolunda gitmez
											ve beyindeki devrelerde sorun çıkar
											ve zamansız harekete geçen bazı bozuk sinir hücreleri vardır
											ve bunlar soruna yol açarlar ya da bazen normalin altında faaldirler
											ve tam olarak çalışmaları gerektiği şekilde çalışmazlar.
									","
											Maintenant, au fil du temps,
											on s'est rendu compte que
											les différentes parties du cerveau
font des choses différentes.
											Il y a des zones du cerveau qui s'occupent
											de contrôler vos mouvements ou votre vue,
											votre mémoire ou votre appétit, etc.
											Et quand tout va bien, le système nerveux
											va bien lui aussi, et tout fonctionne.
											Mais de temps en temps,
les choses ne vont pas si bien,
											et il y a des problèmes dans ces circuits.
											Quelques neurones voyous
ont des ratés
											et causent des problèmes,
ou parfois ils sont paresseux,
											et ne fonctionnent pas tout à fait
comme ils le devraient.
									","
											Aber im Laufe der Jahre
											haben wir herausgefunden,
											dass unterschiedliche Gehirnareale
unterschiedliche Dinge tun.
											So gibt es Gehirnareale, die für
											Bewegung zuständig sind, 
oder für das Sehen,
											das Gedächtnis oder für den Appetit usw.
											Wenn alles richtig läuft, 
dann funktioniert
											das Nervensystem auch gut, 
und alles funktioniert.
											Aber manchmal läuft nicht alles so glatt,
											und dann kommt es in diesen 
Schaltkreisen zu Störungen,
											und einige defekte Neuronen 
liefern falsche Signale und
											verursachen Probleme. 
Manchmal sind sie weniger aktiv
											und arbeiten nicht ganz so, wie sie sollten.
									","Parkinson's, depression and the switch that might turn them off",Andres Lozano,15:34,"TEDx,brain,depression,health care,neuroscience,mental health"
