en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",What would happen if you didn't sleep?,Claudia Aguirre,4:19,"TED-Ed,sleep,brain,biology,science,human body,youth,physiology,health,health care,public health,healthcare,education,memory"
"
											In 1965, 17-year-old high school student,
Randy Gardner
											stayed awake for 264 hours.
											That's 11 days to see how
he'd cope without sleep.
											On the second day, 
his eyes stopped focusing.
											Next, he lost the ability
to identify objects by touch.
											By day three, Gardner was moody
and uncoordinated.
											At the end of the experiment,
he was struggling to concentrate,
											had trouble with short-term memory,
											became paranoid,
											and started hallucinating.
											Although Gardner recovered without
long-term psychological
											or physical damage,
											for others, losing shuteye can result
in hormonal imbalance,
											illness,
											and, in extreme cases, death.
									","
											En 1965, un alumno de secundaria,
Randy Gardner, de 17 años
											permaneció despierto durante 264 horas.
											Pasó 11 días para saber cómo iba a
reaccionar al mantenerse despierto.
											En el segundo día,
su concentración visual disminuyó.
											Posteriormente perdió la capacidad
de identificar objetos a través del tacto.
											En el tercer día, Gardner se volvió
agresivo y desorientado.
											Al final del experimento,
tuvo dificultades para concentrarse,
											problemas con la memoria a corto plazo,
											era paranoico y tenía alucinaciones.
											Aunque Gardner se ha recuperado
											sin algún daño psicológico
o físico permanente,
											para otros, el insomnio puede generar
											un desequilibrio hormonal, enfermedades,
											y en casos extremos, incluso la muerte.
									","
											Em 1965, Randy Gardner,
um estudante de 17 anos,
											esteve acordado durante 264 horas.
											São 11 dias para ver
como se aguentava sem dormir.
											No segundo dia, os olhos
deixaram de poder focar.
											Depois, perdeu a capacidade
de identificar objetos pelo tacto.
											No terceiro dia, Gardner estava
mal humorado e descoordenado.
											No fim da experiência,
estava a tentar concentrar-se,
											tinha dificuldades
com a memória a curto prazo,
											ficou paranoide
e começou a ter alucinações.
											Embora Gardner tenha recuperado
											sem danos psicológicos ou físicos, 
a longo prazo,
											para outras pessoas, perder o sono
pode resultar num desequilíbrio hormonal,
											em doenças e, em casos extremos, morte.
									","
											1965 yılında, 17 yaşındaki lise öğrencisi
Randy Gardner
											264 saat boyunca uyumadı.
											Bu da uyumadan 11 gün geçirdiği
anlamına gelir.
											2.günde gözleri odaklanma yeteneğini
kaybetti.
											Sonraki gün, dokunarak nesneleri tanılama
yeteneğini kaybetti.
											3.günde, Gardner karamsar ve dengesiz
bir ruh haline büründü.
											Deneyin sonunda, konsantre olmakta
zorlanıyordu,
											kısa süreli belleğiyle sorunlar yaşıyordu.
											paranoyak hale geldi,
											halüsinasyon görmeye başladı.
											Gardner, uzun süreli psikolojik veya fiziksel
											zarara uğramadan eski haline döndüyse de,
											diğerleri için bu uykusuzluk hali,
hormanal bozukluk,
											hastalık,
											ve, en uç durumlarda ölümle sonuçlanabilir.
									","
											En 1965, Randy Gardner, lycéen de 17 ans
											est resté éveillé pendant 264 heures.
											Cela représente 11 jours pour voir comment
il se débrouillerait sans sommeil.
											Le deuxième jour,
ses yeux ont cessé de se concentrer.
											Ensuite, il a perdu la capacité
à identifier les objets au toucher.
											Le troisième jour, Gardner était 
de mauvaise humeur et non coordonné.
											A la fin de l'expérience,
il luttait pour se concentrer,
											avait des problèmes avec 
la mémoire à court terme,
											était devenu paranoïaque,
											et avait des hallucinations.
											Bien que Gardener s'en est remis 
sans effet psychologique à long terme
											ou sans dégât physique,
											pour d'autres, perdre le sommeil 
peut conduire à un déséquilibre hormonal,
											la maladie,
											et, dans des cas extrêmes, à la mort.
									","
											1965 blieb der 17-jährige
Schüler Randy Gardner
											264 Stunden lange wach.
											Das sind 11 Tage um festzustellen, 
wie es ihm ohne Schlaf geht.
											Am zweiten Tag konnten seine Augen
nicht mehr fokussieren.
											Danach war er nicht mehr im Stande,
verschiedene Gegenstände zu erfühlen.
											Am dritten Tag war er
launisch und unkoordiniert.
											Am Ende des Experiments
litt Randy an Kronzentrationsschwäche,
											kämpfte mit seinem Kurzzeitgedächtnis,
											wurde paranoid
											und begann zu halluzinieren.
											Obwohl Gardner gesund wurde,
											ohne psychologische oder physische
Langzeitschäden davon zu tragen,
											könnte Schlafentzug bei anderen
zu Hormonschwankungen,
											Krankheiten
											und in Extremfällen
sogar zum Tod führen.
									",What would happen if you didn't sleep?,Claudia Aguirre,4:19,"TED-Ed,sleep,brain,biology,science,human body,youth,physiology,health,health care,public health,healthcare,education,memory"
"
","
","
","
","
","
",What would happen if you didn't sleep?,Claudia Aguirre,4:19,"TED-Ed,sleep,brain,biology,science,human body,youth,physiology,health,health care,public health,healthcare,education,memory"
"
											We're only beginning to understand
why we sleep to begin with,
											but we do know it's essential.
											Adults need seven to eight hours
of sleep a night,
											and adolescents need about ten.
											We grow sleepy due to signals
from our body
											telling our brain we are tired,
											and signals from the environment
telling us it's dark outside.
											The rise in sleep-inducing chemicals,
											like adenosine and melatonin,
											send us into a light doze 
that grows deeper,
											making our breathing 
and heart rate slow down
											and our muscles relax.
											This non-REM sleep is when DNA is repaired
											and our bodies replenish themselves
for the day ahead.
									","
											Estamos empezando a entender
por qué necesitamos dormir,
											pero ya sabemos que es vital.
											Los adultos necesitan de siete 
a ocho horas de sueño por la noche,
											los adolescentes, cerca de 10 horas.
											Nos hace falta dormir
cuando el cuerpo envía la información
											de que estamos cansados al cerebro,
											mientras que el entorno
señala que ya es de noche.
											El aumento de productos
químicos que inducen el sueño,
											como la adenosina y la melatonina,
											nos ayuda tener un sueño ligero
que se hace más profundo
											mientras que la respiración
y el ritmo cardíaco se ralentizan
											y los músculos se relajan.
											El ADN se repara durante la etapa
no-REM de este sueño
											y el cuerpo recupera su energía
para el día siguiente.
									","
											Só agora começamos a entender
porque é que dormimos,
											mas sabemos que é essencial.
											Os adultos precisam de sete a oito horas
de sono por noite,
											e os adolescentes de cerca de dez horas.
											Ficamos sonolentos
devido a sinais do nosso corpo
											que nos dizem que o cérebro está cansado.
											Há sinais do meio ambiente
que nos dizem que lá fora está escuro.
											O aumento dos químicos que induzem o sono,
											como a adenosina e a melatonina,
											remete-nos para uma leve sonolência
que vai aumentando,
											fazendo com que a nossa respiração
e o ritmo cardíaco abrandem
											e os nossos músculos relaxem.
											Este somo não-REM é a altura
em que o ADN é reparado
											e o nosso corpo se refaz
para o dia seguinte.
									","
											Öncelikle, neden uyuduğumuzu
anlamaya çalışıyoruz,
											biliyoruz ki, uyku olmazsa olmaz.
											Yetişkinler yedi, sekiz saatlik gece
uykusuna ihtiyaç duyarken,
											ergenlerin yaklaşık on saat uyuması gerekir.
											Beynimize yorulduğumuzu söyleyen sinyaller ile
											bize havanın karardığını söyleyen sinyaller
											yüzünden uykumuz gelir.
											adenozin ve melatonin gibi


											uyku tetikleyici kimyasalların
sentezlenmesi
											bizi uyuşuk bir hale getirir,
											nefes alıp vermemizi, 
kalp atış hızımızı yavaşlatır
											ve kaslarımız gevşer.
											Bu uyku, DNA'mızın kendini onardığı,
vücudumuzun

											kendini yenilediği uyku 
NREM uykusudur.
									","
											Nous commençons seulement à comprendre
pourquoi nous dormons,
											mais nous savons que c'est essentiel.
											Les adultes ont besoin 
de sept à huit heures de sommeil par nuit,
											et les adolescents d'environ dix heures.
											Nous devenons somnolents à cause de 
signaux de notre corps
											disant à notre cerveau
que nous sommes fatigués,
											et à des signaux de l'environnement
nous disant qu'il fait sombre dehors.
											L'augmentation des éléments 
chimiques endormissant
											comme l'adénosine et la mélatonine,
											nous envoie dans un demi-sommeil
qui devient plus profond,
											rendant notre respiration 
et notre rythme cardiaque plus lents
											et détendant nos muscles.
											Ce sommeil non paradoxal est le moment où
l'ADN est réparé
											et où nos corps se ressourcent
pour la journée qui vient.
									","
											Wir beginnen erst zu verstehen, 
warum wir überhaupt schlafen,
											aber wir wissen, dass Schlaf wichtig ist.
											Erwachsene benötigen rund
7 bis 8 Stunden Schlaf pro Nacht,
											Jugendliche ungefähr 10.
											Wir werden schläfrig
aufgrund von Körpersignalen,
											die unserem Gehirn sagen,
dass wir müde sind,
											oder aufgrund äußerer Einflüsse,
wie beispielsweise der Dunkelheit.
											Die sich im Anstieg befindlichen
einschläfernd wirkenden Chemikalien,
											wie Adenosin und Melatonin,
											wiegen uns in einen leichten Schlummer,
der immer tiefer wird,
											der unsere Atmung
und unseren Puls verlangsamt
											und unsere Muskeln entspannt.
											Während des sogenannten 
Non-REM Schlafs wird unsere DNA repariert
											und unser Körper bereitet sich auf
den nächsten Tag vor.
									",What would happen if you didn't sleep?,Claudia Aguirre,4:19,"TED-Ed,sleep,brain,biology,science,human body,youth,physiology,health,health care,public health,healthcare,education,memory"
"
","
","
","
","
","
",What would happen if you didn't sleep?,Claudia Aguirre,4:19,"TED-Ed,sleep,brain,biology,science,human body,youth,physiology,health,health care,public health,healthcare,education,memory"
"
											In the United States,
											it's estimated that 30% of adults
and 66% of adolescents
											are regularly sleep-deprived.
											This isn't just a minor inconvenience.
											Staying awake can cause 
serious bodily harm.
											When we lose sleep,
											learning,
											memory,
											mood,
											and reaction time are affected.
											Sleeplessness may also cause inflammation,
											halluciations,
											high blood pressure,
											and it's even been linked
to diabetes and obesity.
									","
											En EE.UU. se estima
											que el 30 % de los adultos
y el 66 % de los adolescentes
											sufren regularmente de insomnio
											y esto no es un hecho
de poca importancia.
											Permanecer despierto puede causar
graves daños corporales.
											Cuando dormimos poco,
											el aprendizaje, la memoria,
el estado de ánimo y el tiempo de reacción
											se ven afectados.
											La falta de sueño también puede
causar inflamación, alucinaciones,
											el aumento de la presión arterial
											e incluso está vinculada
a la diabetes y la obesidad.
									","
											Nos EUA, calcula-se que 30% dos adultos
e 66% dos adolescentes
											estão normalmente privados de sono.
											Isto não é um inconveniente
de somenos importância.
											Manter-se acordado pode provocar
graves prejuízos corporais.
											Quando deixamos de dormir,
estamos a afetar
											a aprendizagem, a memória,
a boa disposição e o tempo de reação.
											A falta de sono também 
pode provocar inflamações.
											alucinações, tensão alta,
											e até está relacionada
com diabetes e obesidade.
									","
											ABD'de,
											yetişkinlerin %30'unun, ergenlerin ise %66'sının
											uyku yoksunluğu çektiği tahmin ediliyor.
											Bu öyle basit bir rahatsızlık değil.
											Uykusuz durmak vücuda
ciddi derecede zarar verir.
											Uyumadığımızda,
											öğrenme gücümüz,
											hafızamız,
											ruh halimiz,
											ve tepki süremiz bundan etkilenir.
											Uykusuzluk; ateşlenmeye,
											halüsinasyon görmeye,
											yüksek kan basıncına sebep olabilir.
											hatta uykusuzluk, diyabet ve obeziteyle
bile ilişkilendirilebilir.
									","
											Aux États-Unis,
											il est estimé que 30% des adultes
et 66% des adolescents
											manquent régulièrement de sommeil.
											Ce n'est pas juste un léger inconvénient.
											Rester éveillé peut provoquer 
de graves problèmes de santé.
											Quand nous manquons de sommeil,
											l'apprentissage, la mémoire, l'humeur
											et le temps de réaction sont affectés.
											L'insomnie peut aussi provoquer
une inflammation,
											des hallucinations,
											une tension élevée,
											et à même été liée
au diabète et à l'obésité.
									","
											In den Vereinigten Staaten
											leiden rund 30 % der Erwachsenen
sowie 66 % der Jugendlichen
											unter Schlafentzug.
											Das ist keine kleine Unannehmlichkeit.
											Langes Wachbleiben kann ernsthafte
Konsequenzen nach sich ziehen.
											Zu wenig Schlaf beeinflusst
											das Lernen,
											das Gedächtnis,
											die Stimmung
											und die Reaktionszeit.
											Schlaflosigkeit könnte
eventuell zu Entzündungen,
											Halluzinationen,
											hohem Blutdruck
											oder sogar zu Diabetes
und Fettleibigkeit beitragen.
									",What would happen if you didn't sleep?,Claudia Aguirre,4:19,"TED-Ed,sleep,brain,biology,science,human body,youth,physiology,health,health care,public health,healthcare,education,memory"
"
","
","
","
","
","
",What would happen if you didn't sleep?,Claudia Aguirre,4:19,"TED-Ed,sleep,brain,biology,science,human body,youth,physiology,health,health care,public health,healthcare,education,memory"
"
											In 2014, a devoted soccer fan died
											after staying awake for 48 hours 
to watch the World Cup.
											While his untimely death 
was due to a stroke,
											studies show that chronically sleeping
fewer than six hours a night
											increases stroke risk 
by four and half times
											compared to those getting a consistent
seven to eight hours of shuteye.
											For a handful of people on the planet who
carry a rare inherited genetic mutation,
											sleeplessness is a daily reality.
											This condition, 
known as Fatal Familial Insomnia,
											places the body in a nightmarish 
state of wakefulness,
											forbidding it from entering 
the sanctuary of sleep.
											Within months or years,
											this progressively worsening condition
leads to dementia and death.
									","
											En 2014, un aficionado al fútbol murió
											tras permanecer despierto
durante 48 horas
											para asistir a la Copa del Mundo.
											Aunque la causa de su muerte prematura
fue un ataque al corazón
											los estudios indican que dormir
menos de seis horas cada noche
											aumenta cuatro veces y medio el riesgo
de un accidente cerebrovascular
											en comparación con los que duermen
generalmente de siete a ocho horas.
											Para algunas personas que han heredado
una rara mutación genética
											la falta de sueño es
una realidad cotidiana.
											Esta condición, llamada
el insomnio familiar fatal,
											mantiene el cuerpo en un estado
angustiante de vigilia
											que le impide experimentar
el sueño tranquilo.
											En el transcurso de meses o años,
											el estado de la enfermedad puede agravarse
y llevar a la demencia o la muerte.
									","
											Em 2014, morreu um fã dedicado do futebol
											depois de ter estado acordado 
durante 48 horas a ver a Taça Mundial.
											Embora esta morte precoce
tenha sido devida a um ACV,
											os estudos mostram que dormir
habitualmente menos de seis horas por noite
											aumenta o risco de ACVs em 4,5 vezes,
											em comparação com os que dormem
habitualmente sete a oito horas por dia.
											Para algumas pessoas do planeta
											que têm uma rara mutação
genética hereditária,
											a falta de sono é uma realidade diária.
											Esta situação, conhecida
por Insónia Familiar Fatal,
											coloca o corpo
num estado pavoroso de vigília,
											impedindo-o de entrar
no santuário do sono.
											Ao fim de meses ou de anos,
											esta situação,
que vai piorando progressivamente,
											leva à demência e à morte.
									","
											2014 yılında futbol fanatiği
Dünya Kupası'nı izlemek için
											48 saat ayakta kaldıktan sonra öldü.
											Onun zamansız ölümü kalp krizinden olsa da;
											çalışmalar gösteriyor ki; altı saatten az uyumak,
											kalp krizi riskini, düzenli olarak yedi sekiz
											saat uyuyanlara göre 
dört buçuk kat arttırıyor.
											Dünya üzerinde nadir rastlanan genetik mutasyona sahip bir avuç insan için
											uykusuzluk, kaçınılmaz bir gerçek.
											Fatal Familial Insomnia olarak bilinen bu durum,
											vücudu kabusvari bir uyanıklık halinde tutar,
											vücudun, uykunun huzurlu sığınağına
girmesini engeller.
											Aylar veya yıllar içinde,
											devam eden bu süreç,
akıl hastalığına ve ölüme neden olur.
									","
											En 2014, 
un supporter de football est mort
											après être resté éveillé 48 heures
pour regarder la Coupe du Monde.
											Bien que la cause de sa mort fût un AVC,
											les études ont montré que dormir
moins de six heures par nuit
											multiplie le risque d'AVC par 4,5
											par rapport à ceux qui font des nuits
de sept à huit heures.
											Pour quelques personnes sur la planète qui
ont hérité d'une mutation génétique rare,
											l'insomnie est une réalité quotidienne.
											Cette maladie,
appelée Insomnie fatale familiale,
											met le corps dans un état 
cauchemardesque d'éveil,
											l'empêchant d'entrer 
dans le temple du sommeil.
											En quelques mois ou années,
											cet état se dégrade progressivement
et conduit à la démence et à la mort.
									","
											2014 starb ein
hingebungsvoller Fußballfan,
											nachdem er 48 Stunden wach geblieben war,
um sich die Weltmeisterschaft anzusehen.
											Obwohl ein Herzinfarkt
zu seinem Tod führte,
											zeigen Studien, dass ständiger Schlafentzug
von weniger als 6 Stunden pro Nacht
											das Risiko eines Schlaganfalls 
um das 4,5-fache erhöht,
											verglichen mit denen,
die 7 bis 8 Stunden schlafen.
											Für einige Wenige, die an einem
seltenem genetischem Defekt leiden,
											ist Schlaflosigkeit tägliche Realität.
											Dieses Leiden, bekannt als 
tödliche familiäre Schlaflosigkeit,
											versetzt den Körper in einen grauenhaften
Zustand der Wachsamkeit,
											und verbietet ihm den wohltuenden Schlaf.
											Innerhalb von Monaten oder Jahren
											führt dieser zunehmend schlechter
werdende Zustand zu Alzheimer und Tod.
									",What would happen if you didn't sleep?,Claudia Aguirre,4:19,"TED-Ed,sleep,brain,biology,science,human body,youth,physiology,health,health care,public health,healthcare,education,memory"
"
","
","
","
","
","
",What would happen if you didn't sleep?,Claudia Aguirre,4:19,"TED-Ed,sleep,brain,biology,science,human body,youth,physiology,health,health care,public health,healthcare,education,memory"
"
											How can sleep deprivation
cause such immense suffering?
											Scientists think the answer lies
with the accumulation of waste prducts
											in the brain.
									","
											¿Cómo puede el insomnio
causar tanto sufrimiento?
											Los científicos creen que la respuesta
											es la acumulación de desechos
químicos en el cerebro.
									","
											Como é que a privação do sono
pode provocar tanto sofrimento?
											Os cientistas acham que a resposta reside
											na acumulação 
de produtos residuais no cérebro.
									","
											Nasıl olur da uykusuzluk,
bu kadar büyük bir dert olur?
											Bilimadamları, bunun cevabını
beyinde, atıkların birikmesine
											bağlıyor.
									","
											Comment le manque de sommeil
peut-il provoquer de telles souffrances ?
											Les scientifiques pensent que la réponse
se trouve dans l'accumulation des déchets
											dans le cerveau.
									","
											Wie kann Schlafentzug solche
gewaltigen Leiden verursachen?
											Forscher glauben die Antwort in der
Anhäufung von Abfallprodukten
											im Gehirn gefunden zu haben.
									",What would happen if you didn't sleep?,Claudia Aguirre,4:19,"TED-Ed,sleep,brain,biology,science,human body,youth,physiology,health,health care,public health,healthcare,education,memory"
