en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A better way to harvest bone marrow,Daniel Kraft,4:14,"biology,biotech,health,health care,medicine,science,technology"
"
											So I am a pediatric cancer doctor
											and stem-cell researcher at Stanford University
											where my clinical focus has been bone marrow transplantation.
											Now, inspired by Jill Bolte Taylor last year,
											I didn't bring a human brain,
											but I did bring a liter of bone marrow.
											And bone marrow is actually what we use
											to save the lives of tens of thousands of patients,
											most of whom have advanced malignancies like leukemia and lymphoma
											and some other diseases.
									","
											Soy un pediatra especializado en oncología
											e investigo las células madre en la universidad de Stanford
											donde mi objetivo principal ha sido el trasplante de médula ósea.
											Ahora, motivado por Jill Bolte Taylor el pasado año,
											no he traído un cerebro humano,
											pero sí he traído un litro de médula ósea.
											Y la médula ósea es lo que en realidad usamos
											para salvarle la vida a decenas de miles de pacientes,
											la mayoría de los cuales tienen enfermedades avanzadas como leucemia y linfomas
											y otras muchas enfermedades.
									","
											Ben pediyatrik kanser doktoru,
											ve kliniksel uzmanlığımın kemik iliği nakli olan
											Standford Üniversitesi'nde kök hücre araştırmacısıyım.
											Jill Bolte Taylor 'ın geçen yılki sunumundan esinlenerek
											buraya bir insan beyni getirmedim
											ama bir litre kemik iliği getirdim.
											Bizim için kemik iliği, aslında çoğunlukla lenfoma, lösemi
											ve bunun gibi diğer ileri düzey
											hastalığı olan onbinlerce hastanın
											hayatını kurtarma aracıdır.
									","
											Je suis un oncologiste pédiatrique
											et un chercheur sur les cellules souches à Stanford
											où je me concentre sur la greffe de moelle osseuse.
											Inspiré par Jill Bolte l'an dernier,
											je n'ai pas apporté un cerveau humain,
											mais un litre de moelle osseuse.
											La moelle épinière est en fait ce que nous utilisons
											pour sauver des dizaines de milliers de patients,
											la plupart ayant des maladies comme la leucémie ou des lymphomes,
											ou d'autres maladies.
									","
											Ich bin ein Arzt für krebskranke Kinder
											und Stammzellenforscher an der Universität Stanford,
											wo mein klinischer Schwerpunkt auf der Transplantation von Knochenmark liegt.
											Inspiriert von Jill Bolte Taylor im letzten Jahr
											habe ich zwar kein menschliches Gehirn,
											aber einen Liter Knochenmark mitgebracht.
											Und Knochenmark wird tatsächlich dazu verwendet,
											um die Leben von zehntausenden Patienten zu retten,
											von denen die meisten fortgeschrittene Malignitäten wie Leukämie-, Lymphom-
											oder einige andere Erkrankungen haben.
									",A better way to harvest bone marrow,Daniel Kraft,4:14,"biology,biotech,health,health care,medicine,science,technology"
"
","
","
","
","
",A better way to harvest bone marrow,Daniel Kraft,4:14,"biology,biotech,health,health care,medicine,science,technology"
"
											So, a few years ago, I'm doing my transplant fellowship at Stanford.
											I'm in the operating room. We have Bob here,
											who is a volunteer donor.
											We're sending his marrow across the country to save the life
											of a child with leukemia.
											So actually how do we harvest this bone marrow?
											Well we have a whole O.R. team, general anesthesia, nurses,
											and another doctor across from me.
											Bob's on the table, and we take this sort of small needle,
											you know, not too big.
											And the way we do this is we basically
											place this through the soft tissue,
											and kind of punch it into the hard bone,
											into the tuchus — that's a technical term —
											and aspirate about 10 mls of bone marrow out,
											each time, with a syringe.
											And hand it off to the nurse. She squirts it into a tin.
											Hands it back to me. And we do that again and again.
											About 200 times usually.
											And by the end of this my arm is sore, I've got a callus on my hand,
											let alone Bob,
											whose rear end looks something more like this,
											like Swiss cheese.
									","
											Hace unos años, estaba haciendo mi entrenamiento de trasplantes en Stanford.
											Estoy en el quirófano. Aquí tenemos a Bob,
											un donante voluntario.
											Estamos mandando su médula a través del país para salvarle la vida
											a un niño con leucemia.
											Entonces, ¿cómo extraemos esta médula ósea realmente?
											Pues tenemos el equipo de O.R., anestesia general, enfermeras,
											y otro médico enfrente mío.
											Bob está en la mesa, y tomamos esta pequeña aguja,
											ya saben, no muy grande.
											Y el modo en el que procedemos es básicamente
											introducirla por el tejido suave de la piel,
											y apretarla contra el duro hueso,
											hasta el cóxis — es el término médico —
											y succionar alrededor de 10 mililitros de médula ósea,
											cada vez, con una jeringa.
											Y dársela a la enfermera. Ella la vacía en una lata.
											Me la pasa de vuelta. Y repetimos el proceso una y otra vez.
											Unas 200 veces normalmente.
											Y cuando terminamos, tengo el brazo dormido, callos en la mano.
											Dejemos sólo a Bob,
											que tiene el trasero parecido a ésto,
											como queso suizo.
									","
											Şimdi, birkaç yıl öncesine gidelim, Standford'da ilik nakli araştırma grubundayım.
											Ameliyat oldasındayım. Yanımda Bob var,
											kendisi gönüllü donor.
											Onun iliğini lösemili bir çocuğun hayatını kurtarmak için
											ülkenin bir diğer tarafına göndereceğiz.
											Pekii bu iliği nasıl nakledeceğiz?
											Tüm ameliyathane ekibi, genel anestezi, hemşireler
											ve öbür yanımda diğer bir doktor, hepsi hazır.
											Bob ameliyat masasında ve şöyle, pek de büyük olmayan
											küçük bir iğne alıyoruz.
											Ve temelde şunu yapıyoruz :
											Bunu yumuşak dokunun içine koyuyoruz
											ve sert kalça kemiğine
											yani tuchus'a- bu teknik bir terim- batırıyoruz
											ve her seferinde bir enjektörle 10 ml kadar
											kemik iliği çekiyoruz.
											Bunu hemşireye veriyoruz. O da bunu bir kutuya boşaltıyor.
											Bana veriyor yine. Ve bunu tekrar tekrar yapıyoruz.
											Genelde yaklaşık 200 defa yapıyoruz .
											Tabii, işlemin sonunda kolumda ağrı ve elimde nasır oluşuyor.
											Kalçası, şundan daha beter olan,
											İsviçre peyniri gibi delik deşik olan
											Bob'dan bahsetmiyorum bile!
									","
											Il y a quelques années, j'étais étudiant-chercheur à Stanford.
											En salle d'opération, nous avons Bob ici présent,
											qui est un donneur volontaire.
											Nous enverrons sa moelle osseuse à travers le pays pour sauver
											la vie d'un enfant leucémique.
											Mais comment prélevons-nous la moelle osseuse?
											Il faut une équipe chirurgicale complète, une anesthésie générale, des infirmières,
											et un autre docteur de l'autre côté.
											Bob est sur la table, nous prenons une sorte de petite aiguille,
											pas trop grosse.
											Et grosso modo, nous faisons ainsi :
											on insère ceci dans les tissus souples,
											et on le poinçonne dans l'os, en quelque sorte,
											dans l'os iliaque — c'est le terme technique —
											et on aspire environ 10 ml de moelle osseuse,
											à chaque fois, avec une seringue.
											On la donne à une infirmière. Elle la vide dans un récipient.
											Me la rend, et on recommence encore et encore.
											Environ 200 fois habituellement.
											Et à la fin, mon bras est douloureux, j'ai de la corne sur les mains.
											Sans parler de Bob,
											dont le derrière ressemble plutôt à ça,
											du gruyère.
									","
											Vor wenigen Jahren habe ich mein Transplantationsstipendium in Stanford wahrgenommen.
											Ich bin im Operationssaal. Hier haben wir Bob,
											der ein Spender ist.
											Wir versenden sein Mark landesweit, um das Leben
											eines Kindes mit Leukämie zu retten.
											Wie entnehmen wir nun eigentlich dieses Knochenmark?
											Nun ja, wir haben ein vollständiges O.R.-Team, Allgemeinanästhesie, Krankenschwestern
											und einen anderen Doktor gegenüber von mir.
											Bob liegt auf dem Tisch und wir nehmen diese Art von kleiner Nadel,
											wissen Sie, nicht allzu groß.
											Und wir gehen im Grunde so vor,
											dass wir sie durch das Weichgewebe führen
											und gewissermaßen in den harten Knochen stanzen,
											in den Toches (Gesäß) — das ist ein Fachausdruck —
											und saugen jedes Mal etwa 10 ml Knochenmark
											mit einer Spritze heraus.
											Dann wird es der Krankenschwester gereicht. Sie spritzt es in eine Konserve,
											übergibt es wieder an mich und das machen wir immer und immer wieder —
											normalerweise etwa 200 Mal.
											Und am Ende tut mir mein Arm weh, ich habe Schwielen an der Hand.
											Ganz zu schweigen von Bob,
											dessen Hinterteil eher wie das hier aussieht —
											wie Schweizer Käse.
									",A better way to harvest bone marrow,Daniel Kraft,4:14,"biology,biotech,health,health care,medicine,science,technology"
"
","
","
","
","
",A better way to harvest bone marrow,Daniel Kraft,4:14,"biology,biotech,health,health care,medicine,science,technology"
"
											So I'm thinking, you know, this procedure hasn't changed in about 40 years.
											And there is probably a better way to do this.
											So I thought of a minimally invasive approach,
											and a new device that we call the Marrow Miner.
											This is it.
											And the Marrow Miner, the way it works is shown here.
									","
											Entonces me puse a pensar que éste procedimiento no había cambiado en 40 años.
											Y seguramente hay una forma mejor de hacerlo.
											Así que me imaginé una manera mínimamente invasiva para hacerlo.
											Y un nuevo instrumento que llamamos el recolector de médula.
											Ésto es.
											Y el recolector de médula, aquí enseñamos cómo funciona.
									","
											Düşünüyorum da, bildiğiniz gibi, bu prosedür neredeyse 40 yıldır hiç değişmedi.
											Ve bence bunu yapabilmenin daha iyi bir yolu var.
											İşte bu noktada, minimal invaziv yaklaşım
											ve Marrow Miner dediğimiz yeni bir icat aklıma geldi.
											İşte bu.
											Marrow Miner'ın nasıl çalıştığı burada gösteriliyor.
									","
											Je me dis, cette procédure n'a pas changé depuis 40 ans.
											Il y a sûrement une meilleure manière de procéder.
											J'ai réfléchi à une solution la moins invasive possible.
											Et à un nouvel outil que nous appelons le Préleveur de Moelle.
											C'est ça.
											Le Préleveur de Moelle fonctionne ainsi.
									","
											Wissen Sie, diese Methode hat sich in den etwa letzten 40 Jahren nicht geändert.
											Und es gibt vermutlich eine bessere Herangehensweise.
											Also überlegte ich mir eine minimalinvasive Methode
											und ein neues Gerät, das wir Marrow Miner (Mark-Abbaumaschine) nennen.
											Das ist es.
											Und der Marrow Miner, die Art und Weise, wie er funktioniert, ist hier zu sehen.
									",A better way to harvest bone marrow,Daniel Kraft,4:14,"biology,biotech,health,health care,medicine,science,technology"
"
","
","
","
","
",A better way to harvest bone marrow,Daniel Kraft,4:14,"biology,biotech,health,health care,medicine,science,technology"
"
											Our standard see-through patient.
											Instead of entering the bone dozens of times,
											we enter just once, into the front of the hip or the back of the hip.
											And we have a flexible, powered catheter
											with a special wire loop tip that stays inside the crunchy part of the marrow
											and follows the contours of the hip, as it moves around.
											So it enables you to very rapidly aspirate,
											or suck out, rich bone marrow very quickly through one hole.
											We can do multiple passes through that same entry.
											No robots required.
											And, so, very quickly, Bob can just get one puncture, local anesthesia,
											and do this harvest as an outpatient.
									","
											A nuestro paciente transparente estándar,
											en vez de agujerear su hueso docenas de veces,
											simplemente lo hacemos una vez, por delante o por detrás de la cadera.
											Y tenemos un catéter flexible
											con una punta de cable enrollado especial que se queda dentro de la parte crujiente de la médula
											y sigue la forma de la cadera, tal y como lo muevas.
											Así que te permite succionar rápidamente,
											o sacar, médula ósea de calidad muy rápido a través de un solo agujero.
											Podemos hacer más de una pasada para el mismo agujero.
											Sin necesidad de robots.
											Y así, tan rápido, a Bob le hacemos una sola punción, con anestesia local,
											y en calidad de paciente no ingresado.
									","
											Hastamız her zamanki hasta.
											Kemiğe defalarca girmek yerine,
											sadece kalçanın ön ya da arka kısmından bir kez giriyoruz.
											Elimizde hareket edebilen, özel tel halka başlığıyla desteklenen bir kateter var.
											Bu, alınacak iliğin içinde kalır
											ve hareket ettikçe, kalçanın kontürünü izler.
											Dolayısıyla çok hızlı bir şekilde
											sadece bir delikten bol miktarda iliği çekmenizi ya da çıkarmanızı sağlar.
											Aynı girişten pek çok geçiş yapabiliriz.
											Hiçbir robota gerek yok.
											Demek istediğim, Bob'un kalçasına sadece bir iğneyle girilebilinir, lokal anestezi
											yapılır ve bu ilik nakli ayakta tedavi şeklinde yapılabilinir.
									","
											Notre patient habituel.
											Au lieu de trouer l'os des dizaines de fois,
											on fait juste un trou, sur le devant ou l'arrière de la hanche,
											nous insérons un cathéter flexible et motorisé
											avec une extrémité arrondie qui reste dans la partie utile de la moelle
											suit les contours de la hanche quand il se déplace.
											Cela permet d'aspirer très rapidement,
											et de sortir de la moelle épinière très rapidement via un seul trou.
											On peut faire plusieurs passes avec le même trou.
											Pas besoin d'un robot.
											Bob ne subit qu'une seule ponction, une anesthésie locale,
											et n'a pas besoin d'être hospitalisé pour ce prélèvement.
									","
											Unser üblicher, durchsichtiger Patient.
											Statt dutzende Male in den Knochen einzudringen,
											dringen wir nur einmal vorne oder hinten an der Hüfte ein.
											Und wir haben einen flexiblen, angetriebenen Katheter
											mit einer speziellen Drahtschlaufenspitze, der innerhalb des festen Teils des Knochenmarks bleibt
											und sich den Konturen der Hüfte entlang bewegt.
											Somit versetzt es einen in die Lage, sehr schnell
											reichhaltiges Knochenmark durch ein Loch abzusaugen.
											Wir können mehrere Durchläufe durch denselben Eingang vornehmen.
											Roboter werden nicht benötigt.
											Und somit kann bei Bob sehr schnell durch einen Einstich und örtliche Betäubung
											diese Entnahme ambulant durchgeführt werden.
									",A better way to harvest bone marrow,Daniel Kraft,4:14,"biology,biotech,health,health care,medicine,science,technology"
"
","
","
","
","
",A better way to harvest bone marrow,Daniel Kraft,4:14,"biology,biotech,health,health care,medicine,science,technology"
"
											So I did a few prototypes. I got a small little grant at Stanford.
											And played around with this a little bit.
											And our team members developed this technology.
											And eventually we got two large animals, and pig studies.
											And we found, to our surprise, that we not only got bone marrow out,
											but we got 10 times the stem cell activity
											in the marrow from the Marrow Miner, compared to the normal device.
											This device was just FDA approved in the last year.
									","
											Hice unos cuantos prototipos. Stanford me dio una pequeña subvención.
											Y fui probando lo que era capaz de hacer.
											Y nuestro equipo ha desarrollado esta tecnología.
											Y luego hicimos pruebas con grandes animales, como los cerdos.
											Y para nuestra sorpresa, encontramos no sólo que extraímos médula ósea,
											sino que en ella había 10 veces más actividad de células madre
											en la médula de nuestro recolector, que comparada con el método tradicional.
											Este aparato fue aprobado por la Administración de alimentos y fármacos (FDA) el pasado año.
									","
											Size bir kaç prototip yaptım. Standford'da az bir burs aldım
											ve biraz bu konuda araştırmalar yaptım.
											Ekip arkadaşlarım bu teknolojiyi üretti.
											Ve son olarak da iki büyük hayvan ve domuz deneyleri yaptık.
											Hepimizi şaşırtan şu sonucu aldık: Sadece kemik iliği değil;
											aynı zamanda Marrow Miner'la normal bir aletle kıyaslandığında,
											ilikte 10 kat daha fazla kök hücre aktivitesi gerçekleştirmiştik.
											Bu icat FDA (Amerikan Gıda ve İlaç İdaresi) tarafından geçen yıl onay aldı.
									","
											J'ai réalisé quelques prototypes. J'ai une petite bourse à Stanford.
											Et j'ai pu faire quelques tests.
											Les membres de notre équipe ont développé cette technologie.
											Nous avons pu faire des études sur deux grands animaux et des cochons.
											Nous avons découvert, à notre surprise, qu'outre le prélèvement de moelle osseuse,
											nous avions une activité des cellules souches 10 fois supérieure
											dans la moelle retirée avec le Préleveur, que dans celle retirée avec la méthode habituelle.
											L'équipement a été approuvé par la FDA (Ministère de la Santé US) l'an dernier.
									","
											Ich habe also ein paar Prototypen erstellt. Ich habe einen kleinen Zuschuss in Stanford erhalten
											und etwas damit herumexperimentiert.
											Und unsere Team-Mitglieder haben diese Technologie entwickelt.
											Und schließlich erhielten wir zwei große Tiere und führten Untersuchen an Schweinen durch.
											Und mit großem Erstaunen stellten wir fest, dass wir nicht einfach nur Knochenmark herausbekamen,
											sondern eine zehnmal höhere Stammzellaktivität
											durch den Marrow Miner als durch ein gewöhnlichens Gerät hatten.
											Dieses Gerät wurde letztes Jahr durch die FDA (Arzneimittelzulassungsbehörde) zugelassen.
									",A better way to harvest bone marrow,Daniel Kraft,4:14,"biology,biotech,health,health care,medicine,science,technology"
"
","
","
","
","
",A better way to harvest bone marrow,Daniel Kraft,4:14,"biology,biotech,health,health care,medicine,science,technology"
"
											Here is a live patient. You can see it following the flexible curves around.
											There will be two passes here, in the same patient, from the same hole.
											This was done under local anesthesia, as an outpatient.
											And we got, again, about three to six times more stem cells
											than the standard approach done on the same patient.
									","
											Aquí tenemos un paciente vivo. Pueden ver como se curva gracias a su flexibilidad.
											Aquí habrá dos pasadas, en el mismo paciente, en el mismo agujero.
											Ésto lo hicimos con anestesia local, y en calidad de paciente externo.
											Y obtuvimos, de nuevo, de 3 a 6 veces más células madre
											que con el procedimiento tradicional en el mismo paciente.
									","
											Bu gördüğünüz canlı bir hasta, dönen kıvrımları izleyen aleti burdan görebilirsiniz.
											Burada aynı hastada, aynı delikten iki geçiş olacak.
											Bu ayakta tedaviyle, lokal anestezi uygulanarak gerçekleşti.
											Ve yine burada aynı hastaya klasik yöntemle sağlanan kök hücreden
											yaklaşık 3-6 kat daha fazla kök hücre elde ettik.
									","
											Sur un patient vivant. Vous le voyez suivre les courbes arrondies.
											Il y a deux passes, sur le même patient, via le même trou.
											Sous anesthésie locale, sans hospitalisation.
											A nouveau, nous avons obtenu six fois plus de cellules souches
											qu'en suivant la méthode habituelle sur le même patient.
									","
											Hier ist ein lebendiger Patient. Sie können sehen, wie es den Krümmungen folgt.
											Hier sind zwei Durchläufe beim selben Patient durch dasselbe Loch.
											Dies wurde unter örtlicher Betäubung ambulant durchgeführt.
											Und wir haben erneut etwa drei- bis sechsmal mehr Stammzellen
											als mit der Standard-Methode beim selben Patienten gewonnen.
									",A better way to harvest bone marrow,Daniel Kraft,4:14,"biology,biotech,health,health care,medicine,science,technology"
"
","
","
","
","
",A better way to harvest bone marrow,Daniel Kraft,4:14,"biology,biotech,health,health care,medicine,science,technology"
