en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Escaping the Khmer Rouge,Sophal Ear,5:57,"Asia,adventure,storytelling,war,history"
"
											I normally teach courses on
											how to rebuild states after war.
											But today I've got a personal story to share with you.
											This is a picture of my family,
											my four siblings — my mom and I — taken in 1977.
											And we're actually Cambodians.
											And this picture is taken in Vietnam.
											So how did a Cambodian family end up in Vietnam in 1977?
											Well to explain that, I've got a short video clip
											to explain the Khmer Rouge regime
											during 1975 and 1979.
									","
											Usualmente imparto cursos sobre
											cómo reconstruir Estados después de una guerra.
											Pero el día de hoy quiero compartir una historia personal con ustedes.
											Esta es una fotografía de mi familia,
											mis cuatro hermanos, mi madre y yo, tomada en 1977.
											En realidad somos camboyanos.
											Y esta foto fue tomada en Vietnam.
											¿Entonces cómo llegó una familia de Camboya a Vietnam en 1977?
											Para explicar eso tengo un video
											que revela el régimen del Jemer Rojo
											de 1975 a 1979.
									","
											Normalmente dou cursos sobre
											como reconstruir estados depois da guerra.
											Mas hoje tenho uma história pessoal
para partilhar convosco.
											Esta é uma fotografia da minha família,
											os meus quatro irmãos
— a minha mãe e eu — tirada em 1977.
											Nós somos cambojanos.
											Esta fotografia foi tirada no Vietname.
											Como é que uma família cambojana
acabou no Vietname em 1977?
											Para explicar isso, tenho um pequeno vídeo
											que explica o regime do Khmer Vermelho
											entre 1975 e 1979.
									","
											Ben normalde ülkelerin savaştan sonra
											nasıl inşa edileceğine dair dersler veriyorum.
											Fakat bugün sizlerle paylaşacağım kişisel bir hikayem var.
											Bu fotoğraf aileme ait
											4 kardeşim, annem ve ben. 1977'de çekilmiş bir foto.
											Ve biz aslen Kamboçyalıyız.
											Bu fotoğraf da Vietnam'da çekilmiş.
											Peki Kamboçyalı bir aile 1977'de nasıl Vietnam'a geldi?
											Bunu size anlatmak için, 1975 ile 1979
											arasındaki Kızıl Kmerler rejimini
											anlatan kısa bir klibim var.
									","
											Je donne d'ordinaire des cours sur
											comment reconstruire les États après la guerre.
											Mais aujourd'hui, j'ai une histoire personnelle à partager avec vous.
											Voici une photo de ma famille,
											mes quatre frères et sœurs, ma mère et moi, prise en 1977.
											Nous sommes effectivement Cambodgiens.
											Cette photo a été prise au Vietnam.
											Comment une famille cambodgienne a pu finir au Vietnam en 1977?
											Eh bien pour parler de cela, j'ai une courte vidéo
											qui explique le régime des Khmers rouges
											de 1975 à 1979.
									","
											Normalerweise halte ich Kurse darüber,
											wie man nach einem Krieg den Staat wieder neu aufbaut.
											Heute aber möchte ich Ihnen eine ganz persönliche Geschichte erzählen.
											Dies hier ist ein Foto aus dem Jahre 1977 von meiner Familie:
											meine vier Geschwister, meine Mutter und ich.
											Eigentlich sind wir ja aus Kambodscha.
											Aber dieses Foto wurde in Vietnam gemacht.
											Wie aber kam es, dass sich eine kambodschanische Familie 1977 in Vietnam wiederfand?
											Um das zu erklären, habe ich einen kurzen Videofilm mitgebracht,
											der uns über das Regime der Roten Khmer
											zwischen 1975 und 1979 informiert.
									",Escaping the Khmer Rouge,Sophal Ear,5:57,"Asia,adventure,storytelling,war,history"
"
","
","
","
","
","
",Escaping the Khmer Rouge,Sophal Ear,5:57,"Asia,adventure,storytelling,war,history"
"
											Video: April 17th, 1975.
											The communist Khmer Rouge
											enters Phnom Penh to liberate their people
											from the encroaching conflict in Vietnam,
											and American bombing campaigns.
											Led by peasant-born Pol Pot,
											the Khmer Rouge evacuates people to the countryside
											in order to create a rural communist utopia,
											much like Mao Tse-tung's Cultural Revolution in China.
											The Khmer Rouge closes the doors to the outside world.
											But after four years the grim truth seeps out.
											In a country of only seven million people,
											one and a half million were murdered by their own leaders,
											their bodies piled in the mass graves of the killing fields.
									","
											Video: 17 de abril de 1975.
											El Jemer Rojo comunista
											entra a Phnom Penh para liberar a su pueblo
											del agresivo conflicto en Vietnam,
											y de los bombardeos estadounidenses.
											Guiados por el ex-campesino Pol Pot,
											el Jemer Rojo evacua algunas personas al campo
											para crear una utopía rural comunista,
											similar a la Revolución Cultural de Mao Tse-tung en China.
											El Jemer Rojo se cierra al mundo exterior.
											Pero después de cuatro años aparece la cruda realidad.
											En un país de únicamente 7 millones de personas,
											un millón y medio fueron asesinados por sus propios líderes,
											sus cuerpos apilados en fosas comunes en los campos de ejecución.
									","
											Vídeo: 17 de abril de 1975.
											O Khmer Vermelho comunista
											entra em Phnom Penh
para libertar o seu povo
											do crescente conflito no Vietname,
											e dos bombardeios americanos.
											Liderado pelo camponês Pol Pot,
											o Khmer Vermelho evacua
a população para o campo
											para criar uma utopia rural comunista,
											em muito semelhante à Revolução Cultural
de Mao Tsé-Tung na China.
											O Khmer Vermelho fecha as portas
ao mundo exterior.
											Mas quatro anos depois,
conhece-se a sombria verdade.
											Num país de apenas sete milhões de pessoas,
											os seus líderes assassinaram
um milhão e meio de pessoas.
											e amontoaram os seus corpos
em valas comuns nos campos de extermínio.
									","
											Video : 17 Nisan 1975
											Komünist Kızıl Kmerler
											halkını Vietnam'daki karmaşadan ve
											Amerikan bombardıman kampanyasından
											özgürleştirmek için Phnom Penh'e girdi.
											Köylü Pol Pot önderliğinde,
											Kızıl Kmerler insanları kırsal komünist bir ütopya hedefi ile
											kırsal alana tahliye etti,
											Mao Tse-tsung'un Çin'deki Kültürel Devrimi gibi.
											Kızıl Kmerler dış dünyaya açılan kapıları kapadılar.
											Ama dört yıl sonra korkunç gerçekler sızmaya başladı.
											Sadece 7 milyonun olduğu bir ülkede,
											1,5 milyon kişi kendi liderleri tarafından öldürüldü,
											cesetleri öldürüldükleri yerde kitlesel mezarlara gömüldü.
									","
											Vidéo: 17 avril 1975.
											Les communistes Khmers rouges
											entrent à Phnom Penh afin de libérer leur peuple
											des conflits initiés par le Vietnam,
											et des campagnes de bombardements américains.
											Dirigé par le né-paysan Pol Pot,
											les Khmers rouges évacuent les gens à la campagne
											afin de créer une utopie communiste rurale,
											comme Mao Tse-Tsung avec la Révolution culturelle en Chine.
											Puis les Khmers rouges ont fermé les portes sur le monde extérieur.
											Mais quatre ans après, la triste vérité fut révélée.
											Dans un pays de seulement sept millions de personnes,
											un million et demi furent assassinées par leurs propres dirigeants,
											leur corps empilés dans les fosses des champs de la mort.
									","
											(Video:) 17. April 1975.
											Die kommunistischen Roten Khmer
											marschieren in Phnom Penh ein, um ihre Leute
											vor dem beginnenden Konflikt in Vietnam
											und den amerikanischen Bombenangriffen zu retten.
											Angeführt vom Bauernsohn Pol Pot,
											evakuieren die Roten Khmer die Leute aufs Land,
											um ein kommunistisches Utopia aufzubauen, das
											große Ähnlichkeit mit Mao Tse-tungs Kulturrevolution in China hat.
											Die Roten Khmer schotten sich von der Außenwelt ab.
											Trotzdem sickert nach vier Jahren die grausige Wahrheit durch:
											In einem Land von nur 7 Millionen Einwohnern
											wurden 1,5 Millionen von ihren eigenen Führern ermordet und
											ihre Leichen in den Massengräbern der ""Killing Fields"" aufgetürmt.
									",Escaping the Khmer Rouge,Sophal Ear,5:57,"Asia,adventure,storytelling,war,history"
"
","
","
","
","
","
",Escaping the Khmer Rouge,Sophal Ear,5:57,"Asia,adventure,storytelling,war,history"
"
											Sophal Ear: So, notwithstanding the 1970s narration,
											on April 17th 1975
											we lived in Phnom Penh.
											And my parents were told by the Khmer Rouge
											to evacuate the city because of impending American bombing for three days.
											And here is a picture of the Khmer Rouge.
											They were young soldiers, typically child soldiers.
											And this is very normal now, of modern day conflict,
											because they're easy to bring into wars.
									","
											Sophal Ear: Entonces, a pesar de la narración de los 70´s,
											el 17 de abril de 1975,
											nosotros vivíamos en Phnom Penh.
											El Jemer Rojo obligó a mis padres
											a evacuar la ciudad debido a los inminentes bombardeos estadounidenses que durarían tres días.
											Esta es una fotografía del Jemer Rojo.
											Eran soldados jóvenes. Niños soldado.
											Esto es ahora muy común en los conflictos actuales.
											Porque son fácilemte llevados a combatir en la guerra.
									","
											Sophal Ear: Portanto,
apesar da narrativa dos anos 70,
											a 17 de abril de 1975
											vivíamos em Phnom Penh.
											Mas o Khmer Vermelho ordenou
que a cidade fosse evacuada
											devido ao iminente bombardeamento
americano durante três dias.
											Esta é uma fotografia do Khmer Vermelho.
											Eram jovens soldados,
habitualmente crianças soldados.
											Isto agora é muito normal,
nos conflitos modernos,
											porque eles são fáceis
de levar para a guerra.
									","
											Sophal Ear: 1970'lerin anlatımına karşın,
											17 nisan 1975'te
											biz Phnom Penh'deydik.
											Ve aileme Kızıl Kmerler şehri boşaltmaları gerektiğini söyledi,
											çünkü Amerikalıların üç gün sürecek bombadımanının eli kulağındaydı.
											Bu da Kızıl Kmerlerin bir fotoğrafı.
											Genç askerlerdi. Genellikle çocuk askerler.
											Bu günümüz çatışmalarında çok normal bir durum.
											Çünkü onları savaşa alet etmek çok kolay.
									","
											Sophal Ear: Donc, durant les années 1970,
											le 17 avril 1975
											nous vivions à Phnom Penh.
											Puis mes parents ont été informés par les Khmers rouges
											qu'ils devaient évacuer la ville, en raison de l'imminence de bombardements américains, pendant trois jours.
											Voici une image des Khmers rouges.
											C'étaient de jeunes soldats. Généralement, des enfants soldats.
											Et cela est tout à fait normal maintenant, dans les conflits actuels.
											Parce qu'ils sont faciles à embrigader.
									","
											(Sophal Ear:) Trotz anderslautender Berichte aus den 1970er Jahren
											lebten wir also am 17. April 1975
											in Phnom Penh.
											Und meine Eltern wurden von den Roten Khmer aufgefordert,
											die Stadt wegen der drohenden dreitägigen amerikanischen Bombardierung zu verlassen.
											Hier ist ein Foto von den Roten Khmer.
											Es waren junge Soldaten. Normalerweise Kindersoldaten.
											Das ist bei heutigen modernen Konflikten ganz normal.
											Denn Kinder lassen sich sehr leicht in den Krieg schicken.
									",Escaping the Khmer Rouge,Sophal Ear,5:57,"Asia,adventure,storytelling,war,history"
"
","
","
","
","
","
",Escaping the Khmer Rouge,Sophal Ear,5:57,"Asia,adventure,storytelling,war,history"
"
											The reason that they gave about American bombing wasn't all that far off.
											I mean, from 1965 to 1973 there were
											more munitions that fell on Cambodia
											than in all of World War II Japan,
											including the two nuclear bombs
											of August 1945.
											The Khmer Rouge didn't believe in money.
											So the equivalent of the Federal Reserve Bank
											in Cambodia was bombed.
											But not just that, they actually banned money.
											I think it's the only precedent in which
											money has ever been stopped from being used.
											And we know money is the root of all evil,
											but it didn't actually stop evil from happening in Cambodia, in fact.
									","
											La razón que nos dieron acerca del bombardeo estadounidense no estaba tan lejos de la realidad.
											Es decir, de 1965 a 1973
											cayeron sobre Camboya más explosivos
											que durante toda la Segunda Guerra Mundial en Japón,
											incluyendo las dos bombas atómicas
											de agosto de 1945.
											El Jemer Rojo no creía en el dinero.
											El equivalente al Banco Central
											de Camboya fue bombardeado.
											Pero no sólo eso, también prohibieron el uso de dinero.
											Creo que es el único antecedente en el cual
											el dinero ha dejado de ser utilizado.
											Sabemos que el dinero es la raíz de todos los males,
											pero tampoco evitó que estos males ocurrieran en Camboya.
									","
											O motivo para fugir
dos bombardeios americanos
											não era tão absurda.
											Quer dizer, entre 1965 e 1973
											caíram mais munições no Camboja
											do que no Japão na Segunda Guerra Mundial,
											incluindo as duas bombas nucleares
											de agosto de 1945.
											O Khmer Vermelho
não acreditava em dinheiro.
											Portanto o equivalente ao Banco Central
											no Camboja foi bombardeado.
											Mas não foi só isso,
eles eliminaram o dinheiro.
											Penso que foi a única situação
											em que o dinheiro deixou de ser usado.
											Nós sabemos que o dinheiro
é a raiz de todos os males,
											mas não impediu de acontecer
o mal no Camboja.
									","
											Sebep olarak sundukları Amerikan bombardımanı çok da uzak değildi.
											Yani, 1965-1973 arasında
											1945 Ağustos'ta atılan iki nükleer bombası dahil olmak üzere
											2. Dünya Savaşı sırasında
											Japonya'ya düşen mühimmattan
											daha fazlası Kamboçya'ya atıldı.
											Kızıl Kmerler paraya inanmıyordu.
											O yüzden, Federal Rezerv Bankasının
											Kamboçya'daki dengi bombalandı.
											Sırf bu da değil, parayı da yasakladılar.
											Sanırım bu paranın kullanılmasını
											engelleyebilen yegane örnek durumdu.
											Paranın tüm kötülüklerin anası olduğunu biliyoruz,
											ama bu Kamboçya'da yeni kötülüklerin oluşmasına engel olmadı.
									","
											La raison qu'ils avaient donnée - les bombardements américains - n'était pas si fausse.
											Je veux dire, de 1965 à 1973, il y a eu
											plus de munitions qui sont tombées sur le Cambodge
											que dans l'ensemble de la Seconde Guerre mondiale au Japon,
											y compris avec les deux bombes nucléaires
											d'août 1945.
											Les Khmers rouges ne croyaient pas à l'argent.
											Donc, l'équivalent de la Banque fédérale
											au Cambodge a été bombardé.
											Mais pas seulement cela, ils ont réellement interdit l'argent.
											Je pense que c'est la seule fois dans l'Histoire
											où l'argent a arrêté d'être utilisé.
											Et si nous savons que l'argent est la racine du mal,
											il n'a pas empêché le mal au Cambodge, en fait.
									","
											Die Erklärungen, die sie über die amerikanische Bombardierung verbreiteten, war auch gar nicht so weit hergeholt.
											Immerhin fiel von 1965 bis 1973
											mehr Munition auf Kambodscha
											als im gesamten Zweiten Weltkrieg auf Japan,
											einschließlich der beiden Atombomben
											vom August 1945.
											Die Roten Khmer hielten nichts vom Geld.
											Also wurde das Gegenstück zur amerikanischen Landeszentralbank
											in Kambodscha bombardiert.
											Aber nicht nur das, sie verbannten das Geld überhaupt.
											Ich glaube, das war der einzige Fall weltweit, in dem
											jemals der Gebrauch von Geld verboten wurde.
											Nun wissen wir zwar, dass Geld die Quelle allen Übels ist,
											in Kambodscha aber hat es das Übel beileibe nicht verhindert.
									",Escaping the Khmer Rouge,Sophal Ear,5:57,"Asia,adventure,storytelling,war,history"
"
","
","
","
","
","
",Escaping the Khmer Rouge,Sophal Ear,5:57,"Asia,adventure,storytelling,war,history"
"
											My family was moved from Phnom Penh to Pursat province.
											This is a picture of what Pursat looks like.
											It's actually a very pretty area of Cambodia,
											where rice growing takes place.
											And in fact they were forced to work the fields.
											So my father and mother ended up in
											a sort of concentration camp, labor camp.
									","
											Mi familia fue llevada de Phnom Penh a la provincia de Pursat.
											Esta es una fotografía de Pursat.
											En realidad es una zona bonita de Camboya,
											en la cual se cultiva el arroz.
											De hecho, fueron forzados a trabajar en el campo.
											De tal manera, mi padre y mi madre acabaron
											en una especie de campo de concentración, de trabajos forzados.
									","
											A minha família foi evacuada
de Phnom Penh para a província de Pursat.
											Esta é uma imagem de como é Pursat.
											É uma região muito bonita do Camboja
											onde se faz plantação de arroz.
											Foram obrigados a trabalhar nos campos.
											Portanto o meus pai e a minha mãe
											acabaram numa espécie de campo
de concentração, um campo de trabalho.
									","
											Ailem Phnom Penh'den Pursat iline taşındı.
											Bu Pursat'ın nasıl göründüğünü gösteren bir fotoğraf.
											Aslında Kamboçya'nın çok güzel bir alanı,
											pirincin büyüdüğü bölge.
											Ve insanlar arazileri işletmek için zorlandı.
											Bu yüzden, annem ve babam bir çeşit
											toplama kampında, işçi kampında kendini buldu.
									","
											Ma famille a été transférée de Phnom Penh à la province de Pursat.
											Voici une photo à quoi ressemble Pursat.
											Il s'agit en fait d'une très belle région du Cambodge,
											où l'on cultive le riz.
											En fait, ils ont été forcés à travailler dans les champs.
											Mon père et ma mère se sont retrouvés dans
											une sorte de camp de concentration, de camp de travail.
									","
											Meine Familie wurde von Phnom Penh nach Pursat umgesiedelt.
											So wie auf diesem Bild sieht Pursat aus.
											Es ist eigentlich eine sehr schöne Gegend Kambodschas,
											wo Reis angepflanzt wird.
											Und so wurden sie auch gezwungen, in den Reisfeldern zu arbeiten,
											das heißt mein Vater und und meine Mutter landeten
											schließlich in einer Art Konzentrations- und Arbeitslager.
									",Escaping the Khmer Rouge,Sophal Ear,5:57,"Asia,adventure,storytelling,war,history"
