es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Medicine's future? There's an app for that,Daniel Kraft,18:21,"TEDx,design,health care,science,technology"
"
											Hace un par de años
											cuando asistí a una TED Conference en Long Beach,
											conocí a Harriet.
											Ya nos habíamos conocido en línea...
											no de la forma en que están pensando.
											Nos presentaron porque ambos conocíamos a Linda Avey,
											una de las fundadoras de las primeras compañías de genómica personal en línea.
											Y dado que compartimos nuestra información genética con Linda
											ella pudo ver que Harriet y yo
											teníamos un tipo muy raro de ADN mitocondrial
											-el haplotipo K1a1b1a-
											lo que significaba que éramos parientes lejanos.
											En realidad compartimos la misma genealogía con Ozzie el hombre del hielo.
											Ozzie, Harriet y yo.
											Y viviendo en los tiempos que corren, claro, creamos un grupo de Facebook
											al que todos bienvenidos.
											Cuando conocí a Harriet en persona al año siguiente en una TED Conference
											ella vino con camisetas de feliz haplotipo que compró en línea.
											(Risas)
									","
											Há um par de anos
											quando eu estava a participar na Conferencia TED em Long Beach,
											conheci a Harriet.
											Nós, na realidade, tínhamo-nos conhecido antes on-line —
											não da maneira que estão a pensar.
											Nós fomos apresentados porque ambos conhecíamos Linda Avery,
											uma das fundadoras da primeira companhia on-line de genoma pessoal.
											E como partilhámos a nossa informação genética com a Linda,
											ela podia ver que a Harriet e eu
											partilhávamos um tipo muito raro de ADN mitocondrial -
											- haplotype K1a1b1a -
											o que significava que éramos aparentados remotamente.
											Nós partilhamos a mesma genealogia com Ozzie, o homem do gelo
											Então, o Ozzie, Harriet e eu.
											E estando nos dias de hoje, claro que começámos o nosso próprio grupo no Facebook
											São todos bem-vindos para aderirem.
											E quando conheci a Harriet em pessoa no ano seguinte na conferencia TED,
											ela tinha encomendado on-line as nossas próprias T-shirts ""Feliz Haplotype""
											(risos)
									","
											Birkaç yıl önce
											Long Beach'teki TED Konferansına katıldığımda
											Harriet ile tanıştım.
											Aslında daha önce internetten tanıştık—
											-yok düşündüğünüz gibi değil.-
											Aslında tanıştırıldık. Her ikimiz de ilk sanal
											kişisel genomik şirketlerinden birinin kurucusu olan Linda Avey'i tanıyorduk.
											Genetik bilgimizi Linda ile paylaştığımız için Linda,
											Harriet ve benim çok ender görülen
											bir mitokondriyal DNA haplotipi olan
											K1a1b1 haplotipini paylaştığımızı gösterdi.
											Bu da uzaktan akraba olduğumuzu gösteriyordu.
											Aslında buz adam Ozzie ile aynı soydan geliyorduk.
											Yani Ozzie, Harriet ve ben.
											Günümüz insanı olarak tabiatıyla kendi Facebook grubumuzu kurduk.
											Hepiniz katılabilirsiniz.
											Harriet ile bir sonraki TED konferansında kişisel olarak tanıştığımda,
											internetten mutlu haplotip tişörtlerimizi almıştı bile.
											(Kahkahalar)
									","
											Il y a deux ans,
											quand j'assistais à la conférence TED de Long Beach,
											j'ai rencontré Harriet.
											En fait, nous nous étions rencontrés en ligne avant -
											mais pas comme vous croyez.
											En fait, on nous a présentés parce que nous connaissions tous les deux Linda Avey,
											un des membres fondateurs de la première société de génomique personnelle en ligne.
											Et, parce que nous partagions nos informations génétiques avec Linda,
											elle pouvait voir que Harriet et moi
											partagions un type très rare d'ADN mitochondrial,
											le haplotype K1a1b1a,
											ce qui signifiait que nous étions des cousins éloignés.
											En fait, nous avons le même rapport généalogique avec Ozzie, l'homme des glaces.
											Alors Ozzie, Harriet et moi,
											puisque c'est dans l'air du temps, nous avons bien sûr créé notre propre groupe Facebook.
											Vous pouvez tous nous rejoindre.
											Et quand j'ai rencontré Harriet en personne, l'année suivante à TED,
											elle avait commandé en ligne nos propres T-shirts ""Happy Haplotype"".
											(Rires)
									","
											Vor ein paar Jahren,
											als ich bei einer TED Veranstaltung in Long Beach war,
											traf ich Harriet.
											Wir hatten uns schon im Internet kennengelernt –
											aber nicht so, wie Sie vielleicht denken.
											Linda Avey, eine gemeinsame Bekannte, hatte uns einander vorgestellt.
											Sie ist eine der Gründerinnen des ersten Unternehmens, das sich mit persönlichen Genomen befasst.
											Und weil wir unsere genetische Information mit Linda teilten,
											konnte sie erkennen, dass Harriet und ich
											denselben seltenen Typ mitochondrialer DNA teilten –
											Haplotyp K1a1b1a.
											Das bedeutet, dass wir entfernt verwandt sind.
											Wir teilen eigentlich dieselbe Genealogie mit Ozzie, dem Mann aus dem Eis.
											Also Ozzie, Harriet und ich.
											Und wie heutzutage üblich, haben wir unsere eigene Facebook Gruppe gegründet.
											Ihr seid alle herzlich eingeladen.
											Als ich Harriet im nächsten Jahr persönlich an der TED Konferenz kennenlernte,
											hatte sie online schon unsere eigenen happy Haplotype T-shirts bestellt.
											(Gelächter)
									",Medicine's future? There's an app for that,Daniel Kraft,18:21,"TEDx,design,health care,science,technology"
"
","
","
","
","
",Medicine's future? There's an app for that,Daniel Kraft,18:21,"TEDx,design,health care,science,technology"
"
											¿Por qué les estoy contando esto
											y qué tiene que ver con el futuro de la salud?
											Bueno, la forma en que conocí a Harriet es un ejemplo
											de cómo aprovechar la multidisciplinariedad;
											el crecimiento exponencial de la tecnología
											está afectando el futuro de nuestra salud y bienestar:
											desde el análisis de los genes a precios bajos;
											a la capacidad de hacer bioinformática muy potente;
											y la conexión de Internet y las redes sociales.
											Hoy me gustaría hablarles
											de comprender estas tecnologías exponenciales.
											A menudo pensamos linealmente.
											Pero si lo piensan, si tienen una hoja de nenúfar
											y se multiplica todos los días
											2, 4, 8, 16...
											en 15 días tienen 32.000.
											¿Cuántas creen que tienen en un mes? Unos mil millones.
											Así, si empezamos a pensar exponencialmente
											podemos ver cómo está empezando a afectar a las tecnologías que nos rodean.
									","
											Agora, porque é que eu vos estou a contar esta história
											e o que é que isto tem a ver com o futuro da saúde?
											Bem, a maneira como conheci a Harriet é na verdade um exemplo
											de como potenciar a interdisciplinaridade,
											e crescer exponencialmente as tecnologias
											está a afectar o nosso futuro da saúde e bem-estar -
											da análise genética de baixo custo
											à capacidade de produzir bio-informática poderosa
											à ligação da internet e das redes sociais.
											O que eu gostaria de falar hoje
											é sobre a compreensão destas tecnologias exponenciais.
											Nós pensamos frequentemente de forma linear.
											Mas se pensarmos sobre isso, se tivessem uma flor de nenúfar
											e ela se dividisse todos os dias -
											dois, quatro, oito, dezasseis -
											em 15 dias teriam 32 000.
											O que é que acham que teriam num mês? Estaríamos num bilião.
											Então se começarmos a pensar exponencialmente,
											podemos ver como isto está a começar a afectar todas as tecnologias à nossa volta.
									","
											Şimdi bu hikayeyi size neden anlatıyorum,
											ve bunun sağlığın geleceği ile ilgisi nedir?
											Aslında Harriet ile tanışma şeklimiz
											çapraz disiplinleri kapsayan ve
											üssel hızda büyüyen teknolojilerin,
											düşük maliyetli gen analizlerinden
											güçlü biyoinformatik analizlerine ve
											internet ve sosyal ağları birbirine bağlamasına kadar
											sağlığımızı nasıl etkilediğinin bir örneği.
											Bugün konuşmak istediğim şey
											hızla büyüyen bu teknolojileri anlamaktır.
											Genellikle doğrusal düşünüyoruz.
											Ama eğer üzerine biraz düşünürseniz, bir nilüfer çiçeğiniz olsaydı
											ve her gün ikiye bölünseydi—
											2, 4, 8, 16—
											15 günde elinizde 32.000 tane olurdu.
											Bir ayda ne kadar olurdu dersiniz? Bir milyar.
											Yani üssel olarak düşünmeye başlarsak
											bunun tüm teknolojileri nasıl etkilemeye başlayacağını görebiliriz.
									","
											Pourquoi est-ce que je vous raconte cette histoire,
											et qu'est-ce que ça a à voir avec l'avenir de la santé?
											Eh bien la façon dont j'ai rencontré Harriet illustre parfaitement
											comment le fait de tirer profit des technologies transdisciplinaires,
											en croissance exponentielle
											affecte l'avenir de notre santé et notre bien-être -
											de l'analyse génétique à faible coût
											à la capacité de faire de la bio-informatique puissante
											à la connexion à Internet et aux réseaux sociaux.
											Ce dont je voudrais vous parler aujourd'hui
											est de comprendre ces technologies exponentielles.
											Nous pensons souvent linéairement.
											Mais réfléchissez à ceci : si vous avez un nénuphar
											et qu'il se divise chaque jour -
											-2, 4 ,8 ,16...-
											en 15 jours, vous en avez 32 000.
											Combien pensez-vous que cela fasse, en un mois ? On arrive à un milliard
											Donc, si nous commençons à penser de façon exponentielle,
											nous voyons comment cela commence à affecter l'ensemble des technologies qui nous entourent.
									","
											Aber warum erzähle ich Ihnen diese Geschichte
											und was hat sie mit der Zukunft unserer Gesundheit zu tun?
											Nun, wie ich und Hariet uns getroffen haben, ist eigentlich ein Beispiel dafür,
											wie die Nutzung fächerübergreifender,
											exponentiell wachsender Technologien
											unsere zukünftige Gesundheit und unser Wohlergehen beeinflusst –
											von kotengünstigen Gen-Analysen
											über die Rechnerkapazität der heutigen Bio-Informatik
											bis hin zur Internetverbindung und Social Networks.
											Heute möchte ich darüber sprechen,
											wie diese exponentiell wachsenden Technologien zu verstehen sind.
											Unser Denken ist oft linear.
											Doch wenn wir zum Beispiel an ein Seerosenblatt denken,
											das sich täglich teilt –
											zwei, vier, acht, 16 –
											in 15 Tagen haben wir 32.000.
											Wie viele sind es dann in einem Monat? Über eine Milliarde.
											Wenn wir anfangen, exponentiell zu denken,
											können wir verstehen, wie dies die Technologien in unserem Umfeld beeinflusst.
									",Medicine's future? There's an app for that,Daniel Kraft,18:21,"TEDx,design,health care,science,technology"
"
","
","
","
","
",Medicine's future? There's an app for that,Daniel Kraft,18:21,"TEDx,design,health care,science,technology"
"
											Y a muchas de estas tecnologías -hablando como médico e innovador-
											podemos empezar a aprovecharlas
											para cambiar el futuro de la salud y del cuidado de la salud
											y para abordar muchos de los desafíos que tenemos en el cuidado de la salud hoy en día
											que van desde los costos realmente exponenciales
											al envejecimiento de la población,
											la forma en que no usamos muy bien la información hoy,
											la fragmentación de la atención
											y, a menudo, el difícil curso
											de la implementación de innovación.
											Y una de las cosas más importantes que podemos hacer, es de lo que hemos hablado un poco hoy,
											que es mover la curva hacia la izquierda.
											Gastamos la mayoría del dinero en el último 20% de la vida.
											¿Y si pudiéramos gastar e incentivar las posiciones
											en el sistema de atención de salud y en nosotros mismos
											para mover la curva hacia la izquierda y mejorar nuestra salud
											aprovechando la tecnología también?
											Mi ejemplo favorito de tecnología exponencial
											es la que todos llevamos en el bolsillo.
											Si lo piensan bien, están mejorando notablemente.
											Digo, este es un iPhone 4.
											Imaginen lo que va a poder hacer el iPhone 8.
									","
											E muitas destas tecnologias - falando como um médico e um inovador -
											podemos mesmo começar a potenciar
											para ter um impacto no futuro da nossa própria saúde e dos cuidados de saúde,
											e para abordar muitos dos maiores desafios que temos hoje no sistema de saúde,
											indo desde os custos verdadeiramente exponenciais
											à população em envelhecimento,
											a maneira como hoje em dia não usamos muito bem a informação,
											a fragmentação dos cuidados
											e frequentemente o percurso muito difícil
											de adopção da inovação.
											E uma das maiores coisas que podemos fazer, falámos um pouco aqui hoje,
											é mover a curva para a esquerda.
											Nós gastamos a maioria do nosso dinheiro nos últimos 20% de vida.
											E se pudéssemos gastar e estimular posições
											no sistema dos cuidados de saúde e em nós mesmos
											para deslocar a curva para a esquerda e melhorar a nossa saúde,
											potenciando a tecnologia também?
											Agora, a minha tecnologia favorita, exemplo de tecnologias exponenciais,
											todos temos no nosso bolso.
											Então se vocês pensarem sobre isso, estes estão mesmo a melhorar dramaticamente.
											Quero dizer, isto é o iPhone 4.
											Imaginem o que o iPhone 8 será capaz de fazer.
									","
											Bu teknolojilerin pek çoğu ile —bir doktor ve mucit olarak konuşuyorum—
											gerçekten kendi sağlığımızın ve sağlık sistemimizin
											geleceğini iyileştirmeye ve bugün sağlık sisteminde
											karşılaştığımız temel zorluklardan bazılarına odaklanmaya başlayabiliriz.
											Bu sorunlar, gerçekten hızla artan maliyetlerden
											nüfusun yaşlanmasına,
											bilgiyi günümüzde çok iyi kullanamayışımıza,
											sağlık hizmetinin parçalı olarak verilmesine,
											ve genellikle yeniliklere çok zor uyum sağlanmasına
											kadar uzanıyor.
											Yapmamız gereken temel şeylerden biri de bugün biraz konuştuğumuz gibi
											eğriyi biraz sola kaydırmak.
											Paramızın pek çoğunu, yaşamımızın son %20'lik kısmında harcıyoruz.
											Paramızı, sağlık sistemimizi ve kendimizi iyileştirmek için,
											eğriyi sola kaydırıp teknolojik gelişim ile birlikte
											kendi sağlığımızı da iyileştirmek için harcayabilseydik
											nasıl olurdu?
											Şu an favori teknolojim, hızla büyüyen teknolojilerden biri,
											cebimizdeki teknolojidir.
											Farkındaysanız, bu teknolojiler gerçekten çarpıcı şekilde gelişiyorlar.
											Yani, bu iPhone 4.
											iPhone 8'in neler yapabileceğini hayal edin.
									","
											Nous pouvons vraiment commencer - je parle en tant que médecin et innovateur -
											à tirer parti de beaucoup de ces technologies aujourd'hui
											pour influer sur l'avenir de notre propre santé et nos soins de santé,
											et pour répondre à bon nombre des problèmes majeurs des services de santé,
											depuis les coûts vraiment exponentiels
											jusqu'au vieillissement de la population,
											la façon dont nous n'utilisons pas très bien les informations aujourd'hui,
											la fragmentation des soins
											et souvent le parcours très difficile
											pour adopter l'innovation.
											Et l'une des principales choses que nous pouvons faire, nous en avons un peu parlé ici aujourd'hui
											est de déplacer la courbe vers la gauche.
											Nous dépensons la plupart de notre argent sur les derniers 20% de la vie.
											Et si nous pouvions dépenser et inciter les positions
											dans le système de santé et en nous-mêmes
											à déplacer la courbe vers la gauche et améliorer notre santé,
											misant sur la technologie ainsi?
											Maintenant, l'exemple de technologie exponentielle que je préfère,
											nous l'avons tous dans la poche.
											Et, si on y pense, ça a fait des progrès incroyables.
											Je veux parler ici de l'iPhone 4.
											Imaginez ce que l'iPhone 8 sera capable de faire.
									","
											Viele von diesen Technologien – ich spreche als Arzt und Innovator –
											kann man heute schon benutzen,
											um die Zukunft unserer persönlichen Gesundheit und Gesundheitspflege zu verbessern
											und um viele der heutigen Probleme im Gesundheitssystem zu lösen,
											bzw. die exponentiellen Kosten,
											die zunehmend alternde Bevölkerung,
											die Art, wie wir heute Information nicht optimal nutzen,
											die Zerstückelung der Pflegeleistungen
											und der oft sehr schwierige Weg,
											Innovation anzunehmen.
											Über eines der wichtigsten Dinge, die wir tun können, haben wir heute schon gesprochen.
											Das wäre, die Kurve nach links zu bewegen.
											Wir geben das meiste unseres Geldes für die letzten 20% unseres Lebens aus.
											Was wäre, wenn wir Ausgaben und Anreize für Positionen
											im Gesundheitswesen und bei uns selbst tätigten,
											um die Kurve nach links zu bewegen und unsere Gesundheit zu verbessern,
											und dabei auch die Technologie fördern würden?
											Meine favorisierte Technologie, auch ein Beispiel für exponentiell-wachsende Technologie,
											hat jeder von uns in seiner Tasche.
											Wenn sie darüber nachdenken, verbessern sich diese Technologien dramatisch.
											Ich meine, das ist das iPhone 4.
											Stellen Sie sich vor, was das iPhone 8 alles können wird.
									",Medicine's future? There's an app for that,Daniel Kraft,18:21,"TEDx,design,health care,science,technology"
"
","
","
","
","
",Medicine's future? There's an app for that,Daniel Kraft,18:21,"TEDx,design,health care,science,technology"
"
											Estuve pensando en esto.
											He impulsado
											la parte médica de una nueva institución llamada Singularity University
											con sede en Silicon Valley.
											Reunimos allí
											a unos 100 estudiantes muy talentosos de todo el mundo.
											Analizamos estas tecnologías exponenciales como medicina, biotecnología,
											inteligencia artificial, robótica, nanotecnología, espacio,
											y vemos la forma de establecer el vínculo
											y aprovecharlas para satisfacer importantes objetivos no cumplidos.
											También tenemos programas ejecutivos de 7 días.
											Y el mes que viene sale Future Med
											un programa para interconectar y aprovechar las tecnologías en la medicina.
									","
											Eu ganhei alguma compreensão sobre isto.
											Tenho sido o pesquisador
											para a secção da medicina de uma nova instituição chamada Singularity University
											com sede em Silicon Valley.
											E todos os Verões reunimos
											cerca de 100 estudantes muito talentosos de todo o mundo
											E olhamos para estas tecnologias exponenciais da medicina, biotecnologia,
											inteligência artificial, robótica, nanotecnologia, espaço,
											e abordarmos como é que podemos entrecruzá-las
											e potenciá-las para terem impacto sobre objetivos importantes ainda não atingidos.
											Também temos programas executivos de sete dias.
											E a chegar, nos próximos meses, está o Future Med,
											um programa para ajudar o treino em diversos campos e potenciar tecnologias em Medicina.
									","
											Şimdilerde bu konuyu biraz kavramaya başladım.
											Silikon Vadisi'ndeki Singularity Üniversitesi
											isimli yeni enstitünün tıp bölümünün
											paylaşımını izledim.
											Tüm dünyadan 100 yetenekli öğrenciyi
											her yaz biraraya getiriyoruz.
											Tıp, biyoteknoloji, yapay zeka, robotlar, nanoteknoloji, uzay gibi
											hızla gelişen alanlardaki teknolojilere bakıyoruz ve
											henüz gerçekleştirilememiş hedeflerde etkili olmak için
											nasıl disiplinlerarası eğitim verebileceğimizi düşünüyoruz.
											Ayrıca yedi günlük, uygulamalı programlarımız var.
											Önümüzdeki ay ""Gelecekte Tıp"" (Future Med) programı geliyor.
											Çapraz eğitim ile teknolojilerin tıbba yönelmesini sağlayacak bir program.
									","
											Maintenant, je suis bien placé pour en avoir une bonne idée.
											J'ai fait partie du projet
											pour la partie médicale d'une nouvelle institution appelée Singularity University
											basée dans la Silicon Valley.
											Et nous réunissons chaque été
											une centaine d'étudiants très brillants, venus du monde entier.
											Nous nous intéressons à ces technologies exponentielles utilisées en médecine, biotechnologie,
											intelligence artificielle, robotique, nanotechnologies, recherche spatiale,
											et examinons comment nous pouvons créer une formation transversale
											et les exploiter pour avancer vers des objectifs majeurs non atteints.
											Nous avons aussi des formations de 7 jours pour les cadres.
											En fait, dans quelques mois il y aura un cursus ""Future Med"",
											pour aider à la formation transversale et à tirer parti des technologies, dans le domaine de la médecine.
									","
											Nun, Ich habe ein paar Einsichten zum Thema gewonnen.
											Ich hatte eine Teilprofessur
											an der medizinischen Fakultät der neuen Singularity University
											mit Sitz im Silicon Valley.
											Wir bringen jeden Sommer 100 sehr begabte Studenten
											aus der ganze Welt zusammen.
											Wir analysieren dann all diese exponentiell wachsenden Technologien aus Medizin, Biotechnologie,
											künstlichen Intelligenz, Robotik, Nanotechnologie und Raumfahrt,
											und wir befassen uns mit der Frage, wir wir diese kombinieren
											und beeinflussen können, um große, unerfüllte Ziele zu erreichen.
											Wir organisieren auch siebentägige Executive-Programme.
											Und in den nächsten Monaten starten wir Future Med,
											ein Programm, um die Gesamtleistung der Technologien zu verbessern und in die Medizin einzufügen.
									",Medicine's future? There's an app for that,Daniel Kraft,18:21,"TEDx,design,health care,science,technology"
"
","
","
","
","
",Medicine's future? There's an app for that,Daniel Kraft,18:21,"TEDx,design,health care,science,technology"
"
											Mencioné el teléfono.
											Estos móviles tienen a su disposición más de 20.000 aplicaciones diferentes
											y se llega al extremo de que existe una del R.U.
											en la que uno puede orinar en un pequeño chip conectado al iPhone
											y hacer un análisis de enfermedad sexual.
											No sé si la probaría aún, pero está disponible.
											Hay todo tipo de otras aplicaciones
											que mezclan el móvil y los diagnósticos, por ejemplo,
											para medir la glucosa en sangre con el iPhone
											y enviarle eso, potencialmente, al médico
											para que tanto él como uno mismo pueda entender mejor
											su azúcar en sangre como diabetico
											Veamos cómo estas tecnologías exponenciales elevan la atención de salud.
											Empecemos con las más rápidas.
											Bueno, no es ningún secreto que las computadoras, mediante la ley de Moore,
											son cada vez más rápidas.
									","
											Eu mencionei o telefone.
											Estes telemóveis têm mais de 20 000 aplicações diferentes disponíveis —
											ao ponto em que existe uma no Reino Unido
											em que podem urinar num pequeno chip ligado ao vosso iPhone
											e verem se têm alguma DST (doença/infecção sexualmente transmissível)
											Não sei se eu tentaria isso já, mas está disponível.
											Existem todo o tipo de aplicações,
											aliando o vosso telefone e dignósticos, por exemplo —
											medir a vossa glicose sanguínea no vosso iPhone
											e enviarem isso, potencialmente, para o vosso médico
											para que eles possam compreender melhor e vocês possam compreender melhor
											os vossos [níveis de] açúcar no sangue como um diabético.
											Então vamos ver como tecnologias exponenciais estão a dominar os cuidados de saúde.
											Vamos começar com o mais rápido.
											Bem, não é segredo que os computadores, pela lei de Moore,
											estão a acelerar cada vez mais e mais.
									","
											Az önce telefondan bahsettim.
											Bu cep telefonları için 20.000'den fazla mobil uygulama mevcut—
											Hatta İngiltere'de geliştirilen bir uygulama yardımıyla
											iPhone'unuza bağlı ufak bir çip üzerine idrar dökerek
											cinsel yolla bulaşan hastalığınız olup olmadığını kontrol edebiliyorsunuz.
											Henüz bunu kendim dener miyim bilmiyorum ama, bu uygulama mevcut.
											Telefonunuz ile tanı koymayı birleştiren
											pek çok farklı uygulama var. Örneğin—
											kan şekerinizi iPhone'la ölçüp
											sonucu doktorunuza göndermek mümkün.
											Böylelikle doktorunuz sizin kan şekerinizi çabuk öğrenebilir,
											siz de diyabetli biri olarak kan şekerinizi daha iyi takip edebilirsiniz.
											Peki o zaman hızla gelişen teknolojilerin sağlık hizmetlerini nasıl ele aldığına bakalım.
											Hızlı olanla başlayalım.
											Moore yasalarına göre bilgisayarların
											gittikçe daha da hızlı çalışacak olması bir sır değil.
									","
											J'ai mentionné le téléphone.
											Ces téléphones mobiles ont plus de 20 000 applications mobiles différentes disponibles,
											il y en a même une qu est sortie au Royaume-Uni
											où vous pouvez faire pipi sur une petite puce connecté à votre iPhone
											et vérifier vous-même si vous avez une MST.
											Je ne sais pas si je vais l'essayer, mais elle est disponible.
											Il y a toutes sortes d'autres applications,
											qui fusionnent votre téléphone et des diagnostics, par exemple
											pour mesurer votre taux de glycémie sur votre iPhone
											et, éventuellement, l'envoyer à votre médecin
											afin que lui, comme vous, puissiez mieux comprendre
											votre glycémie si vous êtes diabétique.
											Voyons maintenant comment ces technologies exponentielles pénètrent les systèmes de santé.
											Commençons avec l'accélération.
											Eh bien, c'est pas un secret que les ordinateurs, à travers la loi de Moore,
											sont de plus en plus rapides.
									","
											Ich habe vorhin das iPhone erwähnt.
											Diese Mobiltelefone haben über 20.000 verschiedene Apps zu Verfügung –
											zum Beispiel gibt es eine aus England,
											die einen auf einen kleinen, iPhone-vernetzten Chip urinieren lässt,
											damit man sich selbst auf sexuell übertragbare Krankheiten überprüfen kann.
											Ich weiß nicht, ob ich es probieren würde, aber das gibt es tatsächlich.
											Es gibt alle möglichen Arten von Apps,
											die diagnostische Daten mit ihrem Telefon verbinden, zum Beispiel –
											um Ihren Zuckerspiegel auf Ihrem iPhone zu messen
											und diese Information möglicherweise an Ihren Arzt zu schicken,
											sodass der Arzt und Sie als Diabetiker
											Ihre Blutzuckerwerte besser verstehen.
											Also schauen wir, wie exponentiell wachsende Technologie die Gesundheitspflege beeinflusst.
											Beginnen wir mit der Geschwindigkeit.
											Es ist kein Geheimnis, dass die Computer aufgrund des Mooreschen Gesetzes
											immer schneller und schneller werden.
									",Medicine's future? There's an app for that,Daniel Kraft,18:21,"TEDx,design,health care,science,technology"
