en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Time-lapse proof of extreme ice loss,James Balog,19:22,"climate change,global issues,photography,science,technology"
"
											Most of the time, art and science stare at each other
											across a gulf of mutual incomprehension.
											There is great confusion when the two look at each other.
											Art, of course, looks at the world through the psyche,
											the emotions — the unconscious at times — and of course the aesthetic.
											Science tends to look at the world through the rational, the quantitative —
											things that can be measured and described —
											but it gives art a terrific context of understanding.
									","
											La mayoría de las veces, el arte y la ciencia se observan entre sí
											a través de un abismo de incomprensión mutua.
											Hay gran confusión cuando los dos se miran entre sí.
											El arte, por supuesto, mira al mundo a través del alma,
											las emociones — a veces del inconsciente — y por supuesto, de la estética.
											La ciencia tiende a mirar el mundo a través de lo racional, lo cuantitativo —
											de cosas que se pueden medir y describir —
											pero le da al arte un tremendo contexto para el conocimiento y la comprensión.
									","
											Çoğu zaman sanat ve bilim, aralarındaki uçurum üzerinden
											boş gözlerle birbirlerini süzerler.
											Birbirlerini izlediklerindeyse, büyük bir karambol olur.
											Çünkü sanat; dünyayı, insan ruhunun içinden izler,
											duyguları, zaman zaman bilinçaltını ve tabii ki estetiği takip eder.
											Bilim; dünyayı, mantığın, ölçülebilen ve tanımlanabilen şeylerin,
											niceliğin penceresinden izler
											ama sanata, olağanüstü bir bilgi kaynağı oluşturur.
									","
											La plupart du temps, l'art et la science se dévisagent
											de part et d'autre du gouffre de l'incompréhension mutuelle.
											Il y a une grande confusion quand ils s'étudient l'un l'autre.
											L'art, bien sûr, regarde le monde à travers la psyché,
											les émotions — même le subconscient parfois — et l'esthétique bien sûr.
											La science a tendance à voir le monde à travers le rationnel, le quantitatif —
											ce qui peut être mesuré et décrit —
											mais cela donne à l'art un contexte formidable pour comprendre.
									","
											In der Regel starren Kunst und Wissenschaft einander
											über eine Kluft von gegenseitigem Unverständnis an.
											Die Verwirrung ist groß, wenn sich die Zwei begegnen.
											Kunst sieht die Welt durch den Geist,
											Emotionen, manchmal auch das Unbewusste und natürlich Ästhetik.
											Die Wissenschaft sieht die Welt durch den Verstand, quantitativ,
											Dinge die gemessen und beschrieben werden können,
											aber sie gibt der Kunst einen Rahmen für Wissen und Erkenntnis.
									",Time-lapse proof of extreme ice loss,James Balog,19:22,"climate change,global issues,photography,science,technology"
"
","
","
","
","
",Time-lapse proof of extreme ice loss,James Balog,19:22,"climate change,global issues,photography,science,technology"
"
											In the Extreme Ice Survey,
											we're dedicated to bringing those two parts of human understanding together,
											to merging the art and science
											to the end of helping us understand nature
											and humanity's relationship with nature better.
											Specifically, I as a person
											who's been a professional nature photographer my whole adult life,
											am firmly of the belief that photography, video, film
											have tremendous powers for helping us understand
											and shape the way we think about nature
											and about ourselves in relationship to nature.
									","
											En Extreme Ice Survey,
											estamos dedicados a unir esas dos partes del entendimiento humano,
											confluyendo el arte y la ciencia
											con el fin de ayudarnos a comprender la Naturaleza
											y la relación de la Humanidad con la Naturaleza en una forma mejor.
											Específicamente, como una persona
											que ha sido un fotógrafo profesional de la Naturaleza toda mi vida adulta,
											creo firmemente que la fotografía, videos y películas
											tienen un tremendo poder para ayudarnos a comprender,
											y moldear la forma en que pensamos de la Naturaleza
											y de nosotros mismos en relación a ella.
									","
											Biz de, Extreme Ice Survey çalışmasıyla,
											insan zekasının iki farklı parçasını biraraya getirmeyi,
											sanatı bilimle kaynaştırmayı hedefledik.
											Doğayı ve insanın doğayla ilişkisini
											daha iyi anlayabilmek için.
											Ben, şahsen, tüm yetişkinliğim boyunca
											profesyonel düzeyde doğa fotoğrafçılığıyla uğraşmış biri olarak,
											fotoğrafın, video ve filmin
											doğayı anlamamızda muazzam yardımı olduğuna,
											doğayı algılayışımızı ve doğayla ilişkimizi
											şekillendirdiğine inanıyorum.
									","
											Dans le cadre de l'Extreme Ice Survey,
											nous nous consacrons à rapprocher ces deux parties de la compréhension humaine,
											fusionnant l'art et la science
											dans le but de nous aider à mieux comprendre la nature
											et la relation que l'humanité entretient avec elle.
											Personnellement, en tant qu'individu,
											photographe naturaliste professionnel durant toute ma vie adulte,
											j'ai la conviction que la photographie, la vidéo et le cinéma
											ont le pouvoir prodigieux de nous aider à comprendre,
											et à former la manière dont nous concevons la nature
											et nous-mêmes en relation avec elle.
									","
											In der Studie ""Extreme Ice Survey""
											bringen wir diese beiden Teile menschlichen Verstehens zusammen,
											Kunst und Wissenschaft verschmelzen,
											so können wir die Natur und
											unsere Verbindung mit ihr besser verstehen.
											Als leidenschaftlicher und
											professioneller Fotograf der Natur
											bin ich davon überzeugt, dass Fotografie, Video und Film
											gewaltige Kraft haben, um unsere Sicht auf die Natur
											und uns selbst in Verbindung mit ihr
											zu zeigen und zu formen.
									",Time-lapse proof of extreme ice loss,James Balog,19:22,"climate change,global issues,photography,science,technology"
"
","
","
","
","
",Time-lapse proof of extreme ice loss,James Balog,19:22,"climate change,global issues,photography,science,technology"
"
											In this project, we're specifically interested, of course, in ice.
											I'm fascinated by the beauty of it, the mutability of it,
											the malleability of it,
											and the fabulous shapes in which it can carve itself.
											These first images are from Greenland.
											But ice has another meaning.
											Ice is the canary in the global coal mine.
											It's the place where we can see and touch and hear and feel climate change in action.
									","
											En este proyecto, estamos específicamente interesados, claro, en el hielo.
											Estoy fascinado por su belleza, su mutabilidad,
											su maleabilidad ,
											y las fabulosas formas en las cuales se esculpe.
											Estas primeras imágenes son de Groenlandia.
											Pero el hielo tiene otro significado.
											El hielo es el canario en una mina de carbón global.
											Es el lugar donde se puede ver, tocar, oír y sentir el cambio climático en acción.
									","
											Bu projede, özellikle ilgimizi çeken buzun kendisi.
											Beni büyüleyen şey; buzun güzelliği, değişkenliği,
											işlenebilirliği
											ve yarattığı o muhteşem şekiller.
											Bu ilk görüntüler Grönland'dan.
											Buzun burada, çok daha farklı bir anlamı var:
											Buz, küresel düzeyde bir felaketin habercisi.
											İklim değişikliğinin somut haline burada dokunabilir, onu görebilir, duyabilir ve hissedebilirsiniz.
									","
											Sur ce projet, nous nous intéressons particulièrement, bien sûr, à la glace.
											Je suis fasciné par sa beauté, sa mutabilité,
											sa malléabilité,
											et les fabuleuses formes dans laquelle elle peut se tailler.
											Ces premières images viennent du Groenland.
											Mais la glace a une autre signification.
											La glace est le canari dans la mine de charbon mondiale.
											C'est l'endroit où l'on peut voir, toucher, entendre et sentir le changement climatique en action.
									","
											In diesem Projekt sind wir natürlich speziell an Eis interessiert.
											Mich faszinieren seine Schönheit, seine Wandlungsfähigkeit,
											seine Formbarkeit, und die fantastischen Gebilde
											in die es sich selbst schnitzt.
											Diese ersten Bilder sind von Grönland.
											Die Sache mit dem Eis ist folgende:
											Es bringt die globale Verbrennung fossiler Rohstoffe ans Licht.
											Hier sehen, hören und fühlen wir den Klimawandel in Aktion.
									",Time-lapse proof of extreme ice loss,James Balog,19:22,"climate change,global issues,photography,science,technology"
"
","
","
","
","
",Time-lapse proof of extreme ice loss,James Balog,19:22,"climate change,global issues,photography,science,technology"
"
											Climate change is a really abstract thing in most of the world.
											Whether or not you believe in it is based on your sense of
											is it raining more or is it raining less?
											Is it getting hotter or is it getting colder?
											What do the computer models say about this, that and the other thing?
											All of that, strip it away. In the world of the arctic and alpine environments,
											where the ice is, it's real and it's present.
											The changes are happening. They're very visible.
											They're photographable. They're measurable.
									","
											Cambio climático es en realidad algo abstracto en casi todo el mundo.
											Si crees o no está basado en tu sentido de
											si llueve más o llueve menos,
											si se torna más caluroso o se torna más frío.
											O en lo que los modelos computacionales dicen de esto, eso o aquella otra medida,
											Todo eso, quítalo. En el mundo del Ártico y entornos alpinos,
											donde hay hielo, [cambio climático] es real y está presente.
											Los cambios están sucediendo. Son muy visibles.
											Son fotografiables. Son medibles.
									","
											İklim değişikliği, dünyanın birçok yerinde soyut birşeydir.
											İnanıp inanmamamız, daha çok,
											yağmurun azalması veya artmasıyla
											ya da havanın daha çok ısınıp soğumasıyla bağlantılıdır.
											Peki, bilgisayar modellemeleri bu konularda neler söylüyor?
											Tüm bunları bir kenara atın. Kuzey Kutbu'nda ve alpin çevrelerde,
											yani buzul bölgelerinde, iklim değişikliği bir gerçek olarak tam karşımızda.
											Gözle görülebilir değişimler oluyor.
											Fotoğraflanabilir, ölçülebilir düzeyde değişimler...
									","
											Le changement climatique est une chose vraiment abstraite à peu près partout dans le monde.
											Que vous y croyez ou non dépend de votre ressenti :
											s'il pleut plus ou s'il pleut moins,
											s'il fait plus chaud ou s'il fait plus froid.
											Ou sur ce que disent les modèles informatiques, ça et les autres mesures.
											Tout cela, débarrassez-vous en. Dans le monde des environnements arctiques et alpins,
											où la glace se trouve, [le changement climatique] est réel et présent.
											Les changements ont bien lieu. Ils sont très visibles.
											Ils sont photographiables. Ils sont mesurables.
									","
											Klimawandel ist in den meisten Köpfen eine abstrakte Sache.
											Ob man daran glaubt, hängt vom eigenen Eindruck ab,
											ob es mehr oder weniger regnet,
											ob es kälter oder wärmer wird.
											Oder man fragt, was uns Computermodelle sagen können.
											Aber das alles ist egal. In der arktischen und alpinen Umwelt,
											im Eis ist der Klimawandel gegenwärtig und greifbar.
											Die Veränderungen sind real. Sie sind sichtbar.
											Man kann sie fotografieren und messen.
									",Time-lapse proof of extreme ice loss,James Balog,19:22,"climate change,global issues,photography,science,technology"
"
","
","
","
","
",Time-lapse proof of extreme ice loss,James Balog,19:22,"climate change,global issues,photography,science,technology"
"
											95 percent of the glaciers in the world are retreating or shrinking.
											That's outside Antarctica.
											95 percent of the glaciers in the world are retreating or shrinking,
											and that's because the precipitation patterns and the temperature patterns are changing.
											There is no significant scientific dispute about that.
											It's been observed, it's measured, it's bomb-proof information.
											And the great irony and tragedy of our time
											is that a lot of the general public thinks that science is still arguing about that.
											Science is not arguing about that.
											In these images we see ice from enormous glaciers,
											ice sheets that are hundreds of thousands of years old
											breaking up into chunks, and chunk by chunk by chunk,
											iceberg by iceberg, turning into global sea level rise.
									","
											El 95 por ciento de los glaciares del mundo están retrocediendo o encogiendo.
											Eso es fuera de la Antártida.
											El 95 por ciento de los glaciares en el mundo están retrocediendo o encogiendo.
											porque los patrones de precipitaciones y de temperaturas están cambiando.
											No hay disputas significativas al respecto.
											Ha sido observado, está medido, es información a prueba de bombas.
											Y la gran tragedia e ironía de nuestro tiempo
											es que mucha gente piensa que la ciencia todavía discute al respecto.
											La ciencia no está discutiendo al respecto.
											En estas imágenes vemos el hielo de enormes glaciares,
											capas de hielo que tienen cientos de miles de años
											reducidas a pedazos y pedazo, tras pedazo, tras pedazo,
											témpano, por témpano, elevando el nivel global del mar.
									","
											Dünyadaki buzulların yüzde 95'i geri çekiliyor veya küçülüyor.
											Antarktika dışında
											dünyadaki buzulların yüzde 95'i geri çekiliyor veya küçülüyor
											çünkü yağan yağmur ve kar miktarı ile sıcaklık yapısında değişimler yaşanıyor.
											Bu konuda bilimsel düzeyde hiçbir anlaşmazlık yok.
											Gözlemlenen, ölçülebilen ve tartışma götürmez bir bilgi.
											İşin ironisi ve trajedisiyse,
											insanların hala, bilim dünyasının bu konuda bir fikir ayrılığı yaşadığını düşünmesi.
											Bilim, artık bunu tartışmıyor.
											Bu fotoğraflarda, kocaman buzullardan kopan buzları görüyoruz;
											yüz binlerce yıllık buz tabakalarının
											yığınlar halinde, parça parça kopuşunu,
											buzdağları şeklinde deniz seviyesini yükselttiğini görüyoruz.
									","
											95% des glaciers dans le monde sont en retrait ou en diminution.
											Ceci se trouve à l'extérieur de l'Antarctique.
											95% des glaciers dans le monde sont en retrait ou en diminution
											parce que les tendances de précipitation et de températures sont en train de changer.
											Il n'y a pas de débat scientifique important sur ce sujet.
											On l'a observé, mesuré, cette information est incontestable.
											La grande ironie et tragédie de notre époque
											est qu'une grande partie du public pense que la science se dispute toujours sur ce sujet
											La science ne se dispute pas là-dessus.
											Sur ces images nous pouvons voir la glace d'énormes glaciers,
											des calottes glaciaires qui existent depuis des centaines de milliers d'années
											se fracturer en morceaux, et morceau, par morceau, par morceau,
											iceberg par iceberg, menant à une montée des eaux.
									","
											95 Prozent der Gletscher weltweit schrumpfen.
											Außerhalb der Antarktis
											schrumpfen weltweit 95% der Gletscher,
											weil sich Niederschläge und Temperaturen ändern.
											Darüber gibt keine wissenschaftliche Debatte.
											Es wurde beobachtet und gemessen, die Daten lassen keinen Zweifel.
											Die Ironie und Tragik unserer Zeit ist,
											ein großer Teil der Gesellschaft denkt, die Wissenschaft würde darüber noch streiten.
											Die Wissenschaft streitet darüber nicht.
											In diesen Bildern sehen wir Eis von riesigen Gletschern und Eisdecken,
											Hunderte von Tausenden von Jahren alt,
											die Eisberg für Eisberg auseinander brechen und
											die Anhebung des Meeresspiegels verursachen.
									",Time-lapse proof of extreme ice loss,James Balog,19:22,"climate change,global issues,photography,science,technology"
