en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The benefits of a good night's sleep,Shai Marcu,5:44,"TED-Ed,sleep,brain,biology,memory,health,health care,healthcare,science,public health,human body,physiology"
"
											It's 4 a.m., 
and the big test is in eight hours,
											followed by a piano recital.
											You've been studying and playing for days,
but you still don't feel ready for either.
											So, what can you do?
											Well, you can drink another cup of coffee
											and spend the next few hours 
cramming and practicing,
											but believe it or not,
											you might be better off closing the books,
putting away the music,
											and going to sleep.
									","
											Son las 4 a.m. y en 8 horas
tienes un examen importante,
											seguido por un recital de piano.
											Has estudiado y practicado durante días,
pero todavía no te sientes preparado.
											Entonces, ¿qué puedes hacer?
											Bueno, puedes beber
otra taza de café
											y pasar las próximas horas
estudiando y practicando,
											pero, aunque no lo creas,
											puede que sea mejor que cierres
los libros, guardes el piano
											y vayas a dormir.
									","
											São 4 horas da manhã, 
e o exame importante é daqui a 8 horas,
											seguido de um recital de piano.
											Andas a estudar e a tocar há dias,
											mas ainda não te sentes preparado 
para nenhum dos dois.
											O que é que vais fazer?
											Bem, podes beber 
mais uma chávena de café
											e passar as próximas horas 
a rever e a praticar
											mas, podes não acreditar,
											o melhor seria fechares os livros, 
pôr a música de lado
											e ires dormir.
									","
											Saat sabahın 4'ü,
ve büyük sınav sekiz saat içinde,
											akabinde piyano resitali.
											Günlerdir çalıyorsun ve çalışıyorsun ama
hala ikisi için de hazır hissetmiyorsun.
											Peki, ne yapabilirsin?
											Bir kahve daha içebilirsin
											ve sonraki saatleri çalışarak ve
pratik yaparak geçirebilirsin,
											fakat ister inan ister inanma,
											kitabı kapatıp müziği kenara koyup
uyumaya giderek
											daha iyi olabilirsin.
									","
											Il est 4 heures du matin 
et l'examen final est dans 8 heures,
											suivi d'un récital de piano.
											Vous avez étudié et joué durant des jours
mais vous ne vous sentez pas prêt.
											Que faire ?
											Vous pourriez boire 
une autre tasse de café
											et passer les prochaines heures 
à bachoter et vous entraîner,
											mais croyez-le ou non,
											vous feriez mieux de fermer vos livres,
de laisser la musique de côté,
											et d'aller dormir.
									","
											Es ist vier Uhr morgens
und die Prüfung beginnt in acht Stunden.
											Danach steht noch das Klavierkonzert an.
											Du hast tagelang gelernt und geübt, aber
fühlst dich für beides noch nicht bereit.
											Also, was kannst du tun?
											Du könntest noch eine Tasse Kaffee trinken
											und die nächsten Stunden
mit Büffeln und Üben verbringen.
											Auch wenn dich das überrascht:
											Leg die Bücher besser weg,
hör auf zu spielen
											und leg dich lieber schlafen!
									",The benefits of a good night's sleep,Shai Marcu,5:44,"TED-Ed,sleep,brain,biology,memory,health,health care,healthcare,science,public health,human body,physiology"
"
","
","
","
","
","
",The benefits of a good night's sleep,Shai Marcu,5:44,"TED-Ed,sleep,brain,biology,memory,health,health care,healthcare,science,public health,human body,physiology"
"
											Sleep occupies nearly 
a third of our lives,
											but many of us give surprisingly
little attention and care to it.
											This neglect is often the result 
of a major misunderstanding.
											Sleep isn't lost time,
											or just a way to rest 
when all our important work is done.
											Instead, it's a critical function,
											during which your body balances
and regulates its vital systems,
											affecting respiration
											and regulating everything from circulation
to growth and immune response.
									","
											Dormir ocupa casi un tercio
de nuestras vidas,
											pero, sorprendentemente, muchos
le prestamos poca atención.
											Este descuido es, muchas veces,
resultado de un gran malentendido.
											Dormir no es perder el tiempo,
											o solo una manera de descansar
cuando nuestro trabajo está terminado.
											El sueño es una función crucial
											en la que tu cuerpo equilibra y monitorea
sus sistemas vitales; eso afecta
											tu respiración y la regulación
											de todo, desde la circulación hasta
el crecimiento y la respuesta inmunitaria.
									","
											O sono ocupa quase um terço da nossa vida,
											mas muitos de nós, surpreendentemente, 
damos-lhe pouca atenção.
											Este descuido é com frequência 
o resultado de um grande mal entendido.
											O sono não é tempo perdido,
											nem uma mera forma de descansar,
depois de fazermos o nosso trabalho.
											Pelo contrário, 
é uma função importantíssima,
											durante a qual o nosso corpo equilibra 
e regula os seus sistemas vitais
											que afetam a respiração
											e regulam tudo, desde a circulação 
ao crescimento e à resposta imunitária.
									","
											Uyku hayatının yaklaşık üçte birini
işgal eder
											ama çoğumuz ona şaşırtıcı bir şekilde
az dikkat ve özen gösteriyoruz.
											Bu ihmal çoğunlukla büyük bir
yanlış anlaşılmadan kaynaklanıyor.
											Uyku bir vakit kaybı
											ya da yalnızca bütün önemli işler 
bittiğinde dinlenmenin bir yolu değildir.
											Aksine, vücudunun, solunumu etkileyen
											ve dolaşım sisteminden büyüme ve 
bağışıklık sistemine kadar
											her şeyi düzene sokan
hayati sistemleri
											düzenleme ve dengeleme
sürecindeki kritik bir fonksiyondur.
									","
											Le sommeil occupe près 
d'un tiers de nos vies,
											mais bizarrement la majorité d'entre nous 
n'y apportent que peu d'attention.
											Cette négligence est souvent le résultat
d'un malentendu majeur.
											Le sommeil n'est pas une perte de temps,
											ou juste un moyen de se reposer
quand tout le travail important est fini.
											C'est une fonction cruciale,
											pendant laquelle notre corps équilibre
et régule ses systèmes vitaux,
											affectant la respiration,
											et régulant tout, de la circulation 
à la croissance, au système immunitaire.
									","
											Ein Drittel unseres Lebens schlafen wir.
											Dennoch denken wir kaum über
unseren Schlaf nach.
											Diese Einstellung beruht häufig 
auf einem großen Missverständnis:
											Schlaf ist keine verlorene Zeit,
											oder bloß eine Möglichkeit
sich nach harter Arbeit auszuruhen,
											sondern eine wesentliche Körperfunktion.
											In der Zeit reguliert der Körper
sein Vitalsystem, die Atmung,
											und alles von der Blutzirkulation
											über das Wachstum bis hin 
zur Immunabwehr.
									",The benefits of a good night's sleep,Shai Marcu,5:44,"TED-Ed,sleep,brain,biology,memory,health,health care,healthcare,science,public health,human body,physiology"
"
","
","
","
","
","
",The benefits of a good night's sleep,Shai Marcu,5:44,"TED-Ed,sleep,brain,biology,memory,health,health care,healthcare,science,public health,human body,physiology"
"
											That's great, but you can worry about 
all those things after this test, right?
											Well, not so fast.
											It turns out that sleep 
is also crucial for your brain,
											with a fifth of your body's 
circulatory blood
											being channeled to it as you drift off.
											And what goes on 
in your brain while you sleep
											is an intensely active period 
of restructuring
											that's crucial for how our memory works.
									","
											Eso es fantástico, pero puedes preocuparte
por esas cosas luego del examen, ¿no?
											Bueno, no tan rápido.
											Resulta que el sueño también
es crucial para el cerebro,
											ya que un quinto de
la sangre del cuerpo
											se dirige hacia allí
mientras duermes.
											Y el momento en el que duermes
											es un período de reestructuración
intensamente activo,
											fundamental para el
funcionamiento de la memoria.
									","
											Isso é ótimo, mas podes preocupar-te 
com essas coisas depois do exame, não é?
											Bem, calma aí.
											Acontece que o sono também 
é fundamental para o nosso cérebro,
											visto que um quinto do sangue 
que circula no nosso corpo
											é canalizado para ele 
enquanto tu adormeces.
											O que se passa no nosso cérebro 
enquanto dormimos
											é um período intensamente 
ativo de restruturação
											que é fundamental para 
o funcionamento da nossa memória.
									","
											Bu harika ama bu testten sonra bütün
bunlardan endişe edebilirsiniz, değil mi?
											Peki, ama acele etme.
											Uykunun beyin için de çok önemli
olduğu ortaya çıktı.
											Siz uykudayken, dolaşım sisteminizdeki
kanın beşte biri
											beyne kanalize edilir.
											Sen uyurken beyninde olup bitenler
											hafızamızın çalışma şekli için önemli olan

											yeniden yapılanmanın yoğun 
bir aktif sürecidir.
									","
											C'est super mais vous pourrez vous soucier
de tout cela après l'examen, n'est-ce pas ?
											Eh bien, pas si vite.
											En réalité, le sommeil est aussi crucial
pour votre cerveau,
											qui reçoit un cinquième 
de votre circulation sanguine
											quand vous vous endormez.
											Et ce qui se passe dans le cerveau 
pendant le sommeil
											est une période d'intense restructuration
											qui est cruciale pour 
le fonctionnement de la mémoire.
									","
											Das ist ja toll, aber hat das 
nicht Zeit bis nach der Prüfung?
											Nicht so voreilig!
											Schlaf ist auch wichtig für dein Gehirn.
											Ein Fünftel des Blutes,
das in deinem Körper zirkuliert,
											wandert in dein Gehirn,
während du einschläfst.
											Während du schläfst,
durchlebt dein Gehirn
											eine intensive Phase,
in der alles neu strukturiert wird.
											Das ist entscheidend für unser Gedächtnis.
									",The benefits of a good night's sleep,Shai Marcu,5:44,"TED-Ed,sleep,brain,biology,memory,health,health care,healthcare,science,public health,human body,physiology"
"
","
","
","
","
","
",The benefits of a good night's sleep,Shai Marcu,5:44,"TED-Ed,sleep,brain,biology,memory,health,health care,healthcare,science,public health,human body,physiology"
"
											At first glance,
											our ability to remember things 
doesn't seem very impressive at all.
											19th century psychologist 
Herman Ebbinghaus
											demonstrated that we normally forget
40% of new material
											within the first twenty minutes,
											a phenomenon known
as the forgetting curve.
									","
											A primera vista,
											nuestra capacidad de recordar cosas
no parece muy impresionante.
											Herman Ebbinghaus, un psicólogo
del siglo XIX,
											demostró que normalmente olvidamos
el 40 % de lo que aprendemos
											dentro de los primeros 20 minutos,
											un fenómeno conocido como
la curva del olvido.
									","
											À primeira vista,
											a nossa capacidade de recordar as coisas 
não parece nada impressionante.
											Herman Ebbinghaus, 
um psicólogo do século XIX
											demonstrou que, normalmente, 
esquecemos 40% do que aprendemos
											nos primeiros vinte minutos,
											um fenómeno conhecido 
por curva do esquecimento.
									","
											İlk bakışta,
											bir şeyleri hatırlayabilme yeteneğimiz
hiç de büyüleyici gözükmez.
											19. yüzyıl psikiyatristi Herman Ebbinghaus
											unutma kavisi olarak bilinen bir olguyla

											ilk yirmi dakika içerisinde
											yeni materyallerin 40% 'ını
normal olarak unuttuğumuzu kanıtladı.
									","
											A première vue,
											notre capacité à se souvenir des choses
ne semble pas très impressionnante.
											Au 19ème siècle, le psychologue
Herman Ebbinghaus
											démontra que l'on oublie 40% 
des nouvelles informations
											lors des vingt premières minutes,
											un phénomène connu 
comme la courbe de l'oubli.
									","
											Auf den ersten Blick
											ist unsere Fähigkeit, uns an
Dinge zu erinnern, nicht so beeindruckend.
											Im 19. Jh. demonstrierte der
Psychologe Herman Ebbinghaus,
											dass wir normalerweise 
40 % aller neuen Informationen
											innerhalb von 20 Minuten 
wieder vergessen haben.
											Dieses Phänomen ist als 
""Vergessenskurve"" bekannt.
									",The benefits of a good night's sleep,Shai Marcu,5:44,"TED-Ed,sleep,brain,biology,memory,health,health care,healthcare,science,public health,human body,physiology"
"
","
","
","
","
","
",The benefits of a good night's sleep,Shai Marcu,5:44,"TED-Ed,sleep,brain,biology,memory,health,health care,healthcare,science,public health,human body,physiology"
"
											But this loss can be prevented 
through memory consolidation,
											the process by which
information is moved
											from our fleeting short-term memory
to our more durable long-term memory.
									","
											Pero esta pérdida puede prevenirse
con la consolidación de la memoria,
											el proceso por el cual
la información se mueve
											de la breve memoria de corto plazo
a la más duradera memoria de largo plazo.
									","
											Mas essa perda pode ser evitada 
através da consolidação da memória,
											o processo pelo qual a informação passa
											da nossa efémera memória a curto prazo
											para a nossa memória a longo prazo, 
mais duradoura.
									","
											Fakat bu kayıp, çabuk geçen 
kısa süreli hafızamızdan,
											daha dayanıklı olan uzun süreli hafızamıza
											bilgi taşınma süreci olan 
hafıza takviyesi ile engellenebilir.
									","
											Mais cette perte peut être empêchée
grâce à la consolidation de la mémoire,
											un procédé par lequel l'information 
est déplacée
											de notre mémoire à court terme momentanée,
vers la mémoire à long terme plus durable.
									","
											Dieser Wissensverlust kann jedoch
											durch die Festigung des Gedächtnisses
verhindert werden.
											Dabei werden Informationen
											vom flüchtigen Kurzzeitgedächtnis in das
Langzeitgedächtnis übertragen.
									",The benefits of a good night's sleep,Shai Marcu,5:44,"TED-Ed,sleep,brain,biology,memory,health,health care,healthcare,science,public health,human body,physiology"
