en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Freeing energy from the grid,Justin Hall-Tipping,12:45,"energy,entrepreneur,environment,science,technology,electricity"
"
											Why can't we solve these problems?
											We know what they are.
											Something always seems to stop us.
											Why?
											I remember March the 15th, 2000.
											The B15 iceberg broke off the Ross Ice Shelf.
											In the newspaper it said
											""it was all part of a normal process.""
											A little bit further on in the article
											it said ""a loss that would normally take
											the ice shelf 50-100 years to replace.""
											That same word, ""normal,""
											had two different,
											almost opposite meanings.
									","
											¿Por qué no somos capaces de resolver estos problemas?
											Sabemos cuáles son,
											pero siempre hay algo que parece detenernos.
											¿Por qué?
											Recuerdo que el 15 de marzo de 2000
											el témpano B15 se desprendió de la barrera de hielo Ross.
											Los periódicos dijeron que
											eso era parte de un “proceso normal"".
											Un poco más adelante el artículo
											decía que era ""una pérdida que normalmente llevaría
											unos 50 a 100 años de recuperación"".
											La misma palabra ""normal""
											tenía 2 significados diferentes
											y hasta casi opuestos.
									","
											Por que razão não podemos resolver estes problemas?
											Sabemos o que são.
											Parece que há sempre algo a impedir-nos.
											Porquê?
											Lembro-me do dia 15 de Março de 2000.
											O icebergue B15 separou-se da plataforma de gelo Ross.
											No jornal dizia
											""fez tudo parte de um processo normal.""
											Um pouco adiante no artigo
											dizia ""uma perda que normalmente demoraria
											à plataforma de gelo 50 a 100 anos a substituir.""
											Essa mesma palavra, ""normal,""
											tinha dois significados diferentes,
											quase opostos.
									","
											Bu sorunları neden çözemiyoruz?
											Ne olduklarını biliyoruz.
											Sanki bir şey bizi hep durduyor.
											Neden?
											15 Mart 2000'i hatırlıyorum.
											B15 buzdağı Ross buz kalıbından kırılıp ayrılmıştı.
											Bir gazete şöyle demişti:
											""Bu normal bir sürecin parçası""
											Haberin ilerleyen bölümlerindeyse
											şöyle dendi: ""normal olarak buz kalıbı bu kaybı
											50-100 yıl içerisinde geri kazanabilir""
											Aynı sözcük, ""normal"",
											iki farklı
											hatta zıt anlamlara sahipti.
									","
											Pourquoi ne pouvons-nous pas résoudre ces problèmes ?
											Nous les connaissons.
											Quelque chose semble toujours nous arrêter.
											Pourquoi ?
											Je me rappelle du 15 mars 2000.
											L'iceberg B15 s'est détaché de la Barrière de Ross.
											Les journaux disaient :
											« tout ça fait partie d'un processus normal. »
											Un peu plus loin, l'article écrivait :
											« une perte qui prendrait normalement 50 à 100 ans
											pour que la banquise se reconstitue. »
											Ce même mot, « normal »,
											avait deux sens différents,
											presque opposés.
									","
											Warum können wir diese Probleme nicht lösen?
											Wir kennen sie.
											Etwas scheint uns immer abzuhalten.
											Warum?
											Ich erinnere mich an den 15. März 2000.
											Der B-15-Eisberg brach vom Ross-Schelfeis ab.
											In der Zeitung stand:
											""das ist Teil eines normalen Prozesses.""
											Etwas weiter unten im Artikel stand:
											""Das Eis braucht normalerweise 50-100 Jahre,
											bis es den Verlust ersetzt hat.""
											Dasselbe Wort, ""normal"",
											hatte zwei unterschiedliche,
											fast gegensätzliche Bedeutungen.
									",Freeing energy from the grid,Justin Hall-Tipping,12:45,"energy,entrepreneur,environment,science,technology,electricity"
"
","
","
","
","
","
",Freeing energy from the grid,Justin Hall-Tipping,12:45,"energy,entrepreneur,environment,science,technology,electricity"
"
											If we walk into the B15 iceberg
											when we leave here today,
											we're going to bump into something
											a thousand feet tall,
											76 miles long,
											17 miles wide,
											and it's going to weigh two gigatons.
											I'm sorry, there's nothing normal about this.
											And yet I think it's this perspective of us
											as humans to look at our world
											through the lens of normal
											is one of the forces
											that stops us developing real solutions.
											Only 90 days after this,
											arguably the greatest discovery
											of the last century occurred.
											It was the sequencing for the first time
											of the human genome.
											This is the code that's in every single one
											of our 50 trillion cells
											that makes us who we are and what we are.
											And if we just take one cell's worth
											of this code and unwind it,
											it's a meter long,
											two nanometers thick.
											Two nanometers is 20 atoms in thickness.
									","
											Si nos dirigimos al témpano B15
											al salir de aquí hoy,
											vamos a encontrarnos con algo
											de 300 metros de altura,
											120 kilómetros de largo,
											27 kilómetros de ancho
											y que pesará 2 gigatoneladas.
											Lo siento; no hay nada normal en esto.
											Y, sin embargo, creo que nuestra visión
											del mundo como seres humanos
											a través de la óptica de la normalidad
											es una de las fuerzas
											que nos impide el desarrollo de soluciones reales.
											Solo 90 días después de esto,
											se produjo lo que es sin duda
											el mayor descubrimiento del siglo pasado.
											La secuenciación del genoma humano
											por primera vez.
											Este es el código que está
											en los 50 trillones de células
											que nos hacen quiénes somos.
											Y si tomamos el código de una sola célula
											y lo extendemos,
											veremos que mide 1 metro de largo
											y tiene 2 nanómetros de grosor.
											2 nanómetros son 20 átomos de espesor.
									","
											Se nós fossemos ao icebergue B15
											quando sairmos daqui hoje,
											iríamos deparar-nos com algo
											de 300 metros de altura,
											120 quilómetros de comprimento,
											27 quilómetros de largura,
											e que pesaria duas gigatoneladas.
											Lamento, mas não há nada de normal nisto.
											E contudo penso que esta perspectiva de nós
											como humanos a olhar para o nosso mundo
											através de uma óptica normal
											é uma das forças
											que nos impede de desenvolver verdadeiras soluções.
											Apenas 90 dias depois disto,
											discutivelmente, a maior descoberta
											do último século ocorreu.
											Foi o sequenciamento pela primeira vez
											do genoma humano.
											Este é o código que está em cada uma
											das nossas 50 biliões de células
											que faz de nós quem somos e o que somos.
											E se nós pegarmos apenas no equivalente a uma célula
											deste código e o desenrolarmos,
											ele terá um metro de comprimento,
											e dois nanómetros de espessura.
											Dois nanómetros correspondem a 20 átomos de espessura.
									","
											Bugün buradan ayrıldıktan sonra,
											eğer B15 buzdağına çarpacak olursak
											çarptığımız şey
											300 metre yüksekliğinde,
											120 kilometre uzunluğunda,
											27 kilometre genişliğinde
											ve 2 gigaton ağırlığında olacak.
											Üzgünüm ama, burada normal olan hiçbir şey yok.
											Ve yine de, inanıyorum ki bizim bu bakış açımız,
											insanoğlu olarak dünyaya
											normal objektifiyle bakmamız,
											gerçek çözümler üretmemizi
											engelleyen güçlerden bir tanesidir.
											Bu olaydan yalnızca 90 gün sonra,
											belki de geçmiş yüzyılın en büyük
											keşfi gerçekleşti.
											Bu insan genomunun
											ilk defa dizilenmesidir.
											Bu dizi bizi biz yapan
											50 trilyon hücrenin
											her birinde bulunan koddur.
											Ve eğer biz bu kodun yalnızca bir hücrelik
											kısmı alır ve gerersek,
											bir metre uzunluğunda
											ve iki nanometre kalınlığındadır.
											İki nanometre yaklaşık 20 atomun kalınlığıdır.
									","
											Si nous nous rendons sur l'iceberg B15
											en partant aujourd'hui,
											nous allons atterrir sur quelque chose
											de 300 mètres de haut,
											de 120 km de long,
											étendu sur 27 km,
											et il pèsera deux gigatonnes.
											Je suis désolé, mais il n'y a rien de normal là-dedans.
											Pourtant je pense que cette perspective qui nous amènerait
											à regarder notre monde en tant qu'humains
											au travers du prisme de la normalité
											est l'une des forces
											qui nous empêche de développer de vraies solutions.
											Seulement 90 jours après ceci,
											ce qui est sans doute la plus grande découverte
											du dernier siècle est arrivée.
											C'était le premier séquençage
											du génome humain.
											C'est le code qui figure dans chacune
											de nos 50 trillions de cellules
											qui font de nous qui nous sommes.
											Si nous prenons juste le code
											d'une seule de ces cellules et que nous le déroulons,
											il fait un mètre de long,
											et deux nanomètres d'épaisseur.
											Deux nanomètres, c'est 20 atomes d'épaisseur.
									","
											Wenn wir heute von hier aus
											zum B-15-Eisberg gingen,
											würden wir auf etwas stoßen,
											das 300 Meter hoch,
											120 Kilometer lang,
											28 Kilometer breit ist
											und das zwei Gigatonnen wiegt.
											Entschuldigung, aber daran ist nichts normal.
											Es liegt wohl an unserer Perspektive
											als Menschen, unsere Welt
											durch die Linse des Normalen
											zu betrachten,
											die uns davon abhält, wirkliche Lösungen zu entwickeln.
											Nur 90 Tage danach,
											wurde die größte Entdeckung der Menschheit
											des letzten Jahrhunderts gemacht.
											Zum ersten Mal konnte
											das menschliche Genom entschlüsselt werden.
											Das ist der Code in jeder einzelnen
											unserer 50 Billionen Zellen,
											der uns zu dem macht, was wir sind.
											Wenn wir diesen Code aus
											nur einer Zelle entnehmen und entrollen,
											ist er einen Meter lang,
											zwei Nanometer dick,
											Zwei Nanometer entsprechen der Dicke von 20 Atomen.
									",Freeing energy from the grid,Justin Hall-Tipping,12:45,"energy,entrepreneur,environment,science,technology,electricity"
"
","
","
","
","
","
",Freeing energy from the grid,Justin Hall-Tipping,12:45,"energy,entrepreneur,environment,science,technology,electricity"
"
											And I wondered,
											what if the answer to some of our biggest problems
											could be found in the smallest of places,
											where the difference between what is
											valuable and what is worthless
											is merely the addition or subtraction
											of a few atoms?
											And what
											if we could get exquisite control
											over the essence of energy,
											the electron?
											So I started to go around the world
											finding the best and brightest scientists
											I could at universities
											whose collective discoveries have the chance
											to take us there,
											and we formed a company to build
											on their extraordinary ideas.
									","
											Y yo me pregunté:
											¿Y si la respuesta a algunos de nuestros mayores problemas
											se pudiese encontrar en el más pequeño de los lugares,
											donde la diferencia entre
											lo que tiene valor y lo que no
											es tan solo la suma o resta
											de unos pocos átomos?
											¿Y qué pasaría si pudiésemos
											tener un control total
											sobre la esencia de la energía:
											el electrón?
											Así que empecé a recorrer el mundo
											para encontrar a los científicos más destacados y brillantes
											de las universidades
											cuyos descubrimientos colectivos pudiesen
											llevarnos al éxito
											y formamos una compañía para
											poner en práctica sus ideas extraordinarias.
									","
											E eu perguntei-me,
											e se a resposta a alguns dos nossos maiores problemas
											pudesse ser encontrada no lugar mais pequeno,
											onde a diferença entre o que é
											valioso e o que não tem valor
											seja meramente a adição ou subtracção
											de alguns átomos?
											E o que seria
											se nós pudéssemos ter um controlo fino
											sobre a essência da energia,
											o electrão?
											Então comecei a procurar por todo o mundo
											os melhores e mais brilhantes cientistas
											que consegui, em universidades
											cujas descobertas colectivas têm uma hipótese
											de nos levar a isso,
											e formámos uma empresa para trabalhar
											nas suas ideias extraordinárias.
									","
											Merak ediyorum,
											Ya en büyük sorunlarımızın çözümleri
											değerli ve değersiz arasındaki farkın
											yalnızca birkaç atomun
											eklenmesi ve çıkarılması olduğu
											en küçük
											yerlerdeyse?
											Peki ya
											enerjinin özü,
											elektronlar,
											kontrol altına alabilirse?
											Böylece, buluşlarıyla bizleri
											buralara getirebilme şansı olan
											en iyi ve parlak bilimadalarını
											üniversitelerde bulabilmek için
											dünyayı dolaşmaya başladım.
											Ve birlikte onların olağanüstü fikirleriyle
											bir şirket kurduk.
									","
											Je me suis demandé,
											et si la réponse à certains de nos plus gros problèmes
											se trouvait dans les plus petits recoins,
											où la différence entre ce qui a de la valeur
											et ce qui n'en a pas
											est simplement l'addition ou la soustraction
											de quelques atomes ?
											Et si
											nous pouvions obtenir le contrôle suprême
											sur l'essence de l'énergie,
											l'électron ?
											J'ai commencé à parcourir le monde
											pour trouver les scientifiques les plus doués et les plus brillants
											dans les universités
											dont les découvertes collectives avaient la possibilité
											de nous amener au succès,
											et nous avons créé une société pour construire
											sur ces idées extraordinaires.
									","
											Ich fragte mich,
											was wäre, wenn die Antwort auf einige unserer größten Probleme
											an den kleinsten Stellen gefunden werden könnte,
											wo der Unterschied zwischen
											wertvoll und wertlos
											nur von der Addition oder Subtraktion
											von ein paar Atomen bestimmt wird?
											Was wäre,
											wenn wir vollendete Kontrolle
											über den Kern der Energie,
											das Elektron, erlangen könnten?
											Ich fing also an, in der ganzen Welt
											an den Universitäten nach den besten und klügsten
											Wissenschaftlern zu suchen,
											deren kollektive Entdeckungen die Möglichkeit bieten,
											uns dort hinzubringen.
											Auf Grundlage ihrer außergewöhnlichen Ideen
											gründeten wir eine Firma.
									",Freeing energy from the grid,Justin Hall-Tipping,12:45,"energy,entrepreneur,environment,science,technology,electricity"
"
","
","
","
","
","
",Freeing energy from the grid,Justin Hall-Tipping,12:45,"energy,entrepreneur,environment,science,technology,electricity"
"
											Six and a half years later,
											a hundred and eighty researchers,
											they have some amazing developments
											in the lab,
											and I will show you three of those today,
											such that we can stop burning up our planet
											and instead,
											we can generate all the energy we need
											right where we are,
											cleanly, safely, and cheaply.
											Think of the space that we spend
											most of our time.
											A tremendous amount of energy
											is coming at us from the sun.
											We like the light that comes into the room,
											but in the middle of summer,
											all that heat is coming into the room
											that we're trying to keep cool.
											In winter, exactly the opposite is happening.
											We're trying to heat up
											the space that we're in,
											and all that is trying to get out through the window.
									","
											6 años y medio más tarde,
											180 investigadores
											lograron avances sorprendentes
											en el laboratorio,
											y hoy les mostraré 3 de ellos
											para que podamos dejar de agotar el planeta
											y en su lugar,
											podamos generar toda la energía que necesitamos
											de manera limpia, segura y barata
											y justo en el lugar donde estemos.
											Piensen en el lugar donde pasamos
											la mayor parte de nuestro tiempo.
											Una gran cantidad de energía
											nos llega del sol.
											Nos gusta la luz que entra en la habitación,
											pero en pleno verano
											todo ese calor entra en la habitación
											que tratamos de refrescar.
											En invierno, ocurre exactamente lo contrario:
											tratamos de subir la temperatura
											del lugar donde nos encontramos,
											pero ese calor se escapa por la ventana.
									","
											Seis anos e meio depois,
											cento e oitenta investigadores,
											conseguiram alguns desenvolvimentos surpreendentes
											no laboratório,
											e eu vou mostrar-vos três deles hoje,
											para que nós possamos parar de queimar o nosso planeta
											e em vez disso,
											possamos gerar toda a energia de que precisamos
											exactamente onde estamos,
											de forma limpa, segura, e barata.
											Pensem no espaço onde passamos
											a maior parte do nosso tempo.
											Uma quantidade de energia tremenda
											atinge-nos vinda do Sol.
											Gostamos da luz que entra na sala,
											mas no pico do verão,
											todo esse calor entra na sala,
											que tentamos manter fresca.
											No Inverno acontece precisamente o contrário.
											Tentamos aquecer
											o espaço onde estamos,
											e o calor tenta escapar pela janela.
									","
											Altı buçuk yıl sonra
											yüz seksen araştırmacı
											laboratuarlarında inanılmaz gelişmeler
											elde ettiler,
											ve bugün sizlere bunlardan üç tanesini göstereceğim,
											bunlar sayesinde dünyamızı yakıp bitirmeyi bırakabilir
											ve bunun yerine,
											ihityacımız olan bütün enerjiyi
											bulunduğumuz yerden
											temiz, güvenli, ve ucuz bir şekilde elde edebiliriz.
											Zamanımızın büyük bir bölümünü
											harcadığımız yeri düşünün.
											İnanılmaz miktarda bir enerji
											güneşten bize doğru geliyor.
											Evimize gelen ışığı seviyoruz,
											ama yaz ortasında,
											bütün bu ısı aslında soğuk tutmaya
											çalıştığımız eve geliyor.
											Kışın, tam tersi oluyor.
											Biz içinde bulunduğumuz yeri
											ısıtmaya çalışıyoruz,
											ve bütün ısı pencereden çıkıp gitmeye çalışıyor.
									","
											Six ans et demi plus tard,
											180 chercheurs
											sont arrivés à des progrès incroyables
											en laboratoire,
											et je vais vous en montrer trois aujourd'hui,
											pour que nous puissions arrêter de consumer notre planète
											mais au lieu de ça,
											pour que nous puissions générer toute l'énergie dont nous avons besoin
											à l'endroit exact où nous sommes,
											proprement, en toute sécurité, et à moindre coût.
											Pensez à l'espace où nous passons
											la plupart de notre temps.
											Une quantité énorme d'énergie
											nous parvient du soleil.
											Nous aimons la lumière qui rentre dans la chambre,
											mais en plein été,
											toute cette chaleur rentre dans la chambre
											que nous essayons de maintenir au frais.
											L'hiver, c'est l'exact opposé qui se produit.
											Nous essayons d'élever la température
											de l'espace dans lequel on se trouve,
											et le tout essaye de sortir par les fenêtres.
									","
											Sechseinhalb Jahre später
											haben einhundertachtzig Forscher
											ein paar erstaunliche Entwicklungen
											im Labor vorzuweisen.
											Drei davon werde ich Ihnen heute zeigen.
											Mit ihnen können wir den Raubbau an unserem Planeten stoppen
											und stattdessen
											alle benötigte Energie
											genau dort, wo wir sind, generieren.
											Sauber, sicher und billig.
											Denken Sie an den Ort, an dem
											wir die meiste Zeit verbringen.
											Eine enorme Energiemenge
											erreicht uns durch die Sonne.
											Wir mögen das Licht, das in den Raum scheint,
											aber im Hochsommer,
											wenn die Räume aufgeheizt werden,
											versuchen wir sie herunterzukühlen.
											Im Winter machen wir genau das Gegenteil.
											Wir versuchen,
											die Räume aufzuheizen
											und die Wärme versucht, durch das Fenster zu entweichen.
									",Freeing energy from the grid,Justin Hall-Tipping,12:45,"energy,entrepreneur,environment,science,technology,electricity"
"
","
","
","
","
","
",Freeing energy from the grid,Justin Hall-Tipping,12:45,"energy,entrepreneur,environment,science,technology,electricity"
"
											Wouldn't it be really great
											if the window could flick back the heat
											into the room if we needed it
											or flick it away before it came in?
											One of the materials that can do this
											is a remarkable material, carbon,
											that has changed its form in this incredibly beautiful reaction
											where graphite is blasted by a vapor,
											and when the vaporized carbon condenses,
											it condenses back into a different form:
											chickenwire rolled up.
											But this chickenwire carbon,
											called a carbon nanotube,
											is a hundred thousand times smaller
											than the width of one of your hairs.
											It's a thousand times
											more conductive than copper.
											How is that possible?
											One of the things about working at the nanoscale
											is things look and act very differently.
											You think of carbon as black.
											Carbon at the nanoscale
											is actually transparent
											and flexible.
											And when it's in this form,
											if I combine it with a polymer
											and affix it to your window
											when it's in its colored state,
											it will reflect away all heat and light,
											and when it's in its bleached state
											it will let all the light and heat through
											and any combination in between.
											To change its state, by the way,
											takes two volts from a millisecond pulse.
											And once you've changed its state, it stays there
											until you change its state again.
									","
											¿No sería genial
											si la ventana pudiese regresar el calor
											a la habitación si lo necesitamos
											o expulsarlo antes de que entre?
											Uno de los materiales que puede hacer esto
											es un material extraordinario: el carbono
											que cambia de forma en una reacción notable
											donde un vapor sopla sobre el grafito
											y cuando el carbono vaporizado se condensa
											toma una forma diferente:
											de malla galvanizada.
											Pero, esta malla galvanizada de carbono,
											llamada nanotubo de carbono,
											es 100.000 veces más pequeña
											que el ancho de una hebra de cabello.
											Es 1.000 veces
											mejor conductor eléctrico que el cobre.
											¿Cómo es eso posible?
											Una de las propiedades del trabajo a nanoescala
											es que las cosas se ven y actúan de manera muy diferente.
											Creemos que el carbono es negro,
											pero a nanoescala
											es realmente transparente
											y flexible.
											Y cuando está en esta forma,
											si se combina con un polímero
											y se fija en la ventana
											cuando esté en estado “coloreado”,
											repelerá todo el calor y la luz,
											y cuando esté en estado “transparente”
											permitirá que entre toda la luz y el calor
											o adoptará cualquier otra combinación intermedia.
											Por cierto, para cambiar de estado
											hace falta un impulso de 2 voltios durante 1 milisegundo.
											Y si cambiamos su estado, permanece así
											hasta el siguiente cambio.
									","
											Não seria mesmo bom
											se a janela reflectisse o calor
											para o interior da sala se precisássemos dele
											ou o reflectisse para fora antes de ele entrar?
											Um dos materiais que o pode fazer
											é um material notável, o carbono,
											que mudou a sua estrutura nesta belíssima reacção
											em que a grafite é atingida por vapor sob alta pressão,
											e quando o carbono vaporizado retorna ao estado líquido,
											fá-lo com uma estrutura diferente:
											rede enrolada.
											Mas este carbono em rede enrolada,
											chamado nanotubo de carbono,
											é cem mil vezes mais fino
											do que um dos vossos cabelos.
											É mil vezes
											melhor condutor do que o cobre.
											Como é possível?
											Uma das particularidades de trabalhar à escala nano
											é que as coisas parecem e funcionam de forma muito diferente.
											Vocês pensam no carbono como sendo preto.
											À escala nano
											é, na realidade, transparente
											e flexível.
											E sob esta forma,
											se o combinar com um polímero
											e o afixar na janela
											quando estiver em estado colorido,
											reflectirá de volta todo o calor e luz,
											e quando estiver descolorido
											deixará passar toda a luz e calor
											e qualquer estado intermédio.
											Para mudar o estado, a propósito,
											precisa de um impulso de 2 Volts de um milissegundo.
											E, uma vez mudado o estado, este mantém-se
											até o mudarmos de novo.
									","
											Eğer pencere ihtiyacımıza göre ısıyı
											içeri alabilse ya da
											ısı içeri hiç gelmeden
											dışarda tutulabilse, çok iyi olmaz mıydı?
											Elimizdeki maddelerden biri bunu yapabilir.
											Çok önemli bir madde, karbon,
											Bu inanılmaz güzellikteki reaksiyonda şeklini değiştirdi,
											Burada grafit buharla patlatılıyor,
											sonra buharlaşmış karbon yoğunlaşıyor,
											ama yoğunlaştığında farklı bir şekil alıyor:
											bükülmüş kümes teli.
											Bu kümes teli şeklindeki karbon,
											yani karbon nanotüp,
											saç telinizin onda birinin genişliğinden
											yüzbinlerce kez daha küçük.
											Bakırdan bin kat
											daha fazla iletken.
											Peki bu nasıl mümkün?
											Nano ölçekte çalışmayla ilgili detaylardan bir tanesi
											maddelerin çok farklı görünmesi ve davranmasıdır.
											Karbonu siyah sanırsınız.
											Nano ölçekte karbon
											aslında saydamdır
											ve esnektir.
											Bu şeklindeyken,
											eğer ben bunu polimer ile birleştirir
											ve pencere camınıza eklersem,
											renkli durumuna geldiği zaman
											ışığı ve ısıyı yansıtacaktır.
											Beyazlanmış durumundaysa
											bütün ısı ve ışığı içeri alacaktır.
											Aradaki bütün olasılıklar da mümkün.
											Bu arada, durumlar arasında geçiş yapmak için
											sadece bir milisaniyelik bir atıştan gelen iki volt gerekli
											Bir kere durum değiştikten sonra, siz değiştiresiye kadar
											aynı durumda kalıyor.
									","
											Ne serait-ce pas génial
											si la fenêtre pouvait renvoyer la chaleur
											dans la chambre si nous en avons besoin
											ou bien l'expulser avant qu'elle n'y entre ?
											L'un des matériaux qui peut faire cela
											est un matériau remarquable, le carbone,
											qui change de forme lors de cette réaction incroyablement magnifique
											où le graphite est soufflé par la vapeur,
											et quand le carbone vaporisé se condense,
											il se reconsolide sous une forme différente :
											un grillage enroulé.
											Mais ce grillage de carbone,
											appelé un nanotube de carbone,
											est 100 000 fois plus petit
											que la largeur d'un de vos cheveux.
											C'est 1000 fois plus conducteur
											que le cuivre.
											Comment est-ce possible ?
											Quand on travaille à l'échelle nanoscopique,
											les choses paraissent et se comportent différemment.
											Vous pensez que le carbone est noir.
											Mais le carbone nanoscopique
											est en fait transparent
											et flexible.
											Quand il est sous cette forme,
											si je l'associe à un polymère
											et que je le pose sur votre fenêtre
											sous cet état coloré,
											il réfléchira toute la chaleur et la lumière,
											et quand il est sous l'état transparent,
											il laissera toute la lumière et la chaleur passer
											ainsi que toute combinaison entre ces deux états.
											Pour changer d'état, au fait,
											il faut deux volts d'une impulsion d'une milliseconde.
											Quand vous avez changé son état, il reste ainsi
											avant que vous ne le changiez une nouvelle fois d'état.
									","
											Wäre es nicht großartig,
											wenn das Fenster die Wärme, wenn nötig,
											zurück in den Raum schicken könnte,
											oder sie wegschickte, bevor sie reinkommen kann?
											Ein Material kann das.
											Ein bemerkenswertes Material. Kohlenstoff.
											Es verändert seine Form in dieser unglaublich schönen Reaktion,
											in der Graphit in Dampf aufgeht,
											und sobald der verdampfte Kohlenstoff kondensiert,
											kondensiert er zurück in eine andere Form:
											aufgerollter Kaninchendraht.
											Aber dieser Kaninchendraht-Kohlenstoff,
											eine sogenannte Kohlenstoffnanoröhre,
											ist hunderttausend Mal kleiner,
											als ein einzelnes Haar.
											Es ist tausend Mal leitfähiger
											als Kupfer.
											Wie ist das möglich?
											Das Besondere an der Arbeit im Nanobereich ist,
											dass Dinge ganz anders aussehen und anders agieren.
											Sie denken, Kohlenstoff sei schwarz.
											Im Nanobereich ist Kohlenstoff
											aber transparent
											und flexibel.
											Wenn ich ihn in dieser Form
											mit einem Polymer kombiniere
											und auf Ihr Fenster aufbringe,
											dann wird er im eingefärbten Zustand
											alle Wärme und alles Licht reflektieren.
											Im gebleichten Zustand wird er
											das ganze Licht und die Wärme durchlassen
											und jede Kombination dazwischen.
											Um den Zustand zu verändern,
											braucht man nur zwei Volt eines Millisekunden-Impulses.
											Wenn Sie seinen Zustand einmal verändert haben, bleibt er so,
											bis Sie ihn wieder ändern.
									",Freeing energy from the grid,Justin Hall-Tipping,12:45,"energy,entrepreneur,environment,science,technology,electricity"
