en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The brain may be able to repair itself — with help,Jocelyne Bloch,11:34,"brain,health,mind,neuroscience,science,Surgery,medical research,medicine"
"
											So I'm a neurosurgeon.
											And like most of my colleagues,
											I have to deal, every day,
with human tragedies.
											I realize how your life can change
from one second to the other
											after a major stroke
or after a car accident.
											And what is very frustrating
for us neurosurgeons
											is to realize that unlike
other organs of the body,
											the brain has very little
ability for self-repair.
											And after a major injury
of your central nervous system,
											the patients often remain
with a severe handicap.
											And that's probably
the reason why I've chosen
											to be a functional neurosurgeon.
									","
											Soy neurocirujana.
											Como la mayoría de mis colegas,
											tengo que tratar cada día
con tragedias humanas.

											Me doy cuenta cómo puede cambiar
la vida de un segundo a otro,
											después de un grave derrame cerebral
o un accidente automovilístico.
											Y lo que es muy frustrante
para los neurocirujanos
											es ver que, a diferencia
de otros órganos del cuerpo,
											el cerebro apenas tiene capacidad
para la autoreparación.
											Después de un grave accidente
del sistema nervioso central,
											los pacientes a menudo se quedan
severamente discapacitadas.
											Y esa es la razón posiblemente
por la que decidí ser
											neurocirujana funcional.
									","
											Ben bir beyin cerrahıyım.
											Ben de birçok meslektaşım gibi, her gün,
											insan trajedileriyle uğraşmak
zorunda kalıyorum.
											Hayatın birdenbire bir kalp krizi
veya bir araba kazasıyla
											nasıl değişebileceğini görüyorum.
											Ve biz beyin cerrahlarının morallerini
bozan şey
											vücudumuzdaki diğer organların aksine,
											beynin kendini onarma yeteneğinin 
çok az olması.
											Ve merkezi sinir sisteminiz
ağır hasar aldığında,
											hastalar genellikle
ciddi sakatlıklarla kalıyor.
											Muhtemelen bu benim
											bir işlevsel beyin cerrahı olmayı
seçmemin sebebi.
									","
											Je suis neurochirurgienne.
											Et comme la plupart de mes collègues,
											je dois faire face chaque jour
à des tragédies humaines.
											Je me rends compte que votre vie
peut changer d'une seconde à l'autre
											après un AVC
ou un accident de voiture.
											Et ce qui est vraiment frustrant
pour nous, les neurochirurgiens,
											c'est de comprendre que
contrairement aux autres organes,
											le cerveau a une capacité vraiment
faible à se réparer tout seul.
											Et après une blessure majeure
du système nerveux central,
											les patients restent souvent avec
un grave handicap.
											Et c'est la raison
pour laquelle j'ai choisi
											d'être un neurochirurgien fonctionnel.
									","
											Ich bin Neurochirurgin.
											Wie die meisten meiner Kollegen 

											habe ich jeden Tag mit 
menschlichen Tragödien zu tun.
											Ich weiß, wie sich Ihr Leben von 
einer Sekunde auf die andere ändern kann,
											nach einem schweren Schlaganfall
oder nach einem Autounfall.
											Für uns Neurochirurgen
ist es sehr frustrierend,
											dass das Gehirn, im Gegensatz zu 
anderen Körperorganen,
											eine sehr geringe Fähigkeit 
zur Selbstheilung hat.
											Nach einer schweren Verletzung 
des zentralen Nervensystems
											haben die Patienten oft eine 
bleibende, schwere Behinderung.
											Das ist wohl der Grund,
											warum ich funktionelle
Neurochirurgin wurde.
									",The brain may be able to repair itself — with help,Jocelyne Bloch,11:34,"brain,health,mind,neuroscience,science,Surgery,medical research,medicine"
"
","
","
","
","
",The brain may be able to repair itself — with help,Jocelyne Bloch,11:34,"brain,health,mind,neuroscience,science,Surgery,medical research,medicine"
"
											What is a functional neurosurgeon?
											It's a doctor who is trying to improve
a neurological function
											through different surgical strategies.
											You've certainly heard of
one of the famous ones
											called deep brain stimulation,
											where you implant an electrode
in the depths of the brain
											in order to modulate a circuit of neurons
											to improve a neurological function.
											It's really an amazing technology
											in that it has improved
the destiny of patients
											with Parkinson's disease,
											with severe tremor, with severe pain.
											However, neuromodulation
does not mean neuro-repair.
											And the dream of functional neurosurgeons
											is to repair the brain.
											I think
											that we are approaching this dream.
									","
											¿Qué es una neurocirujana funcional?
											Es un médico que intenta mejorar
la función neurológica
											por medio de diferentes
estrategias quirúrgicas.
											Seguramente habrán oído hablar
de una de las más famosas
											conocida como
estimulación cerebral profunda.
											Cuando implantamos un electrón
en lo más profundo del cerebro
											para modular el circuito de las neuronas
											y así mejorar una función neurológica.
											Es realmente una tecnología increíble
											que ha mejorado el futuro de los pacientes
											con la enfermedad de Párkinson,
											con fuertes temblores y dolores.
											Sin embargo, la neuromodelización
no significa reparar las neuronas.
											Y el sueño de la neurocirugía funcional
											es reparar el cerebro.
											Creo que ahora estamos
acercándonos a este sueño.
									","
											Peki işlevsel beyin cerrahı nedir?
											Beyinsel bir işlevi değişik 
cerrahi işlemlerle
											düzeltmeye çalışan doktordur.
											Çok ünlü olanlarından birini
kesin duymuşsunuzdur,
											mesela derin beyin stimülasyonu.
											Bu işlemde sinirsel fonksiyonları 
geliştirebilmek için
											beynin derinliklerine 
bir elektrot yerleştirilerek
											nöronlar arası bir dolaşım sağlanır.
											Bu gerçekten harika bir teknoloji
											çünkü Parkinson hastalığı olan insanların,
											ciddi titremeleri olanların 
ve ciddi acılar çekenlerin
											yaşamını değiştirdi.
											Fakat, neromodülasyon
nöronların onarımı anlamına gelmiyor.
											Ve işlevsel beyin cerrahlarının hayali
											beyni onarmak.
											Bence
											bu hayale yaklaşıyoruz.
									","
											Qu'est-ce qu'un neurochirurgien
fonctionnel ?
											C'est un médecin qui essaie d'améliorer
une fonction neurologique
											par différentes stratégies de chirurgie.
											Vous avez sûrement entendu parler
de l'une des plus célèbres :
											la stimulation cérébrale profonde,
											où l'on implante une électrode
dans les profondeurs du cerveau
											afin de moduler un circuit de neurones
											pour améliorer une fonction neurologique.
											C'est une technologie
vraiment étonnante
											car elle a amélioré la vie de patients
											atteints de la maladie de Parkinson,
											qui tremblaient et souffraient beaucoup.
											Mais, la neuromodulation ne signifie pas
la réparation des neurones.
											Et le rêve des neurochirurgiens
fonctionnels,
											c'est de réparer le cerveau.
											Je crois
											que nous allons atteindre ce rêve.
									","
											Was ist ein funktioneller Neurochirurg?
											Ein Arzt, der versucht,
die Nervenfunktionen
											durch verschiedene chirurgischen
Maßnahmen zu verbessern.
											Sicher haben sie von einer 
der bekanntesten gehört,
											der ""Tiefenhirnstimulation"".
											Dabei implantiert man
eine Elektrode tief im Gehirn,
											um die Schaltkreise der Neuronen 
so zu beeinflussen,
											dass sich die neurologische
Funktion verbessert.
											Es ist wirklich eine 
erstaunliche Technologie.
											Sie hat das Schicksal von Patienten 
mit Parkinson verbessert,
											die unter heftigem Zittern
											und schweren Schmerzen litten.
											Neuromodulation jedoch 
bedeutet nicht Neuro-Heilung.
											Der Traum funktionaler Neurochirurgen
											ist die Wiederherstellung des Gehirns.
											Meiner Meinung nach
											nähern wir uns diesem Traum.
									",The brain may be able to repair itself — with help,Jocelyne Bloch,11:34,"brain,health,mind,neuroscience,science,Surgery,medical research,medicine"
"
","
","
","
","
",The brain may be able to repair itself — with help,Jocelyne Bloch,11:34,"brain,health,mind,neuroscience,science,Surgery,medical research,medicine"
"
											And I would like to show you
											that we are very close to this.
											And that with a little bit of help,
											the brain is able to help itself.
									","
											Y me gustaría mostrarles 

											que estamos muy cerca.
											Y que con un poco de ayuda,
											el cerebro podrá autorepararse.
									","
											Buna ne kadar yakın olduğumuzu
											size göstermek istiyorum.
											Ve birazcık yardımla, beynin de
											kendini onarabileceğini 
göstermek istiyorum.
									","
											Et je voudrais vous montrer
											que nous y sommes presque.
											Et qu'avec un petit peu d'aide,
											le cerveau arrive à s'aider lui-même.
									","
											Ich möchte Ihnen zeigen,
											dass wir sehr nahe dran sind.
											Mit etwas Hilfe
											kann das Gehirn sich selbst helfen.
									",The brain may be able to repair itself — with help,Jocelyne Bloch,11:34,"brain,health,mind,neuroscience,science,Surgery,medical research,medicine"
"
","
","
","
","
",The brain may be able to repair itself — with help,Jocelyne Bloch,11:34,"brain,health,mind,neuroscience,science,Surgery,medical research,medicine"
"
											So the story started 15 years ago.
											At that time, I was a chief resident
											working days and nights
in the emergency room.
											I often had to take care
of patients with head trauma.
											You have to imagine that when a patient
comes in with a severe head trauma,
											his brain is swelling
											and he's increasing
his intracranial pressure.
											And in order to save his life,
											you have to decrease
this intracranial pressure.
											And to do that,
											you sometimes have to remove
a piece of swollen brain.
											So instead of throwing away
these pieces of swollen brain,
											we decided with Jean-François Brunet,
											who is a colleague of mine, a biologist,
											to study them.
									","
											La historia comenzó hace 15 años,
											cuando era jefa de residentes
											y trabajaba noche y día 
en la salas de urgencias.
											A menudo tenía que cuidar de 
pacientes con trauma craneal.
											Cuando un paciente viene
con un trauma grave
											se tienen que imaginar
que el cerebro está inflamado,
											lo que aumenta la presión intracraneal.
											Para poder salvar esas vidas
											hay que disminuir 
la presión intracraneal.
											Y para hacerlo, a veces,
											hay que quitar una parte
del cerebro inflamado.
											En vez de tirar esas partes
de cerebro inflamado,
											decidí, junto con mi colega,
François Brunet,
											un biólogo,
											estudiarlas.
									","
											Evet, hikaye 15 yıl önce başladı.
											O zaman, ben baş asistandım,
											acilde gece gündüz çalışıyordum.
											Genelde kafa travması olan
hastalara bakmak zorunda kalıyordum.
											Bir düşünün, ciddi kafa travmasıyla gelen 
bir hasta olduğunda,
											beyni şişiyor
											ve bu onun kafatası basıncını artırıyor.
											Ve onun hayatını kurtarabilmek için,
											kafatası basıncını azaltmak zorundasın.
											Bunu yapmak için de,
											bazen şişen beynin bir kısmının 
alınması gerekiyor.
											Böylece, biyolog bir meslektaşım olan,
											Jean-François Brunet'le
bu şişmiş beyin parçalarını
											atmak yerine
											incelemeye karar verdik.
									","
											Ainsi, l'histoire commence il y a 15 ans.
											A cette époque, j'étais chef des internes
											travaillant jour et nuit aux urgences.
											Je devais m'occuper souvent de patients
avec un traumatisme crânien.
											Vous devez savoir que lorsqu'un patient
arrive avec un grave trauma crânien,
											son cerveau est gonflé,
											la pression intracrânienne augmente,
											et pour lui sauver la vie,
											vous devez diminuer cette pression
intracrânienne.
											Et pour le faire,
											vous devez parfois enlever un morceau
de cerveau tuméfié.
											Donc, au lieu de jeter ces morceaux
de cerveau tuméfiés,
											nous avons décidé,
avec Jean-François Brunet,
											un collègue biologiste,
											de les étudier.
									","
											Die Geschichte begann vor 15 Jahren.
											Zu der Zeit war ich leitende Oberärztin
											und arbeitete Tag und Nacht 
in der Notaufnahme.
											Oft versorgte ich Patienten
mit Schädel-Hirn-Trauma.
											Sie müssen sich vorstellen, 
dass bei Schädel-Hirn-Traumata
											das Gehirn anschwillt
											und der Schädelinnendruck ansteigt.
											Um das Leben zu retten,
											muss man den Schädelinnendruck vermindern.
											Dafür muss man manchmal einen Teil
geschwollener Hirnmasse entfernen.
											Anstatt die geschwollene
Hirnmasse wegzuwerfen,
											entschlossen wir uns 
mit Jean-François Brunet,
											einem meiner Kollegen, ein Biologe,
											die Hirnmasse zu analysieren.
									",The brain may be able to repair itself — with help,Jocelyne Bloch,11:34,"brain,health,mind,neuroscience,science,Surgery,medical research,medicine"
"
","
","
","
","
",The brain may be able to repair itself — with help,Jocelyne Bloch,11:34,"brain,health,mind,neuroscience,science,Surgery,medical research,medicine"
"
											What do I mean by that?
											We wanted to grow cells
from these pieces of tissue.
											It's not an easy task.
											Growing cells from a piece of tissue
											is a bit the same as growing
very small children
											out from their family.
											So you need to find the right nutrients,
											the warmth, the humidity
											and all the nice environments
to make them thrive.
											So that's exactly what we had
to do with these cells.
											And after many attempts,
											Jean-François did it.
											And that's what he saw
under his microscope.
									","
											¿Qué quiero decir?
											Queríamos reproducir
células de ese tejido.
											No es una tarea sencilla.
											Reproducir células
de una parte del tejido
											es un poco parecido a criar
niños muy pequeños
											lejos de su familia.
											Así que debíamos buscar
los nutrientes adecuados,
											el calor, la humedad,
											y todos esos ambientes adecuados
para que pudiesen prosperar.
											Así que eso fue exactamente
lo que hicimos con esas células.
											Y después de muchos intentos,
											Jean-Francois lo consiguió.
											Y esto fue lo que vio en el microscopio.
									","
											Ne demeye mi çalışıyorum?
											Bu doku parçalarından 
hücre büyütmek istedik.
											Kolay bir iş değil.
											Bir doku parçasından hücre üretmek,
											küçücük bir çocuğu ailesinden uzakta
											büyütmeye çalışmaya benziyor.
											Yani doğru besinleri, sıcaklığı,
											nemi ve büyüyebilmeleri için gereken
											bütün ortamları sağlamanız gerekiyor.
											Bu hücrelerle yapmamız gereken 
de aynısıydı.
											Bir çok denemeden sonra,
											Jean-François bunu başardı.
											Ve bu onun mikroskobunun altında 
gördüğü şey.
									","
											Qu'est-ce que cela signifie ?
											Nous voulions cultiver des cellules issues
de ces morceaux de tissu cellulaire.
											Ce n'est pas facile.
											Cultiver des cellules à partir
d'un bout de tissu cellulaire
											est comparable à faire grandir
de tout petits enfants
											en dehors de leur famille.
											Vous devez donc trouver
les bons nutriments,
											la chaleur, l'humidité,
											et tout l'environnement adéquat
pour les faire s'épanouir.
											C'est ce que nous nous devions
faire de ces cellules.
											Et après un grand nombre d'essais,
											Jean-François a réussi.
											Et voici ce qu'il a vu
dans son microscope.
									","
											Was meine ich damit?
											Wir wollten Zellen aus 
diesem Gewebe wachsen lassen.
											Das ist keine leichte Aufgabe.
											Zellen von einem Gewebestück
wachsen zu lassen,
											ist vergleichbar mit ganz kleinen Kindern,
											die aus Ihren Familien 
herausgenommen werden.
											Man muss die richtige Ernährung,
											Temperatur, Feuchtigkeit
											und die Umgebungen finden,
um sie gedeihen zu lassen.
											Genau das mussten wir 
mit diesen Zellen machen.
											Nach vielen Versuchen
											schaffte es Jean-François.
											Das sah er unter seinem Mikroskop.
									",The brain may be able to repair itself — with help,Jocelyne Bloch,11:34,"brain,health,mind,neuroscience,science,Surgery,medical research,medicine"
