en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",How to get (a new) hip,Allison Hunt,4:48,"culture,health care,marketing,medicine"
"
											Allison Hunt: My three minutes hasn't started yet, has it?
									","
											Mis tres minutos aún no han comenzado, ¿verdad?.
									","
											Allison Hunt: Os meus três minutos
ainda não começaram?
									","
											Üç dakikam daha başlamadı değil mi?
									","
											Mes 3 minutes n'ont pas déjà commencé, n'est-ce-pas ?
									","
											Meine drei Minuten haben noch nicht begonnen, oder?
									",How to get (a new) hip,Allison Hunt,4:48,"culture,health care,marketing,medicine"
"
","
","
","
","
","
",How to get (a new) hip,Allison Hunt,4:48,"culture,health care,marketing,medicine"
"
											Chris Anderson: No, you can't start the three minutes.
											Reset the three minutes, that's just not fair.
									","
											Chris Anderson: No, no puedes reiniciar los 3 minutos
											Reinicia los 3 minutos, no es justo.
									","
											Chris Anderson: Ainda não.
											Voltem a pôr os três minutos,
assim não é justo.
									","
											Chris Anderson: Hayır, üç dakikayı başlatamazsınız
											üç dakikayı yeniden başlatın, bu hiç de adil değil.
									","
											Chris Anderson : Non, vous ne pouvez pas faire démarrer les 3 minutes.
											Remettez le chronomètre à 3 minutes, ce n'est pas juste.
									","
											Chris Anderson: Nein, du kannst mit den drei Minuten noch nicht anfangen.
											Stell die drei Minuten zurück, das ist schlicht nicht fair.
									",How to get (a new) hip,Allison Hunt,4:48,"culture,health care,marketing,medicine"
"
","
","
","
","
","
",How to get (a new) hip,Allison Hunt,4:48,"culture,health care,marketing,medicine"
"
											AH: Oh my God, it's harsh up here.
											I mean I'm nervous enough as it is.
									","
											Allison Hunt: Ay Dios, qué estrictos son aquí.
											¡Ya estoy nerviosa de por sí!
									","
											AH: Meu Deus, são rigorosos aqui.
											Quero dizer, já estou bastante nervosa.
									","
											Allison Hunt: Tanrım, buraya kadar çok zor.
											Demek istediğim, gerginim.
									","
											Allison Hunt : Oh mon dieu, c'est rigoureux ici.
											Je veux dire, je suis déjà assez nerveuse comme ça.
									","
											Allison Hunt: Du meine Güte, es geht rau zu hier oben.
											Ich meine, ich bin schon nervös genug.
									",How to get (a new) hip,Allison Hunt,4:48,"culture,health care,marketing,medicine"
"
","
","
","
","
","
",How to get (a new) hip,Allison Hunt,4:48,"culture,health care,marketing,medicine"
"
											But I am not as nervous as I was five weeks ago.
											Five weeks ago I had total hip replacement surgery.
											Do you know that surgery?
											Electric saw, power drill, totally disgusting
											unless you're David Bolinsky, in which case it's all truth and beauty.
											Sure David, if it's not your hip, it's truth and beauty.
									","
											Pero no estoy tan nerviosa como hasta hace 5 semanas.
											Hace 5 semanas tuve una cirugía de reemplazo total de cadera.
											¿Saben algo acerca de esta operación?
											Sierra eléctrica, taladro, muy desagradable.
											Salvo que uno sea David Bolinsky, en cuyo caso todo es un camino de rosas.
											Si, David, cuando no se trata de tu propia cadera, todo es un camino de rosas.
									","
											Mas não tão nervosa 
como estava há cinco semanas.
											Há cinco semanas fiz uma cirurgia
de substituição total da anca.
											Conhecem esta cirurgia?
											Serra elétrica, berbequim, 
totalmente repugnante.
											a não ser que sejamos o David Bolinsky, 
para quem tudo é verdade e beleza.
											Claro, David, se não é a tua anca,
é verdade e beleza.
									","
											Ama beş hafta önceki kadar gergin değilim.
											Beş hafta önce kalça protezi ameliyatı geçirdim
											— bu ameliyatı biliyor musunuz?
											Elektirikli testere, matkap, tamamen iğrenç.
											David Bolinsky olmadığınız sürece, tümüyle gerçek ve güzel bir olay
											Tabi, David, eğer senin kalçan değilse, gerçek ve güzel.
									","
											Heureusement, je ne suis pas aussi nerveuse qu'il y a 5 semaines.
											Il y a 5 semaines, j'ai subi une chirurgie de remplacement total de la hanche
											— connaissez-vous cette opération ?
											Scie électrique, perçeuse, totalement dégoûtant.
											Sauf si vous êtes David Bolinsky, pour qui ce n'est que vérité et beauté.
											Bien sûr, David, si ce n'est pas ta hanche, c'est vérité et beauté.
									","
											Aber ich bin nicht so nervös wie vor fünf Wochen.
											Vor fünf Wochen hatte ich eine komplette Hüftersatz-Operation
											— kennen Sie diese Operation?
											Elektrische Säge, Bohrmaschine — total eklig.
											Es sei denn, Sie sind David Bolinsky, dann ist alles eitler Sonnenschein.
											Klar, David, wenn's nicht deine Hüfte ist, dann ist alles eitler Sonnenschein.
									",How to get (a new) hip,Allison Hunt,4:48,"culture,health care,marketing,medicine"
"
","
","
","
","
","
",How to get (a new) hip,Allison Hunt,4:48,"culture,health care,marketing,medicine"
"
											Anyway, I did have a really big epiphany around the situation,
											so Chris invited me to tell you about it.
											But first you need to know two things about me.
											Just two things.
											I'm Canadian, and I'm the youngest of seven kids.
											Now, in Canada, we have that great healthcare system.
											That means we get our new hips for free.
											And being the youngest of seven,
											I have never been at the front of the line for anything. OK?
									","
											Pues bien, yo tuve una gran revelación con este asunto,
											y Chris me invitó aquí a contárselas.
											Pero en primer lugar, deben saber dos cosas acerca de mí.
											Sólo dos cosas.
											Soy canadiense y soy la más pequeña de siete hermanos.
											En Canadá contamos con un gran sistema de salud.
											Esto significa que nos dan caderas nuevas sin costo alguno.
											Y yo, al ser la más pequeña de siete,
											nunca estuve en primer lugar en ninguna fila, ¿OK?
									","
											Adiante, tive uma grande
revelação à volta desta situação,
											e Chris convidou-me
para vos falar sobre ela.
											Primeiro têm de saber
duas coisas sobre mim.
											Só duas coisas.
											Sou canadiana
e sou a mais nova de sete irmãos.
											No Canadá temos um ótimo sistema de saúde,
											e, portanto, recebemos
ancas novas de graça.
											E, sendo a mais nova de sete irmãos,
											nunca tinha estado no lugar 
da frente em nada.
									","
											Her neyse, gerçekten çevremdeki büyük bir şeyin farkına vardım.
											Bunu anlatmam için Chris beni bu yüzden davet etti.
											Fakat önce benimle ilgili iki şeyi bilmelisiniz.
											sadece iki şey.
											Kanada'lıyım, ve yedi kardeşin en küçüğüyüm.
											Şimdi, Kanada'da, mükemmel bir sağlık sistemimiz var.
											Bunun anlamı yeni kalçaları bedava elde ediyoruz.
											Ve yedi kardeşin en küçüğü olmak,
											Hiç bir zaman hiçbir şey için ön safta yer almadım. Anladınız?
									","
											En tout cas, j'ai une anecdote révélatrice à propos de tout cela,
											donc Chris m'a invité pour vous en parler.
											Mais, tout d'abord, vous devez savoir 2 choses à mon propos.
											Juste 2 choses.
											Je suis Canadienne et je suis la plus jeune d'une fratrie de 7.
											De plus, au Canada, nous avons un formidable système de santé.
											Ce qui signifie qu'on a des hanches neuves gratuitement.
											Et étant la plus jeune des 7,
											je n'ai jamais été en première ligne pour quoi que ce soit. Compris ?
									","
											Jedenfalls hatte ich so um die Zeit eine echte Offenbarung,
											also hat mich Chris eingeladen, um Ihnen davon zu erzählen.
											Aber Sie müssen zuerst zwei Dinge über mich wissen.
											Bloß zwei Dinge.
											Ich bin Kanadierin, und ich bin das Jüngste von sieben Kindern.
											Und in Kanada haben wir ein echt tolles Gesundheitssystem.
											Das bedeutet, dass wir unsere neuen Hüften umsonst kriegen.
											Und als das Jüngste von Sieben
											habe ich nie für irgendetwas an vorderster Front stehen müssen. Okay?
									",How to get (a new) hip,Allison Hunt,4:48,"culture,health care,marketing,medicine"
