en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Intricate beauty by design,Marian Bantjes,16:28,"art,design,innovation,typography"
"
											I'm going to begin by reciting a poem.
											""Oh beloved dentist:
											Your rubber fingers in my mouth ...
											your voice so soft and muffled ...
											Lower the mask, dear dentist,
											lower the mask.""
									","
											Voy a comenzar recitando un poema.
											""Oh, querido dentista:
											Tus dedos de goma en mi boca...
											tu voz tan suave y apagada...
											bájate la máscara querido dentista,
											bájate la máscara"".
									","
											Vou começar por recitar um poema.
											""Oh, adorado dentista!
											""Os teus dedos de borracha na minha boca,
											""a tua voz tão suave e abafada.
											""Tira a máscara, querido dentista,
											""Tira a máscara"".
									","
											Bir şiir okuyarak başlayacağım.
											""Ah, sevgili dişçi:
											Lastik parmakların ağzımda ...
											sesin yumuşak ve boğuk ...
											maskeni indir sevgili dişçi,
											maskeni indir.""
									","
											Je vais commencer par réciter un poème.
											""Oh, dentiste adoré :
											Vos doigts de latex dans ma bouche ...
											Votre voix si douce et étouffée ...
											Bas les masques, cher dentiste,
											Bas les masques.""
									","
											Ich beginne meinen Vortrag mit einem Gedicht.
											Oh, geliebter Zahnarzt,
											Deine begummihandschuhten Finger in meinem Mund...
											deine Stimme so leise und gedämpft...
											Lass die Maske runter, lieber Zahnarzt,
											Lass die Maske runter.
									",Intricate beauty by design,Marian Bantjes,16:28,"art,design,innovation,typography"
"
","
","
","
","
","
",Intricate beauty by design,Marian Bantjes,16:28,"art,design,innovation,typography"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											Gelächter
									",Intricate beauty by design,Marian Bantjes,16:28,"art,design,innovation,typography"
"
","
","
","
","
","
",Intricate beauty by design,Marian Bantjes,16:28,"art,design,innovation,typography"
"
											Okay, in this presentation,
											I'm going to be putting the right side of your brains
											through a fairly serious workout.
											You're going to see a lot of imagery,
											and it's not always connected to what I'm talking about,
											so I need you to kind of split your brains in half
											and let the images flow over one side
											and listen to me on the other.
											So I am one of those people
											with a transformative personal story.
											Six years ago,
											after 20 years in graphic design and typography,
											I changed the way I was working
											and the way most graphic designers work
											to pursue a more personal approach to my work,
											with only the humble attempt
											to simply make a living doing something that I loved.
											But something weird happened.
											I became bizarrely
											popular.
											My current work
											seems to resonate with people
											in a way that has so taken me by surprise
											that I still frequently wonder
											what in the hell is going on.
											And I'm slowly coming to understand
											that the appeal of what I do
											may be connected to why I do it.
									","
											Bueno, en esta presentación,
											voy a estar sometiendo el lado derecho de sus cerebros
											a un entrenamiento bastante estricto.
											Van a ver un montón de imágenes
											no siempre relacionadas con lo que esté diciendo.
											Así que necesito que dividan sus cerebros en dos mitades,
											dejen que las imágenes fluyan por un lado
											y escuchenme a mí por el otro.
											Así que soy una de esas personas
											con una historia personal de transformación.
											Hace 6 años
											luego de 20 años dentro del campo del diseño gráfico y la tipografía,
											cambié mi modo de trabajo
											y el de la mayoría de los diseñadores gráficos
											para darle a mi trabajo un enfoque más personal,
											con sólo la humilde pretensión
											de, simplemente, ganarme la vida haciendo lo que me gustaba.
											Pero algo extraño sucedió.
											Inesperadamente me volví
											famosa.
											Mi trabajo actual
											parece repercutir en la gente
											en una forma que me ha tomado muy de sorpresa
											y que aún me hace preguntarme con frecuencia
											qué diablos está pasando.
											Y poco a poco voy entendiendo
											que el atractivo de lo que hago
											tiene que ver con el porqué lo hago.
									","
											Nesta apresentação,
											vou pôr o lado direito dos vossos cérebros
											a fazer um exercício muito difícil.
											Vocês vão ver muitas imagens
											que nem sempre estão relacionadas 
com o que eu digo.
											Portanto, vocês vão ter 
que dividir o cérebro ao meio
											e deixar que as imagens entrem por um lado
											e escutar-me pelo outro.
											Eu sou uma daquelas pessoas
											com uma história pessoal transformadora.
											Há seis anos,
											após 20 anos na área 
do ""design"" gráfico e da tipografia,
											mudei a minha maneira de trabalhar
											e a maneira de trabalhar 
da maioria dos ""designers"" gráficos,
											para procurar uma abordagem 
mais pessoal para o meu trabalho,
											apenas com a humilde intenção
											de ganhar a vida a fazer 
uma coisa que eu adorava.
											Mas aconteceu uma coisa estranha.
											Acabei bizarramente popular.
											O meu trabalho atual
											parece ter ressonância 
nas pessoas
											de um modo que me surpreende tanto
											que frequentemente penso:
											""Que diabo está a acontecer?""
											Estou a começar a compreender lentamente
											que o apelo daquilo que eu faço
											pode estar ligado à razão por que o faço.
									","
											Tamam, bu sunumda,
											beyinlerinizin sağ tarafını
											epeyce ciddi bir antremana sokacağım.
											Pek çok imge göreceksiniz
											ve bunlar her zaman bahsettiğim konuyla ilişkili olmayacaklar.
											Yani, beyinlerinizi ikiye bölmenize
											ve bir yanda imajlar akarken
											diğer yanda beni dinlemenize ihtiyacım var.
											Ben kişisel hikayesi dönüşümsel
											olan insanlardan biriyim.
											Grafik tasarım ve tipografiyle geçirilen
											20 senenin ardından, altı yıl önce
											sevdiğim bir şeyi yaparak
											geçinmek gibi alçakgönüllü bir amaçla
											kendimin ve çoğu grafik tasarımcının
											çalıştığı yöntemden vazgeçip,
											işimde kişisel bir yaklaşım yakalamanın peşine düştüm.
											Ama garip bir şey oldu.
											Garip bir biçimde
											popüler oldum.
											Güncel işim
											sıklıkla ne haltlar döndüğünü
											kendime sormama sebep olacak kadar
											beni şaşırtan bir şekilde insanlarla
											bağlantı kuruyormuş gibi gözüküyor.
											Yavaş yavaş anlıyorum ki,
											yaptığım şeyin çekiciliği ne yaptığımdan ziyade
											neden yaptığımla bağlantılı olabilir.
									","
											Ok, dans cette présentation,
											Je vais sérieusement faire travailler
											l'hémisphère droit de votre cerveau.
											Vous allez voir beaucoup d'images,
											et ce ne sera pas toujours lié à mon discours.
											Donc, j'ai besoin que vous coupiez votre cerveau en deux,
											laissez les images défiler dans la première moitié
											et écoutez moi avec l'autre.
											Je suis une de ces personnes
											avec une histoire personnelle qui évolue.
											Il y a six ans,
											après avoir passé 20 ans dans le design graphique et la typographie,
											j'ai changé ma façon de travailler
											et celle de la plupart des designers graphiques.
											Je donne une approche plus personnelle à mon travail,
											pour uniquement tenter humblement
											de faire ma vie avec quelque chose que j'aime.
											Mais quelque chose d'étrange est arrivé.
											Je suis bizarrement devenu
											populaire.
											Mon travail actuel
											semble parler aux gens
											d'une manière qui m'a beaucoup surprise,
											tellement que je me demande encore souvent
											mon dieu, que se passe-t-il ?
											Et lentement, je commence à comprendre
											que ce qui a attiré les gens dans mon travail
											doit être lié au pourquoi je le fais.
									","
											In meiner Präsentation
											werde ich Ihre rechte Gehirnhälfte
											durch ein wirklich anstrengendes Trainingsprogramm führen.
											Sie werden viele Abbildungen sehen,
											die nicht immer in Verbindung stehen mit dem, was ich gerade erzähle.
											So müssen Sie ihr Gehirn halbieren,
											lassen Sie die Abbildungen über die eine Seite laufen,
											und hören Sie mir mit der anderen zu.
											Ich bin eine von den Personen
											mit einer persönlichen Entwicklungsgeschichte.
											Vor sechs Jahren,
											nach 20 Jahren Grafik-Design und Typographie,
											habe ich meine Arbeitsweise,
											und die der meisten anderen Grafikdesigner,
											zu einer viel persönlicheren Arbeitsweise geändert,
											ausgehend von dem einfachen Versuch,
											einfach mein Auskommen zu finden mit einer Arbeit, die ich liebe.
											Aber etwas Ungewöhnliches geschah.
											Ich wurde unerwartet
											populär.
											Meine gegenwärtige Arbeit
											scheint eine Resonanz in Menschen zu finden.
											Das hat mich irgendwie total überrascht
											dass ich mich manchmal immer noch frage,
											was da eigentlich los ist...
											Und langsame verstehe ich,
											dass die Beliebtheit meiner Arbeit
											mit meiner Arbeitsmotivation zu tun hat.
									",Intricate beauty by design,Marian Bantjes,16:28,"art,design,innovation,typography"
"
","
","
","
","
","
",Intricate beauty by design,Marian Bantjes,16:28,"art,design,innovation,typography"
"
											These days, I call myself a graphic artist.
											So where my work as a graphic designer
											was to follow strategy,
											my work now
											follows my heart
											and my interests
											with the guidance of my ego
											to create work that is mutually beneficial to myself and a client.
											Now, this is heresy
											in the design world.
											The ego is not supposed
											to be involved in graphic design.
											But I find that for myself,
											without exception,
											the more I deal with the work
											as something of my own,
											as something that is personal,
											the more successful it is
											as something that's compelling,
											interesting and sustaining.
											So I exist somewhat outside of the mainstream
											of design thinking.
											Where others might look at measurable results,
											I tend to be interested in more ethereal qualities,
											like ""Does it bring joy?""
											""Is there a sense of wonder?""
											and ""Does it invoke curiosity?""
									","
											Actualmente me autodenomino artista gráfica.
											Mientras mi trabajo como diseñadora gráfica
											consistía en seguir una estrategia,
											mi trabajo de ahora
											consiste en seguir a mi corazón
											y a mis intereses
											con la guía de mi ego
											para realizar un trabajo que sea tan beneficioso para mí como para el cliente.
											Ahora bien, esto es una herejía
											en el mundo del diseño.
											Se supone que el ego
											no debe inmiscuirse en el diseño gráfico.
											Pero me parece que en mi caso,
											sin excepción,
											cuanto más tomo el trabajo
											como algo propio,
											como algo personal,
											más exitoso es
											como algo convincente,
											interesante y sostenible.
											De modo que estoy, en cierto modo, moviendome fuera de la corriente
											de los patrones del diseño.
											Donde otros pudieran ver resultados cuantificables,
											yo tiendo a estar interesada en cualidades más etéreas
											cosas como, ¿producirá esto alegría?
											¿reflejará un sentido de asombro?
											¿provocará curiosidad?
									","
											Hoje em dia, considero-me 
uma artista gráfica
											Enquanto o meu trabalho 
como ""designer"" gráfica
											era seguir uma estratégia,
											o meu trabalho agora
											segue o meu coração
											e os meus interesses,
											guiados pelo meu ego,
											para criar coisas que me beneficiem 
a mim e ao cliente.
											Isto é uma heresia no mundo do ""design"".
											O ego não deveria
											estar envolvido no ""design"" gráfico.
											Mas descobri que, para mim,
											sem exceção,
											quanto mais eu lido com o trabalho
											como sendo uma coisa minha,
											como uma coisa pessoal,
											melhor ele resulta,
											como uma coisa convincente,
											interessante e coerente.
											Assim, eu existo fora da corrente dominante
											do pensamento do ""design"".
											Enquanto outros procuram 
resultados mensuráveis,
											eu prefiro interessar-me mais 
por qualidades etéreas,
											como ""Isto causa alegria?""
											""Tem um sentido de maravilha?""
											""Isto suscita a curiosidade?""
									","
											Şimdilerde kendimi bir grafik sanatçısı olarak tanıtıyorum.
											Bir grafik tasarımcı olarak yaptığım iş
											stratejiyi izlemekken,
											şimdiki işim
											egomun liderliğinde
											kalbimi
											ve ilgi alanlarımı
											bana ve müşteriye yararlı olabilecek bir biçimde takip ediyor.
											Şimdi, bu,
											tasarım dünyasında sapkınlıktır.
											Ego, grafik tasarımın
											içinde yer almamalıdır.
											Ancak benim için,
											istisnasız,
											işi ne kadar bana ait
											ve kişisel bir çalışma
											olarak görürsem,
											iş de o kadar başarılı,
											tatmin edici,
											ilginç ve kendisini satar hale geliyor.
											Bir şekilde ortalama tasarım düşüncesinin
											dışında yer alıyorum.
											Başkaları ölçülebilir sonuçlara bakarken
											ben daha manevi değerlerle ilgileniyorum.
											Mesela, neşelendiriyor mu?
											Hayret veriyor mu?
											Merak uyandırıyor mu?
									","
											Aujourd'hui, je me présente comme une artiste graphique.
											Là où mon travail en tant que designer
											était de suivre une stratégie,
											mon travail d'aujourd'hui
											c'est d'être à l'écoute de mon coeur
											et de mes centres d'intérêts
											avec pour guide, mon ego
											je créé pour le bénéfice de mon client et de moi-même.
											Je sais que c'est une hérésie
											dans le monde du design.
											Notre ego n'est pas supposé
											être impliqué dans ce travail.
											Mais ca marche pour moi,
											sans exception,
											plus je conçois le travail
											comme venant de moi
											comme quelque chose de personnel
											plus il rencontre de succès
											comme quelque chose de convaincant,
											intéressant et nourrissant.
											Je suis en quelque sorte hors norme dans ma facon
											d'aborder le design.
											Là où d'autres pourraient chercher des résultats mesurables,
											j'essaie de m'intéresser à des qualités plus éthérées
											comme apporte-il la joie ?
											y-a-t il un côté merveilleux ?
											et éveille t-il la curiosité ?
									","
											Heutzutage nenne ich mich Kunst-Grafikerin.
											In der Vergangenheit folgte meine Arbeit als Grafikerin
											einer Strategie.
											Jetzt folgt sie
											meinem Herzen
											und meinen Interessen
											unter der Führung meines Egos,
											um eine Arbeit zu schaffen, die gleichzeitig mir und meinem Klienten dient.
											Nun, das ist Ketzerei
											In der Designwelt.
											Das Ego sollte nicht
											am Grafikdesign beteiligt sein.
											Aber ich habe eines herausgefunden:
											Für mich gilt ohne Ausnahme,
											je mehr ich die Arbeit als
											etwas zu mir Gehörendes ansehe,
											als etwas Persönliches,
											umso erfolgreicher ist sie,
											als etwas Unwiderstehliches,
											Interessantes und Nachhaltiges.
											So exustiere ich etwas außerhalb des Mainstreams
											des Designdenkens.
											Wenn andere mehr auf messbare Resultate achten,
											neige ich mehr dazu, innere Qualitäten zu beachten.
											Zum Beispiel: Macht es Spaß?
											Ermöglicht es das Erfahren von Wunder?
											Macht es neugierig?
									",Intricate beauty by design,Marian Bantjes,16:28,"art,design,innovation,typography"
"
","
","
","
","
","
",Intricate beauty by design,Marian Bantjes,16:28,"art,design,innovation,typography"
"
											This is a scientific diagram, by the way.
											I don't have time to explain it,
											but it has to do with DNA and RNA.
											So I have a particular imaginative approach to visual work.
											The things that interest me when I'm working
											are visual structure,
											surprise
											and anything that requires figuring things out.
											So for this reason, I'm particularly drawn
											to systems and patterns.
											I'm going to give you a couple of examples of how my brain works.
									","
											Este es un diagrama científico, por cierto.
											No tengo tiempo para explicarlo
											pero tiene que ver con el ADN y el ARN.
											Así que tengo un enfoque particular e imaginativo del trabajo visual.
											Las cosas que me interesan cuando estoy trabajando
											son la estructura visual,
											la sorpresa,
											y todo lo que requiera imaginarse cosas.
											Por esta razón, me siento particularmente atraída
											por sistemas y patrones.
											Les voy a dar un par de ejemplos de la forma en que funciona mi cerebro.
									","
											A propósito,
este é um diagrama científico.
											Não tenho tempo de explicá-lo,
											mas tem a ver com o ADN e o ARN.
											Tenho uma abordagem imaginativa especial 
ao trabalho visual.
											As coisas que me interessam 
quando estou a trabalhar
											são a estrutura visual,
											a surpresa,
											e tudo o que exija que se imaginem coisas.
											Por essa razão, sou atraída em especial
											por sistemas e padrões.
											Vou dar exemplos 
de como funciona o meu cérebro.
									","
											Bu arada, bu bilimsel bir şema.
											Açıklamaya vaktim yok
											ama DNA ve RNA ile ilgili olduğunu söyleyebilirim.
											Görsel işlere karşı kendime has yaratıcı bir yaklaşımım var.
											Çalışırken beni ilgilendiren şeyler
											görsel yapı,
											sürpriz
											ve düşünerek bir sonuca varmayı gerektirmektir.
											Bu nedenden dolayı, özellikle
											sistemlere ve desenlere yakınlık duyuyorum.
											Beynimin nasıl çalıştığıyla ilgili size bir kaç örnek vereceğim.
									","
											Voici un diagramme scientifique.
											Je n'ai pas le temps de vous l'expliquer,
											mais il est lié à l'ADN et l'ARN.
											J'ai une approche singulière de l'art visuel.
											Les choses qui m'intéressent quand je travaille
											sont des structures visuelles,
											inattendues
											et toute chose qui force à la réflexion.
											Pour cette raison, je suis particulièrement attachée
											aux systèmes et aux motifs.
											Je vais vous donner quelques exemples du fonctionnement de mon cerveau.
									","
											Dies nun ist ein wissenschaftliches Diagramm
											Ich habe jetzt nicht die Zeit, es zu erklären,
											aber es hat mit DNA und RNA zu tun.
											Ich habe eine ganz bestimmte fantasievolle Herangehensweise zu visueller Arbeit.
											Was mich am meisten bei der Arbeit interessiert,
											sind visuelle Strukturen,
											Überraschungen,
											und alles, was ein Rätsel darstellt.
											Aus diesem Grund bin ich besonders an
											Systemen und Anordungen interessiert.
											Ich gebe Ihnen jetzt ein paar Beispiele dafür, wie mein Gehirn arbeitet.
									",Intricate beauty by design,Marian Bantjes,16:28,"art,design,innovation,typography"
