en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",What's left to explore?,Nathan Wolfe,7:10,"bacteria,biodiversity,exploration,microbiology,science,virus,disease,biology,DNA,environment,genetics,medical research,public health,nanoscale,Vaccines"
"
											Recently I visited Beloit, Wisconsin.
											And I was there to honor a great 20th century explorer,
											Roy Chapman Andrews.
											During his time at the American Museum of Natural History,
											Andrews led a range of expeditions to uncharted regions,
											like here in the Gobi Desert.
											He was quite a figure.
											He was later, it's said, the basis of the Indiana Jones character.
									","
											Hace poco estuve en Beloit, Wisconsin.
											Fui a homenajear a un gran explorador del siglo XX,
											Roy Chapman Andrews.
											Mientras estuvo en el Museo Estadounidense
de Historia Natural
											Andrews condujo expediciones a regiones desconocidas,
											como ésta, en el desierto de Gobi.
											Fue una gran figura.
											Se dice que se basaron en él para el personaje de
Indiana Jones.
									","
											Recentemente visitei Deloit, no Wisconsin.
											Estive lá para prestar homenagem
a um grande explorador do século XX,
											Roy Chapman Andrews.
											Enquanto diretor do 
Museu de História Natural americano,
											Andrews liderou uma série de expedições
a regiões não mapeadas,
											como aqui, no Deserto de Gobi.
											Foi uma figura notável.
											Diz-se que, mais tarde, foi a base
da personagem Indiana Jones.
									","
											Kısa bir süre önce Wisconsin'da Beloit'u ziyaret ettim.
											20. yüzyılın büyük bir kaşifini anmak için oradaydım,
											Roy Chapman Andrews.
											Amerikan Doğa Tarihi Müzesi'nde çalıştığı dönemde,
											Andrews, keşfedilmemiş bölgelere seferler düzenlemişti,
											burada Gobi Çölü'nde olduğu gibi.
											Etkileyici bir görüntüsü vardı.
											Söylendiğine göre, sonradan Indiana Jones karakterine ilham kaynağı olmuştu.
									","
											Récemment, je suis allé à Beloit dans le Wisconsin.
											Et j'y étais pour honorer un grand explorateur du 20e siècle,
											Roy Chapman Andrews.
											Pendant qu'il dirigeait le Musée Américain d'Histoire Naturelle,
											Andrews a mené une série d'expéditions vers des régions inexplorées,
											comme ici dans le désert de Gobi.
											C'était un personnage.
											Plus tard, dit-on, il a inspiré le personnage d'Indiana Jones.
									","
											Vor kurzem war ich in Beloit, Wisconsin.
											Ich war dort, um einen großen Entdecker des 20. Jahrhunderts zu ehren,
											Roy Chapman Andrews.
											Während seiner Zeit am Amerikanischen Museum für Naturgeschichte
											führte Andrew etliche Expeditionen in unkartierte Regionen
											wie hier in die Wüste Gobi.
											Er war ein ziemlicher Charakter.
											Später, so sagt man, wurde er die Grundlage für Indiana Jones.
									",What's left to explore?,Nathan Wolfe,7:10,"bacteria,biodiversity,exploration,microbiology,science,virus,disease,biology,DNA,environment,genetics,medical research,public health,nanoscale,Vaccines"
"
","
","
","
","
","
",What's left to explore?,Nathan Wolfe,7:10,"bacteria,biodiversity,exploration,microbiology,science,virus,disease,biology,DNA,environment,genetics,medical research,public health,nanoscale,Vaccines"
"
											And when I was in Beloit, Wisconsin,
											I gave a public lecture to a group of middle school students.
											And I'm here to tell you,
											if there's anything more intimidating than talking here at TED,
											it'll be trying to hold the attention
											of a group of a thousand 12-year-olds for a 45-minute lecture.
											Don't try that one.
									","
											Y cuando estuve en Beloit, Wisconsin,
											di una conferencia a un grupo de estudiantes de secundaria.
											Y estoy aquí para decirles
											que, si hay algo más intimidante que hablar aquí en TED,
											es intentar mantener la atención
											de un grupo de chicos de 12 años durante 45 minutos.
											No lo intenten.
									","
											Quando eu estive em Beloit, no Wisconsin,
											fiz uma palestra para um grupo
de estudantes do ensino secundário.
											E digo-vos só
											que se há algo mais intimidante
do que falar aqui na TED,
											é tentar prender a atenção
											de um grupo de mil jovens de 12 anos
durante uma palestra de 45 minutos.
											Não tentem isso.
									","
											Ve ben Wisconsin Beloit'dayken,
											bir grup ortaokul öğrencisine bir konferans verdim.
											Ve size şunu söyleyebilirim,
											burada TED'de konuşmaktan daha ürkütücü bir şey varsa,
											o da, 12 yaşında bin kişilik bir grubun
											45 dakikalık bir konferans süresince ilgisini korumaktır.
											Bunu denemeyin.
									","
											Et quand j'étais à Beloit dans le Wisconsin,
											j'ai donné une conférence publique à un groupe de collégiens.
											Et je suis ici pour vous dire,
											s'il y a une chose plus intimidante que de parler ici à TED,
											c'est d'essayer de retenir l'attention
											d'un groupe de mille enfants de 12 ans pendant une conférence de 45 minutes.
											N'essayez pas.
									","
											Als ich in Beloit, Wisconsin war,
											hielt ich einen öffentlichen Vortrag vor einer Gruppe Schüler der Mittelstufe.
											Und ich muss Ihnen sagen,
											wenn etwas furchterregender ist, als hier bei TED zu sprechen,
											ist es der Versuch, die Aufmerksamkeit einer Gruppe von tausend
											12-Jährigen über 45 Minuten zu halten.
											Versuchen Sie's erst gar nicht.
									",What's left to explore?,Nathan Wolfe,7:10,"bacteria,biodiversity,exploration,microbiology,science,virus,disease,biology,DNA,environment,genetics,medical research,public health,nanoscale,Vaccines"
"
","
","
","
","
","
",What's left to explore?,Nathan Wolfe,7:10,"bacteria,biodiversity,exploration,microbiology,science,virus,disease,biology,DNA,environment,genetics,medical research,public health,nanoscale,Vaccines"
"
											At the end of the lecture they asked a number of questions,
											but there was one that's really stuck with me since then.
											There was a young girl who stood up,
											and she asked the question:
											""Where should we explore?""
									","
											Al final de la conferencia me hicieron varias preguntas
											pero hay una que me quedó grabada desde entonces.
											Una jovencita se puso de pie
											y me hizo esta pregunta:
											""¿Dónde deberíamos explorar?""
									","
											No fim da palestra
fizeram-me várias perguntas,
											mas houve uma que desde então
não me sai da cabeça.
											Houve uma rapariguinha
que se levantou
											e perguntou-me:
											""Onde devemos explorar?""
									","
											Konferansın sonunda çok sayıda soru sordular,
											fakat bir tanesi özellikle aklımda yer etti.
											Küçük bir kız ayağa kalktı,
											ve şöyle sordu:
											""Biz nereyi keşfedelim?""
									","
											A la fin de la conférence, ils ont posé plusieurs questions,
											mais il y en avait une qui m'a vraiment marqué.
											Il y avait une jeune fille qui s'est levée,
											et elle a posé la question :
											«Où devrions-nous explorer?""
									","
											Am Ende des Vortrags fragten sie viele Fragen,
											aber es gab eine, die ich seither nicht mehr los wurde.
											Da war dieses junge Mädchen, das aufstand
											und die Frage stellte:
											""Wo sollen wir erforschen?""
									",What's left to explore?,Nathan Wolfe,7:10,"bacteria,biodiversity,exploration,microbiology,science,virus,disease,biology,DNA,environment,genetics,medical research,public health,nanoscale,Vaccines"
"
","
","
","
","
","
",What's left to explore?,Nathan Wolfe,7:10,"bacteria,biodiversity,exploration,microbiology,science,virus,disease,biology,DNA,environment,genetics,medical research,public health,nanoscale,Vaccines"
"
											I think there's a sense that many of us have
											that the great age of exploration on Earth is over,
											that for the next generation
											they're going to have to go to outer space or the deepest oceans
											in order to find something significant to explore.
											But is that really the case?
											Is there really nowhere significant for us to explore
											left here on Earth?
									","
											Creo que muchos tenemos la sensación que aquella época,
											de grandes exploraciones en la Tierra, ha terminado;
											que la próxima generación
											tendrá que ir al espacio exterior o al océano más profundo
											para encontrar algo importante que explorar.
											Pero, ¿es realmente así?
											¿No hay nada importante que podamos explorar
											aquí en la Tierra?
									","
											Penso que muitos de nós temos a sensação
											de que a grande época de exploração
na Terra já terminou,
											que a próxima geração
											terá que ir ao espaço sideral
ou aos oceanos mais profundos
											para conseguir encontrar
algo de relevante para explorar.
											Mas será realmente assim?
											Será que não sobrou mesmo
nenhum lugar relevante
											para explorarmos aqui na Terra?
									","
											Sanıyorum çoğumuzda şöyle bir düşünce var,
											sanki dünyadaki büyük keşif çağı sona ermiş
											ve bir sonraki jenerasyonun
											kayda değer bir keşifte bulabilmesi için
											uzaya veya okyanusların derinliklerine gitmeleri gerekecek.
											Peki gerçekte böyle mi?
											Dünyada gerçekten keşfedilecek kayda değer
											hiçbir yer kalmadı mı?
									","
											Je pense que nous sommes nombreux à avoir l'impression
											que la grande époque de l'exploration de la Terre est finie,
											que la prochaine génération
											devra aller dans l'espace ou au plus profond des océans
											afin de trouver quelque chose qui vale le coup d'être exploré.
											Mais est-ce vraiment le cas?
											Ne reste-t-il vraiment nulle part d'intéressant pour nous
											à explorer, ici sur Terre?
									","
											Ich glaube, viele von uns denken,
											dass das Zeitalter der Entdeckung auf der Erde vorbei ist,
											dass die nächste Generation
											ins Weltall oder in die Tiefsee vordringen muss,
											um etwas Wichtiges zu entdecken.
											Aber ist das wirklich der Fall?
											Ist wirklich nichts Wichtiges mehr auf der Erde,
											das sich zu entdecken lohnt?
									",What's left to explore?,Nathan Wolfe,7:10,"bacteria,biodiversity,exploration,microbiology,science,virus,disease,biology,DNA,environment,genetics,medical research,public health,nanoscale,Vaccines"
"
","
","
","
","
","
",What's left to explore?,Nathan Wolfe,7:10,"bacteria,biodiversity,exploration,microbiology,science,virus,disease,biology,DNA,environment,genetics,medical research,public health,nanoscale,Vaccines"
"
											It sort of made me think back
											to one of my favorite explorers in the history of biology.
											This is an explorer of the unseen world, Martinus Beijerinck.
											So Beijerinck set out to discover the cause
											of tobacco mosaic disease.
											What he did is he took the infected juice from tobacco plants
											and he would filter it through smaller and smaller filters.
											And he reached the point
											where he felt that there must be something out there
											that was smaller than the smallest forms of life that were ever known —
											bacteria, at the time.
											He came up with a name for his mystery agent.
											He called it the virus —
											Latin for ""poison.""
											And in uncovering viruses,
											Beijerinck really opened this entirely new world for us.
									","
											Eso me hizo recordar
											a uno de mis exploradores favoritos de la historia de la biología:
											el explorador del mundo invisible, Martinus Beijerinck.
											Beijerinck se propuso descubrir la causa
											de la enfermedad del mosaico del tabaco.
											Para esto, agarró el jugo infectado de las plantas de tabaco
											y lo pasó por filtros cada vez más pequeños
											hasta que llego al punto
											en que sintió que allí tenía que haber algo
											más pequeño que las formas de vida más pequeñas que se conocían...
											las bacterias, en ese entonces.
											Se le ocurrió un nombre para su agente misterioso.
											Lo llamó virus, que
											en latín significa ""veneno"".
											Y al descubrir los virus
											Beijerinck en realidad nos abrió un mundo totalmente nuevo.
									","
											De certo modo isso fez-me lembrar
											um dos meus exploradores
favoritos da História da Biologia,
											um explorador do mundo invisível,
Martinus Beijerinck.
											Beijerinck partiu à descoberta da causa
											da doença do mosaico do tabaco.
											Extraiu seiva infetada
das plantas do tabaco
											e filtrou-a através de filtros
cada vez menores.
											Chegou a um ponto
											em que sentiu que devia haver algo mais
											que era menor do que as mais pequenas
formas de vida conhecidas
											— as bactérias, na época.
											Arranjou um nome
para o seu agente misterioso.
											Chamou-lhe vírus
											""veneno"" em latim.
											Ao descobrir os vírus,
											Beijerinck abriu-nos as portas
para um mundo inteiramente novo.
									","
											Bu bana biyoloji tarihinde en sevdiğim
											kaşiflerden birini anımsattı.
											Martinus Beijerinck, gizli kalmış dünyanın kaşifiydi.
											Beijerinck, tütün mozaik hastalığını,
											araştırmak için yola çıkmıştı.
											Yaptığı da, hastalıklı salgıyı tütün bitkilerinden alıp
											gittikçe küçülen filtreler kullanarak filtrelemekti.
											Ve bunların sonunda
											öyle bir sonuca vardı ki,
											bilinen en küçük yaşam formundan daha da küçük şeyler olmalıydı —
											o zaman için, bu bakteriydi.
											Bu gizemli yeni ajanı için bir isim buldu.
											Ona virüs adını koydu —
											Latince ""zehir"".
											Ve virüslerin keşfiyle,
											Beijerinck bize bu yepyeni dünyanın kapılarını açtı.
									","
											Ça m'a rappelé
											un de mes explorateurs favoris dans l'histoire de la biologie.
											C'est un explorateur du monde invisible, Martinus Beijerinck.
											Beijerinck voulait découvrir la cause
											de la maladie mosaïque du tabac.
											Il a pris le jus infecté de plantes de tabac
											et il le filtrait au travers de filtres de plus en plus petits.
											Et il est parvenu au stade
											où il a senti qu'il devait y avoir quelque chose
											qui était plus petit que les plus petites formes de vie connues,
											les bactéries, à l'époque.
											Il a inventé un nom pour son agent mystérieux.
											Il l'a appelé virus,
											""poison"", en latin.
											Et en découvrant les virus,
											Beijerinck nous a vraiment ouvert ce monde entièreement nouveau.
									","
											Das ließ mich zurückdenken
											an einen meiner Lieblingsentdecker in der Geschichte der Biologie.
											Er war ein Entdecker unsichtbarer Welten. Martinus Beijerinck.
											Beijerinck machte sich auf, die Ursache der Mosaikkrankheit
											des Tabaks zu entdecken.
											Er nahm den infizierten Saft von Tabakpflanzen
											und filterte ihn durch immer kleinere Filter.
											Und er erreichte einen Punkt,
											an dem er dachte, dass es etwas Kleineres geben
											musste als die kleinste jemals entdeckte Lebensform –
											Bakterien, zu jener Zeit.
											Er dachte sich einen Namen aus für diesen mysteriösen Erreger.
											Er nannte ihn das Virus –
											Lateinisch für ""Gift"".
											Und durch die Enthüllung von Viren
											öffnete Beijerinck diese gänzlich neue Welt für uns,
									",What's left to explore?,Nathan Wolfe,7:10,"bacteria,biodiversity,exploration,microbiology,science,virus,disease,biology,DNA,environment,genetics,medical research,public health,nanoscale,Vaccines"
