en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The science of scent,Luca Turin,15:53,"Senses,beauty,happiness,materials,science,smell,technology"
"
											The fragrance that you will smell, you will never be able to smell this way again.
											It’s a fragrance called Beyond Paradise,
											which you can find in any store in the nation.
											Except here it’s been split up in parts by Estée Lauder
											and by the perfumer who did it, Calice Becker,

											and I'm most grateful to them for this.
											And it’s been split up in successive bits and a chord.
									","
											Jamás podrán volver a oler la fragrancia que están a punto de oler.
											Es una fragancia llamada Más allá del paraíso,
											y la pueden encontrar en cualquier tienda del país.
											Solo que aquí fue disociada por Estée Lauder
											y por la perfumista que la creó, Calice Becker,
											y les agradezco enormemente por eso.
											Se la ha separado en partes sucesivas y en un acorde.
									","
											Koklayacağınız parfümü bir daha asla aynı şekilde koklayamayacaksınız.
											Ülkedeki her mağazada bulabileceğiniz,
											Beyond Paradise diye isimlendirilen bir parfüm.
											Sadece burası için Estée Lauder ve parfümü yapan...
											...Calice Becker tarafından parçalara ayrıldı.
											ve en çok bunun için onlara minnettarım.
											Her bir parçası birimlere bölündü ve farklı bir duyguya büründü.
									","
											Le parfum que vous allez sentir, vous ne pourrez jamais plus le sentir ainsi.
											C'est un parfum appelé Beyond Paradise,
											que vous pouvez trouver dans n'importe quel magasin du pays.
											Sauf que dans ce cas, il a été divisé en parties par Estée Lauder
											et la parfumeuse qui l'a fait, Calice Becker.
											Je leur suis véritablement reconnaissant pour cela.
											Et il a été divisé en plusieurs fragments successifs.
									","
											Ihr werdet den Geruch, den ihr riecht, nicht mehr auf diese Art und Weise wahrnehmen.
											Es ist ein Duft genannt „Beyond Paradise“,
											den ihr in jedem Laden dieses Landes finden könnt.
											Hier wurde er allerdings in seine Teile aufgespalten von Estée Lauder
											und dem Parfümeur, der das gemacht hat, Calice Becker,
											und ich bin beiden zu großem Dank verpflichtet.
											Und er wurde aufgespalten in aufeinanderfolgende Stückchen und einen Akkord.
									",The science of scent,Luca Turin,15:53,"Senses,beauty,happiness,materials,science,smell,technology"
"
","
","
","
","
",The science of scent,Luca Turin,15:53,"Senses,beauty,happiness,materials,science,smell,technology"
"
											So what you’re smelling now is the top note.
											And then will come what they call the heart, the lush heart note.
											I will show it to you.
											The Eden top note is named after the Eden Project in the U.K.
									","
											Así que lo que huelen ahora es la nota superior.
											Y luego vendrá lo que llaman el corazón, la exuberante nota central.
											Se los mostraré.
											La nota superior, Edén, recibe su nombre del Proyecto Edén del Reino Unido.
									","
											Şuan kokladığınız şey üst not.
											Daha sonra kalp diye isimlendirileni gelecek, kalıcı kalp notu.
											Bunu size göstereceğim.
											Eden üst notunun ismi Birleşik Krallık'taki Eden Projesi'nden sonra verildi.
									","
											Donc ce que vous sentez à présent, c'est la note de tête.
											Elle est suivie par ce qu'on appelle la note de coeur, la note de coeur de Lush.
											Je vais vous la montrer.
											La note de tête Eden doit son nom au projet Eden au Royaume-Uni.
									","
											Was ihr jetzt riecht ist die Kopfnote.
											Und dann kommt etwas was die Herznote, eine üppige Herznote, genannt wird.
											Ich werde sie euch zeigen.
											Die Eden-Kopfnote ist nach dem Eden Projekt in Großbritannien benannt.
									",The science of scent,Luca Turin,15:53,"Senses,beauty,happiness,materials,science,smell,technology"
"
","
","
","
","
",The science of scent,Luca Turin,15:53,"Senses,beauty,happiness,materials,science,smell,technology"
"
											The lush heart note, Melaleuca bark note — which does not contain any Melaleuca bark,
											because it’s totally forbidden.
									","
											La exuberante nota central, la nota de corteza de melaleuca —que no contiene esta corteza,
											porque está totalmente prohibida—.
									","
											Kalıcı kalp notu ve Melaleuca kabuk notu ki içinde hiç Melaleuca kabuğu içermez,
											çünkü tamamen yasaktır.
									","
											La note de coeur, la note d'écorce Melaleuca qui ne contient pas d'écorce du Melaleuca
											parce que c'est interdit.
									","
											Die üppige Herznote, Rindenduft von Myrtengewächse — die aber überhaupt keine Rinde enthält
											weil das absolut verboten ist.
									",The science of scent,Luca Turin,15:53,"Senses,beauty,happiness,materials,science,smell,technology"
"
","
","
","
","
",The science of scent,Luca Turin,15:53,"Senses,beauty,happiness,materials,science,smell,technology"
"
											And after that, the complete fragrance.
											Now what you are smelling is a combination of —
											I asked how many molecules there were in there, and nobody would tell me.
											So I put it through a G.C., a Gas Chromatograph that I have in my office,
											and it’s about 400.
											So what you’re smelling is several hundred molecules
											floating through the air, hitting your nose.
									","
											Y luego, la fragancia completa.
											Lo que huelen ahora es una combinación de—
											pregunté cuántas moléculas había ahí, y nadie me podía decir.
											Así que usé un CG, un cromatógrafo de gases de mi oficina,
											y son aproximadamente 400.
											Así que lo que huelen son varios cientos de moléculas
											flotando en el aire, chocando contra sus narices.
									","
											Ve ondan sonra bütün parfüm.
											Şimdi kokladığınız ise bir birleşim...
											İçinde kaç tane molekül olduğunu sorsam, kimse bana söyleyemezdi.
											Ben de onu ofisimde bulunan bir Gaz Kromotografına koydum.
											400 civarında.
											Yani kokladığınız, havada yüzüp...
											...burnunuza çarpan birkaç yüz molekül.
									","
											Après ça, le parfum entier.
											Ce que vous sentez à présent est un mélange de...
											J'ai demandé combien de molécules étaient contenues là-dedans et personne n'a voulu me le dire.
											Alors je l'ai mis à travers un CG, un chromatographe des gaz que j'ai dans mon bureau,
											et il y en a environ 400.
											Ce que vous sentez correspond à plusieurs centaines de molécules
											flottant dans l'air, percuttant votre nez.
									","
											Und danach, der ganze Duftstoff.
											Nun was ihr riecht ist eine Kombination aus —
											Ich habe gefragt wie viele Moleküle dort drinnen seien und niemand konnte es mir sagen.
											Deswegen habe ich ihn durch einen GC, einen Gaschromatographen, geschickt, der in meinem Büro steht
											und es sind ungefähr 400.
											Also was ihr riecht sind mehrere hundert Moleküle
											die durch die Luft schweben und auf die Nase treffen.
									",The science of scent,Luca Turin,15:53,"Senses,beauty,happiness,materials,science,smell,technology"
"
","
","
","
","
",The science of scent,Luca Turin,15:53,"Senses,beauty,happiness,materials,science,smell,technology"
"
											And do not get the impression that this is very subjective.
											You are all smelling pretty much the same thing, OK?
											Smell has this reputation of being somewhat different for each person.
											It’s not really true.
											And perfumery shows you that can’t be true,
											because if it were like that it wouldn’t be an art, OK?
									","
											Y no piensen que esto es muy subjetivo.
											Todos están oliendo más o menos lo mismo, ¿de acuerdo?
											Los olores tienen la reputación de ser un poco diferentes para cada persona.
											En realidad no es así.
											Y una perfumería les muestra que no puede ser cierto,
											porque si fuera así no sería un arte, ¿de acuerdo?
									","
											Ama bunun çok öznel olduğu izlenimine kapılmayın.
											Hepiniz gayet de aynı şeyi kokluyorsunuz, anlaştık mı?
											Koku, her kişi için farklı olduğu imajına sahiptir.
											Bu tamamen doğru değil.
											Ve parfümeri size bunun doğru olamayacağını gösterir,
											çünkü böyle olsaydı sanat olmazdı, anlaştık mı?
									","
											N'allez pas croire qu'il s'agisse ici d'une expérience très subjective.
											Vous êtes tous en train de sentir à peu près la même chose.
											L'odorat a comme réputation d'être quelque chose qui varie d'une personne à l'autre.
											Ce n'est pas vraiment vrai.
											Une parfumerie vous montre que ça ne peut pas être vrai
											parce que si ça l'était ce ne serait pas un art.
									","
											Und kriegt nicht den Eindruck dies sei sehr subjektiv.
											Ihr riecht alle mehr oder weniger genau das gleiche, OK?
											Geruch hat den Ruf für jeden irgendwie anders zu sein.
											Das stimmt nicht wirklich.
											Und eine Parfümerie beweist, dass das nicht wahr sein kann,
											weil wenn es so wäre, wäre es keine Kunst mehr.
									",The science of scent,Luca Turin,15:53,"Senses,beauty,happiness,materials,science,smell,technology"
