en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A feminine response to Iceland's financial crash,Halla Tómasdóttir,9:45,"business,feminism,politics,women,women in business"
"
											It sure used to be a lot easier to be from Iceland,
											because until a couple of years ago,
											people knew hardly anything about us,
											and I could basically come out here
											and say only good things about us.
											But in the last couple of years
											we've become infamous for a couple of things.
											First, of course, the economic meltdown.
											It actually got so bad
											that somebody put our country up for sale on eBay.
											(Laughter)
											Ninety-nine pence was the starting price
											and no reserve.
											Then there was the volcano
											that interrupted the travel plans
											of almost all of you and many of your friends,
											including President Obama.
											By the way, the pronunciation
											is ""Eyjafjallajokull.""
											None of your media got it right.
									","
											Solía ser mucho más fácil ser islandesa,
											porque hasta hace un par de años
											la gente no sabía casi nada sobre nosotros,
											entonces yo podía venir aquí
											y contarles sólo cosas buenas.
											Pero en los últimos dos años
											nos hemos hecho conocidos por un par de cosas.
											Primero, claro, por la crisis económica.
											La cosa estuvo tan mala
											que hasta pusieron a nuestro país en venta en eBay.
											(Risas)
											La base era de 99 centavos
											y sin reserva.
											Luego fue lo del volcán
											que interrumpió los planes de viaje
											de casi todos Uds y de muchos de sus amigos,
											incluyendo al presidente Obama.
											Por cierto, se pronuncia
											""eiiafiaklaiokuk"".
											Ninguno de sus medios lo dijo bien.
									","
											İzlandalı olmak eskiden çok daha kolaydı,
											çünkü, daha birkaç sene öncesine kadar
											hakkımızda kimse bişey bilmiyordu,
											ve ben de sadece buraya çıkıp,
											hakkımızda sadece iyi şeyleri söyleyebilirdim.
											Ama son biraç yıl içerisinde
											birkaç olaydan dolayı ünlü olduk.
											Öncellikle, tabii ki, ekonomik kriz.
											Aslında o kadar kötü durumdaydık ki,
											birisi ülkemizi eBay'de satışa çıkarttı.
											(kahkahalar)
											99 pence açılış fiatımızdı,
											ve rezervsiz olarak.
											Sonra da volkanımız
											birçoğunuzun ve arkadaşlarınızın
											seyahat planlarını alt üst etti—
											Başkan Obama da dahil.
											Bu arada telafuz şekli
											""Eyjafjallajokull.""
											Medyanızdan hiçkimse doğrusu telafuz edemedi.
									","
											Il est certain qu'être islandais était bien plus facile avant,
											parce qu'il y a deux ans encore,
											les gens ne savaient presque rien de nous,
											et je pouvais en gros venir ici
											et ne dire que des bonnes choses à propos de nous.
											Mais ces deux dernières années
											nous sommes devenus tristement célèbres pour deux ou trois choses.
											D'abord, bien sûr, le krach économique.
											En fait, c'est devenu si grave
											que quelqu'un a mis notre pays en vente sur eBay.
											(Rires)
											Prix de départ 99 pence
											et pas de prix de réserve.
											Ensuite il y a eu le volcan
											qui a interrompu tous les projets de voyages
											de presque vous tous et de beaucoup de vos amis,
											y compris du Président Obama.
											D'ailleurs, la prononciation
											est ""Eyjafjallajokull.""
											Aucun de vos média ne l'a prononcé correctement.
									","
											Es war schon mal einfacher, aus Island zu kommen,
											denn bis vor ein paar Jahren
											wussten die Menschen kaum etwas von uns,
											und ich konnte im Grunde hier erscheinen
											und nur Gutes über uns sagen.
											Aber in den letzten paar Jahren
											wurden wir wegen einiger Sachen berüchtigt.
											Zuerst ist da natürlich der wirtschaftliche Zusammenbruch.
											Es wurde tatsächlich so schlimm,
											dass jemand unser Land bei eBay einstellte.
											(Lachen)
											99 Pence waren der Startpreis,
											und keine Rücklage.
											Dann war da der Vulkan,
											der Reisepläne von fast allen von ihnen unterbrach,
											und von vielen Ihrer Freunde,
											einschließlich Präsident Obama.
											Nebenbei bemerkt, man spricht ihn
											""Eyjafjallajokull"" aus.
											Nicht eins Ihrer Medien hat das hingekriegt.
									",A feminine response to Iceland's financial crash,Halla Tómasdóttir,9:45,"business,feminism,politics,women,women in business"
"
","
","
","
","
",A feminine response to Iceland's financial crash,Halla Tómasdóttir,9:45,"business,feminism,politics,women,women in business"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Lachen)
									",A feminine response to Iceland's financial crash,Halla Tómasdóttir,9:45,"business,feminism,politics,women,women in business"
"
","
","
","
","
",A feminine response to Iceland's financial crash,Halla Tómasdóttir,9:45,"business,feminism,politics,women,women in business"
"
											But I'm not here to share these stories
											about these two things exactly.
											I'm here to tell you the story of Audur Capital,
											which is a financial firm founded by me
											and Kristin — who you see in the picture —
											in the spring of 2007,
											just over a year before the economic collapse hit.
											Why would two women
											who were enjoying successful careers in investment banking
											in the corporate sector
											leave to found a financial services firm?
											Well let it suffice to say
											that we felt a bit overwhelmed
											with testosterone.
											And I'm not here to say
											that men are to blame for the crisis
											and what happened in my country.
											But I can surely tell you that in my country,
											much like on Wall Street and the city of London and elsewhere,
											men were at the helm
											of the game of the financial sector,
											and that kind of lack of diversity
											and sameness
											leads to disastrous problems.
									","
											Pero no vine exactamente a hablar
											de estas dos cosas;
											estoy aquí para contarles la historia de Auður Capital,
											una firma financiera fundada por Kristin,
											a quien ven en la foto, y por mí
											en la primavera de 2007,
											poco más de un año antes del impacto de la crisis económica.
											¿Por qué dos mujeres...
											...dejarían carreras exitosas en la banca de inversión...
											...del sector empresarial...
											...para fundar una firma de servicios financieros?
											Bueno quizá baste decir
											que estábamos un poco saturadas
											de testosterona.
											Y no vine a decir
											que los hombres son culpables de la crisis
											y de lo que sucedió en mi país.
											Pero puedo asegurarles que en mi país,
											al igual que en Wall Street, Londres y otros lugares
											los hombres encabezaban
											el juego del sector financiero.
											Y esa falta de diversidad,
											esa uniformidad,
											lleva a problemas desastrosos.
									","
											Ama ben buraya bu iki olayı
											anlatmak için gelmedim.
											Size Audur Capital'in hikayesini anlatmaya geldim.
											Bu şirket 2007 baharında, ekonomik kriz başlamazdan tam bir yıl önce
											ben ve Kristin —resimde gördüğünüz —
											tarafından kurulmuş
											bir finans şirketi.
											Neden yatırım bankacılığı yapan
											ve özel sektörde başarılı kariyer sahibi olmanın
											zevkini çıkaran iki kadın, bu sektörden
											bir finans firması kurmak için ayrılır?
											Sanırım şu kadarını söylemek yeterli:
											Testesteron'dan biraz
											bunalmıştık.
											Ve ben buraya
											ülkemde yaşanan krizden ve olanlardan
											erkeklerin sorumlu olduğunu söylemeye gelmedim.
											Ama size söyleyebilirim ki
											Wall Street, Londra sokakları ve diğer yerlerdeki gibi
											benim ülkemde de finans sektörünün dümeni
											erkeklerin elinde.
											Ve bu şekilde çeşitliliğin olmaması ve
											ve aynıcılık
											feci sorunlara yol açıyor.
									","
											Mais je ne suis pas ici pour vous parler
											de ces deux sujets exactement;
											je suis ici pour vous raconter l'histoire d'Audur Capital,
											qui est une entreprise financière fondée par
											moi-même et Kristin - que vous voyez sur la photo —
											au printemps 2007,
											un peu plus d'un an avant l'effondrement économique.
											Pourquoi deux femmes
											qui avaient des carrières réussies dans l'investissement bancaire
											dans le secteur des entreprises
											quitteraient leur emploi pour fonder une société de services financiers ?
											Et bien je me contenterai de dire
											que nous nous sentions un peu écrasées
											par la testostérone.
											Je ne suis pas ici pour vous dire
											que les hommes sont responsables de la crise
											et ce qui s'est passé dans mon pays.
											Mais je peux certainement vous dire que dans mon pays,
											tout comme à Wall Street et dans la City à Londres et ailleurs,
											les hommes sont les maîtres
											du jeu dans le secteur financier.
											Et ce genre de manque de diversité
											et de monotonie
											conduit à des problèmes désastreux.
									","
											Aber ich bin nicht hier, um diese Geschichten
											über diese beiden Sachen zu erzählen,
											ich bin hier, um Ihnen die Geschichte von Audur Capital zu erzählen,
											dem Finanzunternehmen, das ich mit Kristin
											- hier im Bild - gegründet habe,
											im Frühjahr 2007,
											gerade mal ein Jahr bevor der wirtschaftliche Zusammenbruch kam.
											Warum sollten zwei Frauen
											mit erfolgreichen Karrieren für Investment-Banking
											im Unternehmenssektor aufhören,
											um ein Finanzdienstleistungsunternehmen zu gründen?
											Es sollte ausreichen zu sagen,
											dass wir uns vom Testosteron
											leicht überfordert fühlten.
											Ich stehe nicht hier,
											um Männern die Schuld an der Krise zu geben
											und an dem, was in meinem Land passierte.
											Aber ich kann mit Sicherheit sagen, dass in meinem Land,
											sehr ähnlich wie an der Wall Street und in London und sonstwo,
											Männer die Geschicke
											des Finanzsektors leiteten.
											Und diese Art Mangel an Diversität,
											diese Gleichheit
											führt zu katastrophalen Problemen.
									",A feminine response to Iceland's financial crash,Halla Tómasdóttir,9:45,"business,feminism,politics,women,women in business"
"
","
","
","
","
",A feminine response to Iceland's financial crash,Halla Tómasdóttir,9:45,"business,feminism,politics,women,women in business"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",A feminine response to Iceland's financial crash,Halla Tómasdóttir,9:45,"business,feminism,politics,women,women in business"
"
","
","
","
","
",A feminine response to Iceland's financial crash,Halla Tómasdóttir,9:45,"business,feminism,politics,women,women in business"
"
											So we decided, a bit fed-up with this world
											and also with the strong feeling in our stomach
											that this wasn't sustainable,
											to found a financial services firm
											based on our values,
											and we decided to incorporate feminine values
											into the world of finance.
											Raised quite a few eyebrows in Iceland.
											We weren't known
											as the typical ""women"" women
											in Iceland up until then.
											So it was almost like coming out of the closet
											to actually talk about the fact that we were women
											and that we believed that we had a set of values
											and a way of doing business
											that would be more sustainable
											than what we had experienced until then.
											And we got a great group of people to join us —
											principled people with great skills,
											and investors with a vision
											and values to match ours.
											And together we got through the eye of the financial storm in Iceland
											without taking any direct losses to our equity
											or to the funds of our clients.
											And although I want to thank
											the talented people of our company
											foremost for that —
											and also there's a factor of luck and timing —
											we are absolutely convinced
											that we did this because of our values.
									","
											Así que decidimos, un poco hastiadas de este mundo
											y con la fuerte sensación en el estómago
											de que esto no era sostenible,
											fundar una firma de servicios financieros
											basada en nuestros valores.
											Y decidimos incorporar valores femeninos
											al mundo de las finanzas.
											Despertó algo de recelo en Islandia.
											Hasta ese entonces
											no nos conocían en Islandia
											como a típicas mujeres mujeres.
											Así que fue casi como salir del armario
											y hablar realmente del hecho de ser mujeres
											y de que creíamos tener unos valores
											y una forma de hacer negocios
											que serían más sostenibles
											que lo que habíamos vivido hasta ese entonces.
											Se nos sumó un gran grupo de personas,
											personas de principios, con gran capacidad,
											e inversores con una visión
											y valores como los nuestros.
											Y juntos capeamos el temporal, el ojo de la tormenta financiera islandesa,
											sin pérdidas directas de nuestro capital
											o de los fondos de nuestros clientes.
											Y aunque quiero agradecer por ello
											a la talentosa gente de nuestra empresa
											primero que nada,
											y también hay un factor de suerte y de actuar oportunamente,
											estamos absolutamente convencidas
											de que logramos esto gracias a nuestros valores.
									","
											Sonuç olarak biz bu dünyadan usandığımıza,
											ve karnımızda bunun bu şekilde yürümeyeceğini söyleyen o hisle,
											kendi değerlerimizi yansıtan
											bir finansal hizmet şirketi kurmaya
											karar verdik.
											Böylece biz finans dünyasına feminen değerler katmaya
											karar verdik.
											Bu İzlanda'da beklenmiyordu.
											O zamana kadar İzlanda'da
											tipik kadın gibi kadınlar olarak
											tanınmıyorduk.
											Yani bizim aslında kadın olduğumuz hakkında konuşmak,
											bazı değerlerimiz olduğuna ve
											kendi çalışma anlayışımızın,
											daha önce tecrübe ettiklerimizden
											çok daha sürdürülebilir olduğu inancımız
											klozetten çıkmak gibi bişeydi.
											Ve bize katılacak büyük bir grup insan bulduk —
											değerleri bizimkilerle bağdaşan
											çok yetenekli ve prensip sahibi insanlar,
											ve vizyon sahibi yatırımcılar bulduk.
											Ve beraber İzlanda'daki finansal krizin içinden
											öz kaynağımızdan veya müşterilerimizin hesaplarından
											hiçbir direkt kayıp vermeden kurtulduk.
											Herne kadar bunun için şirketimizdeki
											yetenekli insanlara bolca teşekkür etsem de
											zamanlama ve şans faktörlerini de
											gözardı etmemek lazım.
											Biz bu başarımızın ardında
											değerlerimizin olduğu kanısındayız.
									","
											Donc nous avons décidé, un peu fatiguées de ce monde
											et aussi avec une impression profonde et viscérale
											que cela ne pouvait pas durer,
											de fonder une entreprise de services financiers
											basée sur nos valeurs.
											Et nous avons décidé d'incorporer des valeurs féminines
											dans le monde de la finance.
											Ça a fait froncer plus d'un sourcil en Islande.
											Nous n'étions pas connues
											comme des femmes femmes typiques
											en Islande jusque là.
											Alors c'était presque comme sortir du placard
											pour réellement parler du fait que nous étions des femmes
											et que nous croyons que nous avions des valeurs
											et une manière de faire des affaires
											qui seraient plus durables
											que ce que nous avions connu jusqu'alors.
											Et nous avons convaincu un groupe de gens formidables de se joindre à nous —
											des gens avec des principes et de grandes compétences,
											et des investisseurs qui avaient une vision
											et des valeurs qui correspondaient aux notres.
											Et ensemble nous avons traversé la tempête financière en Islande
											sans pertes directes sur nos capitaux
											ou sur les fonds de nos clients.
											Et bien que je veuille remercier
											les gens talentueux de notre compagnie
											avant tout pour ça —
											et il y a également un facteur de chance et de bon moment —
											nous sommes absolument convaincues
											que nous avons réussi grâce à nos valeurs.
									","
											Wir beschlossen also, etwas bedient von dieser Welt
											und auch mit dem starken Bauchgefühl,
											dass dies nicht zukunftsfähig war,
											ein Finanzdienstleistungsunternehmen zu gründen,
											das auf unseren Werten beruhte.
											Wir entschieden uns, weibliche Werte
											in der Finanzwelt zu verwirklichen.
											Da verzogen einige in Island die Gesichter.
											Bis dahin kannte man uns nicht
											als die typischen Frauen
											von Island.
											Es war fast wie ein Bekenntnis,
											tatsächlich über den Umstand zu sprechen, dass wir Frauen waren
											und dass wir glaubten, ein Wertesystem zu haben
											und Geschäftspraktiken,
											die zukunftsfähiger wären als das,
											was wir bis dahin erlebt hatten.
											Eine große Gruppe Menschen schloss sich uns an,
											Menschen mit hohen Grundsätzen und großartigen Fähigkeiten,
											und Investoren mit einer Vision
											und Werten, die zu unseren passten.
											Und gemeinsam gelangten wir durch das Auge des Finanzsturms in Island,
											ohne irgendwelche direkten Verluste bei unserem Firmenkapital
											oder den Anlagen unserer Kunden zu machen.
											Und obwohl ich all den talentierten
											Menschen in unserem Unternehmen
											zuallererst dafür danken will -
											obwohl da natürlich auch Glück und Timing eine Rolle spielen -,
											sind wir vollkommen davon überzeugt,
											dass wir das alles unserer Werte wegen geschafft haben.
									",A feminine response to Iceland's financial crash,Halla Tómasdóttir,9:45,"business,feminism,politics,women,women in business"
