en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The levitating superconductor,Boaz Almog,10:25,"demo,innovation,magic,physics,science,technology,energy,engineering,invention,materials,nanoscale,alternative energy,design,potential,quantum physics"
"
											The phenomenon you saw here for a brief moment
											is called quantum levitation and quantum locking.
											And the object that was levitating here
											is called a superconductor.
											Superconductivity is a quantum state of matter,
											and it occurs only below a certain critical temperature.
									","
											El fenómeno que vieron por unos momentos
											se llama levitación cuántica o bloqueo cuántico.
											Y el objeto que estaba levitando
											se llama superconductor.
											La superconductividad es un estado cuántico de la materia
											y se da solo bajo ciertas temperaturas críticas.
									","
											O fenómeno que viram aqui, 
por um breve momento
											chama-se levitação quântica 
e travamento quântico.
											O objeto que estava aqui a levitar
											chama-se um supercondutor.
											A supercondutividade é 
um estado quântico da matéria
											e ocorre apenas abaixo 
de certa temperatura crítica.
									","
											Burada kısaca gördüğünüz bu doğa olayına
											kuantum kaldırması ve kuantum kilitlenmesi adı verilir.
											Ve burada havaya kalkan nesneye
											süperiletken denir.
											Süperiletkenlik maddenin kuantum halidir
											ve bu ancak kritik sıcaklıklar altında gerçekleşir.
									","
											Le phénomène que vous venez de voir ici
											s'appelle lévitation quantique et verrouillage quantique.
											Et l'objet qui lévitait ici
											s'appelle supraconducteur.
											La supraconductivité est un état quantique de la matière,
											qui se produit uniquement en dessous d'une certaine température critique.
									","
											Das Phänomen, das Sie hier für einen Augenblick gesehen haben,
											heißt Quanten-Levitation und Quanten-Arretierung.
											Und das Objekt, das hier schweben gelassen wurde,
											ist ein Supraleiter.
											Supraleitung ist ein Quantenzustand von Materie,
											der nur unterhalb einer kritischen Temperatur möglich ist.
									",The levitating superconductor,Boaz Almog,10:25,"demo,innovation,magic,physics,science,technology,energy,engineering,invention,materials,nanoscale,alternative energy,design,potential,quantum physics"
"
","
","
","
","
","
",The levitating superconductor,Boaz Almog,10:25,"demo,innovation,magic,physics,science,technology,energy,engineering,invention,materials,nanoscale,alternative energy,design,potential,quantum physics"
"
											Now, it's quite an old phenomenon;
											it was discovered 100 years ago.
											However, only recently,
											due to several technological advancements,
											we are now able to demonstrate to you
											quantum levitation and quantum locking.
									","
											Pero es un fenómeno bastante viejo;
											fue descubierto hace 100 años.
											Sin embargo, debido a varios
											avances tecnológicos recientes,
											ahora podemos mostrarles
											la levitación y el bloqueo cuánticos.
									","
											É um fenómeno antigo.
											Foi descoberto há 100 anos.
											Mas só recentemente,
											graças a vários avanços tecnológicos,
											estamos aptos a demonstrar
											a levitação quântica 
e o travamento quântico.
									","
											Bu oldukça eski bir fenomen;
											100 yıl önce keşfedildi.
											Ancak, son zamanlardaki
											teknolojik gelişmeler sayesinde
											size gösterebiliyoruz:
											kuantum yükselmesi ve kuantum kilitlenmesi.
									","
											Ce phénomène est assez vieux ;
											il a été découvert il y a 100 ans.
											Cependant, ce n'est que récemment,
											en raison de plusieurs avancées technologiques,
											que nous avons pu vous démontrer
											la lévitation quantique et le verrouillage quantique.
									","
											Es ist ein altbekanntes Phänomen, das schon
											vor 100 Jahren entdeckt wurde.
											Aber erst seit Kurzem können wir,
											dank technischer Fortschritte,
											nun die Quanten-Levitation und
											die Quanten-Arretierung demonstrieren.
									",The levitating superconductor,Boaz Almog,10:25,"demo,innovation,magic,physics,science,technology,energy,engineering,invention,materials,nanoscale,alternative energy,design,potential,quantum physics"
"
","
","
","
","
","
",The levitating superconductor,Boaz Almog,10:25,"demo,innovation,magic,physics,science,technology,energy,engineering,invention,materials,nanoscale,alternative energy,design,potential,quantum physics"
"
											So, a superconductor is defined by two properties.
											The first is zero electrical resistance,
											and the second is the expulsion of a magnetic field from the interior of the superconductor.
											That sounds complicated, right?
											But what is electrical resistance?
											So, electricity is the flow of electrons inside a material.
											And these electrons, while flowing,
											they collide with the atoms, and in these collisions
											they lose a certain amount of energy.
											And they dissipate this energy in the form of heat, and you know that effect.
											However, inside a superconductor there are no collisions,
											so there is no energy dissipation.
									","
											Un superconductor está definido por dos propiedades.
											La primera es la resistencia eléctrica nula
											y la segunda es la expulsión de un campo magnético
desde el interior del superconductor.
											Suena complicado, ¿verdad?
											Pero, ¿qué es la resistencia eléctrica?
											La electricidad es el flujo de electrones
por el interior de un material.
											Y estos electrones, al fluir,
											colisionan con los átomos y en estas colisiones
											pierden una determinada cantidad de energía.
											Disipan esta energía en forma de calor
y ya conocen ese efecto.
											No obstante, en el interior de un superconductor no hay colisiones
											y por ende no hay disipación de energía.
									","
											Um supercondutor é definido 
por duas propriedades.
											A primeira é a resistência elétrica zero.
											A segunda é a expulsão dum campo magnético 
do interior do supercondutor.
											Isto parece complicado, não é?
											Afinal, o que é a resistência elétrica?
											A eletricidade é o fluxo de eletrões 
no interior de um material.
											Esses eletrões, que circulam,
											colidem com os átomos e, nessas colisões,
											perdem uma certa quantidade de energia.
											Dissipam essa energia sob a forma de calor
— todos conhecemos esse efeito.
											No entanto, dentro de um supercondutor 
não existem colisões,
											logo, não existe dissipação de energia.
									","
											Süperiletkenler iki özellik üzerine tanımlanırlar.
											Birincisi sıfır elektrik direnci
											ve ikincisi ise manyetik alanın süper iletkenin içinden atılması.
											Oldukça karmaşık geliyor değil mi?
											Peki elektriksel direnç ne demek?
											Elektrik, elektronların malzeme içerisinde akışıdır.
											Ve bu elektronlar akarken,
											birbirleriyle çarpışırlar ve bu çarpışmalarla
											bir miktar enerjilerini kaybederler.
											Ve dağılan bu enerji ısı formuna dönüşür ve bu etkiyi siz de biliyorsunuz.
											Ancak, süperiletkenlerin içinde çarpışma yoktur
											bu yüzden enerji kaybı da yoktur.
									","
											Ainsi, un supraconducteur est défini par deux propriétés.
											La première est une résistance électrique nulle,
											et la deuxième est l'expulsion d'un champ magnétique de l'intérieur du supraconducteur.
											Ça paraît compliqué, non?
											Mais qu'est-ce que la résistance électrique?
											Alors, l'électricité est le flux d'électrons à l'intérieur d'un matériau.
											Ces électrons, tout en circulant,
											entrent en collision avec les atomes, et durant ces collisions,
											ils perdent une certaine quantité d'énergie.
											Ils dissiperont cette énergie sous forme de chaleur, et vous en connaissez l'effet.
											Cependant, à l'intérieur d'un supraconducteur il n'y a aucune collision,
											Il n'y a donc aucune dissipation d'énergie.
									","
											Ein Supraleiter wird durch zwei Eigenschaften bestimmt.
											Erstens: er besitzt keinen elektrischen Widerstand und
											zweitens verdrängt er Magnetfelder aus seinem Inneren.
											Das klingt kompliziert, nicht wahr?
											Aber was ist elektrischer Widerstand?
											Elektrizität ist der Fluss von Elektronen innerhalb eines Materials.
											Während sie fließen, kollidieren die Elektronen
											mit Atomen und verlieren bei jeder der Kollisionen
											einen Teil ihrer Energie.
											Diese Energie verlieren sie in Form von Wärme, ein Effekt den wir alle kennen.
											In einem Supraleiter gibt es diese Kollisionen nicht
											und so geht auch keine Energie verloren.
									",The levitating superconductor,Boaz Almog,10:25,"demo,innovation,magic,physics,science,technology,energy,engineering,invention,materials,nanoscale,alternative energy,design,potential,quantum physics"
"
","
","
","
","
","
",The levitating superconductor,Boaz Almog,10:25,"demo,innovation,magic,physics,science,technology,energy,engineering,invention,materials,nanoscale,alternative energy,design,potential,quantum physics"
"
											It's quite remarkable. Think about it.
											In classical physics, there is always some friction, some energy loss.
											But not here, because it is a quantum effect.
											But that's not all, because superconductors don't like magnetic fields.
											So a superconductor will try to expel magnetic field from the inside,
											and it has the means to do that by circulating currents.
											Now, the combination of both effects —
											the expulsion of magnetic fields and zero electrical resistance —
											is exactly a superconductor.
									","
											Es extraordinario. Piénsenlo.
											En la física clásica siempre hay fricción
y se pierde algo de energía.
											Pero aquí no, porque es un efecto cuántico.
											Pero eso no es todo, porque a los superconductores
no les gustan los campos magnéticos.
											Por eso un superconductor trata de expulsar
el campo magnético desde el interior
											y lo hace mediante la circulación de corrientes.
											La combinación de ambos efectos
											-la expulsión de los campos magnéticos
y la resistencia eléctrica nula-
											es precisamente un superconductor.
									","
											É espantoso. Pensem nisso.
											Na física clássica, existe sempre 
alguma fricção, alguma perda de energia.
											Mas aqui não, porque se trata
de um efeito quântico.
											Mas isso não é tudo,
											porque os supercondutores
não gostam de campos magnéticos.
											Por isso, um supercondutor vai tentar 
expelir o campo magnético do seu interior
											e vai fazer isso através 
de correntes circulantes.
											A combinação dos dois efeitos
											— a expulsão de campos magnéticos 
e a resistência elétrica zero —
											é exatamente o que constitui 
um supercondutor.
									","
											Bu oldukça olağanüstü. Bir düşünün.
											Klasik fizikte her zaman sürtünme ve enerji kayıpları vardır.
											Ancak burada yok, çünkü bu kuantum etkisi.
											Fakat hepsi bu değil, çünkü süperiletkenler manyetik alanı da sevmezler.
											Bu yüzden süperiletkenler manyetik alanı da içlerinden atacaklardır
											ve bu akım dolaşması anlamına gelir.
											Bu iki etkinin de birleşimi —
											manyetik alanın yok edilmesi ve sıfır elektriksel direnç —
											tam olarak bir süperiletkeni oluşturur.
									","
											C'est tout à fait remarquable. Pensez-y.
											En physique classique, il y a toujours quelques frictions, une perte d'énergie.
											Mais pas ici, parce que c'est un effet quantique.
											Mais ce n'est pas tout, parce que les supraconducteurs n'aiment pas les champs magnétiques.
											Un supraconducteur tentera d'expulser le champ magnétique de l'intérieur,
											et il peut le faire grâce à des courants de circulation.
											La combinaison de ces deux effets,
											l'expulsion des champs magnétiques et l'absence de résistance électrique,
											c'est exactement ce qui constitue un supraconducteur.
									","
											Ziemlich beachtlich, wenn man drüber nachdenkt.
											In der klassischen Physik gibt es immer etwas Reibung und somit auch Energieverlust.
											Aber nicht hier, da wir von einem Quanteneffekt sprechen.
											Aber das ist nicht alles. Supraleiter mögen keine Magnetfelder
											und versuchen Magnetfelder aus ihrem Inneren zu verdrängen,
											was sie mithilfe von zirkulierenden Strömen erreichen können.
											Die Verbindung dieser beiden Eigenschaften –
											die Verdrängung von Magnetfeldern und das Fehlen eines elektrischen Widerstandes –
											ist genau das, was einen Supraleiter ausmacht.
									",The levitating superconductor,Boaz Almog,10:25,"demo,innovation,magic,physics,science,technology,energy,engineering,invention,materials,nanoscale,alternative energy,design,potential,quantum physics"
"
","
","
","
","
","
",The levitating superconductor,Boaz Almog,10:25,"demo,innovation,magic,physics,science,technology,energy,engineering,invention,materials,nanoscale,alternative energy,design,potential,quantum physics"
"
											But the picture isn't always perfect, as we all know,
											and sometimes strands of magnetic field remain inside the superconductor.
											Now, under proper conditions, which we have here,
											these strands of magnetic field can be trapped inside the superconductor.
											And these strands of magnetic field inside the superconductor,
											they come in discrete quantities.
											Why? Because it is a quantum phenomenon. It's quantum physics.
											And it turns out that they behave like quantum particles.
									","
											Pero no todo es perfecto, como sabemos,
											y a veces quedan residuos de campo magnético
dentro del superconductor.
											En las condiciones apropiadas, que aquí tenemos,
											esos campos magnéticos pueden quedar atrapados en el superconductor.
											Y estos campos del interior del superconductor
											están en cantidades discretas.
											¿Por qué? Porque es un fenómeno cuántico. Es física cuántica.
											Y resulta que se comportan como partículas cuánticas.
									","
											Mas nada é perfeito, 
como todos sabemos.
											Às vezes permanecem resquícios 
de campos magnéticos
											dentro do supercondutor.
											Se houver boas condições, 
como as que temos aqui,
											esses resquícios de campo magnético 
podem ficar presos dentro do supercondutor.
											Esses resquícios de campo magnético 
dentro do supercondutor,
											aparecem em quantidades discretas.
											Porquê? Porque é um fenómeno quântico,
é física quântica.
											Portanto, comportam-se
como partículas quânticas.
									","
											Ancak hepimizin de bildiği gibi, hiçbir şey mükemmel değildir
											ve bazen süperiletkenin içerisinde manyetik alan kalır.
											Ve uygun şartlar altında, burada da olduğu gibi,
											bu manyetik alan çizgileri süperiletkenin içerisinde kıstırılabilir.
											Ve bu süperiletken içerisinde kalan manyetik alan çizgileri,
											farklı miktarlara gelirler.
											Neden? Çünkü bu bir kuantum olayı. Bu kuantum fiziği.
											Ve daha sonra kuantum parçacıkları hareket ettikleri ortaya çıkar.
									","
											Mais ce n'est pas toujours clair, nous le savons tous,
											et parfois les brins du champ magnétique demeurent à l'intérieur du supraconducteur.
											Dans les conditions appropriées fournies ici,
											ces brins du champ magnétique peuvent être piégés à l'intérieur du supraconducteur.
											Et ces bouts de champ magnétique à l'intérieur du supraconducteur
											viennent en petites quantités.
											Pourquoi ? Parce que c'est un phénomène quantique. 
C'est de la physique quantique.
											Et il s'avère qu'ils se comportent comme des particules quantiques.
									","
											Aber Theorie und Realität stimmen nicht immer zu 100% überein,
											manchmal verbleiben einige Bündel von Magnetfeldlinien im Supraleiter.
											Unter den richtigen Bedingungen, welche wir hier haben,
											können diese Bündel von Magnetfeldlinien im Supraleiter gefangen werden.
											Und diese Magnetfeldlinien im Inneren des Supraleiters
											kommen in diskreten Mengen vor.
											Warum? Weil es ein Quantenphänomen ist. Es ist Quantenphysik.
											Und wie es sich herausstellt, verhalten sie sich wie Quantenteilchen.
									",The levitating superconductor,Boaz Almog,10:25,"demo,innovation,magic,physics,science,technology,energy,engineering,invention,materials,nanoscale,alternative energy,design,potential,quantum physics"
