en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Why I'm rowing across the Pacific,Roz Savage,18:35,"adventure,entertainment,global issues,goal-setting,oceans"
"
											Hi, my name is Roz Savage
											and I row across oceans.
											Four years ago, I rowed solo across the Atlantic,
											and since then, I've done two out of three stages
											across the Pacific,
											from San Francisco to Hawaii
											and from Hawaii to Kiribati.
											And tomorrow, I'll be leaving this boat
											to fly back to Kiribati
											to continue with the third and final stage
											of my row across the Pacific.
											Cumulatively, I will have rowed
											over 8,000 miles,
											taken over three million oar strokes
											and spent more than 312 days alone
											on the ocean on a 23 foot rowboat.
											This has given me a very
											special relationship with the ocean.
											We have a bit of a love/hate thing going on.
											I feel a bit about it like I did about
											a very strict math teacher that I once had at school.
											I didn't always like her, but I did respect her,
											and she taught me a heck of a lot.
											So today I'd like to share with you
											some of my ocean adventures
											and tell you a little bit about what they've taught me,
											and how I think we can maybe take some of those lessons
											and apply them to this environmental challenge
											that we face right now.
									","
											Hola, mi nombre es Roz Savage
											y remo por los océanos.
											Hace 4 años crucé el Atlántico remando en solitario
											y desde entonces he hecho dos de las tres etapas
											de la travesía por el Pacífico,
											desde San Francisco hasta Hawaii
											y desde Hawaii a Kiribati.
											Y mañana, me marcharé de este barco
											y volaré de regreso a Kiribati
											para continuar con la tercera y última etapa
											de mi travesía por el Pacífico.
											En conjunto, habré remado
											más de 12.800 kilómetros
											hecho más de 3 millones de remadas
											y pasado más de 312 días en solitario
											en el océano, en un bote de remo de 23 pies.
											Esto me ha dado una relación
											muy especial con el océano.
											Tenemos una relación de amor/odio.
											Siento, sobre ella, como me sentía
											sobre una profesora de matemáticas muy estricta que tuve en la escuela.
											No siempre me cayó bien, pero la respetaba.
											Y ella me enseñó muchísimo.
											Hoy quisiera compartir con ustedes
											algunas de mis aventuras oceánicas
											y contarles un poco de lo que me han enseñado
											y cómo creo que podemos aprovechar esas lecciones
											y aplicarlas a este desafío medioambiental
											que enfrentamos ahora.
									","
											Merhaba, adım Roz Savage
											ve kürek çekerek okyanusları geçiyorum.
											Dört yıl önce, Atlantik'i kürekle tek başıma geçtim.
											O zamandan beri,
											Pasifik'in üç etabından ikisini tamamladım,
											San Fransisco'dan Hawaii'ye,
											ve Hawaii'den Kiribati'ye.
											Ve yarın, bu tekneden ayrılacağım
											ve Kiribati'ye uçarak
											Pasifik geçişimin
											üçüncü ve son etabına başlayacağım.
											Toplamda
											8,000 milden fazla yol yapmış,
											3 milyondan fazla kez kürek çekmiş,
											okyanusta 312 günden fazla zamanı
											7 metrelik teknemin içinde tek başıma geçirmiş olacağım.
											Bu yolculuk, benim
											okyanusla çok özel bir bağ kurmamı sağladı.
											Aramızda bir tür aşk/nefret ilişkisi oluşmuş durumda.
											Bana bir zamanlar okuldayken tanıdığım
											çok sert bir matematik öğretmenimi hatırlatıyor.
											Ondan hoşlanmadığım zamanlar olurdu, ama hep saygı duyardım.
											Ve bana çok ama çok şey öğretti.
											Kısacası, bugün sizinle okyanus maceralarımın
											bir kısmını paylaşmak,
											bana öğrettiklerinden biraz bahsetmek,
											ve bu derslerden bazılarının,
											şu an karşı karşıya bulunduğumuz çevre mücadelesine
											nasıl katkıda bulunabileceğini düşündüğümü aktarmak istiyorum.
									","
											Bonjour, je m'appelle Roz Savage
											et je traverse les océans à la rame.
											Il y a quatre ans, j'ai traversé l'océan Atlantique en solitaire,
											et depuis, j'ai complété deux des trois étapes
											de ma traversée du Pacifique,
											de San Francisco à Hawaï
											et de Hawaï à Kiribati.
											Demain, je vais quitter ce bateau
											et retourner à Kiribati par avion
											pour amorcer la troisième et dernière étape
											de ma traversée du Pacifique à la rame.
											En tout, j’aurai ramé
											plus de 12.800 km,
											tiré plus de 3 millions de fois sur les avirons
											et passé plus de 312 jours toute seule
											en mer, sur un bateau à rames de 7 mètres de long.
											Ceci m'a permis de développer
											une relation très spéciale avec l'océan.
											Nous avons une relation à la fois d'amour et de haine.
											Un peu comme ce que je ressentais
											pour une prof de math très stricte que j'avais à l'école.
											Je ne la trouvais pas toujours sympa, mais je la respectais.
											Elle m'a appris un tas de choses.
											Aujourd'hui, j'aimerais partager avec vous
											quelques-unes de mes aventures océaniques,
											vous raconter un peu ce que j’y ai appris,
											et comment, à mon avis, nous pouvons tirer parti de ces leçons
											pour faire face aux graves problèmes de l'environnement
											qui nous menacent actuellement.
									","
											Hi, ich heiße Roz Savage
											und ich rudere über Ozeane.
											Vor vier Jahren bin ich allein über den Atlantik gerudert,
											und seither habe ich zwei der drei Phasen
											über den Pazifik gemacht,
											von San Francisco nach Hawaii
											und von Hawaii nach Kiribati.
											Und morgen werde ich dieses Boot verlassen,
											um nach Kiribati zurück zu fliegen
											und mit der dritten und letzten Phase meiner
											Überquerung des Pazifik weiter zu machen.
											Zusammengenommen werde ich mehr als
											12.500 Kilometer gerudert sein,
											mehr als 3 Millionen Ruderschläge gemacht
											und mehr als 312 Tage allein auf dem
											Ozean verbracht haben, in einem 7 m großen Ruderboot.
											Das hat mir eine ganz besondere
											Beziehung zum Ozean verschafft.
											Wir haben eine kleine Hass-Liebe zwischen uns.
											Ich sehe das ein bisschen wie eine sehr
											strenge Mathe-Lehrerin, die ich mal in der Schule hatte.
											Ich mochte sie nicht immer, aber ich respektierte sie.
											Und sie hat mir verflixt viel beigebracht.
											Heute möchte ich also mit Ihnen einige
											meiner Abenteuer auf dem Ozean teilen
											und Ihnen ein klein wenig darüber erzählen, was sie mich gelehrt haben
											und was ich glaube, wie wir vielleicht ein paar dieser Lektionen
											auf die Umwelt-Herausforderung anwenden können,
											vor der wir im Moment stehen.
									",Why I'm rowing across the Pacific,Roz Savage,18:35,"adventure,entertainment,global issues,goal-setting,oceans"
"
","
","
","
","
",Why I'm rowing across the Pacific,Roz Savage,18:35,"adventure,entertainment,global issues,goal-setting,oceans"
"
											Now, some of you might be thinking,
											""Hold on a minute. She doesn't look very much like an ocean rower.
											Isn't she meant to be about this tall
											and about this wide
											and maybe look a bit more like these guys?""
											You'll notice, they've all got something that I don't.
											Well, I don't know what you're thinking, but I'm talking about the beards. (Laughter)
											And no matter how long I've spent on the ocean,
											I haven't yet managed to muster a decent beard,
											and I hope that it remains that way.
									","
											Bueno, alguno de ustedes puede estar pensando,
											""Espera un minuto, ella realmente no se parece mucho a una remadora oceánica.
											¿No se supone que tendría que ser así de alta
											y de este ancho
											y quizá parecerse un poco más a estos muchachos?""
											Como se habrán dado cuenta, ellos tienen algo que yo no tengo.
											Bueno, no sé en que estarán pensando, pero me refiero a las barbas.
											Y sin importar el tiempo que paso en el océano,
											todavía no he logrado dejarme una barba decente.
											Y espero que eso siga así.
									","
											Şu an, bazılarınız şöyle düşünüyor olabilir:
											""Bir dakika. Bu kız pek de bir okyanus kürekçisi gibi görünmüyor.
											Şu boyda
											ve şu çapta olması,
											biraz da şu adamlar gibi görünmesi gerekmez miydi?""
											Fark edersiniz ki, bütün bu adamlarda bende olmayan bir şey var.
											Hmm, sizin ne düşündüğünüzü bilmiyorum, ama benim kastettiğim şay sakallardı.
											Ve okyanusta geçirdiğim onca zamana rağmen,
											şöyle adam gibi bir sakal uzatmayı başaramadım.
											Açıkçası öyle de kalmasını umuyorum.
									","
											Bon, je suis sûre qu’il y en a parmi vous qui se disent :
											"" Attendez une minute. Elle n'a pas vraiment le physique d'un rameur.
											Ne devrait-elle pas être grande comme ça,
											et large comme ça,
											et ressembler un peu plus à ces types?""
											Vous aurez remarqué qu'ils ont tous quelque chose que je n'ai pas.
											Je ne sais pas exactement à quoi vous pensez, mais moi je parle de leurs barbes.
											Et quelquesoit le temps que je passe en mer,
											je n’ai toujours pas réussi à me faire pousser la barbe !
											Et j’espère bien ne jamais y arriver.
									","
											Manche von Ihnen denken jetzt vielleicht:
											""Moment mal. Sie sieht nicht unbedingt wie ein Hochsee-Ruderer aus.
											Sollte sie nicht ungefähr so groß
											und etwa so breit sein
											und vielleicht ein bisschen mehr wie diese Typen aussehen?""
											Sie werden feststellen, dass die alle etwas haben, was ich nicht habe.
											Na ich weiß ja nicht, woran Sie denken, aber ich spreche von den Bärten.
											Und egal wie viel Zeit ich auf dem Ozean verbracht habe,
											habe ich es noch nicht auf einen anständigen Bart gebracht.
											Und ich hoffe, dass das so bleibt.
									",Why I'm rowing across the Pacific,Roz Savage,18:35,"adventure,entertainment,global issues,goal-setting,oceans"
"
","
","
","
","
",Why I'm rowing across the Pacific,Roz Savage,18:35,"adventure,entertainment,global issues,goal-setting,oceans"
"
											For a long time, I didn't believe that I could have a big adventure.
											The story that I told myself was
											that adventurers looked like this.
											I didn't look the part.
											I thought there were them and there were us,
											and I was not one of them.
											So for 11 years, I conformed.
											I did what people from my kind of background were supposed to do.
											I was working in an office in London
											as a management consultant.
											And I think I knew from day one that it wasn't the right job for me.
											But that kind of conditioning
											just kept me there for so many years,
											until I reached my mid-30s and I thought,
											""You know, I'm not getting any younger.
											I feel like I've got a purpose in this life, and I don't know what it is,
											but I'm pretty certain that management consultancy is not it.
									","
											Durante mucho tiempo yo no pensaba que podría tener una gran aventura.
											La historia que me contaba a mí misma
											era que los aventureros se veían así.
											Yo no encajaba en ese papel.
											Pensaba que existían ellos y luego nosotros
											y yo no era uno de ellos.
											Durante 11 años me conformé.
											Hice lo que la gente con mi perfil debería hacer.
											Trabajaba en una oficina en Londres
											como consultora de dirección.
											Y creo que supe, desde el primer día, que éste no era el trabajo para mí.
											Pero ese tipo de condicionamiento
											me mantuvo allí durante muchos años
											hasta que llegué a los treinta y tantos y pensé
											""No me estoy haciendo más joven.
											Siento como si tuviera un propósito en la vida pero no supiera cuál es,
											pero estoy segura que la consultoría de dirección no lo es"".
									","
											Uzun süre, büyük bir macera yaşayabileceğime inanmadım.
											Kendi kendime anlattığım hikaye,
											maceracıların böyle göründüğü palavrasıydı.
											Bir kere, görünüşten kaybediyordum.
											Sanıyordum ki bir 'onlar' vardı, bir de 'biz',
											ve işte ben 'onlar'dan değildim.
											Böylece 11 yıl boyunca uyum sağlayarak yaşadım.
											Benim gibi insanlardan beklendiği şekilde davrandım.
											Londra'da bir ofiste
											yönetim danışmanı olarak çalışıyordum.
											Ve sanırım daha birinci günden itibaren bunun benim için doğru iş olmadığını biliyordum.
											Ama o koşullanma
											beni uzun yıllar boyunca orada tuttu.
											Ta ki otuzlarımın ortasına gelip de şöyle diyene kadar:
											""Farkında mısın, asla daha genç olmayacağım.
											Bu hayatta bir amacım olduğunu hissediyorum, o amacın ne olduğunu bilmiyorum,
											ama yönetim danışmanlığı olmadığından oldukça eminim.""
									","
											Pendant longtemps j'ai cru que je ne pourrais pas vivre la grande aventure.
											Je me disais que les aventuriers,
											ça se lisait sur leurs visages.
											Et je ne leur ressemblais pas.
											Je croyais qu'il y avait eux, et puis qu'il y avait nous,
											et je n'étais pas des leurs.
											Alors, pendant 11 ans je me suis résignée.
											J'ai fait ce que les personnes de mon milieu étaient censées faire.
											Je travaillais dans un bureau à Londres
											comme conseillère en gestion.
											Et je crois bien que je savais dès le premier jour que ce travail n'était pas pour moi.
											Mais ce genre de conditionnement
											m'a maintenu dans ce travail pendant de nombreuses années,
											jusqu'à mes 35 ans révolus quand je me suis dit:
											""Tu sais, tu ne rajeunis pas.
											Tu as un but dans la vie, mais tu ne sais pas ce que c'est,
											ce qui est sûr c'est que ce n'est pas d'être conseillère en gestion.""
									","
											Lange Zeit glaubte ich nicht, dass ich ein großes Abenteuer erleben könnte.
											Die Geschichte, die ich mir erzählte, besagte,
											dass Abenteurer so aussehen.
											Ich sah nicht danach aus.
											Ich dachte es gäbe sie und uns,
											und ich war nicht einer von ihnen.
											11 Jahre lang habe ich mich also gefügt.
											Ich tat, was Leute mit meinem Hintergrund tun sollten.
											Ich arbeitete in einem Büro in London
											als Management-Beraterin.
											Und ich glaube, ich wusste vom ersten Tag an, dass das nicht der richtige Job für mich war.
											Aber diese Art Konditionierung
											hat mich einfach so viele Jahre da gehalten,
											bis ich Mitte 30 war und dachte:
											""Weißt du, ich werde nicht jünger.
											Ich spüre, dass ich ein Ziel im Leben habe und ich weiß nicht welches,
											aber ich bin ziemlich sicher, dass es nicht Management-Beratung ist.
									",Why I'm rowing across the Pacific,Roz Savage,18:35,"adventure,entertainment,global issues,goal-setting,oceans"
"
","
","
","
","
",Why I'm rowing across the Pacific,Roz Savage,18:35,"adventure,entertainment,global issues,goal-setting,oceans"
"
											So, fast forward a few years.
											I'd gone through some changes.
											To try and answer that question of,
											""What am I supposed to be doing with my life?""
											I sat down one day
											and wrote two versions of my own obituary,
											the one that I wanted, a life of adventure,
											and the one that I was actually heading for
											which was a nice, normal, pleasant life,
											but it wasn't where I wanted to be by the end of my life.
											I wanted to live a life that I could be proud of.
											And I remember looking at these two versions of my obituary
											and thinking, ""Oh boy,
											I'm on totally the wrong track here.
											If I carry on living as I am now,
											I'm just not going to end up where I want to be
											in five years, or 10 years,
											or at the end of my life.""
											I made a few changes,
											let go of some loose trappings of my old life,
											and through a bit of a leap of logic,
											decided to row across the Atlantic Ocean.
									","
											Saltemos unos años,
											había pasado por algunos cambios.
											Para responderme a esa pregunta:
											¿qué se supone que debería estar haciendo con mi vida?
											Un día me senté
											a escribir dos versiones de mi propio obituario
											el que quería, una vida de aventura,
											y al que realmente me dirigía
											el cual era una vida buena, normal, placentera,
											pero que no era donde quería estar al final de mi vida.
											Quería vivir una vida de la cual pudiera estar orgullosa.
											Y recuerdo estar mirando esas dos versiones de mi obituario
											y pensando: ""Por Dios,
											estoy tomando el camino completamente equivocado.
											Si sigo viviendo como lo estoy haciendo
											sencillamente no terminaré en donde quisiera estar
											en 5 ó 10 años
											o al final de mi vida.
											Hice algunos cambios,
											me deshice de mis adornos de mi vida pasada
											y con un salto de lógica
											decidí atravesar el océano Atlántico remando.
									","
											Derken, birkaç yılı hızla ileri saralım.
											Bazı değişimlerden geçtim.
											Hayatımda ne yapmam gerektiği
											sorusunu yanıtlamaya çalışırken,
											bir gün oturdum
											ve kendime iki ayrı ölüm ilanı hazırladım.
											Biri benim istediğim, macerayla dolu bir hayattı.
											Diğeri ise yönlenmekte olduğum
											hoş, normal, keyifli hayattı.
											Ancak hayatımın sonunda olmak istediğim yer burası değildi.
											Gurur duyabileceğim bir hayatı yaşamak istedim.
											Bu iki ölüm ilanıma bakıp
											şöyle düşündüğümü hatırlıyorum:
											""Oh, ben tamamen yanlış yoldayım.
											Eğer bu şekilde yaşamaya devam edersem,
											olmak istediğim yere
											değil beş-on sene sonra,
											ömrümün sonunda bile varamayacağım.""
											Birkaç değişiklik yaptım,
											eski hayatımın bazı tuzaklarından kurtuldum
											ve biraz mantık sıçramasıyla,
											Atlantik Okyanusu'nu kürekle geçmeye karar verdim.
									","
											Avance rapide sur plusieurs années.
											J'avais changé.
											Pour répondre à la fameuse question:
											Que faire de ma vie?
											je me suis assise un beau jour
											et j'ai rédigé deux versions de ma propre nécrologie,
											celle que je désirais, liée à une vie d'aventure,
											et celle qui m'attendait
											et qui correspondait à une vie normale, agréable
											mais qui ne me menait pas là où je voulais être à la fin de ma vie.
											Je voulais une vie dont je pourrais être fière.
											Et en regardant les deux versions de ma nécrologie
											je me suis dit: ""Oh la la,
											je me suis complètement trompée de chemin.
											Si je continue dans cette voie,
											je ne vais jamais aboutir là où je veux être,
											ni dans cinq ans, ni dans dix
											ni même à la fin de tes jours"".
											J'optais pour certains changements,
											je lâchais quelques amarres,
											et par un bond de logique,
											je décidais de traverser l'Atlantique à la rame.
									","
											Spulen Sie also ein paar Jahre vor.
											Ich hatte ein paar Veränderungen durchgemacht,
											um zu versuchen, diese Frage, was ich mit
											meinem Leben machen soll, zu beantworten.
											Eines Tages habe ich mich hingesetzt
											und zwei Versionen meines eigenen Nachrufs geschrieben,
											den, den ich wollte, ein Leben voller Abenteuer,
											und den, auf den ich tatsächlich zusteuerte,
											der ein nettes, normales, angenehmes Leben war,
											aber nicht, wo ich am Ende meines Lebens sein wollte.
											Ich wollte ein Leben leben, auf das ich stolz sein konnte.
											Und ich erinnere mich, wie ich diese zwei Versionen meines Nachrufs angeschaut
											und gedacht habe: ""Oh Mensch,
											ich bin hier auf dem ganz falschen Pfad.
											Wenn ich so weiterlebe wie bisher
											werde ich einfach nicht dahin gelangen, wo ich
											in fünf oder zehn Jahren
											oder an meinem Lebensende sein will.
											Ich änderte ein paar Dinge,
											ließ ein paar tote Enden meines alten Lebens zurück,
											und beschloss durch einen ziemlichen Gedankensprung,
											über den Atlantik zu rudern.
									",Why I'm rowing across the Pacific,Roz Savage,18:35,"adventure,entertainment,global issues,goal-setting,oceans"
"
","
","
","
","
",Why I'm rowing across the Pacific,Roz Savage,18:35,"adventure,entertainment,global issues,goal-setting,oceans"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(rires)
									","
											(Lachen)
									",Why I'm rowing across the Pacific,Roz Savage,18:35,"adventure,entertainment,global issues,goal-setting,oceans"
