en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
											Sergey Brin: I want to discuss a question
											I know that's been pressing on many of your minds.
											We spoke to you last several years ago.
											And before I get started today,
											since many of you are wondering,
											I just wanted to get it out of the way.
											The answer is boxers.
											Now I hope all of you feel better.
									","
											Sergey Brin: Quiero comentar un problema
											que sé que os ha agobiado a muchos.
											Hablamos aquí por última vez hace varios años.
											Y antes de empezar hoy,
											ya que muchos os lo preguntáis,
											quería dejarlo claro desde el principio.
											La respuesta es, calzoncillos.
											Espero que ahora todos os sintáis mejor.
									","
											Sergey Brin: Birkaç yıl önce size bahsettiğimiz
											çoğunuzun aklını kuracalayan
											bir soru hakkında konuşmak istiyorum.
											Konuya girmeden önce
											çoğunuzun da merak ettiği için
											şunu aradan çıkarmak istedim.
											Yanıt ""boxer"" don...
											Umarım şimdi daha iyi hissediyorsunuzdur.
									","
											Sergey Brin : J'aimerais parler d'un sujet.
											Je sais que cela en a fait réfléchir plus d'un.
											Nous vous avions parlé il y a quelques années.
											Et avant que je ne commence,
											comme beaucoup se posent encore la question,
											je souhaitais en finir.
											La réponse est ""boxers"".
											Maintenant, j'espère que vous vous sentez mieux.
									","
											Sergey Brin: Ich möchte eine Frage diskutieren,
											von der ich weiss, dass sie viele von Euch beschäftigt.
											Wir haben das letzte mal vor etlichen Jahren zu Euch gesprochen.
											Und bevor ich heute beginne,
											weil viele von Euch neugierig sind,
											möchte ich das zuerst erledigen.
											Die Antwort lautet: Boxers.
											Ich hoffe, dass ihr Euch nun alle besser fühlt.
									",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
","
","
","
","
",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
											Do you know what this might be? Does anyone know what that is?
									","
											¿Alguien sabe qué puede ser esto? ¿Alguien sabe lo que es?
									","
											Sizce bu ne olabilir? Bunun ne olduğunu bilen var mı?
									","
											Est-ce que vous savez ce que cela pourrait être ? Est-ce que quelqu'un sait ce que c'est?
									","
											Wisst Ihr was das sein könnte? Weiss jemand, was das ist?♫
									",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
","
","
","
","
",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
											Audience: Yes.
									","
											Público: Sí.
									","
											İzleyici: Evet
									","
											Dans le public: Oui.
									","
											Publikum: Ja.
									",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
","
","
","
","
",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
											SB: What is it?
									","
											SB: ¿Qué es?
									","
											SB: Nedir?
									","
											Qu'est ce que c'est?
									","
											SB: Was ist es?
									",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
","
","
","
","
",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
											Audience: It's people logging on to Google around the world.
									","
											Público: Es la gente que se conecta a Google en todo el mundo.
									","
											İzleyici: An itibariyle Google'ı kullanan insanlar.
									","
											Dans le public : Ce sont les personnes qui se connectent sur Google à travers la planète.
									","
											Publikum: Das sind Leute, die sich rund um die Welt bei Google einloggen.
									",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
","
","
","
","
",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
											SB: Wow, OK. I didn't really realize what it was when I first saw it.
											But this is what helped me see it.
											This is what we run at the office, that actually runs real time.
											Here it's slightly logged.
											But here you can see around the world
											how people are using Google.
											And every one of those rising dots
											represents probably about 20, 30 searches,
											or something like that.
											And they're labeled by color right now, by language.
									","
											SB: ¡Guau! Bien. La verdad, yo no supe lo que era la primera vez que lo vi.
											Pero esto fue lo que me ayudó a entenderlo.
											Esto es lo que tenemos puesto en la oficina, en realidad es en tiempo real.
											Aquí va un poco retrasado.
											Pero se puede ver cómo usa Google
											la gente repartida por el mundo.
											Cada uno de esos puntos que se levantan
											representa probablemente unas 20 ó 30 búsquedas,
											o algo por el estilo.
											Están clasificados por colores, por idiomas.
									","
											SB: Vaay..! Pekala. İlk gördüğümde ne olduğunu ben anlamamıştım.
											ama anlamamı sağlayan şey şuydu :
											Bu iş yerinde kullandığımız şey, gerçek zamanlı çalışıyor.
											Burada az sayıda kullanıcı bağlı.
											Ama burada insanların dünyada Google'ı
											nasıl kullandığını görebilirsiniz.
											Ve yükselen her bir nokta
											yaklaşık 20 veya 30 aramayı
											temsil ediyor.
											ve her farklı renk farklı bir dili ifade ediyor.
									","
											Ouah, OK. Je n'avais pas vraiment compris la première fois que je l'ai vu.
											Mais c'est ce qui m'a aidé à le voir.
											Voici ce que nous utilisons au bureau, c'est du temps réel.
											Ici il y a peu de connexions.
											Mais vous pouvez voir à travers le monde
											comment les gens utilisent Google.
											Chacun de ces points qui s'élèvent
											représentent environ 20 à 30 recherches,
											quelque chose comme ça.
											Ils sont triés par couleur, par langage.
									","
											SB: Wow, OK. I wusste nicht was es war, als ich es zum ersten mal sah.
											Aber das hier hat mir geholfen, es zu sehen.
											Wir lassen das in unseren Büros laufen, es läuft eigentlich in Echtzeit.
											Hier ist es leicht verzögert.
											Aber hier könnt Ihr sehen, wie
											Leute rund um die Welt Google benutzen.
											Und jeder dieser ansteigenden Punkte
											repräsentiert wahrscheinlich etwa 20, 30 Suchanfragen
											oder so ungefähr.
											Und sie sind durch Farben gekennzeichnet, im Moment nach Sprache.
									",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
","
","
","
","
",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
											So you can see: here we are in the U.S.,
											and they're all coming up red.
											There we are in Monterey — hopefully I can get it right.
											You can see that Japan is busy at night,
											right there.
											We have Tokyo coming in in Japanese.
											There's a lot of activity in China.
											There's a lot of activity in India.
											There's some in the Middle East, the little pockets.
											And Europe, which is right now in the middle of the day,
											is going really strong with a whole wide variety of languages.
									","
											Se ve claramente: aquí estamos en los EE.UU.,
											y todos se muestran en rojo.
											Esto es Monterrey — espero no equivocarme.
											Se puede ver que en Japón hay movimiento de noche,
											justo ahí.
											Aquí está Tokio con búsquedas en japonés.
											Hay mucha actividad en China.
											Hay mucha actividad en India.
											Un poco en Oriente Medio, pequeños cúmulos.
											Y Europa, donde ahora es exactamente mediodía,
											tiene un gran tráfico, con una gran cantidad de idiomas.
									","
											İşte Birleşik Devletler,
											gördüğünüz gibi tüm noktalar kırmızı.
											Monterey'i görüyorsunuz — umarım doğru gösteriyorumdur.
											Gördüğünüz gibi Japonya geceleri yoğun
											burada.
											Japonca aramalarda Tokyo'yu görüyoruz.
											Çin de oldukça yoğun.
											Hindistanda da önemli bir yoğunluk var.
											Orta doğuda fazla yoğunluk yok, yalnızca küçük noktalar.
											Ve gün ortasını yaşayan Avrupa'da
											farklı dillerde yoğun aramalar yapılıyor.
									","
											Vous pouvez voir : ici nous sommes aux États-Unis,
											et ils deviennent tout rouges.
											Ici nous sommes à Monterey. J'espère que c'est cela.
											Vous pouvez voir que le Japon est occupé la nuit,
											juste ici.
											Nous avons Tokyo qui vient en japonais.
											Il y a beaucoup d'activité en Chine.
											Beaucoup en Inde.
											Il y en a au Moyen-Orient, les petites poches.
											L'Europe, où il est midi,
											a une forte activité avec une grande diversité de langues.
									","
											Man sieht also: hier sind wir in den Vereinigten Staaten
											und die Punkte erscheinen rot.
											Dort sind wir in Monterey — hoffentlich habe ich das richtig erwischt.
											Man sieht, das Japan nachts beschäftigt ist,
											genau hier.
											Wir sehen Tokyo auftauchen auf japanisch.
											Es gibt viel Aktivität in China
											und viel Aktivität in Indien.
											Ein bisschen etwas im mittleren Osten, diese Nischen hier.
											Und Europa, wo es jetzt mitten am Tag ist,
											erscheint hier deutlich mit einer ganzen Vielfalt an Sprachen.
									",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
","
","
","
","
",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
											Now you can also see, if I turn this around here —
											hopefully I won't shake the world too much.
											But you can also see, there are places where there's not so much.
											Australia, because there just aren't very many people there.
											And this is something that we should really work on,
											which is Africa, which is just a few trickles,
											basically in South Africa and a few other urban cities.
											But basically, what we've noticed is these queries,
											which come in at thousands per second,
											are available everywhere there is power.
											And pretty much everywhere there is power, there is the Internet.
											And even in Antarctica — well, at least this time of year —
											we from time to time will see a query rising up.
											And if we had it plotted correctly,
											I think the International Space Station would have it, too.
									","
											También se puede ver, si giro esto por aquí —
											espero no agitar el planeta demasiado.
											Pero también se puede ver que hay lugares sin mucho tráfico.
											Australia, simplemente porque hay poca población.
											Y esto es algo en lo que de verdad deberíamos trabajar,
											se trata de África, con sólo unos pequeños puntos,
											básicamente en Sudáfrica y unos cuantos centros urbanos.
											Pero básicamente, lo que hemos notado es que estas búsquedas,
											que llegan en miles por segundo,
											están disponibles donde hay electricidad.
											Casi siempre ocurre que, donde hay electricidad hay Internet.
											Incluso en la Antártida — bueno, al menos esta época del año —
											a veces se da un aumento de una búsqueda concreta.
											Si se trazara correctamente, creo que en la Estación Espacial Internacional
											creo que la Estación Espacial Internacional la tendría también.
									","
											Şunu da görebilirsiniz...eğer şöyle çevirirsem ...
											umarım dünyayı çok fazla sallamıyorumdur.
											Aynı zamanda fazla nokta göremediğimiz yerler de var.
											Avustralya gibi, çünkü fazla insan yaşamıyor.
											Üzerinde ciddi anlamda çaba göstermemiz bir yer var...
											Afrika. Yalnızca cılız birkaç çizgi var.
											Güney Afrikada ve bazı büyük şehirlerde bir kaç çizgi.
											Ama temelde dikkatimizi çeken, bu aramaların
											— ki saniyede binlerce arama yapılıyor —
											elektriğin olduğu her yerden yapılması.
											Ve hemen hemen elektriğin olduğu her yerde de internet de var.
											Ve hatta Antartika'da — yani, en azından yılın bu zamanları —
											arama sorgularının zaman zaman olduğunu görüyoruz.
											Eğer çizimimiz doğru ise,
											Sanırım Uluslararası Uzay İstasyonundan da aramalar yapılıyor.
									","
											Maintenant vous pouvez également voir, si je tourne cela
											espérons que je ne secoue pas trop la Terre.
											Vous pouvez également voir des endroits avec peu d'activité.
											L'Australie parce qu'il n'y a pas beaucoup de monde.
											Enfin, et c'est quelque chose sur lequel nous devons travailler
											l'Afrique avec quelques fils,
											surtout en Afrique du Sud et quelques grandes villes.
											Fondamentalement, nous avons remarqué que ces requêtes,
											qui arrivent par milliers chaque seconde,
											existent là où il y a de l'électricité.
											Et partout où il y a de l'électricité, il y a Internet.
											Même en Antarctique — du moins à cette période de l'année —
											nous voyons de temps à autre une requête monter.
											Si nous avons bâti cela correctement, je pense que
											la Station Spatiale Internationale en a également.
									","
											Man sieht auch, wenn ich das hier herum drehe —
											hoffentlich erschüttere ich die Welt nicht zu sehr.
											Aber man sieht auch, dass es Orte gibt, wo nicht viel los ist.
											Australien, weil es einfach nicht sehr viele Leute gibt dort.
											Und dies ist etwas, an dem wir wirklich arbeiten sollten,
											nämlich Afrika, da tröpfelt es nur ein bisschen,
											hauptsächlich in Südafrika und einigen wenigen anderen urbanen Regionen.
											Aber was wir grundsätzlich festgestellt haben in Bezug auf diese Suchanfragen,
											welche zu Tausenden pro Sekunde eintreffen,
											ist dass sie überall dort vorhanden sind, wo es Strom gibt.
											Und so ziemlich überall, wo es Strom gibt, ist auch das Internet.
											Und selbst in der Antarktis — naja, wenigstens um diese Jahreszeit —
											können wir von Zeit zu Zeit eine Suchanfrage aufsteigen sehen.
											Und wenn wir das eingezeichnet hätten, glaube ich,
											würde man auch die Internationale Raumstation sehen.
									",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
","
","
","
","
",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
											So this is
											some of the challenge that we have here,
											is you can see that it's actually kind of hard to get the —
											there we go.
											This is how we have to move the bits around
											to actually get the people the answers to their questions.
											You can see that there's a lot of data running around.
											It has to go all over the world: through fibers,
											through satellites, through all kinds of connections.
											And it's pretty tricky for us to maintain the latencies
											as low as we try to. Hopefully your experience is good.
											But you can see also, once again — so some places are much more wired
											than others, and you can see all the bandwidth across the U.S.,
											going up over to Asia, Europe in the other direction, and so forth.
									","
											Así que
											parte del reto que se nos plantea,
											es, como podéis ver, que es difícil obtener el —
											aquí está.
											Así es como debemos mover los bits
											para llevar a la gente las respuestas a sus preguntas.
											Se ve que hay mucha información en movimiento.
											Debe atravesar todo el mundo: a través de fibra óptica,
											a través de satélites, a través de todo tipo de conexiones.
											Resulta muy complicado mantener las latencias
											todo lo bajas que podemos. Esperamos que vuestra experiencia sea buena.
											Pero, de nuevo, se puede ver — algunos lugares están más conectados
											que otros, y se puede ver todo el ancho de banda en EE.UU.,
											que va hasta Asia, Europa en la otra dirección, y así sucesivamente.
									","
											İşte burada
											çözmeye çalıştığımız bazı,
											görebileceğiniz gibi, aslında ulaşması zor —
											şimdi oldu.
											İnsanların arama sonuçlarına
											ulaşabilmeleri için, verileri (bitleri) dünyada nasıl bir yoldan
											geçirmemiz gerektiğini görüyorsunuz. Büyük miktarda verinin dolaştığını görüyorsunuz,
											Fiber optik kablolar, uydular ve çeşitli teknolojilerle
											tüm dünyayı dolaşıyor.
											Ve paket gecikmelerini en az düzeyde tutmak gerçekten zor bir iş.
											Umarım Google'ın hızından memnunsunuzdur.
											Bir kere daha görebileceğiniz gibi bazı noktaların ağ altyapısı diğerlerine göre
											daha güçlü, ve ABD'deki tüm bant genişliğini görebilirsiniz.
											yukarıya doğru Asya'ya, diğer yönde ise Avrupa'ya doğru uzanıyor.
									","
											Voici
											un de nos défis :
											il est assez difficile de ...
											Allons-y.
											Voici comment nous devons déplacer les bits pour que
											les personnes aient les réponses à leurs questions.
											Vous pouvez voir pas mal de données circuler.
											Elles traversent le monde : à travers les fibres,
											les satellites, par tous types de connexions.
											C'est assez compliqué de maintenir les temps de réponse
											aussi faibles que possible. Heureusement, le ressenti est bon.
											Mais nous pouvons revoir que des endroits sont beaucoup plus connectés
											que d'autres, ici la bande passante aux États-Unis,
											ça part en Asie, en Europe dans l'autre direction etc.
									","
											Das ist also
											eine der Herausforderungen, welche sich uns stellt,
											wie Ihr sehen könnt — es ist gerade etwas schwierig die —
											so jetzt geht's.
											Dies hier zeigt, wie wir die Daten herum schieben müssen
											um den Leuten schliesslich die Antworten auf ihre Fragen zu liefern.
											Man kann sehen, dass viele Daten herum geschickt werden.
											Sie gehen um die ganze Welt: durch Glasfaserkabel,
											über Satelliten, über alle möglichen Verbindungen.
											Und es ist ziemlich knifflig für uns, die Wartezeiten so tief zu halten
											wie wir das versuchen zu tun. Hoffentlich habt ihr gute Erfahrungen gemacht.
											Aber ihr könnt auch einmal mehr sehen — dass einige Orte mehr vernetzt sind
											als andere, und ihr könnt sehen, wie die ganze Bandbreite quer durch die USA
											rüber nach Asien, nach Europa in die andere Richtung und so weiter geht.
									",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
"
","
","
","
","
",The genesis of Google,Sergey Brin + Larry Page,20:33,"Google,business,collaboration,culture,design,technology,web"
