en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Bringing peace to the minds of Afghanistan,Inge Missmahl,10:41,"brain,depression,global issues,mental health,peace,poverty,psychology,violence,war,PTSD"
"
											So I want to tell you a story — an encouraging story —
											about addressing
											desperation, depression and despair in Afghanistan,
											and what we have learned from it,
											and how to help people
											to overcome traumatic experiences
											and how to help them to regain some confidence
											in the time ahead — in the future —
											and how to participate again in everyday life.
											So, I am a Jungian psychoanalyst,
											and I went to Afghanistan in January 2004, by chance,
											on an assignment for Medica Mondiale.
											Jung in Afghanistan —
											you get the picture.
											Afghanistan is one of the poorest countries in the world,
											and 70 percent of the people are illiterate.
											War and malnutrition kills people
											together with hope.
											You may know this from the media,
											but what you may not know
											is that the average age of the Afghan people is 17 years old,
											which means they grow up in such an environment
											and — I repeat myself —
											in 30 years of war.
									","
											Quiero contarles una historia, una historia alentadora,
											de cómo abordar
											la depresión y la desesperación en Afganistán
											y lo que aprendimos de eso
											y de la manera de ayudar a la gente
											a superar experiencias traumáticas,
											y ayudarles a recuperar la confianza
											para el futuro,
											para participar nuevamente en la vida cotidiana.
											Soy una psicoanalista junguiana
											y fui a Afganistán en enero de 2004 por casualidad
											en una misión de Medica Mondiale.
											Jung en Afganistán...
											ahí tienen la imagen.
											Afganistán es uno de los países más pobres del mundo,
											y el 70% de la población es analfabeta.
											La guerra y la desnutrición matan a la gente
											y a las esperanzas.
											Pueden enterarse esto en los medios.
											Pero lo que quizá no sepan
											es que la edad media de los afganos es de 17 años
											lo que significa que crecen en un entorno de
											y repito para mí,
											30 años de guerra.
									","
											Vou-vos contar uma história — uma história 
encorajadora —
											sobre lidar com a
											falta de esperança, depressão e desespero 
no Afeganistão,
											o que aprendemos com isso
											e como ajudar as pessoas
											a ultrapassar experiências traumáticas
											e como as ajudar a recuperar alguma confiança
											nos próximos tempos - no futuro -
											e como voltar a participar na vida do dia-a-dia.
											Então, eu sou uma psicanalista Jungiana
											e estive no Afeganistão em Janeiro de 2004 por acaso,
											numa missão da ""Medica Mondiale"".
											Jung no Afeganistão —
											Estão a ver.
											O Afeganistão é um dos países mais pobres do mundo,
											e 70% da população é analfabeta.
											A guerra e a desnutrição matam o povo
											juntamente com a esperança.
											São capazes de ter ouvido isto pelos <i>media</i>,
											mas o que poderão não saber
											é que a esperança média de vida do 
povo afegão é de 17 anos,
											o que significa que eles crescem
num ambiente destes
											e, repito-me,
											em 30 anos de guerra.
									","
											Size bir hikaye anlatmak istiyorum, umut verici bir hikaye,
											Afganistan da ki
											umutsuzluk, bunalım ve çaresizliğe
											ve ondan ne öğrendiğimize hitaben
											ve travmatik deneyimlerinin üstesinden gelebilmeleri için
											nasıl yardımcı oluruz,
											ileride, gelecekte,
											güvenlerini geri kazanmaları için nasıl yardım ederiz.
											ve her hayata nasıl dahil olabiliriz
											Evet, ben Jungian psikanalistiyim
											Şans eseri, Medica Mondiale için bir görev ile
											2004 yılı ocak ayında Afganistan'a gittim.
											Jung Afganistanda
											ve fotoğraf
											Afganistan dünyada ki en fakir ülkelerden biridir
											ve yüzde yetmişinin okur yazarlığı olmayan bir halk.
											Savaş ve yetersiz beslenme insanlarla
											birlikte umutları da öldürüyor.
											Bunu basından bilebilirsiniz
											Ama böyle bir ortamda yetişen
											Afgan halkının ortalama yaşının 17 olduğunun
											ne olduğunu bilemeyebilrsiniz
											ve —kendimi tekrar ediyorum—
											30 yıllık bir savaşın içerisinde.
									","
											Je veux vous raconter une histoire, une histoire encourageante,
											sur le traitement
											du désespoir et de la dépression en Afghanistan,
											et sur ce que nous avons pu en apprendre,
											comment aider les gens
											à surmonter des expériences traumatisantes,
											et comment les aider à regagner une certaine confiance
											dans les temps à venir — dans le futur —
											et comment participer à nouveau à la vie de tous les jours.
											Je suis une psychanalyste, de l'école de Jung,
											et je suis allée en Afghanistan en janvier 2004, par hasard,
											lors d'une mission pour Medica Mondiale.
											Jung en Afghanistan —
											vous voyez le tableau.
											L'Afghanistan est l'un des pays les plus pauvres au monde,
											70% de la population est illettrée.
											La guerre et la malnutrition tuent les gens
											en même temps que l'espoir.
											Vous l'avez peut-être vu dans les média.
											Mais ce que vous ne savez peut-être pas,
											c'est que l'âge moyen en Afghanistan est 17 ans,
											ce qui signifie qu'ils grandissent dans cet environnement
											et — je le répète —
											dans 30 années de guerre.
									","
											Ich möchte Ihnen eine Geschichte erzählen, eine ermutigende Geschichte,
											über den Umgang mit
											Verzweiflung, Depression und Hoffnungslosigkeit in Afghanistan,
											und was wir daraus gelernt haben:
											Wie man Menschen hilft,
											traumatische Erfahrungen zu überwinden,
											und wie man ihnen hilft, etwas Selbstvertrauen zurückzugewinnen
											für die vor ihnen liegende Zeit – für die Zukunft –
											und wie sie wieder am alltäglichen Leben teilnehmen können.
											Ich bin eine jungianische Psychoanalytikerin,
											und ich ging im Januar 2004 nach Afghanistan, zufällig,
											im Auftrag von Medica Mondiale.
											Jung in Afghanistan –
											Sie verstehen.
											Afghanistan ist eines der ärmsten Länder der Welt,
											und 70 Prozent der Bevölkerung sind Analphabeten.
											Krieg und Unterernährung töten Menschen
											genauso wie Hoffnung.
											Sie wissen das vielleicht aus den Medien.
											Was Sie aber vielleicht nicht wissen,
											ist, dass das Durchschnittsalter der Afghanen 17 Jahre beträgt.
											Das bedeutet, sie wachsen in so einer Umgebung auf
											und – ich wiederhole mich –
											in einem Krieg, der seit 30 Jahren andauert.
									",Bringing peace to the minds of Afghanistan,Inge Missmahl,10:41,"brain,depression,global issues,mental health,peace,poverty,psychology,violence,war,PTSD"
"
","
","
","
","
","
",Bringing peace to the minds of Afghanistan,Inge Missmahl,10:41,"brain,depression,global issues,mental health,peace,poverty,psychology,violence,war,PTSD"
"
											So this translates
											into ongoing violence,
											foreign interests, bribery,
											drugs, ethnic conflicts,
											bad health, shame, fear
											and cumulative traumatic experiences.
											Local and foreign military
											are supposed to build peace together with the donors
											and the governmental and non-governmental organizations.
											And people had hope, yes,
											but until they realized
											their situation worsens every day —
											either because they are being killed
											or because, somehow,
											they are poorer than eight years ago.
											One figure for that:
											54 percent of the children under the age of five years
											suffer from malnutrition.
									","
											Esto se traduce
											en violencia diaria,
											intereses extranjeros, soborno,
											drogas, conflictos étnicos,
											mala salud, vergüenza, miedo,
											y experiencias traumáticas acumuladas.
											Las fuerzas armadas locales y extranjeras
											se supone que construían la paz junto a los donantes
											y a las organizaciones gubernamentales y no gubernamentales.
											Y las personas tenían esperanza, sí,
											hasta que se dieron cuenta
											que su situación empeoraba cada día
											a causa de los asesinatos
											o porque, de alguna forma,
											son más pobres que hace ocho años.
											Una cifra en ese sentido:
											54% de los niños menores de 5 años
											padecen malnutrición.
									","
											Então, isto traduz-se
											em violência contínua,
											interesses estrangeiros, subornos,
											droga, conflitos étnicos,
											doença, vergonha, medo
											e experiências traumáticas crescentes.
											Os militares locais e estrangeiros
											é suposto criarem condições para a paz, 
juntamente com os doadores
											e as organizações governamentais e 
não-governamentais.
											E as pessoas tiveram esperança, sim,
											mas só até terem percebido
											que a sua situação piora de dia para dia —
											ou porque vão sendo mortos
											ou porque, por algum motivo,
											estão mais pobres que há oito anos atrás.
											Um número para isto:
											54% das crianças com menos de cinco anos
											sofrem de desnutrição.
									","
											Yani, bu aktarımlar
											sürmekte olan şiddete
											yabancı çıkarlarına, rüşvetçiliğe
											bağımlılığa, etnik çatışmalara
											kötü sağlığa, utanca , korkuya
											ve birikerek artan travmatik tecrübelere aittir.
											Bağışcılarla, resmi ve sivil kuruluşlar ile bağışcılar ile desteklenen
											yerel ve yabancı askeri kuvvetleri
											barışın yeniden inşası için gererkliydi.
											Ve insanların umudu vardı , evet
											fakat onlar
											durumlarının her gün kötüye gittiğini kavrayana kadar—
											çünkü onlar öldürülüyordu
											yada her nasılsa,
											sekiz yıl öncesinden daha fakirdiler.
											Bunun için oran olarak:
											beş yaşın altındaki çocukların yüzde elli dördü
											yetersiz beslenmeden mağdurdu.
									","
											Ceci se traduit
											par une violence continue,
											des intérêts extérieurs, la corruption,
											la drogue, des conflits ethniques,
											une mauvaise santé, la honte, la peur,
											et bien d'autres expériences traumatisantes.
											Les forces militaires, nationales et étrangères,
											sont supposées construire la paix avec les donateurs,
											les organisations gouvernementales et non-gouvernementales.
											Et les gens ont de l'espoir, oui,
											seulement jusqu'à ce qu'ils réalisent
											que leur situation se dégrade jour après jour —
											soit parce qu'ils sont tués,
											soit parce que, d'une certaine manière,
											ils sont plus pauvres qu'il y a huit ans.
											Un chiffre pour le montrer :
											54% des enfants de moins de cinq ans
											souffrent de malnutrition.
									","
											Das spiegelt sich wieder in
											anhaltender Gewalt,
											ausländischen Interessen, Bestechung,
											Drogen, ethnischen Konflikten,
											schlechter Gesundheit, Scham, Angst,
											und kumulierten traumatischen Erfahrungen.
											Örtliches und ausländisches Militär
											sollen Frieden etablieren, gemeinsam mit den Geldgebern
											und den Regierungs- und Nicht-Regierungs-Organisationen.
											Und die Leute hatten Hoffnung, ja,
											bis sie feststellten,
											dass sich ihre Situation jeden Tag verschlimmert –
											entweder, weil sie umgebracht werden,
											oder weil sie, irgendwie,
											noch ärmer sind als vor acht Jahren.
											Dazu eine Zahl:
											54 Prozent der Kinder unter fünf Jahren
											leiden an Unterernährung.
									",Bringing peace to the minds of Afghanistan,Inge Missmahl,10:41,"brain,depression,global issues,mental health,peace,poverty,psychology,violence,war,PTSD"
"
","
","
","
","
","
",Bringing peace to the minds of Afghanistan,Inge Missmahl,10:41,"brain,depression,global issues,mental health,peace,poverty,psychology,violence,war,PTSD"
"
											Yet, there is hope.
											One day a man told me,
											""My future does not look brilliant,
											but I want to have a brilliant future for my son.""
											This is a picture I took in 2005,
											walking on Fridays over the hills in Kabul,
											and for me it's a symbolic picture
											of an open future for a young generation.
									","
											Sin embargo hay esperanza.
											Un día un hombre me dijo:
											""Mi futuro no se ve brillante,
											pero quiero un futuro brillante para mi hijo"".
											Esta es una foto que saqué en 2005
											caminando un viernes por las colinas de Kabul.
											Y para mí es una foto simbólica
											de un futuro abierto a una generación joven.
									","
											No entanto, há esperança.
											Uma vez, um homem disse-me:
											""O meu futuro não se avizinha brilhante,
											""mas eu quero ter um futuro brilhante para 
o meu filho.""
											Esta é uma fotografia que tirei em 2005,
											enquanto caminhava uma sexta-feira 
pelos montes de Cabul,
											e para mim é uma imagem simbólica
											de um futuro em aberto para a geração mais nova.
									","
											Evet,umut var
											Bir gün bir adam bana,
											''geleceğimin parlak gözükmediğini'' söyledi,
											fakat ''Ben oğlum için parlak bir geleceğim olmasını istiyorum''
											2005 de çektiğim bu fotoğraf,
											Kabil'de ki tepelerin üstünde yürürken.
											Ama o benim için genç bir neslin açık geleceğin
											sembolik bir resmi.
									","
											Cependant, il y a de l'espoir.
											Un jour, un homme m'a dit:
											""Mon avenir ne semble pas radieux,
											mais je veux que mon fils ait un avenir radieux.""
											Voici une photo que j'ai prise en 2005,
											un vendredi que je marchais dans les collines de Kaboul.
											C'est une photo symbolique à mes yeux
											d'un futur ouvert à une nouvelle génération.
									","
											Dennoch gibt es Hoffnung.
											Eines Tages erzählte mir ein Mann:
											»Meine Zukunft sieht nicht rosig aus,
											aber ich wünsche mir eine rosige Zukunft für meinen Sohn.«
											Dieses Foto habe ich 2005 gemacht,
											als ich an einem Freitag über die Hügel von Kabul wanderte.
											Für mich symbolisiert dieses Foto
											eine offenen Zukunft einer junge Generation.
									",Bringing peace to the minds of Afghanistan,Inge Missmahl,10:41,"brain,depression,global issues,mental health,peace,poverty,psychology,violence,war,PTSD"
"
","
","
","
","
","
",Bringing peace to the minds of Afghanistan,Inge Missmahl,10:41,"brain,depression,global issues,mental health,peace,poverty,psychology,violence,war,PTSD"
"
											So, doctors prescribe medication.
											And donors
											are supposed to bring peace
											by building schools and roads.
											Military collect weapons,
											and depression stays intact.
											Why?
											Because people don't have tools
											to cope with it, to get over it.
											So, soon after my arrival,
											I had confirmed something which I had already known;
											that my instruments come from the heart of modern Europe, yes.
											However, what can wound us
											and our reaction to those wounds —
											they are universal.
											And the big challenge
											was how to understand the meaning of the symptom
											in this specific cultural context.
											After a counseling session, a woman said to me,
											""Because you have felt me, I can feel myself again,
											and I want to participate again
											in my family life.""
											This was very important,
											because the family is central
											in Afghans' social system.
									","
											Los médicos recetan medicamentos.
											Y los donantes
											se supone que traen paz
											construyendo escuelas y caminos.
											Los militares juntan armas
											y la depresión sigue intacta.
											¿Por qué?
											Porque la gente no tiene herramientas
											para hacerle frente, para superarlo.
											Poco después de mi llegada
											confirmé algo que ya sabía:
											que mis instrumentos provienen del corazón de la Europa moderna, sí.
											Sin embargo, lo que puede herirnos,
											y nuestra reacción a las heridas,
											son universales.
											Y el gran reto
											fue comprender el significado del síntoma
											en este contexto cultural específico.
											Después de una sesión de orientación una mujer me dijo:
											""Gracias a que me sentiste, yo puedo volver a sentirme,
											y quiero participar nuevamente
											en mi vida familiar"".
											Esto fue muy importante
											porque la familia es central
											en el sistema social afgano.
									","
											Assim, os médicos prescrevem medicamentos
											e os doadores
											é suposto reporem a paz
											construindo escolas e estradas.
											Os militares recolhem armas
											e a depressão mantém-se intacta.
											Porquê?
											Porque as pessoas não têm meios
											para lidarem com a situação, para a ultrapassarem.
											Pouco depois de eu chegar ao país,
											confirmei algo que já sabia;
											que os meus instrumentos vêm do coração da
Europa moderna, sim.
											Contudo, o que nos fere
											e a nossa reacção a essas feridas —
											é universal.
											E o grande desafio
											era compreender o significado do sintoma
											neste contexto cultural específico.
											Após uma sessão de aconselhamento,
uma mulher disse-me:
											""Porque você me sentiu, eu consigo 
voltar a sentir-me,
											""e eu quero voltar a participar
											""na minha vida familiar.""
											Isto foi muito importante,
											porque a família é central
											no sistema social do Afeganistão.
									","
											Doktorlar ilaç yazıyorlar..
											...ve bağışçılar...
											...barışı getirmek için...
											...binalar, okullar ve yollar ile bunu destekliyor.
											Ordu silahları topluyor...
											...ve bunalım bozulmadan kalıyor.
											Neden?
											Çünkü insanların onunla başa çıkmak....
											... ve üstesinden gelmek için araçları yok.
											Yani, oraya varmamdan bir süre sonra,
											zaten bildiğim bir şeyi kabul etmiştim...
											...,araçlarım modern Avrupa'nın tam kalbinden idi, evet.
											Fakat, bizi yaralayabilecek şeyler
											ve bu yaralara karşı bizim tepkilerimiz,
											evrensel olan şeyler bunlar.
											Ve en büyük sorun
											bu spesifik kültürel ortamdaki
											belirtilerin anlayabilmekti anlayabilmekti.
											Bir terapi seansından sonra, bir kadın bana gelip
											""Siz beni anladığınızdan dolayı artık ben de tekrar kendimi anlıyorum,
											ve ben aile hayatımda
											tekrar dahil olmak istiyorum""
											Bu çok önemliydi,
											çünkü Afgan sosyal sisteminin..
											merkezi ailedir.
									","
											Les médecins prescrivent des médicaments.
											Les donateurs
											sont censés apporter la paix
											en construisant des écoles et des routes.
											Les militaires ramassent les armes,
											et l'état de dépression reste inchangé.
											Pourquoi ?
											Parce que les gens n'ont pas les outils
											pour la gérer, pour la surmonter.
											Peu après mon arrivée,
											j'ai eu la confirmation de ce que je savais déjà,
											que mes outils venaient du cœur de l'Europe moderne.
											Cependant, ce qui peut nous blesser,
											et notre réaction à ces blessures —
											c'est universel.
											Le grand défi
											était de comprendre la signification du symptôme
											dans ce contexte culturel spécifique.
											Après une consultation, une femme m'a dit :
											""Puisque vous m'avez comprise, je me comprends à nouveau,
											et je veux participer à nouveau
											à ma vie de famille.""
											C'était très important,
											parce que la famille est centrale
											dans le système social afghan.
									","
											Nun, Ärzte verschreiben Medikamente.
											Und Geldgeber
											sollen Frieden bringen
											durch Schul- und Straßenbau.
											Das Militär sammelt Waffen ein,
											und die wirtschaftliche Depression ist so wie zuvor.
											Warum?
											Weil die Menschen keine Möglichkeit haben,
											damit umzugehen, sie zu überwinden.
											Kurz nach meiner Ankunft
											fand ich etwas bestätigt, das ich schon wusste:
											dass meine Instrumente aus dem Herzen eines modernen Europas kommen, ja.
											Nichtsdestotrotz: Das, was uns verwunden kann,
											und unsere Reaktion auf diese Verwundung –
											das ist universell.
											Und die große Herausforderung bestand darin,
											einen Weg zu finden, wie die Bedeutung der Symptome
											in diesem spezifischen kulturellen Kontext zu verstehen ist.
											Nach einer Beratungssitzung sagte eine Frau zu mir:
											»Weil Sie mich gefühlt haben, kann ich mich wieder selbst fühlen,
											und ich möchte wieder teilhaben
											an meinem Familienleben.«
											Das war sehr wichtig,
											denn die Familie ist das Zentrum
											im afghanischen Sozialgefüge.
									",Bringing peace to the minds of Afghanistan,Inge Missmahl,10:41,"brain,depression,global issues,mental health,peace,poverty,psychology,violence,war,PTSD"
"
","
","
","
","
","
",Bringing peace to the minds of Afghanistan,Inge Missmahl,10:41,"brain,depression,global issues,mental health,peace,poverty,psychology,violence,war,PTSD"
"
											No one can survive alone.
											And if people feel used, worthless and ashamed,
											because something horrible has happened to them,
											then they retreat, and they fall into social isolation,
											and they do not dare to tell this evil
											to other people or to their loved ones,
											because they do not want to burden them.
											And very often violence is a way to cope with it.
											Traumatized people also easily lose control —
											symptoms are hyper-arousal and memory flashbacks —
											so people are in a constant fear
											that those horrible feelings of that traumatic event
											might come back unexpectedly,
											suddenly,
											and they cannot control it.
											To compensate this loss of inner control,
											they try to control the outside,
											very understandably — mostly the family —
											and unfortunately,
											this fits very well
											into the traditional side,
											regressive side, repressive side,
											restrictive side of the cultural context.
											So, husbands start beating wives,
											mothers and fathers beat their children,
											and afterward, they feel awful.
											They did not want to do this, it just happened —
											they lost control.
											The desperate try
											to restore order and normality,
											and if we are not able to cut this circle of violence,
											it will be transferred to the next generation without a doubt.
											And partly this is already happening.
									","
											Nadie puede sobrevivir solo.
											Y si las personas se sienten usadas, sin valor y con vergüenza,
											porque les ha sucedido algo horrible,
											entonces se retiran y caen en el aislamiento social
											y no se atreven a contar este mal
											a otras personas o a sus seres queridos,
											porque no desean ser una carga para ellos.
											Y muy a menudo la violencia es una forma de enfrentarlo.
											Las personas traumatizadas pierden fácilmente el control,
											los síntomas son hiper-excitación y retrospectivas de la memoria,
											las personas viven en temor constante
											de que esos sentimientos horribles de ese evento traumático
											vuelvan de forma inesperada,
											de repente,
											y no pueden controlarlo.
											Para compensar esta pérdida de control interno
											tratan de controlar lo externo,
											comprensiblemente, generalmente a la familia;
											por desgracia,
											esto encaja muy bien
											con el lado tradicional
											el lado regresivo, represivo,
											el lado restrictivo del contexto cultural.
											Así, los esposos empiezan a golpear a las mujeres,
											las madres y padres a sus hijos,
											y después se sienten fatal.
											No querían hacer esto. Simplemente sucedió.
											Pierden el control.
											Intentan desesperadamente
											restaurar el orden y la normalidad
											y si no logramos cortar este círculo de violencia
											se transferira a la siguiente generación, sin lugar a dudas.
											Y en parte esto ya está sucediendo.
									","
											Ninguém sobrevive por si só.
											e se as pessoas se sentirem usadas, 
inúteis e humilhadas,
											porque algo de horrível lhes aconteceu,
											aí refugiam-se, e caem em isolamento social
											e não se atrevem a contar este mal
											a outras pessoas ou aos seus entes queridos,
											porque não os querem incomodar.
											E, frequentemente, a violência é uma forma 
de lidar com a situação.
											Pessoas traumatizadas facilmente perdem 
o controlo —
											os sintomas são hiperagitação e <i>flashbacks</i> 
de memória —
											pelo que as pessoas vivem em constante medo
											que os sentimentos horríveis daquele 
acontecimento traumático
											possam regressar inesperadamente,
											subitamente,
											e não os consigam controlar.
											Para compensar esta perda de auto-controlo
											tentam controlar o exterior,
											muito compreensivelmente — sobretudo a família.
											Infelizmente,
											isto encaixa muito bem
											no lado tradicional,
											regressivo, repressivo,
											restritivo do contexto cultural.
											Então, os maridos começam a bater nas mulheres,
											mães e pais batem nos filhos,
											e no fim, sentem-se pessimamente.
											Eles não queriam fazer isto, simplesmente 
aconteceu —
											perderam o controlo.
											A tentativa desesperada
											para repor a ordem e a normalidade,
											e se não conseguirmos cortar com este 
ciclo de violência
											irá passar para a geração seguinte, sem dúvida.
											E, em parte, isto já está a acontecer.
									","
											Hiç kimse yalnız hayatta kalamaz.
											Ve insanlar kendilerini kullanılmış, değersiz ve utanmış hisseder ise,
											çünkü onlar için berbat şeyler olup durmakta,
											...o zaman geri çekilirler ve sosyal soyutlanmaya içine düşerler,
											ve diğer insanlar ya da diğerlerinin sevdiği biri için
											şeytana karşı gelmeye cesaret edemezler.
											çünkü onların sorumluluğunu taşımak istemiyorlar.
											Ve şiddet onunla başa çıkmak için çok sık kullanılan bir yoldur.
											Travmatik insanlar kontrollerini kolaylıkla kaybederler—
											belirtileri aşırı uyarılma ve hafıza geri dönüşleridir—
											bu sebeple insanlar sürekli bi korku içesindeler
											ki bu travmatik olayların korkunç hisleri
											hiç beklenmedik bir şekilde,
											aniden geri dönebilir,
											ve onlar bunu kontrol edemezler.
											Bu kaybedilen iç kontrolü telafi etmek için,
											onlar dışarısını kontrol etmeye çalışıyorlar,
											kolaylıkla anlaşılır bir şekilde —çogunlukla ailecek—
											ve ne yazık ki,
											bu; geleneksel, geriletici ve baskıcı tarafa,
											kültürel bağlamlardaki kısıtlayıcı tarafa
											kültürel bağlamlardaki kısıtlayıcı tarafa
											çok iyi oturuyor
											Bu yüzden, koca eşini dövmeye başlıyor,
											anne ve babalar çocuklarını dovüyor,
											ve ardından, kendilerini çok kötü hissediyorlar.
											Onlar bunu yapmak istemediler. Birden oluverdi.
											Kontrolü kaybettiler.
											Düzen ve normalleşmeyi yeniden temin etmek için
											en umutsuz deneme
											ve eğer biz bu şiddet çemberini kesemez isek,
											şüphesiz bu gelecek nesillere aktarılacak.
											Ve bu kismen şuan meydana geliyor.
									","
											Personne ne peut survivre seul.
											Si les gens se sentent fatigués, inutiles et honteux,
											parce que quelque chose d'horrible leur est arrivé,
											ils se renferment, tombent dans un isolement social
											et n'osent pas raconter cette horreur
											à d'autres ou à leurs proches,
											car ils ne veulent pas leur être une charge.
											Très souvent, la violence est un moyen de s'en accommoder.
											Les personnes traumatisées perdent facilement le contrôle d'eux même —
											les symptômes sont une surexcitation et des flashbacks mémoriels —
											donc elles vivent donc dans une peur constante
											que les sentiments terribles de ces événements traumatiques
											reviennent de manière imprévisible,
											soudainement,
											et qu'ils ne puissent les contrôler.
											Pour compenser cette perte de contrôle intérieur,
											elles essaient de contrôler l'extérieur,
											de manière très compréhensible — surtout la famille —
											et malheureusement,
											cela correspond parfaitement
											au côté traditionnel,
											régressif, répressif
											et restrictif de leur contexte culturel.
											Alors les maris commencent à battre leurs femmes,
											les pères et mères battent leurs enfants,
											et ensuite ils se sentent malheureux.
											Ils ne veulent pas le faire. Mais c'est comme ça.
											Ils ont perdu le contrôle.
											L'effort désespéré
											de rétablir l'ordre et la normalité,
											si nous ne sommes pas capables d'arrêter ce cercle de violence,
											sera à la charge de la génération suivante à coup sûr.
											Et c'est déjà en train d'arriver.
									","
											Niemand kann alleine überleben.
											Und wenn Menschen sich benutzt, wertlos und beschämt fühlen,
											weil ihnen etwas Schreckliches zugestoßen ist,
											dann ziehen sie sich zurück und geraten in gesellschaftliche Isolation,
											und sie trauen sich nicht, dieses Übel
											anderen Menschen oder ihren Angehörigen zu erzählen,
											weil sie sie nicht belasten wollen.
											Sehr oft ist Gewalt eine Möglichkeit, damit umzugehen.
											Traumatisierte Menschen verlieren auch leicht die Kontrolle –
											Symptome wie Hypererregung und Erinnerungsflashbacks –
											die Menschen leben in beständiger Angst,
											dass diese schrecklichen Gefühle, die mit dem traumatischen Ereignis verbunden sind,
											unerwartet wieder zurückkommen könnten,
											plötzlich,
											und sie sie nicht kontrollieren können.
											Um diesen Verlust an innerer Kontrolle zu kompensieren,
											versuchen sie, die Außenwelt zu kontrollieren,
											verständlicherweise meistens die Familie,
											und unglücklicherweise
											entspricht dies alles genau
											der traditionellen Seite,
											der regressiven Seite, repressiven Seite,
											der restriktiven Seite des kulturellen Kontexts.
											So beginnen Ehemänner, ihre Frauen zu schlagen,
											Mütter und Väter schlagen ihre Kinder,
											und danach fühlen sie sich schrecklich.
											Sie wollten das nicht tun. Es ist einfach passiert.
											Sie haben die Kontrolle verloren.
											Die Verzweifelten versuchen,
											Ordnung und Normalität wieder herzustellen,
											und wenn wir es nicht schaffen, diesen Kreislauf der Gewalt zu durchbrechen,
											wird er ohne Zweifel in die nächste Generation übertragen werden.
											Teilweise passiert das schon.
									",Bringing peace to the minds of Afghanistan,Inge Missmahl,10:41,"brain,depression,global issues,mental health,peace,poverty,psychology,violence,war,PTSD"
