en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A new ecosystem for electric cars,Shai Agassi,18:06,"alternative energy,business,cars,energy,global issues,green,technology,infrastructure"
"
											So how would you run a whole country without oil?
											That's the question that sort of hit me
											in the middle of a Davos afternoon about four years ago.
											It never left my brain.
											And I started playing with it more like a puzzle.
											The original thought I had: this must be ethanol.
											So I went out and researched ethanol,
											and found out you need the Amazon in your backyard in every country.
											About six months later I figured out it must be hydrogen,
											until some scientist told me the unfortunate truth,
											which is, you actually use more
											clean electrons than the ones you get
											inside a car, if you use hydrogen.
											So that is not going to be the path to go.
									","
											Como se hace para que un país funcione sin petróleo?
											Esa es la pregunta que dio vueltas en mi mente
											en medio de la conferencia de Davos hace unos cuatro años.
											La pregunta nunca abandonó mi mente
											Y comencé a jugar con ella, como un rompecabezas.
											Mi primer pensamiento fue: debe ser etanol.
											De modo que comencé a investigar sobre el etanol.
											Y descubrí que necesitarías una Amazonia en cada país.
											Después de seis meses, me dije que la respuesta era el hidrógeno
											Hasta que un científico me reveló la desafortunada verdad:
											en realidad, para generar hidrógeno se utilizan
											más electrones ""limpios"" que los que usas
											dentro de un auto
											De modo que ese no es el camino a seguir.
									","
											Como fazer funcionar 
um país inteiro sem petróleo?
											Esta foi a questão que me atingiu
											a meio de uma tarde em Davos, 
há cerca de quatro anos.
											Nunca mais me abandonou.
											Comecei a brincar com ela 
como se fosse um ""puzzle"".
											O primeiro pensamento que tive foi: 
tem de ser o etanol.
											Então comecei a investigar o etanol.
											Descobri que seria preciso que todos os
países tivessem uma Amazónia no jardim.
											Seis meses depois, achei
que teria de ser o hidrogénio,
											até que alguns cientistas 
me disseram a triste verdade:
											utilizam-se mais electrões limpos
do que os que se obtêm
											dentro de um automóvel, 
se utilizarmos hidrogénio.
											Portanto, esse não era
o caminho a seguir.
									","
											Evet, tüm bir ülkeyi petrol olmadan nasıl yönetirdiniz?
											İşte bu soru dört yıl kadar önce
											bir öğleden sonra Davos'da birden aklıma geldi.
											Ve sonra da hiç unutamadim.
											Ve bununla bir bulmaca gibi oynamaya başladım.
											İlk olarak aklıma, etanolün bu işi çözebileceği geldi.
											Sonra etanolü araştırmaya koyuldum.
											Ve keşfettim ki her ülkenin arka bahçesinde Amazon büyüklüğünde rezerv bulunması gerekiyor.
											Altı ay kadar sonra fark ettim ki hidrojen daha mantıklı bir seçenek,
											ta ki bir bilim adamı bana, arabalarda hidrojen
											kullanınca, aslında arabaya
											koyduğumuzdan daha fazla temiz elektron
											tükettiğimiz gerçeğini anlatana kadar.
											Yani sapılması gereken yol bu değildi.
									","
											Comment feriez vous tourner un pays entier sans pétrole ?
											C'est la question qui m'a traversé l'esprit
											au milieu d'un après-midi à Davos il y a à peu près quatre ans.
											Cela n' a plus quitté mon esprit.
											Et j'ai commencé à réfléchir au problème, plus à la manière d'un puzzle.
											Au départ, je me suis dit que la solution était l'éthanol.
											J'ai donc fait des recherches sur l'éthanol.
											Et je me suis rendu compte qu'il faudrait l'équivalent de la forêt amazonienne dans chaque pays.
											A peu près six mois plus tard, je concluais que cela devait être l'hydrogène,
											jusqu'à ce que des scientifiques me disent la malheureuse vérité
											qui est, qu'on utilise en fait
											plus d'électrons propres qu'on n'en produit
											dans une voiture utilisant l'hydrogène.
											Donc ce n'était pas le chemin à suivre.
									","
											Wie würden Sie ein ganzes Land ohne Erdöl in Gang halten?
											Diese Frage habe ich mir
											vor vier Jahren an einem Davos-Nachmittag gestellt.
											Diese Frage hat mich nicht mehr losgelassen.
											Ich fing an, mit ihr wie mit einem Puzzle zu spielen.
											Mein erster Gedanke war: Ethanol ist die Lösung.
											Ich sah mir also dieses Ethanol etwas genauer an.
											Und ich stellte fest, dass man dazu quasi pro Land einen Regenwald im Hinterhof braucht.
											Ungefähr sechs Monate später dachte ich, Wasserstoff muss die Lösung sein,
											bis mir ein Wissenschaftler die Wahrheit über Wasserstoff erzählte:
											Die Herstellung verbraucht mehr
											saubere Elektronen als die, die man nachher
											im Auto bekommt.
											Das ist also keine gangbare Alternative.
									",A new ecosystem for electric cars,Shai Agassi,18:06,"alternative energy,business,cars,energy,global issues,green,technology,infrastructure"
"
","
","
","
","
","
",A new ecosystem for electric cars,Shai Agassi,18:06,"alternative energy,business,cars,energy,global issues,green,technology,infrastructure"
"
											And then sort of through a process of
											wandering around, I got to the thought
											that actually if you could convert an entire country to electric cars,
											in a way that is convenient and affordable,
											you could get to a solution.
											Now I started this from a point of view that
											it has to be something that scales en masse.
											Not how do you build one car,
											but how do you scale this so that it can become
											something that is used by 99 percent of the population?
											The thought that came to mind is that it needs to be as good
											as any car that you would have today.
											So one, it has to be more convenient than a car.
											And two, it has be more affordable than today's cars.
											Affordable is not a 40,000 dollar sedan, right?
											Alright? That's not something that we can finance or buy today.
											And convenient is not something that you drive for an hour and charge for eight.
									","
											Y entonces, luego de un proceso
											de pensar en diferentes alternativas, llegué a la idea
											de que, si fuera posible convertir a un país entero hacia autos eléctricos
											de un modo conveniente y accesible
											se podría tener una solución.
											De modo que comencé con el punto de vista que
											debe ser algo que escale masivamente.
											No cómo construir un automóvil,
											sino como hacer que escale de tal modo
											que sea utilizaddo por el 99 por ciento de la población.
											El primer razonamiento es que debe ser tan bueno
											como cualquier auto que se pueda adquirir hoy.
											Entonces, primero, debe ser más conveniente que un automóvil.
											Y segundo, debe ser más accesible que los autos de hoy.
											Un sedán de 40,000 dólares no es accesible
											De acuerdo? Eso no es algo que podemos financiar o comprar hoy
											Y conveniente no es algo que conduces durante una hora y luego cargas durante ocho.
									","
											Então, no meio de um processo
de apalpar terreno,
											cheguei à ideia de que, se fosse possível
converter um país inteiro
											a automóveis eléctricos,
											de uma maneira que fosse 
conveniente e acessível,
											poderíamos chegar a uma solução.
											Comecei do ponto de vista
											de que teria de ser algo 
que funcionasse em grande escala.
											Não como construir um automóvel,
											mas como criar uma coisa que se transforme
											em algo utilizado por 99% da população?
											A primeira coisa que me ocorreu
é que tinha de ser algo tão bom
											como qualquer carro que tenhamos hoje.
											Em primeiro lugar, tem de ser 
mais conveniente do que um carro.
											Em segundo, tem de ser mais acessível 
do que os carros de hoje.
											Um sedan de 40 000 dólares 
não é acessível, pois não?
											Não é uma coisa que possamos 
financiar ou comprar hoje.
											Conveniente não é uma coisa 
que guiamos uma hora e pagamos como oito.
									","
											Ardından, bir süre sonra aklıma
											şöyle bir düşünce geldi, aslında bir ülkedeki tüm
											arabaları elektrikle çalışır hale getirebilirsek
											ve bunu elverişli ve hesaplı bir biçimde yapabilirsek
											bir çözüme ulaşabiliriz.
											Bu işe de, ancak herkesi ikna edebilirsek
											hesaplı olur diye bir bakış açısıyla yaklaştım.
											Önemli olan bir tane araba inşa etmek değil,
											asıl bunu nasıl hesaplı yaparız ki, nüfusun
											yüzde 99 tarafından kullanılabilir hale gelir.
											Akla gelen fikir, şu anda kullandığımız herhangi bir araba kadar
											iyi iş görmesi gerektiğidir.
											Yani, bir, arabadan daha elverişli olmalı.
											Ve iki, bugünkü arabalardan daha hesaplı olmalı.
											Hesaplı olan, 40 bin dolarlık bir sedan değildir.
											Değil mi? Şu anda böyle bir şeye finansman sağlayıp onu alamıyoruz.
											Ve elverişliden kasıt da bir şeyi bir saat kullanıp sekiz saat şarj etmek değildir.
									","
											Et puis à travers une sorte de processus de prospection,
											la pensée me vint
											qu'en réalité si vous pouvez convertir un pays entier en voitures électriques,
											d'une manière qui soit à la fois pratique et économiquement viable,
											vous avez la solution.
											Je me mis donc à réfléchir, en prenant un point de vue
											où cela devait être quelque chose qui puisse être porté à grande échelle.
											Pas comment faire pour construire seulement une voiture.
											Mais comment produire quelque chose qui puisse
											devenir utilisable par 99% de la population.
											La pensée qui me vint à l'esprit est que cela doit être aussi bien
											que n'importe quelle voiture que vous avez aujourd'hui.
											Donc d'une, cela doit être plus pratique qu'une voiture.
											Et deux, cela doit être plus économique que les voitures d'aujourd'hui.
											Une berline à 40 000 dollars n'est pas quelque chose qui soit économique.
											N'est-ce pas? Ce n'est pas quelque chose que nous pouvons financer ou acheter aujourd'hui.
											Et vraiment pratique, pas quelque chose que vous conduisez pendant une heure et chargez pendant huit.
									","
											Ich ließ meine Gedanken spielen
											und kam auf die Idee,
											dass, wenn man ein ganzes Land flächendeckend mit Elektroautos versorgen könnte,
											die praktisch und erschwinglich sind,
											dass das die Lösung sein könnte.
											Ich war von Anfang an überzeugt, dass
											eine Lösung im grossen Stil skalierbar sein muss.
											Nicht nur wie man ein einziges Auto baut,
											sondern wie man das ganze skaliert, so dass
											99 Prozent der Bevölkerung es benutzen werden.
											Mir wurde klar, dass diese Autos genauso gut sein müssen
											wie die heute erhältlichen Autos.
											Erstens muss es praktischer als ein konventionelles Auto sein.
											Zweitens muss es erschwinglicher sein.
											Mit erschwinglich meine ich nicht eine 40.000-Dollar-Limousine.
											OK? Das kann sich heutzutage kaum jemand leisten.
											Und mit praktisch meine ich nicht, das man eine Stunde fährt und dann acht Stunden auflädt.
									",A new ecosystem for electric cars,Shai Agassi,18:06,"alternative energy,business,cars,energy,global issues,green,technology,infrastructure"
"
","
","
","
","
","
",A new ecosystem for electric cars,Shai Agassi,18:06,"alternative energy,business,cars,energy,global issues,green,technology,infrastructure"
"
											So we're bound with the laws of physics
											and the laws of economics.
											And so the thought that I started with was
											how do you do this, still within the boundary
											of the science we know today —
											no time for science fair, no time for playing around with things
											or waiting for the magic battery to show up.
											How do you do it within the economics that we have today?
											How do you do it from the power of the consumer up?
											And not from the power of an edict down.
									","
											Entonces, estamos atados a las leyes de la física
											y a las leyes de la economía.
											Luego, mi razonamiento fue
											como hacer eso, dentro de los límites
											de la ciencia que conocemos hoy.
											No hay tiempo para concursos de ciencia, no hay tiempo para experimentar
											o esperar a que aparezca la batería mágica.
											Como lo podemos hacer dentro de los parámetros económicos que tenemos hoy?
											Como lo construimos desde el poder del consumidor hacia arriba?
											Y no desde el poder de un decreto hacia abajo.
									","
											Logo, estamos presos às leis da física
											e às leis da economia.
											Então o meu primeiro pensamento foi
											como fazer isto, ainda dentro dos limites
											da ciência que conhecemos hoje
											— sem tempo para investigações, 
sem tempo para brincar
											ou esperar que 
a bateria mágica caia do céu.
											Como fazê-lo com a economia 
que temos hoje?
											Como fazê-lo partindo 
do poder dos consumidores?
											E não através da autoridade.
									","
											Yani hem fiziğin hem de ekonominin
											kurallarına bağlı kalmalıyız.
											Ve üzerinde düşündüğüm ilk fikirler
											bu projeyi, şu anda bilinen bilimin sınırları
											dahilinde nasıl gerçekleştirebileceğim
											üzerineydi; bilim fuarına zaman yok, bir şeyler kurcalamayı da
											ya da sihirli bir bataryanın çıkmasını da bekleyemeyiz.
											Şu anda sahip olduğumuz ekonomi dahilinde bu işi nasıl çözeriz?
											Bunu, yöneticilerden tüketicilere doğru değil de
											tüketici gücüyle yöneticilere doğru gidecek şekilde nasıl yaparız?
									","
											Donc nous sommes limités par les lois de la physique
											et les lois de l'économie.
											Et mon idée de départ était donc
											comment faire ceci, en restant dans la limite
											dans la limite de la science que nous avons aujourd'hui
											pas de temps pour exposer des idées scientifiques, pas de temps pour s'amuser avec les choses
											ou pour attendre qu'une batterie magique voie le jour.
											Comment le faire en tenant compte des réalités économiques d'aujourd'hui ?
											Comment le faire en partant du pouvoir de la base des consommateurs ?
											Et non du pouvoir d'une législation venue d'en haut ?
									","
											Wir müssen uns also an den physikalischen
											und wirtschaftlichen Grenzen orientieren.
											Ich fing also an, darüber nachzudenken,
											wie man dies innerhalb der heute bekannten
											Grenzen der Wissenschaft realisieren kann,
											ohne Zeit in Forschung und Experimente zu stecken,
											oder darauf zu warten bis die Wunderbatterie auftaucht.
											Wie realisiert man sowas im derzeitigen wirtschaftlichen Umfeld?
											Wie bringt man Kunden dazu, massenhaft für diese neue Technologie beim Hersteller Schlange zu stehen?
											Anstelle neuer Verordnungen von oben?
									",A new ecosystem for electric cars,Shai Agassi,18:06,"alternative energy,business,cars,energy,global issues,green,technology,infrastructure"
"
","
","
","
","
","
",A new ecosystem for electric cars,Shai Agassi,18:06,"alternative energy,business,cars,energy,global issues,green,technology,infrastructure"
"
											On a random visit to Tesla on some afternoon,
											I actually found out that the answer comes
											from separating between the car ownership
											and the battery ownership.
											In a sense if you want to think about it this is the classic
											""batteries not included.""
											Now if you separate between the two,
											you could actually answer the need for a convenient car
											by creating a network,
											by creating a network before the cars show up.
											The network has two components in them.
											First component is you charge the car whenever you stop —
											ends up that cars are these strange beasts that drive
											for about two hours and park for about 22 hours.
											If you drive a car in the morning and drive it back in the afternoon
											the ratio of charge to drive is about a minute for a minute.
											And so the first thought that came to mind is,
											everywhere we park we have electric power.
											Now it sounds crazy. But in some places around the world,
											like Scandinavia, you already have that.
											If you park your car and didn't plug in the heater,
											when you come back you don't have a car. It just doesn't work.
									","
											En una visita casual a la empresa Tesla en una tarde
											halle que la respuesta proviene
											de la separación entre la propiedad del auto
											y la propiedad de la batería.
											De cierto modo, si quieres pensarlo así, es el clásico:
											""Baterías no incluidas""
											Ahora, si separamos los dos
											podemos hallar la respuesta a la necesidad de un auto conveniente
											mediante la creación de una red,
											creando una red antes de que los autos aparezcan.
											La red tiene dos componentes.
											El primer componente es que el auto se pone a cargar en todo momento en que nos detenemos
											resulta que los autos son esas extrañas bestias que se mueven
											durante dos horas al día, y están estacionados 22 horas.
											Si conduces un auto en la mañana, y regresas en la tarde
											el ratio de carga a conducción es aproximadamente un minuto por cada minuto
											Y entonces, el primer concepto que me vino a la mente es
											en cada lugar donde aparcamos, tendremos corriente eléctrica.
											Ahora, puede sonar loco. Pero en algunos lugares del mundo,
											com Escandinavia, ya lo tenemos.
											Si aparcas tu auto y no enchufas el calentador,
											cuando regreses no tendrás un auto. Simpemente no funcionará.
									","
											Uma tarde, numa visita casual à Tesla,
											acabei por descobrir que a resposta
											está em separar a posse do carro
											da posse da bateria.
											De certa maneira, podemos pensar
nisto como o clássico
											""pilhas não incluídas"".
											Agora, se separarmos os dois conceitos,
											podemos responder à necessidade 
de um automóvel conveniente
											criando uma rede,
											criando uma rede antes 
que os automóveis apareçam.
											A rede é formada por dois componentes.
											O primeiro componente é que 
carregamos o carro sempre que paramos.
											Os carros acabam por ser 
essas estranhas criaturas
											que andam cerca de 2 horas 
e estão estacionados cerca de 22 horas.
											Se guiarmos um carro de manhã 
e voltarmos à tarde,
											o rácio de bateria para andar 
é de um minuto para um minuto.
											Então, o meu primeiro pensamento foi:
											onde quer que estacionemos,
temos electricidade.
											Parece uma coisa de loucos.
											Mas nalguns locais do mundo,
como na Escandinávia, já temos isso.
											Se estacionarmos o carro 
e não o pusermos a carregar,
											quando voltarmos, não teremos carro.
											Simplesmente não arranca.
									","
											Tesla'ya yaptığım rastgele bir ziyarette
											fark ettim ki sorunun cevabı arabaya
											sahip olma ile bataryaya sahip olmayı
											birbirinden ayırmakta.
											Bir anlamda klasik ""piller kutuya dahil değildir""
											durumu yani.
											Şimdi, eğer ikisini birbirinden ayırabilirseniz,
											uygun araba ihtiyacını bir dağıtım ağı
											kurarak çözebilirsiniz.
											Bu ağ daha arabalar piyasaya çıkmadan kurulabilir.
											Bu ağ iki bileşenden oluşur.
											Birinci bileşeni her durduğunuzda arabanızı şarj etmek olarak düşünün —
											aslında bu şöyle açıklanabilir, arabalar iki saat kullanımdan
											sonra 22 saat park ettiğimiz garip canavarlar gibi.
											Eğer arabanızı sabah iş giderken ve öğleden sonra dönerken
											kullanıyorsanız, her bir dakika şarj için bir dakika kullanmış oluyorsunuz.
											Ve akla gelen ilk şey ise park ettiğiniz
											her yerde elektriğe ihtiyacınız olacağıdır.
											Evet, biraz çılgınca. Ama dünyanın bazı yerlerinde,
											mesela İskandinavya'da, zaten var bu.
											Eğer arabanızı park ettiğinizde ısıtmak için elektriğe takmazsanız,
											geri geldiğinizde sürecek bir arabanız olmaz. Çünkü çalışmaz.
									","
											Au hasard d'une visite chez Tesla lors d'un après-midi,
											Je me suis en fait rendu compte que la réponse résidait
											dans la séparation entre la possession de la voiture
											et la possession de la batterie.
											Dans un sens, on peut l'assimiler à la formule classique
											""piles non incluses"".
											A présent si on sépare la batterie du véhicule,
											il est possible de répondre au besoin d'un véhicule pratique
											en créant un réseau,
											en créant un réseau avant que les voitures ne soient lancées.
											Ce réseau possède deux caractéristiques.
											La première caractéristique est que la voiture se recharge partout où l'on s'arrête.
											Il se trouve que les voitures sont ces étranges bêtes qui roulent
											pendant environ deux heures et sont garées pendant 22 heures.
											Si vous conduisez une voiture le matin et faites le trajet retour l'après-midi
											le ratio du temps de recharge sur temps de conduite est d'environ un pour un.
											Et donc la première pensée qui vient à l'esprit est
											partout où nous nous garons, nous disposions de l'énergie électrique.
											Cela peut paraître fou à présent. Mais dans certains endroits du monde
											comme en Scandinavie, c'est déjà le cas.
											Si vous garez votre voiture et ne branchez pas le système de chauffage,
											quand vous êtes de retour vous n'avez plus de voiture. Elle ne marche plus.
									","
											Während eines Besuches bei Tesla,
											wurde mir klar, dass die Lösung darin liegt,
											die Eigentümerschaft am Auto
											von der Eigentümerschaft an der Batterie zu trennen.
											Das ist doch genauso wie die klassische Verpackungsaufschrift:
											""Batterien sind nicht im Lieferumfang enthalten.""
											Wenn Sie beides getrennt voneinander betrachten
											kann die Antwort auf die Frage nach einem praktischen Auto darin liegen,
											ein Netz zu schaffen,
											ein Netz zu schaffen, das existiert bevor das Auto ankommt.
											Das Netz hat zwei Komponenten.
											Erstens, Sie laden das Auto jedesmal auf, wenn Sie anhalten –
											Autos haben ja diese eigentümliche Angewohnheit, das sie für
											ungefähr zwei Stunden fahren und dann 22 Stunden parken.
											Wenn Sie morgens irgendwo hin fahren und nachmittags wieder zurück,
											dann ist das Verhältnis zwischen aufladen und fahren ca. 1 Minute : 1 Minute.
											Mein erster Gedanke war:
											Überall wo es Parkplätze gibt, brauchen wir Strom.
											Das klingt verrückt, aber in einigen Gegenden auf diesem Planeten,
											z. B. in Skandinavien, gibt es das schon.
											Wenn Sie parken und dann vergessen den Motorwärmer anzuschließen,
											haben Sie kein Auto mehr wenn Sie zurückkommen. Es springt einfach nicht mehr an.
									",A new ecosystem for electric cars,Shai Agassi,18:06,"alternative energy,business,cars,energy,global issues,green,technology,infrastructure"
"
","
","
","
","
","
",A new ecosystem for electric cars,Shai Agassi,18:06,"alternative energy,business,cars,energy,global issues,green,technology,infrastructure"
"
											Now that last mile,
											last foot, in a sense,
											is the first step of the infrastructure.
											The second step of the infrastructure needs to take care
											of the range extension.
											See we're bound by today's technology on batteries,
											which is about 120 miles if you want to stay within
											reasonable space and weight limitations.
											120 miles is a good enough range for a lot of people.
											But you never want to get stuck.
											So what we added is a second element to our network,
											which is a battery swap system.
											You drive. You take your depleted battery out.
											A full battery comes on. And you drive on.
											You don't do it as a human being. You do it as a machine.
											It looks like a car wash. You come into your car wash.
											And a plate comes up, holds your battery, takes it out, puts it back in, and
											within two minutes you're back on the road
											and you can go again.
											If you had charge spots everywhere,
											and you had battery swap stations everywhere,
											how often would you do it? And it ends up
											that you'd do swapping less times than you stop at a gas station.
											As a matter of fact, we added to the contract.
											We said that if you stop to swap your battery more than 50 times a year
											we start paying you money
											because it's an inconvenience.
									","
											Ahora, esa última milla,
											ese último metro, si se quiere
											es el primer paso de la infraestructura.
											El segundo paso de la infraestructura, debe ocuparse
											de extender la autonomía.
											Estamos atados por la tecnología de hoy en baterías,
											que es de unos 193km si quieres mantenerte
											dentro de los límites razonables de tamaño y peso.
											190km es un rango bastante bueno para mucha gente.
											Pero no quieres quedar inmovilizado.
											De modo que agregamos un segundo elemento a nuestra red.
											Es un sistema de intercambio de baterías.
											Conduces. Quitas tus baterías agotadas.
											Una nueva batería la reemplaza. Y continúas conduciendo.
											No lo hace un ser humano. Lo hace una máquina.
											Se ve como un lavadero de autos. Entras en el lavadero,
											y una plataforma sube desde abajo, toma la batería, la quita, y la reemplaza.
											En dos minutos, estas de nuevo en el camino.
											Y puedes continuar.
											Si tienes puntos de carga en todos lados,
											y si tienes puntos de recambio en todos lados,
											qué tan frecuentemente recambiarías? La realidad es que
											terminas cambiando de batería menos veces que las que te detienes en una gasolinera.
											En realidad, le hemos agregado al contrato lo siguiente
											decimos que si paras a cambiar de batería más de 50 veces en el año
											comenzamos a pagarte dinero
											porque es una molestia.
									","
											Este último quilómetro,
											último passo, em certo sentido,
											é a primeira fase da infraestrutura.
											O segundo passo da infraestrutura 
tem de se encarregar
											da extensão do alcance.
											Estamos limitados 
pela tecnologia atual de baterias,
											que ronda os 190 km 
se quisermos permanecer
											dentro de um espaço e peso razoáveis.
											190 km é um raio razoável 
para muita gente
											mas nunca queremos ficar apeados.
											Por isso, adicionamos à nossa rede, 
como segundo elemento,
											um sistema de troca de baterias.
											Conduzimos. Tiramos a nossa bateria vazia.
											Introduz-se uma bateria cheia. 
E continuamos a conduzir.
											Não o fazemos como um ser humano. 
Fazemo-lo como uma máquina.
											Parece uma estação de lavagem. 
Entramos na estação.
											Sobe uma placa, agarra na bateria, 
tira-a, volta a pô-la.
											Em dois minutos 
estamos de novo na estrada
											e podemos continuar.
											Se houvesse pontos de recarga 
em todo o lado,
											e estações de troca de baterias 
em todo o lado,
											quantas vezes o faríamos?
											Acabamos por trocar menos vezes 
do que paramos numa bomba de gasolina.
											De facto, adicionamos isso ao contrato.
											Dissemos que, se pararem para trocar 
de bateria mais de 50 vezes ao ano
											começávamos a pagar-vos,
											porque é uma maçada.
									","
											O işin son kısmı
											son aşama bir bakıma,
											bizim altyapı çalışmalarının ilk adımı olacak.
											Alt yapının ikinci aşaması da gidilebilecek mesafenin
											artırılmasını sağlamalıdır.
											Batarya diyince bugünkü akü teknolojisiyle sınırlıyız
											eğer ortalama bir ağırlık ve hız söz konusuysa,
											bu da aşağı yukarı 190 km dir.
											190 kilometre bir çok kişi için yeterli bir mesafedir.
											Ama yolda kalmayı kimse istemez.
											Dolayısıyla dağıtım ağımıza ikinci öğeyi de eklemiş oluyoruz:
											batarya takas sistemi.
											Geliyorsunuz, boşalmış akünüzü çıkarıyorsunuz.
											Tam dolu bataryayı takıyorsunuz ve sürüşe devam ediyorsunuz.
											Bunu bizzat siz yapmıyorsunuz. Makineler yapıyor.
											Araba yıkatmak gibi. Araba yıkama servisine geliyorsunuz.
											Ve bir platform geliyor, bataryanızı alıyor, çıkarıyor, yenisini geri takıyor.
											İki dakika içinde yol tekrar yoldasınız.
											Ve sürüşe devam edebilirsiniz.
											Eğer bu şarj noktalarından her yerde olursa,
											ve bu batarya takas istasyonlarından da her yerde olursa,
											sizce ne kadar sıklıkla bunları kullanmanız gerekirdi?
											Hesaplamalara göre takas işlemi benzin doldurmaktan daha hızlı.
											Dolayısıyla biz de anlaşmaya ekledik bunu.
											Dedik ki, eğer bataryanızı yılda 50 kereden fazla takas ederseniz
											size geri ödemeye başlayacağız
											çünkü bu yaşamınızı zorlaştırıyor.
									","
											A présent ce dernier kilomètre,
											cette dernière foulée, dans un sens,
											est la première partie de l'infrastructure.
											La seconde partie de l'infrastructure doit s'occuper
											de l'extension de l'autonomie.
											Nous sommes limités par la technologie actuelle des batteries,
											qui correspond environ à 200 km si l'on veut rester
											dans des limites raisonnables de poids et d'encombrement.
											200 km est bien assez pour beaucoup de gens.
											Mais personne n'a envie de se retrouver en panne.
											Donc nous avons ajouté un second élément à notre réseau
											qui est un système d'échange de batterie.
											Vous conduisez. Vous retirez votre batterie lorsqu'elle est vide.
											Une batterie toute chargée arrive. Et vous repartez.
											Vous ne le faites pas vous-même. C'est une machine qui s'en occupe.
											Cela ressemble à une laverie auto. Vous entrez dans votre laverie.
											Et un plateau arrive, s'accroche à votre batterie, la retire et en remet une.
											En moins de deux minutes vous reprenez déjà la route.
											Et vous pouvez repartir.
											Si vous disposez de points de chargement partout,
											et que vous avez des stations d'échange de batterie partout,
											combien de fois en auriez vous besoin ? Il s'avère
											que vous auriez besoin d'échanger la batterie moins de fois que vous ne vous arrêtez à votre station service pour le carburant.
											En réalité, nous avons fait mieux.
											Nous disons que si vous vous arrêtez pour changer votre batterie plus de 50 fois par an
											nous commençons à vous payer
											car il s'agit d'un inconvénient.
									","
											Der flächendeckende Zugang zu ""Strom"",
											überall und jederzeit,
											ist der erste Schritt hinsichtlich der neuen Infrastruktur.
											Im zweiten Schritt muss die Infrastruktur darauf ausgelegt werden,
											die Reichweite zu erweitern.
											Mit der Batterietechnologie die uns derzeit zur Verfügung steht,
											liegt die Reichweite bei ungefähr 120 Meilen (193 km),
											um bei Abmessungen und Gewicht der Batterie im akzeptablen Rahmen zu bleiben.
											Für viele Menschen sind 120 Meilen ausreichend.
											Damit man aber nie irgendwo steckenbleibt,
											haben wir als zweites Element in unserem Netz
											ein Tauschsystem für Batterien eingeführt.
											Sie fahren, Sie tauschen die leere Batterie
											gegen eine volle Batterie aus und fahren weiter.
											Sie tun das nicht selbst, sondern es passiert automatisch:
											Es sieht wie eine Autowaschanlage aus. Sie fahren hinein,
											eine Art Teller mit Ihrer neuen Batterie kommt heran, nimmt die leere heraus und legt die neue ein.
											Zwei Minuten später sind Sie wieder unterwegs.
											Und Sie können das wieder und wieder tun.
											Wenn alle Parkplätze gleichzeitig Ladestationen wären,
											und wenn es überall Batterie-Tauschstationen gäbe,
											wie oft müssten Sie die Batterie wechseln? Und es stellt sich heraus,
											dass Sie seltener die Batterie tauschen, als Sie heutzutage tanken.
											In dem Sinne haben wir dann auch unser Versprechen formuliert:
											Wenn Sie mehr als 50mal pro Jahr die Batterie auswechseln,
											zahlen wir Ihnen Geld,
											weil es einfach lästig ist.
									",A new ecosystem for electric cars,Shai Agassi,18:06,"alternative energy,business,cars,energy,global issues,green,technology,infrastructure"
