en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",9 life lessons from rock climbing,Matthew Childs,4:48,"adventure,entertainment,environment,nature"
"
											It's pretty simple. There are nine, sort of, rules
											that I discovered after 35 years of rock climbing.
											Most of them are pretty basic.
									","
											Es muy simple. Hay nueve, como reglas,
											que he descubierto después de 35 años de escalar.
											La mayoría son bastante básicas.
									","
											É muito simples.
											Há nove regras que descobri
											depois de 35 anos de escalada na rocha.
											A maior parte é bastante básica.
									","
											Oldukça basit. 35 yıllık kaya tırmanışı sonucu keşfettiğim
											dokuz adet kural benzeri şey var.
											Çoğu oldukça temel şeyler.
									","
											C'est assez simple. Il y a si on peut dire, neuf règles
											que j'ai découvertes après 35 ans d'escalade.
											La plupart sont assez basiques.
									","
											Es ist ziemlich einfach. Es gibt neun, nunja, Regeln,
											die ich nach 35 Jahren Bergsteigen entdeckt habe.
											Viele von ihnen sind relativ einfach.
									",9 life lessons from rock climbing,Matthew Childs,4:48,"adventure,entertainment,environment,nature"
"
","
","
","
","
","
",9 life lessons from rock climbing,Matthew Childs,4:48,"adventure,entertainment,environment,nature"
"
											Number one: don't let go —
											very sure success method.
											But really, truly — often you think about
											letting go way before your body does.
											So hang in there,
											and you come up with some pretty peculiar solutions.
									","
											Número uno: ¡No te sueltes!
											Método bastante seguro de éxito.
											Pero en realidad con frecuencia piensas en soltarte
											mucho antes de que tu cuerpo lo haga.
											Así que resiste ahí
											y saldrás con soluciones bastante peculiares.
									","
											Número um: não te largues...
											(Risos)
											É um método com muito sucesso.
											Mas, a sério, na verdade
											muitas vezes pensamos em nos largar
											muito antes de o nosso corpo o fazer.
											Por isso, aguenta-te,
											e vais ver que descobres
algumas soluções bem peculiares.
									","
											Birinci kural: Sakın bırakma —
											mutlak bir başarı yöntemi.
											Fakat aslında, çoğu zaman
											vücudunuz bırakmadan önce bırakmayı siz düşünürsünüz.
											Orada asılı haldeyken
											oldukça tuhaf bazı çözümler bulursunuz.
									","
											Numéro un : ne lâchez pas —
											une méthode de réussite certaine.
											Mais vraiment, honnêtement - vous pensez souvent
											à lâcher bien avant que votre corps ne le fasse.
											Alors accrochez-vous,
											et vous trouverez des solutions assez étranges.
									","
											Nummer eins: Nicht loslassen —
											ziemlich sichere Erfolgsmethode.
											Aber ernsthaft — oft denkt man darüber nach
											loszulassen, lange bevor der Körper es tut.
											Also halte durch
											und du wirst dir ziemlich ungewöhnliche Lösungen einfallen lassen.
									",9 life lessons from rock climbing,Matthew Childs,4:48,"adventure,entertainment,environment,nature"
"
","
","
","
","
","
",9 life lessons from rock climbing,Matthew Childs,4:48,"adventure,entertainment,environment,nature"
"
											Number two: hesitation is bad.
											This is a friction climb, up in Tuolumne Meadows,
											in the Yosemite high country.
											Friction climbing doesn't have any sort of hard positive edges.
											You're climbing on little dimples and nubbins in the rock.
											The most friction you have is when you first put your hand
											or your foot on the rock.
											And then from that point on, you're basically falling.
											So momentum is good. Don't stop.
									","
											Número dos: Dudar es malo.
											Esto es escalada de fricción, en Tuolumne Meadows,
											en el altiplano de Yosemite.
											La escalada de fricción no tiene ninguna clase de bordes duros salientes.
											Escalas sobre pequeños hoyuelos y protuberancias de la roca.
											La mayor fricción que tienes es cuando apoyas al principio tu mano
											o tu pie en la roca.
											Y a partir de eso momento, básicamente estás cayendo.
											Así que mantener impulso es bueno. No te detengas.
									","
											Número dois: hesitar não é bom.
											Esta é uma via de fricção,
lá em cima nas Tuolumne Meadows,
											nas terras altas do Yosemite.
											Na escalada de fricção
não há saliências sólidas.
											Escalamos usando pequenas fendas
e saliências da rocha.
											O máximo de fricção que se obtém
é a do primeiro contacto da mão
											ou do pé na rocha.
											A partir daí, se se demorar,
entra-se em queda.
											Por isso o balanço é o mais importante.
Não parem.
									","
											İkinci kural: Tereddüt kötüdür.
											Bu Tuolumne Meadows'daki Yosemite
											vadisinde bir sürtünme tırmanışı.
											Sürtünme tırmanışları herhangi bir yüksek çıkıntılı kenar içermez.
											Küçük çıkıntı ve girintileri kullanarak tırmanırsınız.
											En fazla sürtünmeyi elinizi veya ayağınızı kaya üzerine
											ilk koyduğunuzda elde edersiniz.
											Ve o noktadan sonra temelde düşersiniz.
											Yani momentum iyidir. Durmayın.
									","
											Numéro deux: il est mauvais d'hésiter.
											Voici une escalade en friction, à Tuolumne Meadows,
											dans le haut pays de Yosemite.
											Il n'y a pas de prises solides en saillie dans l'escalade en friction .
											Vous grimpez sur de petites alvéoles et ergots dans la roche.
											Le maximum de friction que vous ayez c'est quand vous mettez pour la première fois la main
											ou le pied sur la roche.
											Et puis, à partir de là, vous êtes essentiellement en chute.
											Donc, il est bon d'avoir de l'élan. Ne vous arrêtez pas.
									","
											Nummer zwei: Zögern ist schlecht.
											Das ist ein Spannungsaufstieg in Tuolumne Meadows,
											inmitten vom Yosemite (National Park in Californien).
											Beim Spannungsklettern hat man keine harten oder schroffen Kanten.
											Man klettert auf kleinen Versenkungen und Leisten im Stein.
											Die meiste Spannung die man hat ist, wenn man zum ersten Mal seine Hand
											oder den Fuss auf den Stein legt.
											Und von diesem Moment an fällt man praktisch.
											Also Schwungkraft ist eine gute Sache. Nicht stehenbleiben.
									",9 life lessons from rock climbing,Matthew Childs,4:48,"adventure,entertainment,environment,nature"
"
","
","
","
","
","
",9 life lessons from rock climbing,Matthew Childs,4:48,"adventure,entertainment,environment,nature"
"
											Rule number three: have a plan.
											This is a climb called the Naked Edge,
											in El Dorado Canyon, outside of Boulder.
											This climber is on the last pitch of it.
											He's actually right about where I fell.
											There is about 1,000 feet of air below him.
											And all the hard pitches are actually below him.
											Often what happens is
											you're planning so hard for like,
											""How do I get through the hardest part? How do I get through the hardest part?""
											And then what happens?
											You get to the last pitch. It's easy.
											And you're completely flamed out. Don't do it.
											You have to plan ahead to get to the top.
									","
											Regla número tres: Ten un plan.
											Esta es una escalada llamada Naked Edge
											en el cañón El Dorado, a las afueras de Boulder.
											Este escalador está en el último tramo.
											De hecho está justo en la parte en donde yo caí.
											Aproximadamente hay 300 metros de aire bajo él.
											Y todos los tramos difíciles están de hecho abajo de él.
											Con frecuencia lo que ocurre es que
											planeas tanto y tanto para lo difícil, pensando,
											""¿Cómo superar lo más difícil? ¿Cómo superar lo más difícil?""
											¿Y entonces, qué pasa?
											Llegas al último tramo. Es fácil.
											Pero estás completamente agotado. No lo hagas.
											Tienes que planear por adelantado llegar a la cima.
									","
											Regra número três: ter um plano.
											Esta é uma subida
chamada Naked Edge (Aresta Nua),
											no El Dorado Canyon, à saída do Boulder.
											Este escalador está na parte final.
											Está mesmo na parte onde eu caí.
											Há cerca de 305 metros de vazio
por baixo dele.
											Todas as partes difíceis
estão abaixo dele.
											O que acontece frequentemente
											é que se planeia tão arduamente, tipo:
											""Como é que eu passo
a parte mais difícil?""
											E o que é que acontece depois?
											Chega-se à última parte. É fácil.
											E estamos completamente esgotados.
Não façam isso.
											Temos de planear com antecedência
para chegar ao topo.
									","
											Kural üç: Bir planınız olsun.
											Boulder'in dışındaki El Dorado Kanyonu'nda
											gerçekleştirilen bu tırmanışa Çıplak Kenar denir.
											Bu tırmanışçı oranın son aşamasında.
											Aslında tam benim düştüğüm yerde.
											Altında yaklaşık 1,000 feet (~300m) boşluk var.
											Ve bütün zorlu aşamalar aşağıda kaldı.
											Çoğu zaman şöyle olur:
											Çok sıkı bir plan yaparsınız,
											""En zorlu bölümü nasıl geçerim? En zorlu bölümü nasıl geçerim?"" diye.
											Ama sonra ne olur?
											Son aşamaya ulaşırsınız. Bu kolaydır.
											Sonunda tamamen canınız çıkar. Bunu yapmayın.
											Zirveye ulaşmak için ilerisini planlamalısınız.
									","
											Règle numéro trois: Ayez un plan.
											Voilà une escalade appelée Naked Edge (le bord nu)
											dans le Canyon El Dorado, à côté de Boulder.
											Ce grimpeur est sur la dernière partie.
											Il est en fait pile à l'endroit où je suis tombé.
											Il y a environ 300 mètres de vide en dessous de lui.
											Tous les passages difficiles sont en fait en dessous de lui.
											Ce qui se passe souvent c'est que
											vous vous appliquez tellement à prévoir :
											""Comment est-ce que je passe la partie la plus difficile? Comment est-ce que je passe la partie la plus difficile?""
											Et ensuite, qu'est-ce qui se passe?
											Vous arrivez à la dernière longueur. C'est facile.
											Et vous êtes complètement planté. Ne faites pas ça.
											Vous devez planifier à l'avance pour arriver au sommet.
									","
											Regel Nummer drei: Du brauchst einen Plan.
											Dieser Aufstieg, der ""Nackte Kante"" genannt wird,
											ist in El Dorado Canyon, ausserhalb von Boulder (Colorado).
											Dieser Kletterer ist auf dem letzten Stück.
											Er ist eigentlich genau da wo ich fiel.
											Unter ihm sind ungefähr 300 Meter Luft.
											Und all die harten Stufen sind eigentlich unter ihm.
											Was häufig passiert ist,
											dass man so hart für zum Beispiel
											""wie komme ich durch den härtesten Teil? Wie komme ich durch den härtesten Teil?""
											plant und was passiert dann?
											Man kommt zur letzten Stufe. Es ist einfach.
											Und man ist total ausgebrannt. Mach´ das nicht.
											(Regel Nummer vier:) Man muss vorausplanen um den Gipfel zu erreichen.
									",9 life lessons from rock climbing,Matthew Childs,4:48,"adventure,entertainment,environment,nature"
"
","
","
","
","
","
",9 life lessons from rock climbing,Matthew Childs,4:48,"adventure,entertainment,environment,nature"
"
											But you also can't forget that each individual move
											you have to be able to complete.
											This is a climb called the Dike Route,
											on Pywjack Dome, up in the Yosemite high country.
											The interesting thing about this climb is it's not that hard.
											But if you're the leader on it,
											at the hardest move, you're looking at about 100 foot fall,
											onto some low angle slabs.
											So you've got to focus.
											You don't want to stop in the middle like
											Coleridge's Kubla Kahn.
											You've got to keep going.
									","
											Pero tampoco puedes olvidar que tienes que poder completar cada movimiento individual
											Pero tampoco puedes olvidar que tienes que poder completar cada movimiento individual
											Esta es una escalada llamada la Ruta Dike,
											en Peyrat Dome, en el altiplano de Yosemite.
											Lo interesante de esta escalada es que no es tan difícil.
											Pero si eres el líder,
											en el movimiento más difícil, estás sobre una caída de 30 metros,
											apoyado en unas lajas de poco ángulo.
											Así que tienes que concentrarte.
											No te conviene detenerte a la mitad como
											Kubla Kahn en el poema de Coleridge.
											Tienes que mantenerte en movimiento.
									","
											Mas também não nos podemos esquecer
de cada gesto individual
											que temos de conseguir completar.
											Isto é uma subida chamada Dike Route,
											em Pywjack Dome,
lá nas terras altas do Yosemite.
											O que é interessante nesta subida
é que não é lá muito difícil.
											Mas se forem os primeiros da corda,
											no momento mais difícil, estão a olhar
para uma queda de 30 metros,
											em cima de umas lajes
pouco inclinadas.
											Por isso têm de se concentrar.
											Não querem parar a meio,
											como o Kubla Kahn do poema de Coleridge .
											Têm de continuar.
									","
											Ayrıca tamamlamak için gereken her bir adımı
											aklınızdan çıkartamazsınız.
											Bu Yosemite vadisindeki Peyrat zirvesinde
											Dike Route adında bir tırmanış.
											Bu tırmanışın ilginç tarafı aslında çok da zor bir tırmanış olmamasıdır.
											Fakat lider sizseniz,
											en zor kısımda, düşük açılı kaya parçalarına doğru
											yaklaşık 100 feetlik (~30m) bir düşüş sizi bekler.
											Yani, odaklanmanız lazım.
											Coleridge's Kubla Kahn gibi bir yerin ortasında
											durmak istemezsiniz.
											Harekete devam etmeniz gerekir.
									","
											Mais vous ne devez pas non plus oublier que vous devez effectuer complètement
											chacun des mouvements.
											Voici une escalade qui s'appelle Dike Route (la voie de la Digue),
											sur le Dome Peyrat, dans le haut pays de Yosemite.
											Ce qui est intéressant dans cette escalade, c'est qu'elle n'est pas si dure.
											Mais si c'est vous qui êtes le premier de cordée,
											quand arrive le mouvement le plus dur, vous contemplez une chute de 30 mètres
											sur des dalles peu inclinées.
											Vous devez donc vous concentrer.
											Vous n'avez pas intérêt à vous arrêter en plein milieu comme
											Coleridge's Kubla Kahn.
											Vous devez continuer à avancer.
									","
											Aber man darf ausserdem nicht vergessen, dass jede einzelne Bewegung
											abgeschlossen werden muss.
											Dies ist ein Aufstieg, der ""Dike Route"" genannt wird,
											auf dem Peyrat Dome, oben im Yosemite.
											Das interessante an diesem Aufstieg ist, dass er nicht wirklich schwierig ist.
											Aber wenn man der Bergführer ist,
											schaut man am härtesten Teil auf etwa 30m freien Fall,
											auf flachwinkelige Platten.
											Also muss man sich konzentrieren.
											Man will nicht bei der Mitte anhalten,
											wie in Coleridge's Kubla Khan.
											Man darf ""nicht locker lassen"".
									",9 life lessons from rock climbing,Matthew Childs,4:48,"adventure,entertainment,environment,nature"
