en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Designers — think big!,Tim Brown,16:50,"art,business,design,green,history,product design,graphic design"
"
											I'd like to talk a little bit this morning
											about what happens if we move from design
											to design thinking.
											Now this rather old photo up there
											is actually the first project I was ever hired to do,
											something like 25 years ago.
											It's a woodworking machine, or at least a piece of one,
											and my task was to
											make this thing a little bit more modern,
											a little bit easier to use.
											I thought, at the time, I did a pretty good job.
											Unfortunately, not very long afterwards
											the company went out of business.
									","
											Me gustaría hablar un poquito esta mañana
											sobre lo que pasa cuando nos movemos del diseño
											al pensamiento del diseño.
											Esa foto bastante vieja de ahí arriba
											es el primer proyecto que me encargaron.
											Hace como 25 años.
											Es una máquina de carpintería, o por lo menos parte de una.
											Y mi trabajo era
											hacer que esta cosa fuese un poquito más moderna,
											un poquito más fácil de usar.
											Pensaba, en aquel momento, que me salió bastante bien.
											Desafortunadamente, no mucho después
											la compañía quebró.
									","
											Bu sabah, konusmak istedigim konu su:
											Eger tasarimdan
											tasarimsal dusunceye gecersek ne olur?
											Suradaki eski resim
											işe ilk alindigimda calistigim ilk projeyi gösteriyor.
											Yaklasik 25 yil once.
											Bir ahsap dograma makinasi, yani onun bir bolumu
											ve benim gorevim
											bu seyi birazcik hale modern hale getirmek ve
											kullanimini birazcik kolaylastirmaktı.
											O zamanlar cok iyi bir is yaptigimi dusunmustum.
											Malesef, cok vakit gecmeden
											sirket iflas etti.
									","
											J'aimerai parler un peu ce matin
											de ce qui arrive quand on passe du design
											à la pensée design.
											Cette photo plutôt vieille que vous voyez
											est en fait le premier projet pour lequel on m'a engagé.
											Il y a près de 25 ans.
											C'est une machine à travailler le bois, ou au moins c'en est une partie.
											Et ma tâche était de
											moderniser un peu cette chose,
											de la rendre un peu plus facile à utiliser.
											A l'époque je pensais avoir fait un assez bon travail.
											Malheureusement, peu après
											la société a fermé.
									","
											Ich möchte heute Morgen ein wenig darüber sprechen,
											was passiert, wenn wir uns von Design in Richtung
											eines Design-Thinking bewegen.
											Dieses recht alte Foto hier
											zeigt das erste Projekt, an dem ich beruflich je gearbeitet habe.
											Vor etwa 25 Jahren.
											Es ist eine Holzbearbeitungsmaschine, oder zumindest ein Teil davon.
											Und meine Aufgabe war es,
											dieses Ding ein wenig moderner zu machen,
											ein wenig leichter verwendbar.
											Damals dachte ich, dass ich das ganz gut hinbekommen hätte.
											Unglücklicherweise ging die Firma
											nicht viel später pleite.
									",Designers — think big!,Tim Brown,16:50,"art,business,design,green,history,product design,graphic design"
"
","
","
","
","
",Designers — think big!,Tim Brown,16:50,"art,business,design,green,history,product design,graphic design"
"
											This is the second project that I did. It's a fax machine.
											I put an attractive shell around some new technology.
											Again, 18 months later,
											the product was obsolete.
											And now, of course, the whole technology is obsolete.
											Now, I'm a fairly slow learner,
											but eventually it occurred to me that
											maybe what passed for design
											wasn't all that important —
											making things more attractive,
											making them a bit easier to use,
											making them more marketable.
											By focusing on a design,
											maybe just a single product,
											I was being incremental
											and not having much of an impact.
									","
											Este es el segundo proyecto que hice. Es una máquina de fax.
											Cubrí algo de tecnología nueva con una cáscara atractiva.
											Otra vez, 18 meses después,
											el producto era obsoleto.
											Y ahora, por supuesto, toda esta tecnología es obsoleta.
											Aprendo bastante lentamente.
											Pero finalmente se me ocurrió que
											tal vez lo que pasaba por diseño
											no era tan importante...
											hacer que las cosas sean más atractivas,
											hacer que sean un poco más fáciles de usar,
											hacer que sean más comercializables.
											Centrándome en un diseño,
											tal vez un producto solo,
											estaba siendo expansivo
											y no estaba teniendo demasiado impacto.
									","
											Bu benim yaptigim ikinci proje. Bu bir fax makinasi.
											Yeni teknolojinin etrafini cekici bir sekilde kapladim.
											Yine, 18 ay sonra,
											urun kullanilmaz olmustu.
											Ve simdi, tabiki, bu teknoloji tamamen kullanilmaz oldu.
											Ben, baya yavas ogreniyorum.
											Fakat, sonunda farkettim ki
											belki tasarim icin yapilanlar
											o kadar onemli degildi —
											cisimleri daha cekici hale getirme,
											onlari daha kolay kullanilir hale getirme,
											onlari daha cok pazarlanabilir yapma.
											Bir tasarima odaklanarak
											belki sadece tek bir urune
											ufak adimlarla iyilestirmeler yapiyordum
											ve fazla bir etkim olmuyordu.
									","
											Ceci est le deuxième projet que j'ai réalisé. C'est un fax.
											J'ai mis un joli emballage autour d'une nouvelle technologie.
											A nouveau, après 18 mois,
											le produit était obsolète.
											Et maintenant, bien sûr, c'est toute la technologie qui est obsolète.
											Maintenant, j'apprends assez lentement.
											Mais après un moment j'ai réalisé
											que peut être que ce qu'on appelait design
											n'était pas si important —
											rendre les choses plus belles,
											les rendre un peu plus faciles à utiliser,
											les rendre plus vendables.
											En se concentrant sur un design,
											peut être un seul objet,
											j'avais un rôle incrémental
											et pas beaucoup d'impact.
									","
											Das ist das zweite Projekt, an dem ich gearbeitet habe. Eine Faxmaschine.
											Ich gab einer neuen Technologie eine attraktive Hülle.
											18 Monate später
											war das Produkt überholt.
											Und jetzt ist natürlich die ganze Technologie obsolet.
											Nun, ich lerne recht langsam.
											Aber nach einiger Zeit kam mir der Gedanke,
											dass das, was als Design galt,
											vielleicht gar nicht so wichtig war -
											Dinge attraktiver zu machen,
											dafür zu sorgen, dass sie leichter zu benutzen sind,
											sie absatzfähiger zu machen.
											Indem ich mich auf ein Design konzentrierte,
											vielleicht nur auf ein einziges Produkt,
											handelte ich in kleinsten Schritten
											und hatte kaum eine Wirkung.
									",Designers — think big!,Tim Brown,16:50,"art,business,design,green,history,product design,graphic design"
"
","
","
","
","
",Designers — think big!,Tim Brown,16:50,"art,business,design,green,history,product design,graphic design"
"
											But I think this small view of design
											is a relatively recent phenomenon,
											and in fact really emerged
											in the latter half of the 20th century
											as design became a tool of consumerism.
											So when we talk about design today,
											and particularly when we read about it in the popular press,
											we're often talking about products like these.
											Amusing? Yes. Desirable? Maybe.
											Important? Not so very.
									","
											Pero pienso que esta pequeña manera de ver el diseño
											es un fenómeno relativamente reciente,
											y de hecho surgió realmente
											en la segunda mitad del siglo XX
											cuando el diseño se volvió una herramienta del consumismo.
											Así que al hablar del diseño hoy,
											y particularmente cuando leemos sobre ello en la prensa popular,
											a menudo estamos hablando de productos como estos.
											¿Entretenidos? Sí. ¿Deseables? Tal vez.
											¿Importantes? No demasiado.
									","
											Fakat bence bu dar tasarim gorusu
											nispeten yeni bir olgu,
											ve aslinda
											yirminci yuzyilin ikinci yarisinda ortaya cikti.
											Tasarim tuketimin araci oldu.
											Bugun, tasarim dedigimiz zaman,
											ve ozellikle guncel basinda okudugumuz kadariyla,
											genelikle bunun gibi urunlerden bahsediyoruz.
											Komik mi? Evet? Arzu edilen mi? Belki.
											Onemli mi? Pek de degil.
									","
											Mais je crois que cette vision étroite du design
											est un phénomène assez récent,
											qui est apparu en fait
											à la fin du vingtième siècle
											alors que le design devenait un outil de consommation.
											Donc quand on parle de design aujourd'hui,
											et particulièrement quand on lit sur le design dans la presse populaire,
											on parle souvent de produits comme ceux ci.
											Amusants ? Oui. Désirables ? Peut être.
											Importants? Pas beaucoup.
									","
											Aber ich denke, dieser eingeschränkte Blick auf Design
											ist ein recht neues Phänomen
											und hat sich im Grunde erst
											in der zweiten Hälfte des 20. Jahrhunderts herausgebildet,
											als Design zu einem Werkzeug des Konsumdenkens wurde.
											Wenn wir also heute von Design sprechen,
											und insbesondere dann, wenn wir darüber in der Boulevardpresse lesen,
											reden wir oft von Produkten wie diesen.
											Amüsant? Ja. Ansprechend? Vielleicht.
											Bedeutsam? Nicht wirklich.
									",Designers — think big!,Tim Brown,16:50,"art,business,design,green,history,product design,graphic design"
"
","
","
","
","
",Designers — think big!,Tim Brown,16:50,"art,business,design,green,history,product design,graphic design"
"
											But this wasn't always the way.
											And I'd like to suggest that if we take
											a different view of design,
											and focus less on the object
											and more on design thinking as an approach,
											that we actually might see the result in a bigger impact.
											Now this gentleman, Isambard Kingdom Brunel,
											designed many great things in his career in the 19th century,
											including the Clifton suspension bridge in Bristol
											and the Thames tunnel at Rotherhithe.
											Both great designs and actually very innovative too.
											His greatest creation
											runs actually right through here in Oxford.
											It's called the Great Western Railway.
									","
											Pero esto no era siempre así.
											Y me gustaría sugerir que si adoptamos
											una manera diferente de ver el diseño,
											y nos centramos menos en el objeto
											y más en el ""pensamiento del diseño"" como enfoque,
											que en realidad podríamos ver el resultado en un impacto mayor.
											Bueno, pues este caballero, Isambard Kingdom Brunel,
											diseñó muchas cosas importantes durante su carrera en el siglo XIX,
											incluyendo el puente suspendido Clifton en Bristol
											y el Thames Tunnel en Rotherhithe.
											Ambos grandes diseños y de hecho también muy innovadores.
											Su creación más importante
											de hecho atraviesa justo por aquí en Oxford.
											Se llama la Great Western Railway.
									","
											Fakat, bu herzaman oyle degildi.
											Ve, benim onerim, eger biz
											degisik bir tasarim gorusumuz olursa,
											ve objeye daha az odaklanip
											tasarimsal dusunce yaklasimina yogunlasirsak,
											daha buyuk etkiler ortaya cikaracak sonuclar gorebiliriz.
											Bu beyefendi, Isambard Kingdom Brunel,
											19. yuzyilda kariyeri boyunca bir cok onemli sey tasarladi,
											bunlar arasinda Bristol'daki Clifton asma koprusu
											ve Rotherhithe'deki Thames tuneli var.
											Ikiside onemli tasarimlar ve aslinda oldukca yenilikci de.
											Onun en buyuk eseri
											Burada, Oxford'da duruyor.
											Buyuk Bati Trenyolu.
									","
											Mais ce n'a pas toujours été comme ça.
											Et j'aimerais suggérer que si on approchait
											le design autrement,
											et qu'on se concentrait moins sur l'objet
											et plus sur la pensée du design comme approche,
											le résultat pourrait avoir plus d'impact.
											Maintenant, ce monsieur, Isambard Kingdom Brunel,
											a conçu beaucoup de choses géniales dans sa carrière au 19ème siècle,
											dont le pont suspendu de Clifton à Bristol
											et le tunnel sous la Tamise à Rotherhite.
											A la fois de très bons designs et aussi très novateurs.
											Sa plus grande création
											passe en fait ici à Oxford.
											C'est le Great Western Railway. (Grand Chemin de fer de l'Ouest)
									","
											Aber das war nicht immer so.
											Und ich bin der Meinung, dass wir,
											wenn wir eine andere Sichtweise in Bezug auf Design entwickeln
											und uns etwas weniger auf das Objekt
											und stattdessen mehr auf das Design Thinking als einen Ansatz konzentrieren,
											dass wir dann, als Resultat, eine größere Wirkung beobachten würden.
											Dieser Gentleman, Isambard Kingdom Brunel,
											entwarf viele großartige Dinge im Laufe seiner Karriere im 19. Jahrhundert,
											einschließlich der Clifton-Hängebrücke in Bristol
											und des Themse-Tunnels bei Rotherhithe.
											Beides großartige Designs und gleichzeitig auch sehr innovativ.
											Seine bedeutendste Kreation
											läuft hier mitten durch Oxford.
											Die Great Western Railway.
									",Designers — think big!,Tim Brown,16:50,"art,business,design,green,history,product design,graphic design"
"
","
","
","
","
",Designers — think big!,Tim Brown,16:50,"art,business,design,green,history,product design,graphic design"
"
											And as a kid I grew up very close to here,
											and one of my favorite things to do
											was to cycle along by the side of the railway
											waiting for the great big express trains to roar past.
											You can see it represented here in J.M.W. Turner's painting,
											""Rain, Steam and Speed"".
											Now, what Brunel said that he wanted to achieve for his passengers
											was the experience of floating across the countryside.
									","
											Y de joven crecí muy cerca de este lugar.
											Y una de mis cosas favoritas era
											ir en bicicleta al lado de la vía de tren esperando
											para ver pasar rugiendo a los grandes ferrocarriles express.
											Se puede ver representado aquí en este cuadro de J.M.W. Turner:
											""Lluvia, Vapor y Velocidad"".
											Lo que Brunel dijo que quería conseguir para sus pasajeros
											era la experiencia de flotar a través del campo.
									","
											Çocukluğumu buraya çok yakın bir yerde geçirdim.
											Ve yapmaktan en cok hoslandigim seylerden biri
											buyuk ekspres trenin yanimdan gurleyerek gecmesini bekleyerek
											bu trenyolunun yaninda bisiklet sürmekti.
											Bunun J.M.W. Turner'in tablosunda nasil tasvir edildigini burada gorebilirsiniz,
											""Yagmur, Buhar ve Sürat"".
											Simdi, Brunel yolculari icin basarmak istediginin
											kirsal alanda gezinme deneyimi yasatmak olduğunu söylüyor.
									","
											Enfant, j'ai grandi tout près d'ici.
											Et une des choses que j'adorais faire
											était de pédaler le long de la voie
											en attendant que le grand train express passe en rugissant.
											Vous pouvez le voir ici, dans ce tableau de Turner,
											""Rain, Steam and Speed"" (Pluie, vapeur et vitesse).
											Maintenant, Brunel a dit que ce qu'il voulait faire pour ses passagers
											c'était leur donner l'impression de flotter à travers la campagne.
									","
											Als Kind wuchs ich hier ganz in der Nähe auf.
											Und eines der Dinge, die ich am liebsten tat,
											war es, mit meinem Fahrrad neben den Bahnschienen her zu fahren
											und darauf zu warten, dass der große Expresszug vorbeidonnerte.
											Sie können ihn hier auf J.M.W. Turners Gemälde abgebildet sehen.
											""Rain, Steam and Speed"" (""Regen, Dampf und Geschwindigkeit"").
											Was Brunel, wie er sagte, für seine Passagiere erreichen wollte,
											war die Erfahrung, durch die Landschaft zu gleiten.
									",Designers — think big!,Tim Brown,16:50,"art,business,design,green,history,product design,graphic design"
