en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Healthier men, one moustache at a time",Adam Garone,16:41,"TEDx,culture,men,philanthropy"
"
											I think the beautiful Malin [Akerman] put it perfectly.
											Every man deserves the opportunity
											to grow a little bit of luxury.
									","
											Creo que la hermosa Malin [Akerman] lo puso perfectamente.
											Todo hombre merece la oportunidad de
											dejarse crecer un lujito.
									","
											Acho que a bela Malin [Akerman]
o descreveu na perfeição.
											Cada homem merece a oportunidade
											de aspirar a algum luxo.
									","
											Bana göre güzel Malin [Akerman] bunu ortaya çok güzel bir şekilde koymuş:
											Her adam biraz lüksleşme
											fırsatını hakeder.
									","
											Je crois que la merveilleuse Malin [Akerman] l’a très bien dit.
											Tous les hommes méritent l’opportunité
											d’avoir un peu de luxe.
									","
											Ich glaube, die reizende Malin [Akerman]
hat den Nagel auf den Kopf getroffen.
											Jeder Mann sollte die Chance haben
											etwas Luxus anzuhäufen.
									","Healthier men, one moustache at a time",Adam Garone,16:41,"TEDx,culture,men,philanthropy"
"
","
","
","
","
","
","Healthier men, one moustache at a time",Adam Garone,16:41,"TEDx,culture,men,philanthropy"
"
											Ladies and gentlemen, and more importantly,
											Mo Bros and Mo Sistas — (Laughter) —
											for the next 17 minutes, I'm going to share with you
											my Movember journey, and how, through that journey,
											we've redefined charity, we're redefining the way
											prostate cancer researchers are working together
											throughout the world, and I hope, through that process,
											that I inspire you to create something significant
											in your life, something significant that will go on
											and make this world a better place.
									","
											Señoras y señores, y lo que es más importante,
											Mo Bros (Hermanos) y Mo Sistas (Hermanas) —(Risas)—
											en los proximos 17 minutos, voy a compartir con Uds.
											mi aventura de Movember y cómo, a través de ese viaje,
											redefinimos la caridad, estamos redefiniendo la forma
											en la que los investigadores de cáncer de próstata trabajan juntos
											por todo el mundo y, espero, que a través de ese proceso,
											yo les inspire a crear algo significativo
											en su vida, algo significativo que perdure
											y haga de este mundo un lugar mejor.
									","
											Senhoras e senhores
— e principalmente:
											Mo Irmãos e Mo Irmãs...
(Risos)
											...durante os próximos 17 minutos,
vou partilhar convosco
											a minha viagem de 'Movembro' e como, 
durante essa viagem,
											redefinimos a caridade,
e vamos redefinindo a forma
											como os investigadores de cancro da próstata
vão trabalhando juntos
											pelo mundo fora.
E espero, através desse processo,
											inspirar-vos a criar algo significativo
											na vossa vida. 
Algo significativo que perdure
											e que faça deste mundo
um lugar melhor.
									","
											Baylar ve bayanlar ve daha önemlisi olarak,
											kardeşlerim - (Kahkahalar) -
											önümüzdeki 17 dakika boyunca, Sizinle Movember yolculuğumu
											paylaşacağım ve nasıl, bu yolculuk boyunca, hayır kurumunu
											yeniden tanımladığımızı, biz prostat kanser araştırmacılarının
											dünyanın her tarafında birlikte çalışma yöntemini
											tekrar tanımlıyoruz ve umuyorum ki, bu süreç boyunca,
											size hayatınızda anlamlı bir şeyler, devam edecek ve
											bu dünyayı daha iyi bir yer yapacak anlamlı bir şeyler
											yaratmak için ilham verebilirim.
									","
											Mesdames et messieurs, mais avant tout,
											Mo Bros et Mo Sistas 
(Rires)
											pour les 17 prochaines minutes, je partagerai avec vous
											mon parcours de Movember, et comment, avec ce voyage,
											nous avons redéfini les œuvres caritatives, nous sommes en train de redéfinir
											la manière dont les chercheurs sur le cancer à la prostate travaillent ensemble
											dans le monde, et j’espère, à travers ce processus,
											inspirer la création de quelque chose d’important
											dans votre vie, quelque chose d’important qui continuera
											et rendra ce monde un meilleur endroit.
									","
											Meine Damen und Herren,
und vor allem
											Mo Bros und Mo Sistas 
– (Gelächter) –
											ich will Ihnen in den 
nächsten 17 Minuten
											von meiner Movember-Reise
erzählen und wie wir dadurch
											Wohltätigkeit neu definiert 
haben; wir definieren
											die Art der Zusammenarbeit von 
Prostatakrebsforschern weltweit neu
											und ich hoffe, dass ich Sie durch diesen Prozess
											inspiriere, in Ihrem Leben 
etwas Außerordentliches
											zu schaffen, etwas Außerordentliches, das fortwährt
											und unsere Welt besser macht.
									","Healthier men, one moustache at a time",Adam Garone,16:41,"TEDx,culture,men,philanthropy"
"
","
","
","
","
","
","Healthier men, one moustache at a time",Adam Garone,16:41,"TEDx,culture,men,philanthropy"
"
											So the most common question I get asked,
											and I'm going to answer it now so I don't have to do it
											over drinks tonight, is how did this come about?
											How did Movember start?
											Well, normally, a charity starts with the cause, and someone
											that is directly affected by a cause.
											They then go on to create an event, and beyond that,
											a foundation to support that.
											Pretty much in every case, that's how a charity starts.
											Not so with Movember. Movember started in a very
											traditional Australian way. It was on a Sunday afternoon.
											I was with my brother and a mate having a few beers,
											and I was watching the world go by,
											had a few more beers, and the conversation turned
											to '70s fashion — (Laughter) —
											and how everything manages to come back into style.
											And a few more beers, I said, ""There has to be some stuff
											that hasn't come back."" (Laughter)
											Then one more beer and it was, whatever happened to the mustache?
											Why hasn't that made a comeback? (Laughter)
											So then there was a lot more beers, and then the day ended
											with a challenge to bring the mustache back. (Laughter)
									","
											La pregunta más común que me hacen,
											y voy a responderla ahora, para no tener que hacerlo
											entre copas esta noche, es ¿cómo sucedió esto?
											¿Cómo empezó Movember?
											Bien, normalmente, una obra de caridad inicia con la causa y alguien
											afectado directamente por ella.
											Luego crean un evento y más allá de eso,
											una fundación para apoyarla.
											Prácticamente en todos los casos, así es cómo empieza una obra de caridad.
											No fue así con Movember. Movember empezó de una
											forma muy tradicional australiana. Un domingo por la tarde
											estaba con mi hermano y un compañero tomando unas cervezas,
											viendo el mundo pasar;
											tenía unas cervezas de más, y la conversación derivó
											en la moda de los 70 —(Risas)—
											y de cómo todas las modas regresan.
											Unas cuantas cervezas más, dije, ""tiene que haber alguna cosa
											que no haya vuelto"". (Risas)
											Luego de una cerveza más, ¿qué pasó con el bigote?
											¿Por qué no ha regresado? (Risas)
											Entonces hubo muchas más cervezas y el día terminó
											con el reto para traer de vuelta el bigote. (Risas)
									","
											Ora, a pergunta que
mais vezes me fazem
											— e vou responder agora
para não ter que o fazer
											durante as bebidas logo à noite —, é:
""Como surgiu isto?
											""Como é que o Movembro começou?""
											Bem, por norma, uma organização
começa com uma causa, e com alguém
											directamente afectado por uma causa.
											Depois começam por criar um evento e, 
através disso,
											uma fundação que a apoie.
											Praticamente em cada caso, 
é assim que uma organização se inicia.
											Não foi assim com Movembro. 
Movembro começou de uma
											forma tradicionalmente australiana. 
Foi numa tarde solarenga de Domingo —
											eu estava com o meu irmão e um amigo 
a beber umas cervejas,
											e a ver o mundo a passar;
											bebi mais umas cervejas,
e a conversa foi parar
											à moda dos anos 70...
(Risos)
											... e de como tudo arranja forma
de voltar a ficar na moda.
											Mais umas cervejas, e eu disse:
""Tem que haver algo
											""que ainda não esteja de volta.""
(Risos)
											Depois, mais uma cerveja, e era 
""O que aconteceu ao bigode?,
											""porque é que não voltou a estar na moda?""
(Risos)
											Logo houve muitas mais cervejas, e
											o dia acabou com o desafio
de trazer o bigode de volta. (Risos)
									","
											Bana en sık olarak sorulan soru şu ki
											ve bunu şimdi cevaplayacağım böylece bunu bu gece
											içkilerimizi alırken yapmak zorunda olmam; bu nasıl meydana geldi?
											Movember nasıl başladı?
											Normalde, bir hayır kurumu bir sebeple başlar ve
											bu sebepten direkt olarak etkilenen biri tarafından.
											Sonrasında bir etkinlik yaratırlar, bunun de ötesinde,
											bunu destekleyecek bir kurum oluştururlar.
											Hemen hemen her durumda, bu bir hayır kurumunun başlayış şekli.
											Movember için değil. Movember oldukça geleneksel ve
											Avustralyalı bir şekilde başladı. Pazar günü, öğleden sonraydı.
											Erkek kardeşım ve bir arkadaşla birlikte birkaç bira içiyorduk
											ve ben dünyanın geçişini izliyordum,
											biraz daha fazla biraz içıyordum ve muhabbet 70'lerin
											modasına döndü -(Kahkahalar)-
											ve her şeyin nasıl bir şekilde tekrar tarz olduğuna.
											Birkaç bira sonra, dedim ki, ""Geri gelmemiş
											bir şeyler olmak zorunda."" (Kahkahalar)
											Bir bira sonra şöyleydi, ""bıyığa ne oldu?""
											""Neden bir geri dönüş yapmadı? (Kahkahalar)
											Sonrasında daha fazla bira içtik ve günün sonuna bıyığı
											geri getirmeye meydan okuyarak geldik. (Kahkahalar)
									","
											Alors, la question la plus fréquemment posée pour moi,
											et je vais vous répondre maintenant pour que je n’ais
											pas à le faire au bar ce soir, c’est comment tout cela est né ?
											Comment Movember a commencé ?
											Normalement une œuvre caritative commence avec une cause, et quelqu’un
											qui se sent directement concerné par la cause.
											Ensuite ils créer un événement, et au-delà
											et une fondation pour le soutenir.
											C'est à peu près comme ça que commence toutes les organisations caritatives.
											Mais ce n'est pas le cas de Movember. Movember par contre a débuté de manière
											très traditionnelle, à l'Australienne. 
C'était un dimanche après-midi.
											Je buvais quelques bières avec mon frère et un copain
											en regardant le monde tourner,
											avec quelques bières de plus la conversation a viré
											sur la mode des années 70 — (Rires) —
											et comment tout revient à la mode d'une manière ou d'une autre.
											Quelques bières de plus, j'ai dit, « Il doit y avoir quelque chose
											qui n'est pas revenue. » 
(Rires)
											Une autre bière et on est passé à ce qu'est arrivé à la moustache.
											Pourquoi n'est-elle pas revenue ? 
(Rires)
											Puis on a bu encore plus de bières et la journée s'est terminée
											avec le défi lancé de faire revenir la moustache. 
(Rires)
									","
											Die häufigste Frage, die mir gestellt wird, ist –
											und ich will sie jetzt beantworten, so dass ich es nicht
											heute Abend an der Bar tun muss:
Wie ist dies zustande gekommen?
											Wie hat Movember angefangen?
											Normalerweise fängt ein Wohlfahrtsverband 
mit dem Beweggrund an und mit jemandem,
											der von diesem Beweggrund direkt betroffen ist.
											Diese Personen planen dann eine Veranstaltung 
und gründen darüber hinaus
											eine Stiftung zu deren Unterstützung.
											In fast allen Fällen wird so 
ein Wohlfahrtsverband gegründet.
											Nicht im Falle von Movember. Movember fing
auf ganz traditionelle australische Art an.
											Es war an einem Sonntag Nachmittag.
											Ich trank mit meinem Bruder und 
einem Freund zusammen ein paar Biere
											und wir ließen die Welt an uns vorbei ziehen.
											Wir tranken noch ein paar Biere 
und das Gespräch kam
											auf die Mode der 70er 
– (Gelächter) –
											und wie alles mal wieder in Mode kommt.
											Und noch ein paar Biere später sagte ich:
""Es muss doch was geben,
											was noch nicht wieder 
in Mode gekommen ist"" 
(Gelächter)
											Dann noch ein Bier und dann: 
""Was ist eigentlich mit dem Schnurrbart?
											Warum hat der eigentlich kein Comeback erlebt?""
											Dann gab es noch viel mehr Bier 
und dann endete der Tag
											mit der Herausforderung, den Schnurrbart 
wieder aufleben zu lassen. (Gelächter)
									","Healthier men, one moustache at a time",Adam Garone,16:41,"TEDx,culture,men,philanthropy"
"
","
","
","
","
","
","Healthier men, one moustache at a time",Adam Garone,16:41,"TEDx,culture,men,philanthropy"
"
											So in Australia, ""mo"" is slang for mustache,
											so we renamed the month of November ""Movember""
											and created some pretty basic rules, which still stand today.
											And they are: start the month clean-shaven,
											rock a mustache — not a beard, not a goatee, a mustache —
											for the 30 days of November, and then we agreed
											that we would come together at the end of the month,
											have a mustache-themed party, and award a prize
											for the best, and of course, the worst mustache. (Laughter)
									","
											En Australia, ""mo"" es jerga para bigote,
											así que cambiamos el nombre del mes de noviembre, ""Movember"",
											y formulamos algunas reglas muy básicas, que siguen en pie hoy en día.
											Son: iniciar el mes bien afeitado,
											dejarse un bigote —no una barba, no una chivera, un bigote—
											durante los 30 días de noviembre y, a continuación, convenimos
											que nos reuniríamos al final del mes,
											a celebrar una fiesta temática de bigote, con un premio
											para el mejor y, por supuesto, el peor bigote. (Risas)
									","
											Portanto, na Austrália ""Mo"" é calão 
para bigode [mustache],
											então renomeámos o mês de Novembro
para ""Movembro"",
											e criámos algumas regras básicas 
que se mantêm até à data,
											e são elas: 
começar o mês totalmente barbeado;
											deixar crescer um bigode 
— não uma barba, não uma pêra: um bigode —
											durante os 30 dias de Novembro, 
e depois concordámos
											que nos juntaríamos no final do mês,
											daríamos uma festa temática do bigode, 
e ofereceríamos um prémio
											ao melhor e, claro, ao pior bigode. 
(Risos)
									","
											Avustralya'da, ""mo"" bıyık için argo olarak kullanılıyor,
											bu yüzden, November(Kasım) ayını ""Movember"" olarak tekrar adlandırdık
											ve şu an hala geçerli olan bazı temel kurallar yarattık.
											Ve onlar: aya sinekkaydı traşla başla, harika bir bıyığa
											sahip ol- sakal değil, keçi sakalı değil, bir bıyık-
											kasımın 30 günü için ve ayın sonunda bir araya
											gelmeye ve bıyık temalı bir partiye sahip olmaya,
											en iyi ve elbette en kötü bıyığı ödüllendirmeye
											karar verdik. (Kahkahalar)
									","
											En Australie, « mo » c'est l'argot pour moustache,
											nous avons donc rebaptisé le mois de novembre, « Movember »
											et nous avons créé des règles assez basiques, qui existent encore aujourd'hui,
											C'est-à-dire : on commence le mois complètement rasé,
											on fait pousser une moustache — pas une barbe, pas une barbichette, une moustache —
											pendant les 30 jours de novembre, et ensuite nous avons convenu
											de nous revoir à la fin du mois,
											de participer à une fête à thème moustache et décerner un prix
											à la meilleure, et bien sûr à la pire moustache. 
(Rires)
									","
											In Australien ist ""Mo"" der Jargon für Schnurrbart.
											Also haben wir den November in ""Movember"" umgetauft
											und ein paar einfache Regeln 
aufgestellt, die bis heute gelten.
											Und die sind: Fang den Monat glatt rasiert an,
											lass einen Schnurrbart wachsen 
– keinen Bart, keinen Spitzbart, einen Schnurrbart –
											während der 30 Tage im November
und dann vereinbarten wir,
											uns am Ende des Monats zu treffen,
											eine Schnurrbart-Party zu machen 
und Preise zu verleihen
											für den besten, aber natürlich auch 
für den schlechtesten Schnurrbart. 
(Gelächter)
									","Healthier men, one moustache at a time",Adam Garone,16:41,"TEDx,culture,men,philanthropy"
"
","
","
","
","
","
","Healthier men, one moustache at a time",Adam Garone,16:41,"TEDx,culture,men,philanthropy"
"
											Now trust me, when you're growing a mustache
											back in 2003, and there were 30 of us back then,
											and this was before the ironic hipster mustache movement
											— (Laughter) —
											it created a lot of controversy. (Laughter)
											So my boss wouldn't let me go and see clients.
											My girlfriend at the time, who's no longer my girlfriend — (Laughter) — hated it.
											Parents would shuffle kids away from us. (Laughter)
											But we came together at the end of the month and
											we celebrated our journey, and it was a real journey.
											And we had a lot of fun, and in 2004, I said to the guys,
											""That was so much fun. We need to legitimize this
											so we can get away with it year on year."" (Laughter)
									","
											Créanme, cuando nos dejábamos el bigote,
											allá en 2003, y éramos 30 entonces,
											y antes del movimiento del irónico bigote 'hipster'
											—(Risas)—
											se generó mucha controversia. (Risas)
											Mi jefe no me dejaba ir a ver clientes.
											Mi novia del momento, que ya no es mi novia —(Risas) — lo odiaba.
											Los padres alejaban sus hijos de nosotros. (Risas)
											Pero llegamos juntos al final del mes
											y celebramos nuestra aventura, y fue una aventura real.
											Nos divertimos mucho, y en 2004, les dije a los chicos:
											""Eso fue muy divertido. Necesitamos legitimarlo
											para que podamos llegar lejos con él en un año"". (Risas)
									","
											Confiem em mim — quando se deixava crescer 
um bigode
											em 2003, e nós éramos 30 na altura,
											muito antes do irónico 
movimento do bigode hipster,
											(Risos)
											... criou muita controvérsia. (Risos)
											O meu patrão não me deixava ir ver os clientes;
											a minha namorada da altura, que já não é minha namorada — (Risos) — detestava-o;
											...os pais afastavam as crianças de nós.
(Risos)
											Mas juntávamo-nos no final do mês e
											celebrávamos a nossa jornada 
e era uma jornada a sério.
											E divertíamo-nos imenso, até que 
em 2004, disse aos rapazes:
											""Tem sido tão divertido. 
Precisamos de legitimar isto
											""para nos podermos escapar impunes
ano após ano."" (Risos)
									","
											Bana güvenin, 2003 yılında bir bıyık bırakmaya
											çalıştığınızda ve o zaman 30 kişiydik ve bu ironik
											hipster bıyık hareketinden önceydi.
											- (Kahkahalar) -
											oldukça fazla tartişma yarattı. (Kahkahalar)
											Patronum benim müşterileri görmeme izin vermezdi.
											O zamanki kız arkadaşım, artık değil - (Kahkahalar) - nefret etti.
											Aileler çocuklarını bizden kaçırırdı. (Kahkahalar)
											Ama ayın sonunda bir araya geldik ve
											yolculuğumuzu kutladık ve bu gerçek bir yolculuktu.
											Ve oldukça eğlenceliydi ve 2004 yılında, beylere dedim ki,
											""Bu çok eğlenceliydi. Bunu yasallaştırmaya ihtiyacımız var
											ki bununla bir yıl boyunca başa çıkabilelim. (Kahkahalar)
									","
											Croyez-moi, faire pousser une moustache
											en 2003, et nous étions 30,
											et c'était avant le mouvement branché de la moustache
											— (Rires) —
											ça a soulevé beaucoup de controverse. 
(Rires)
											Mon patron ne me laissait pas visiter mes clients.
											Ma petite amie de l'époque, qui n'est plus ma petite amie — (Rires) — détestait ma moustache.
											Les parents éloignaient les enfants de nous. 
(Rires)
											Mais nous nous sommes revus à la fin du mois
											et nous avons fêté notre trajet, et ça a vraiment été un voyage.
											Nous nous sommes bien amusés, et en 2004, j'ai dit à mes copains,
											« C'était tellement amusant. Il faut le légitimer
											pour pouvoir le faire chaque année. » 
(Rires)
									","
											Glauben Sie mir, wenn man 
einen Schnurrbart wachsen lässt,
											damals im Jahr 2003,
und da waren wir 30 Leute
											und das war vor dem ironischen 
Hipster-Schnurrbart-Trend,
											(Gelächter)
											da hat es eine Menge Kontroverse gegeben. 
(Gelächter)
											Mein Boss hat mir nicht erlaubt Kunden zu besuchen.
											Meine damalige Freundin, sie ist nicht mehr 
meine Freundin –(Gelächter) – hat es gehasst.
											Eltern hielten ihre Kinder von uns fern. 
(Gelächter)
											Aber wir trafen uns am Ende des Monats
											und feierten unsere Reise 
und es war wirklich eine Reise.
											Und wir hatten viel Spaß und 
2004 sagte ich zu den Jungs:
											""Das hat so viel Spass gemacht. 
Wir müssen das legitimieren,
											damit wir uns das jedes Jahr erlauben können."" 
(Gelächter)
									","Healthier men, one moustache at a time",Adam Garone,16:41,"TEDx,culture,men,philanthropy"
