en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",His and hers ... health care,Paula Johnson,14:42,"depression,health,heart health,women"
"
											Some of my most wonderful memories of childhood
											are of spending time with my grandmother, Mamar,
											in our four-family home in Brooklyn, New York.
											Her apartment was an oasis.
											It was a place where I could sneak a cup of coffee,
											which was really warm milk 
with just a touch of caffeine.
											She loved life.
											And although she worked in a factory,
											she saved her pennies and she traveled to Europe.
											And I remember poring over those pictures with her
											and then dancing with her to her favorite music.
									","
											Uno de los recuerdos más maravillosos de mi infancia
											es pasar tiempo con mi abuela, Mamar,
											en nuestra casa de cuatro familias en Brooklyn, Nueva York.
											Su apartamento era un oasis.
											Ahí podía tomar a escondidas una taza de café,
											que era en realidad leche caliente 
con un poco de cafeína.
											Ella amaba la vida.
											Y aunque había trabajado en una fábrica,
											ahorró sus centavos y viajó a Europa.
											Y recuerdo contemplar aquellas fotos con ella
											y luego bailar juntas al son de su música favorita.
									","
											Çocuklugumun en mükemmel anılarından bazıları
											ananem Mamar ile geçirdiğim zamanlar
											Brooklyn, New york'daki dörtlü aile evimizdeydi.
											Onun dairesi bir vahaydı.
											Orası bir fincan çok sıcak süt ve bir tutam kafeinli kahveyi
											gizlice alabileceğim bir yerdi.
											O hayatı çok severdi.
											Bir fabrikada çalışmış olmasına rağmen
											parasını kuruş kuruş biriktirdi ve Avrupayı gezdi.
											O fotoğraflara birlikte baktığımızı hatırlıyorum
											ve sonrada onun favori şarkısında dans ettiğimizi.
									","
											Quelques uns de mes plus beaux
souvenirs d'enfance
											sont ceux où j'étais 
avec ma grand-mère, Mamar,
											dans notre maison
à Brooklyn dans New York.
											Son appartement était un oasis.
											C'était un lieu où je pouvais 
discrètement faire une tasse de café
											qui était en fait du lait chaud 
avec une pincée de caféine.
											Elle aimait la vie.
											Bien qu'elle ait travaillé dans une usine,
											elle a fait des économies 
et a voyagé en Europe.
											Je me souviens avoir regarder 
longuement ces photos avec elle
											et danser ensuite avec elle 
sur sa musique préférée.
									","
											In einigen meiner schönsten 
Kindheitserinnerungen
											verbringe ich Zeit 
mit meiner Großmutter, Mamar,
											in unserem Mehrfamilienhaus 
in Brooklyn, New York.
											Ihre Wohnung war eine Oase.
											Ein Ort, an dem ich 
eine Tasse Kaffee erhaschen konnte,
											was in Wirklichkeit warme Milch
mit etwas Koffein war.
											Sie liebte das Leben.
											Obwohl sie in einer Fabrik arbeitete,
											sparte sie jeden Cent 
und reiste nach Europa.
											Und ich weiß noch, wie wir 
die Reisefotos anschauten
											und danach 
zu ihrer Lieblingsmusik tanzten.
									",His and hers ... health care,Paula Johnson,14:42,"depression,health,heart health,women"
"
","
","
","
","
",His and hers ... health care,Paula Johnson,14:42,"depression,health,heart health,women"
"
											And then, when I was eight and she was 60,
											something changed.
											She no longer worked or traveled.
											She no longer danced.
											There were no more coffee times.
											My mother missed work and took her to doctors
											who couldn't make a diagnosis.
											And my father, who worked at night, 
would spend every afternoon with her,
											just to make sure she ate.
									","
											Y entonces, cuando yo tenía ocho años y ella 60,
											algo cambió.
											Ella ya no trabajaba ni viajaba.
											Ya no bailaba.
											Y no había más pausas para café.
											Mi madre faltaba al trabajo y la llevaba a ver médicos
											que no podían hacer un diagnóstico.
											Y mi padre, que trabajaba por las noches, 
solía pasar todas las tardes con ella,
											solo para asegurarse de que coma.
									","
											Ve sonra, ben sekiz, o altmış yaşındayken
											bir şey değişti.
											O artık ne çalışmaya devam etti ne de seyahat etmeye.
											O artık dans etmiyordu.
											Artık kahve saatleri de yoktu.
											Annem işi astı ve onu doktorlara götürdü
											ancak tanı konulamadı.
											Ve geceleri çalışan babam, tüm öğleden sonrasını onunla geçirirdi
											onun yemek yediğinden emin olmak için.
									","
											Et puis, lorsque j'ai eu huit ans, 
et elle soixante,
											quelque chose a changé.
											Elle n'a plus travaillé, ni voyagé.
											Elle n'a plus dansé.
											Il n'y a plus eu de pauses café.
											Ma mère s'absentait du travail 
et l'amenait chez des médecins
											qui n'arrivaient pas 
à établir un diagnostic.
											Mon père, qui travaillait de nuit, 
passait tous ses après-midis avec elle,
											pour être sûr qu'elle mangeait.
									","
											Und dann, als ich neun war und sie 60,
											wurde alles anders.
											Sie arbeitete und reiste nicht mehr.
											Sie tanzte nicht mehr.
											Kaffeezeit gab es auch nicht mehr.
											Meine Mutter hörte auf zu arbeiten
und brachte sie zu Ärzten,
											die keine Diagnose stellen konnten.
											Und mein Vater, der Nachtschichtarbeiter,
verbrachte jeden Abend mit ihr,
											damit sie auch wirklich aß.
									",His and hers ... health care,Paula Johnson,14:42,"depression,health,heart health,women"
"
","
","
","
","
",His and hers ... health care,Paula Johnson,14:42,"depression,health,heart health,women"
"
											Her care became all-consuming for our family.
											And by the time a diagnosis was made,
											she was in a deep spiral.
									","
											Su cuidado consumía todo el tiempo de nuestra familia.
											Y para cuando se le hizo un diagnóstico,
											ya estaba en una profunda espiral.
									","
											Onun bakımı tüm ailemizi tüketen bir hale geldi.
											Ve bir tanı koyuluncaya kadar,
											o derin bir sarmalın içindeydi.
									","
											Ses soins commençaient à prendre 
tout le temps de notre famille.
											Au moment où 
on a pu faire un diagnostic,
											elle était entrée 
dans une profonde spirale.
									","
											Die Sorge laugte die ganze Familie aus.
											Als die Diagnose gestellt wurde,
											war sie schon schwer krank.
									",His and hers ... health care,Paula Johnson,14:42,"depression,health,heart health,women"
"
","
","
","
","
",His and hers ... health care,Paula Johnson,14:42,"depression,health,heart health,women"
"
											Now many of you will recognize her symptoms.
											My grandmother had depression.
											A deep, life-altering depression,
											from which she never recovered.
											And back then, so little 
was known about depression.
									","
											Muchos de ustedes reconocerán sus síntomas.
											Mi abuela tenía depresión.
											Una profunda depresión que alteró su vida,
											y de la cuál nunca se recuperó.
											Y en aquel entonces, se sabía 
tan poco sobre la depresión.
									","
											Bugün bir çoğunuz onun semptomlarını bilirsiniz.
											Büyükannem depresyondaydı.
											Derin, insanın hayatını değiştiren depresyon
											ki o asla iyileşemedi.
											Ve o zamanlar, depresyonla ilgili çok az şey biliniyordu.
									","
											Maintenant, beaucoup d'entre vous 
pourraient reconnaître ses symptômes.
											Ma grand-mère faisait une dépression.
											Une dépression profonde, 
qui a changé le cours de sa vie,
											dont elle ne s'est jamais remise.
											A cette époque, on connaissait 
très mal la dépression.
									","
											Jetzt werden vielen hier 
Mamars Symptome klar.
											Meine Großmutter litt unter Depression.
											Unter einer tiefen, 
lebensverändernden Depression,
											von der sie sich nie erholte.
											Und damals wusste man
so wenig über Depression.
									",His and hers ... health care,Paula Johnson,14:42,"depression,health,heart health,women"
"
","
","
","
","
",His and hers ... health care,Paula Johnson,14:42,"depression,health,heart health,women"
"
											But even today, 50 years later,
											there's still so much more to learn.
											Today, we know that women 
are 70 percent more likely
											to experience depression over their lifetimes
											compared with men.
											And even with this high prevalence,
											women are misdiagnosed between 
30 and 50 percent of the time.
									","
											Pero incluso hoy, 50 años después,
											todavía queda mucho por aprender.
											Hoy en día sabemos que las mujeres 
tienen un 70% más de probabilidad
											de padecer de depresión durante su vida
											comparado con los hombres.
											E incluso con esta alta prevalencia,
											las mujeres son mal diagnosticadas 
entre un 30% y un 50% de las veces.
									","
											Fakat bugün bile, 50 yıl sonra,
											hala daha öğrenilecek çok sey var.
											Bugün,erkeklere oranla kadınların hayatları boyunca
											%70 daha fazla depresyon yaşama
											ihtimalleri vardır
											Ve bu yüksek yaygınlık oranına rağmen
											kadınlara %30 - %50 oranında yanlış tanı koyuluyor.
									","
											Mais même aujourd'hui, 50 ans après,
											on a encore tellement à apprendre.
											On sait aujourd'hui que les femmes 
sont 70 pour cent plus susceptibles
											de connaître une dépression 
dans leurs vies
											par rapport aux hommes.
											Même avec cette forte prédominance,
											les femmes sont mal diagnostiquées 
entre 30 et 50 pour cent des fois.
									","
											Auch heute, 50 Jahre später,
											gibt es noch viel zu lernen.
											Heute wissen wir, dass Frauen 
mit 70% einer höheren Wahrscheinlichkeit
											in ihrem Leben an Depressionen leiden,
											verglichen mit Männern.
											Selbst bei einer so hohen Verbreitung
											werden Frauen in 30-50% der Fälle 
Fehldiagnosen gestellt.
									",His and hers ... health care,Paula Johnson,14:42,"depression,health,heart health,women"
