en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Reporting crisis via texting,Erik Hersman,3:56,"Africa,activism,communication,disaster relief,global issues,technology"
"
											So I'm here to tell you a story of success from Africa.
											A year and a half ago,
											four of the five people who are full time members
											at Ushahidi,
											which means ""testimony"" in Swahili,
											were TED Fellows.
											A year ago in Kenya we had post-election violence.
											And in that time we prototyped and built,
											in about three days, a system that would allow
											anybody with a mobile phone
											to send in information and reports on what was happening around them.
											We took what we knew about Africa,
											the default device,
											the mobile phone, as our common denominator,
											and went from there.
											We got reports like this.
											This is just a couple of them from January 17th, last year.
											And our system was rudimentary. It was very basic.
											It was a mash-up that used data that we collected from people,
											and we put it on our map.
									","
											Estoy aquí para contarles una historia de éxito desde África.
											Hace año y medio,
											cuatro de las cinco personas que son integrantes de tiempo completo
											en Ushahidi,
											que quiere decir ""testimonio"" en Swahili,
											eran TED Fellows.
											Hace un año en Kenia tuvimos violencia posterior a las elecciones.
											Y en ese momento hicimos un prototipo y construímos,
											en aproximadamente tres días, un sistema que permitiría
											a cualquiera con un teléfono celular
											enviar información y reportes de lo que estaba ocurriendo a su alrededor.
											Tomamos lo que sabíamos acerca de África,
											el dispositivo más común,
											el teléfono celular, como nuestro común denominador,
											y comenzamos a partir de ahí.
											Obtuvimos reportes como éste.
											Éstos son solo un par de ellos del 17 de Enero del año pasado.
											Y nuestro sistema era rudimentario. Era muy básico.
											Era una aplicación web híbrida que usaba datos que recolectamos de la gente,
											y que pusimos en nuestro mapa.
									","
											Venho aqui para contar uma história
de sucesso em África.
											Há ano e meio,
											quatro das cinco pessoas
											que são membros permanentes no Ushahidi
											— que significa ""testemunho"" in suaíli —
											eram TED Fellows.
											Há um ano, no Quénia, tivemos
um surto de violência pós-eleições.
											Na época nós fizemos um protótipo
e construímos, em três dias,
											um sistema que permitiria
											a toda a gente com telemóvel
											enviar informações e relatos sobre
o que estava a acontecer à sua volta.
											Agarrámos no que sabíamos sobre África,
											no dispositivo padrão, o telemóvel,
											como nosso denominador comum,
											e partimos a partir disso.
											Recebemos relatos deste tipo.
											[Um rapaz de 13 anos foi morto
junto da casa do tio;
											[no funeral estiveram
centenas de moradores...]
											Isto são só alguns deles,
de 17 de janeiro do ano passado.
											[... a polícia disparou... ""alvejando
quem quer que visse""...]
											O nosso sistema era rudimentar.
Era muito simples.
											Era um ""mashup"" que usava
dados obtidos das pessoas.
											Colocávamos esses dados no mapa.
									","
											Afrika'dan bir başarı hikayesi anlatmak için buradayım.
											Bir buçuk yıl önce,
											Swahili dilinde ""şahitlik"" anlamına gelen Ushahidi'de
											tamzamanlı çalışan
											beş kişiden dördü
											TED Fellows üyesiydi.
											Bir yıl önce Kenya'da seçim sonrası şiddet olayları yaşadık.
											O zamanlar 3 gün içinde
											cep telefonu olan birisinin
											etrafında ne olup bittiğini gönderebilecek
											bir sistemi tasarladık ve hayata geçirdik.
											Afrika'da herkeste bulunan aleti,
											cep telefonunu,
											ortak bölenimiz kabul edip,
											yolumuza öyle başladık.
											Ve bunlara benzer raporlar aldık.
											Bunlar da geçen yıl 17 Ocak'ta gönderilenlerden birkaçı.
											Sistemimiz çok ilkeldi. Çok basitti.
											İnsanlardan topladığımız bilgileri
											haritaya koyduğumuz bir mashup'dı.
									","
											Je suis donc ici pour vous raconter une histoire de réussite en Afrique.
											Il y a un an et demi,
											quatre des cinq personnes qui sont membres à temps plein
											d'Ushahidi,
											mot qui signifie ""témoignage"" en swahili,
											étaient des membres de TED.
											Il y a un an, au Kenya, nous avons vécu des violences post-électorales.
											Et à cette époque, nous avons conçu et construit
											en trois jours environ, un système qui permettrait
											à quiconque ayant un téléphone mobile
											d'envoyer des informations et des comptes-rendus sur ce qui se passait autour d'eux.
											Nous avons pris ce que nous savions de l'Afrique,
											l'appareil par défaut,
											le téléphone mobile, comme notre dénominateur commun,
											et nous sommes partis de là.
											Nous avons reçu des comptes-rendus de ce genre.
											Ce sont seulement deux ou trois de ces comptes-rendus à partir du 17 janvier, l'année dernière.
											Et notre système était rudimentaire. Il était très basique.
											Il s'agissait d'une application composite (`mash-up`) qui utilisait des données que nous avons recueillies auprès de personnes
											et que nous avons mises sur notre carte.
									","
											Hier bin ich also, um euch eine Erfolgsgeschichte aus Afrika zu erzählen.
											Vor eineinhalb Jahren
											waren vier von fünf der Vollzeitbeschäftigten
											bei Ushahidi,
											was übrigens auf Swahili “Zeugenaussage” heißt,
											auch TED-Mitglieder.
											Es ist schon ein Jahr her, dass es nach den Wahlen in Kenia Gewalt gab.
											Und damals haben wir, in ungefähr drei Tagen,
											erstmalig ein System gebildet,
											das es jedem ermöglicht, mit dem Handy
											darüber zu berichten, was gerade in seiner Nähe passiert.
											Wir haben unsere gemeinsamen Kenntnisse
											über Afrika genutzt und gingen
											von dem Standardgerät,
											dem Handy, aus.
											Wir haben solche Berichte bekommen.
											Das sind aber nur einige vom 17. Januar letzten Jahres.
											Unser System bestand aber nur im Ansatz. Es war ziemlich einfach.
											Es war ein Hybrid, der von Menschen gesammelte Informationen
											in unsere Landkarte einfügte.
									",Reporting crisis via texting,Erik Hersman,3:56,"Africa,activism,communication,disaster relief,global issues,technology"
"
","
","
","
","
","
",Reporting crisis via texting,Erik Hersman,3:56,"Africa,activism,communication,disaster relief,global issues,technology"
"
											But then we decided we needed to do something more.
											We needed to take what we had built
											and create a platform out of it so that it could be used elsewhere in the world.
											And so there is a team of developers
											from all over Africa, who are part of this team now —
											from Ghana, from Malawi, from Kenya.
											There is even some from the U.S.
											We're building for smartphones, so that it can be used in the developed world,
											as well as the developing world.
									","
											Pero entonces decidimos que necesitábamos hacer algo más.
											Necesitábamos tomar lo que habíamos construído
											y crear una plataforma a partir de ello, a fin de que pudiese ser usada en otros sitios del mundo.
											Así pues hay un equipo de desarrolladores
											de todas partes de África, que son ahora parte de este equipo,
											de Ghana, de Malawi, de Kenia.
											Incluso hay algunos de los Estados Unidos.
											Estamos construyendolo para teléfonos inteligentes smartphones, para que pueda ser utilizada en países desarrollados,
											así como también en países en vías de desarrollo.
									","
											Depois, decidimos
que precisávamos de fazer mais,
											Tínhamos de usar o que já tínhamos feito
											e criar uma plataforma para ser usada
em qualquer lugar do mundo.
											Esta é uma equipa de desenvolvedores
de toda a África
											que agora fazem parte desta equipa,
											do Gana, do Malawi, do Quénia.
											Há também algumas pessoas dos EUA.
											Estamos a construir para smartphones,
											para poder ser usada
nos países desenvolvidos,
											bem como nos países em desenvolvimento.
									","
											Daha sonra daha fazlasını yapmamız gerektiğine karar verdik.
											İnşaa ettiğimizi, dünyanın her yerinde kullanılabilecek
											bir platform haline getirmemiz lazımdı.
											Burada Afrika'nın her yerinden Gana'dan, Malavi'den, Kenya'dan
											hatta bir tanesi ABD'den ve şimdi de
											takımımızda yer alan
											geliştiricileri görüyorsunuz.
											Hem gelişmiş ülkelerde, hem gelişen ülkelerde kullanılması için
											akıllı telefonlar için sistemler yapıyoruz.
									","
											Mais ensuite, nous avons décidé qu'il nous fallait faire quelque chose de plus.
											Nous devions prendre ce que nous avions construit
											et créer à partir de là une plate-forme de sorte qu'on puisse l'utiliser ailleurs dans le monde.
											Et donc il y a une équipe de développeurs
											de toute l'Afrique, qui font partie de cette équipe maintenant,
											du Ghana, du Malawi, du Kenya.
											Il y en a même certains des Etats-Unis
											Nous construisons pour les smartphones, de sorte qu'on puisse l'utiliser dans le monde développé,
											aussi bien que dans le monde en développement.
									","
											Wir haben uns aber dann dafür entschieden, noch mehr zu tun.
											Wir mussten das nehmen, was wir schon gemacht hatten
											und daraus ein Grundsystem machen, das man auf der ganzen Welt nutzen kann.
											Und dafür gibt es eine Softwareentwickler-Gruppe
											bestehend aus Menschen aus ganz Afrika,
											aus Ghana, aus Malawi, aus Kenia.
											Auch einige aus den USA.
											Wir entwickeln für Smartphones, damit man es sowohl in der entwickelten Welt
											als auch in den Entwicklungsländern nutzen kann.
									",Reporting crisis via texting,Erik Hersman,3:56,"Africa,activism,communication,disaster relief,global issues,technology"
"
","
","
","
","
","
",Reporting crisis via texting,Erik Hersman,3:56,"Africa,activism,communication,disaster relief,global issues,technology"
"
											We are realizing that this is true.
											If it works in Africa then it will work anywhere.
											And so we build for it in Africa first
											and then we move to the edges.
											It's now been deployed in the Democratic Republic of the Congo.
											It's being used by NGOs all over East Africa,
											small NGOs doing their own little projects.
											Just this last month it was deployed by
											Al Jazeera in Gaza.
											But that's actually not what I'm here to talk about.
									","
											Nos estamos dando cuenta de que esto es verdad.
											Si funciona en África entonces funcionará en cualquier lugar.
											Entonces lo construímos primero para África
											y después nos desplazamos a los extremos.
											Ha sido implementado en la República Democrática del Congo.
											Está siendo usado por Organizaciones No Gubernamentales por toda África Oriental.
											Pequeñas Organizaciones No Gubernamentales haciendo sus propios proyectos pequeños.
											Justamente este mes pasado fue implementado por
											Al Jazeera en Gaza.
											Pero eso no es realmente de lo que vengo a hablar aquí.
									","
											Estamos a perceber que isto é verdade.
											Se funciona em África,
funcionará em qualquer lugar.
											Primeiro, construímos para África
											e daí passámos para outras fronteiras.
											Agora já está a chegar
à República Democrática do Congo.
											Está a ser usada por ONGs
em toda a África oriental,
											por pequenas ONGs
que fazem os seus projetos.
											Neste último mês, a plataforma
já chegou à TV Al Jazeera, em Gaza.
											Mas não é disto que vim falar aqui.
									","
											Bunun doğru olduğunu idrak ediyoruz.
											Afrika'da bir şey çalışıyorsa, her yerde çalışır.
											İlk başta Afrika için yaptık,
											sonra uçlara gittik.
											Sistem şu an Demokratik Kongo Cumhuriyeti'nde yayılıyor.
											Doğu Afrika'daki sivil toplum kuruluşları tarafından kullanılıyor.
											Küçük sivil toplum kuruluşları kendi küçük projelerini yapıyorlar.
											Geçen ay Gazze'de
											El-Cezire kanalı tarafından kullanıldı.
											Aslında bunlar, burada söylemek istediğim şeyler değil.
									","
											Nous nous rendons compte que ceci est vrai.
											Si ça marche en Afrique, ça marchera n'importe où.
											Et donc nous construisons d'abord en Afrque
											et ensuite nous élargissons aux pays voisins.
											Ce système est en cours de déploiement dans la République Démocratique du Congo.
											Les ONG l'utilisent dans toute l'Afrique de l'Est.
											Les petites ONG font leurs propres petits projets.
											Rien que le mois dernier, il a été déployé par
											Al Jazeera à Gaza.
											Mais en fait je ne suis pas ici pour vous parler de ça.
									","
											Wir stellen immer mehr fest, dass das so funktioniert.
											Klappt's in Afrika, klappt's auch woanders.
											Deshalb entwickeln wir es zuerst für Afrika
											und verbreiten es dann.
											Schon angewendet wird es gerade in der Demokratischen Republik Kongo.
											Es wird schon überall in Ostafrika von Nichtregierungsorganisationen genutzt.
											Kleine Nichtregierungsorganisationen, die ihre eigenen Projekte haben.
											Gerade letzten Monat wurde es
											von Al Jazeera in Gaza genutzt.
											Aber ich bin eigentlich nicht hier, um darüber zu erzählen.
									",Reporting crisis via texting,Erik Hersman,3:56,"Africa,activism,communication,disaster relief,global issues,technology"
"
","
","
","
","
","
",Reporting crisis via texting,Erik Hersman,3:56,"Africa,activism,communication,disaster relief,global issues,technology"
"
											I'm here to talk about the next big thing,
											because what we're finding out is that
											we have this capacity to report
											eyewitness accounts of what's going on in real time.
											We're seeing this in events like Mumbai recently,
											where it's so much easier to report now
											than it is to consume it.
											There is so much information; what do you do?
											This is the Twitter reports for over three days
											just covering Mumbai.
											How do you decide what is important?
											What is the veracity level of what you're looking at?
											So what we find is that there is this
											great deal of wasted crisis information
											because there is just too much information for us to
											actually do anything with right now.
											And what we're actually really concerned with
											is this first three hours.
											What we are looking at is the first three hours.
											How do we deal with that information that is coming in?
											You can't understand what is actually happening.
											On the ground and around the world
											people are still curious,
											and trying to figure out what is going on. But they don't know.
									","
											Estoy aquí para hablar de la última novedad
											porque lo que estamos descubriendo es que
											tenemos esta capacidad de reportar
											historias de testigos presenciales de lo que está ocurriendo, en tiempo real.
											Vemos esto en los acontecimientos recientes como Mumbai.
											Donde ahora es mucho más fácil reportar
											que consumir.
											Hay tanta información; ¿qué se puede hacer?
											Estos son los reportes de Twitter durante tres días
											cubriendo simplemente Mumbai.
											¿Cómo decidir qué es importante?
											¿Cuál es el nivel de veracidad de lo que se está observando?
											Entonces lo que descubrimos es que hay esta
											gran cantidad de información de emergencias desperdiciada
											debido a que simplemente hay demasiada información para que nosotros
											podamos hacer algo con ella en este momento.
											Aquello con lo que verdaderamente estamos preocupados
											son estas tres primeras horas.
											Lo que estamos viendo son las tres primeras horas.
											¿Cómo ocuparse de esa información que llega?
											Uno no puede entender lo que realmente está ocurriendo.
											En el campo y alrededor del mundo
											la gente todavía es curiosa,
											y trata de descifrar qué es lo que está ocuriendo. Pero no saben.
									","
											Estou aqui para falar
do próximo grande acontecimento
											porque estamos a descobrir
											que temos esta capacidade de relatar
											testemunhos oculares do que está
a acontecer, em tempo real.
											Estamos a ver isso em acontecimentos
como o de Mumbai,
											onde agora é muito mais fácil relatar
											do que consumir essa informação.
											Há tanta informação.
O que é que havemos de fazer?
											Estes são os relatos no Twitter,
durante três dias,
											só relacionados com Mumbai.
											Como decidimos o que é importante?
											Qual é o grau de veracidade
no que procuramos?
											Concluímos que há uma grande quantidade
											de informações desperdiçadas,
sobre uma crise,
											porque há informações a mais
											para podermos fazer alguma coisa,
neste momento.
											Estamos mais preocupados
com essas três primeiras horas.
											O que procuramos
são as três primeiras horas.
											Como é que lidamos
com as informações que vão chegando?
											Não conseguimos entender
o que está a acontecer.
											No local ou no mundo inteiro,
											as pessoas continuam curiosas
e tentam saber o que está a acontecer.
											Mas não sabem.
									","
											Bir sonraki büyük işimizi anlatmak için buradayım aslında.
											Teknoloji şu an bize
											şahitlerin bilgilerini eş zamanlı olarak raporlama
											imkanı veriyor.
											Bunu Mumbai olaylarında gördük.
											Şu an haber gönderme,
											okumaktan çok daha kolay.
											Bu kadar bilgi var; ne yaparsınız?
											Burada Twitter'da üç gün içinde
											Mumbai olaylarından bahseden mesaj sayılarını görüyorsunuz.
											Hangisinin önemli olduğuna nasıl karar verirsiniz?
											Bilginin ne kadarına bakmak istiyorsunuz?
											Buradan çıkardığımız sonuç,
											krizle ilgili çöp bilgi sorunu var.
											Elimizde bir şey yapabilmek için
											çok fazla bilgi var.
											Burada ilgilendiğimiz bilgi,
											aslında ilk üç saatin içinde gizli.
											Baktığımız yer şu ilk üç saat.
											Elimize geçen bilginin üstünden nasıl geliyoruz?
											Asıl habere ulaşmanız mümkün değil.
											Dünyanın çeşitli yerlerinde
											insanlar olup biteni merak ediyor.
											Fakat öğrenemiyorlar.
									","
											Je suis ici pour vous parler du prochain grand évènement
											parce que ce que nous découvrons c'est que
											nous avons cette capacité à rendre compte
											des témoignages directs de ce qui se passe, en temps réel.
											Nous le voyons lors d'évènements comme ce qui s'est passé à Bombay récemment.
											Quand il est tellement plus facile de rendre compte maintenant
											que de consommer l'information.
											Il y a tellement d'informations, que faire ?
											Voici les messages Twitter pendant plus de trois jours
											rien que pour la couverture des évènements de Bombay.
											Comment décider de ce qui est important ?
											Quel est le niveau de véracité de ce que l'on voit ?
											Donc ce que nous trouvons c'est qu'il y a
											cette grande quantité d'informations de crise perdues
											parce qu'il y a simplement trop d'informations pour qu'on
											puisse réellement en faire quelle chose à l'heure actuelle.
											Ce qui nous intéresse vraiment en fait
											ce sont les trois premières heures.
											Ce que nous regardons ce sont les trois premières heures.
											Comment traiter ces informations qui arrivent ?
											On ne peut pas comprendre ce qui se passe vraiment.
											Sur le terrain et dans le monde,
											les gens sont toujours curieux
											et essaient de comprendre ce qui se passe. Mais ils ne savent pas.
									","
											Ich bin hier, um über die nächste große Sache zu reden.
											Wir haben nämlich herausgefunden,
											dass wir die Möglichkeit haben,
											Vorort-Berichte in Echtzeit zu sammeln.
											Das sahen wir letztens in Mumbai.
											Es ist aber viel einfacher, zu berichten
											als das auch alles zu nutzen.
											Es gibt so viel Informationen. Was soll man denn machen?
											Das sind für über drei Tage Twitter-Berichte
											nur über Mumbai.
											Woher soll man wissen, was davon eigentlich wichtig ist?
											Wie viel Wahrheit ist an dem, was man gerade anschaut?
											So fanden wir, dass diese ungeheure Menge
											an verschwendeten Informationen über Krisen gibt.
											Es gibt nämlich zu viel Informationen für uns,
											als dass wir mit ihnen etwas anfangen könnten.
											Worüber wir uns echt Gedanken machen,
											sind die Ereignisse aus den ersten drei Stunden.
											Wir konzentrieren uns auf diese ersten drei Stunden.
											Wie geht man damit um, was da berichtet wird?
											Man versteht noch nicht richtig, was eigentlich passiert.
											Vor Ort und auch auf der Welt
											ist man noch neugierig
											und will mitbekommen, was passiert. Aber niemand weiß es.
									",Reporting crisis via texting,Erik Hersman,3:56,"Africa,activism,communication,disaster relief,global issues,technology"
"
","
","
","
","
","
",Reporting crisis via texting,Erik Hersman,3:56,"Africa,activism,communication,disaster relief,global issues,technology"
"
											So what we built of course, Ushahidi,
											is crowdsourcing this information.
											You see this with Twitter, too. You get this information overload.
											So you've got a lot of information. That's great.
											But now what?
											So we think that there is something interesting we can do here.
											And we have a small team who is working on this.
											We think that we can actually create
											a crowdsourced filter.
											Take the crowd and apply them to the information.
											And by rating it and by rating
											the different people who submit information,
											we can get refined results
											and weighted results.
											So that we have a better understanding
											of the probability of something being true or not.
											This is the kind of innovation that is,
											quite frankly — it's interesting that it's coming from Africa.
											It's coming from places that you wouldn't expect.
											From young, smart developers.
											And it's a community around it that has decided to build this.
											So, thank you very much.
											And we are very happy to be part of the TED family.
											(Applause)
									","
											Entonces lo que construímos, Ushahidi,
											consiste en aplicar crowdsourcing (empleo de multitudes) a esta información.
											Esto se ve con Twitter también. Uno obtiene esta sobrecarga de información.
											Así es que se tiene una gran cantidad de información. Eso es grandioso.
											¿Pero ahora qué?
											Así es que estamos pensando que hay algo interesante que podemos hacer aquí.
											Y tenemos un pequeño equipo que esta trabajando en esto.
											Pensamos que podemos crear
											un filtro usando crowdsourcing.
											Tomar a la multitud y aplicarla a la información.
											Y al evaluarla y al evaluar
											a las diferentes personas que envían información,
											podemos obtener resultados refinados
											y resultados ponderados.
											A fin de que obtengamos una mejor comprensión
											de la probabilidad de que algo sea o no verdad.
											Este es el tipo de inovación que es,
											francamente — es interesante que venga de África.
											Proviene de lugares que uno no esperaría.
											De desarrolladores jóvenes, inteligentes.
											Y es una comunidad a su alrededor que decidió construir esto.
											Así que, muchas gracias.
											Y estamos muy contentos de ser parte de la familia TED.
											(Aplausos)
									","
											Assim, o que nós criámos, o Ushahidi,
											foi o tratamento dessas informações
com a colaboração de massas.
											Também vemos isso no Twitter. 
Recebemos demasiadas informações.
											Temos imensas informações. Isso é ótimo.
											Mas e depois?
											Pensamos que há algo de interessante
que podemos fazer.
											Temos uma equipa pequena
que está a trabalhar nisso.
											Achamos que podemos criar
um filtro com a colaboração de massas.
											Usamos as massas
e damos-lhes as informações.
											E ao classificar as informações
											e as pessoas que forneceram
essas informações,
											podemos obter resultados 
mais refinados e mais valiosos.
											Teremos uma melhor compreensão
											de a probabilidade duma coisa
ser verdadeira ou não.
											Este é o tipo de inovação
											que é interessante
por estar a vir de África.
											Está a vir de lugares que não esperávamos,
											de jovens e inteligentes desenvolvedores.
											Foi uma comunidade local
que decidiu construir isto.
											Muito obrigado.
											Estamos muito felizes
por fazer parte da família TED.
											(Aplausos)
									","
											Tabi ki yaptığımız sistem, yani Ushahidi,
											kitle kaynaklı bilgiye dayanıyor.
											Bunu Twitter'da da görüyorsunuz. Fazla bilgi yükü var.
											Çok fazla bilginiz var. Bu muhteşem bir şey.
											Peki şimdi ne olacak?
											İlginç bir şey yapabileceğimizi düşünüyoruz.
											Bunun üzerinde çalışan küçük bir takımımız var.
											Kitle kaynaklı bir filtre
											yapabileceğimizi düşünüyorum.
											Kitleyi bilgiye maruz bırakacağız.
											Bilgiyi notlandırarak,
											farklı insanların notlandırmasından sonra
											iyileştirilmiş ve ağırlıklı
											sonuçlar alabiliriz.
											Böylece bir şeyin doğru olup olmadığını
											daha iyi anlayabiliriz.
											Bu yenilik, açıkçası —
											yeniliğin Afrika'dan çıkması çok ilginç.
											Hiç beklemediğiniz yerlerden gelen bir proje.
											Genç, zeki geliştiricilerden.
											Bunu yapmaya karar veren ise bu kişilerin etrafındaki topluluk.
											Çok teşekkürler.
											TED ailesinin bir bireyi olmaktan çok mutluyuz.
											(Alkış)
									","
											Ce que nous créons bien sûr, Ushahidi,
											c'est le crowdsourcing, la foule-traitance de cette information.
											On voit ça avec Twitter aussi. On a ce trop plein d'information.
											Donc on a toutes ces informations. C'est super.
											Et maintenant ?
											Donc nous pensons qu'on peut faire quelque chose d'intéressant ici.
											Et nous avons une petite équipe qui travaille là-dessus.
											Nous pensons que nous pouvons réellement créer
											un filtre de crowdsourcing.
											Prenez la foule et donnez-lui les informations à traiter.
											Et en les évaluant et en évaluant
											les différentes personnes qui soumettent les informations
											nous obtenons des résultats affinés
											et des résultats pondérés.
											Ce qui nous permet de mieux comprendre
											la probabilité que quelque chose soit vrai ou pas.
											C'est le genre d'innovation qui est,
											très franchement — il est intéressant que ça vienne d'Afrique.
											Ça vient de là où on ne s'y attend pas.
											De jeunes et intelligents développeurs.
											Et c'est une communauté locale qui a décidé de construire ça.
											Et donc, merci beaucoup.
											Et nous sommes heureux de faire partie de la famille TED.
											(Applaudissements)
									","
											Also haben wir, also Ushahidi, etwas entwickelt,
											das diese Informationen über Crowdsourcing verarbeitet.
											Das sieht man auch bei Twitter. Man bekommt dadurch eine ungebremste Informationsflut.
											Man hat so viele Informationen. Das ist toll.
											Aber was dann?
											Wir glauben, dass wir dafür etwas Interessantes tun können.
											Und wir haben dazu eine kleine Gruppe eingeteilt, die daran arbeitet.
											Wir glauben, dass wir
											einen Crowdsourcing-Filter schaffen können.
											Wir nehmen die Crowd, den Schwarm, und wenden dies auf die Information an.
											Und mithilfe der Bewertung der Information
											und derer, die Informationen einsenden,
											können wir verfeinerte
											und gewichtete Ergebnisse erhalten.
											Dann können wir die Wahrscheinlichkeit,
											ob etwas stimmt oder nicht, besser abschätzen.
											Dass so eine Innovation
											aus Afrika kommt, finde ich, offen gesagt, interessant.
											Sie kommt aus einer unerwarteten Ecke.
											Von jungen, klugen Entwicklern.
											Und da hat sich eine Gemeinschaft entwickelt, um das alles zu schaffen.
											Also vielen Dank.
											Und wir sind froh, ein Teil der TED-Familie zu sein.
											(Applaus)
									",Reporting crisis via texting,Erik Hersman,3:56,"Africa,activism,communication,disaster relief,global issues,technology"
