en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Sampling the ocean's DNA,Craig Venter,16:51,"DNA,biotech,entrepreneur,genetics,invention,oceans,science,technology,ecology,biology,biodiversity"
"
											At the break, I was asked by several people
											about my comments about the aging debate.
											And this will be my only comment on it.
											And that is, I understand
											that optimists greatly outlive pessimists.
											(Laughter)
									","
											En la pausa, varias personas me preguntaron
											acerca de mis comentarios sobre el debate en torno al envejecimiento.
											Y este será mi único comentario al respecto.
											Y que es que, a mi entender
											los optimistas viven mucho más que los pesimistas.
											(Risas)
									","
											Arada birçok insan bana
											yaşlanma konusu hakkındaki yorumlarımı sordu.
											Ve bu da benim, bu konu hakkındaki tek yorumum olacak.
											Yorumum şudur: Anladım ki
											optimist olanlar kesinlikle pesimistlere göre daha çok yaşıyorlar.
											(Kahkahalar)
									","
											Durant la pause, plusieurs personnes m'ont demandé
											mon avis sur le débat sur le vieillissement.
											Et ceci sera mon unique commentaire à ce sujet.
											Et c'est que, je comprends
											que les optimistes vivent plus longtemps que les pessimistes.
											(Rires)
									","
											In der Pause wurde ich von mehreren Leuten
											nach einem Kommentar zur Debatte um das Altern gebeten.
											Dies wird mein einziger Kommentar dazu sein.
											Soweit ich weiß,
											leben Optimisten deutlich länger als Pessimisten.
											(Gelächter)
									",Sampling the ocean's DNA,Craig Venter,16:51,"DNA,biotech,entrepreneur,genetics,invention,oceans,science,technology,ecology,biology,biodiversity"
"
","
","
","
","
",Sampling the ocean's DNA,Craig Venter,16:51,"DNA,biotech,entrepreneur,genetics,invention,oceans,science,technology,ecology,biology,biodiversity"
"
											What I'm going to tell you about in my 18 minutes is
											how we're about to switch from reading the genetic code
											to the first stages of beginning
											to write the code ourselves.
											It's only 10 years ago this month
											when we published the first sequence
											of a free-living organism,
											that of haemophilus influenzae.
											That took a genome project
											from 13 years down to four months.
											We can now do that same genome project
											in the order of
											two to eight hours.
											So in the last decade, a large number of genomes have been added:
											most human pathogens,
											a couple of plants,
											several insects and several mammals,
											including the human genome.
											Genomics at this stage of the thinking
											from a little over 10 years ago
											was, by the end of this year, we might have
											between three and five genomes sequenced;
											it's on the order of several hundred.
											We just got a grant from the Gordon and Betty Moore Foundation
											to sequence 130 genomes this year,
											as a side project from environmental organisms.
											So the rate of reading the genetic code has changed.
									","
											Lo que voy a contarles en mis dieciocho minutos es
											cómo estamos a punto de pasar de la lectura del código genético
											a las primeras etapas de comenzar
											a escribir el código nosotros mismos.
											Este mes se cumplen sólo 10 años
											de la publicación de la primera secuencia de
											un organismo libre vivo,
											la del Haemophilus influenzae.
											Ésta redujo un proyecto sobre el genoma
											de trece años a cuatro meses.
											Ahora podemos hacer este mismo proyecto sobre el genoma
											en el orden de
											entre dos y ocho horas.
											Por lo tanto, en la última década, se han añadido un gran número de genomas:
											la mayoría de patógenos humanos,
											un par de plantas,
											insectos varios y varios mamíferos,
											genoma humano incluido.
											La genómica en esta etapa de la reflexión
											de hace un poco más de diez años
											era que a finales de este año, podríamos tener
											entre tres y cinco genomas secuenciados;
											pues tenemos del orden de varios cientos.
											Nos acaban de conceder una beca de la Fundación Gordon y Betty Moore
											para secuenciar ciento treinta genomas este año
											como un proyecto paralelo de organismos medioambientales.
											Por lo tanto, la tasa de lectura del código genético ha cambiado.
									","
											Bu 18 dakikalık sunumumda size anlatacağım şey
											genetik kodu okumaktan
											kendi genetik kodlarımızı yazmaya
											nasıl geçmeye başlamak üzere olduğumuzdur.
											Bundan yalnızca 10 sene önce, bu ay içerisinde
											bağımsız olarak yaşayan bir organizmanın
											ilk dizilimini yayımladık
											Bu canlı Haemophilus influenzae (ÇN: Bir çeşit kok basili) idi.
											Bu, genom projesinin 13 yıldan 4 aya
											inmesini sağladı.
											Şimdi aynı genom projesini
											2 saat ila 8 saat arası bir sürede
											tamamıyla yapabilmekteyiz.
											Geçtiğimiz 10 yılda, çok sayıda genom eklendi:
											çoğu insan patojenleri (ÇN: Hastalık yapıcı bakteri),
											birkaç bitki,
											birkaç böcek ve birkaç memeli
											bunların arasına insan genomu da dahil.
											Genetik Bilimi 10 sene önce
											bu konu hakkında düşünürken
											10 senenin sonunda, bu yılın sonlarına doğru ancak
											3 ile 5 arasında genomu çözebileceğimizi düşünüyordu;
											fakat çözdüklerimiz şu anda birkaç yüz tane.
											Daha yeni Gordon ve Betty Moore Vakfı'ndan bu yıl içerisinde
											130 yeni genom çözmek için ödenek aldık,
											ve bunu çevresel organizmlara bir yan proje olarak yapacağız.
											Dolayısıyla genetik kodu okuma oranı değişti.
									","
											Ce dont je vais vous parler pendant mes 18 minutes c'est
											le fait que nous sommes sur le point de passer de la lecture du code génétique
											aux premières étapes du début
											de l'écriture du code nous-même.
											Cela ne fait que 10 ans ce mois-ci
											depuis notre publication de la première séquence
											d'un organisme doué de vie indépendante,
											celle de haemophilus influenzae.
											Cela a pris un projet génome
											de 13 ans réduit a 4 mois.
											Nous pouvons à présent reproduire le même projet génome
											en à peu près
											2 à 8 heures
											Donc durant la dernière décennie, un grand nombre de génomes ont été ajoutés:
											la majorité des pathogènes humains,
											quelques plantes,
											plusieurs insectes et plusieurs mammifères,
											dont le génome humain.
											La génomique au stade de réflexion
											d'il y a un peu plus de 10 ans
											prévoyait qu'à la fin de cet année, nous aurions
											séquencé de 3 à 5 génomes;
											c'est de l'ordre de plusieurs centaines.
											Nous venons juste d'obtenir une bourse de la Gordon et Betty Moore Foundation
											pour séquencer 130 génomes cette année,
											comme un projet secondaire pour des organismes écologiques
											Donc le rythme de lecture du code génétique a changé.
									","
											In den kommenden 18 Minuten werde ich Ihnen berichten,
											wie wir dabei sind, ausgehend vom Lesen des genetischen Codes
											die ersten Schritte zu unternehmen,
											den Code selbst zu schreiben.
											Diesen Monat ist es gerade 10 Jahre her
											dass wir die erste Sequenz eines
											frei lebenden Organismus veröffentlicht haben,
											die von Haemophilus influenza.
											Dabei reduzierten wir die für ein Genom Projekt nötige Zeit
											von 13 Jahren auf vier Monate.
											Das gleiche Genomprojekt können wir nun bereits
											innerhalb von
											zwei bis acht Stunden durchführen.
											Im letzten Jahrzehnt wurden eine Vielzahl an Genomen dazugefügt:
											die meisten menschlichen Pathogene,
											ein paar Pflanzen,
											einige Insekten und Säugetiere,
											einschliesslich des menschlichen Genoms.
											Man dachte in der Genomik
											vor ein wenig mehr als 10 Jahren,
											dass man bis Ende dieses Jahres
											zwischen drei und fünf Genome sequenziert haben dürfte;
											es sind bereits hunderte.
											Wir haben gerade Forschungsgelder von der Gordon and Betty Moore Stiftung bekommen
											um in diesem Jahr 130 Genome zu sequenzieren -
											als ein Nebenprojekt zur Analyse von Umweltorganismen.
											Die Geschwindigkeit, mit der wir den genetischen Codes lesen, hat sich also verändert.
									",Sampling the ocean's DNA,Craig Venter,16:51,"DNA,biotech,entrepreneur,genetics,invention,oceans,science,technology,ecology,biology,biodiversity"
"
","
","
","
","
",Sampling the ocean's DNA,Craig Venter,16:51,"DNA,biotech,entrepreneur,genetics,invention,oceans,science,technology,ecology,biology,biodiversity"
"
											But as we look, what's out there,
											we've barely scratched the surface
											on what is available on this planet.
											Most people don't realize it, because they're invisible,
											but microbes make up about a half of the Earth's biomass,
											whereas all animals only make up about
											one one-thousandth of all the biomass.
											And maybe it's something that people in Oxford don't do very often,
											but if you ever make it to the sea,
											and you swallow a mouthful of seawater,
											keep in mind that each milliliter
											has about a million bacteria
											and on the order of 10 million viruses.
									","
											Pero a medida que vemos lo que hay ahí fuera,
											apenas hemos arañado la superficie
											de lo que está disponible en este planeta.
											La mayoría de las personas no se dan cuenta de ello porque son invisibles,
											pero los microbios constituyen aproximadamente la mitad de la biomasa de la Tierra,
											mientras que todos los animales sólo representan
											alrededor de una milésima de toda la biomasa.
											Y tal vez sea algo que la gente de Oxford no lo hace muy a menudo,
											pero si alguna vez van al mar
											y tragan un buche de agua de mar,
											tengan presente que cada mililitro
											tiene alrededor de un millón de bacterias
											y del orden de diez millones de virus.
									","
											Fakat orada ne olduğuna baktığımızda
											daha sadece yüzeyi tırmaladığımızı görüyoruz;
											hele ki gezegende daha bulabileceklerimizi düşününce...
											Çoğu insan bunun farkında değil, çünkü görünmezler
											fakat gerçekte mikroplar Dünya'nın biyokütlesinin yaklaşık olarak yarısını işgal ediyorlar.
											Öte yandan hayvanlar yaklaşık olarak
											biyokütlenin sadece yaklaşık binde birini oluşturuyorlar.
											Her ne kadar Oxford'daki insanların bunu sıklıkla yapmadığını düşünsem de
											eğer bir gün denize giderseniz
											ve ağız dolusu deniz suyu yutarsanız,
											unutmayın ki yuttuğunuz suyun her mililitresinde
											yaklaşık 1 milyon adet bakteri
											ve on milyonlarca virüs bulunur.
									","
											Mais à mesure que l'on cherche, ce qui se trouve ailleur,
											nous avons à peine gratté la surface
											sur ce qui est disponible sur la planète.
											La plupart des gens ne s'en rendent pas compte, parce qu'ils sont invisibles,
											mais les microbes représentent environ la moitié de la biomasse terrestre,
											alors que tous les animaux ne représentent qu'environ
											1 millième de toute la biomasse.
											Et peut-être que c'est quelque chose que les gens d'Oxford ne font pas si souvent,
											mais si jamais vous allez à la mer,
											et que vous avalez une gorgée d'eau de mer,
											gardez en tête que chaque millilitre
											contient environ un million de bactéries
											et de l'ordre de 10 millions de virus.
									","
											Aber in Anbetracht dessen, was es dort draussen gibt,
											haben wir gerade erst begonnen zu erkunden,
											was es auf diesem Planeten gibt.
											Weil Mikroben unsichtbar sind, ist den meisten Menschen nicht klar,
											dass sie ungefähr die Hälfte der Biomasse auf der Erde ausmachen,
											während alle Tiere zusammen nur
											ungefähr ein tausendstel auf die Waage bringen.
											Vielleicht haben Menschen aus Oxford dazu nicht nicht oft Gelegenheit,
											aber bedenken Sie, wenn sie Sie jemals ans Meer kommen
											und dort einen Schluck Meerwasser nehmen,
											dass jeder Milliliter
											etwa eine Million Bakterien
											und um die 10 Millionen Viren enthält.
									",Sampling the ocean's DNA,Craig Venter,16:51,"DNA,biotech,entrepreneur,genetics,invention,oceans,science,technology,ecology,biology,biodiversity"
"
","
","
","
","
",Sampling the ocean's DNA,Craig Venter,16:51,"DNA,biotech,entrepreneur,genetics,invention,oceans,science,technology,ecology,biology,biodiversity"
"
											Less than 5,000 microbial species
											have been characterized as of two years ago,
											and so we decided to do something about it.
											And we started the Sorcerer II Expedition,
											where we were, as with great oceanographic expeditions,
											trying to sample the ocean every 200 miles.
											We started in Bermuda for our test project,
											then moved up to Halifax,
											working down the U.S. East Coast,
											the Caribbean Sea, the Panama Canal,
											through to the Galapagos, then across the Pacific,
											and we're in the process now of working our way
											across the Indian Ocean.
											It's very tough duty; we're doing this on a sailing vessel,
											in part to help excite young people
											about going into science.
											The experiments are incredibly simple.
											We just take seawater and we filter it,
											and we collect different size organisms on different filters,
											and then take their DNA back to our lab in Rockville,
											where we can sequence a hundred million letters
											of the genetic code every 24 hours.
											And with doing this,
											we've made some amazing discoveries.
									","
											Menos de cinco mil especies microbianas
											habían sido caracterizadas hasta hace 2 años,
											así que decidimos hacer algo al respecto.
											Y empezamos la expedición Sorcerer II,
											en la que, al igual que con las grandes expediciones oceanográficas,
											intentamos muestrear el océano cada 200 millas.
											Empezamos en las Bermudas para nuestro proyecto de prueba.
											Luego nos trasladamos a Halifax,
											trabajando a lo largo de la Costa Este de los EE.UU.,
											el Mar Caribe, el Canal de Panamá,
											a través de las Galápagos, a continuación en el Pacífico
											y ahora estamos en el proceso de trabajar
											en el Océano Índico.
											Es una tarea dura; lo estamos haciendo en un velero,
											en parte para ayudar a entusiasmar a los jóvenes
											para que se interesen por la ciencia.
											Los experimentos son increíblemente sencillos.
											Nos limitamos a coger agua de mar, la filtramos
											y luego recogemos organismos de diferentes tamaños en distintos filtros.
											Y luego llevamos su ADN a nuestro laboratorio de Rockville,
											donde podemos secuenciar unos cien millones de letras
											del código genético cada veinticuatro horas.
											Y con ello,
											hemos hecho algunos descubrimientos sorprendentes.
									","
											Geçtiğimiz son 2 yılda
											5000'den az sayıda mikrobik tür karakterize edildi
											ve dolayısıyla biz de bununla ilgili bir şey yapmak istedik.
											Ve Sorcerer II Araştırması'nı başlattık.
											Bu araştırmada muhteşem oşinografik (ÇN: Okyanus Bilimi) araştırmalarla birlikte
											okyanusu her 300 kilometrede bir örneklemeye çalışıyoruz.
											Deneme projesi için Bermuda'dan başladık.
											Daha sonra Halifax'a ilerledik,
											Amerika'nın doğu sahilinden aşağıya indik,
											Karayiplere ve Panama Kanalı'na gittik,
											Galapagos Adaları üzerinden, Pasifik'e geçtik
											ve şu anda yolumuzun üzerinde olan Hint Okyanusu'nda
											çalışmalarımız sürüyor.
											Bu gerçekten zor bir görev; bunu bir teknede yapıyoruz,
											ve amacımız genç insanların
											bilime olan heyecanlarını kabartmak.
											Yaptığımız deneyler akıl almaz derecede kolay.
											Sadece deniz suyunu alıyoruz ve filtreliyoruz
											ve sonra bu filtrelerden değişik büyüklükteki organizmaları topluyoruz.
											Daha sonra bunların DNA'larını Rockville'deki laboratuvarımıza götürüyoruz,
											ve burada genetik koda ait yüzlerce milyon sayıda olan karakterleri
											her 24 saatte bir sıralıyoruz.
											Bunu yaparak,
											bazı muhteşem bulgulara ulaştık.
									","
											Moins de 5000 espèces de microbes
											ont été définis il y a 2 ans,
											et donc nous avons décidé de faire quelque chose à ce sujet.
											Et nous avons lancé l'Expédition Sorceler II,
											au cours de laquelle nous avons, comme pour toute grande expédition océanographique,
											essayer de prendre un échantillon tous les 300 kilomètres.
											Nous avons commencé dans les Bermudes pour notre projet test.
											Puis nous sommes montés jusqu'à Halifax,
											longeant la côte Est des États-Unis,
											la mer des Caraïbes, le canal de Panamá,
											vers les Galápagos, puis tout le long du Pacifique,
											et nous sommes maintenant en train de cheminer
											à travers l'Océan Indien.
											C'est un tâche très difficile; nous le faisons sur un bateau à voile,
											en partie pour motiver les jeunes
											à faire de la science.
											Les expériences sont incroyablement simples.
											Nous prenons tout simplement de l'eau de mer et nous la filtrons,
											et nous collectons des organismes de tailles différentes sur des filtres différents.
											Et ensuite nous ramenons leur ADN à notre labo à Rockville,
											où nous pouvons séquencer 100 millions de lettres
											du code génétique toutes les 24 heures.
											Et en faisant ainsi,
											nous avons fait des découvertes incroyables.
									","
											Vor zwei Jahren waren weniger als 5000 mikrobielle Arten
											beschrieben,
											deshalb haben wir uns entschieden, daran etwas zu ändern.
											Wir begannen die Sorcerer II Expedition
											die wie andere große ozeanographische Expeditionen zum Ziel hat,
											alle 320 km eine Probe des Ozeans zu nehmen.
											Wir begannen mit unserem Testprojekt auf den Bermuda Inseln,
											reisten nach Norden bis nach Halifax,
											arbeiteten uns von dort die Ostküste der Vereinigten Staaten hinab,
											durch das Karibische Meer, den Panama Kanal,
											bis zu den Galapagos Inseln und überquerten den Pazifik.
											Jetzt sind wir dabei, uns
											durch den Indischen Ozean zu arbeiten.
											Es ist eine sehr schwere Arbeit; wir arbeiten auf einem Segelschiff,
											unter anderem auch um junge Leute
											für die Wissenschaft zu begeistern.
											Die Experimente sind unglaublich einfach.
											Wir nehmen einfach Meerwasser, filtern es,
											und sammeln unterschiedlich grosse Organismen in unterschiedlichen Filtern.
											Dann bringen wir ihre DNS in unser Labor in Rockville,
											wo wir alle 24 Stunden einhundert Millionen Buchstaben
											ihres genetischen Codes entschlüsseln können.
											Dabei haben wir
											einige erstaunliche Entdeckungen gemacht.
									",Sampling the ocean's DNA,Craig Venter,16:51,"DNA,biotech,entrepreneur,genetics,invention,oceans,science,technology,ecology,biology,biodiversity"
"
","
","
","
","
",Sampling the ocean's DNA,Craig Venter,16:51,"DNA,biotech,entrepreneur,genetics,invention,oceans,science,technology,ecology,biology,biodiversity"
"
											For example, it was thought that the visual pigments
											that are in our eyes — there was only one or two organisms
											in the environment that had these same pigments.
											It turns out, almost every species
											in the upper parts of the ocean
											in warm parts of the world
											have these same photoreceptors,
											and use sunlight as the source of their energy
											and communication.
											From one site, from one barrel of seawater,
											we discovered 1.3 million new genes
											and as many as 50,000 new species.
									","
											Por ejemplo, se pensaba que los pigmentos visuales
											que hay en nuestros ojos sólo existían en uno o dos organismos
											en el medio ambiente.
											Y resulta que, casi todas las especies
											de las capas superiores del océano
											en las partes cálidas del mundo
											tienen estos mismos fotorreceptores
											y usan la luz solar como fuente de energía
											y medio de comunicación.
											De un sitio de muestreo, a partir de un barril de agua de mar,
											descubrimos 1,3 millones de nuevos genes
											y hasta 50.000 nuevas especies.
									","
											Örneğin, doğada, bizim gözlerimizdeki gibi
											görsel pigmentlere sahip olan 1 ya da 2 organizma
											olduğunu sanıyorduk.
											Ancak bulduk ki,
											okyanusun üst taraflarındaki
											ve dünyanın sıcak kısımlarındaki neredeyse her tür
											aynı foto-reseptörlere (ÇN: Işığa duyarlı hücreler) sahip
											ve bunlar enerji ve iletişim için
											güneş ışığını kullanıyorlar.
											Bir alandan aldığımız bir varil deniz suyu içerisinde
											1.3 milyon yeni gen keşfettik
											ve 50.000 kadar yeni tür bulduk.
									","
											Par exemple, on pensait que les pigments visuels
											dans nos yeux — il n'y avait qu' 1 ou 2 organismes
											dans l'environnement ayant les mêmes pigments.
											Il s'avère que presque toutes les espèces
											dans les parties supérieures de l'océan
											dans les régions chaudes du monde
											ont les même photorécepteurs,
											et utilisent le soleil comme source de leur énergie
											et de leur communication.
											Sur un site, dans un baril d'eau de mer,
											nous avons découvert 1,3 millions de nouveaux gènes
											et jusqu'à 50 000 nouvelles espèces.
									","
											Zum Beispiel dachte man, dass es nur ein oder zwei Organismen in diesem Ökosystem gäbe,
											die die gleichen lichtempfindlichen Pigmente besitzen,
											die wir auch in unseren Augen haben.
											Aber es stellte sich heraus, dass fast jede Art
											in den oberen Meereschichten
											in den warmen Teilen der Welt
											dieselben Photorezeptoren besitzt
											und Sonnenlicht als Energiequelle
											und für die Kommunikation verwendet.
											An einer Stelle entdeckten wir in einem Fass [ca. 120 Liter] Meerwasser
											1,3 Millionen neue Gene
											und nicht weniger als 50.000 neue Spezies.
									",Sampling the ocean's DNA,Craig Venter,16:51,"DNA,biotech,entrepreneur,genetics,invention,oceans,science,technology,ecology,biology,biodiversity"
