en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",How we turned the tide on domestic violence (Hint: the Polaroid helped),Esta Soler,11:10,"gender,violence,women"
"
											I want you to imagine
											what a breakthrough this was
											for women who were victims of violence
											in the 1980s.
											They would come into the emergency room
											with what the police would call ""a lovers' quarrel,""
											and I would see a woman who was beaten,
											I would see a broken nose and a fractured wrist
											and swollen eyes.
											And as activists, we would take our Polaroid camera,
											we would take her picture,
											we would wait 90 seconds,
											and we would give her the photograph.
											And she would then have
											the evidence she needed to go to court.
											We were making what was invisible visible.
									","
											Quiero que imaginen
											el hito que esto significó
											para las mujeres que 
fueron víctimas de violencia
											en la década de 1980.
											Ellas llegaban a las 
salas de emergencia
											a lo que la policía llamaba 
'pelea de amantes';
											donde yo hubiera visto 
una mujer que fue golpeada,
											yo hubiera visto una nariz rota
y una muñeca quebrada
											y ojos hinchados.
											Y como activistas, hubiéramos tomado
nuestras cámaras Polaroid,
											hubiéramos tomado su foto,
											hubiéramos esperado 
90 segundos,
											y le hubiéramos 
entregado su fotografía.
											Entonces ella hubiera 
podido tener
											la evidencia necesaria 
para ir a la justicia.
											Estuvimos haciendo 
visible lo invisible.
									","
											Eu quero que vocês imaginem
											a inovação que isto foi
											para mulheres que foram vítimas 
de violência
											nos anos 80.
											Elas chegavam à sala de emergência
											com o que a polícia chamava de 
""disputa amorosa""
											e eu via uma mulher 
que tinha sido espancada,
											eu via um nariz partido, 
um pulso fracturado
											e olhos inchados.
											E, como activistas, 
pegávamos na nossa câmara Polaroid
											tirávamos-lhe uma foto,
											esperávamos 90 segundos,
											e entregávamos-lhe a foto.
											E então ela teria
											a prova necessária para ir a tribunal.
											Estávamos a tornar 
o que era invisível, visível.
									","
											Sizden 1980'lerde
											kadına karşı olan şiddettin mağdurları için
											bunun ne büyük bir olay olduğunu
											düşünmenizi istiyorum.
											Polisin ""sevgili kavgası"" diye adlandırdığı
											bir olay sonucu acil servise gelirler
											ve dövülmüş bir kadın görürüm,
											benim gördüğüm kırılmış bir burun, kırılmış bilek
											ve şişmiş gözler.
											Bir eylemci olarak şipşak fotoğraf makinesini alıp
											onun resmini çekerdim,
											90 saniye beklerdik
											ve fotoğrafı ona verirdim.
											Daha sonrasında
											mahkemeye gidebilmek için bir kanıtı olurdu.
											Görünmez olanı görünür yapıyorduk.
									","
											Je voudrais que vous imaginiez
											quelle percée ceci fut
											pour les femmes 
qui étaient victimes de violence
											dans les années 1980.
											Elles entraient aux urgences
											avec ce que la police appelait 
une « querelle d'amoureux »,
											et je voyais une femme battue.
											Je voyais un nez cassé, 
un poignet fracturé
											et des yeux gonflés.
											En tant qu'activiste, 
on prenait un appareil Polaroid,
											on la prenait en photo,
											on attendait 90 secondes
											et on lui donnait la photographie.
											Elle avait alors
											la preuve dont elle avait besoin 
pour un procès.
											Nous rendions visible 
ce qui était invisible.
									","
											Stellen Sie sich vor,
											was für ein Durchbruch das hier war
											für Frauen, die Opfer 
häuslicher Gewalt wurden,
											damals, in den 80ern.
											Sie kamen in die Notaufnahme wegen etwas,
											das die Polizei 
einen ""Streit unter Liebhabern"" nannte.
											Ich sah dort Frauen, 
die geschlagen worden waren,
											gebrochene Nasen, 
Handgelenkfrakturen,
											geschwollene Augen.
											Und als Aktivisten nahmen wir 
unsere Polaroid-Kameras
											und machten ein Foto 
von diesen Frauen,
											warteten 90 Sekunden
											und gaben ihnen das Foto.
											Und so hatten sie dann
											das notwendige Beweismittel, 
um vor Gericht zu gehen.
											Wir machten das Unsichtbare sichtbar.
									",How we turned the tide on domestic violence (Hint: the Polaroid helped),Esta Soler,11:10,"gender,violence,women"
"
","
","
","
","
","
",How we turned the tide on domestic violence (Hint: the Polaroid helped),Esta Soler,11:10,"gender,violence,women"
"
											I've been doing this for 30 years.
											I've been part of a social movement
											that has been working on ending
											violence against women and children.
											And for all those years,
											I've had an absolutely passionate
											and sometimes not popular belief
											that this violence is not inevitable,
											that it is learned, and if it's learned,
											it can be un-learned, and it can be prevented.
											(Applause)
									","
											He hecho esto por 30 años.
											He formado parte de 
un movimiento social
											que ha trabajado en acabar
											con la violencia contra 
mujeres y niños.
											Y durante todos esos años,
											he tenido una convicción apasionada
											aunque a veces no muy aceptada
											de que esa violencia 
no es inevitable,
											de que es aprendida, 
y si es aprendida,
											puede ser des-aprendida 
y puede prevenirse.
											(Aplausos)
									","
											Tenho feito isto há 30 anos.
											Tenho feito parte do movimento social
											que tem trabalhado para acabar
											com a violência contra mulheres e crianças.
											E durante todos estes anos,
											tenho tido uma apaixonante
											e algumas vezes não tão popular crença
											que esta violência não é inevitável,
											que é aprendida, e se é aprendida,
											pode ser desaprendida, 
e pode ser prevenida.
											(Aplausos)
									","
											Bunu 30 senedir yapıyoruz.
											Ben kadınlara ve çocuklara karşı
											olan şiddetin engellenmesini
											amaçlayan bir sosyal hareketin üyesiyim.
											Yillardir
											bu cins şiddetin engellenemez olmadığına,
											öğrenilen ve öğrenildiyse tersinin de öğrenenileceği
											ve önlenebilir bir şey olduğuna dair
											bazen başkalarını inandıramasam da
											tutkulu bir inancım oldu.
											(Alkışlar)
									","
											J'ai fait ça pendant 30 ans,
											j'ai fait partie du mouvement social
											qui a essayé de mettre un terme
											à la violence contre 
les femmes et les enfants.
											Et pendant toutes ces années,
											j'avais la conviction absolue
											et parfois pas très appréciée
											que cette violence n'était pas inévitable,
											qu'elle était apprise 
et donc que si c'était appris,
											ça pouvait être désappris
et on pouvait l'empêcher.
											(Applaudissements)
											(Applaudissements)
									","
											Ich mache das nun seit 30 Jahren.
											Ich war Teil einer sozialen Bewegung,
											die daran gearbeitet hat,
											Gewalt gegen Frauen 
und Kinder zu beenden.
											Und während all dieser Jahre
											hielt ich den sehr leidenschaftlichen
											und manchmal 
unbeliebten Glauben aufrecht,
											dass diese Gewalt nicht unvermeidlich ist,
											sondern dass sie erlernt ist, 
und wenn sie erlernt ist,
											kann sie auch verlernt werden, 
sie kann vermieden werden.
											(Applaus)
									",How we turned the tide on domestic violence (Hint: the Polaroid helped),Esta Soler,11:10,"gender,violence,women"
"
","
","
","
","
","
",How we turned the tide on domestic violence (Hint: the Polaroid helped),Esta Soler,11:10,"gender,violence,women"
"
											Why do I believe this?
											Because it's true.
											It is absolutely true.
											Between 1993 and 2010,
											domestic violence among adult women
											in the United States
											has gone down by 64 percent,
											and that is great news.
											(Applause)
									","
											¿Por qué creo en esto?
											Porque es cierto.
											Es absolutamente cierto.
											Entre 1993 y 2010,
											la violencia doméstica 
contra mujeres adultas
											en los Estados Unidos
											ha disminuido un 64%
											y esas son 
muy buenas noticias.
											(Aplausos)
									","
											Porque é que acredito nisto?
											Porque é verdade.
											É absolutamente verdade.
											Entre 1993 e 2010,
											a violência doméstica 
contra mulheres adultas
											nos Estados Unidos
											desceu 64%,
											e isso são ótimas notícias.
											(Aplauso)
									","
											Niye buna inanıyorum?
											Çünkü bu doğru.
											Kesinlikle doğru.
											1993 ve 2010 yılları arasında,
											Birleşik Devletler'de toplamda
											kadına karşı olan şiddet
											yüzde 64 düştü
											ve bu harika bir haber.
											(Alkışlar)
									","
											Pourquoi est-ce que je crois ça ?
											Parce que c'est vrai.
											C'est absolument vrai.
											Entre 1993 et 2010,
											les violences domestiques 
chez les femmes adultes
											aux Etats-Unis
											ont diminué de 64 pour cent,
											et c'est une excellente nouvelle.
											(Applaudissements)
									","
											Wieso glaube ich das?
											Weil es wahr ist.
											Es ist absolut wahr.
											Zwischen 1993 und 2010
											ging häusliche Gewalt 
gegen erwachsene Frauen
											in den Vereinigten Staaten
											um 64% zurück.
											Das sind großartige Neuigkeiten.
											(Applaus)
									",How we turned the tide on domestic violence (Hint: the Polaroid helped),Esta Soler,11:10,"gender,violence,women"
"
","
","
","
","
","
",How we turned the tide on domestic violence (Hint: the Polaroid helped),Esta Soler,11:10,"gender,violence,women"
"
											Sixty-four percent. Now, how did we get there?
											Our eyes were wide open.
											Thirty years ago, women were beaten,
											they were stalked, they were raped,
											and no one talked about it.
											There was no justice.
											And as an activist, that was not good enough.
											And so step one on this journey
											is we organized,
											and we created this extraordinary
											underground network of amazing women
											who opened shelters,
											and if they didn't open a shelter,
											they opened their home
											so that women and children could be safe.
											And you know what else we did?
											We had bake sales, we had car washes,
											and we did everything we could do to fundraise,
											and then at one point we said,
											you know, it's time that we went
											to the federal government
											and asked them to pay for these
											extraordinary services that are saving people's lives.
											Right? (Applause)
									","
											64%. Ahora, 
¿cómo lo logramos?
											Tuvimos los ojos bien abiertos.
											Hace 30 años las 
mujeres eran golpeadas,
											eran acosadas, violadas,
											y nadie hablaba de eso.
											No había justicia.
											Y como activista, 
eso no estaba bien.
											Entonces, el primer paso 
en nuestra aventura
											fue organizarnos,
											y creamos esta extraordinaria
											red clandestina de 
mujeres increíbles
											que abrieron refugios,
											y si no abrían un refugio,
											abrían sus hogares
											para que aquellas mujeres y
niños pudieran estar a salvo.
											¿Y saben qué más hicimos?
											Organizamos ventas de pan,
abrimos lavaderos de autos,
											e hicimos lo imposible 
para reunir fondos,
											y en un momento dijimos,
											saben, ya es hora de 
que nos presentemos
											ante el gobierno federal
											y les pidamos que 
paguen por estos
											extraordinarios servicios que estaban
salvando la vida de personas.
											¿Sí? (Aplausos)
									","
											Sessenta e quatro porcento. 
Mas como chegámos aqui?
											Os nossos olhos estavam bem abertos.
											Há trinta anos atrás, 
as mulheres eram espancadas,
											eram perseguidas, eram violadas,
											e ninguém falava sobre isso.
											Não havia justiça.
											E, como activista, 
isso não era o suficiente.
											Então o primeiro passo desta viagem
											foi termos organizado
											e criado esta extraordinária
											discreta rede de mulheres fantásticas
											que abriram abrigos,
											e se não abriam abrigos,
											abriam as suas casas
											para que aquelas mulheres e crianças 
pudessem estar a salvo.
											E sabem que mais nós fizemos?
											Organizámos vendas de bolos, 
lavagens de carros,
											e fizemos tudo o que podíamos 
para arranjar dinheiro
											até que a um ponto nós dissemos,
											sabem, chegou a altura de irmos
											ao governo federal
											e pedir-lhes que paguem por estes
											serviços extraordinários 
que estão a salvar a vida das pessoas.
											Certo? (Aplausos)
									","
											Yüzde altmış dört. Şimdi buraya nasıl geldik?
											Gözlerimiz çok açıktı.
											Otuz yıl önce, kadınlar dövülüyor,
											takip ediliyor, tecavüz ediliyor
											ve kimse bundan bahsetmiyordu.
											Adalet yoktu.
											Bir eylemci olarak, bunu iyi bulmuyordum.
											Bu hikayedeki ilk adım
											örgütlenmemiz oldu
											ve bu sıradışı,
											barınaklar açan
											yeraltı kadın örgütünü yarattık,
											ayrıca barınak açamayanlar
											evlerini açtılar
											böylece kadın ve çocuklar güvende olabildi.
											Ve başka ne yaptık biliyor musunuz?
											Kek yapıp sattık, araba yıkadık
											ve kaynak yaratabilecek her şeyi yaptık
											ve bu noktadan sonra dedik ki
											bilirsiniz, artık federal hükümete
											gitmenin ve onlardan
											bu insanların hayatlarını kurtaran
											fevkalade hizmet için kaynak isteme zamanı.
											Doğru değil mi? (Alkışlar)
									","
											Soixante-quatre pour cent. 
Alors, comment en est-on arrivé là ?
											Nos yeux étaient grands ouverts.
											Il y a trente ans, 
les femmes étaient battues,
											elles étaient traquées, 
elles étaient violées
											et personne n'en parlait.
											Il n'y avait aucune justice.
											Et en tant qu'activiste, 
ce n'était pas assez bien.
											La première étape de cette aventure
											était de s'organiser,
											alors nous avons créé cet extraordinaire
											réseau clandestin de femmes incroyables
											qui tenaient des refuges
											et qui lorsqu'elles ne pouvaient pas
ouvrir de refuge,
											ouvraient leur maison
											pour que les femmes 
et les enfants se sentent en sécurité.
											Vous savez ce qu'on a fait d'autre ?
											On a fait des ventes de gâteaux, 
des lavages de voitures
											et nous avons fait tout 
ce qu'on pouvait pour lever des fonds,
											et à un moment on s'est dit,
											vous savez, qu'il était temps d'aller
											voir le gouvernement fédéral
											et lui demander de payer
											pour ces extraordinaires services 
qui sauvaient la vie des gens.
											Non ? 
(Applaudissements)
									","
											Vierundsechzig Prozent. 
Wie kam es dazu?
											Unsere Augen waren weit offen.
											Vor dreißig Jahren 
wurden Frauen geschlagen,
											sie wurden gestalkt, 
sie wurden vergewaltigt
											und niemand sprach darüber.
											Es gab keine Gerechtigkeit.
											Für mich als Aktivistin 
war das nicht gut genug.
											Und so war der erste Schritt 
dieser Reise der,
											uns zu organisieren.
											Und wir schufen 
dieses außergewöhnliche
											Untergrundnetzwerk 
von wunderbaren Frauen,
											die Frauenhäuser öffneten
											und wenn sie 
keine Frauenhäuser öffneten,
											dann öffneten sie ihr Zuhause,
											damit Frauen und Kinder 
sicher sein konnten.
											Und wissen Sie, was wir noch taten?
											Wir verkauften Kuchen, 
wir organisierten Autowäschen
											und wir taten alles Mögliche, 
um Finanzmittel zu beschaffen.
											Dann erreichten wir einen Punkt, 
an dem wir entschlossen,
											dass es Zeit war,
											zur Bundesregierung zu gehen
											und sie dazu aufzufordern,
											für diese außergewöhnlichen, 
lebensrettenden Leistungen zu zahlen.
											Stimmt doch! 
(Applaus)
									",How we turned the tide on domestic violence (Hint: the Polaroid helped),Esta Soler,11:10,"gender,violence,women"
"
","
","
","
","
","
",How we turned the tide on domestic violence (Hint: the Polaroid helped),Esta Soler,11:10,"gender,violence,women"
"
											And so, step number two,
											we knew we needed to change the laws.
											And so we went to Washington,
											and we lobbied for the first piece of legislation.
											And I remember walking through the halls
											of the U.S. Capitol,
											and I was in my 30s, and my life had purpose,
											and I couldn't imagine
											that anybody would ever challenge
											this important piece of legislation.
											I was probably 30 and naive.
											But I heard about a congressman
											who had a very, very different point of view.
											Do you know what he called
											this important piece of legislation?
											He called it the Take the Fun Out of Marriage Act.
											The Take the Fun Out of Marriage Act.
											Ladies and gentlemen, that was in 1984
											in the United States, and I wish I had Twitter.
											(Laughter)
									","
											Entonces: el segundo paso.
											Sabíamos que necesitábamos 
cambiar la ley.
											Y fuimos a Washington,
											y cabildeamos a favor del 
primer conjunto de leyes.
											Y me acuerdo estar 
caminando por los pasillos
											del Capitolio de EE UU,
											y tenía alrededor de 30 años,
y mi vida tenía un propósito,
											y no podía imaginar
											que alguien estuviera en contra
											de esa importante legislación.
											Puede que yo tuviera 30 años 
y fuera muy inocente.
											Pero escuché acerca 
de un legislador
											que tenía un punto de vista 
muy pero muy diferente.
											¿Saben cómo le llamó
											a esa importante legislación?
											Le llamó La Ley de Quitarle 
la Diversión al Matrimonio.
											La Ley de Quitarle 
la Diversión al Matrimonio.
											Damas y caballeros, 
eso fue en 1984
											en los EE UU y yo hubiera 
deseado tener Twitter.
											(Risas)
									","
											Portanto, passo número dois,
											sabíamos que tinhamos de mudar as leis.
											Então fomos até Washington,
											e fizemos pressão 
para a primeira legislação.
											E lembro-me de andar pelo corredor
											do Capitólio dos E.U.A.,
											estava nos meus trintas, 
e a minha vida tinha um propósito,
											e eu não podia imaginar
											que alguma vez alguém iria desafiar
											este pedaço de legislação importante.
											Eu tinha 30 e era, provavelmente, ingénua.
											Mas ouvi sobre um congressista
											que tinha um ponto de vista 
muito, muito diferente.
											Sabem o que é que ele chamava
											a esta legislação importante?
											Ele chamava-lhe 
a ""Lei de Tirar a Piada ao Casamento"".
											a ""Lei de Tirar a Piada ao Casamento"".
											Senhoras e senhores, estávamos em 1984
											nos Estados Unidos, 
e quem me dera que eu tivesse o Twitter.
											(Risos)
									","
											Ve adım iki,
											kanunları değiştirmemiz gerektiğini biliyorduk.
											Biz de Washington'a gittik
											ve mevzuatın ilk parçası için lobi yaptık.
											Meslis binasının salonlarında yürüyüşümü
											hatırlıyorum,
											30'larımdaydım, hayatımın bir amacı vardı
											ve bu önemli mevzuata
											meydan okuyabilecek biri
											olabileceğini düşünemiyordum.
											Muhtemelen 30 yaşındaydım ve toydum.
											Ama çok değişik bir bakış açışına sahip
											bir kongre üyesi duydum.
											Bu önemli yasaya
											ne isim verdi biliyor musunuz?
											Buna ""Evliliğin Eğlencesini Alma Hareketi"" dedi.
											Evliliğin Eğlencesini Alma Hareketi.
											Bayanlar baylar, bu 1984'ün
											Birleşik Devletler'indeydi ve keşke Twitter olsaydı.
											(Gülüşmeler)
									","
											Et donc, est venu l'étape numéro deux,
											nous savions 
que nous devions changer les lois.
											Donc nous sommes allés à Washington
											et nous avons fait du lobbying 
pour la première mesure législative.
											Je me souviens marchant 
à travers les pièces
											du capitole américain,
											j'avais la trentaine et 
ma vie avait un sens,
											et je n'imaginais pas
											que quelqu'un voudrait s'opposer
											à cette importante législation.
											J'avais 30 ans 
et j'étais probablement naïve.
											Mais j'ai entendu un membre du congrès
											qui avait un point de vue 
vraiment très différent.
											Savez-vous comment il a appelé
											cette loi si importante ?
											Il a appelé ça la 
« loi qui enlève les joies du mariage »
											La loi qui enlève les joies du mariage.
											Mesdames et messieurs, 
c'était en 1984
											aux États-Unis 
et j'aurai aimé avoir Twitter !
											(Rires)
									","
											Und so wussten wir im zweiten Schritt,
											dass wir die Gesetze ändern mussten.
											Also gingen wir nach Washington
											und setzten uns für 
die erste Legislaturänderung ein.
											Und ich kann mich noch daran erinnern,
											als ich durch die Räume 
des Kapitols schritt,
											ich war in meinen 30ern 
und mein Leben hatte einen Sinn,
											ich konnte mir nicht vorstellen,
											dass irgendjemand je
											dieses wichtige Stück Legislatur 
anfechten würde.
											Ich war wahrscheinlich 30 und naiv.
											Aber ich hörte von 
einem Kongressabgeordeten
											mit einer sehr, sehr 
unterschiedlichen Einstellung.
											Wissen Sie, wie er
											dieses wichtige Stück Legislatur nannte?
											Er nannte es das 
""Nimm der Ehe den Spaß""-Gesetz.
											Das ""Nimm der Ehe den Spaß""-Gesetz.
											Meine Damen und Herren, das war 1984
											in den Vereinigten Staaten. 
Hätte ich doch nur Twitter gehabt.
											(Lachen)
									",How we turned the tide on domestic violence (Hint: the Polaroid helped),Esta Soler,11:10,"gender,violence,women"
