en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Laws that choke creativity,Lawrence Lessig,18:56,"business,creativity,entertainment,law,technology"
"
											(Applause)
											I want to talk to you a little bit about user-generated content.
											I'm going to tell you three stories on the way to one argument
											that's going to tell you a little bit
											about how we open user-generated content up for business.
											So, here's the first story.
									","
											(Aplausos)
											Quiero hablarles un poco sobre contenido generado por los usuarios.
											Voy a contarles tres historias, para llegar a un argumento
											que va a decirles un poco
											acerca de cómo abrir ese contenido generado por los usuarios para los negocios.
											Esta es la primera historia.
									","
											(Alkışlar)
											Sizlere, kullanıcı kaynaklı içerikten biraz bahsetmek istiyorum.
											Bir görüşe yönelik üç hikaye anlatacağım.
											Bu hikayeler size,
											kullanıcı kaynaklı içeriğin nasıl ticarete açılacağını anlatacak.
											İşte ilk hikaye.
									","
											(Applaudissements)
											Je voudrais vous parler du « contenu généré par les utilisateurs ».
											Je vais vous raconter trois histoires qui m'amèneront à une conclusion
											qui vous expliquera brièvement
											comment tirer profit du « contenu généré par les utilisateurs. »
											Première histoire.
									","
											(Applaus)
											Ich möchte ein wenig über nutzergenerierte Inhalte sprechen.
											Ich werde Ihnen drei Geschichten erzählen, um zu einem Argument zu kommen,
											das Ihnen darlegen wird,
											wie wir nutzergenerierte Inhalte für neue Geschäftsmodelle öffnen können.
											Also, hier ist die erste Geschichte:
									",Laws that choke creativity,Lawrence Lessig,18:56,"business,creativity,entertainment,law,technology"
"
","
","
","
","
",Laws that choke creativity,Lawrence Lessig,18:56,"business,creativity,entertainment,law,technology"
"
											1906. This man, John Philip Sousa, traveled to this place,
											the United States Capitol, to talk about this technology,
											what he called the, quote, ""talking machines.""
											Sousa was not a fan of the talking machines.
											This is what he had to say.
											""These talking machines are going to ruin artistic development
											of music in this country.
											When I was a boy, in front of every house in the summer evenings,
											you would find young people together
											singing the songs of the day, or the old songs.
											Today, you hear these infernal machines going night and day.
											We will not have a vocal chord left,"" Sousa said.
											""The vocal chords will be eliminated by a process of evolution
											as was the tail of man when he came from the ape.""
									","
											1906. Este hombre, John Philip Sousa, viajó a este lugar,
											el Capitolio de Estados Unidos, para hablar sobre esta tecnología
											que él llamaba, cito, ""Máquinas parlantes"".
											Sousa no era un partidario de las Máquinas Parlantes.
											Esto es lo que tenía para decir:
											""Estas Máquinas Parlantes van a arruinar el desarrollo artístico
											de la música en este país.
											Cuando yo era un niño, en frente de cada casa en las noches de verano
											era posible encontrar jóvenes juntos
											cantando las canciones del momento, o las viejas canciones.
											Hoy, se escuchan estas máquinas infernales durante todo el día y toda la noche.
											No nos va a quedar una sola cuerda vocal,"" dijo Sousa.
											""Las cuerdas vocales serán eliminadas por un proceso de evolución
											así como la cola del hombre, cuando evolucionó de los simios"".
									","
											1906. Bu adam, John Philip Souza,
											bu yere, Amerikan kongre binasına, giderek
											""Konuşan Makineler"" dediği bu teknoloji hakkında konuşma yaptı.
											Sousa Konuşan Makineler'in bir hayranı değildi.
											Söylediği şuydu:
											""Bu Konuşan Makineler, bu ülkedeki müziğin
											sanatsal gelişimini mahvedecek.
											Ben küçük bir çocukken, yaz akşamları her evin önünde
											zamanın şarkılarını veya geçmişin şarkıları
											bir arada söyleyen gençler bulurdunuz.
											Bugün, sabah akşam susmayan bu cehennemlik makineleri duyuyorsunuz.
											Ses tellerimiz yok olacak."" Souza'ya göre,
											ses telleri bir evrim süreci sonucunda,
											tıpkı insanın maymundan gelirken ki kuyruğu gibi yok olacaktı.
									","
											1906. Cet homme, John Philip Sousa, voyagea jusqu’ici,
											au congrès des États-Unis, pour parler de cette technologie
											qu'il appelait « Les Machines qui parlent. »
											Sousa n'était pas un grand adepte des Machines qui parlent.
											Écoutez plutôt.
											« Ces Machines parlantes ruineront le développement artistique musical du pays.
											« Ces Machines parlantes ruineront le développement artistique musical du pays.
											Quand j'étais un garçon, sur le parvis de chaque maison les soirs d'été
											on entendait des jeunes chantants ensemble les chansons du jour, ou celles d'avant.
											on entendait des jeunes chantants ensemble les chansons du jour, ou celles d'avant.
											Aujourd'hui, on entend ces machines infernales jour et nuit.
											Bientôt, il ne nous restera plus une corde vocale », disait Sousa.
											« Les cordes vocales seront éliminées par le procédé de l'évolution,
											comme elle ôta à l'homme la queue du singe. »
									","
											Im Jahr 1906 reiste dieser Mann, John Philip Sousa, an diesen Ort
											- das Kapitol der Vereinigten Staaten - um über eine Technologie zu sprechen,
											die er, Zitat ""Sprach-Maschinen"" nannte.
											Sousa war kein Freund der ""Sprach-Maschinen"".
											Und das hatte er dazu zu sagen:
											""Diese Sprach-Maschinen werden die künstlerische Entwicklung
											der Musik in diesem Land ruinieren.
											Als ich ein Kind war, saßen abends im Sommer
											vor jedem Haus junge Leute zusammen und
											sangen die aktuellen oder die alten Lieder.
											Heutzutage hört man diese Höllenmaschinen Tag und Nacht.
											Wir werden keine Stimmbänder mehr haben"", sagte Sousa.
											""Die Stimmbänder werden durch die Evolution verschwinden,
											wie auch der Schwanz des Affen verschwandt, als er sich zum Mensch entwickelte.""
									",Laws that choke creativity,Lawrence Lessig,18:56,"business,creativity,entertainment,law,technology"
"
","
","
","
","
",Laws that choke creativity,Lawrence Lessig,18:56,"business,creativity,entertainment,law,technology"
"
											Now, this is the picture I want you to focus on.
											This is a picture of culture.
											We could describe it using modern computer terminology
											as a kind of read-write culture.
											It's a culture where people participate in the creation
											and the re-creation of their culture. In that sense, it's read-write.
											Sousa's fear was that we would lose that capacity
											because of these, quote, ""infernal machines."" They would take it away.
											And in its place, we'd have the opposite of read-write culture,
											what we could call read-only culture.
											Culture where creativity was consumed
											but the consumer is not a creator.
											A culture which is top-down, owned,
											where the vocal chords of the millions have been lost.
									","
											Ahora, esta es la imagen en la que quiero que se enfoquen.
											Esta es una foto de la cultura.
											Podríamos describirla utilizando la moderna terminología de computadores
											como una especie de cultura de lectura-escritura.
											Es una cultura donde la gente participa en la creación
											y la re-creación de su cultura. En ese sentido es de lectura-escritura.
											El miedo de Sousa era que perdiéramos esa capacidad
											debido a estas, comillas, ""máquinas infernales"". Ellas nos la quitarían.
											Y en su lugar tendríamos lo opuesto a una cultura de lectura-escritura,
											lo que podríamos llamar cultura de sólo lectura.
											Cultura en la que la creatividad es consumida
											pero el consumidor no es un creador.
											Una cultura que está controlada de arriba hacia abajo,
											donde las cuerdas vocales de millones se han perdido.
									","
											Şimdi, odaklanmanızı istediğim resim şu.
											Bu, kültürün bir resmi.
											Onu, modern bilgisayar terimleri ile
											bir çeşit oku-yaz (RW) kültürü olarak nitelendirebiliriz.
											İnsanların kendi kültürlerinin yaratılmasına ve
											yeniden yaratılmasına katıldıkları bir kültür. Bu açıdan, oku-yaz.
											Sousa'nın korkusu, bu kapasiteyi
											bu ""cehennemlik makineler"" yüzünden kaybedeceğimizdi. Elimizden alacaklardı.
											Ve bunun yerine elimizde, oku-yaz (RW) kültürünün tersi olan
											sadece-oku (RO) kültürü diyebileceğimiz şey kalacaktı.
											Yaratıcılığın tüketildiği, fakat
											tüketicinin bir yaratıcı olmadığı kültür.
											Yukarının aşağıya sahip olduğu,
											milyonların ses tellerinin kaybolduğu bir kültür.
									","
											Aujourd'hui, j'attire votre attention sur cette image.
											C'est une image de la culture.
											On pourrait la décrire avec les termes de l'informatique moderne
											comme une culture read-write (lire et écrire)
											où les gens participent à sa création et à son enrichissement : en cela, elle est read-write.
											où les gens participent à sa création et à son enrichissement : en cela, elle est read-write.
											Sousa avait peur que nous perdions cette capacité
											à cause de « ces machines infernales », qui nous la prendraient.
											Et qu'à la place, nous soyons à l'opposé de la culture read-write,
											dans une culture « read-only » (à lecture seule).
											Une culture où la créativité est consommée,
											mais où le consommateur n'est plus créateur.
											Une culture imposée et possédée d'en haut,
											où des millions de cordes vocales ont été perdues.
									","
											Das ist das Bild, auf das Sie sich bitte konzentrieren.
											Das ist ein Bild der Kultur.
											Wir könnten es in in moderner Computerterminologie
											als ein ein Art Lese- und Schreib-Kultur beschreiben.
											Es ist eine Kultur, bei der die Menschen an ihrer Gestaltung
											und Umgestaltung teilnehmen. In diesem Sinne kann man sie Lese- und Schreib-Kultur nennen.
											Sousa hatte Angst davor, dass wir die Möglichkeit dazu
											durch diese, Zitat ""Höllenmaschinen"" verlieren. Sie würden sie uns nehmen.
											Und stattdessen hätten wir das Gegenteil der Read-Write-Kultur;
											etwas, das wir Lese-Kultur nennen könnten.
											Eine Kultur, in der Kreativität nur konsumiert wird,
											aber der Konsument nicht auch gleichzeitig Künstler ist.
											Ein Kultur, die von oben herab gesteuert wird,
											in der die Stimmbänder von Millionen verloren sind.
									",Laws that choke creativity,Lawrence Lessig,18:56,"business,creativity,entertainment,law,technology"
"
","
","
","
","
",Laws that choke creativity,Lawrence Lessig,18:56,"business,creativity,entertainment,law,technology"
"
											Now, as you look back at the twentieth century,
											at least in what we think of as the, quote, ""developed world"" —
											hard not to conclude that Sousa was right.
											Never before in the history of human culture
											had it been as professionalized, never before as concentrated.
											Never before has creativity of the millions
											been as effectively displaced,
											and displaced because of these, quote, ""infernal machines.""
											The twentieth century was that century
											where, at least for those places we know the best,
											culture moved from this read-write to read-only existence.
									","
											Ahora, a medida que miramos hacia atrás al siglo 20,
											al menos en lo que pensamos como el, cito, ""mundo desarrollado"",
											es difícil no concluir que Sousa tenía razón.
											Nunca antes en la historia de la cultura humana,
											ésta había estado tan profesionalizada, nunca antes tan concentrada.
											Nunca antes la creatividad de millones
											ha sido tan efectivamente desplazada,
											y desplazada debido a estas, entre comillas, ""máquinas infernales"".
											El siglo 20 fue el siglo
											donde, al menos para aquellos lugares que mejor conocemos,
											la cultura pasó de ser de lectura y escritura a ser de sólo lectura.
									","
											Şimdi, 20. yüzyıla baktığınızda
											en azından, dünyanın ""gelişmiş ülkeler"" dediğimiz kısmında
											Souza'nın haklı olduğunu sonucuna varmamak çok zor.
											İnsanlık kültürü tarihinde, kültür hiç bu kadar ticari,
											hiç bu kadar bir noktaya odaklanmış olmamış,
											ve milyonlarca insanın yaratıcılığı
											hiç bu kadar etkili bir şekilde ortadan kaldırılmamıştı...
											bu ""cehennemlik makineler"" yüzünden.
											20. yüzyıl o yüzyıldı ki,
											en azından, en iyi bildiğimiz yerlerde
											kültür oku-yaz olmaktan çıkıp sadece-oku varoluşa büründü.
									","
											Maintenant, si vous observez le 20e siècle,
											au moins dans les « pays développés », force est de constater qu'il avait raison.
											au moins dans les « pays développés », force est de constater qu'il avait raison.
											Jamais auparavant dans l’Histoire, la culture de l'humanité
											n’a été si professionnalisée, si concentrée,
											jamais la créativité de millions de gens n'a été si efficacement supplantée,
											jamais la créativité de millions de gens n'a été si efficacement supplantée,
											à cause de ces « machines infernales ».
											Le 20e siècle fut le siècle où,
											au moins dans ces pays que nous connaissons le mieux,
											la culture est passée de read-write à read-only.
									","
											Wenn man jetzt auf das 20. Jahrhundert zurückblickt,
											zumindest auf das, was wir als Zitat ""entwickelte Welt"" betrachten,
											ist es schwierig, nicht zu dem Ergebnis zu kommen, dass Sousa Recht hatte.
											Niemals zuvor in der menschlichen Kultur
											war diese so professionalisiert, so konzentriert.
											Niemals zuvor wurde die Kreativität von Millionen
											so effektiv verdrängt;
											verdrängt durch diese, Zitat, ""Höllenmaschinen"".
											Das 20. Jahrhundert war das Jahrhundert,
											in dem sich, zumindest an den Orten, die wir am besten kennen,
											die Kultur von einer Lese- und Schreib- in eine Lese-Existenz verwandelte.
									",Laws that choke creativity,Lawrence Lessig,18:56,"business,creativity,entertainment,law,technology"
"
","
","
","
","
",Laws that choke creativity,Lawrence Lessig,18:56,"business,creativity,entertainment,law,technology"
"
											So, second. Land is a kind of property —
											it is property. It's protected by law.
											As Lord Blackstone described it, land is protected by trespass law,
											for most of the history of trespass law,
											by presuming it protects the land all the way down below
											and to an indefinite extent upward.
											Now, that was a pretty good system
											for most of the history of the regulation of land,
											until this technology came along, and people began to wonder,
											were these instruments trespassers
											as they flew over land without clearing the rights
											of the farms below as they traveled across the country?
											Well, in 1945, Supreme Court got a chance to address that question.
									","
											Ahora, en segundo lugar. La tierra es un tipo de propiedad;
											es propiedad, está protegida por la ley.
											Como Lord Blackstone lo describía, la tierra está protegida por la ley de invasión a la propiedad privada,
											durante la mayor parte de su historia,
											por la presunción de que protege a la tierra tanto hacia el subsuelo
											como hacia arriba en una medida indefinida.
											Ahora, este era un buen sistema
											durante la mayor parte de la historia de la regulación de la tierra
											hasta que esta tecnología llegó, y las personas empezaron a preguntarse,
											¿son estos instrumentos invasores
											dado que vuelan sobre la tierra sin compensación de los derechos
											de las granjas que están en el suelo a medida que viajan por el país?
											Bien, en 1945, la Corte Suprema de Justicia tuvo la oportunidad de abordar esa pregunta.
									","
											Pekala, ikinci. Toprak bir çeşit mülktür.
											Kanun tarafından korunan bir mülk.
											Lord Blackstone'un tanımladığı şekliyle, toprak, girişi sınırlayan kanunlarla korunur.
											Giriş sınırlayan kanunların tarihi boyunca
											toprağın, yerin en altından, havaya doğru
											belirsiz bir yüksekliğe kadar korunduğu varsayılmıştır.
											Şimdi, bu toprak düzenlemeleri tarihinin büyük bir kısmı için
											oldukça iyi bir sistemdi,
											ta ki, bu teknoloji çıkagelip, insanlar bu aletlerin
											üzerinde uçtukları ülkelerin
											alttaki tarlalarına sorgusuz sualsiz giriş yapıp
											yapmadıklarını düşünmeye başlayıncaya kadar.
											Nitekim 1945'de, anayasa mahkemesi bu soruya hitap etme fırsatı yakaladı.
									","
											Seconde histoire. La terre est un bien de propriété, protégée par la loi.
											Seconde histoire. La terre est un bien de propriété, protégée par la loi.
											Comme lord Blackstone le décrivait, la terre est protégée par la « loi contre les intrus. »
											Longtemps, cette « loi contre les intrus »
											présumait qu'elle protégeait l'espace souterrain
											et au-dessus de la terre, jusqu'à l'infini.
											C'était pratique pour la régulation du territoire,
											C'était pratique pour la régulation du territoire,
											jusqu'à l'arrivée de cette technologie, et l’on commença à se demander
											ces engins étaient-ils des intrus ?
											lorsqu'ils survolaient les terres sans autorisation des fermiers,
											lorsqu'ils traversaient le pays ?
											Hé bien en 1945, la Cour Suprême trancha la question.
									","
											Zweitens: Land ist eine Art des Eigentums,
											es ist Grundeigentum und es wird von Gesetzen geschützt.
											Wie Lord Blackstone es beschrieb: Land wird durch Hausfriedensregeln geschützt,
											die während des größten Teils ihrer Vergangenheit
											annahmen, sie beschützen das Land auch unterhalb des Grundstücks
											und ebenso unbegrenzt himmelwärts.
											Das war ein sehr guter Ansatz
											für die längste Zeit der Regulierung von Grundstücken,
											bis diese Technologie auftauchte und sich die Menschen fragten,
											ob diese Maschinen Hausfriedensbruch begingen,
											wenn sie entlang ihrer Route ohne Genehmigung über die Grundstücke
											der Höfe unter ihnen flogen?
											Im Jahr 1945 konnte der Supreme Court diese Frage klarstellen.
									",Laws that choke creativity,Lawrence Lessig,18:56,"business,creativity,entertainment,law,technology"
