en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A universal translator for surgeons,Steven Schwaitzberg,11:41,"Surgery,TEDx,health care,medicine,technology"
"
											So I want to talk to you about two things tonight.
											Number one:
											Teaching surgery and doing surgery
											is really hard.
											And second,
											that language is one of the most profound things
											that separate us all over the world.
											And in my little corner of the world,
											these two things are actually related,
											and I want to tell you how tonight.
									","
											Quiero hablarles de dos cosas esta noche.
											Primero:
											Enseñar cirugía y hacerla
											es realmente difícil.
											Y segundo,
											que el lenguaje es una de las cosas más profundas
											que nos separa en todas partes.
											En mi pequeño rincón del mundo,
											estas dos cosas están íntimamente relacionadas
											y esta noche quiero contarles de qué forma.
									","
											Hoje, quero falar convosco
sobre duas coisas.
											Primeiro,
											que ensinar cirurgia e fazer cirurgia
											é mesmo difícil.
											Em segundo lugar,
											que o idioma é uma das coisas mais profundas
											que nos separa em todo o mundo.
											No meu pequeno canto do mundo
											estas duas coisas estão, na realidade, relacionadas
											e quero dizer-vos como, hoje.
									","
											Bu gece iki şey hakkında konuşmak istiyorum.
											Birincisi:
											Ameliyat yapmayı öğretmek ve ameliyat yapmak
											gerçekten zordur.
											Ve ikincisi
											bizi dünyanın her yerinde ayıran
											en derin şeylerden biri dildir.
											Ve benim küçük dünyamda
											bu ikisi aslında birbirleriyle ilişkili
											ve bu gece nedenini anlatmak istiyorum.
									","
											Je vais vous parler de deux choses ce soir.
											La première :
											Enseigner et faire de la chirurgie
											est très difficile.
											Et en second,
											que le langage est l'une des choses 
les plus fondamentales
											qui nous séparent à travers toute la planète.
											Et dans mon petit coin du monde,
											ces deux choses sont, à vrai dire, liées,
											et ce soir, je veux vous dire comment.
									","
											Ich möchte mit Ihnen 
über zwei Dinge sprechen.
											Nummer eins:
											Chirurgie zu lehren und zu praktizieren
											ist sehr schwierig.
											Zweitens:
											Sprache ist eine der größten Barrieren
											auf der Welt, die uns trennen.
											Und in meinem kleinen Winkel der Welt
											sind diese zwei Dinge 
miteinander verbunden.
											Wie, das erfahren Sie heute Abend.
									",A universal translator for surgeons,Steven Schwaitzberg,11:41,"Surgery,TEDx,health care,medicine,technology"
"
","
","
","
","
","
",A universal translator for surgeons,Steven Schwaitzberg,11:41,"Surgery,TEDx,health care,medicine,technology"
"
											Now, nobody wants an operation.
											Who here has had surgery?
											Did you want it?
											Keep your hands up if you wanted an operation.
											Nobody wants an operation.
											In particular, nobody wants an operation
											with tools like these through large incisions
											that cause a lot of pain,
											that cause a lot of time out of work or out of school,
											that leave a big scar.
											But if you have to have an operation,
											what you really want is a minimally invasive operation.
											That's what I want to talk to you about tonight —
											how doing and teaching this type of surgery
											led us on a search
											for a better universal translator.
									","
											Bien, nadie quiere una operación.
											¿A quién aquí le han hecho cirugía?
											¿La querían?
											Tengan sus manos arriba 
si querían esa operación.
											Nadie quiere una operación.
											En particular, nadie quiere una operación
											con herramientas como estas, 
con grandes incisiones,
											que causan mucho dolor,
											que nos separa por un buen tiempo del trabajo o de la escuela,
											y deja una gran cicatriz.
											Pero si deben operarse,
											lo que realmente querrán es 
una operación mínimamente invasiva.
											De eso es lo que quiero hablarles esta noche;
											cómo realizar este tipo de cirugía y enseñar a hacerla,
											nos llevó a la búsqueda
											de un mejor traductor universal.
									","
											Ora, ninguém quer ser operado.
											Quem aqui já foi operado?
											Vocês queriam?
											Mantenham a mão levantada se queriam ser operados.
											Ninguém quer ser operado.
											Especialmente, ninguém quer ser operado
											com instrumentos como estes, através de grandes incisões
											que causam muita dor,
											que levam a um afastamento prolongado
do trabalho ou da escola
											e deixam uma grande cicatriz.
											Mas se você tiver que ser operado,
											o que quer mesmo é uma 
cirurgia minimamente invasiva.
											É sobre isso que eu quero falar convosco hoje —
											de como a prática e o ensino deste tipo de cirurgia
											nos levou à procura
											de um tradutor universal melhor.
									","
											Şimdi, kimse ameliyat olmak istemez.
											Burada kim ameliyat oldu?
											İstemiş miydiniz?
											Eğer ameliyatı istediyseniz elinizi kaldırın.
											Kimse ameliyat istemez.
											Özellikle kimse bunun gibi araçlarla
											çok acı veren, işten veya
											okuldan çok fazla zaman çalan
											büyük bir yara bırakan
											büyük kesikler istemez.
											Ama eğer ameliyat olmak zorundaysanız,
											istediğiniz şey minimal invazif bir ameliyattır.
											Bu gece size bundan bahsetmek istiyorum —
											bu tür bir ameliyatı yapmanın ve öğretmenin
											bizi daha iyi bir
											evrensel tercüman olmak arayışına nasıl sürüklediğinden.
									","
											Aujourd'hui, personne ne veut d'opération.
											Qui ici a déjà été opéré ?
											Le vouliez-vous ?
											Gardez vos mains en l'air si vous vouliez une opération.
											Personne ne veut être opéré.
											Particulièrement, personne ne veut d'une opération
											avec des outils de ce type, avec de larges incisions
											qui provoquent beaucoup de douleur,
											qui vous empêchent longtemps 
de travailler ou d'aller à l'école,
											qui laissent une grande cicatrice.
											Mais si vous devez subir une opération,
											ce que vous voulez vraiment
est une opération peu invasive.
											C'est ce dont je veux vous parler ce soir —
											comment pratiquer et 
enseigner cette technique chirurgicale
											nous a mené à chercher
											un meilleur traducteur universel.
									","
											Niemand möchte operiert werden.
											Wer von Ihnen hatte schon 
einmal eine Operation?
											Wollten Sie das?
											Wenn ja, behalten Sie die Hände oben.
											Niemand will das.
											Besonders dann nicht, 
wenn die Operation
											mit Werkzeugen wie diesen 
erfolgt, durch große Schnitte,
											die sehr schmerzhaft sind,
											lange Abwesenheit von 
Arbeit oder Schule bedeuten,
											und große Narben hinterlassen.
											Aber wenn eine Operation 
schon sein muss,
											dann will man einen 
minimal-invasiven Eingriff.
											Darüber möchte ich 
heute Abend sprechen:
											Wie das Lehren und 
Anwenden dieser Technik
											uns zur Suche nach
											einem besseren Universal-
Übersetzer führten.
									",A universal translator for surgeons,Steven Schwaitzberg,11:41,"Surgery,TEDx,health care,medicine,technology"
"
","
","
","
","
","
",A universal translator for surgeons,Steven Schwaitzberg,11:41,"Surgery,TEDx,health care,medicine,technology"
"
											Now, this type of surgery is hard,
											and it starts by putting people to sleep,
											putting carbon dioxide in their abdomen,
											blowing them up like a balloon,
											sticking one of these sharp pointy things into their abdomen —
											it's dangerous stuff —
											and taking instruments and watching it on a TV screen.
											So let's see what it looks like.
											So this is gallbladder surgery.
											We perform a million of these a year
											in the United States alone.
											This is the real thing. There's no blood.
											And you can see how focused the surgeons are,
											how much concentration it takes.
											You can see it in their faces.
											It's hard to teach, and it's not all that easy to learn.
											We do about five million of these in the United States
											and maybe 20 million of these worldwide.
									","
											Este tipo de cirugía es difícil;
											comienza por anestesiar al paciente,
											se pone dióxido de carbono en el abdomen,
											se infla como un globo,
											se introduce una de estas cosas puntiagudas y afiladas.
											Son cosas bastante peligrosas;
											se toman los instrumentos y se ven en la pantalla.
											Miren como se ve.
											Esta es una cirugía de vesícula biliar.
											Realizamos un millón de estas por año
											solo en Estados Unidos.
											Esta es de verdad. No hay sangre.
											Y pueden ver cómo están de embebidos los cirujanos,
											cómo se concentran.
											Lo pueden ver en sus caras.
											Esto es muy difícil de enseñar y más difícil aun de aprender.
											Se realizan cerca de cinco millones 
de estas operaciones en los EE.UU.
											y quizás 20 millones en todo el mundo.
									","
											Este tipo de cirurgia é difícil
											e começa por colocar-se a pessoa a dormir,
											injeta-se dióxido de carbono no abdómen dela,
											inflando-o como um balão,
											espeta-se uma destas coisas pontiagudas e afiadas no abdómen —
											são coisas perigosas —
											pegam-se em instrumentos 
e vê-se num ecrã de TV.
											Então, vamos ver como é isto.
											Esta é uma cirurgia à vesícula biliar.
											Nós realizamos um milhão destas por ano
											só nos Estados Unidos.
											Isto é que é. Não há sangue.
											E podem ver como os cirurgiões estão concentrados,
											quanta concentração é necessária.
											Podem vê-lo nas suas caras.
											É difícil de ensinar e não é nada fácil de aprender.
											Fazemos cerca de cinco milhões destas 
nos Estados Unidos
											e talvez 20 milhões em todo o mundo.
									","
											Şimdi, bu tür bir ameliyat zordur
											ve insanları uyutmakla,
											abdomenlerine karbondioksit koyup
											balon gibi şişirmekle başlar ve sonra
											bu keskin sivri şeylerden biri abdomenlerine batırılır —
											tehlikeli işler—
											ve cihazları alıp bir TV ekranında izlenir..
											Nasıl göründüğüne bir bakalım.
											Bu bir safra kesesi ameliyatı.
											Sadece Birleşik Devletlerde bunlardan
											senede bir milyon tane yapıyoruz.
											Bu gerçekten böyle. Hiç kan yok.
											Şimdi de cerrahların nasıl odaklandıklarını,
											ne kadar konsantrasyon gerektiğini görebilirsiniz.
											Yüzlerine bakarak anlayabilirsiniz.
											Öğretmesi zordur ve öğrenmesi de hiç te kolay değildir.
											Birleşik Devletler'de bunlardan yaklaşık beş milyon tane
											ve dünya çapında 20 milyon tane kadar yapıyoruz.
									","
											Donc, ce type de chirurgie est difficile,
											et on commence par endormir les gens,
											on introduit du dioxyde de carbone
dans leur abdomen,
											on les fait gonfler comme des ballons,
											on enfonce une de ces choses pointues 
et aiguisées dans leur abdomen —
											c'est quelque chose de dangereux —
											et on prend des instruments 
et on suit sur un écran de télé.
											Voyons donc à quoi ça ressemble.
											Ceci est une chirurgie de la vésicule biliaire.
											Rien qu'aux États-Unis, nous en faisons
											un million par an.
											C'est vraiment ce qu'on voit.
Il n'y a pas de sang.
											Vous pouvez voir à quel point 
les chirurgiens sont concentrés,
											le niveau de concentration requis.
											Vous pouvez le voir sur leurs visages.
											C'est dur à enseigner, 
et pas si simple à apprendre.
											Nous faisons environ cinq millions 
d'actes de ce genre aux États-Unis
											et peut-être 20 millions dans le monde entier.
									","
											Diese Operations-Techniken sind schwierig,
											man muss Menschen in Schlaf versetzen,
											den Bauch mit Kohlendioxid füllen,
											sie wie einen Luftballon aufblasen,
											eines dieser spitzen, scharfen 
Dinge in den Bauch stecken –
											das ist gefährlich –
											und durch Instrumente über 
einen Bildschirm überwachen.
											Also schauen wir, wie das aussieht.
											Das ist eine Gallenblasenoperation.
											Sie wird jährlich millionenmal durchgeführt,
											allein in den Vereinigten Staaten.
											Das ist echt. Es fließt kein Blut.
											Sie sehen, wie fokussiert diese Chirurgen sind,
											wie viel Konzentration dafür nötig ist.
											Man sieht es an den Gesichtern.
											Das zu lehren ist schwierig, 
das Erlernen ist nicht leicht.
											In den USA werden davon 
circa 5 Millionen durchgeführt,
											weltweit etwa 20 Millionen.
									",A universal translator for surgeons,Steven Schwaitzberg,11:41,"Surgery,TEDx,health care,medicine,technology"
"
","
","
","
","
","
",A universal translator for surgeons,Steven Schwaitzberg,11:41,"Surgery,TEDx,health care,medicine,technology"
"
											All right, you've all heard the term:
											""He's a born surgeon.""
											Let me tell you, surgeons are not born.
											Surgeons are not made either.
											There are no little tanks where we're making surgeons.
											Surgeons are trained one step at a time.
											It starts with a foundation, basic skills.
											We build on that and we take people, hopefully, to the operating room
											where they learn to be an assistant.
											Then we teach them to be a surgeon in training.
											And when they do all of that for about five years,
											they get the coveted board certification.
											If you need surgery, you want to be operated on
											by a board-certified surgeon.
											You get your board certificate,
											and you can go out into practice.
											And eventually, if you're lucky, you achieve mastery.
									","
											Muy bien, todos hemos oído la expresión:
											""Es un cirujano nato"".
											Déjenme decirles, no se nace cirujano.
											Tampoco se hacen.
											No hay pequeños tanques para hacer cirujanos.
											Los cirujanos se entrenan paso a paso.
											Se comienza con lo fundamental, 
las habilidades básicas.
											Partimos de eso y llevamos a las personas, 
con suerte, a la sala de operaciones
											donde aprenden a ser asistentes.
											Luego les enseñamos a ser aprendices de cirujanos.
											Y cuando han hecho eso por unos cinco años,
											obtienen la deseada certificación profesional.
											Si necesitan cirugía, querrán ser operados
											por un cirujano profesional certificado.
											Los que obtienen su certificado profesional
											pueden salir a practicar.
											Y, finalmente, si tienen suerte,
alcanzarán la maestría.
									","
											Bem, todos vocês já ouviram a expressão:
											""Ele é um cirurgião nato"".
											Deixem-me dizer-vos, os cirurgiões não nascem.
											Os cirurgiões também não são feitos.
											Não existem pequenos tanques 
onde se fazem cirurgiões.
											Os cirurgiões são treinados, um passo de cada vez.
											Começa com uma base, com habilidades básicas.
											Nós desenvolvemos a partir daí e 
esperamos levar as pessoas para o bloco operatório
											onde elas aprendem a ser assistentes.
											Ensinamo-las, então, a serem cirurgiões em treino.
											E quando elas fazem tudo isso por cerca de cinco anos,
											recebem o tão cobiçado certificado.
											Se precisarem de uma cirurgia, vão querer ser operados
											por um cirurgião certificado.
											Recebe-se o certificado
											e pode-se começar a prática clínica.
											E, eventualmente, se tiver sorte, alcançará a mestria.
									","
											Tamam hepiniz şu deyişi duymuşsunuzdur:
											""Doğuştan cerrah.""
											Şu kadarını söyleyim, doğuştan cerrah olunmaz.
											Cerrah yapılmaz da.
											Cerrah ürettiğimiz küçük tanklar yok.
											Cerrahlar adım adım eğitilir.
											Bir altyapıyla başlar ki bu temel becerilerdir.
											Biz bunun üzerine kurmaya başlarız ve insanları bir asistan olmayı
											öğrendikleri ameliyat odasına sokarız.
											Onlara eğitimde nasıl cerrah olunacağını öğretiriz.
											Ve bütün bunları beş yıl boyunca yaptıkları zaman,
											istenilen kurul sertifikasını alırlar.
											Eğer ameliyat olmaya ihtiyacınız varsa, kurul sertifikasına sahip
											bir cerrah tarafından ameliyat edilmek istersiniz.
											Kurul sertifikasını alırsınız
											ve alanda çalışmaya başlayabilirsiniz.
											Ve sonunda, eğer şanslıysanız, uzmanlığa erişirsiniz.
									","
											Très bien, vous avez tous déjà entendu dire:
											« C'est un chirurgien né. »
											Permettez-moi de vous dire 
qu'on ne naît pas chirurgien.
											On ne crée pas non plus les chirurgiens,
											Il n'y a pas de petites cuves 
où l'on fabrique des praticiens.
											Les chirurgiens sont formés, pas à pas.
											Ça commence avec les bases, 
les compétences basiques.
											Nous élaborons à partir de là et nous les amenons, avec de la chance, jusqu'à la salle d'opération
											où ils apprennent à être assistant opératoire.
											Ensuite nous leur apprenons à être 
des chirurgiens stagiaires.
											Et une fois avoir fait tout ça 
pendant environ cinq ans,
											ils reçoivent le certificat tant convoité.
											Si vous devez être opéré, vous voulez être opéré
											par un praticien certifié.
											Vous recevez votre certificat,
											et vous êtes libre d'opérer.
											Et finalement, si vous êtes chanceux, 
vous devenez bon.
									","
											Sie kennen diesen Spruch:
											""Er ist der geborene Chirurg.""
											Aber Chirurgen werden 
nicht geboren.
											Sie werden auch nicht gemacht.
											Wir haben keine Behälter, in 
denen sie hergestellt werden.
											Sie werden Schritt für Schritt ausgebildet.
											Am Anfang stehen einfache
Grundkenntnisse.
											Darauf bauen wir auf und nehmen die Leute 
– hoffentlich – in den Operationssaal mit,
											wo sie assistieren lernen.
											Dann werden sie 
""Chirurg in Ausbildung"".
											Das machen sie dann 
ungefähr 5 Jahre lang
											und erhalten am Ende das 
heißbegehrte Zertifikat.
											Wenn Sie operiert werden, 
wollen Sie von einem
											zertifizierten Chirurgen operiert werden.
											Man bekommt sein Zertifikat
											und kann schließlich in die Praxis gehen.
											Wenn man Glück hat, 
erlangt man Meisterschaft.
									",A universal translator for surgeons,Steven Schwaitzberg,11:41,"Surgery,TEDx,health care,medicine,technology"
"
","
","
","
","
","
",A universal translator for surgeons,Steven Schwaitzberg,11:41,"Surgery,TEDx,health care,medicine,technology"
"
											Now that foundation is so important
											that a number of us
											from the largest general surgery society in the United States, SAGES,
											started in the late 1990s a training program
											that would assure that every surgeon who practices minimally invasive surgery
											would have a strong foundation of knowledge and skills
											necessary to go on and do procedures.
											Now the science behind this is so potent
											that it became required by the American Board of Surgery
											in order for a young surgeon to become board certified.
											It's not a lecture, it's not a course,
											it's all of that plus a high-stakes assessment.
											It's hard.
											Now just this past year,
											one of our partners, the American College of Surgeons,
											teamed up with us to make an announcement
											that all surgeons should be FLS (Fundamentals of Laparoscopic Surgery)-certified
											before they do minimally invasive surgery.
									","
											Los fundanentos son tan importantes
											que algunos de nosotros,
											de la Sociedad de Cirugía General (SAGES),
la más grande en los EE. UU.,
											empezamos a finales de los 90, 
un programa de entrenamiento,
											que garantiza que todo cirujano 
que practica cirugía mínimamente invasiva,
											tiene unas bases sólidas de conocimientos
											y habilidades necesarias 
para salir a realizar esos procedimientos.
											La ciencia tras esto es tan potente,
											que ahora es una exigencia del Consejo Estadounidense de Cirugía (ABS),
											que los jóvenes cirujanos obtengan la certificación profesional.
											No es una conferencia, 
no es un curso,
											es todo eso más una completa evaluación a fondo.
											Es difícil.
											El año pasado,
											uno de nuestros socios, 
el Colegio Americano de Cirujanos,
											se unió a nosotros para hacer el anuncio de que todos
											los cirujanos deben estar certificados en los fundamentos de cirugía laparoscópica (FLS)
											antes de realizar una cirugía mínimamente invasiva.
									","
											Essa base é tão importante
											que alguns de nós
											da maior sociedade de cirurgia geral
dos Estados Unidos, SAGES,
											começámos um programa de treino
no final da década de 90,
											para garantir que todo o cirurgião 
que realizasse cirurgia minimamente invasiva
											tivesse uma base sólida de 
conhecimentos e habilidades
											necessários aos procedimentos.
											A ciência por detrás deste programa é tão forte
											que ele se tornou um requisito do Conselho Americano de Cirurgia
											para que um jovem cirurgião seja certificado.
											Não é uma palestra, não é um curso,
											é tudo isso mais uma avaliação de alto risco.
											É difícil.
											No ano passado,
											um dos nossos parceiros, o Colégio Americano de Cirurgiões,
											uniu-se a nós para anunciar
											que todos os cirurgiões devem ter uma certificação FLS (Fundamentos de Cirurgia Laparoscópica)
											antes de fazerem cirurgias minimamente invasivas.
									","
											Artık temel o kadar önemli ki Birleşik Devletler'deki
											en büyük genel cerrahi topluluğu
											SAGES'ten bir kaçımız, 1990'ların sonunda minimal invazif ameliyat
											yapan tüm cerrahların gidip ameliyatları yapabilmeleri
											için gerekli bilgi ve becerilerden oluşan güçlü
											bir temele sahip olmalarını sağlayacak olan
											bir eğitim programı başlattık.
											Bunun arkasındaki bilim o kadar etkileyiciydi ki
											genç bir cerrahın kurul sertifikasına sahip olması
											Amerikan Cerrahi Kurulu tarafından zorunlu hale getirildi.
											Bu bir ders veya bir kurs değil,
											Bu bunların hepsi ve üzerine ilave olarak eklenmiş olan yüksek risk değerlendirmesidir.
											Çok zor.
											Geçtiğimiz senede,
											partnerlerimizden biri olan Amerikan Cerrahlar Koleji,
											tüm cerrahların minimal invazif ameliyat
											yapmadan önce FLS (Laporoskopik Ameliyat Temelleri) sertifikası almaları gerektiği
											duyurusunu yapmak için bizimle birlik kurdu.
									","
											Etant donné l'importance des bases,
											un certain nombre d'entre nous
											issus de la plus grande association de praticiens 
aux États-Unis, la S.A.G.E.S.,
											ont commencé vers la fin des années 1990 
un programme de formation
											qui garantit que chaque chirurgien 
pratiquant la chirurgie mini-invasive
											ait des bases solides de connaissances 
et de compétences
											nécessaires pour pratiquer et mener à bien de telles techniques.
											La technique derrière ça est si efficace
											que le Conseil de l'Ordre des Médecins Américains - American Board of Surgery - l'exige
											pour donner son certificat à un jeune chirurgien .
											Ce n'est pas une conférence, 
ce n'est pas un cours,
											c'est tout ça plus une évaluation de haut niveau.
											C'est dur.
											Ainsi,pas plus tard que l'an dernier,
											l'un de nos partenaires, 
l'American College of Surgeons,
											s'est joint à nous pour annoncer
											que tous les chirurgiens devaient être certifiés ""Fondamentaux de Chirurgie Laparoscopique"" - FLS -
											avant de pratiquer de la chirurgie mini-invasive.
									","
											Dieses Fundament ist so wichtig,
											dass einige von uns – von der SAGES,
											der größten Gesellschaft für 
Allgemeinchirurgie in den USA –
											in den späten 90ern ein 
Ausbildungsprogramm lancierten,
											das sicherstellen sollte, dass jeder Arzt, der 
die minimal-invasive Chirurgie ausübt,
											über ein starkes Fundament aus 
Wissen und Fähigkeiten verfügt,
											die für die Durchführung 
der Operation nötig sind.
											Die Wissenschaft dahinter 
ist so aussagekräftig,
											dass dieses Fundament vom 
American Board of Surgery
											als Voraussetzung für die Vergabe
des Facharzt-Zertifikats verlangt wird.
											Es ist keine Vorlesung, kein Kurs,
											es ist all das und eine sehr 
anspruchsvolle Evaluation.
											Es ist sehr schwierig.
											Letztes Jahr hat einer unserer Partner
											vom American College of Surgeons
											sich uns angeschlossen, 
um zu verkünden,
											dass alle Chirurgen GLC-zertifiziert 
(Grundlagen der Laparoskopischen Chirurgie)
											sein sollten, bevor sie 
minimal-invasive Chirurgie praktizieren.
									",A universal translator for surgeons,Steven Schwaitzberg,11:41,"Surgery,TEDx,health care,medicine,technology"
