en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Is Pivot a turning point for web exploration?,Gary Flake,6:25,"data,demo,interface design,technology,web"
"
											If I can leave you with one big idea today,
											it's that the whole of the data
											in which we consume
											is greater that the sum of the parts,
											and instead of thinking about information overload,
											what I'd like you to think about is how
											we can use information so that patterns pop
											and we can see trends that would otherwise be invisible.
									","
											Si puedo dejarlos este día con una sola gran idea,
											es que el cúmulo de datos
											que consumimos
											es mayor que la suma de las partes,
											y, en lugar de verlo como una sobrecarga de información,
											Lo que quiero que piensen es en cómo
											podemos utilizar esa información para resaltar patrones
											y ver tendencias que de otro modo serian invisibles.
									","
											Se puder deixar-vos com uma grande ideia hoje,
											é a de que o total da informação
											que nós consumimos
											é maior do que a soma das partes
											e, em vez de pensarem em sobrecarga de informação,
											gostaria que pensassem sobre como é que
											podemos usar a informação para que surjam padrões
											e para que possamos ver tendências que de outra forma seriam invisíveis.
									","
											Bugün size büyük bir fikir verecek olursam,
											o fikir, tükettiğimiz tüm
											verilerin, kendilerini
											oluşturan parçalardan büyük olduğudur,
											ve düşünmenizi istediğim, bunu bilgi bombardımanı
											olarak görmektense, normalde
											bu bilgiye bakarak görülemeyecek model
											ve akımları ortaya çıkarmak için kullanılabileceğidir.
									","
											Si je peux vous transmettre une grande idée aujourd'hui,
											c'est que l'ensemble des données
											que nous consommons
											est plus grand que la somme des parties,
											et, plutôt que de penser à la saturation d'information,
											ce que j'aimerai vous montrer c'est comment
											nous pouvons utiliser l'information de sorte que les structures ressortent
											et nous pouvons voir émerger des tendances qui sans cela seraient invisibles.
									","
											Falls ich Ihnen heute eine Sache näherbringen möchte
											ist es, dass die Gesamtheit der Daten,
											die wir konsumieren,
											größer ist als die Summe ihrer Einzelteile
											und anstatt dabei an Informationsüberladung zu denken
											möchte ich, dass Sie darüber nachdenken wie
											wir Information so nutzen können, dass sich Muster ergeben
											und wir so Trends erkennen, die ansonsten nicht sichtbar geworden wären.
									",Is Pivot a turning point for web exploration?,Gary Flake,6:25,"data,demo,interface design,technology,web"
"
","
","
","
","
","
",Is Pivot a turning point for web exploration?,Gary Flake,6:25,"data,demo,interface design,technology,web"
"
											So what we're looking at right here is a typical mortality chart
											organized by age.
											This tool that I'm using here is a little experiment.
											It's called Pivot, and with Pivot what I can do
											is I can choose to filter in one particular cause of deaths — say, accidents.
											And, right away, I see there's a different pattern that emerges.
											This is because, in the mid-area here,
											people are at their most active,
											and over here they're at their most frail.
											We can step back out again
											and then reorganize the data by cause of death,
											seeing that circulatory diseases and cancer
											are the usual suspects, but not for everyone.
											If we go ahead and we filter by age —
											say 40 years or less —
											we see that accidents are actually
											the greatest cause that people have to be worried about.
											And if you drill into that, it's especially the case for men.
									","
											Así que lo que estamos viendo aquí es una tabla típica de mortalidad
											organizada por edad.
											Esta herramienta que uso es un pequeño experimento.
											Se llama Pivot, y con Pivot lo que puedo hacer
											es filtrar una causa en particular de muertes, digamos accidentes.
											E inmediatamente vemos que se hace evidente un patrón diferente.
											Esto es porque, en la sección central aquí,
											las personas están su etapa mas activa,
											y aquí están en la mas frágil.
											Podemos nuevamente volver atrás
											y reorganizar los datos por causa de muerte,
											viendo que las enfermedades circulatorias y el cáncer
											son los sospechosos usuales, aunque no para todos.
											Si filtramos por edad,
											digamos menores de 40 años,
											vemos que los accidentes son realmente
											la principal causa de la que la gente debe preocuparse.
											Y si te adentras mas en eso, es mas común en el caso de los hombres.
									","
											O que estamos a ver aqui é um gráfico de mortalidade típico
											organizado por idade.
											Esta ferramenta que estou a utilizar é uma pequena experiência.
											Chama-se Pivot e com ela o que posso fazer
											é optar por filtrar uma causa de morte em particular, por exemplo por acidentes.
											E, imediatamente, vejo que é criado um padrão diferente.
											Isto porque, nesta área central,
											as pessoas estão no pico da sua actividade
											e aqui estão no pico da sua vulnerabilidade.
											Podemos voltar ao início
											e reorganizar a informação por causa de morte,
											vendo que as doenças circulatórias e os cancros
											são os suspeitos do costume, mas não para toda a gente.
											Se seguirmos em frente e filtrarmos por idade,
											por exemplo por idade menor ou igual a 40 anos,
											vemos que os acidentes são de facto
											a causa de morte mais preocupante para as pessoas.
											E analisando em detalhe, mais preocupante para os homens.
									","
											Burada gördüğümüz, yaşa göre sıralanmış tipik bir
											ölüm oranı tablosudur.
											Bu kullandığım araç ise küçük bir deney.
											Adı Pivot ve Pivot ile bu ölümleri
											atıyorum kazalar gibi tek bir sebepe göre filtreleyebilirim.
											Ve, anında, farklı bir şablonun ortaya çıktığını görüyorum.
											Çünkü, bu orta alanda,
											insanlar en aktif çağlarındalar,
											ve burada en narin dönemlerindeler.
											Tekrar bir adım geriye gidebilir
											ve verileri ölüm sebeplerine göre yeniden düzenleyebiliriz,
											görüyoruz ki dolaşımla ilgili hastalıklar ve kanser
											olağan şüphelilerdir fakat herkes için değil.
											Öne gidip yaşa göre filtrelersek,
											atıyorum 40 yaş ve altı
											görüyoruz ki kazalar aslında
											insanların en çok endişe etmesi gereken nedendir.
											Ve daha derine inerseniz, bu durum özellikle erkekler için geçerlidir.
									","
											Donc ce que nous avons là est un tableau de mortalité classique
											organisé par âge.
											L'outil que j'utilise ici est une petite expérience.
											Il s'appelle Pivot, et avec Pivot je peux
											choisir de focaliser sur une cause de décès en particulier, disons les accidents.
											Et, immédiatement, je vois une tendance différente qui émerge.
											C'est parce que, dans la zone du milieu,
											les gens sont les plus actifs,
											et ici ils sont les plus fragiles.
											On peut s'éloigner à nouveau
											et réorganiser les données par causes de décès,
											on voit que les maladies cardio-vasculaires et le cancer
											sont les suspects habituels, mais pas pour tout le monde.
											Si on continue et qu'on filtre par âge,
											disons 40 ans ou moins,
											on voit que les accidents sont en fait
											la plus grande cause dont les gens devraient se soucier.
											Et si on creuse encore un peu, c'est particulièrement vrai pour les hommes.
									","
											So, was wir hier sehen ist ein typisches Sterbediagramm
											nach Alter angeordnet.
											Das Programm, das ich hier benutze, ist ein kleines Experiment.
											Es heißt Pivot und was ich mit Pivot machen kann
											ist, dass ich nach einer bestimmten Todesursache filtern kann, sagen wir Unfälle.
											Und sofort sehe ich ein anderes Muster, das sich ergibt.
											Und zwar, weil im Mittelbereich hier
											die Menschen am aktivsten sind
											und sie hier drüben am gebrechlichsten sind.
											Wir können einen Schritt weiter rausgehen
											und ordnen die Daten dann neu
											und sehen, dass Kreislauferkrankungen und Krebs
											die üblichen Verdächtigen sind, jedoch nicht für jeden.
											Wenn wir nun weitergehen und nach Alter sortieren,
											sagen wir 40 Jahre oder jünger
											sehen wir, dass Unfälle sogar
											die Hauptursache ist über die sich die Menschen Sorgen machen sollten.
											Und wer weiterforscht sieht, dass ist dies besonders bei Männern zutrifft.
									",Is Pivot a turning point for web exploration?,Gary Flake,6:25,"data,demo,interface design,technology,web"
"
","
","
","
","
","
",Is Pivot a turning point for web exploration?,Gary Flake,6:25,"data,demo,interface design,technology,web"
"
											So you get the idea
											that viewing information, viewing data in this way,
											is a lot like swimming
											in a living information info-graphic.
											And if we can do this for raw data,
											why not do it for content as well?
											So what we have right here
											is the cover of every single Sports Illustrated
											ever produced.
											It's all here; it's all on the web.
											You can go back to your rooms and try this after my talk.
											With Pivot, you can drill into a decade.
											You can drill into a particular year.
											You can jump right into a specific issue.
											So I'm looking at this; I see the athletes
											that have appeared in this issue, the sports.
											I'm a Lance Armstrong fan, so I'll go ahead and I'll click on that,
											which reveals, for me, all the issues
											in which Lance Armstrong's been a part of.
									","
											Así que entienden la idea
											de que ver la información y los datos en esta manera,
											es como nadar
											en una infografía viviente de información.
											Y si podemos hacer esto con datos crudos,
											¿Por qué no lo hacemos también para contenido?
											Así que lo que tenemos aquí,
											es la portada de todas las Sports Illustrated
											que se han producido.
											Todo esta aquí. En la web.
											Pueden regresar a sus habitaciones e intentar esto después de mi platica.
											Con Pivot pueden reducirlo a una década.
											O reducirlo a un año en particular.
											O puedes brincar directo a una edición en particular.
											Asi que estoy viendo esto, veo atletas
											que han aparecido en esta edición, los deportes.
											Soy un fan de Lance Armstrong, así que le daré clic a eso,
											que me revela, todas las ediciones
											en las que está Lance Armostrong.
									","
											Assim vocês percebem a ideia
											de que visualizar informação, visualizar dados desta forma
											é muito parecido a nadar
											num infográfico com informação viva.
											E se podemos fazer isto para dados em bruto,
											porque não fazê-lo para conteúdo também?
											Então, o que temos aqui mesmo,
											é a capa de cada uma das edições da Sports Illustrated
											alguma vez produzidas.
											Estão todas aqui. Está tudo na internet.
											Podem voltar aos vossos quartos e experimentar isto depois da minha conversa.
											Com a Pivot, podem analisar por década.
											Podem analisar por um ano em particular.
											Podem saltar logo para uma edição em específico.
											Então, eu estou a ver esta: Vejo os atletas
											que aparecerem nesta edição, os desportos...
											Sou um fã do Lance Armstrong, por isso vou seguir e clicar ali,
											o que me mostra todas as edições
											em que o Lance Armstrong apareceu.
									","
											Bilgiyi ve verileri
											bu şekilde görüntülemenin tıpkı canlı bir
											bilgi denizinde yüzmek
											gibi olduğunu anladınız.
											Ve eğer bunu ham veriler için yapabiliyorsak,
											neden içerik için de yapmalıyım?
											Burada gördüğümüz,
											şimdiye kadarki tüm Sports Illustrated dergilerinin
											kapaklarıdır.
											Hepsi burda, hepsi internette.
											Konuşmamdan sonra eve gidip kendiniz deneyebilirsiniz.
											Pivot ile, on yıllık ayrıntılara inebilirsiniz.
											Belli bir yıla inebilirsiniz.
											Doğrudan bir sayıya atlayabilirsiniz.
											Buna bakıyorum, bu sayıda görünen
											atletlere bakıyorum, spor dalları.
											Ben Lance Armstrong'un hayranıyım, o yüzden buna tıklayacağım
											bu da bana Lance Armstrong'un
											geçtiği tüm sayıları ortaya çıkarıyor.
									","
											Bref, vous comprenez l'idée
											que voir l'information, voir les données de cette façon,
											ressemble beaucoup à nager
											dans un bain vivant de données graphiques.
											Et si nous pouvons faire cela avec des données brutes,
											pourquoi ne pas le faire avec du contenu aussi ?
											Donc ce que nous avons ici,
											c'est la couverture de chaque numéro de Sports Illustrated
											jamais paru.
											Tout est là. Tout est en ligne.
											Vous pouvez rentrer chez vous et essayer après ma présentation.
											Avec Pivot, vous pouvez zoomer sur une décennie.
											Vous pouvez zoomer sur une année particulière.
											Vous pouvez vous rendre directement sur un numéro spécifique.
											Donc je regarde ça; je vois les athlètes
											qui sont apparus dans ce numéro, les sports.
											Je suis un fan de Lance Armstrong, donc je vais cliquer là-dessus,
											ce qui me révèle tous les numéros
											dans lesquels Lance Armstrong est mentionné.
									","
											Sie erkennen also,
											dass das Ansehen von Informationen und Daten in dieser Weise
											sehr an Schwimmen in einer
											lebendigen Informationsgrafik erinnert.
											Und wenn wir dies für Rohdaten machen können
											warum nicht auch für Inhalte selbst?
											Was wir nun hier haben
											sind die Titelbilder jeder einzelnen ""Sports Illustrated"",
											die jemals gedruckt wurden.
											Es ist alles hier. Es ist alles online.
											Sie können es gerne nach meinem Vortrag in Ihren Zimmern testen.
											Mit Pivot können sie eintauchen in ein Jahrzehnt.
											Sie können eintauchen in ein bestimmtes Jahr.
											Sie können direkt zu einer bestimmten Ausgabe springen.
											Wenn ich nun hier schaue, sehe ich die Athleten,
											die in dieser Ausgabe erscheinen und die Sportarten.
											Ich bin ein Lance Armstrong Fan, also klicke ich hierhin
											wodurch sich mir alle Ausgaben zeigen
											in denen Lance Armstrong erwähnt wird.
									",Is Pivot a turning point for web exploration?,Gary Flake,6:25,"data,demo,interface design,technology,web"
"
","
","
","
","
","
",Is Pivot a turning point for web exploration?,Gary Flake,6:25,"data,demo,interface design,technology,web"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Is Pivot a turning point for web exploration?,Gary Flake,6:25,"data,demo,interface design,technology,web"
"
","
","
","
","
","
",Is Pivot a turning point for web exploration?,Gary Flake,6:25,"data,demo,interface design,technology,web"
"
											Now, if I want to just kind of take a peek at these,
											I might think,
											""Well, what about taking a look at all of cycling?""
											So I can step back, and expand on that.
											And I see Greg LeMond now.
											And so you get the idea that when you
											navigate over information this way —
											going narrower, broader,
											backing in, backing out —
											you're not searching, you're not browsing.
											You're doing something that's actually a little bit different.
											It's in between, and we think it changes
											the way information can be used.
									","
											Ahora si solo quieren darle un vistazo a esto,
											podríamos pensar,
											""¿Qué tal si vemos todo lo relacionado con el ciclismo?""
											Así que puedo volver, y expandir eso.
											Y ahora veo a Greg Lemond.
											Así tienes una idea de que cuando
											navegas la información de esta manera,
											acotando, expandiendo,
											adentrándote, retirándote,
											no estás buscando, no estás navegando.
											Estas haciendo algo ligeramente distinto.
											Es un intermedio, y pensamos que cambia
											la forma en que se aprovecha la información.
									","
											Agora, se eu quiser apenas espreitar estas edições,
											eu posso pensar,
											""Bem, que tal espreitar todas as edições de ciclismo?""
											Então eu posso voltar atrás e expandir essas edições.
											E vejo Gred Lemond agora.
											E assim vocês têm uma ideia de que quando
											navegam na informação desta forma,
											indo mais ao detalhe ou à superfície
											voltando atrás ou saindo da análise,
											vocês não estão a procurar, não estão a navegar.
											Estão a fazer algo que é na realidade um pouco diferente.
											Está a meio termo e nós pensamos que isto muda
											a forma como a informação pode ser usada.
									","
											Eğer bunlara bir göz atmak istersem,
											Şöyle düşünebilirim,
											""Bisiklete binme ile ilgili sayılara baksam mı?""
											Bir adım geriye gider ve bunu açarım.
											Ve şimdi Greg Lemond'u görürüm.
											Anlıyorsunuz ki; bilgi üzerinde
											bu şekilde gidip gelerek,
											daha dar, daha genişe,
											daha öne, daha geriye
											gitmekle, bir şey aramıyorsunuz, gezinmiyorsunuz.
											Aslında biraz daha farklı olan bir şey yapıyorsunuz.
											Arada bir şeydir ve bunun bilgiyi kullanma
											şeklini değiştireceğini düşünüyoruz.
									","
											A présent, si je veux juste y jeter un coup d'oeil,
											je pourrais me dire,
											""Bien, et si on regardait tout ce qui parle de cyclisme ?""
											Donc je peux prendre un peu de recul, et explorer cette idée.
											Et je vois Greg Lemond maintenant.
											Et vous commencez à comprendre l'idée que quand vous
											naviguez dans l'information de cette façon,
											en affinant, en élargissant
											en vous approchant, vous éloignant
											vous ne cherchez pas, vous ne naviguez pas.
											Vous faites quelque chose qui est en réalité un peu différent.
											C'est entre les deux, et nous pensons que cela change
											la façon dont l'information peut être utilisée.
									","
											Jetzt, wenn ich nur einen gröberen Überblick bekommen möchte,
											könnte ich denken
											""Ok, was wenn ich mir alles mit dem Thema Fahrradfahren ansehe?""
											Also gehe ich einen Schritt zurück und erweitere die Sichtweise.
											Nun sehe ich Greg Lemond.
											Und so bekommt man eine Idee davon, dass wenn man
											auf diese Art Informationen durchsucht,
											gezielter, breiter,
											reinzoomen, rauszoomen,
											dann sucht man nicht oder surft nicht einfach nur.
											Man macht etwas, das eigentlich ein wenig anders ist.
											Es ist etwas dazwischen und wir denken es ändert
											die Art und Weise wie Informationen genutzt werden können.
									",Is Pivot a turning point for web exploration?,Gary Flake,6:25,"data,demo,interface design,technology,web"
"
","
","
","
","
","
",Is Pivot a turning point for web exploration?,Gary Flake,6:25,"data,demo,interface design,technology,web"
