en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The art of wearable communication,Kate Hartman,9:05,"art,communication,culture,glacier"
"
											My name is Kate Hartman.
											And I like to make devices
											that play with the ways
											that we relate and communicate.
											So I'm specifically interested in how we, as humans,
											relate to ourselves, each other
											and the world around us.
											(Laughter)
											So just to give you a bit of context,
											as June said, I'm an artist, a technologist and an educator.
											I teach courses in physical computing
											and wearable electronics.
											And much of what I do is either wearable
											or somehow related to the human form.
									","
											Mi nombre es Kate Hartman
											y me gusta crear dispositivos
											que recreen las maneras
											de relacionarnos y comunicarnos.
											Por eso me interesa conocer cómo, como seres humanos,
											nos relacionamos con nosotros mismos, mutuamente
											y con el mundo que nos rodea.
											(Risas)
											Para que comprendan mejor,
											como dijo June, soy artista, tecnóloga y pedagoga.
											Doy clases de computación física
											y de indumentaria electrónica.
											Y la mayoría de las cosas que hago son para ponerse
											o están relacionadas con la figura humana.
									","
											O meu nome é Kate Hartman.
											Gosto de criar objectos
											que brincam com as formas
											como nos relacionamos e comunicamos.
											Tenho especial interesse na forma como nós, humanos,
											interagimos connosco, com outros
											e com o mundo em nosso redor.
											(Risos)
											Para perceberem o contexto,
											como a June disse, sou artista, tecnóloga e educadora.
											Administro cursos em Computação Física
											e vestuário electrónico.
											Muito do que eu faço serve de vestuário
											ou está de alguma forma ligado à figura humana.
									","
											İsmim Kate Hartman.
											Bağlantı yapabilceğimiz
											ve haberleşebileceğimiz
											cihazları yapmaktan hoşlanıyorum.
											Bu yüzden ben, insanlar olarak bizim kendimizle,
											birbirimizle ve çevremizdekilerle nasıl
											ilişkiler kurduğumuzla ilgileniyorum.
											(Gülüşmeler)
											Durumdan biraz bahsetmek gerekirse,
											June' un da belirttiği gibi, ben bir sanatçı, teknoloji uzmanı ve eğitimciyim.
											Fiziksel programlama ve giyilebilir elektronik
											kursları veriyorum.
											Yaptığım şey ya giyilebilir
											ya da insan yapısıyla bir şekilde ilişkilendirilebilir.
									","
											Je m'appelle Kate Hartman.
											Et j'aime bien fabriquer des appareils
											qui jouent avec nos façons
											de nous relier et de communiquer.
											Donc je m'intéresse particulièrement à la façon dont nous, les humains,
											sommes en rapport avec nous-mêmes, entre nous
											et avec le monde autour de nous.
											(Rires)
											Pour vous donner un peu de contexte,
											comme l'a dit June, je suis artiste, ingénieur et enseignante.
											J'enseigne les interfaces monde physique-systèmes (physical computing)
											et l'électronique pour vêtements.
											Beaucoup de ce que je fais est soit un habit
											soit, d'une façon ou d'une autre en rapport avec la forme humaine.
									","
											Mein Name ist Kate Hartman.
											Und ich baue gern Geräte,
											die mit der Art und Weise spielen,
											wie wir miteinander in Verbindung treten und kommunzieren.
											Ich bin besonders daran interessiert, wie wir, als Menschen,
											uns selbst verstehen, andere Menschen
											und die Welt um uns herum.
											(Gelächter)
											Nur um Ihnen ein bisschen einen Kontext zu geben,
											wie June schon gesagt hat, bin ich eine Künstlerin, Technologin und Pädagogin.
											Ich unterrichte Physical Computing
											und tragbare Elektronik.
											Und vieles von dem was ich mache, ist entweder tragbar
											oder steht irgendwie in Beziehung zur menschlichen Gestalt.
									",The art of wearable communication,Kate Hartman,9:05,"art,communication,culture,glacier"
"
","
","
","
","
","
",The art of wearable communication,Kate Hartman,9:05,"art,communication,culture,glacier"
"
											And so anytime I talk about what I do,
											I like to just quickly address
											the reason why bodies matter.
											And it's pretty simple.
											Everybody's got one — all of you.
											I can guarantee, everyone in this room,
											all of you over there, the people in the cushy seats,
											the people up top with the laptops —
											we all have bodies.
											Don't be ashamed.
											It's something that we have in common
											and they act as our primary interfaces for the world.
											And so when working as an interaction designer,
											or as an artist who deals with participation —
											creating things that live on, in or around the human form —
											it's really a powerful space to work within.
									","
											Y para explicar lo que hago,
											quisiera señalar, rápidamente,
											por qué el cuerpo es importante.
											Es bastante simple.
											Todos tenemos un cuerpo.
											Les garantizo, todos en esta sala,
											los que están cómodamente sentados,
											los de allí arriba con las portátiles...
											todos tenemos un cuerpo.
											No se avergüencen.
											Es algo que tenemos en común
											y opera como interfaz primaria para el mundo.
											Al trabajar como diseñadora de interacción,
											o como artista que trabaja con la reciprocidad,
											crear elementos corporales externos o internos, en torno a la figura humana,
											es un espacio realmente poderoso desde donde partir.
									","
											Por isso, sempre que descrevo o que faço
											gosto de explicar de forma rápida
											a razão da importância dos corpos.
											E é muito simples.
											Toda a gente tem um. Todos vós.
											Garanto-vos, todos neste auditório,
											todos vós aí, as pessoas nos assentos confortáveis,
											as pessoas lá em cima com os portáteis,
											todos temos um corpo.
											Não tenham vergonha.
											É algo que todos temos em comum
											e que funciona como interface principal com o mundo.
											E por isso, para um designer de interacção,
											ou para um artista que lida com participação -
											criando coisas que interagem com a forma humana -
											é realmente um campo de trabalho muito rico.
									","
											Ve bu yüzden her seferinde yaptıklarım hakkında
											sadece hızlı bir şekilde adreste
											organların neden önemli olduğundan bahsediyorum.
											Ve çok da kolay.
											Herkeste var, hepinizde
											Garanti ediyorum, bu odadaki herkesin, sizlerin
											şu rahat koltuklarda oturan insanların,
											yukarıda laptoplarla çalışanların,
											hepimizin vücudu var.
											Utanmayın.
											Bu bizim için ortak bir şey
											ve onlar bizim gibi dünyada birincil arayüzleridir.
											Bir etkileşim tasarımcı olarak çalışırken,
											veya katılıma değinen bir sanatçı olarak
											insan biçiminden beslenen şeyler yaratan
											gerçekten güçlü bir boşluk içinde çalışıyoruz.
									","
											Ainsi, à chaque fois que je parle de mon travail,
											j'aime bien rapidement traiter de
											la raison pour laquelle le corps est si important.
											C'est assez simple.
											Tout le monde en a un — chacun de vous.
											Je vous garantis, chacun d'entre vous,
											tous ici, les gens assis sur ces sièges douillets,
											les gens là-haut avec les portables sur les genoux —
											nous avons tous un corps.
											N'ayez pas honte.
											C'est une chose que nous avons en commun
											et nos corps sont nos premières interfaces avec le monde.
											Et donc, que ce soit en tant que conceptrice d'interfaces
											ou en tant qu'artiste qui traite de l'interaction —
											en créant des choses qui prennent vie sur, dans ou autour de la forme humaine —
											c'est vraiment un espace de travail très puissant.
									","
											Und jedes Mal wenn ich darüber spreche, was ich mache
											möchte ich wenigstens kurz
											den Grund ansprechen, warum Körper von Bedeutung sind.
											Und das ist ziemlich einfach.
											Jeder hat einen — jeder von euch.
											Ich garantiere, dass jeder in diesem Raum
											ihr alle hier drüben, die Leute dort in den bequemen Sitzen,
											die Leute dort oben mit den Laptops —
											wir alle haben Körper.
											Schämen Sie sich nicht.
											Sie sind etwas das wir gemeinsam haben
											und sie fungieren als unsere wichtigste Schnittstelle mit der Welt.
											Und wenn man also als Interaktions-Designer arbeitet,
											oder ein Künstler ist, der sich mit Partizipation befasst —
											Dinge zu schaffen, die auf, in oder um die menschliche Form herum leben —
											das ist wirklich ein sehr starker Raum in dem man da arbeitet.
									",The art of wearable communication,Kate Hartman,9:05,"art,communication,culture,glacier"
"
","
","
","
","
","
",The art of wearable communication,Kate Hartman,9:05,"art,communication,culture,glacier"
"
											So within my own work,
											I use a broad range of materials and tools.
											So I communicate through everything from radio transceivers
											to funnels and plastic tubing.
											And to tell you a bit about the things that I make,
											the easiest place to start the story
											is with a hat.
											And so it all started several years ago,
											late one night when I was sitting on the subway, riding home,
											and I was thinking.
											And I tend to be a person who thinks too much and talks too little.
											And so I was thinking about how it might be great
											if I could just take all these noises —
											like all these sounds of my thoughts in my head —
											if I could just physically extricate them
											and pull them out in such a form
											that I could share them with somebody else.
											And so I went home, and I made a prototype of this hat.
											And I called it the Muttering Hat,
											because it emitted these muttering noises
											that were kind of tethered to you,
											but you could detach them
											and share them with somebody else.
									","
											Así que, en mi propio trabajo,
											uso una gran variedad de materiales y herramientas.
											Me comunico mediante cualquier elemento, desde transceptores
											hasta embudos y tubos de plástico.
											Y para contarles lo que hago,
											será más sencillo empezar
											con el sombrero.
											Todo empezó hace unos años,
											una noche, al regresar a casa en el subterráneo,
											mientras pensaba...
											...porque soy una persona que piensa mucho y habla poco.
											Y así fue que pensé que sería grandioso
											si pudiera tomar todos esos sonidos,
											como los ecos de mis pensamientos,
											si pudiera sacarlos,
											materializarlos de alguna manera,
											para poder compartirlos con alguien más.
											Ya en casa, hice un prototipo de ese sombrero
											y lo llamé ""sombrero murmurador""
											porque emite esos murmullos,
											esos que tenemos como amarrados,
											pero que se pueden separar
											y compartir con los demás.
									","
											Na minha actividade
											utilizo uma vasta gama de materiais e ferramentas.
											Desta forma, comunico através de tudo, desde tranceptores rádio
											até funis e tubos de plástico.
											Para vos falar um pouco sobre o que faço,
											o melhor ponto para começar
											é por um chapéu.
											Tudo começou há uns anos,
											numa noite em que voltava para casa de metropolitano,
											e pus-me a pensar.
											Eu sou uma pessoa que pensa muito e diz muito pouco.
											Pus-me a pensar em como seria fantástico
											se eu pudesse pegar nestes sons -
											todos os sons dos pensamentos na minha cabeça -
											e pudesse destrinçá-los
											e extraí-los de forma a poder
											partilhá-los com outra pessoa.
											Então fui para casa, e criei um protótipo deste chapéu.
											Chamei-lhe o Chapéu Murmurador,
											porque emitia uma espécie de murmúrios
											que estavam como que presos a nós,
											mas que se podiam despegar
											e partilhar com outra pessoa.
									","
											Bu yüzden kendi içinde
											malzeme ve araçları geniş bir yelpaze de kullanırım.
											Telsiz radyolardan huni ve plastik borulara kadar
											herşey aracılığıyla iletişim kuruyorum.
											Yaptığım şeylerden biraz bahsetmek gerekirse,
											hikayeye başlayacagım en kolay yer
											şapkadır.
											Herşey birkaç yıl önce başladı,
											bir gece geç bir saatte metroda eve giderken
											o arada düşünüyordum.
											Çok düşünüp az konuşan biriyimdir.
											Ve ne kadar mükemmel olabileceğini düşündüm,
											eğer tüm bu seslerin hepsini alabilsem,
											kafamın içindeki düşüncelerimin sesleri gibi,
											bu sesleri fiziksel olarak serbest bırakabileceğim bir biçime dönüştürsem,
											böyle bir biçime çevirebilsem,
											başkaları ile paylaşabileceğim sesleri.
											Eve gittim ve bu şapkanın ilk örneğini yaptım.
											Ve onu Homurdanan Şapka olarak adlandırdım,
											çünkü bu şapka homurdanan sesleri çıkarıyordu,
											size bu şekilde bağlanan,
											ama ayrılabilen
											ve başkaları ile paylaşabileceğniz bir şey.
									","
											Dans mon travail personnel,
											je me sers d'une large gamme de matières et d'outils.
											Je communique avec des récepteurs radio aussi bien
											qu'avec des entonnoirs ou des tuyaux en plastique.
											Pour vous raconter un peu l'histoire des choses que je crée,
											le plus simple est de commencer par
											un chapeau.
											Tout a commencé il y a plusieurs années,
											tard une nuit, dans le métro, je rentrais chez moi,
											et je réfléchissais.
											Vous savez, j'ai tendance à être de ceux qui pensent trop et qui ne parlent pas assez.
											Donc je songeais à combien ce serait génial
											si j'arrivais à me saisir de tous ces bruits —
											comme tous ces sons que font mes pensées —
											si je réussissais à les attraper physiquement
											et à les extraire sous une forme telle
											que je puisse les partager avec quelqu'un.
											Je suis rentré à la maison et j'ai fait un prototype de ce chapeau.
											Je l'appelle ""le chapeau qui marmonne""
											du fait qu'il émet ces bredouillements
											qui étaient en quelque sorte attachés à vous
											mais que vous avez réussi à détacher
											et à partager avec quelqu'un.
									","
											Also in meiner eigenen Arbeit,
											nutze ich eine Vielzahl von Materialen und Werkzeugen.
											Also kommuniziere ich mithilfe alles Möglichen, von Funkgeräten
											bis zu Trichtern und Kunststoffrohren.
											Und um Ihnen ein bisschen über die Dinge zu erzählen die ich so mache,
											beginne ich die Geschichte der Einfachheit halber
											mit einem Hut.
											Es hat also alles vor einigen Jahren angefangen,
											spät abends, als ich mit der U-bahn nach Hause gefahren bin
											und ich habe nachgedacht.
											Und ich bin eher so jemand der viel zu viel nachdenkt und viel zu wenig redet.
											Und deswegen habe ich angefangen darüber nachzudenken, wie großartig es doch wäre,
											wenn ich einfach diese ganzen Geräusche nehmen könnte —
											also die Geräusche der Gedanken in meinem Kopf —
											und wenn ich sie physisch extrahieren könnte
											und sie in einer solchen Form herausziehen könnte,
											dass ich sie jemand anderem mitteilen könnte.
											Also bin ich nach Hause gegangen und habe einen Prototypen für diesen Hut entworfen.
											Und ich habe ihn den Murmel-Hut genannt,
											weil ja diese Murmelgeräusche ausgesendet werden
											die irgendwie an dich gebunden sind,
											aber man kann sie heraustrennen
											und mit jemandem teilen.
									",The art of wearable communication,Kate Hartman,9:05,"art,communication,culture,glacier"
"
","
","
","
","
","
",The art of wearable communication,Kate Hartman,9:05,"art,communication,culture,glacier"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",The art of wearable communication,Kate Hartman,9:05,"art,communication,culture,glacier"
"
","
","
","
","
","
",The art of wearable communication,Kate Hartman,9:05,"art,communication,culture,glacier"
"
											So I make other hats as well.
											This one is called the Talk to Yourself Hat.
											(Laughter)
											It's fairly self-explanatory.
											It physically carves out conversation space for one.
											And when you speak out loud,
											the sound of your voice is actually channeled back into your own ears.
											(Laughter)
											And so when I make these things,
											it's really not so much about the object itself,
											but rather the negative space around the object.
											So what happens when a person puts this thing on?
											What kind of an experience do they have?
											And how are they transformed by wearing it?
									","
											También hice otros sombreros.
											Este se llama “Sombrero para hablar con uno mismo”.
											(Risas)
											Es bastante auto-explicativo.
											Sitúa el espacio de conversación en un solo lugar,
											y al hablar en voz alta,
											el sonido de la voz es reemitido a los oídos.
											(Risas)
											Y cuando hago estas cosas,
											no tienen mucho que ver con el objeto en sí,
											sino con el espacio que lo rodea.
											¿Qué sucede cuando la gente se pone estos objetos?
											¿Qué tipo de experiencia tienen?
											¿Cómo se transforman al usarlos?
									","
											Então fiz outros chapéus.
											Este é o Chapéu Fala Contigo.
											(Risos)
											Parece-me auto-explanatório.
											Ele cria um espaço de conversação individual.
											E quando falamos alto,
											o som da nossa voz é canalizado para os nossos ouvidos.
											(Risos)
											Quando construo estas coisas,
											não se trata tanto do objecto em si,
											mas antes do espaço negativo em redor do objecto.
											O que acontece quando alguém usa esta coisa?
											Que tipo de experiência está a viver?
											E de que maneira se transforma ao usá-lo?
									","
											Aynı zamanda başka şapkalarda yapıyorum.
											Bu Kendinle Konuş Şapkası.
											(Gülüşmeler)
											Oldukça açıklayıcı.
											Fiziksel olarak bir konuşma alanı açmaktadır.
											Yüksek sesle konuştuğunuzda
											sesinizin kuvveti kulaklarınıza iletiliyor.
											(Gülüşmeler)
											Ve bu şeyleri yaparken,
											nesnenın kendisi değil de daha çok
											nesnenin etrafındaki negatif alanla ilgiliydi.
											Peki bir kişi bunu taktığında ne olur?
											Ne çeşit bir tecrübeye sahipler?
											Ve nasıl giyilebilir hale getirilirler?
									","
											Mais je fais aussi d'autres sortes de chapeaux.
											Celui-là, c'est le Chapeau Pour se Parler à Soi-même.
											(Rires)
											Ça se comprend tout seul.
											Il découpe physiquement un espace de conversation pour soi-même.
											Quand vous parlez tout fort.
											le son de votre voix est renvoyé dans vos propres oreilles.
											(Rires)
											Donc quand je crée ces machins,
											en réalité, il ne s'agit pas tant de l'objet lui-même,
											que de l'espace négatif autour de l'objet.
											Alors que se passe-t-il quand quelqu'un enfile le truc ?
											Qu'expérimente-t-il ?
											Comment est-il transformé en le portant ?
									","
											Und ich mache auch noch andere Hüte.
											Dieser hier heisst der Red-mit-Dir-selbst-Hut.
											(Gelächter)
											Er ist so ziemlich selbsterklärend.
											Er steckt effektiv Konversationsraum für eine Person ab.
											Wenn man also redet,
											wird die Stimme einfach in die eigenen Ohren zurückgeleitet.
											(Gelächter)
											Also wenn ich diese Dinge baue,
											geht es mir wirklich nicht unbedingt um das Objekt selbst,
											sondern um den negativen Raum um das Objekt herum.
											Also, was passiert, wenn jemand dieses Ding aufsetzt?
											Welche Erfahrungen macht diese Person?
											Und wie verändert sie sich wenn sie es trägt?
									",The art of wearable communication,Kate Hartman,9:05,"art,communication,culture,glacier"
