en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","The death of innovation, the end of growth",Robert Gordon,12:14,"economics,global issues,innovation,technology"
"
											That's how we traveled in the year 1900.
											That's an open buggy. It doesn't have heating.
											It doesn't have air conditioning.
											That horse is pulling it along
											at one percent of the speed of sound,
											and the rutted dirt road
											turns into a quagmire of mud anytime it rains.
											That's a Boeing 707.
											Only 60 years later, it travels
											at 80 percent of the speed of sound,
											and we don't travel any faster today
											because commercial supersonic air travel
											turned out to be a bust.
									","
											Así viajábamos en el año 1900.
											Es una calesa abierta.
No tiene calefacción.
											No tiene aire acondicionado.
											Ese caballo está tirando
											al 1 % de la velocidad del sonido,
											y el camino de tierra lleno de baches
											se vuelve un lodazal cuando llueve.
											Ese es un Boeing 707.
											Solo 60 años después, viaja
											al 80 % de la velocidad del sonido,
											y hoy no viajamos más rápido
											porque el transporte aéreo
comercial supersónico
											resultó ser un fracaso.
									","
											Era assim que viajávamos em 1900.
											É uma charrete aberta. 
Não tem aquecimento.
											Não tem ar condicionado.
											Aquele cavalo está a puxá-la
											a 1% da velocidade do som
											e a estrada de terra esburacada
											transforma-se num lamaçal 
sempre que chove.
											Este é um Boeing 707.
											Apenas 60 anos mais tarde,
											ele viaja a 80% da velocidade do som.
											Nós não viajamos mais depressa hoje
											porque o transporte comercial 
supersónico aéreo
											revelou-se um fracasso.
									","
											1900 yılında böyle seyahat ederdik.
											İşte şu atlı bir araba, ısıtma sistemi yok.
											Kliması falan da yok.
											Önündeki at da, arabayı
											ses hızının %1'i kadar bir hızla çekiyor
											ve ne zaman yağmur yağsa, şu toprak yol
											çamurlu bir bataklığa dönüşüyor.
											Bu da bir Boeing 707.
											Sadece 60 yıl sonrası yani, ses hızının
											%80'i kadar bir hızla gidiyor
											ve bundan daha hızlı seyahat edemiyoruz
											çünkü ticari uçuşlar için
											ses hızını geçen uçaklar kullanılmıyor.
									","
											Voilà comment on voyageait en 1900.
											C'est une carriole à cheval.
Elle n'a pas de chauffage.
											Elle n'a pas de climatisation.
											Ce cheval tire la carriole
											à 1% de la vitesse du son,
											et le chemin de terre défoncé
											se transforme en bourbier quand il pleut.
											Voici un Boeing 707.
											A peine 60 ans plus tard, il vole
											à 80% de la vitesse du son,
											et on ne voyage pas plus vite aujourd'hui
											parce que les vols commerciaux supersoniques
											se sont avérés être un vrai fiasco.
									","
											So sind wir im Jahre 1900 gereist.
											Dies ist eine offene Pferdekutsche. 
Sie hat keine Heizung,
											keine Klimaanlage.
											Das Pferd zieht sie hinter sich her,
											mit 1 % der Schallgeschwindigkeit,
											und der ausgefahrene Feldweg
											verwandelt sich jedes Mal, 
sobald es regnet, in einen Sumpf.
											Dies ist eine Boeing 707.
											Gerade einmal 
60 Jahre später fliegt sie
											mit 80 % der Schallgeschwindigkeit.
											Wir reisen heutzutage auch nicht schneller,
											da sich gewerbliche Überschallflüge
als Flop herausgestellt haben.
											da sich gewerbliche Überschallflüge
als Flop herausgestellt haben.
									","The death of innovation, the end of growth",Robert Gordon,12:14,"economics,global issues,innovation,technology"
"
","
","
","
","
","
","The death of innovation, the end of growth",Robert Gordon,12:14,"economics,global issues,innovation,technology"
"
											So I started wondering and pondering,
											could it be that the best years of American economic growth
											are behind us?
											And that leads to the suggestion, maybe economic growth
											is almost over.
											Some of the reasons for this are not really very controversial.
											There are four headwinds that are just hitting
											the American economy in the face.
											They're demographics, education, debt and inequality.
											They're powerful enough to cut growth in half.
											So we need a lot of innovation to offset this decline.
											And here's my theme: Because of the headwinds,
											if innovation continues to be as powerful as it has been
											in the last 150 years, growth is cut in half.
											If innovation is less powerful,
											invents less great, wonderful things,
											then growth is going to be even lower than half of history.
									","
											Así que empecé a
preguntarme y reflexionar:
											¿puede ser que hayamos dejado atrás
los mejores años del crecimiento
											económico de EE.UU.?
											Y eso lleva a que quizá
el crecimiento económico
											está a punto de terminar.
											Algunas de las razones 
no son realmente muy controversiales.
											Hay cuatro vientos en contra
que golpean a la economía
											estadounidense en la cara:
											la demografía, la educación,
la deuda y la desigualdad.
											Son lo suficientemente potentes como para
reducir el crecimiento a la mitad.
											Se necesita mucha innovación
para compensar esta disminución.
											Este es mi planteo: debido
a los vientos en contra,
											si la innovación sigue siendo
tan potente como ha sido
											en los últimos 150 años,
el crecimiento se reduce a la mitad.
											Si la innovación es menos potente,
											y se inventan cosas menos
geniales y maravillosas,
											el crecimiento será incluso inferior
a la mitad de la historia.
									","
											Então comecei a questionar e a ponderar:
											""Será possível que os melhores anos
do crescimento económico americano
											já tenham passado?""
											Isso leva a sugerir 
que o crescimento económico
											talvez já tenha chegado ao fim.
											Algumas das razões para isto 
não são muito controversas.
											Há quatro adversidades 
que estão a atingir a economia americana.
											São a demografia, a educação, 
a dívida e a desigualdade.
											Suficientemente poderosas para reduzir
o crescimento a metade.
											Por isso, precisamos de muita inovação
para compensar esse declínio.
											Este é o meu argumento:
											Devido às adversidades, 
se a inovação continuar a ser
											tão poderosa quanto tem sido
nos últimos 150 anos,
											então o crescimento reduzir-se-á a metade.
											Se a inovação for menos poderosa,
											as descobertas de coisas maravilhosas
menos grandiosas,
											então o crescimento será ainda menor 
do que metade do da história.
									","
											Ben de düşünmeye ve merak etmeye başladım:
											Acaba büyüyen Amerikan ekonomisinin en iyi günleri
											mazide mi kaldı?
											Bu düşünce de şuna çıkıyor, belki de ekonomik büyüme
											neredeyse sona erdi.
											Bunun bazı nedenleri pek de ihtilaflı değil.
											Amerikan ekonomisine tam pruvadan çarpan
											4 dik rüzgar var.
											Bunlar, demografi, eğitim, borç ve eşitsizlik.
											Büyümeyi yarılayacak kadar güçlüler.
											Bu yüzden gerilemeye karşı bir sürü inovasyona ihtiyacımız var.
											Ve işte benim düşüncem: Bu rüzgarlar yüzünden
											eğer inovasyon son 150 yılda olduğu kadar güçlü kalırsa
											büyüme yarılanır.
											İnovasyon eskisi kadar güçlü olmazsa
											daha az, muhteşem şeyler icat ederse
											O zaman büyüme tarihte hiç olmadığı kadar alçalır.
									","
											J'ai donc commencé à réfléchir et à me demander
											s'il se pourrait que les meilleures années 
de croissance de l'économie américaine
											soient derrière nous.
											Et j'en suis arrivé à suggérer que, 
peut-être, la croissance économique
											touche à sa fin.
											Certaines des causes de cette hypothèse 
ne sont vraiment pas très controversées.
											Il y a quatre vents-contraire qui frappent
											l'économie américaine en pleine face.
											Il s'agit de la démographie, l'éducation,
la dette et les inégalités.
											Ces causes sont assez puissantes pour
réduire la croissance de moitié.
											Il nous faut donc beaucoup d'innovation 
pour compenser ce déclin.
											Et voici ma théorie: 
à cause des vents-contraire,
											si l'innovation continue 
d'être aussi puissante qu'elle l'a été
											ces 150 dernières années, 
la croissance sera réduite de moitié.
											Si l'innovation est moins puissante,
											et qu'elle génère moins 
d'inventions formidables et exceptionnelles,
											alors la croissance sera réduite encore davantage
que de moitié par rapport à la croissance passée.
									","
											Also habe ich anfangen nachzudenken:
											kann es sein, dass die besten Jahre 
des amerikanischen Wirtschaftswachstums
											bereits hinter uns liegen?
											Dies führte mich zu der Frage:
Hat das Wirtschaftswachstum
											vielleicht schon sein Ende erreicht?
											Einige Gründe dafür
sind nicht sonderlich umstritten.
											Vier Gegenwinden ist 
die amerikanische Gesellschaft
											heute ausgesetzt:
											Diese sind Demografie, Bildung, 
Verschuldung und Ungleichheit.
											Sie sind stark genug 
um das Wachstum zu halbieren.
											Also brauchen wir viel Innovation, 
um den Rückgang auszugleichen.
											Mein Gedanke ist folgender:
Solange die Innovation weiterhin
											so stark bleibt 
wie in den letzten 150 Jahren,
											wird sich das Wachstum 
aufgrund der Gegenwinde halbieren.
											Wenn aber Innovation weniger stark ist
											und weniger großartige und 
wunderbare Dinge erfunden werden,
											wird das Wachstum sogar niedriger sein
als in der Hälfte der Geschichte.
									","The death of innovation, the end of growth",Robert Gordon,12:14,"economics,global issues,innovation,technology"
"
","
","
","
","
","
","The death of innovation, the end of growth",Robert Gordon,12:14,"economics,global issues,innovation,technology"
"
											Now here's eight centuries of economic growth.
											The vertical axis is just percent per year of growth,
											zero percent a year, one percent a year, two percent a year.
											The white line is for the U.K., and then the U.S.
											takes over as the leading nation in the year 1900,
											when the line switches to red.
											You'll notice that, for the first four centuries,
											there's hardly any growth at all, just 0.2 percent.
											Then growth gets better and better.
											It maxes out in the 1930s, '40s and '50s,
											and then it starts slowing down, and here's a cautionary note.
											That last downward notch in the red line
											is not actual data.
											That is a forecast that I made six years ago
											that growth would slow down to 1.3 percent.
											But you know what the actual facts are?
											You know what the growth in per-person income has been
											in the United States in the last six years?
											Negative.
									","
											Aquí están ocho siglos
de crecimiento económico.
											El eje vertical indica el porcentaje
de crecimiento por año
											0 % al año, 1 % al año, 2 % al año.
											La línea blanca es del Reino Unido
y EE.UU.
											pasa a ser líder en el año 1900,
											cuando la línea pasa a color rojo.
											Observarán que, durante
los primeros cuatro siglos,
											casi no hay crecimiento,
solo un 0,2 %.
											El crecimiento mejora cada vez más.
											Alcanza un máximo en
los años 30, 40 y 50,
											y luego empieza a desacelerarse,
y esta es la nota de advertencia.
											Esa última baja en la línea roja
											no son datos reales.
											Es un pronóstico que
hice hace 6 años
											de que el crecimiento
se desaceleraría 1,3 %.
											¿Pero saben cuáles
son los hechos reales?
											¿Saben cómo ha sido el crecimiento
del ingreso por persona
											en Estados Unidos
en los últimos 6 años?
											Negativo.
									","
											Estão aqui oito séculos 
de crescimento económico.
											O eixo vertical é apenas 
a percentagem anual de crescimento,
											zero por cento ao ano, 1% ao ano, 
2% cento ao ano.
											A linha branca é para o Reino Unido 
e, em seguida, os EUA
											assumem-se como a nação líder 
no ano de 1900,
											quando a linha muda para vermelho.
											Notamos que, 
nos primeiros quatrocentos anos,
											não há qualquer tipo de crescimento,
apenas 0,2%.
											Depois o crescimento vai melhorando,
											atingindo o máximo nos anos 30, 40 e 50.
											Em seguida, começa a abrandar, 
e aqui há uma nota de precaução.
											Aquele último desvio descendente
na linha vermelha
											não são dados efectivos.
											Aquilo é uma previsão 
que fiz há seis anos.
											O crescimento abrandaria 1,3%.
											Mas sabem quais são os factos reais?
											Sabem qual tem sido o crescimento 
do rendimento per capita
											nos EUA nos últimos seis anos?
											Negativo.
									","
											İşte sekiz yüzyılın ekonomik büyümesi:
											Dikey eksen, yıllık büyüme yüzdesini gösteriyor.
											yılda yüzde sıfır, yüzde bir, yüzde iki.
											Beyaz çizgi Birleşik Krallık'ı gösteriyor ve sonra
											kırmızı çizgiye geçince, ABD 1900'da liderlik
											pozisyonuna geçiyor
											Farketmişsinizdir ki ilk dört yüzyılda
											neredeyse hiç büyüme yok, sadece %0.2
											Sonra büyüme gittıikçe daha iyiye gidiyor.
											1930larda 40larda ve 50lerde zirve yapıyor
											ve sonra da yavaşlıyor. Şimdi dikkat etmeniz gereken nokta şu ki
											Kırmızı çizgideki aşağı kırılma yapan son çentik
											asıl veri değil.
											O benim 6 yıl önce yaptığım bir tahmin,
											yani büyümenin %1.3'e kadar düşeceği.
											Peki gerçek veriler nedir?
											Son 6 yılda ABD'de kişi başına düşen gelirdeki
											büyümeyi biliyor musunuz?
											Negatif.
									","
											Voici huit siècles de croissance économique.
											L'axe vertical représente le pourcentage
de croissance annuelle,
											0% par an, 1% par an, 2% par an.
											La ligne blanche représente le Royaume-Uni, 
puis les États-Unis
											prennent le relais en tant que
nation dominante en 1900,
											quand la ligne devient rouge.
											Vous remarquerez qu'au cours
des quatre premiers siècles,
											on observe quasiment
pas de croissance, à peine 0,2%.
											Puis la croissance augmente de plus en plus.
											Elle atteint son maximum 
dans les années 1930, 40 et 50,
											puis elle commence à ralentir.
Et voici un message d'avertissement.
											La dernière baisse de la ligne rouge
											n'est pas une donnée réelle.
											C'est une prévision que j'ai faite il y a 6 ans,
											que la croissance allait ralentir à 1,3%.
											Mais savez-vous quelles sont 
les données réelles ?
											Savez-vous quel a été le taux de croissance
du revenu par personne
											aux États-Unis au cours des 6 dernières années ?
											Il a été négatif.
									","
											Hier sieht man das Wirtschaftswachstum 
über acht Jahrhunderte.
											Die vertikale Achse zeigt
das Wachstum pro Jahr an,
											0 Prozent pro Jahr, 1 Prozent pro Jahr, 
2 Prozent pro Jahr.
											Die weiße Linie ist für Großbritannien, 
und dann aber
											überholen die USA
als führende Nation im Jahre 1900,
											da, wo die Linie zu rot wechselt.
											Sie sehen, dass es 
kaum Wachstum
											in den ersten vier Jahrhunderten gab.
Gerade einmal 0,2 Prozent.
											Dann steigt es nach und nach.
											In den 30ern, 40ern und 50ern 
erreicht es seinen Höhepunkt
											und beginnt dann langsamer zu werden. 
Hier ein Hinweis:
											Die letzte nach unten schauende Kerbe
auf der roten Linie
											basiert auf keinen eigentlichen Daten.
											Das ist eine Prognose, 
die ich vor sechs Jahren gemacht habe,
											die besagt, dass sich das Wachstum 
auf 1,3 Prozent verlangsamen wird.
											Wissen Sie aber, 
was die eigentlichen Daten sind?
											Wissen Sie, wie hoch 
das Pro-Kopf-Einkommenswachstum
											in den USA in den letzten 
sechs Jahren war?
											Negativ.
									","The death of innovation, the end of growth",Robert Gordon,12:14,"economics,global issues,innovation,technology"
"
","
","
","
","
","
","The death of innovation, the end of growth",Robert Gordon,12:14,"economics,global issues,innovation,technology"
"
											This led to a fantasy.
											What if I try to fit a curved line to this historical record?
											I can make the curved line end anywhere I wanted,
											but I decided I would end it at 0.2,
											just like the U.K. growth for the first four centuries.
											Now the history that we've achieved is that we've grown
											at 2.0 percent per year over the whole period,
											1891 to 2007,
											and remember it's been a little bit negative since 2007.
											But if growth slows down,
											instead of doubling our standard of living every generation,
											Americans in the future can't expect to be twice as well off as their parents,
											or even a quarter [more well off than] their parents.
											Now we're going to change and look at the level of per capita income.
											The vertical axis now is thousands of dollars in today's prices.
											You'll notice that in 1891, over on the left,
											we were at about 5,000 dollars.
											Today we're at about 44,000 dollars of total output
											per member of the population.
											Now what if we could achieve that historic
											two-percent growth for the next 70 years?
											Well, it's a matter of arithmetic.
											Two-percent growth quadruples your standard of living in 70 years.
											That means we'd go from 44,000 to 180,000.
											Well, we're not going to do that,
											and the reason is the headwinds.
									","
											Esto dio lugar a una fantasía.
											¿Qué pasa si trato de encajar una curva
en este registro histórico?
											Puedo hacer que la curva
termine donde quiera
											pero decidí terminarla en 0,2 %
											como el crecimiento del Reino Unido
de los primeros cuatro siglos.
											Ahora, la historia
muestra un crecimiento
											del 2 % por año en todo el período
											1891 a 2007,
											y recuerden que ha sido
levemente negativo desde 2007.
											Pero si se desacelera el crecimiento
											en vez de duplicar el nivel
de vida en cada generación,
											Los estadounidenses no pueden esperar en el futuro
ser dos veces más ricos que sus padres,
											ni siquiera un cuarto
de ricos que sus padres.
											Ahora vamos a cambiar y ver
el nivel de ingreso per cápita.
											En el eje vertical hay miles
de dólares a precios actuales.
											Observarán que en 1891,
a la izquierda,
											estábamos en unos USD 5000.
											Hoy estamos en unos
USD 44 000 de producción total
											por miembro de la población.
											¿Y si pudiéramos lograr ese 2 % histórico
											de crecimiento en los próximos 70 años?
											Bueno, es una cuestión aritmética.
											Un crecimiento de 2 % cuadruplica
el nivel de vida en 70 años.
											Eso significa que pasaríamos
de 44 000 a 180 000.
											Bueno, no sucederá eso,
											y la razón es el viento en contra.
									","
											Isto leva a uma fantasia.
											E se eu tentar encaixar uma linha curva
neste registo histórico?
											Eu posso fazer a curva acabar 
onde eu quiser
											mas decidi terminá-la nos 0,2%,
											assim como o crescimento do Reino Unido
durante os primeiros quatro séculos.
											A história que conseguimos 
é que temos crescido a 2% por ano,
											durante todo o período
											de 1891 a 2007.
											Lembrem-se que tem sido 
um pouco negativo desde 2007.
											Mas, se o crescimento abranda,
											em vez de duplicarem
o seu nível de vida em cada geração,
											os americanos no futuro não podem esperar
estar duas vezes melhor que os seus pais,
											nem sequer um quarto mais abastados
do que os seus pais.
											Agora vamos mudar e olhar para o nível
do rendimento per capita.
											O eixo vertical está 
em milhares de dólares ao valor de hoje.
											Reparem que, em 1891, à esquerda,
											estávamos em cerca de 5000 dólares.
											Hoje estamos em cerca de 44 000 dólares
de rendimento total
											por cada membro da população.
											E se conseguíssemos alcançar
											aqueles 2% históricos de crescimento
nos próximos 70 anos?
											Bem, é uma questão aritmética.
											2% de crescimento quadruplica 
o nível de vida nos próximos 70 anos
											Isso significa que passaríamos 
de 44 000 para 180 000.
											Bem, não vamos conseguir isso,
											por causa das adversidades.
									","
											Bu, bir fantaziye yönlendirdi.
											Bu tarihsel bilgiye bir eğri oturtmayı denesem ne olur?
											Eğriyi istediğim yerde bitirebilirim,
											Ama 0.2'de bitirmeye karar verdim.
											Tıpkı Birleşik Krallık'ın ilk 4 yüzyıldaki büyümesi gibi
											Şimdi başarılarımızla geldiğimiz nokta şu ki
											1891'den 2007'ye olan zaman zarfında
											%2.0'lik bir hızla büyüdük.
											ve unutmayın ki 2007'den beri biraz negatif.
											Ama eğer büyüme yavaşlarsa,
											her jenerasyonda yaşam standartlarımızı ikiye katlamak yerine
											gelecekteki Amerikanlar ebeveynlerinin iki katı kadar rahat yaşamayı bekleyemeyecekler.
											ya da çeyreğini bile.
											Şimdi de per capita (kişi başı) gelirin seviyesine bakacağız.
											Dikey eksen günün değerleriyle binlerce dolar ifade ediyor
											Farketmişsinizdir ki 1891'de, solda
											5.000 dolar civarındaydık.
											Bugünse 44.000 dolar civarı bir toplam randıman var,
											kişi başına.
											Peki eğer bu tarihi %2.0 lik büyümeyi
											gelecek 70 yıl boyunca devam ettirirsek?
											Burda işin içine aritmetik giriyor
											%2.0 büyüme yaşam standartlarını dörde katlıyor 70 yılda.
											Bu 44.000'dan 180.000'e çıkmak demek.
											Ama böyle olmayacak çünkü
											dik rüzgarlar var.
									","
											Ça nous amène à quelque chose de fantaisiste.
											Qu'arriverait-il si j'essayais de tirer une courbe 
de tendance sur ces données historiques ?
											Je peux arrêter la courbe où je veux,
											mais j'ai décidé de l'arrêter à 0,2
											c'est-à-dire le niveau de croissance
du Royaume-Uni pour les 4 premiers siècles.
											Les données historiques montrent
que nous avons connu une croissance annuelle
											de 2,0% sur toute la période,
											de 1891 à 2007,
											et rappelez-vous qu'elle a été
légèrement négative depuis 2007.
											Mais si la croissance ralentit,
											au lieu de doubler notre niveau
de vie à chaque génération,
											dans le futur, les Américains ne peuvent s'attendre 
à être deux fois plus riches que leurs parents,
											ou même seulement 25%
plus riches que leurs parents.
											Maintenant nous allons passer à autre chose 
et observer le niveau de revenu par personne.
											L'axe vertical correspond ici
à des milliers de dollars aux prix d'aujourd'hui.
											Vous remarquerez qu'en 1891, 
là sur la gauche,
											on était autour des 5 000 dollars.
											Aujourd'hui, on est environ à 
44 000 dollars de richesse totale
											par habitant.
											Qu'arriverait-il si nous pouvions atteindre
											cette croissance historique de 2% 
au cours des 70 prochaines années ?
											Eh bien, c'est de l'arithmétique.
											Une croissance de 2% quadruple
le niveau de vie en 70 ans.
											Ce qui veut dire que nous passerions
de 44 000 à 180 000.
											Eh bien, ça n'arrivera pas,
											à cause des vents-contraire.
									","
											Dies hat mich auf 
eine verrückte Idee gebracht:
											was wäre, wenn ich versuche, 
eine Kurve in diese Daten einzufügen?
											Ich kann die Kurve da enden lassen, 
wo ich möchte,
											aber ich habe mich entschieden, 
sie bei 0,2 Prozent enden zu lassen,
											an der selben Stelle, an der das britische Wachstum 
nach den ersten vier Jahrhunderten endet.
											Tatsächlich aber haben wir ein Wachstum
											von 2,0 Prozent pro Jahr erreicht,
											über den gesamten Zeitraum von 1891 bis 2007,
											und denken Sie daran, dass wir seit 2007 
etwas ins Negative gegangen sind.
											Wenn sich das Wachstum nun verlangsamt
											und unser Lebensstandard
sich nicht mehr pro Generation verdoppelt,
											so können wir in Zukunft nicht damit rechnen, 
dass es uns doppelt so gut gehen wird
											wie unseren Eltern, oder gar ein Viertel 
so gut wie unseren Eltern.
											Nun wechseln wir und schauen uns 
das Pro-Kopf-Einkommensniveau an.
											Die vertikale Achse zeigt die Tausende 
von Dollar in heutigen Preisen an.
											Sie sehen ganz links, dass wir 1891
											bei etwa 5 000 Dollar waren.
											Heute sind wir bei etwa 44 000 Dollar
											Pro-Kopf-Gesamtleistung.
											Was wäre nun, wenn wir das historische
											2-prozentige Wachstum 
für die nächsten 70 Jahre erreichen könnten?
											Nun ja, das ist eine Frage der Rechenkunst.
											2 Prozent Wachstum vervierfacht 
unseren Lebensstandard in 70 Jahren.
											Das bedeutet, wir würden von 
44 000 auf 180 000 Dollar kommen.
											Das wird uns aber nicht passieren,
											und der Grund dafür sind die Gegenwinde.
									","The death of innovation, the end of growth",Robert Gordon,12:14,"economics,global issues,innovation,technology"
"
","
","
","
","
","
","The death of innovation, the end of growth",Robert Gordon,12:14,"economics,global issues,innovation,technology"
"
											The first headwind is demographics.
											It's a truism that your standard of living
											rises faster than productivity, rises faster than output per hour,
											if hours per person increased.
											And we got that gift back in the '70s and '80s
											when women entered the labor force.
											But now it's turned around.
											Now hours per person are shrinking,
											first because of the retirement of the baby boomers,
											and second because there's been a very significant
											dropping out of the labor force of prime age adult males
											who are in the bottom half of the educational distribution.
									","
											El primer viento en contra
es la demografía.
											Es una obviedad que el nivel de vida
											crece más rápido que la productividad,
más rápido que la producción por hora,
											si crecen las horas por persona.
											En los años 70 y 80 tuvimos ese regalo
											cuando la mujer ingresó al mercado laboral.
											Pero ahora se revirtió.
											Ahora las horas se contraen;
											en primer lugar debido al retiro
de los ""baby boomers"",
											y en segundo lugar porque
ha habido un abandono
											significativo de los hombres
adultos de la fuerza laboral,
											que están en la mitad inferior
de la distribución educativa.
									","
											A primeira adversidade é a demografia.
											É normal que o nosso padrão de vida
											aumente mais depressa 
do que a produtividade,
											aumente mais depressa 
do que o rendimento por hora,
											se aumentarem as horas por pessoa.
											Tivemos esse dom nos anos 70 e 80,
											quando as mulheres entraram
no mercado de trabalho.
											Mas agora é ao contrário.
											Agora, as horas por pessoa 
estão a diminuir.
											Primeiro devido à reforma 
dos ""baby boomers"".
											Segundo porque tem-se registado 
um afastamento significativo
											da força de trabalho
dos homens de idade adulta
											que estão na metade inferior 
da distribuição educacional.
									","
											Birinci rüzgar demografik.
											Yaşam standartlarının, üretimden daha hızlı yükseldiği,
											saat başına randımandan daha hızlı yükseldiği herkesçe bilinen bir gerçek
											eğer kişi başına düşen çalışma saati artarsa tabi.
											Ve biz bu armağanı 70'lerde ve 80'lerde aldık
											Kadınlar işgücüne katıldığı zaman.
											Ama şimdi işler değişti.
											Kişi başına düşen çalışma saati azalıyor
											Nedenleri arasında birincil olarak baby boomerların emekli olması ( 2. Dünya Savaşı sonrası ABD'deki aşırı nüfus artışında doğan insanlar = baby boomers)
											ve ikincil olarak eğitim açısından halkın yarısından daha eğitimsiz ve
											en verimli zamanlarında olan erkeklerin
											işgücünden önemli derecede bir terk edişi oldu.
									","
											Le premier vent-contraire est la démographie.
											C'est une évidence que le niveau de vie
											augmente plus rapidement que la productivité, 
plus rapidement que la production horaire,
											si le nombre d'heures par personne augmente.
											Dans les années 70 et 80, on a eu cette chance
											quand les femmes sont entrées 
sur le marché du travail.
											Mais maintenant c'est l'inverse.
											Maintenant le nombre d'heures 
par personne diminue,
											d'abord à cause des baby boomers 
qui partent en retraite,
											mais aussi parce que de nombreux
jeunes hommes dans la force de l'âge
											et issus de la moitié inférieure de la distribution
en termes d'éducation
											sont sortis du marché du travail.
									","
											Der erste Gegenwind ist Demografie.
											Es ist eine allbekannte Wahrheit, 
dass der Lebensstandard
											schneller als die Produktivität steigt, 
schneller als die Leistung pro Stunde,
											wenn die Stunden 
pro Person zunehmen würden.
											Wir haben diese Gabe
in den 70er und 80er Jahren zurück bekommen,
											als Frauen ins Erwerbsleben eingetreten sind.
											Heute hat sich das aber gedreht.
											Heute sinken die Personenstunden erstens,
											weil die Baby-Boomer in Rente gehen,
											zweitens, weil die Anzahl männlicher Erwachsener,
die aus dem Erwerbsleben ausscheiden
											und zur unteren Hälfte der Bildungsverteilung gehören,
											erheblich gestiegen ist.
									","The death of innovation, the end of growth",Robert Gordon,12:14,"economics,global issues,innovation,technology"
