en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Abundance is our future,Peter Diamandis,16:14,"cities,invention,sustainability,technology"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Abundance is our future,Peter Diamandis,16:14,"cities,invention,sustainability,technology"
"
","
","
","
","
",Abundance is our future,Peter Diamandis,16:14,"cities,invention,sustainability,technology"
"
											(Video) Announcer: Threats, in the wake of Bin Laden's death, have spiked.
											Announcer Two: Famine in Somalia. Announcer Three: Police pepper spray.
											Announcer Four: Vicious cartels. Announcer Five: Caustic cruise lines.
											Announcer Six: Societal decay. Announcer Seven: 65 dead.
											Announcer Eight: Tsunami warning. Announcer Nine: Cyberattacks.
											Multiple Announcers: Drug war. Mass destruction. Tornado.
											Recession. Default. Doomsday. Egypt. Syria.
											Crisis. Death. Disaster.
											Oh, my God.
									","
											(Video) Locutor: Crecen las amenazas por la muerte de Bin Laden.
											Locutor 2: Hambruna en Somalia. Locutor 3: La policía arroja gas pimienta.
											Locutor 4: Carteles despiadados. Locutor 5: Cruceros mordaces.
											Locutor 6: Decadencia social. Locutor 7: 65 muertos.
											Locutor 8: Alerta de tsunami. Locutor 9: Ciberataques.
											Varios locutores: Guerra al narcotráfico. Destrucción masiva. Tornado.
											Recesión. Bancarrota. Juicio final. Egipto. Siria.
											Crisis. Muerte. Desastre.
											¡Oh, Dios mío!
									","
											(Video) Spiker: Tehditler, Bin Ladin'in ölümünün ardından, arttı.
											İkinci Spiker: Somali'de Kıtlık.
											Üçüncü Spiker: Polis biber gazı. Dördüncü Spiker: Amansız karteller.
											Beşinci Spiker: Kostik gezi gemileri. Altıncı Spiker: Sosyal çürüme.
											Yedinci Spiker: 65 ölü. Sekizinci Spiker: Tsunami uyarısı. Dokuzuncu Spiker: Siber-saldırılar
											Birkaç Spiker: Uyuşturucu savaşı. Kitle imha. Kasırga.
											Gerileme. Gecikme. Kıyamet. Mısır.
											Suriye. Kriz. Ölüm.
											Felaket. Aman Tanrım.
									","
											(Vidéo) Présentateur : Les menaces, dans le sillage de la mort de Ben Laden, ont redoublé.
											Présentateur 2 : La famine en Somalie. Présentateur 3 : Le gaz irritant de la police.
											Présentateur 4 : Des cartels barbares. Présentateur 5 : Des compagnies de croisières caustiques.
											Présentateur 6 : Le déclin sociétal. Présentateur 7 : 65 morts.
											Présentateur 8 : Alerte au tsunami. Présentateur 9 : Cyber-attaques.
											Plusieurs présentateurs : La guerre contre la drogue. La destruction de masse. La tornade.
											Récession. Défaut de paiement. Jugement dernier. Égypte. Syrie.
											Crise. Mort. Désastre.
											Oh mon Dieu.
									","
											(Video) Sprecher: Bin Ladens Tod bringt ein erhöhtes Gefahrenrisiko mit sich.
											Sprecher 2: Hungersnot in Somalia. Sprecher 3: Pfefferspray der Polizei.
											Sprecher 4: Bösartige Kartelle. Sprecher 5: Gefährliche Kreuzfahrtschiffe.
											Sprecher 6: Gesellschaftlicher Verfall. Sprecher 7: 65 Tote.
											Sprecher 8: Tsunamiwarnung. Sprecher 9: Cyber-Attacken
											Verschiedene Sprecher: Drogenkrieg. Massenvernichtungswaffen. Tornado.
											Rezession. Stillstand. Doomsday. Ägypten. Syrien.
											Krise. Tod. Katastrophe.
											Oh mein Gott.
									",Abundance is our future,Peter Diamandis,16:14,"cities,invention,sustainability,technology"
"
","
","
","
","
",Abundance is our future,Peter Diamandis,16:14,"cities,invention,sustainability,technology"
"
											Peter Diamandis: So those are just a few of the clips
											I collected over the last six months —
											could have easily been the last six days
											or the last six years.
											The point is that the news media
											preferentially feeds us negative stories
											because that's what our minds pay attention to.
											And there's a very good reason for that.
											Every second of every day,
											our senses bring in way too much data
											than we can possibly process in our brains.
									","
											Peter Diamandis: Estos son sólo algunos de los clips
											que conseguí en los últimos seis meses.
											Tranquilamente podrían ser de los últimos 6 días
											o de los últimos 6 años.
											La idea es que los medios de prensa
											prefieren brindarnos noticias negativas
											porque nuestras mentes les prestan atención.
											Y eso responde a una muy buena razón.
											En cada segundo de cada día
											nuestros sentidos reciben muchísimos más datos
											de los que probablemente el cerebro puede procesar.
									","
											Peter Diamantis: Bunlar son altı ayda topladığım
											kliplerden sadece bazıları —
											Rahatça son altı gün
											yada son altı yıl da olabilirdi.
											Demek istediğim haber yayın organlarının
											bize olumsuz haberler vermeyi tercih ettiği,
											çünkü dikkatimiz bunlara çekiliyor.
											Ve bunun çok iyi de bir nedeni var.
											Her günün her saniyesinde,
											algılarımız bize beynimizin işleyebileceğinden
											çok daha fazla veri getirir.
									","
											Peter Diamandis : Ce ne sont quelques extraits
											que j'ai collectés sur les six derniers mois,
											mais ça aurait pu facilement être les six derniers jours,
											ou les six dernières années.
											Le fait est que les médias d'information
											nous nourrissent d'histoires négatives
											parce que c'est ce sur quoi nos esprits portent leur attention.
											Il y a une très bonne raison à cela.
											Chaque seconde de chaque jour,
											nos sens sont soumis à bien trop de données
											pour que nos cerveaux puissent les analyser.
									","
											Peter Diamandis: Also das sind nur ein paar der Clips,
											die ich über die letzten sechs Monate gesammelt habe –
											Es hätten aber auch die letzten sechs Tage sein können.
											Oder die letzten sechs Jahre.
											Tatsache ist, dass die Medien
											es bevorzugen, uns negative Themen zu zeigen,
											weil unser Verstand genau diesen Themen Aufmerksamkeit schenkt.
											Und es gibt auch einen sehr guten Grund dafür.
											Jede Sekunde jeden Tages
											fangen unsere Sinne viel mehr Informationen auf
											als unser Hirn jemals verarbeiten kann.
									",Abundance is our future,Peter Diamandis,16:14,"cities,invention,sustainability,technology"
"
","
","
","
","
",Abundance is our future,Peter Diamandis,16:14,"cities,invention,sustainability,technology"
"
											And because nothing is more important to us
											than survival,
											the first stop of all of that data
											is an ancient sliver of the temporal lobe
											called the amygdala.
											Now the amygdala is our early warning detector,
											our danger detector.
											It sorts and scours through all of the information
											looking for anything in the environment that might harm us.
											So given a dozen news stories,
											we will preferentially look
											at the negative news.
											And that old newspaper saying,
											""If it bleeds it leads,""
											is very true.
											So given all of our digital devices
											that are bringing all the negative news to us
											seven days a week, 24 hours a day,
											it's no wonder that we're pessimistic.
											It's no wonder that people think
											that the world is getting worse.
									","
											Y como nada nos importa más
											que sobrevivir,
											la primera parada de todos esos datos
											es un antiguo fragmento del lóbulo temporal
											llamado amígdala.
											La amígdala es nuestro detector de alerta temprana,
											el detector de peligro.
											Ordena y registra toda la información
											buscando algo en el entorno que pudiera hacernos daño.
											Por eso de una decena de historias
											preferiremos mirar
											las negativas.
											Ese viejo refrán de la prensa:
											""Si hay sangre, vende"",
											es muy cierto.
											Y dado que todos los dispositivos digitales
											nos brindan noticias negativas
											los 7 días de la semana, 24 horas al día,
											no es de extrañar que seamos pesimistas.
											No sorprende que la gente piense
											que el mundo va de mal en peor.
									","
											Ve bizim için hayatta kalmaktan
											daha önemli bir şey olmadığı için,
											bütün o verilerin ilk durağı
											amigdala adı verilen,
											temporal lopun eskiden kalma bir kıymığıdır.
											Şimdi, amigdala bizim erken uyarı dedektörümüz,
											bizim tehlike dedektörümüz.
											Bütün veriyi düzenler ve inceler,
											çevrede bize zarar verebilecek herhangi birşey arar.
											O yüzden bir düzine haber arasında
											biz özellikle
											olumsuz olanlara bakacağız.
											Ve o eski gazetecilik lafı,
											""Kanıyorsa manşettir,""
											çok doğru.
											Dolayısıyla, haftanın yedi günü, günün 24 saati
											bize olumsuz haber ulaştıran
											bütün dijital aletlerimizi düşünecek olursak,
											olumsuz olmamız hiç şaşırtıcı değil.
											İnsanların dünyanın kötüye gittiğini
											düşünmeleri hiç şaşırtıcı değil.
									","
											Parce que rien n'est plus important pour nous
											que la survie.
											Le premier point d'arrêt de de toutes ces données
											est un ancien fragment du lobe temporal
											appelé l'amygdale.
											L'amygdale est notre premier avertisseur sensoriel,
											notre détecteur de danger.
											Elle trie et écume toutes les informations
											à la recherche de tout ce qui pourrait nous porter atteinte dans l'environnement.
											Donc étant données une douzaine d'informations,
											nous regarderons de préférence
											les mauvaises nouvelles.
											Ce vieux journal qui disait :
											« Si ça saigne, tout baigne »
											est très vrai.
											Donc étant donnés tous nos appareils numériques
											qui nous apportent toutes les mauvaises nouvelles
											7j/7, 24h/24,
											ce n'est pas étonnant que nous soyons pessimistes.
											Ce n'est pas étonnant que le gens croient
											que le monde va de plus en plus mal.
									","
											Und weil uns nichts wichtiger ist
											als unser Überleben,
											ist die erste Haltestelle für all die Informationen
											ein Teil unseres Temporallappens,
											die Amygdala.
											Die Amygdala ist also unser Frühwarnsystem,
											unser Gefahrendetektor.
											Es sortiert und durchkämmt die gesamten Informationen
											auf der Suche nach jeglicher Andeutung von Gefahr in unserer Umgebung.
											Wenn wir also die Nachrichten sehen,
											bevorzugen wir es, nach
											negativen Neuigkeiten Ausschau zu halten.
											Und das alte Sprichwort
											""Wenn es blutet, steigt die Nachfrage""
											ist sehr wahr.
											Nun, mit all unseren digitalen Geräten,
											die uns sieben Tage die Woche, 24 Stunden am Tag
											all diese negativen Nachrichten zustellen,
											ist es kein Wunder, dass wir pessimistisch sind.
											Es ist kein Wunder, dass jeder denkt,
											dass es der Welt immer schlechter geht.
									",Abundance is our future,Peter Diamandis,16:14,"cities,invention,sustainability,technology"
"
","
","
","
","
",Abundance is our future,Peter Diamandis,16:14,"cities,invention,sustainability,technology"
"
											But perhaps that's not the case.
											Perhaps instead,
											it's the distortions brought to us
											of what's really going on.
											Perhaps the tremendous progress we've made
											over the last century
											by a series of forces
											are, in fact, accelerating to a point
											that we have the potential in the next three decades
											to create a world of abundance.
											Now I'm not saying
											we don't have our set of problems —
											climate crisis, species extinction,
											water and energy shortage — we surely do.
											And as humans, we are far better
											at seeing the problems way in advance,
											but ultimately we knock them down.
									","
											Pero quizá no sea así.
											Tal vez, en cambio,
											lo que realmente sucede es que
											recibimos distorsiones.
											Quizá el progreso enorme realizado
											en el último siglo
											por una serie de fuerzas
											está acelerándose de tal forma
											que tenemos el potencial para crear un mundo de abundancia
											en las próximas tres décadas.
											No estoy diciendo
											que no tenemos nuestros buenos problemas:
											el cambio climático, la extinción de especies,
											la escasez de agua y energía; sin dudas los tenemos.
											Como seres humanos somos muy buenos
											para avizorar los problemas
											y, a la larga, acabamos con ellos.
									","
											Ama, belki de, durum böyle değildir.
											Belki de,
											bize getirilen, gerçekte
											olanların çarpıtılmışlarıdır.
											Belki de, son yüzyılda, bir etkiler serisi
											sayesinde kaydettiğimiz
											muazzam gelişme
											gerçekte o kadar hızlanıyordur ki,
											önümüzdeki otuz yıl içerisinde bir bolluk dünyası
											yaratacak potansiyelimiz vardır.
											Şimdi bir sürü problemimiz
											olmadığını söylemiyorum —
											iklim krizi, türlerin yokoluşu,
											su ve enerji sıkıntısı — tabi ki var.
											Ve biz insanlar olarak, problemleri
											çok önceden görmede çok daha iyiyiz,
											ama nihayetinde onları deviririz.
									","
											Mais peut-être que ce n'est pas le cas.
											Peut-être qu'au lieu de cela,
											ce sont les distorsions que nous formons
											de ce qu'il se passe réellement.
											Peut-être que les formidables progrès accomplis
											au cours du dernier siècle
											par une série de forces
											accélèrent en fait jusqu'au point
											que nous ayons le potentiel dans les trois prochaines décennies
											de créer un monde d'abondance.
											Je ne dis pas
											que nous n'avons pas notre lot de problèmes —
											la crise climatique, l'extinction des espèces,
											la raréfaction de l'eau et de l'énergie — nous en avons certainement.
											En tant qu'humains, nous sommes bien meilleurs
											à voir les problèmes en avance,
											mais au final nous les anéantissons.
									","
											Aber möglicherweise ist dies nicht der Fall.
											Möglicherweise ist das
											eine Verfälschung
											der Wirklichkeit.
											Vielleicht beschleunigt sich der enorme Fortschritt, den wir
											im letzten Jahrhundert
											durch eine Reihe von Kräften gemacht haben,
											sich so stark, dass es uns in den
											nächsten drei Jahrzehnten möglich wird,
											eine Welt des Überflusses zu erschaffen.
											Nun, ich sage nicht,
											dass wir keine großen Probleme haben –
											Klimakrise, Artensterben,
											Wasser- und Energieprobleme – die haben wir schon.
											Und als Menschen sind wir viel besser
											darin, Probleme auf sehr lange Sicht vorauszusehen,
											aber sie schlussendlich doch zu überwinden.
									",Abundance is our future,Peter Diamandis,16:14,"cities,invention,sustainability,technology"
