en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Playing with space and light,Olafur Eliasson,9:36,"art,cities,design"
"
											I have a studio in Berlin —
											let me cue on here —
											which is down there in this snow, just last weekend.
											In the studio we do a lot of experiments.
											I would consider the studio more like a laboratory.
											I have occasional meetings with scientists.
											And I have an academy, a part of the University of Fine Arts in Berlin.
											We have an annual gathering of people,
											and that is called Life in Space.
											Life in Space is really not necessarily about
											how we do things, but why we do things.
									","
											Yo tengo un estudio en Berlín —
											déjenme hacer una pausa aquí —
											que puede verse ahí bajo la nieve, justo el pasado fin de semana.
											En el estudio realizamos un buen número de experimentos
											Consideraría el estudio como un laboratorio.
											Ocasionalmente sostengo reuniones con científicos
											y cuento con una academia, como parte de la Universidad de Berlín,
											donde realizamos una reunión anual con varias personas,
											a la que llamamos Vida en el Espacio
											Vida en el Espacio se refiere en realidad, no necesariamente
											a cómo hacemos las cosas, sino a por qué las hacemos
									","
											Eu tenho um estúdio em Berlim,
											deixem-me mostrá-lo,
											que fica ali, no meio da neve da semana passada.
											No estúdio fazemos muitas experiências,
											considero o estúdio uma espécie de laboratório.
											Por vezes reúno-me com cientistas.
											E tenho uma academia que faz parte da Universidade de Belas Artes em Berlim.
											Temos um encontro anual
											que se chama ""Vida no Espaço"".
											Não se centra necessariamente na forma
											como fazemos as coisas, mas sim porque o fazemos.
									","
											Berlin'de bir stüdyom var —
											ekranda göstereyim,
											şurada karlarla kaplı, geçen haftaya ait bir resim bu.
											O stüdyoda bir çok deney yapıyoruz.
											Stüdyoyu daha çok bir laboratovuar olarak görüyorum.
											Arada bilim adamlarıyla toplantılar yapıyorum.
											Ve Berlin'deki Güzel Sanatlar Üniversitesinde hocalık yapıyorum.
											Mekanda Yaşam isimli yıllık yaptığımız
											bir toplantımız oluyor.
											Mekanda Yaşam işleri nasıl yaptığımızla ilgili değil,
											neden yaptığımızla ilgili.
									","
											J'ai un studio à Berlin —
											laissez moi trouver ma ligne —
											qui est ici dans la neige, juste le week-end dernier.
											Dans ce studio, nous faisons de nombreuses expériences.
											Je considèrerais le studio plus comme un laboratoire.
											Parfois j'ai des réunions avec des scientifiques.
											Et j'ai une académie qui fait partie de l'Université de Berlin.
											Nous avons un rassemblement annuel
											qui s'appelle ""Life in Space"" (la vie dans l'espace)
											""Life in Space"" n'est vraiment pas nécessairement à propos de
											comment nous faisons les choses, mais de pourquoi nous les faisons
									","
											Ich habe ein Studio in Berlin –
											lassen Sie mich dieses Stichwort geben –
											das da in dem Schnee ist, gerade letztes Wochenende.
											In diesem Studio machen wir eine Menge Experimente
											Ich betrachte das Studio mehr wie ein Labor.
											Gelegentlich treffe ich mich mit Wissenschaftlern.
											Und ich habe eine Lehranstalt, ein Teil der Universität der Künste in Berlin.
											Wir haben ein jährliches Treffen von Leuten
											und das heißt 'Life in Space' (Leben im Raum)
											'Life in Space' dreht sich nicht unbedingt darum,
											wie wir Sachen tun, sondern wieso wir Sachen tun.
									",Playing with space and light,Olafur Eliasson,9:36,"art,cities,design"
"
","
","
","
","
","
",Playing with space and light,Olafur Eliasson,9:36,"art,cities,design"
"
											Do you mind looking, with me, at that little cross in the center there?
											So just keep looking. Don't mind me.
											So you will have a yellow circle, and we will do an after-image experiment.
											When the circle goes away you will have another color, the complementary color.
											I am saying something. And your eyes and your brain are saying something back.
											This whole idea of sharing, the idea of constituting reality
											by overlapping what I say and what you say —
											think of a movie.
									","
											¿les importaría mirar junto a mí a esa pequeña cruz allá en el centro?
											sólo limítense a verla, no se distraigan conmigo.
											hasta que tengan un círculo amarillo. Y haremos un experimento post-imagen.
											Cuando el círculo desaparece lograrán ver otro color, el color complementario.
											Les estoy diciendo algo y sus ojos y mente me responden.
											Toda esta idea de compartir, la idea completa de construir la realidad
											sobreponiendo lo que yo les digo y lo que ustedes me dicen.
											Como en una película.
									","
											Importam-se de observar, comigo, aquela pequena cruz ali no meio?
											Continuem a olhar, não se importem comigo.
											Temos um círculo amarelo e vamos fazer uma experiência pós-imagem.
											Quando o círculo desaparece, temos outra cor, a cor complementar.
											Eu estou a dizer uma coisa e os vossos olhos e o vosso cérebro estão a responder.
											Toda esta ideia de partilhar, a ideia de criar a realidade
											sobrepondo o que eu digo ao que vocês dizem,
											pensem num filme.
									","
											Şu ortadaki delikten benimle birlikte bakabilir misin?
											Bakmaya devam et, beni önemseme.
											Sarı bir çember görüyorsun. Şimdi görüntü-sonrası deneyi yapacağız.
											Çemberler uzaklaşırken ikinci bir renk göreceksin, tamamlayıcı renk.
											Ben bir şey söylüyorum, gözlerin ve beynin karşılık veriyor.
											Bütün bu benim söylediklerim ile senin
											söylediklerinin birleşmesiyle gerçeklik oluşturulacağı fikrini
											bir film olarak düşünebilirsin.
									","
											Si cela ne vous dérange pas, regardez avec moi cette croix au centre ici.
											Donc, continuez juste à regarder. Ne faites pas attention à moi.
											Donc vous allez voir un cercle jaune. Et nous allons faire une expérience post-image.
											Quand le cercle disparaitra, vous allez voir une autre couleur, la couleur complémentaire.
											Je dis quelque chose, et vos yeux et votre cerveau répondent quelque chose
											Toute cette idée de partage, cette idée de former la réalité
											en faisant se chevaucher ce que je dis et ce que vous dites —
											Pensez à un film.
									","
											Wenn Sie bitte, mit mir auf dieses kleine Kreuz in der Mitte da zu schauen.
											Schauen Sie einfach weiter hin. Beachten Sie mich nicht.
											Sie sehen einen gelben Kreis. Und wir werden ein 'after-image'-Experiment machen.
											Wenn der Kreis verschwindet, werden Sie eine andere Farbe sehen, die Komplementärfarbe.
											Ich sage etwas. Und Ihre Augen und Gehirn sagen etwas zurück.
											Diese ganze Idee des Teilens, die Idee vom Herstellen von Realität,
											indem sich das, was ich sage und das, was Sie sagen überlappen –
											stellen Sie sich das wie einen Film vor.
									",Playing with space and light,Olafur Eliasson,9:36,"art,cities,design"
"
","
","
","
","
","
",Playing with space and light,Olafur Eliasson,9:36,"art,cities,design"
"
											Since two years now, with some stipends from the science ministry in Berlin,
											I've been working on these films
											where we produce the film together.
											I don't necessarily think the film is so interesting.
											Obviously this is not interesting at all in the sense of the narrative.
											But nevertheless, what the potential is —
											and just keep looking there —
											what the potential is, obviously,
											is to kind of move the border of who is the author,
											and who is the receiver.
											Who is the consumer, if you want,
											and who has responsibility for what one sees?
											I think there is a socializing dimension
											in, kind of, moving that border.
											Who decides what reality is?
									","
											Desde hace dos años, con viáticos pagados por el ministerio de la ciencia en Berlín,
											he estado trabajando en estas películas
											produciendo la película
											No pienso que la película sea necesariamente tan interesante
											obviamente no es interesante para nada en el sentido de su narrativa
											sino mas bien, en el potencial que tiene,
											por lo que continuamos buscando.
											Cual es su potencial, obviamente,
											parecido a mover la frontera entre quien es el autor,
											y quien el sujeto que la recibe.
											O el consumidor, por así decirlo,
											y ¿Quién tiene la responsabilidad de lo que uno ve?
											Creo que existe una dimensión para socializar
											en una especie de... trasladar esa frontera.
											¿Quién decide qué es la realidad?
									","
											Há dois anos, com a ajuda do ministro da Ciência em Berlim,
											tenho vindo a trabalhar nestes filmes
											em que produzimos o filme em conjunto.
											Não considero propriamente o filme interessante.
											Obviamente que isto não é de forma alguma interessante no sentido da narrativa.
											Mas ainda assim, o que o potencial é,
											e continuem a observar,
											o que o potencial é, obviamente,
											é mover a fronteira entre quem é o autor
											e quem é o receptor.
											Quem é o consumidor, se preferirem,
											e quem é responsável por aquilo que vemos?
											Penso que existe uma dimensão sociável
											ao mover essa fronteira.
											Quem decide o que é a realidade?
									","
											İki yıldan beri Berlin'de Bilim Bakanlığı'nın
											verdiği maddi destekle ortaklaşa yaptğımız
											filmler üzerinde çalışıyorum.
											Filmin çok ilginç olduğunu düşünmüyorum.
											Hikaye yönünden bunun da ilginç olmadığı apaçık ortada.
											Ama yine de burada potansiyel olan —
											ve bakmaya devam edin —
											potansiyel olan izleyici ile
											yazar arasındaki sınırı
											hareket ettirmektir.
											Tüketici kim ya da
											kimin ne göreceğinden kim sorumlu?
											Bence bu bahsettiğim sınırı
											hareket ettirmenin sosyal bir yönü var.
											Gerçekliğin ne olduğuna kim karar veriyor?
									","
											Depuis deux ans maintenant, avec quelques bourses du ministère de la recherche à Berlin,
											j'ai travaillé sur ces films
											où l'on produit le film ensemble.
											Je ne pense pas forcément que le film soit si intéressant.
											Clairement, celui-ci n'est pas intéressant du tout au niveau narratif.
											Mais néanmoins, le potentiel est,
											et continuez de regarder,
											le potentiel est, évidement,
											d'en quelque sorte, déplacer la limite de qui est l'auteur,
											et qui est le receveur.
											Qui est le consommateur, si vous préférez,
											et qui a la responsabilité de ce que l'on voit?
											Je pense qu'il y a une dimension de sociabilisation
											dans le fait d'en quelque sorte, déplacer cette limite.
											Qui décide de ce qu'est la réalité?
									","
											Seit zwei Jahren arbeite ich, mit Bezügen vom Bundesministerium für Bildung
											und Wissenschaft in Berlin an diesen Filmen,
											wobei wir die Filme gemeinsam produzieren.
											Ich glaube nicht zwingend, dass der Film besonders interessant ist.
											Natürlich ist er im Sinne von der Erzählung her überhaupt nicht interessant.
											Allerdings, was das Potential angeht –
											und schauen Sie einfach weiter hin –
											was das Potential angeht,
											geht es darum, die Grenze zwischen dem, der erzählt
											und dem, der empfängt, zu verschieben.
											Wer ist der Konsument, wenn Sie so wollen,
											und wer hat die Verantwortung dafür, was man sieht?
											Ich denke, es gibt eine sozilalisierende Dimension
											in diesem Verschieben der Grenze.
											Wer entscheidet, was Realität ist?
									",Playing with space and light,Olafur Eliasson,9:36,"art,cities,design"
"
","
","
","
","
","
",Playing with space and light,Olafur Eliasson,9:36,"art,cities,design"
"
											This is the Tate Modern in London.
											The show was, in a sense, about that.
											It was about a space in which I put half a semi-circular yellow disk.
											I also put a mirror in the ceiling, and some fog, some haze.
											And my idea was to make the space tangible.
											With such a big space, the problem is
											obviously that there is a discrepancy
											between what your body can embrace,
											and what the space, in that sense, is.
											So here I had the hope that by inserting some natural elements,
											if you want — some fog — I could make the space tangible.
									","
											Este es el Tate Modern en Londres.
											La presentación que en cierto sentido trató sobre ello.
											Se refería a un espacio donde coloqué la mitad del semicírculo de un disco amarillo
											Coloqué un espejo en el piso, algo de bruma y un haz de luz.
											Toda la idea, obviamente, era crear un espacio tangible.
											Con un espacio tan grande, el problema es,
											obviamente que existe una especie de discrepancia
											entre lo que tu cuerpo puede por así decirlo, abrazar
											y lo que es el espacio, en ese sentido, es.
											Así que tuve la esperanza de que insertando algunos elementos naturales,
											si ustedes quieren, un poco de bruma, podría crear el espacio tangible.
									","
											Isto é o Tate Modern, em Londres.
											O espectáculo era, de certa forma, sobre isso.
											Era sobre um espaço no qual eu colocava metade de um semi-círculo amarelo.
											Colocava também um espelho no tecto e algum nevoeiro, névoa.
											E a minha idea era tornar o espaço tangível.
											Num espaço tão grande, o problema é
											obviamente existir uma discrepância
											entre aquilo que o corpo consegue abraçar
											e o que o espaço é.
											Tinha então a esperança de, ao introduzir alguns elementos naturais,
											como o nevoeiro, tornar o espaço tangível.
									","
											Bu London'daki Tate Modern (müzesi).
											Şov bununla ilgili.
											Benim ortasına sarı renkli yarım çember bir disk çizdiğim bir alan.
											Aynı zamanda tavana bir ayna koydum, ve biraz sis ekledim.
											Amacım bu alanı hissedilir hale getirmek.
											Bu kadar büyük bir alandaki problem
											vücudunun ne hissedebildiği ile
											alanın gerçekten ne olduğu
											arasındaki uyuşmazlıktır.
											Bu yüzden bazı doğal maddelerle, mesela sis,
											bu ortamı elle tutulur hale getirmeyi planladım.
									","
											Voici le ""Tate Modern"" à Londres.
											Le spectacle était, dans un sens, à propos de cela.
											C'était à propos d'un espace dans lequel j'ai mis la moitié d'un disque jaune.
											J'ai mis un miroir au plafond, et du brouillard, de la brume.
											Et l'idée était de créer un espace tangible.
											Avec un si grand espace, le problème est
											évidemment qu'il y a une sorte de divergence
											entre ce que le corps peut comprendre, en quelque sorte,
											et ce qu'est l'espace, en ce sens.
											Donc ici, j'avais l'espoir qu'en insérant quelques éléments naturels,
											si vous voulez, du brouillard, je pourrais créer un espace tangible.
									","
											Dies ist das Tate Modern in London.
											Die Ausstellung drehte sich in gewissem Sinne darum.
											Es ging um einen Raum, in dem ich eine halbe gelbe Scheibe befestigte.
											Außerdem habe ich einen Spiegel an der Decke aufgehangen, ein wenig Nebel, Dunst.
											Und meine Idee war, den Raum greifbar zu machen.
											Mit so einem großen Raum ist dar Problem natürlich,
											dass es eine große Diskrepanz gibt,
											zwischen dem, was der Körper erfassen kann
											und dem, was der Raum ist.
											Deshalb hatte ich die Hoffnung, dass, indem ich einige natürliche Elemente einfügte,
											ein bisschen Nebel, ich den Raum greifbar machen konnte.
									",Playing with space and light,Olafur Eliasson,9:36,"art,cities,design"
"
","
","
","
","
","
",Playing with space and light,Olafur Eliasson,9:36,"art,cities,design"
"
											And what happens is that people, they start to see themselves in this space.
											So look at this. Look at the girl.
											Of course they have to look through a bloody camera
											in a museum. Right? That's how museums are working today.
											But look at her face there,
											as she's checking out, looking at herself in the mirror.
											""Oh! That was my foot there!""
											She wasn't really sure whether she was seeing herself or not.
											And in that whole idea,
											how do we configure the relationship between our body and the space?
											How do we reconfigure it?
											How do we know that being in a space makes a difference?
									","
											Y lo que sucedió es que la gente, empezó a verse a si misma en este espacio
											Vean esto. Miren a la chica.
											Por supuesto, deben ver a través de alguna cámara
											en un museo. ¿No es así? Es la forma en que los museos trabajan hoy en día.
											Pero vean su cara ahí,
											al momento que sale, mirándose al espejo.
											""¡Hey! ¡Ese es mi pie!""
											No estaba segura si estaba viéndose a ella misma o no.
											Y apuesto que, en toda esa idea
											¿Cómo podemos configurar la relación que existe entre nuestro cuerpo y el espacio?
											y ¿Cómo poder reconfigurarlo?
											¿Cómo podemos saber que ocupar un espacio hace la diferencia?
									","
											E o que aconteceu foi que as pessoas começaram a ver-se a si próprias nesse espaço.
											Reparem nisto, reparem na rapariga.
											Claro que tinham de olhar através da porcaria de uma câmara
											num museu. Certo? É como os museus funcionam hoje em dia.
											Mas reparem na sua expressão,
											a olhar, a ver-se a si própria no espelho.
											""Ah! Aquilo era o meu pé!""
											Ela não tinha a certeza se se estava a ver a si própria ou não.
											E dentro dessa ideia,
											como é que configuramos a relação entre o nosso corpo e o espaço?
											Como é que a reconfiguramos?
											Como é que sabemos que estar num lugar faz a diferença?
									","
											Ve sonuç olarak bazı insanlar kendilerini bu alanda görmeye başladılar.
											Şu kıza bakın. Tabii ki
											müzenin içinde bir kameradan bakmaları
											lazım, değil mi? Bugünkü müzeler böyle çalışıyor.
											Ama kızın yüzüne bakın,
											kendisine aynadan bakıyor.
											""Şu benim ayağımdı!""
											Kendisini görüp görmediğinden emin değil aslında.
											Ve [burada soru şu ki]
											Bedeniniz ile alan arasındaki ilişkiyi nasıl ayarlayacağız?
											Nasıl tekrar ayarlayacağız?
											Alanda bulunmanın bir farklılık oluşturduğunu nasıl bileceğiz?
									","
											Et ce qui s'est passé c'est que les gens ont commencé à se voir dans cet espace.
											Donc regardez. Regardez la fille.
											Bien sûr, il faut qu'ils regardent à travers une satanée camera
											dans un musée. N'est-ce pas? C'est comme cela que les musées marchent de nos jours.
											Mais regardez son visage là,
											quand elle s'observe, se regardant dans le miroir.
											""Oh! C'était mon pied là!""
											Elle n'était pas vraiment sûre de se voir ou pas.
											Et je suppose, dans cette idée
											Comment configurons-nous la relation entre notre corps et l'espace?
											Comment le reconfigurons-nous, alors?
											Comment savons-nous que d'être dans un espace fait une différence?
									","
											Und was passiert, ist, dass Leute sich selbst in diesem Raum sehen.
											Schauen Sie hier, schauen Sie auf das Mädchen.
											Natürlich müssen sie in einem Museum durch eine
											beknackte Kamera schauen, stimmt's? So funktionieren Museen heutzutage.
											Aber sehen Sie sich ihr Gesicht an,
											während sie sich selbst in dem Spiegel betrachtet.
											""Oh! Das da war mein Fuß!""
											Sie war sich nicht ganz sicher, ob sie sich selbst gesehen hat oder nicht.
											Und die Frage ist:
											wie gestalten wir die Beziehung zwischen unserem Körper und dem Raum?
											Wie gestalten wir sie neu?
											Wie wissen wir, dass es einen Unterschied macht, in einem Raum zu sein?
									",Playing with space and light,Olafur Eliasson,9:36,"art,cities,design"
