en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",How pig parts make the world turn,Christien Meindertsma,8:54,"business,consumerism,design,engineering,food,medicine,product design,books"
"
											Hello. I would like to start my talk
											with actually two questions, and the first one is:
											How many people here actually eat pig meat?
											Please raise your hand —
											oh, that's a lot.
											And how many people have actually seen
											a live pig producing this meat?
											In the last year?
									","
											Hola. Me gustaría empezar mi charla
											con dos preguntas; la primera es:
											¿Cuántas personas aquí comen carne de cerdo?
											Por favor, levanten la mano.
											¡Oh, son muchos!
											¿Y cuántas personas han visto realmente
											un cerdo vivo productor de carne?
											¿En el último año?
									","
											Olá. Gostaria de começar por
											fazer duas questões, e a primeira é:
											Quantas pessoas aqui presentes comem carne de porco?
											Por favor levantem a mão.
											Oh, são bastantes.
											E quantas pessoas alguma vez viram
											um porco vivo a produzir essa carne?
											No último ano?
									","
											Merhaba. Konuşmama iki soru sorarak
											başlamak istiyorum, ve ilki:
											Burada kaç kişi domuz eti yiyor?
											Lütfen elinizi kaldırın.
											Oh, oldukça fazla.
											Ve kaçınız gerçekte canlı olarak
											bu yenilen eti üreten bir domuz gördü?
											Geçen yıl?
									","
											Bonjour. Je voudrais commencer mon exposé
											avec en fait deux questions, et la première est:
											Combien de personnes ici présentes mangent de la viande de porc ?
											S'il vous plaît, levez la main.
											Oh, c'est beaucoup.
											Et combien de personnes ont en réalité vu
											un porc vivant produisant cette viande?
											Durant l'année passée?
									","
											Hallo, ich würde meinen Talk gern
											mit zwei Fragen beginnen; die erste ist:
											Wieviele von Ihnen essen Schweinefleisch?
											Bitte heben Sie die Hand.
											Oh, das sind viele.
											Und wieviele von Ihnen haben
											ein Schwein gesehen, von dem das Fleisch stammt?
											Im letzten Jahr?
									",How pig parts make the world turn,Christien Meindertsma,8:54,"business,consumerism,design,engineering,food,medicine,product design,books"
"
","
","
","
","
","
",How pig parts make the world turn,Christien Meindertsma,8:54,"business,consumerism,design,engineering,food,medicine,product design,books"
"
											In the Netherlands — where I come from —
											you actually never see a pig, which is really strange,
											because, on a population of 16 million people,
											we have 12 million pigs.
											And well, of course, the Dutch can't eat all these pigs.
											They eat about one-third, and the rest is exported
											to all kinds of countries in Europe and the rest of the world.
											A lot goes to the U.K., Germany.
									","
											En los Países Bajos, de donde provengo,
											uno nunca ve un cerdo; es algo extraño
											porque, en una población de 16 millones de personas,
											tenemos 12 millones de cerdos.
											Y, claro, los holandeses no podemos comer todos estos cerdos.
											Se come cerca de 1/3, y el resto se exporta
											a toda Europa y al resto del mundo.
											Mucho va para el R.U., Alemania.
									","
											Nos Países Baixos, de onde eu venho,
											quase nunca se vêem porcos, o que é muito estranho,
											porque, para uma população de 16 milhões de pessoas,
											temos 12 milhões de porcos.
											E, é claro, os Holandeses não comem todos esses porcos.
											Comem cerca de um terço, e o resto é exportado
											para vários países da Europa e do mundo.
											Uma grande parte vai para o Reino Unido, Alemanha.
									","
											Hollanda da, benim geldiğim yerde,
											gerçekte asla bir domuz göremezsiniz, ki bu gerçekten de tuhaf,
											çünkü, 16 milyonluk nufus içersinde,
											12 milyon domuzumuz var.
											Ve tabii ki, bütün bu domuzları Hollandalılar yiyemez.
											Onlar yaklaşık üçte birini yiyor, ve geri kalanı ise
											Avrupadaki çeşitli ülkelere ve dünyanın geri kalanına ihraç ediliyor.
											Çoğu İngiltere, Almanyaya gidiyor.
									","
											Aux Pays-Bas, d'où je viens,
											vous ne verrez en fait jamais un porc, ce qui est très étrange,
											car, sur une population de 16 millions de personnes,
											nous avons 12 millions de porcs.
											Et bien sûr, les néerlandais ne peuvent pas manger tous ces porcs.
											Ils en mangent environ un tiers, et le reste est exporté
											vers toutes sortes de pays en Europe et vers le reste du monde.
											Beaucoup partent au Royaume-Uni en Allemagne.
									","
											In den Niederlanden, wo ich herkomme,
											sieht man so gut wie nie Schweine, was seltsam ist,
											weil wir bei einer Bevölkerung von 16 Millionen Leuten
											12 Millionen Schweine haben.
											Und die Niederländer können natürlich alleine nicht all diese Schweine essen.
											Sie essen ungefähr ein Drittel selbst, und der Rest wird in alle
											möglichen Länder in Europa und dem Rest der Welt exportiert.
											Viel davon geht nach Grossbritannien, Deutschland.
									",How pig parts make the world turn,Christien Meindertsma,8:54,"business,consumerism,design,engineering,food,medicine,product design,books"
"
","
","
","
","
","
",How pig parts make the world turn,Christien Meindertsma,8:54,"business,consumerism,design,engineering,food,medicine,product design,books"
"
											And what I was curious about —
											because historically, the whole pig would be used up until the last bit
											so nothing would be wasted —
											and I was curious to find out
											if this was actually still the case.
											And I spent about three years researching.
											And I followed this one pig
											with number ""05049,""
											all the way up until the end
											and to what products it's made of.
											And in these years, I met all kinds people
											like, for instance, farmers and butchers, which seems logical.
											But I also met aluminum mold makers,
											ammunition producers
											and all kinds of people.
											And what was striking to me
											is that the farmers actually had no clue
											what was made of their pigs,
											but the consumers — as in us —
											had also no idea
											of the pigs being in all these products.
									","
											Y lo que me daba curiosidad...
											porque antes el cerdo entero se usaba por completo...
											nada se desperdiciaba...
											tenía curiosidad por saber
											si esto seguía siendo así.
											Me llevó cerca de 3 años de investigación.
											Seguí a este cerdo
											con el número ""05049""
											toda la cadena hasta el final,
											hasta los productos elaborados.
											Y en estos años conocí a todo tipo de gente
											como, por ejemplo, granjeros y carniceros, algo que suena lógico.
											Pero también a fabricantes de moldes de aluminio,
											productores de municiones
											y todo tipo de gente.
											Y lo sorprendente para mí
											es que los granjeros no tenían ni idea
											de lo que hicieron con sus cerdos
											y los consumidores, como nosotros,
											tampoco tenían idea
											de que los cerdos estaban en todos estos productos.
									","
											E eu estava curiosa,
											porque, historicamente, o porco era usado até ao último pedaço
											de forma a não desperdiçar nada,
											e então eu estava curiosa para descobrir
											se ainda era assim hoje em dia.
											Levei a cabo uma pesquisa de três anos.
											Segui um porco em especial
											com o número ""05049""
											até ao fim do processo
											e até aos produtos que são feitos a partir dele.
											E nesses anos, encontrei todo o tipo de pessoas,
											como, por exemplo, agricultores e talhantes, o que parece lógico.
											Mas também encontrei fabricantes de moldes de alumínio,
											fabricantes de munições,
											e todo o tipo de pessoas.
											E o que me deixou intrigada
											é que os suinicultores, na verdade, não faziam ideia
											do que era feito a partir dos seus porcos,
											e nós, os consumidores
											também não temos noção
											da presença de porco nestes produtos.
									","
											Ve merak ettiğim ise —
											çünkü tarihsel olarak, bir domuz en küçük parçasına kadar kullanılacak
											ki hiçbir şey ziyan edilmeyecekti..
											ve bunun hala
											gerçekten bu şekilde olup olmadığını merak ettim...
											ve yaklaşık 3 yılımı araştırma ile geçirdim.
											ve bu tek domuzu takip ettim
											""05049"" numaralı domuzu
											yolun sonuna kadar takip ettim
											ve hangi ürünlerin yapımında kullanıldığını araştırdım.
											ve bu yıllar içersinde, her çeşit insanla karşılaştım,
											örneğin, çiftçiler ve kasaplar, ki mantıklı görünüyor.
											Ama aynı zamanda alüminyum kalıp imalatçıları ile de karşılaştım,
											mühimmat üreticileriyle
											ve her çeşit insan ile.
											ve beni asıl şaşırtan şey ise
											çiftçilerin domuzlarından neler üretildiği konusunda
											en ufak bir fikirleri yok iken,
											tüketicilerin de —bizler gibi—
											tüm bu ürünlerin içersinde
											domuz varlığı konusunda fikirlerinin olmamasıydı.
									","
											Et ce dont j'étais curieuse -
											car historiquement, la totalité du porc était utiliséé jusqu'au dernier morceau
											ainsi rien n'était gaspillé ...
											et j'étais curieuse de découvrir
											si c'était vraiment toujours le cas.
											Et j'ai passé environ trois ans à faire des recherches.
											Et j'ai suivi ce porc
											avec le numéro ""05049""
											tout le long jusqu'à la fin
											et jusqu'aux produits qui sont fait avec.
											Et durant ces années, j'ai rencontré toutes sortes de personnes,
											comme, par exemple, des éleveurs et des bouchers, ce qui semble logique.
											Mais j'ai aussi rencontré des fabricants de moules en aluminium,
											des fabricants de munitions
											et toutes sortes de personnes.
											Et ce qui était saisissant pour moi
											c'est que les éleveurs n'avaient en fait aucune idée
											de ce qu'on faisait avec leurs porcs,
											mais que les consommateurs - comme nous -
											n'avaient aucune idée non plus
											de la présence de porc dans tous ces produits.
									","
											Was mich neugierig gemacht hat —
											da früher jeder einzelne Teil eines geschlachteten Schweines verwertet wurde
											um nichts zu verschwenden...
											und ich wollte herausfinden
											ob das noch immer der Fall ist.
											Ich habe ungefähr drei Jahre lang recherchiert.
											Und ich bin einem bestimmten Schwein
											mit der Nummer 05049
											bis an das Ende seines Lebens gefolgt
											und zu den Produkten, die aus ihm gemacht werden.
											In diesen Jahren habe ich die verschiedensten Leute kennengelernt,
											wie zum Beispiel, logischerweise, Bauern und Schlachter,
											aber ich habe auch Metallgießer kennengelernt
											Produzent von Munition
											und alle möglichen anderen Leute.
											Und was mir auffiel war,
											dass die Bauern tatsächlich keine Ahnung haben
											wie ihre Schweine weiterverwertet werden,
											aber die Konsumenten — also wir —
											haben auch keine Ahnung
											dass in all diesen Produkten Schwein verwendet wird.
									",How pig parts make the world turn,Christien Meindertsma,8:54,"business,consumerism,design,engineering,food,medicine,product design,books"
"
","
","
","
","
","
",How pig parts make the world turn,Christien Meindertsma,8:54,"business,consumerism,design,engineering,food,medicine,product design,books"
"
											So what I did is,
											I took all this research
											and I made it into a — well, basically it's a product catalog of this one pig,
											and it carries a duplicate of his ear tag
											on the back.
											And it consists of seven chapters —
											the chapters are skin, bones, meat, internal organs,
											blood, fat and miscellaneous.
											(Laughter)
											In total,
											they weigh 103.7 kilograms.
											And to show you how often you actually
											meet part of this pig in a regular day,
											I want to show you some images of the book.
									","
											Entonces lo que hice...
											reuní toda esta investigación...
											hice básicamente un catálogo de productos de este cerdo
											y puse un duplicado de su etiqueta de seguimiento
											en el lomo del libro.
											Consta de siete capítulos.
											A saber: la piel, los huesos, la carne, los órganos internos,
											la sangre, la grasa y otros.
											(Risas)
											En total
											pesaba 103,7 kilogramos.
											Y para mostrarles cuán a menudo uno
											encuentra partes de cerdo en un día normal
											quiero mostrarles algunas imágenes del libro.
									","
											Portanto, o que fiz
											foi pegar em toda a pesquisa
											e torná-la, basicamente, num catálogo deste porco em especial,
											que contém um duplicado da marca de orelha dele
											na lombada.
											Consiste em sete capítulos,
											Pele, Ossos, Carne, Vísceras,
											Sangue, Gordura e Vários.
											(Risos)
											No total,
											pesam 103.7 quilos.
											E para vos mostrar quão frequentemente
											encontramos parte deste porco num dia comum,
											quero mostrar-vos algumas imagens do livro.
									","
											Benim yaptığım şey ise,
											tüm bu araştırmayı yapmak,
											ve bu tek domuz için bu bilgileri içeren bir ürün kataloğu oluşturmak oldu,
											ve katalog aynı zamanda bu domuzun kulak etiketinin bir kopyasını da taşıyor
											arkasında
											ve yedi bölümden oluşuyor..
											bölüm adları ise şöyle, deri, kemikler, et, iç organlar,
											kan,yağ ve diğerleri.
											(Kahkahalar)
											toplamda,
											103.7 kilogram ağırlığında.
											ve size normal bir gün içersinde
											ne kadar sıklıkla domuz parçalarıyla karşılaştığınızı göstermek amacıyla
											kitaptan bazı resimler göstermek istiyorum.
									","
											Donc, ce que j'ai fait est,
											j'ai pris cette recherche,
											et j'en ai fait un — en fait c'est un catalogue de produits de ce porc,
											et il porte une copie de sa plaque d'oreille
											au dos.
											Et il y a sept chapitres.
											Les chapitres sont la peau, les os, la viande, les organes internes,
											le sang, la graisse et produits divers.
											(rires)
											Au total,
											ça fait 103,7 kilos.
											Et pour vous montrer en fait combien de fois
											vous êtes en contact avec des parties de ce porc dans une journée normale,
											je veux vous montrer quelques images du livre.
									","
											Was ich also gemacht habe ist,
											ich nahm alles, was ich recherchiert hatte,
											und machte daraus einen Produktkatalog dieses bestimmten Schweines,
											und das Buch trägt ein Duplikat seiner Ohrmarke
											auf der Rückseite.
											Es besteht aus sieben Kapiteln.
											Die Kapitel sind Haut, Knochen, Fleisch, Innere Organe,
											Blut, Fett und Sonstiges.
											(lacht)
											In Summe
											wiegen diese 103.7 Kilogramm.
											Und um Ihnen zu zeigen wie oft man
											tagtäglich auf Teile dieses Schweins trifft,
											möchte ich Ihnen einige Bilder aus dem Buch zeigen.
									",How pig parts make the world turn,Christien Meindertsma,8:54,"business,consumerism,design,engineering,food,medicine,product design,books"
"
","
","
","
","
","
",How pig parts make the world turn,Christien Meindertsma,8:54,"business,consumerism,design,engineering,food,medicine,product design,books"
"
											You probably start the day with a shower.
											So, in soap, fatty acids
											made from boiling pork bone fat
											are used as a hardening agent,
											but also for giving it a pearl-like effect.
											Then if you look around you in the bathroom,
											you see lots more products
											like shampoo, conditioner,
											anti-wrinkle cream, body lotion,
											but also toothpaste.
											Then, so, before breakfast,
											you've already met the pig so many times.
											Then, at breakfast, the pig that I followed,
											the hairs off the pig or proteins from the hairs off the pig
											were used as an improver of dough.
											(Laughter)
											Well, that's what the producer says: it's ""improving the dough,
											of course.""
											In low-fat butter, or actually in many low-fat products,
											when you take the fat out, you actually take the taste and the texture out.
											So what they do is they put gelatin back in,
											in order to retain the texture.
									","
											Probablemente comienzan el día con una ducha.
											Así, en el jabón, los ácidos grasos,
											hechos de grasa de hueso porcina en ebullición,
											se usan como agente endurecedor,
											pero también para darle un efecto perlado.
											Y si miran a su alrededor en el baño
											ven muchos productos
											como champú, acondicionador,
											crema antiarrugas, loción corporal,
											y también pasta de dientes.
											Así que antes del desayuno
											ya encontramos al cerdo muchas veces.
											Luego en el desayuno sigue el cerdo:
											el pelo de cerdo, o las proteínas del pelo de cerdo,
											se usan como mejorador de masa.
											(Risas)
											Bueno, eso es lo que dice el productor: la ""mejora"".
											Pero, claro,
											la manteca baja en grasa, o muchos productos bajos en grasa,
											cuando uno les quita la grasa, en realidad le quita el gusto y la textura.
											Por eso lo que se hace es ponerle gelatina
											a fin de conservar la textura.
									","
											Vocês provavelmente começam o dia com um duche.
											Temos, no sabão, ácidos gordos
											feitos de gordura óssea de porco fervida,
											usadas como um agente endurecedor
											mas também para lhe dar um aspecto brilhante.
											Se derem uma vista de olhos pela casa-de-banho,
											encontram mais produtos
											como champô, amaciador,
											creme anti-rugas, hidratantes,
											mas também pasta de dentes.
											Assim, antes do pequeno-almoço,
											já se cruzaram com o porco diversas vezes.
											E durante o pequeno-almoço, o porco que segui
											contribuiu com pêlos, ou com as proteínas dos pêlos,
											para os melhoradores de pão.
											(Risos)
											Bem, isso é o que o fabricante diz,
											que melhora o pão, obviamente.
											Na manteiga com baixo teor de gorduras e produtos do género,
											quando se remove a gordura, remove-se também o sabor e a textura.
											Por isso os fabricantes introduzem-lhe gelatina
											de forma a manter a textura.
									","
											gününüze muhtemelen duş ile başlıyorsunuz.
											Yani, kullandığınız sabunun içersindeki yağ asitleri
											kaynatılmış domuz kemiği yağlarından imal ediliyor
											ve bu ürün sertleştirici içerik olarak kullanılıyor,
											ama aynı zamanda sabuna inciye benzer bir görünüm sağlıyor.
											Sonra, banyoda etrafınıza baktığınızda,
											birçok ürün görüyorsunuz
											şampuan, saç kremi,
											kırışıklık önleyici krem, vücut losyonu,
											hatta diş macunu.
											O halde, daha kahvaltı öncesinde,
											domuz ile pekçok kere karşılaştınız.
											Sonrasında kahvaltıda, domuz bizi takip ediyor,
											domuz kılları veya domuzun kıllarından elde edilen protein,
											hamurun zenginleştirilmesinde kullanılıyor.
											(Kahkahalar)
											Yani, üreticinin söylemi ile: ""zenginleşiyor.""
											biliyorsunuz, tabii ki.
											düşük yağ oranlı tereyağında, veya aslında düşük yağlı pek çok üründe,
											gerçek yağı çıkarttığınızda, lezzeti ve kıvamı dışarı atıyorsunuz.
											dolayısıyla üreticiler bu ürünlere jelatin ilave ederek
											kıvamı muhafaza ediyorlar.
									","
											Vous commencez probablement la journée avec une douche.
											Donc dans le savon, des acides gras
											à base de moelle de porc bouillie
											sont utilisés comme agent durcisseur,
											mais aussi pour donner un aspect nacré.
											Ensuite si vous regardez autour de vous dans la salle de bain,
											vous voyez beaucoup d'autre produits
											comme le shampoing, l'après-shampoing,
											la crème anti-rides, la lotion corporelle,
											mais aussi le dentifrice.
											Et puis il y a le petit déjeuner,
											vous avez déjà croisé le porc si souvent.
											Donc au petit déjeuner, les morceaux de porc qui suivent,
											les poils du cochon, ou les protéines de ces poils
											sont utilisés pour améliorer la pâte.
											(rires)
											Bon, c'est ce que le fabriquant dit : ça ""améliore"".
											Vous savez, bien sûr.
											Dans le beurre allégé, ou en fait dans beaucoup de produits allégés,
											quand vous enlevez le gras, vous enlevez en fait le goût et la texture.
											Alors ce qu'ils font c'est qu'ils remettent de la gélatine
											pour retrouver la texture.
									","
											Sie beginnen den Tag wahrscheinlich mit einer Dusche.
											In Seife werden Fettsäuren
											von gekochtem Schweineknochenfett
											als Härtemittel verwendet,
											aber auch um der Seife einen perlenartigen Effekt zu geben.
											Wenn Sie sich im Badezimmer umsehen,
											sehen Sie noch einige Produkte mehr,
											wie zum Beispiel Shampoo, Spülung,
											Anti-Falten-Creme, Körpercreme,
											aber auch Zahnpasta.
											Sie haben das Schwein also bereits
											vor dem Frühstück einige Male getroffen.
											Beim Frühstück werden sie auf das Haare des Schweins,
											oder Proteine aus den Haaren des Schweins treffen,
											die zur Verfeinerung des Teigs verwendet werden.
											(lacht)
											Zumindest sagt der Produzent sie würden den Teig 'verfeinern.'
											Sie wissen, was ich meine.
											Fettarmer Butter, oder eigentlich ganz vielen fettarmen Produkten,
											nimmt man mit dem Fett auch den Geschmack und die Konsistenz weg.
											Daher wird Gelatine hinzugefügt
											um die Konsistenz zu erhalten.
									",How pig parts make the world turn,Christien Meindertsma,8:54,"business,consumerism,design,engineering,food,medicine,product design,books"
