en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Human exoskeletons — for war and healing,Eythor Bender,6:23,"design,disability,science,technology,bionics"
"
											I want you now to imagine
											a wearable robot
											that gives you superhuman abilities,
											or another one that takes wheelchair users
											up standing and walking again.
											We at Berkeley Bionics
											call these robots exoskeletons.
											These are nothing else
											than something that you put on in the morning,
											and it will give you extra strength,
											and it will further enhance your speed,
											and it will help you, for instance, to manage your balance.
											It is actually the true integration
											of the man and the machine.
											But not only that —
											it will integrate and network you
											to the universe
											and other devices out there.
									","
											Quiero que se imaginen
											un robot que se pueda llevar
											y que dé habilidades sobrehumanas.
											u otro que haga que usuarios de sillas de ruedas
											se levanten y vuelvan a caminar.
											En ""Berkely Bionics""
											llamamos a estos robots, exoesqueletos.
											No son nada distinto
											de algo que se pone en la mañana,
											le da a uno una gran fuerza,
											que además le incrementa su velocidad,
											y le ayuda, por ejemplo, a manejar el equilibrio.
											En realidad es la integración verdadera
											del hombre y la máquina.
											Pero no solo eso -
											lo puede integrar y conectarlo
											con el universo
											y con otros entes exteriores.
									","
											Eu quero que imaginem agora
											um tipo de robô que se possa vestir,
											que nos dê as capacidades
de um super-homem,
											ou outro robô, que permita
que uma pessoa numa cadeira de rodas
											se levante e volte a andar.
											Nós, na Berkeley Bionics,
											chamamos exoesqueletos a esses robôs.
											Eles não são nada mais do que uma coisa
											que vestimos, quando acordamos de manhã
											e nos fornecem força extra,
											para além de aumentarem
a nossa velocidade
											e de poderem ajudar-nos, por exemplo,
a controlar o equilíbrio.
											Eles são a verdadeira integração
											do homem e da máquina.
											Mas não é só isso,
											eles também nos integrarão e ligarão
											ao universo
											e a outros dispositivos.
									","
											Şimdi sizden,
											size insanüstü yetiler kazandıracak
											ya da tekerlekli sandalyedekilerin
											ayağa kalkıp yürüyebilmelerini sağlayabilecek
											bir giysi-robot hayal etmenizi istiyorum.
											Biz Berkeley Bionics'te bunlara
											'robot dış-iskeletler' diyoruz.
											Bunlar aslında sabah kalktığınızda üzerinize giyeceğiniz,
											size ekstra destek sağlayıp
											hızınızı artıracak ve
											dengenizi sağlamanıza yardımcı olacak
											şeylerden ibarettir.
											Bu, aslına bakılırsa insan ve makinenin
											gerçek manada entegrasyonudur.
											Sadece bununla kalmayıp aynı zamanda sizin
											dünyayla ve oradaki diğer cihazlarla
											bağlantınızı sağlayarak
											onlarla bütünleştirecek bir şey.
									","
											Je veux maintenant que vous imaginiez
											un robot portable
											qui vous donne des capacités surhumaines,
											ou un autre qui met les utilisateurs de fauteuils roulants
											debouts et les fait remarcher.
											A Berkeley Bionics,
											nous appelons ces robots des exosquelettes.
											Ils ne sont rien d'autres
											que quelque chose que vous mettez le matin,
											et ça vous donnera une force supplémentaire,
											et ça améliorera votre vitesse,
											et ça cous aidera, par exemple, à gérer votre équilibre.
											C'est en fait la véritable intégration
											de l'homme et de la machine.
											Mais non seulement ça —
											ça vous intègrera et vous mettra en réseau
											avec l'univers
											et d'autres appareils .
									","
											Ich möchte, dass Sie sich jetzt etwas vorstellen,
											einen tragbaren Roboter,
											der Ihnen übermenschliche Fähigkeiten verleiht,
											oder einen anderen, der Rollstuhlfahrern dabei hilft,
											wieder aufzustehen und zu gehen.
											Wir bei Berkeley Bionics
											nennen diese Roboter Exoskelette.
											Sie sind nichts anderes
											als etwas, das Sie morgens anlegen
											und das Ihnen zusätzliche Stärke verleiht
											und das Ihre Geschwindigkeit weiter erhöhen wird
											und das Ihnen dabei helfen wird, beispielsweise Ihre Balance zu halten.
											Das ist in der Tat die wahre Verschmelzung
											von Mensch und Maschine.
											Aber nicht nur das —
											damit verschmelzen und vernetzen Sie sich
											mit dem Universum
											und anderen Geräten da draußen.
									",Human exoskeletons — for war and healing,Eythor Bender,6:23,"design,disability,science,technology,bionics"
"
","
","
","
","
","
",Human exoskeletons — for war and healing,Eythor Bender,6:23,"design,disability,science,technology,bionics"
"
											This is just not some blue sky thinking.
											To show you now what we are working on
											by starting out talking about
											the American soldier,
											that on average does carry about 100 lbs. on their backs,
											and they are being asked to carry more equipment.
											Obviously, this is resulting
											in some major complications —
											back injuries, 30 percent of them —
											chronic back injuries.
											So we thought we would look at this challenge
											and create an exoskeleton
											that would help deal with this issue.
											So let me now introduce to you HULC —
											or the Human Universal
											Load Carrier.
									","
											Esto no es una idea irreal.
											Para mostrarles ahora en lo que estamos trabajando
											comenzamos por hablar del
											soldado estadounidense
											que, en promedio, debe llevar sobre su espalda una carga de 45 kilos,
											y se le está exigiendo llevar aún más equipo.
											Obviamente, esto conduce
											a algunas complicaciones importantes -
											lesiones en la espalda, en el 30% de los soldados -
											con daños crónicos de espalda.
											Decidimos contemplar este desafío
											y crear un exoesqueleto
											que pudiese ayudar a manejar el asunto.
											Permítanme presentarles el HULC -
											o Porta Cargas
											Humano Universal
									","
											Isto não é uma ideia
fora da nossa realidade.
											Para vos mostrar agora
no que estamos a trabalhar,
											vamos começar por falar
											no soldado americano
											que, em média, carrega
cerca de 45 kg às costas,
											e está a ser solicitado para carregar
ainda mais equipamentos.
											Obviamente isso traduz-se
											em grandes problemas para os soldados.
											como problemas nas costas.
											Em 30% dos casos,
dores crónicas nas costas.
											Decidimos olhar para esse problema
											e criar um exoesqueleto
											que ajudasse a resolver esse problema.
											Vou apresentar-vos o HULC
											ou seja, o Carregador de Pesos
Universal Humano.
									","
											Bu sadece hayal ürünü bir şey değil.
											Üzerinde calıştığımız bu şeyi size
											sırtlarında ortalama 100 pound taşıyan
											ve daha da fazlasını taşımaları istenen
											Amerikan askerlerinden bahsetmeye başlayarak
											anlatacağım.
											Açıkça görülüyor ki bu,
											sırt sakatlıkları gibi
											— ki bunların yüzde 30'u kroniktir— bir takım önemli komplikasyonlara
											sebebiyet veriyor.
											Biz de bu meseleyi ele alıp
											bu sorunu çözmeye yardımcı olacak
											bir dış-iskelet üretmemiz gerektiğini düşündük.
											Sizi şimdi İKYT ile
											yani ""İnsanlara yönelik Kapsamlı Yük Taşıyıcısı""
											ile tanıştırayım.
									","
											Il ne s'agit pas d'une idée irréaliste.
											Pour vous montrer maintenant ce sur quoi nous travaillons
											en commençant par parler
											du soldat américain,
											qui en moyenne porte environ 45 kilos sur son dos,
											et on leur demande de porter plus d'équipement.
											Evidemment, cela aboutit
											à des complications majeures —
											des blessures au dos, pour 30 % d'entre eux —
											des blessures au dos chroniques.
											Nous avons donc pensé à examiner ce problème
											et à créer un exosquelette
											qui aiderait à le résoudre.
											Permettez-moi donc de vous présenter HULC —
											ou le Porteur de Charge
											Universel Humain.
									","
											Das ist nicht einfach nur eine verrückte Idee.
											Um Ihnen jetzt zu zeigen, woran wir arbeiten,
											beginnen wir damit, über den
											amerikanischen Soldaten zu sprechen,
											der im Durchschnitt ungefähr 100 Pfund auf seinem Rücken trägt
											und es besteht die Anfrage, dass sie mehr Ausrüstung tragen sollen.
											Natürlich führt dies zu
											einigen bedeutenden Komplikationen —
											Rückenverletzungen, 30 Prozent davon —
											chronische Rückenverletzungen.
											Wir dachten uns also, dass wir uns dieser Herausforderung annehmen würden
											und ein Exoskelett erschaffen,
											das dabei helfen würde, mit diesem Problem umzugehen.
											Lassen SIe mich Ihnen also jetzt HULC vorstellen —
											oder den Human Universal
											Load Carrier.
									",Human exoskeletons — for war and healing,Eythor Bender,6:23,"design,disability,science,technology,bionics"
"
","
","
","
","
","
",Human exoskeletons — for war and healing,Eythor Bender,6:23,"design,disability,science,technology,bionics"
"
											Soldier: With the HULC exoskeleton,
											I can carry 200 lbs. over varied terrain
											for many hours.
											Its flexible design allows for deep squats,
											crawls and high-agility movements.
											It senses what I want to do, where I want to go,
											and then augments my strength and endurance.
									","
											Soldado: Con el exoesqueleto HULC
											puedo portar 90 kilos por terrenos variables
											durante muchas horas.
											Su diseño flexible, permite ponerse en cuclillas
											arrastrarse y ejecutar movimientos con gran agilidad.
											Percibe lo que quiero hacer, o a dónde quiero ir,
											y luego aumenta mi fuerza y mi resistencia.
									","
											Soldado: Com o exoesqueleto HULC,
											posso carregar 90 kg
em vários tipos de terreno
											durante muitas horas.
											O seu ""design"" flexível
permite que me agache,
											rasteje e me movimente
com grande agilidade.
											Percebe o que eu quero fazer,
para onde quero ir,
											e aumenta a minha força e resistência.
									","
											Asker: İKYT dış-iskeleti ile
											değişik arazilerde 200 pound'un üzerindeki yükü
											saatlerce taşıyabilirim.
											Esnek tasarımı, çökme, sürünme ve
											çeviklik gerektiren hareketlere olanak sağlar.
											Ne yapmak istediğimi, nereye gitmek istediğimi algılayıp
											güç ve mukavemetimi artırır.
									","
											Soldat : Avec l'exosquelette HULC,
											je peux porter 100 kilos sur divers terrains
											pendant de nombreuses heures.
											Sa conception flexible permet de s'accroupir complètement,
											de ramper et de bouger avec une grande agilité.
											Il capte ce que je veux faire, où je veux aller,
											et puis il augmente ma force et mon endurance.
									","
											Soldat: Mit dem HULC-Exoskelett
											kann ich 200 Pfund über verschiedenartiges Terrain tragen,
											viele Stunden lang.
											Sein flexibles Design ermöglicht es, sich tief zu hocken,
											zu kriechen und höchst wendige Bewegungen auszuführen.
											Es fühlt, was ich machen möchte, wohin ich gehen will
											und erhöht dann meine Stärke und Ausdauer.
									",Human exoskeletons — for war and healing,Eythor Bender,6:23,"design,disability,science,technology,bionics"
"
","
","
","
","
","
",Human exoskeletons — for war and healing,Eythor Bender,6:23,"design,disability,science,technology,bionics"
"
											Eythor Bender: We are ready with our industry partner
											to introduce this device,
											this new exoskeleton this year.
											So this is for real.
											Now let's turn our heads
											towards the wheelchair users,
											something that I'm particularly passionate about.
											There are 68 million people
											estimated to be in wheelchairs worldwide.
											This is about one percent of the total population.
											And that's actually a conservative estimate.
											We are talking here about, oftentimes,
											very young individuals with spinal cord injuries,
											that in the prime of their life — 20s, 30s, 40s —
											hit a wall
											and the wheelchair's the only option.
											But it is also the aging population
											that is multiplying in numbers.
											And the only option, pretty much —
											when it's stroke or other complications —
											is the wheelchair.
											And that is actually for the last 500 years,
											since its very successful introduction, I must say.
											So we thought we would start
											writing a brand new chapter
											of mobility.
											Let me now introduce you to eLEGS
											that is worn by Amanda Boxtel
											that 19 years ago was spinal cord injured,
											and as a result of that
											she has not been able to walk
											for 19 years until now.
									","
											Eythor Bender: Estamos listos, con nuestro socio industrial,
											para producir este aparato,
											este nuevo exoesqueleto, este año.
											O sea, que es una realidad.
											Volvamos ahora la mirada
											hacia los usuarios de sillas de ruedas,
											sobre lo que me siento particularmente apasionado.
											Hay 68 millones de personas
											aproximadamente, en sillas de ruedas, en todo el mundo.
											Como un 1% de la población total.
											Y este es un cálculo realmente conservador.
											Hablamos de algo que ocurre con frecuencia,
											personas muy jóvenes, con daños en la columna vertebral
											que al comenzar su vida - a los 20, 30 o 40 años -
											chocan contra un muro
											y la silla de ruedas resulta ser su única opción.
											También hablamos de la población que envejece
											que se multiplica rápidamente.
											Su única opción, muchas veces -
											por una lesión cerebral o alguna otra complicación -
											es la silla de ruedas.
											Y esto ha sido así durante los últimos 500 años,
											desde su exitosa aparición, como debo reconocer.
											Así, decidimos comenzar
											por escribir un nuevo capítulo
											sobre movilidad.
											Permítanme presentarles el eLEGS
											que está usando Amanda Boxtel
											quien hace 19 años tuvo una lesión en la columna vertebral,
											y como resultado
											no pudo volver a caminar
											por 19 años, hasta ahora.
									","
											Eythor Bender: Nós estamos prontos
com o nosso parceiro industrial
											para apresentar este aparelho,
											este novo exoesqueleto,
ainda este ano.
											Isto é mesmo real.
											Agora vamos virar os olhos
											para os utilizadores de cadeira de rodas,
											um assunto que me apaixona
particularmente.
											Há aproximadamente 68 milhões
											de pessoas em cadeiras de rodas
no mundo inteiro.
											É cerca de 1% da população total.
											Mas é uma estimativa por defeito.
											Estamos a falar de indivíduos muito jovens
											com lesões na espinal medula
											que, no auge das suas vidas
— 20, 30, 40 anos —
											batem numa parede,
											e a cadeira de rodas
torna-se a única opção.
											Mas é também a população mais velha,
											que é cada vez maior.
											A sua única opção,
											no caso de enfartes
ou outras complicações,
											é a cadeira de rodas.
											Isto repete-se nos últimos 500 anos,
											desde a sua introdução
de muito sucesso, devo dizer.
											Então pensámos começar
a escrever um novo capítulo
											na história da mobilidade.
											Vou apresentar-vos ao eLEGS,
											usado por Amanda Boxtel
											que, há 19 anos, sofreu uma lesão
na espinal medula
											e em resultado disso,
											não consegue andar
											desde há 19 anos até agora.
									","
											Eythor Bender: Endüstri ortağımız ile birlikte
											bu cihazı yani bu yeni dış-iskeleti
											bu yıl piyasaya sürmeye hazırız.
											Yani gördüğünüz gibi bu gerçek bir olay.
											Şimdi biraz da beni bilhassa çok heyecanlandıran
											başka bir şeye bakalım:
											Tekerlekli sandalyeliler.
											Dünya üzerinde hayatı tekerlekli sandalyeye bağlı
											68 milyon insan olduğu tahmin ediliyor.
											Bu toplam nüfusun yaklaşık yüzde biri demektir.
											Aslında bu iyimser bir tahmin.
											Burada daha çok
											hayatlarının baharında
											—20'li, 30'lu, 40'lı yaşlarda—
											duvara toslamış ve tek çareleri tekerlekli sandalye olan
											omurilik hasarına uğramış gençlerden bahsediyoruz.
											Ancak yaşlı nüfus da
											giderek artıyor.
											Ve bir felç ya da başka bir komplikasyon durumunda
											tek seçenek çoğunlukla
											tekerlekli sandalyedir.
											Bu da, aslında başarılı bir şekilde kullanılmaya başlanmasından beri
											yani son 500 yıldır var olan birşey.
											Dolayısıyla hareket kabiliyeti konusunda
											yeni bir sayfa
											açmamız gerektiğini düşündük.
											Şimdi sizlere
											19 yıl önce omurilik hasarına uğramış
											ve bunun sonucu olarak o zamandan beri
											— ta ki şu ana kadar — yürüyememiş olan
											Amanda Boxtel'in giydiği
											e-BACAKLAR sistemini tanıtmak istiyorum.
									","
											Eythor Bender: Nous sommes prêts avec notre partenaire industriel
											à mettre cet appareil sur le marché,
											ce nouvel exosquelette cette année.
											Donc c'est pour de vrai.
											Maintenant tournons nous
											vers les utilisateurs de fauteuils roulants,
											quelque chose qui me passionne particulièrement.
											On estime qu'il y a 68 millions de gens
											en fauteuil roulant dans le monde.
											C'est environ 1 % de la population.
											Et c'est en fait une estimation conservatrice.
											Nous parlons ici, assez souvent,
											de très jeunes individus avec des blessures à la moëlle épinière,
											et dans la fleur de l'âge — 20, 30 40 ans —
											ils heurtent un mur
											et le fauteuil roulant est la seule option.
											Mais il s'agit aussi d'une population vieillissante
											qui est en pleine croissance.
											Et la seule option, en fait —
											quant il s'agit d'une attaque ou d'autres complications —
											c'est le fauteuil roulant.
											Et c'est comme ça depuis 500 ans,
											depuis qu'on l'a inventé, avec succès, je dois dire.
											Nous avons donc pensé que nous commencerions
											à écrire un tout nouveau chapitre
											de la mobilité.
											Permettez-moi de vous présenter eLEGS
											qui est porté par Amanda Boxtel
											qui a été blessée à la moelle épinière il y a 19 ans,
											et en conséquence
											n'a pas pu marcher
											depuis 19 ans, jusqu'à aujourd'hui.
									","
											Eythor Bender: Wir sind soweit, mit unserem Industriepartner
											dieses Gerät vorzustellen,
											dieses neue Exoskelett in diesem Jahr.
											Es ist also wahr.
											Lassen Sie uns nun unseren Blick
											auf die Rollstuhlfahrer richten,
											etwas, für das ich mich besonders leidenschaftlich einsetze.
											Es gibt 68 Millionen Menschen,
											die weltweit geschätzt im Rollstuhl sitzen.
											Das ist ungefähr ein Prozent der Gesamtbevölkerung.
											Und das ist in der Tat eine konservative Schätzung.
											Wir sprechen hier oft über
											sehr junge Personen mit Rückenmarksverletzungen,
											die in der Blütezeit ihres Lebens — 20er, 30er, 40er —
											vom Schicksal getroffen wurden
											und der Rollstuhl ist die einzige Option.
											Aber es geht auch um die alternde Bevölkerung,
											deren Anzahl sich vervielfacht.
											Und so ziemlich die einzige Option —
											wenn es um einen Hirnschlag geht, oder um andere Komplikationen —
											ist der Rollstuhl.
											Und so ist es übrigens seit 500 Jahren,
											seit seiner, wie ich sagen muss, sehr erfolgreichen Einführung.
											Wir dachten also, dass wir damit beginnen könnten,
											ein völlig neues Kapitel zu schreiben
											im Bereich Mobilität.
											Lassen Sie mich Ihnen nun eLEGS vorstellen,
											das von Amanda Boxtel getragen wird,
											die vor 19 Jahren eine Rückenmarksverletzung erlitt,
											die zum Ergebnis hat,
											dass Sie nicht mehr laufen konnte
											seit 19 Jahren und bis jetzt.
									",Human exoskeletons — for war and healing,Eythor Bender,6:23,"design,disability,science,technology,bionics"
"
","
","
","
","
","
",Human exoskeletons — for war and healing,Eythor Bender,6:23,"design,disability,science,technology,bionics"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Human exoskeletons — for war and healing,Eythor Bender,6:23,"design,disability,science,technology,bionics"
