en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The route to a sustainable future,Alex Steffen,17:34,"alternative energy,business,cities,collaboration,culture,design,environment,global issues,invention,sustainability"
"
											When I'm starting talks like this,
											I usually do a whole spiel about sustainability
											because a lot of people out there don't know what that is.
											This is a crowd that does know what it is,
											so I'll like just do like the 60-second crib-note version. Right?
											So just bear with me. We'll go real fast, you know?
											Fill in the blanks.
											So, you know, sustainability, small planet.
											Right? Picture a little Earth, circling around the sun.
											You know, about a million years ago,
											a bunch of monkeys fell out of trees,
											got a little clever, harnessed fire,
											invented the printing press,
											made, you know, luggage with wheels on it.
											And, you know, built the society that we now live in.
											Unfortunately, while this society is, without a doubt,
											the most prosperous and dynamic the world has ever created,
											it's got some major, major flaws.
									","
											Cuando comienzo charlas como ésta,
											normalmente doy una explicación acerca de la sustentabilidad
											porque muchas personas no saben qué es.
											Ésta es una audiencia que sí lo sabe,
											así que les daré la versión de 60 segundos. ¿De acuerdo?
											Tengan paciencia. Lo haremos bien rápido, ¿saben?
											Rellenen los espacios en blanco.
											Bueno, ya saben, sustentabilidad, un planeta pequeño.
											¿De acuerdo? Imaginen una Tierra pequeña, orbitando alrededor del Sol.
											Ya saben, hace como un millón de años,
											un montón de monos se cayeron de los árboles,
											se volvieron un poco astutos, utilizaron el fuego,
											inventaron la imprenta,
											crearon el equipaje con ruedas.
											Y construyeron la sociedad en la que vivimos hoy.
											Desgraciadamente, a pesar de que esta sociedad es, sin lugar a dudas,
											la más próspera y dinámica que el mundo jamás haya creado,
											tiene algunas fallas muy, muy graves.
									","
											Quando começo palestras como esta,
											conto sempre uma lenga-lenga 
sobre sustentabilidade
											porque muita gente por aí 
não sabe o que isso é.
											Este público sabe,
											por isso vou dar-vos 
apenas a versão resumida.
											Tenham paciência. Vamos fazê-lo 
muito rapidamente, está bem?
											Preencham os espaços.
											Sustentabilidade, planeta pequeno, certo?
											Imaginem uma Terra pequenina, 
a andar à volta do Sol.
											Há cerca de um milhão de anos,
											um bando de macacos caiu das árvores,
											tornou-se um pouco inteligente,
recolheu o fogo,
											inventou a imprensa,
											fez aquelas malas com rodinhas.
											Construíram a sociedade 
em que vivemos actualmente.
											Infelizmente, embora esta sociedade 
seja, sem dúvida,
											a mais próspera e dinâmica 
que o mundo já criou,
											tem grandes, grandes falhas.
									","
											Bu gibi konuşmalara başladığım zaman,
											genellikle sürdürülebilirlik hakkında uzun bir konuşma yaparım
											çünkü pek çok insan bunun ne olduğunu bilmiyor.
											Karşımdaki ise bunun ne olduğunu bilen bir topluluk,
											o yüzden, sadece 60-saniyelik bir özet yapacağım. Tamam mı?
											Öyleyse şimdi biraz sabırlı olun. Çok hızlı ilerleyeceğiz.
											Boşlukları dolduracağız.
											Biliyorsunuz işte, sürdürülebilirlik, küçük gezegen.
											Tamam? Küçük bir Dünya canlandırın, Güneş'in etrafında dönüyor.
											Biliyorsunuz, yaklaşık bir milyon yıl kadar önce,
											bir grup maymun ağaçlardan düştü,
											biraz daha zeki hale geldi, ateşi kullandı,
											matbaayı icat etti,
											tekerlekli bavulu icat etti.
											Ve sonra şu anda içinde yaşadığımız toplumu inşa etti.
											Maalesef, bu toplum şüphesiz
											dünyanın meydana getirmiş olduğu en zengin ve en dinamik toplum olurken
											bazı çok çok büyük kusurları da var.
									","
											Quand je commence des conférences comme celle-ci,
											J'ai l'habitude de faire tout un speech au sujet du développement durable
											parce que beaucoup de gens ne savent pas ce que c'est.
											Ici tout le monde sait ce que c'est,
											donc je vais juste faire un résumé en 30 secondes, ok?
											Alors soyez indulgent avec moi. On va allez très vite, d'accord?
											Remplissez les blancs.
											Donc, vous savez, développement durable, petite planète.
											Ok? Dessinez dans vos têtes une petite Terre, qui tourne autour du soleil.
											Vous savez, il y a environ un million d'année,
											une bande de singes est tombée des arbres,
											ils sont devenus un peu intelligent, ont maîtrisé le feu,
											ils ont inventé l'imprimerie,
											ils ont aussi fait, vous savez, des valises avec des petites roulettes.
											Et, entre autres, ils ont aussi construit la société dans laquelle nous vivons maintenant.
											Malheureusement, alors que cette société est, sans aucun doute,
											la plus prospère et dynamique que le monde ait jamais créé,
											elle a des énormes, énormes défauts.
									","
											Wenn ich Reden wie diese beginne,
											spreche ich üblicherweise lang und breit über Nachhaltigkeit,
											weil viele Leute da draußen nicht wissen, was das ist.
											Sie hier wissen aber alle was das ist,
											also werde ich mich kurzfassen.
											Hören Sie mir gut zu. Wir werden das schnell machen.
											Wir werden ein paar Lücken schließen.
											Sie wissen also, Nachhaltigkeit, kleiner Planet.
											Das Bild einer kleinen Erde, die sich um die Sonne dreht.
											Sie wissen schon, vor ungefähr 1 Mio. Jahre,
											sind ein paar Affen von den Bäumen gefallen,
											sie sind ein bisschen klüger geworden, haben sich das Feuer zu nutze gemacht,
											haben den Buchdruck erfunden,
											haben, Sie wissen schon, Koffer mit Rollen versehen.
											Und ... bauten die Gesellschaft, in der wir jetzt leben.
											Leider jedoch, obwohl diese Gesellschaft ohne Zweifel,
											die wohlhabendste und dynamischste ist, die die Welt je geschaffen hat,
											hat sie einige wichtige, gravierende Fehler.
									",The route to a sustainable future,Alex Steffen,17:34,"alternative energy,business,cities,collaboration,culture,design,environment,global issues,invention,sustainability"
"
","
","
","
","
","
",The route to a sustainable future,Alex Steffen,17:34,"alternative energy,business,cities,collaboration,culture,design,environment,global issues,invention,sustainability"
"
											One of them is that every society has an ecological footprint.
											It has an amount of impact on the planet that's measurable.
											How much stuff goes through your life,
											how much waste is left behind you.
											And we, at the moment, in our society,
											have a really dramatically unsustainable level of this.
											We're using up about five planets.
											If everybody on the planet lived the way we did,
											we'd need between five, six, seven,
											some people even say 10 planets to make it.
											Clearly we don't have 10 planets.
											Again, you know, mental, visual, 10 planets, one planet,
											10 planets, one planet. Right?
											We don't have that. So that's one problem.
									","
											Una de ellas es que toda sociedad tiene una huella ecológica.
											Tiene un impacto en el planeta que es medible.
											Cuántas cosas pasan por tu vida,
											cuántos residuos dejas.
											Y nosotros, en este momento, en nuestra sociedad,
											hemos alcanzado un nivel dramáticamente insustentable.
											Estamos acabando con casi cinco planetas.
											Si todos en el planeta vivieran como nosotros lo hacemos,
											necesitaríamos entre cinco, seis, siete,
											algunos dicen que hasta 10 planetas para sobrevivir.
											Está claro que no tenemos 10 planetas.
											De nuevo, ya saben, mental, visual, 10 planetas, un planeta,
											10 planetas, un planeta. ¿De acuerdo?
											No tenemos eso. Así que ése es un problema.
									","
											Uma delas é que todas as sociedades 
têm uma pegada ecológica.
											Têm um impacto no planeta 
que é mensurável.
											Quantas coisas passam pela nossa vida,
											quanto desperdício deixamos atrás de nós.
											E nós, de momento, na nossa sociedade,
											temos um nível de desperdício
dramaticamente insustentável.
											Estamos a gastar o equivalente
a cinco planetas.
											Se toda a gente no planeta 
vivesse como nós,
											precisaríamos de entre cinco, seis, sete,
											há quem diga até dez planetas.
											Claramente, não temos dez planetas.
											Mais uma vez, imaginem, 
dez planetas, um planeta,
											dez planetas, um planeta.
											Não os temos! Esse é um problema.
									","
											Bunlardan biri, her toplumun bir ekolojik ayak izinin olması.
											Gezegen üzerinde ölçümlenebilir bir etkisi var.
											Hayatınızda ne kadar tüketim yaptığınız
											ve arkanızda ne kadar atık bıraktığınız.
											Ve şu an toplumumuzda,
											bu çarpıcı bir şekilde sürdürülemez bir seviyede.
											Yaklaşık beş gezegen kadar tüketiyoruz.
											Eğer Gezegendeki herkes bizim yaptığımız gibi yapmış olsaydı,
											beş, altı, yedi,
											hatta bazılarının söylediğine göre 10 gezegene ihtiyacımız olurdu.
											Şüphesiz, 10 tane gezegenimiz yok.
											Zihninizde canlandırın; 10 gezegen, bir gezegen
											10 gezegen, bir gezegen. Tamam?
											Böyle bir şeye sahip değiliz. Bu sorunlarımızdan biri.
									","
											Un d'eux est que toutes les sociétés ont une empreinte écologique.
											Un impact sur la planète qui est mesurable.
											Combien de choses passent dans nos vies,
											et combien de déchets nous laissons derrière.
											Et dans notre société, en ce moment, nous
											avons vraiment atteint un niveau dramatiquement non durable de ceci.
											On utilise environ cinq planètes.
											Si tout le monde sur la planète vivait comme nous vivons,
											on aurait besoin d'environ cinq, six, sept,
											il y a même des gens qui disent qu'il faudrait 10 planètes.
											Il est assez évident que nous n'avons pas dix planètes.
											De nouveau, donc, mentalisation, visualisation, 10 planètes, une planète,
											10 planètes, une planète. Ok ?
											Nous n'avons pas ça. Ça pose donc un problème.
									","
											Einer davon ist, dass jede Gesellschaft einen ökologischen Fußabdruck hat.
											Sie hat Auswirkungen auf den Planeten, die messbar sind.
											Wie viel Zeugs geht durch Ihr Leben,
											wie viel Abfall hinterlassen Sie?
											Und wir haben in unserer Gesellschaft derzeit
											ein wirklich dramatisch NICHT-nachhaltiges Level davon.
											Wir brauchen jetzt bis zu fünf Planeten auf.
											Wenn jeder auf der Erde so lebte, wie wir,
											dann bräuchten wir fünf, sechs, sieben,
											manche Leute sagen sogar 10 Planeten um das zu schaffen.
											Offensichtlich haben wir aber keine 10 Planeten.
											Nochmal. Sie kennen das, mental, visuell, 10 Planeten, ein Planet,
											10 Planeten, ein Planet.
											Das haben wir nicht. Das ist also DAS EINE Problem.
									",The route to a sustainable future,Alex Steffen,17:34,"alternative energy,business,cities,collaboration,culture,design,environment,global issues,invention,sustainability"
"
","
","
","
","
","
",The route to a sustainable future,Alex Steffen,17:34,"alternative energy,business,cities,collaboration,culture,design,environment,global issues,invention,sustainability"
"
											The second problem is that the planet that we have
											is being used in wildly unfair ways. Right?
											North Americans, such as myself, you know,
											we're basically sort of wallowing, gluttonous hogs,
											and we're eating all sorts of stuff.
											And, you know, then you get all the way down
											to people who live in the Asia-Pacific region, or even more, Africa.
											And people simply do not have enough to survive.
											This is producing all sorts of tensions,
											all sorts of dynamics that are deeply disturbing.
											And there's more and more people on the way. Right?
											So, this is what the planet's going to look like in 20 years.
											It's going to be a pretty crowded place, at least eight billion people.
									","
											El segundo problema es que el planeta que tenemos
											se está consumiendo de forma absolutamente injusta. ¿De acuerdo?
											Los norteamericanos, como yo, ya saben,
											somos básicamente como cerdos glotones, que se revuelcan,
											y comemos toda clase de cosas.
											Y luego, vas hacia el otro extremo
											hacia la gente que vive en la región de Asia-Pacífico, o incluso más, África.
											Y la gente sencillamente no tiene lo suficiente para sobrevivir.
											Esto produce todo tipo de tensiones,
											toda clase de dinámicas que son perturbadoras.
											Y hay cada vez más personas así. ¿Verdad?
											De modo que así es cómo lucirá el planeta en 20 años.
											Será un lugar muy poblado, con al menos ocho mil millones de personas.
									","
											O segundo problema 
é que o planeta que temos
											está a ser usado de formas muito injustas.
											Os norte-americanos, como eu,
											somos basicamente 
como porcos glutões a chafurdar,
											e estamos a comer todo o tipo de coisas.
											E depois vamos por aqui abaixo,
											até às pessoas na região da Ásia, 
do Pacífico, e sobretudo em África,
											pessoas que não têm o suficiente 
para sobreviver.
											Isto está a produzir 
todo o tipo de tensões,
											todo o tipo de dinâmicas 
que são altamente perturbantes.
											E cada vez mais há mais pessoas.
											Este é o aspecto do nosso planeta 
daqui a vinte anos.
											Vai estar a abarrotar, com pelo menos 
oito mil milhões de pessoas.
									","
											İkinci sorun ise sahip olduğumuz gezegen
											fazlasıyla adaletsiz şekillerde kullanılıyor.
											Kuzey Amerikalılar, kendim gibi örneğin, biliyorsunuz
											basitçe çamurda yuvarlanan pisboğaz yaban domuzlarıyız
											ve her tür şeyi yiyoruz.
											Sonra Asya-Pasifik bölgesinde yaşayan,
											ve hatta Afrika'da yaşayan insanlara bakıyoruz.
											Ve gerçekten insanlar yaşamlarını sürdürecek kadarına dahi sahip değiller.
											Bu durum, çok çeşitli gerginliklere,
											çok çeşitli rahatsız edici dinamiklere sebep oluyor.
											Ve gelmek üzere olan daha çok ama çok insan var. Doğru mu?
											Sonuç olarak, 20 yıl içerisinde Dünyamız buna benzeyecek.
											Oldukça kalabalık bir yer olacak, en az sekiz milyar insan.
									","
											Le deuxième problème, c'est que la planète que nous avons
											est utilisée de manière terriblement injuste. N'est ce pas ?
											Les Américains, comme moi-même, voyez,
											en gros, nous sommes une bande de porcs goinfres et vautrés,
											et nous mangeons toutes sortes de choses.
											Et là, vous savez, si on regarde directement tout au sud,
											les gens qui vivent dans la région Asie-Pacifique, ou encore en Afrique.
											Ces gens n'ont simplement pas assez pour survivre.
											Et cela produit toutes sortes de tensions,
											toutes sortes de dynamiques qui sont profondément perturbantes.
											Et il y a de plus en plus de gens en chemin vous savez?
											Donc, voilà à quoi la planète ressemblera dans 20 ans.
											Ca va être un endroit pas mal peuplé, au moins 8 milliards de personnes.
									","
											Das zweite Problem ist, dass der Planet, den wir haben,
											in sehr unfairer Weise genutzt wird.
											Nord-Amerikaner, wie ich, z.B.,
											wir sind im Wesentlichen eine Art suhlender, gefräßiger Schweine,
											und wir essen alle möglichen Sachen.
											Und dann, schauen wir ganz hinunter zu den Menschen,
											die in den Asiatischen Pazifikregionen oder schlimmer noch, in Afrika leben.
											Und die Leute haben einfach nicht genug um zu überleben.
											Dies verursacht natürliche viele Spannungen,
											und Dynamiken, die zutiefst beunruhigend sind.
											Und es gibt immer mehr und mehr Menschen.
											Also, so wird die Erde in 20 Jahren ausehen.
											Es wird ziemlich voll werden, mindestens acht Milliarden Menschen.
									",The route to a sustainable future,Alex Steffen,17:34,"alternative energy,business,cities,collaboration,culture,design,environment,global issues,invention,sustainability"
"
","
","
","
","
","
",The route to a sustainable future,Alex Steffen,17:34,"alternative energy,business,cities,collaboration,culture,design,environment,global issues,invention,sustainability"
"
											So to make matters even more difficult, it's a very young planet.
											A third of the people on this planet are kids.
											And those kids are growing up in a completely different way
											than their parents did, no matter where they live.
											They've been exposed to this idea of our society, of our prosperity.
											And they may not want to live exactly like us.
											They may not want to be Americans, or Brits,
											or Germans, or South Africans,
											but they want their own version
											of a life which is more prosperous, and more dynamic,
											and more, you know, enjoyable.
											And all of these things combine to create
											an enormous amount of torque on the planet.
											And if we cannot figure out a way to deal with that torque,
											we are going to find ourselves more and more and more quickly
											facing situations which are simply unthinkable.
									","
											Y para hacer las cosas todavía más difíciles, el planeta es muy joven.
											Un tercio de las personas son niños.
											Y estos niños están creciendo de una manera completamente diferente
											a como lo hacían sus padres, sin importar dónde vivan.
											Han estado expuestos a esta idea de nuestra sociedad, de nuestra prosperidad.
											Y puede que no quieran vivir exactamente como nosotros.
											Puede que no quieran ser estadounidenses, o británicos,
											o alemanes, o sudafricanos,
											sino que quieran su propia versión
											de una vida más próspera, y más dinámica,
											y más, ya saben, agradable.
											Y todas estas cosas se combinan para ejercer
											una gran presión sobre el planeta.
											Y si no podemos averiguar la forma de abordar esa tensión,
											nos vamos a encontrar cada vez más pronto
											enfrentándonos a situaciones que son simplemente impensables.
									","
											Para dificultar as coisas ainda mais,
é um planeta bastante jovem.
											Um terço das pessoas 
neste planeta são crianças.
											Essas crianças estão a crescer 
duma forma completamente diferente
											dos seus pais, onde quer que vivam.
											Foram expostas a esta ideia 
da nossa sociedade, da nossa prosperidade.
											Podem não querer viver 
exactamente como nós,
											podem não querer ser 
americanos ou britânicos,
											ou alemães ou sul-africanos,
											mas querem a sua própria versão
											duma vida mais próspera e mais dinâmica,
											e mais agradável.
											Tudo isto se combina para criar
											uma enorme tensão sobre o planeta.
											Se não conseguirmos arranjar 
uma forma de lidar com essa tensão,
											vamos dar por nós, 
cada vez mais rapidamente,
											a enfrentar situações 
que são simplesmente impensáveis.
									","
											Meseleyi daha da zorlaştırırsak, Dünya çok genç bir gezegen.
											Dünya üzerindeki insanların üçte biri çocuk.
											Ve bu çocuklar, nerede yaşarlarsa yaşasınlar,
											ebeveynlerinkinden tamamen farklı bir şekilde yetişiyorlar.
											Bizim toplumumuzu, zenginliğimizi görerek yetiştiler.
											Ve tıpatıp bizim gibi yaşamak istemeyebilirler.
											Amerikalı, İngiliz ya da
											Alman ya da Güney Afrikalı olmak istemeyebilirler;
											ancak daha zengin ve daha dinamik olan
											kendi versiyonlarını yaşamak istiyorlar.
											Daha da keyifli bir yaşam.
											Ve tüm bunlar birleşerek
											Dünya' da müthiş bir tork gücü yaratıyor.
											Ve bu güçle başa çıkmanın bir yolunu bulamazsak,
											kendimizi çok, çok ama çok hızlı biçimde
											düşünülemez durumlarla karşı karşıya bulacağız.
									","
											Et, pour rendre les choses encore plus compliquées, c'est une très jeune planète.
											Un tiers des habitants de la planète sont des enfants.
											Et ces enfants là grandissent d'une manière complètement différente
											de celle de leurs parents, peu importe où ils vivent.
											Ils ont été exposés à notre idée de la société, à notre prospérité,
											Et ils ne veulent probablement pas vivre exactement comme nous.
											Ils ne veulent pas être Américains, ou Anglais,
											ou Allemands, ou Sud-Africains,
											mais ils veulent leur propre version
											d'une vie plus prospère, plus dynamique,
											et plus, comment dire, agréable.
											Et toutes ces choses se combinent pour créer
											un énorme volume de tension sur la planète.
											Et si on ne trouve pas un moyen de gérer ces tensions,
											on va se retrouver de plus en plus rapidement
											à affronter des situations qui sont tout simplement impensables.
									","
											Und um es noch schwieriger zu machen, ist es ein sehr junger Planet.
											Ein Drittel der Menschen auf diesem Planet sind Kinder
											Und diese Kinder wachsen auf eine vollkomme andere Weise auf,
											als ihre Eltern, egal wo sie leben.
											Sie wurden dieser Idee unserer Gesellschaft und unseres Wohlstands bereits ausgesetzt.
											Möglicherweise wollen sie nicht genauso leben wie wir.
											Vielleicht möchten Sie nicht Amerikaner oder Briten,
											oder Deutschen, oder Südafrikaner sein,
											aber sie wollen ihre eigene Version des Lebens,
											ein Leben das wohlhabender und dynamischer ist
											und natürlich .... wesentlich angenehmer.
											Und all das zusammen, übt einen
											enormen Druck auf den Planeten auf.
											Und wenn wir keinen Weg finden mit diesem Druck umzugehen,
											werden wir uns mehr und mehr und v.a. schneller
											in Situationen befinden, die einfach undenkbar sind.
									",The route to a sustainable future,Alex Steffen,17:34,"alternative energy,business,cities,collaboration,culture,design,environment,global issues,invention,sustainability"
"
","
","
","
","
","
",The route to a sustainable future,Alex Steffen,17:34,"alternative energy,business,cities,collaboration,culture,design,environment,global issues,invention,sustainability"
"
											Everybody in this room has heard the worst-case scenarios.
											I don't need to go into that.
											But I will ask the question, what's the alternative?
											And I would say that, at the moment, the alternative is unimaginable.
											You know, so on the one hand we have the unthinkable;
											on the other hand we have the unimaginable.
											We don't know yet how to build a society
											which is environmentally sustainable,
											which is shareable with everybody on the planet,
											which promotes stability and democracy and human rights,
											and which is achievable in the time-frame necessary
											to make it through the challenges we face.
											We don't know how to do this yet.
									","
											Todos en esta sala han escuchado los peores escenarios posibles.
											No hace falta que hable de eso.
											Pero voy a hacer esta pregunta, ¿cuál es la alternativa?
											Y diré que, en este momento, la alternativa es inimaginable.
											O sea, que de un lado tenemos lo impensable,
											y del otro lo inimaginable.
											Aún no sabemos cómo construir una sociedad
											que sea medioambientalmente sustentable,
											que sea compartible con todos en el planeta,
											que promueva la estabilidad, la democracia y los derechos humanos,
											y que sea alcanzable en el lapso de tiempo necesario
											para superar los desafíos a los que nos enfrentamos.
											Aún no sabemos cómo hacerlo.
									","
											Todos nesta sala ouviram falar 
dos piores cenários.
											Não preciso de ir por aí.
											Mas vou pôr a questão, 
qual é a alternativa?
											E diria que, de momento, 
a alternativa é inimaginável.
											Então, de um lado temos o impensável,
											do outro, o inimaginável.
											Não sabemos ainda 
como construir uma sociedade
											ambientalmente sustentável,
											que possa ser partilhada 
por todos no planeta,
											que promova a estabilidade,
a democracia e os direitos humanos,
											e que seja alcançável 
no espaço de tempo necessário
											para ultrapassar os desafios 
que enfrentamos.
											Ainda não sabemos como fazer isto.
									","
											Bu salondaki herkes en kötü durum senaryolarını duymuştur.
											Buna değinmeme gerek yok.
											Ancak şunu soracağım: Alternatifimiz ne?
											Ve diyorum ki, alternatifimiz hayal dahi edilemez.
											Yani, öyleyse bir elimizde düşünülemez,
											diğer elimizde de hayal edilemez var.
											Çevresel açıdan sürdürülebilir,
											Dünya üzerindeki herkesle paylaşılabilir,
											istikrarı, demokrasiyi ve insan haklarını destekleyen
											ve karşı karşıya olduğumuz zorlukların üstesinden
											gelebilmek için gerekli zaman diliminde gerçekleştirilebilir
											bir toplum inşa etmesini henüz bilmiyoruz.
											Bunu nasıl yapacağımızı henüz bilmiyoruz.
									","
											Tout le monde dans cette pièce a déjà entendu les pires scénarios catastrophes.
											Je n'ai pas besoin de rentrer là-dedans.
											Mais je poserai la question, quelle est l'alternative?
											Et je dirais que, au moment présent, l'alternative est inimaginable.
											Alors, donc d'un coté on a l'impensable,
											et de l'autre coté on a l'inimaginable.
											Nous ne savons pas encore comment construire une société
											qui vit en accord avec son environnement,
											qui peut être partagée avec tout les habitants de la planète,
											qui encourage la stabilité, la démocratie et les droits de l'homme,
											et qu'il est possible d'atteindre dans le laps de temps nécessaire
											pour réussir à passer au travers des challenges auxquels nous faisons face.
											Nous ne savons pas encore comment faire ça.
									","
											Jeder in diesem Saal hat von den Worst-Case-Szenarien gehört .
											Daher muß ich darauf nicht näher eingehen.
											Aber ich werde die Frage stellen, was ist die Alternative?
											Und ich würde sagen, dass die Alternative im Moment unvorstellbar ist.
											Also haben wir auf der einen Seite das Undenkbare,
											und auf der anderen das Unvorstellbare.
											Wir wissen noch nicht, wie man eine Gesellschaft aufbaut,
											die ökologisch nachhaltig ist,
											die mit jedem auf der Welt geteilt werden kann,
											die Stabilität, Demokratie und Menschenrechte fördert,
											und die im erforderlichen Zeitrahmen erreichbar ist
											um die Herausforderungen, denen wir gegenüberstehen, zu bewältigen.
											Wir wissen immer noch nicht, wie wir das machen sollen.
									",The route to a sustainable future,Alex Steffen,17:34,"alternative energy,business,cities,collaboration,culture,design,environment,global issues,invention,sustainability"
