en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Hooked by an octopus,Mike deGruy,18:12,"entertainment,film,fish,global issues,oceans,science,submarine,science and art,ecology,biodiversity,adventure,biology,environment,exploration,evolution,climate change,pollution,nature,activism,animals"
"
											I first became fascinated with octopus at an early age.
											I grew up in Mobile, Alabama —
											somebody's got to be from Mobile, right? —
											and Mobile sits at the confluence of five rivers,
											forming this beautiful delta.
											And the delta has alligators crawling
											in and out of rivers filled with fish
											and cypress trees dripping with snakes,
											birds of every flavor.
											It's an absolute magical wonderland to live in —
											if you're a kid interested in animals, to grow up in.
											And this delta water flows to Mobile Bay, and finally into the Gulf of Mexico.
									","
											Los pulpos me fascinaron desde una edad muy temprana.
											Crecí en Mobile, Alabama.
											Alguien tenía que ser de Mobile, ¿no?
											Y Mobile está emplazado en la confluencia de 5 ríos
											que forman este hermoso delta.
											Y el delta tiene caimanes que entran
											y salen de ríos llenos de peces
											y cipreses repletos de serpientes
											y aves de todo tipo.
											Es un mundo absolutamente mágico para vivir
											y crecer allí, si uno es niño y le interesan los animales.
											El agua del delta fluye hacia la Bahía Mobile y finalmente al Golfo de México.
									","
											Ahtapot beni çok küçük yaşlarda büyüledi.
											Mobile, Alabama'da büyüdüm.
											Birimizin Mobile'den olması lazım, di mi?
											Ve Mobile, çok güzel bir delta oluşturan 5 ırmağın
											birleştiği bir yerdedir.
											Bu deltada, balıklarla dolu suyun
											içine dışına sürünen timsahlar
											ve üzerlerinde yılanlar sallanan ve türlü
											kuş bulunan selviler vardır.
											Eğer hayvanlara ilgi duyan bir çocuksanız burası,
											büyümek için kesinlikle sihirli harikalar diyarıdır.
											Bu deltanın suyu Mobile Koy'una akar ve nihayet Meksika Körfezi'ne ulaşır.
									","
											J’ai commencé très jeune à être fasciné par les pieuvres.
											J’ai grandi à Mobile, en Alabama.
											Il faut bien qu’il y ait quelqu’un qui vienne de Mobile, d’accord.
											Et Mobile est situé au confluent de cinq rivières,
											ce qui forme ce beau delta.
											Et dans le delta il y a des alligators qui
											rentrent et sortent en rampant des rivières remplies de poissons,
											et des cyprès qui dégoulinent de serpents,
											d’oiseaux de toutes sortes.
											C’est un endroit absolument magique et merveilleux où vivre
											et grandir si on est un gosse intéressé par les animaux.
											Et l’eau de ce delta se jette dans la baie de Mobile, et enfin dans le golfe du Mexique.
									","
											Oktopoden faszinierten mich zum ersten mal, als ich sehr jung war.
											Ich wuchs in Mobile, Alabama auf.
											Jemand muss ja aus Mobile sein, oder?
											Mobile liegt am Zusammenfluss von fünf Flüssen,
											die dieses wunderschöne Delta formen.
											Und das Delta hat Alligatoren, die
											in die fischreichen Flüsse rein- und wieder rauskriechen,
											Zypressen, die vor Schlangen triefen,
											und aller Arten Vögel.
											Es ist ein absolut magisches Wunderland
											für ein Kind, das mit einem Interesse für Tiere aufwächst.
											Und dieses Deltawasser fließt in die Mobile-Bucht, und schließlich in den Golf von Mexiko.
									",Hooked by an octopus,Mike deGruy,18:12,"entertainment,film,fish,global issues,oceans,science,submarine,science and art,ecology,biodiversity,adventure,biology,environment,exploration,evolution,climate change,pollution,nature,activism,animals"
"
","
","
","
","
",Hooked by an octopus,Mike deGruy,18:12,"entertainment,film,fish,global issues,oceans,science,submarine,science and art,ecology,biodiversity,adventure,biology,environment,exploration,evolution,climate change,pollution,nature,activism,animals"
"
											And I remember my first real contact with octopus
											was probably at age five or six.
											I was in the gulf, and I was swimming around and saw a little octopus on the bottom.
											And I reached down and picked him up, and immediately
											became fascinated and impressed by its speed and its strength and agility.
											It was prying my fingers apart and moving to the back of my hand.
											It was all I could do to hold onto this amazing creature.
											Then it sort of calmed down in the palms of my hands
											and started flashing colors,
											just pulsing all of these colors.
											And as I looked at it, it kind of tucked its arms under it,
											raised into a spherical shape
											and turned chocolate brown with two white stripes.
											I'm going, ""My gosh!"" I had never seen anything like this in my life!
											So I marveled for a moment, and then decided it was time to release him,
											so I put him down.
											The octopus left my hands and then did the damnedest thing:
											It landed on the bottom in the rubble
											and — fwoosh! — vanished
											right before my eyes.
									","
											Recuerdo mi primer contacto real con pulpos...
											fue probablemente a los 5 ó 6 años.
											Yo estaba nadando en el golfo y vi un pequeño pulpo en el fondo.
											Me agaché y lo recogí, e inmediatamente
											quedé fascinado e impresionado por su velocidad, su fuerza y agilidad.
											Curioseaba mis dedos y se movía hacia la palma de mi mano.
											Era todo lo que podía hacer para aferrarme a esta criatura increíble.
											Luego como que se calmaba en la palma de mis manos
											y empezaba el parpadeo de colores,
											liberando todos esos colores,
											y a medida que lo miraba como que metía los brazos sobre sí
											se erigía en forma esférica
											y se ponía marrón chocolate con dos rayas blancas.
											Yo decía ""¡Dios mío!"" ¡Nunca había visto algo así en mi vida!
											Me maravillé por un momento y luego decidí que era hora de dejarlo en libertad
											así que lo dejé.
											El pulpo dejó mis manos y luego hizo la maldita cosa.
											Se metió abajo en los escombros
											y desapareció
											ante mis ojos.
									","
											Bir ahtapotla ilk gerçek temasımı hatırlıyorum
											5 ya da 6 yaşındaydım.
											Körfezdeydim, yüzüyordum ve tabanda küçük bir ahtapod gördüm.
											Aşağı uzanıp onu elime alır almaz, hayvanın
											hızı ve gücü ve atikliği karşısında çok şaşırdım ve bundan çok etkilendim.
											Parmaklarımı ayırıp elimin arka tarafına geçiyordu.
											Bu muhteşem yaratığı tutmak için tek yapabildiğim buydu.
											Nihayet avuçlarımın içinde sakinleşti
											ve renkler saçmaya başladı,
											bir sürü renk yayıyordu,
											ve ona baktığımda, kollarını vücudunun altına sakladı,
											küresel bir şekil aldı,
											ve iki beyaz çizgi ve çikolata kahvesine büründü.
											O sırada, ""Tanrım! Hayatımda hiç böyle şey görmedim!"" diye düşündüm
											Bir an şaşaladım ve onu serbest bırakmanın zamanı geldiğine karar verdim,
											ve bıraktım.
											Ahtapot ellerimden ayrıldı ve çok acayip bir şey yaptı.
											Tabandaki taşların üzerine indi
											ve — ""hoooop!"" — yok oldu! —
											gözlerimin önünde.
									","
											Et je me rappelle que mon premier vrai contact avec une pieuvre
											a probablement eu lieu quand j’avais cinq ou six ans.
											J'étais dans le golfe, et je me baignais, et j’ai vu une petite pieuvre dans le fond.
											Et je me suis baissé et je l'ai ramassée, et j’ai tout de suite
											été fasciné et impressionné par sa rapidité et sa force et son agilité.
											Elle poussait sur mes doigts pour les écarter et se mettait derrière ma main.
											C’est tout ce que je pouvais faire pour retenir cette créature extraordinaire.
											Ensuite elle se calma plus ou moins dans la paume de mes mains
											et commença à passer d'une couleur à l'autre rapidement,
											en émettant simplement toutes ces couleurs,
											et alors que je la regardais, elle rentra en quelque sorte ses bras sous elle-même,
											elle se gonfla et pris une forme sphérique,
											et une couleur chocolat avec deux bandes blanches.
											Je fais, « Mince alors! » Je n’avais jamais rien vu de tel de ma vie !
											Je restai donc là à m'émerveiller pendant un moment, et puis je décidai qu’il était temps de la relâcher,
											et je la posai donc.
											La pieuvre quitta mes mains et fit ensuite le truc le plus sacrément bizarre.
											Elle atterrit au fond dans les graviers
											et – « pfuitt » — elle disparut ! —
											juste sous mes yeux.
									","
											Ich erinnere mich an meinen ersten Kontakt mit Oktopus
											mit wohl fünf oder sechs Jahren.
											Ich war im Golf, und als ich so herumschwamm sah ich einen kleinen Oktopus am Grund.
											Ich langte nach unten und nahm ihn hoch, und war sofort
											fasziniert und beeindruckt von seiner Geschwindigkeit, Kraft und Wendigkeit.
											Er spreizte meine Finger voneinander ab und bewegte sich auf meinen Handrücken.
											Alles was ich tun konnte war, diese erstaunliche Kreatur festzuhalten.
											Dann beruhigte er sich ein wenig in meiner Handfläche
											und er begann, Farben aufzuleuchten,
											enfach nur all diese Farben pulsieren zu lassen,
											und als ich ihn ansah, steckte er seine Arme unter sich,
											erhob sich in kugelförmiger Gestalt,
											und wurde schokoladenbraun mit zwei weißen Streifen.
											Ich rief aus: „Donnerwetter!"" So etwas hatte ich in meinem Leben noch nicht gesehen!
											Ich staunte also einen Moment lang, und dann beschloss ich, dass es Zeit wäre, ihn freizulassen,
											und setzte ihn ab.
											Der Oktopus verließ meine Hände und tat etwas sehr eigenartiges.
											Er landete auf dem Grund im Geröll
											und — zack — verschwand! —
											vor meinen Augen.
									",Hooked by an octopus,Mike deGruy,18:12,"entertainment,film,fish,global issues,oceans,science,submarine,science and art,ecology,biodiversity,adventure,biology,environment,exploration,evolution,climate change,pollution,nature,activism,animals"
"
","
","
","
","
",Hooked by an octopus,Mike deGruy,18:12,"entertainment,film,fish,global issues,oceans,science,submarine,science and art,ecology,biodiversity,adventure,biology,environment,exploration,evolution,climate change,pollution,nature,activism,animals"
"
											And I knew, right then, at age six,
											that is an animal that I want to learn more about. So I did.
											And I went off to college and got a degree in marine zoology,
											and then moved to Hawaii and entered graduate school
											at the University of Hawaii.
											And while a student at Hawaii, I worked at the Waikiki Aquarium.
											And the aquarium had a lot of big fish tanks
											but not a lot of invertebrate displays,
											and being the spineless guy, I thought, well
											I'll just go out in the field and collect these wonderful animals
											I had been learning about as a student
											and bring them in, and I built these elaborate sets and put them on display.
									","
											Y supe, en ese mismo momento, a los 6 años
											que era un animal del que quería saber más. Así que lo hice.
											Fui a la universidad y me gradué en zoología marina
											y luego me mudé a Hawaii e ingresé al posgrado
											de la Universidad de Hawaii.
											Y mientras estudiaba en Hawaii trabajé en el Acuario Waikiki.
											Y el acuario tenía un montón de estanques de peces
											pero no muchos invertebrados en exhibición
											así que siendo el chico de los invertebrados pensé, bien,
											voy a salir al terreno a recoger estos animales maravillosos,
											de los que había estado aprendiendo como estudiante,
											y presentarlos; construí estos aparatos elaborados y los puse en exhibición.
									","
											Ve o anda, 6 yaşımda, anladım ki
											bu hayvan hakkında daha çok bilmek istiyordum. Öyle de yaptım.
											Üniversiteye girdim ve deniz zoolojisi okudum,
											sonra Hawaii'ye taşındım ve Hawaii Üniversitesi'nde
											yüksek lisans yaptım.
											Ve Hawaii'de öğrenciyken, Waikiki Akvaryumu'nda çalıştım.
											Akvaryumda pek çok büyük balık tankı vardı,
											ama pek fazla omurgasız yoktu,
											Ben de omurgasız adamı olarak düşündüm ki,
											eh, araziye çıkıp, okulda hakkında bilgi edindiğim
											bu muhteşem hayvanlardan toplayayım
											ve onları akvaryuma getirip, özenli setler kurup ziyarete açayım.
									","
											Et là j’ai su, à l’âge de six ans,
											que c’était un animal sur lequel je voulais en apprendre plus. Et c’est ce que j’ai fait.
											Et je suis parti à l’université et j’ai obtenu un diplôme en zoologie marine,
											et ensuite je me suis installé à Hawaï et suis entré en troisième cycle
											à l’université d’Hawaï.
											Et alors que j'étais étudiant à Hawaï, je travaillais à l’aquarium de Waikiki.
											Et dans cet aquarium on pouvait voir beaucoup de gros poissons,
											mais pas beaucoup d’invertébrés,
											et comme j’étais un homme qui aimait les trucs mous, j’ai pensé, bon,
											je vais juste aller sur le terrain pour attraper ces animaux merveilleux
											sur lesquels j’avais travaillé pendant mes études
											et je vais les ramener, et construire une de ces installations compliquées et les exposer.
									","
											Und ich wusste genau dann, mit sechs Jahren,
											dass dies ein Tier ist, über das ich mehr lernen wollte. Also tat ich das.
											Ich ging ans College und machte meinen Abschluss in Meereszoologie,
											zog dann nach Hawaii und absolvierte meine höheren Fachsemester
											an der Universität von Hawaii.
											Als ich Student dort war, arbeitete ich am Waikiki-Aquarium.
											Das Aquarium hatte viele große Tanks,
											aber nicht viele Exemplare wirbelloser Tiere.
											Da ich nun der wirbellose Typ bin, dachte ich, nun gut,
											dann geh ich eben raus und sammle diese wunderbaren Tiere,
											über die ich als Student gelernt hatte,
											und bringe sie rein, und ich baute diese aufwendigen Anlagen und stellte sie aus.
									",Hooked by an octopus,Mike deGruy,18:12,"entertainment,film,fish,global issues,oceans,science,submarine,science and art,ecology,biodiversity,adventure,biology,environment,exploration,evolution,climate change,pollution,nature,activism,animals"
"
","
","
","
","
",Hooked by an octopus,Mike deGruy,18:12,"entertainment,film,fish,global issues,oceans,science,submarine,science and art,ecology,biodiversity,adventure,biology,environment,exploration,evolution,climate change,pollution,nature,activism,animals"
"
											Now, the fish in the tanks were gorgeous to look at,
											but they didn't really interact with people.
											But the octopus did.
											If you walked up to an octopus tank,
											especially early in the morning before anyone arrived,
											the octopus would rise up and look at you
											and you're thinking, ""Is that guy really looking at me? He is looking at me!""
											And you walk up to the front of the tank. Then you realize
											that these animals all have different personalities:
											Some of them would hold their ground,
											others would slink into the back of the tank and disappear in the rocks,
											and one in particular, this amazing animal ...
											I went up to the front of the tank, and he's just staring at me,
											and he had little horns come up above his eyes.
											So I went right up to the front of the tank —
											I was three or four inches from the front glass —
											and the octopus was sitting on a perch, a little rock,
											and he came off the rock and he also came down right to the front of the glass.
											So I was staring at this animal about six or seven inches away,
											and at that time I could actually focus that close;
											now as I look at my fuzzy fingers I realize those days are long gone.
											Anyway, there we were, staring at each other,
											and he reaches down and grabs an armful of gravel
											and releases it in the jet of water entering the tank
											from the filtration system,
											and — chk chk chk chk chk! — this gravel hits the front of the glass and falls down.
											He reaches up, takes another armful of gravel, releases it —
											chk chk chk chk chk! — same thing.
											Then he lifts another arm and I lift an arm.
											Then he lifts another arm and I lift another arm.
											And then I realize the octopus won the arms race,
											because I was out and he had six left. (Laughter)
											But the only way I can describe what I was seeing that day
											was that this octopus was playing,
											which is a pretty sophisticated behavior for a mere invertebrate.
									","
											Ahora, los peces de los estanques eran magníficos de ver
											pero no interactuaban realmente con las personas.
											Pero los pulpos sí.
											Si uno se acercaba al estanque de los pulpos
											en especial, temprano a la mañana, antes que llegara la gente,
											el pulpo se levantaba y te miraba
											y uno piensa, ""¿este tipo me está mirando realmente? ¡Me está mirando!""
											Y uno camina hacia el frente del estanque. Luego se da cuenta
											que estos animales tienen todos distintas personalidades.
											Algunos mantendrán su posición.
											Otros se escabullirán por atrás del tanque para desaparecer entre las rocas.
											Y uno en particular, este animal asombroso...
											Me acerqué a la parte delantera del tanque, y él sólo me miraba.
											Y tenía unos cuernitos arriba de sus ojos.
											Así que fui hasta el frente del tanque.
											Yo estaba a 7 ó 10 centímetros del vidrio delantero.
											Y el pulpo estaba en una perca, una pequeña roca,
											salió de la roca y también vino justo a la parte delantera del vidrio.
											Así, estaba mirando a este animal a unos 15 ó 17 centímetros
											y en ese momento pude verlo realmente de cerca;
											ahora mirando mis dedos borrosos me doy cuenta que esos días han quedado atrás.
											De todos modos, allí estábamos, mirando el uno al otro,
											y él se agacha y toma un puñado de grava
											y lo suelta en el chorro de agua que entra en el tanque
											del sistema de filtración,
											y ""¡ch, ch, ch, ch, ch!"", la grava golpea el frente del vidrio y cae.
											Él se agacha, toma otro puñado de grava, lo suelta...
											""¡Ch, ch, ch, ch, ch!"", lo mismo.
											Luego levanta un brazo. Yo levanto un brazo.
											Luego él levanta otro brazo. Yo levanto otro brazo.
											Y entonces me doy cuenta que el pulpo la carrera de los brazos
											porque yo no tengo más y a él le quedan seis.
											Pero la única manera que puedo describir lo que estaba viendo ese día
											es que este pulpo estaba jugando.
											Un comportamiento bastante sofisticado para un mero invertebrado.
									","
											Tanklardaki balıkları izlemesi çok güzeldi,
											ama insanlarla iletişim kurmuyorlardı.
											Ama ahtapotlar kurdu.
											Ahtapot tankına yaklaştığınızda,
											özellikle kimse gelmeden önce, sabah erkense,
											ahtapot kalkıp size bakıyordu
											ve siz düşünüyordunuz ""Bu adam hakikaten bana mı bakıyor? Evet!""
											Tankın önüne geliyordunuz. Ve farkediyordunuz ki
											bu hayvanların her birinin farklı kişiliği var.
											Kimisi yerinde durur.
											Kimisi tankın arkasına sıvışır ve kayaların arasında kaybolur.
											Ama içlerinden bir tanesi, o inanılmaz hayvan...
											Tankın önüne gittim ve gözlerini dikmiş bana bakıyor.
											Gözlerinin üzerinden çıkan minik boynuzları var.
											Tankın iyice dibine girdim.
											Camdan 10 santim kadar uzaktayım.
											Ahtapot küçük bir kayaya tünemişti,
											kayadan ayrıldı ve o da camın tam önüne geldi
											Yani 10 santim uzağımdaki bu hayvana bakıyorum,
											o zamanlar gözlerim o kadar yakına odaklayabiliyordu;
											şimdi parmaklarımı bulanık görünce, yaşlandığımı anlıyorum.
											Her neyse, oradayız, birbirimize bakıyoruz,
											ve o aşağı uzanıp koluyla çakıl avuçluyor
											ve çakılları, filtreleme sisteminden tanka dökülen
											suyun içine döküyor,
											ve ""çıt çıt çıt çıt çıt!"" — çakıllar ön cama çarpıp düşüyorlar.
											Tekrar uzanıyor, yeniden çakılları alıyor ve bırakıyor...
											""Çıt çıt çıt çıt çıt çıt!"" — aynı şey.
											Sonra bir kolunu kaldırıyor. Ben de kaldırıyorum.
											Bir kolunu daha kaldırıyor. Ben de.
											O anda anlıyorum ki ahtapot kol yarışını kazandı,
											çünkü bende kalmadı, onun hala 6 tane var.
											O gün şahit olduğum şeyi açıklayabilmemin tek yolu
											ahtapotun oyun oynamakta olduğu,
											ki bu, altı üstü bir omurgasız için çok karmaşık bir davranış.
									","
											Bon, les poissons dans les aquaria étaient superbes à voir,
											mais ils ne communiquaient pas vraiment avec les gens.
											Mais les pieuvres oui.
											Si vous vous approchiez d’un aquarium de pieuvres,
											surtout tôt le matin, avant que personne ne soit arrivé,
											la pieuvre se soulevait et vous regardait
											et vous pensez, « Est-ce qu'elle me regarde vraiment ? Elle me regarde ! »
											Et vous vous approchez du devant de l’aquarium. Alors vous réalisez
											que ces animaux ont tous une personnalité différente.
											Certaines d’entre elles ne reculent pas d’un pouce.
											D’autres se glissent furtivement dans le fond de l’aquarium et disparaissent dans les rochers.
											Et l’une d’elles, en particulier, cet animal extraordinaire…
											Je m’approchai du devant de l’aquarium, et elle se contente de me dévisager.
											Et elle avait des petites cornes qui lui poussaient au-dessus des yeux.
											Donc je m’approchai jusqu’au devant de l'aquarium.
											J’étais à une dizaine de centimètres de la vitre frontale.
											Et la pieuvre était assise sur un perchoir, un petit rocher,
											et elle se détacha du rocher et elle aussi descendit jusqu’à la vitre frontale.
											Donc je dévisageais cet animal éloigné d'une quinzaine de centimètres,
											et à cette époque je pouvais vraiment fixer quelque chose d’aussi près;
											En voyant flou quand je regarde mes doigts, je réalise maintenant que cette époque est révolue,
											Bref, nous étions là, à nous dévisager,
											et il se baisse, saisit une brassée de gravier
											et la lâche dans le jet d’eau qui entre dans l’aquarium
											depuis le système de filtration,
											et « tchac tchac tchac tchac tchac !"" — ce gravier frappe le devant de la vitre et tombe par terre.
											il tend un bras, prend une autre brassée de gravier, la lâche…
											« tchac tchac tchac tchac tchac !"" — pareil.
											Puis il lève un bras. Alors je lève un bras.
											Puis il lève un autre bras. Et je lève un autre bras.
											Et là je réalise que la pieuvre a gagné la course de bras,
											parce que j’étais éliminé et qu’il lui en restait six.
											Mais la seule façon dont je peux décrire ce que je voyais ce jour là
											c’est que cette pieuvre jouait,
											ce qui est un comportement vraiment sophistiqué pour un simple invertébré.
									","
											Nun, die Fische in den Aquarien waren prachtvoll anzusehen,
											aber sie traten nicht wirklich mit den Menschen in Verbindung.
											Aber der Oktopus tat das.
											Wenn du zu einem Oktopus-Aquarium gingst,
											besonders am frühen Morgen, bevor irgendjemand da war,
											wachte der Oktopus auf und sah dich an,
											und du denkst: „Schaut der mich echt an? Er schaut mich an!""
											Und dann gehst du zum Aquarium vor. Dann begreifst du,
											dass diese Tiere alle verschiedene Persönlichkeiten haben.
											Manche von ihnen blieben, wo sie gerade waren.
											Andere schlichen sich an die Rückseite der Aquariums und verschwanden in den Steinen.
											Und besonders einer, dieses fantastische Tier ...
											Ich ging zum Aquarium vor und er starrte mich einfach nur an.
											Und er hatte kleine Hörner, die über seinen Augen rausragten.
											Ich ging also direkt zur Scheibe des Aquariums.
											Ich war also 7½ oder 10 cm vom Glas entfernt.
											Und der Oktopus saß auf seinem Platz, einem kleinen Felsen,
											und er kam vom Felsen runter und kam auch direkt zur Glasscheibe.
											Ich starrte also dieses Tier an, das 15 oder 18 cm weg war,
											und zu diesem Zeitpunkt konnte ich so nah auch noch fokusieren;
											jetzt, wenn ich meine verschwommenen Finger ansehe, begreife ich, dass diese Tage lange vorbei sind.
											Jedenfalls, da waren wir, und starrten einander an,
											dann langte er nach unten und grabschte einen Arm voll Kies
											und ließ ihn im Wasserstrahl los, der vom Filtersystem
											in das Aquarium geleitet wird,
											und „tschk tschk tschk tschk tschk!"" - der Kies traf die Glasscheibe und fiel runter.
											Er greift wieder zu, nimmt noch einen Arm voll Kies, lässt ihn los ...
											„Tschk tschk tschk tschk tschk!"" — das Gleiche passiert.
											Dann hebt er einen Arm hoch. Ich hebe also auch einen Arm hoch.
											Dann hebt er einen anderen Arm. Und ich hebe einen anderen Arm.
											Und dann stelle ich fest, dass der Oktopus das Armrennen gewonnen hat,
											denn ich hatte keinen mehr, und er hatte noch sechs übrig.
											Aber die einzige Art, wie ich beschreiben kann, was ich an diesem Tag sah,
											ist dass dieser Oktopus spielte,
											was ein ziemlich fortgeschrittenes Verhalten für ein läppisches wirbelloses Tier ist.
									",Hooked by an octopus,Mike deGruy,18:12,"entertainment,film,fish,global issues,oceans,science,submarine,science and art,ecology,biodiversity,adventure,biology,environment,exploration,evolution,climate change,pollution,nature,activism,animals"
"
","
","
","
","
",Hooked by an octopus,Mike deGruy,18:12,"entertainment,film,fish,global issues,oceans,science,submarine,science and art,ecology,biodiversity,adventure,biology,environment,exploration,evolution,climate change,pollution,nature,activism,animals"
"
											So, about three years into my degree,
											a funny thing happened on the way to the office,
											which actually changed the course of my life.
											A man came into the aquarium. It's a long story, but essentially
											he sent me and a couple of friends of mine to the South Pacific
											to collect animals for him,
											and as we left, he gave us two 16-millimeter movie cameras.
											He said, ""Make a movie about this expedition.""
											""OK, a couple of biologists making a movie —
											this'll be interesting,""
											and off we went. And we did, we made a movie,
											which had to be the worst movie ever made
											in the history of movie making,
											but it was a blast. I had so much fun.
											And I remember that proverbial light going off in my head,
											thinking, ""Wait a minute.
											Maybe I can do this all the time.
											Yeah, I'll be a filmmaker.""
											So I literally came back from that job,
											quit school, hung my filmmaking shingle
											and just never told anyone that I didn't know what I was doing.
											It's been a good ride.
											And what I learned in school though was really beneficial.
											If you're a wildlife filmmaker
											and you're going out into the field to film animals,
											especially behavior,
											it helps to have a fundamental background
											on who these animals are,
											how they work and, you know, a bit about their behaviors.
									","
											Así, a unos tres años de mi carrera
											sucedió algo gracioso de camino a la oficina
											que cambió realmente el curso de mi vida.
											Un hombre vino al acuario. Es una historia larga, pero en resumen,
											nos envió a un grupo de amigos y a mí al Pacífico Sur
											a recolectar animales para él
											y cuando partíamos nos dio unas cámaras de video de 16 mm.
											Dijo: ""Hagan una película de esta expedición"".
											...bueno, un par de biólogos haciendo una película,
											esto va a ser interesante.
											Y nos fuimos, y lo hicimos, hicimos una película,
											quizá la peor película
											en la historia del cine.
											Pero fue un impacto; me divertí mucho.
											Recuerdo esa luz proverbial detonando en mi cabeza
											pensando, ""Espera un minuto.
											quizá puedo dedicarme a esto siempre.
											Sí, voy a ser director de cine"".
											Así que, literalmente, volví de ese trabajo
											dejé la escuela, tomé los bártulos de filmación
											y no le dije a nadie que no sabía lo que estaba haciendo.
											Ha sido un buen paseo.
											Lo que aprendí en la escuela, no obstante, fue muy beneficioso.
											Si uno filma la vida salvaje
											y sale al terreno a filmar animales,
											especialmente el comportamiento,
											ayuda el tener una base fundamental
											de quiénes son estos animales
											cómo trabajan, ya saben, un poco sobre su comportamiento.
									","
											Doktoramın yaklaşık üçüncü yılında,
											ofise giderken komik bir şey oldu,
											ki bu hayatımı değiştiren bir olaydı.
											Akvaryuma bir adam geldi. Uzun hikaye ama kısaca
											beni ve birkaç arkadaşımı Güney Pasifik'e gönderdi,
											onun için hayvan toplayacağız,
											yola çıkarken bize 16 mm film kamerası verdi.
											Dedi ki ""Bu keşif gezisinin bir filmini yapın.""
											... ee, peki, bir avuç biyolog film yapacak —
											ilginç olacak bu.
											Düştük yola, hakikaten de bir film yaptık,
											herhalde, film tarihinde yapılmış
											en kötü film olmalıydı.
											Ama süperdi; çok keyif aldım.
											Kafamın üzerinde yanan o ampulü hatırlıyorum,
											""Bir dakika. Belki de,
											bu işi sürekli yapabilirim.
											Tabi ya, film yapımcısı olacağım.""
											Yani, gerçekten de, o işten döndükten sonra,
											okuldan ayrıldım, filmci tabelamı astım
											ve kimseye ne yaptığımı bilmediğimi söylemedim.
											İyi bir yolculuk oldu.
											Okulda öğrendiklerim de oldukça faydalı oldu.
											Eğer vahşi yaşam filmcisiyseniz
											ve araziye çıkıp hayvanları çekecekseniz,
											özellikle davranışlarını,
											bu hayvanların kim olduğu hakkında bilgi
											sahibi olmak yardımcı oluyor,
											ne yaparlar, işte biraz davranışları hakkında filan.
									","
											Et puis, lors de ma 3ème année d'études,
											il m’arriva quelque chose de bizarre sur le chemin du bureau,
											qui en fait a changé le cours de ma vie.
											Un homme est venu à l’aquarium. C’est une longue histoire, mais pour l'essentiel
											il m'a envoyé avec deux de mes amis dans l'océan Pacifique sud,
											pour que nous lui ramenions des animaux,
											et alors que nous partions, il nous donna deux caméras 16mm.
											Il nous dit, «Tournez un film sur cette expédition.»
											... OK, deux ou trois biologistes qui tournent un film —
											ça va être intéressant.
											Et nous voilà partis, et nous l’avons fait, nous avons tourné un film,
											qui doit être le plus mauvais film jamais tourné
											de l’histoire du cinéma.
											Mais nous nous sommes éclatés ; je me suis tellement amusé.
											Et je me souviens quand l’étincelle proverbiale s'est faite dans ma tête,
											j'ai pensé, ""Attends une minute.
											Peut-être que je pourrais faire cela tout le temps.
											Ouais, je serai réalisateur de films. »
											Donc je suis, et c’est vrai, rentré de ce travail,
											j’ai quitté l’école, j’ai accroché ma plaque de réalisateur de films
											et je n'ai simplement jamais dit à personne que je ne savais pas ce que je faisais.
											Ça a été super.
											Et ce que j’avais appris à l’école était quand même vraiment utile.
											Si on est un réalisateur de films sur la nature
											et que l’on va sur le terrain pour filmer des animaux,
											particulièrement leur comportement,
											ça aide d'avoir une formation fondamentale
											sur qui sont ces animaux,
											comment ils fonctionnent et, vous savez, un peu sur leurs comportements.
									","
											So. Ungefähr drei Jahre nach meinem Abschluss
											passierte etwas Seltsames auf dem Weg ins Büro,
											das wohl meinen Lebensweg veränderte.
											Ein Mann kam ins Aquarium. Das ist eine lange Geschichte, aber kurzgefasst
											schickte er mich und ein paar meiner Freunde in den Südpazifik,
											um Tiere für ihn zu sammeln,
											und als wir abreisten, gab er uns zwei 16mm-Filmkameras.
											Er sagte: „Macht einen Film über diese Expedition.""
											... okay, ein paar Biologen, die einen Film machen -
											das kann ja interessant werden.
											Wir gingen also los und taten das, wir machten einen Film,
											der so ziemlich der schlechteste sein dürfte,
											der je in der Filmgeschichte gemacht worden ist.
											Aber es war so ein Vergnügen; es hat mir so viel Spaß gemacht!
											Und ich erinnere mich an das sprichwörtliche Licht, das in meinem Kopf anging,
											als ich dachte: „Moment mal.
											vielleicht kann ich das ja dauernd machen.
											Ja, ich werde Filmemacher.""
											Ich kam also buchstäblich von diesem Job zurück,
											hängte die Uni an den Nagel, gab mich als Filmemacher aus
											und erzählte einfach nie jemandem, dass ich keine Ahnung hatte, was ich da tat.
											Es war eine gute Erfahrung.
											Und was ich in der Uni gelernt hatte, erwies sich als ungemein nützlich.
											Wenn du ein Naturfilmer bist
											und du Tiere in Feldarbeit filmst,
											besonders ihr Verhalten,
											dann hilft es, einen fundamentalen Hintergrund darüber zu haben,
											wer diese Tiere sind,
											wie sie leben, und auch ein bisschen über ihr Verhalten.
									",Hooked by an octopus,Mike deGruy,18:12,"entertainment,film,fish,global issues,oceans,science,submarine,science and art,ecology,biodiversity,adventure,biology,environment,exploration,evolution,climate change,pollution,nature,activism,animals"
