en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Your health depends on where you live,Bill Davenhall,9:25,"cities,health,health care,heart health,medicine,public health,technology"
"
											Can geographic information
											make you healthy?
											In 2001 I got hit by a train.
											My train was a heart attack.
											I found myself in a hospital
											in an intensive-care ward,
											recuperating from emergency surgery.
											And I suddenly realized something:
											that I was completely in the dark.
											I started asking my questions, ""Well, why me?""
											""Why now?"" ""Why here?""
											""Could my doctor have warned me?""
									","
											¿La información geográfica
											puede hacerte saludable?
											En el 2001 fui chocado por un tren.
											Mi tren fue un ataque al corazón.
											Me encontré en un hospital
											en la sala de cuidados intensivos,
											recuperándome de una cirugía de emergencia.
											Y de repente me di cuenta de algo:
											de que estaba completamente a oscuras.
											Comencé a preguntarme, ""Bien, ¿por qué a mi?""
											""¿Por qué ahora?"" ""¿Por qué aquí?""
											""¿Pudo mi médico haberme advertido?""
									","
											Podem as informações geográficas
											fazer-nos saudáveis?
											Em 2001 fui atropelado por um comboio.
											O meu comboio foi um ataque cardíaco.
											Eu dei por mim num hospital
											numa enfermaria de cuidados intensivos,
											a recuperar de uma cirurgia de emergência.
											E de repente, apercebi-me de uma coisa:
											de que eu estava completamente às escuras.
											Comecei a fazer as minhas perguntas:
""Porquê eu?""
											""Porquê agora? Porquê aqui?""
											""Poderia o meu médico ter-me prevenido?""
									","
											Coğrafik bilgiler
											sizi sağlıklı yaparbilir mi?
											2001'de bana bir tren çarptı.
											Bu tren bir kalp kriziydi.
											Kendimi hastanede,
											bir yoğun bakım odasında,.
											acil bir ameliyattan çıkmış buldum.
											Aniden bir şeyi fark ettim;
											tamamen karanlıktaydım.
											Kendime soruyordum, ""Peki, neden ben?""
											""Neden şimdi? Niçin burada?""
											""Doktorum beni uyararabilir miydi?""
									","
											Est-ce qu'une information géographique peut
											vous rendre bien portant ?
											En 2001, j'ai été renversé par un train.
											Mon train, c'était un infarctus.
											Je me suis retrouvé dans un hopital
											dans l'unité de soins intensifs,
											en train de me remettre d'une opération d'urgence.
											Et tout d'un coup, j'ai réalisé une chose :
											c'est que j'étais complètement dans le noir.
											J'ai commencé à me poser des questions : ""Au fait, pourquoi moi ?""
											""Pourquoi maintenant ?"" ""Pourquoi ici ?""
											""Mon docteur aurait-il pu me prévenir ?""
									","
											Können geografische Informationen
											Sie gesund machen?
											2001 wurde ich von einem Zug überrollt,
											Mein Zug war ein Herzinfarktes.
											Ich wachte in einem Krankenhaus auf,
											auf der Intensivstation
											wo ich mich von einer Notfalloperation erholte.
											Und plötzlich wurde mir bewusst,
											dass ich vollkommen im Dunklen tappte.
											Ich fing an, meine Fragen zu stellen, ""Warum ich?""
											""Warum jetzt?"" ""Warum hier?""
											""Hätte mein Arzt mich warnen können?""
									",Your health depends on where you live,Bill Davenhall,9:25,"cities,health,health care,heart health,medicine,public health,technology"
"
","
","
","
","
","
",Your health depends on where you live,Bill Davenhall,9:25,"cities,health,health care,heart health,medicine,public health,technology"
"
											So, what I want to do here in the few minutes I have with you
											is really talk about what is the formula for life and good health.
											Genetics, lifestyle and environment.
											That's going to sort of contain our risks,
											and if we manage those risks
											we're going to live a good life and a good healthy life.
											Well, I understand the genetics and lifestyle part.
											And you know why I understand that?
											Because my physicians constantly
											ask me questions about this.
									","
											Lo que quiero hacer en los pocos minutos que tengo
											es realmente hablar sobre la fórmula para la vida, y la buena salud.
											Genética, estilo de vida y medio ambiente.
											Eso va a contener nuestros riesgos,
											y si manejamos esos riesgos,
											vamos a vivir una vida buena y saludable.
											Bien, entiendo la parte genética y la del estilo de vida.
											¿Y saben por qué entiendo eso?
											Porque mi médico constantemente
											me hace preguntas sobre esto.
									","
											O que eu quero fazer aqui
nos poucos minutos que tenho
											é falar sobre o que é a fórmula
para a vida e para a boa saúde.
											Genética, estilo de vida e ambiente.
											Isso vai como que conter os nossos riscos,
											e, se gerirmos esses riscos,
											vamos viver uma boa vida
e uma boa vida saudável.
											Eu percebo a parte da genética
e do estilo de vida.
											E sabem porque é que eu percebo isso?
											Porque os meus médicos
estão constantemente
											a fazer-me perguntas sobre isso.
									","
											Burada sizinle birkaç dakikanın içinde yapmak istediğim
											sağlıklı bir yaşam için formülün ne olduğunu konuşmak.
											Genetik, yaşam tarzı ve çevre.
											Bunlarla, risklerimizi sınıflandırabilir
											ve eğer biz bu risklerle başedebilirsek
											iyi ve sağlıklı bir hayat yaşayabiliriz.
											Evet, genetik ve yaşam tarzı kısımlarını anlıyorum.
											Bunu nasıl anladığımı biliyor musunuz?
											Çünkü doktorum sürekli
											bunlarla ilgili sorular soruyordu.
									","
											Alors, ce que je voudrais faire ici pendant les quelques minutes que j'ai avec vous,
											c'est en fait parler de la formule de la vie, et de la bonne santé.
											La génétique, le mode de vie, et l'environnement.
											Cela va en quelque sorte résumer nos risques,
											et si nous gérons ces risques,
											nous pourrons vivre une bonne vie, en bonne santé.
											Bon, la génétique et le mode de vie, ça, je comprends.
											Et vous savez pourquoi je comprends cela ?
											Parce que mes médecins, en permanence,
											me posent des questions à ce propos.
									","
											Was ich nun in diesen wenigen Minuten, die ich mit Ihnen habe, machen will,
											ist, mit Ihnen über die Formel des Lebens und guter Gesundheit zu reden.
											Genetik, Lebensweise und Umwelt.
											Das beinhaltet in gewisser Weise unsere Risiken
											und wenn wir diese Risiken managen,
											werden wir ein gutes Leben führen, ein gutes und gesundes Leben.
											Nun, ich verstehe den Teil der Genetik und der Lebensweise.
											Und wissen Sie warum ich das verstehe?
											Weil meine Ärzte mir andauernd
											Fragen dazu stellen.
									",Your health depends on where you live,Bill Davenhall,9:25,"cities,health,health care,heart health,medicine,public health,technology"
"
","
","
","
","
","
",Your health depends on where you live,Bill Davenhall,9:25,"cities,health,health care,heart health,medicine,public health,technology"
"
											Have you ever had to fill out those long,
											legal-size forms in your doctor's office?
											I mean, if you're lucky enough you get to do it more than once, right?
											(Laughter)
											Do it over and over again. And they ask you questions
											about your lifestyle and your family history,
											your medication history, your surgical history,
											your allergy history ... did I forget any history?
									","
											¿Alguna vez han tenido que completar esos formularios
											largos y de tamaña oficio en la oficina de su médico?
											Quiero decir, si son lo suficientemente afortunados para llegar a hacerlo mas de una vez, ¿si?
											(Risas)
											Hacerlo una y otra vez. Y ellos te hacen preguntas
											sobre tu estilo de vida y tu historial familiar,
											historial de medicación, historial de cirugías,
											historial de alergias....¿me olvidé de algun historial?
									","
											Já alguma vez tiveram de preencher
aqueles longos formulários,
											de tamanho A4, no consultório do médico?
											Se tiverem sorte, têm a oportunidade
de os preencher mais de uma vez.
											Façam-no uma e outra vez.
											Fazem-nos perguntas
sobre o nosso estilo de vida
											o nosso historial familiar, o historial
de medicação, o historial de cirurgias,
											o historial de alergias... 
esqueci-me de algum historial?
									","
											Doktorunuzun ofisinde hiç,
											şu uzun, yasal formları doldurdunuz mu?
											Yani, eğer yeterince şanslıysanız bunu birkaç kez yaparsınız, haksız mıyım?
											Gülüşmeler
											Bunu tekrar tekrar yapın. Size yaşam biçiminiz,
											ailenizdeki hastalıklar, tedavi geçmişiniz,
											ameliyat geçmişiniz, alerjilerinizle ilgili
											sorular sorulur. Atladığım bir geçmiş oldu mu?
									","
											Avez vous déjà eu à remplir ces longs
											formulaires taille standard dans le cabinet de votre médecin ?
											A mon avis, avec un peu de chance, ça a du vous arriver plus d'une fois, non ?
											(Rires)
											On le fait sans arrêt. Et ils vous posent des questions
											sur votre mode de vie, et votre histoire familiale,
											votre histoire médicale, l'historique de vos opérations,
											votre historique allergique ... ai-je oublié encore un historique ?
									","
											Mussten Sie jemals einen dieser langen,
											seitenlangen Fragebögen bei ihrem Arzt ausfüllen?
											Und wenn Sie Glück haben, dürfen Sie das öfters machen, stimmt's?.
											(Lachen)
											Und wieder und wieder. Und man stellt Ihnen Fragen
											zu Ihrer Lebensweise und Ihrer Familienvorgeschichte,
											welche Medikamente Sie nehmen, welche Operationen Sie hatten,
											was für Allergien Sie haben... habe ich was vergessen?
									",Your health depends on where you live,Bill Davenhall,9:25,"cities,health,health care,heart health,medicine,public health,technology"
"
","
","
","
","
","
",Your health depends on where you live,Bill Davenhall,9:25,"cities,health,health care,heart health,medicine,public health,technology"
"
											But this part of the equation I didn't really get,
											and I don't think my physicians
											really get this part of the equation.
											What does that mean, my environment?
											Well, it can mean a lot of things.
											This is my life. These are my life places.
											We all have these.
											While I'm talking I'd like you to also be thinking about:
											How many places have you lived?
									","
											Pero esta parte de la ecuación realmente no la entendí.
											Y no creo que mis médicos
											entiendan realmente esta parte de la ecuación.
											¿Qué significa eso, mi medio ambiente?
											Bien, puede significar muchas cosas.
											Esta es mi vida. Estos son mis lugares de vida.
											Todos tenemos estos.
											Mientras hablo, me gustaría que piensen
											¿en cuántos lugares han vivido?
									","
											Mas esta parte da equação, o ambiente,
eu não percebi muito bem.
											E creio que os meus médicos
											também não percebem
esta parte da equação.
											O que é que isso significa,
o meu ambiente?
											Bom, pode ter muitos significados.
											Esta é a minha vida.
Estes são os meus locais de vida.
											Todos nós os temos.
											Enquanto eu falo, gostaria
que também fossem pensando
											em quantos lugares já viveram?
									","
											Ama denklemin şu kısmını gerçekten anlayamıyorum
											ve doktorlarımın da bunu gerçekten
											anlayabildiklerini sanmıyorum:
											Yaşadığım çevre, bunun anlamı nedir?
											Peki, bu birçok anlama gelebilir.
											Bu benim hayatım. Bunlar benim yaşadığım yerler.
											Hepimiz bunlara sahipiz.
											Ben konuşurken, sizden de kaç farklı yerde
											yaşadığınızı düşünmenizi istiyorum.
									","
											Mais cette partie de la formule, je ne l'avais pas vraiment.
											Et je ne crois pas que mes médecins
											disposent vraiment de cette partie de la formule.
											Qu'est-ce que cela signifie, mon environnement ?
											En fait, cela peut signifier beaucoup de choses.
											C'est ma vie. Ce sont les lieux où j'ai vécu.
											Nous avons tous cela.
											Pendant que je vous parle, je voudrais que vous pensiez
											au nombre d'endroits où vous avez vécu.
									","
											Aber diesen Teil der Gleichung habe ich nicht wirklich kapiert.
											Und ich glaube auch, dass meine Ärzte
											diesen Teil der Gleichung nicht wirklich verstehen.
											Was heißt das, meine Umwelt?
											Nun, es kann viele Dinge bedeuten.
											Das ist mein Leben. Dies sind meine Lebensräume.
											Das haben wir alle.
											Während ich spreche, möchte ich, dass Sie auch darüber nachdenken
											wo Sie überall schon gelebt haben.
									",Your health depends on where you live,Bill Davenhall,9:25,"cities,health,health care,heart health,medicine,public health,technology"
"
","
","
","
","
","
",Your health depends on where you live,Bill Davenhall,9:25,"cities,health,health care,heart health,medicine,public health,technology"
"
											Just think about that, you know, wander through
											your life thinking about this.
											And you realize that you spend it in a variety of different places.
											You spend it at rest and you spend it at work.
											And if you're like me, you're in an airplane a good portion of your time
											traveling some place.
											So, it's not really simple
											when somebody asks you, ""Where do you live, where do you work,
											and where do you spend all your time?
											And where do you expose yourselves to risks
											that maybe perhaps you don't even see?""
											Well, when I have done this on myself,
											I always come to the conclusion
											that I spend about 75 percent of my time
											relatively in a small number of places.
											And I don't wander far from that place
											for a majority of my time,
											even though I'm an extensive global trekker.
									","
											Solo piensen en eso, hagan un recorrido
											por su vida pensando en esto.
											Y comprenderán que han estado en una variedad de lugares diferentes.
											Tanto para descansar como para trabajar.
											Y si son como yo, están en un avión una buena parte de su tiempo
											viajando a algun lugar.
											Entonces, no es tan simple
											cuando alguien te pregunta ""¿Dónde vives, dónde trabajas,
											y dónde pasas tu tiempo?
											¿Y dónde te expones a riesgos
											que quizás ni ves?""
											Bien, cuando hago esto conmigo mismo,
											siempre llego a la conclusión
											de que paso alrededor del 75% de mi vida
											relativamente en un pequeño número de lugares.
											Y no voy muy lejos de esos lugares
											la mayor parte del tiempo,
											a pesar de que recorro todo el mundo.
									","
											Pensem apenas nisso, percorram
a vossa vida pensando nisto.
											Aperceber-se-ão de que a passam
em diversos lugares.
											Passam-na a descansar
e passam-na no trabalho.
											Se forem como eu, estão num avião
durante grande parte do vosso tempo
											a viajar para algum sítio.
											Então, esta pergunta
não é lá muito simples:
											""Onde mora, onde trabalha,
onde passa todo o seu tempo?
											""Onde se expõe a riscos
											""que possivelmente nem sequer vê?""
											Bom, quando eu faço isto,
											chego sempre à conclusão
											de que gasto 75% do meu tempo
											relativamente num
pequeno número de lugares.
											E não vagueio para longe desse lugar
na maior parte do tempo,
											apesar de ser um grande viajante global.
									","
											Sadece düşünün, hayatınız boyunca
											dolaştığınız yerleri düşünün.
											Zamanınızı ne kadar farklı yerlerde geçirdiğinizi anlayacaksınız.
											Zamanınızı dinlenirken ve işteyken geçirdiniz.
											Ve eğer siz de benim gibiyseniz, zamanınızın önemli bir bölümü
											bir yere giderken, uçaklarda geçirdiniz.
											Yani birisi ''nerede yaşıyorsun, nerede çalışıyorsun,
											zamanını nerede geçiriyorsun'' diye sorduğunda
											yanıt o kadar basit değil.
											Ve nerelerde kendinizi tehlikelere bırakıyorsunuz
											ki bazen bunları belkide görmüyorsunuz bile.
											Evet, ben bunu kendi üzerimde yaptım.
											Anladım ki çoğunlukla
											zamanımın yaklaşık yüzde 75'ini
											görece küçük yerlerde geçiriyorum
											Ve genellikle bu yerlerden
											hatta, iyi bir küresel gezgin olmama rağmen
											fazla uzaklaşmıyorum.
									","
											Pensez y, allez, promenez vous à travers
											votre vie en y pensant.
											Et vous vous rendrez compte que vous l'avez passée à beaucoup d'endroits différents.
											A la fois pour votre repos et pour votre travail.
											Et si vous êtes comme moi, vous passez une bonne partie de votre temps dans un avion
											à vous rendre quelque part.
											Du coup, ce n'est pas si simple,
											quand quelqu'un vous demande ""Où vivez vous, où travaillez vous,
											et où passez vous tout votre temps ?
											Et où vous exposez vous à des risques
											que, peut être, vous ne voyez même pas ?
											Eh bien, lorsque j'ai fait cela pour moi même,
											j'en suis toujours arrivé à la conclusion
											que j'ai passé environ 75 pourcent de mon temps
											dans un nombre assez réduit d'endroits.
											Et que je ne m'en étais pas beaucoup éloigné
											la plupart de mon temps,
											même si je suis un grand globe-trotter.
									","
											Denken Sie einfach darüber nach, wandern Sie
											durch Ihr Leben und denken Sie darüber nach.
											Und nun wird Ihnen klar, dass Sie Ihr Leben an verschiedenen Orten leben.
											Beim Ausruhen, bei der Arbeit.
											Und wenn Sie wie ich sind, verbringen Sie einen großen Teil Ihrer Zeit in Flugzeugen
											irgendwohin unterwegs.
											Es ist also nicht so leicht zu antworten,
											wenn Sie jemand fragt, ""Wo wohnen Sie, wo arbeiten Sie
											und wo verbringen sie Ihre ganze Zeit?
											Und wo sind Sie Risiken ausgesetzt,
											die Sie vielleicht gar nicht sehen?""
											Jedesmal, wenn ich das bei mir selber ausprobiere,
											komme ich zu dem Ergebnis,
											dass ich rund 75 Prozent meiner Zeit an einer
											relativ geringen Anzahl von Orten verbringe.
											Und die meiste Zeit entferne ich
											mich kaum davon,
											obwohl ich ein weitgereister Weltenbummler bin.
									",Your health depends on where you live,Bill Davenhall,9:25,"cities,health,health care,heart health,medicine,public health,technology"
