en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Filming democracy in Ghana,Jarreth Merz,8:36,"Africa,democracy,entertainment,film,global issues,politics"
"
											I was born in Switzerland
											and raised in Ghana, West Africa.
											Ghana felt safe to me as a child.
											I was free, I was happy.
											The early 70s
											marked a time of musical and artistic excellence in Ghana.
											But then by the end of the decade,
											the country had fallen back into political instability
											and mismanagement.
									","
											Nací en Suiza
											y crecí en Ghana, África Occidental.
											De niño, Ghana me resultaba un lugar seguro.
											Era libre, era feliz.
											El comienzo de los años 70
											marcó un momento de excelencia artística y musical en Ghana.
											Pero a fines de la década,
											el país había recaído en una inestabilidad política
											y mala administración.
									","
											Ben İsviçre'de doğdum
											ve Batı Afrika'da, Gana'da büyüdüm.
											Gana çocukluğumda güvenli gibi görünüyordu.
											Özgür ve mutluydum.
											70lerin başları
											Gana'da müzik ve sanatın mükemmel olduğu zamanlardı.
											Ama yine de o yılların sonunda,
											ülke yanlış yönetim ve politik tutarsızlık
											dönemine geri döndü.
									","
											Je suis né en Suisse
											et j'ai été élevé au Ghana, en Afrique de l'Ouest.
											Le Ghana me paraissait sûr étant enfant.
											J'étais libre, j'étais heureux.
											Au début des années 70,
											une période d'excellence musicale et artistique démarra au Ghana.
											Mais à la fin de la décennie,
											le pays était retombé dans l'instabilité politique
											et la mauvaise gestion.
									","
											Ich wurde in der Schweiz geboren
											und wuchs in Ghana, Westafrika auf.
											Als Kind fühlte ich mich sicher in Ghana.
											Ich war frei, ich war glücklich.
											Die frühen 70er Jahre
											waren in Ghana eine Zeit, die von musikalischer und künstlerischer Exzellenz geprägt war.
											Aber dann, am Ende des Jahrzehnts,
											war das Land zurückgekehrt zu politischer Instabilität
											und schlechter Verwaltung.
									",Filming democracy in Ghana,Jarreth Merz,8:36,"Africa,democracy,entertainment,film,global issues,politics"
"
","
","
","
","
",Filming democracy in Ghana,Jarreth Merz,8:36,"Africa,democracy,entertainment,film,global issues,politics"
"
											In 1979,
											I witnessed my first military coup.
											We the children had gathered at a friend's house.
											It was a dimly lit shack.
											There was a beaten up black and white television
											flickering in the background,
											and a former head of state and general
											was being blindfolded
											and tied to the pole.
											The firing squad aimed, fired —
											the general was dead.
											Now this was being broadcast live.
											And shortly after, we left the country,
											and we returned to Switzerland.
									","
											En 1979,
											fui testigo de mi primer golpe militar.
											Los niños nos habíamos reunido en la casa de un amigo.
											Era una choza iluminada de forma tenue.
											Había un televisor blanco y negro estropeado
											parpadeando en el fondo,
											y el ex jefe de estado y general
											tenía lo ojos vendados
											y estaba siendo atado a un poste.
											El pelotón de fusilamiento apuntó, disparó;
											el general murió.
											Esto estaba siendo transmitido en vivo.
											Y, poco después, nos fuimos del país
											y regresamos a Suiza.
									","
											1979'da
											hayatımın ilk askeri darbesine şahit oldum.
											Biz çocuklar bir arkadaşımızın evinde toplanmıştık.
											Karanlık bir kulübeydi.
											Arkada kırık dökük bir siyah beyaz televizyonun
											gürültüsü vardı,
											ve eski bir devlet başkanı ve generalin
											gözleri bağlanıyordu
											ve bir direğe bağlanmışlardı.
											Atış mangası nişan aldı, ateş etti —
											general öldü.
											Bu olay canlı olarak yayınlanıyordu.
											Ve kısa bir süre sonra, ülkeyi terkettik,
											ve İsviçreye geri döndük.
									","
											En 1979,
											j'ai assisté à mon premier coup d'état militaire.
											Nous, les enfants, étions rassemblés dans la maison d'un ami.
											C'était une cabane faiblement éclairée.
											Une télévision en noir et blanc déglinguée
											clignotait à l'arrière-plan,
											et à un ancien général chef d'état,
											on bandait les yeux,
											et l'attachait à un poteau.
											Le peloton d'exécution visa, tira...
											le général était mort.
											C'était diffusé en direct.
											Peu après, nous avons quitté le pays
											et nous sommes retournés en Suisse.
									","
											1979
											erlebte ich den ersten Militärputsch.
											Wir, die Kinder, hatten uns im Haus eines Freundes versammelt.
											Es war eine spärlich beleuchtete Hütte.
											Dort gab es einen ramponierten Schwarz-Weiß-Fernseher,
											der im Hintergrund flackerte,
											und einem ehemaligen Staatschef und General
											wurden die Augen verbunden
											und er wurde an einen Pfahl gebunden.
											Das Exekutionskommando zielte, schoss -
											der General war tot.
											Das wurde live übertragen.
											Und kurz darauf verließen wir das Land
											und kehrten in die Schweiz zurück.
									",Filming democracy in Ghana,Jarreth Merz,8:36,"Africa,democracy,entertainment,film,global issues,politics"
"
","
","
","
","
",Filming democracy in Ghana,Jarreth Merz,8:36,"Africa,democracy,entertainment,film,global issues,politics"
"
											Now Europe came as a shock to me,
											and I think I started feeling the need
											to shed my skin in order to fit in.
											I wanted to blend in like a chameleon.
											I think it was a tactic of survival.
											And it worked, or so I believed.
									","
											Europa fue una sorpresa para mí
											y creo que comencé a sentir la necesidad
											de cambiar mi piel para encajar.
											Quería mimetizarme como un camaleón.
											Creo que fue una táctica de supervivencia.
											Y funcionó, o eso creí.
									","
											Avrupa bende şok etkisi yarattı,
											ve sanırım uyum sağlamak için derimi
											değiştirme ihtiyacı hissetmeye başladım.
											Bir bukalemun gibi uyum sağlamak istiyordum.
											Sanırım bu bir hayatta kalma taktiğiydi.
											Ve işe yaradı, ya da ben öyle sandım.
									","
											L'Europe a été un choc pour moi,
											et je pense avoir ressenti le besoin
											de faire peau neuve pour m'intégrer.
											Je voulais me fondre comme un caméléon.
											Je pense que c'était une technique de survie.
											Et ça a marché, enfin je croyais.
									","
											Europa war ein Schock für mich
											und ich denke, ich begann das Bedürfnis zu verspüren,
											meine Haut abzuwerfen, um mich anzupassen.
											Ich wollte mich anpassen wie ein Chamäleon.
											Ich denke, es war eine Überlebenstaktik.
											Und es funktionierte, dachte ich zumindest.
									",Filming democracy in Ghana,Jarreth Merz,8:36,"Africa,democracy,entertainment,film,global issues,politics"
"
","
","
","
","
",Filming democracy in Ghana,Jarreth Merz,8:36,"Africa,democracy,entertainment,film,global issues,politics"
"
											So here I was in 2008
											wondering where I was in my life.
											And I felt I was being typecast as an actor.
											I was always playing the exotic African.
											I was playing the violent African,
											the African terrorist.
											And I was thinking,
											how many terrorists could I possibly play
											before turning into one myself?
											And I had become ashamed of the other,
											the African in me.
											And fortunately I decided in 2008
											to return to Ghana,
											after 28 years of absence.
											I wanted to document on film
											the 2008 presidential elections.
											And there, I started by searching
											for the footprints in my childhood.
											And before I even knew it,
											I was suddenly on a stage
											surrounded by thousands of cheering people
											during a political rally.
									","
											Allí estaba, en 2008
											preguntándome dónde estaba situado en la vida.
											Y sentía que estaba siendo encasillado como actor.
											Siempre estaba interpretando al africano exótico.
											Interpretaba al africano violento,
											al terrorista africano.
											Y pensaba:
											¿a cuántos terroristas podría interpretar
											antes de convertirme yo mismo en uno?
											Y me había avergonzado del otro,
											del africano en mí.
											Y afortunadamente en 2008 decidí
											volver a Ghana,
											luego de 28 años de ausencia.
											Quería documentar en una película
											las elecciones presidenciales de 2008.
											Y, allí, comencé por buscar
											las huellas de mi niñez.
											Y, antes de darme cuenta,
											de pronto estaba en un escenario
											rodeado por miles de personas que vitoreaban
											durante una congregación política.
									","
											2008 yılına geldiğimizde
											hayatımda nerede durduğumu merak ediyordum.
											Ve hep aynı rollerin verildiği bir aktör olduğumu hissettim.
											Her zaman egzotik bir Afrikalıyı oynuyordum.
											Saldırgan bir Afrikalıyı oynuyordum,
											Afrikalı bir teröristi.
											Ve şunu düşünüyordum,
											kendim bir tanesine dönüşmeden önce
											kaç tane teröristi daha oynayabilirdim?
											Ve içimdeki Afrikalıya karşı
											utanç duymaya başladım.
											Ve neyse ki 2008 yılında
											28 yıllık bir aradan sonra Gana'ya
											geri dönmeye karar verdim.
											2008 başkanlık seçimlerinin
											belgeselini çekmek istiyordum.
											Ve orada, işe çocukluğumun
											ayak izlerini arayarak başladım.
											Ve daha neler olduğunu anlayamadan,
											kendimi aniden siyasi bir yarış içinde
											binlerce insanın tezahüratta bulunduğu
											bir ortamda buldum.
									","
											Donc me voilà en 2008
											me demandant où j'en étais dans ma vie.
											Et j'ai constaté qu'en tant qu'acteur j'étais catalogué.
											Je jouais toujours l'Africain exotique.
											Je jouais l'Africain violent,
											l'Africain terroriste.
											Et je me demandais
											combien de terroristes je pourrais jouer
											avant d'en devenir un moi même.
											Petit à petit j'avais pris honte de l'autre,
											de l'Africain en moi.
											Et heureusement en 2008 j'ai décidé
											de retourner au Ghana,
											après 28 ans d'absence.
											Je voulais faire un documentaire
											sur les élections présidentielles de 2008.
											Là, j'ai commencé par chercher
											les traces de mon enfance.
											Et avant même que je le sache,
											j'étais sur une estrade
											entouré par des milliers de gens enthousiastes
											lors d'un rassemblement politique.
									","
											Hier war ich also, im Jahr 2008,
											und fragte mich, wo ich mich befand in meinem Leben.
											Und ich fühlte mich, als ob ich als Schauspieler type-gecastet worden war.
											Ich spielte immer die Rolle des exotischen Afrikaners.
											Ich spielte den gewalttätigen Afrikaner,
											den afrikanischen Terroristen.
											Und fragte mich,
											wie viele Terroristen ich wohl spielen konnte,
											bevor ich selbst zu einem würde.
											Und ich schämte mich für den anderen,
											den Afrikaner in mir.
											Glücklicherweise entschied ich mich 2008,
											nach Ghana zurückzukehren,
											nach einer Abwesenheit von 28 Jahren.
											Ich wollte die Präsidentschaftswahlen 2008
											auf Film festhalten.
											Und dort begann ich damit,
											die Fußabdrücke meiner Kindheit zu suchen.
											Bevor ich mir darüber im Klaren war,
											befand ich mich plötzlich auf einer Bühne,
											umgeben von Tausenden von jubelnden Menschen,
											während einer politischen Kundgebung.
									",Filming democracy in Ghana,Jarreth Merz,8:36,"Africa,democracy,entertainment,film,global issues,politics"
"
","
","
","
","
",Filming democracy in Ghana,Jarreth Merz,8:36,"Africa,democracy,entertainment,film,global issues,politics"
"
											And I realized that, when I'd left the country,
											free and fair elections in a democratic environment
											were a dream.
											And now that I'd returned, that dream had become reality,
											though a fragile reality.
											And I was thinking,
											was Ghana searching for its identity
											like I was looking for my identity?
											Was what was happening in Ghana a metaphor
											for what was happening in me?
											And it was as if through the standards of my Western life,
											I hadn't lived up to my full potential.
											I mean, nor had Ghana,
											even though we had been trying very hard.
									","
											Y me dí cuenta de que, cuando abandoné el país,
											las elecciones libres y justas en un ambiente democrático
											eran tan sólo un sueño.
											Y ahora que regresé, ese sueño se había vuelto realidad,
											aunque una realidad frágil.
											Y pensé:
											¿Ghana buscaba su identidad,
											como yo buscaba la mía?
											¿Acaso lo que sucedía en Ghana era una metáfora
											de lo que me sucedía a mí?
											Y fue como si a través de las normas de mi vida occidental
											no hubiese desarrollado todo mi potencial.
											Y Ghana tampoco,
											aunque lo habíamos estado intentando mucho.
									","
											Ve anladım ki, ben ülkeyi terkettiğimde,
											demokratik bir ortamda yapılacak özgür ve adil seçimler
											bir hayalden ibaretti.
											Ve şimdi geri döndüğümde bu hayal gerçeğe dönüşmüştü,
											kırılgan bir gerçeklik olmasına rağmen.
											Ve düşündüm ki,
											Gana da mı kendi kimliğini arıyordu
											tıpkı benim yaptığım gibi?
											Gana'da yaşanan şey benim başıma
											gelen şeyin bir metaforu muydu?
											Ve Batılı yaşam tarzım boyunca sanki hiç
											gerçek potansiyelimi ortaya çıkaramamıştım.
											Yani, Gana da yapamamıştı,
											bunun için çok çabalamamıza rağmen.
									","
											Et j'ai réalisé que quand j'avais quitté le pays,
											des élections justes et libres dans un climat de démocratie
											étaient une utopie.
											Et maintenant que j'étais là, ce rêve était devenu réalité,
											bien qu' une réalité fragile.
											Et je me demandais
											si le Ghana cherchait son identité
											comme moi je cherchais la mienne.
											Ce qui arrivait au Ghana était-il une métaphore
											de ce qui se passait en moi ?
											C'était comme si à travers les normes de ma vie occidentale,
											je n'avais pas été à la hauteur de mon potentiel.
											Je veux dire, le Ghana non plus,
											même si tous les deux on s'était donnés à fond.
									","
											Und ich erkannte, dass, als ich das Land verlassen hatte,
											freie und faire Wahlen in einer demokratischen Umgebung
											ein Traum gewesen waren.
											Und nun, als ich zurückgekehrt war, war der Traum zur Realität geworden,
											wenn auch zu einer zerbrechlichen Realität.
											Und ich fragte mich,
											suchte Ghana nach seiner Identität,
											so wie ich nach meiner Identität suchte?
											War das, was in Ghana geschah, eine Metapher dafür,
											was in mir selbst passierte?
											Und es war, als ob ich, an den Maßstäben meines westlichen Lebens gemessen,
											nicht mein volles Potential erreicht hatte.
											Ich meine, auch Ghana hatte das nicht,
											obwohl wir uns sehr bemüht hatten.
									",Filming democracy in Ghana,Jarreth Merz,8:36,"Africa,democracy,entertainment,film,global issues,politics"
