en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",3 clues to understanding your brain,VS Ramachandran,23:34,"brain,consciousness,culture,illness,illusion,science,technology"
"
											Well, as Chris pointed out, I study the human brain,
											the functions and structure of the human brain.
											And I just want you to think for a minute about what this entails.
											Here is this mass of jelly, three-pound mass of jelly
											you can hold in the palm of your hand,
											and it can contemplate the vastness of interstellar space.
											It can contemplate the meaning of infinity
											and it can contemplate itself contemplating on the meaning of infinity.
											And this peculiar recursive quality that we call self-awareness,
											which I think is the holy grail of neuroscience, of neurology,
											and hopefully, someday, we'll understand how that happens.
									","
											Bien, como Chris les indicó estudio el cerebro humano,
											las funciones y la estructura del cerebro humano.
											Y sólo deseo que piensen por un minuto lo que esto abarca.
											Aquí tenemos esta masa gelatinosa, kilo y medio de masa gelatinosa
											que pueden sostener en la palma de su mano
											y que puede contemplar el inmenso espacio interestelar.
											Puede contemplar el significado del infinito
											y puede contemplarse a sí misma contemplando el significado del infinito.
											Y esta peculiar cualidad recursiva que llamamos auto conciencia,
											que yo creo que es el Santo Grial de la neurociencia, de la neurología,
											y ojalá, algún día, entenderemos cómo funciona.
									","
											Como o Chris referiu,
eu estudo o cérebro humano,
											as funções e a estrutura
do cérebro humano.
											E quero que pensem um minuto
no significado disto.
											Temos esta massa gelatinosa
— uma massa gelatinosa de 1,4 kg
											que podemos segurar na palma da mão,
											e que consegue contemplar
a vastidão do espaço interstelar.
											Consegue contemplar
o significado do infinito
											e consegue contemplar-se a si própria
contemplando o significado do infinito.
											É esta qualidade recursiva peculiar
a que chamamos autoconsciência,
											que, a meu ver, é o Santo Graal
da neurociência, da neurologia,
											e esperamos, um dia,
compreender como acontece.
									","
											Chris'in de belirttiği gibi, ben insan beyninin
											işlevi ve yapısı üzerine çalışıyorum
											ve sizden birkaç dakikalığına bunu düşünmenizi istiyorum.
											Önümüzde pelte gibi bir kütle var yaklaşık 1,5 kg'lık
											iki avucuna sığabilecek bir pelte
											ve o pelte yıldızlar arası mesafeyi düşünebilir,
											sonsuzluğun anlamını düşünebilir
											ve kendisinin sonsuzluğun anlamını nasıl düşündüğünü düşünebilir.
											Ben, özfarkındalık dediğimiz bu tuhaf yinelenen özelliğin
											nörolojinin ""Kutsal Kasesi"" olduğunu düşünüyorum (İsa'nın son yemeğini Kutsal Kaseden yediğine inanılır)
											ve bir gün bu farkındalığın nasıl oluştuğunu anlayacağımızı umuyorum.
									","
											Eh bien, comme Chris l'a souligné, j'étudie le cerveau humain —
											les fonctions et la structure du cerveau humain.
											Et je voudrais que vous réfléchissiez un instant à ce que cela implique.
											Voici cette masse de gelée - 1,4 kilos de gelée
											que vous pouvez tenir dans la paume de votre main
											et elle peut contempler l'immensité de l'espace interstellaire.
											Elle peut contempler le sens de l'infini
											et elle peut se contempler elle-même, contemplant le sens de l'infini.
											Et c'est cette propriété récursive particulière, qu'on appelle la conscience de soi,
											qui est, je pense, le Saint Graal des neurosciences, de la neurologie,
											et on espère, un jour, comprendre comment cela se produit.
									","
											Wie von Chris bereits eingeleitet, studiere ich das menschliche Gehirn —
											die Funktionsweise und Struktur des menschlichen Gehirns.
											Und ich möchte, dass Sie sich kurz darüber klarwerden, was da bedeutet.
											Wir haben hier diese Geleemasse — 3 Pfund Geleemasse,
											die man in einer Hand halten kann.
											Sie kann die unermessliche Weite des Weltalls betrachten.
											Sie kann über die Bedeutung der Unendlichkeit nachsinnen
											und sich selbst betrachten, wie sie über die Bedeutung der Unendlichkeit nachsinnt.
											Diese besondere rekursive Eigenschaft — das Selbstbewusstsein —
											ist meiner Meinung nach der Heilige Gral der Neurowissenschaft, der Neurologie.
											Und irgendwann werden wir hoffentlich verstehen, was dabei vorgeht.
									",3 clues to understanding your brain,VS Ramachandran,23:34,"brain,consciousness,culture,illness,illusion,science,technology"
"
","
","
","
","
","
",3 clues to understanding your brain,VS Ramachandran,23:34,"brain,consciousness,culture,illness,illusion,science,technology"
"
											OK, so how do you study this mysterious organ?
											I mean, you have 100 billion nerve cells,
											little wisps of protoplasm, interacting with each other,
											and from this activity emerges the whole spectrum of abilities
											that we call human nature and human consciousness.
											How does this happen?
											Well, there are many ways of approaching the functions of the human brain.
											One approach, the one we use mainly,
											is to look at patients with sustained damage to a small region of the brain,
											where there's been a genetic change in a small region of the brain.
											What then happens is not an across-the-board reduction
											in all your mental capacities,
											a sort of blunting of your cognitive ability.
											What you get is a highly selective loss of one function,
											with other functions being preserved intact,
											and this gives you some confidence in asserting
											that that part of the brain is somehow involved in mediating that function.
											So you can then map function onto structure,
											and then find out what the circuitry's doing
											to generate that particular function.
											So that's what we're trying to do.
									","
											Bien, entonces ¿cómo estudiamos este órgano misterioso?
											Quiero decir, tiene 100 mil millones de células nerviosas,
											pequeñas partículas de protoplasma interactuando entre sí
											y de esta actividad emerge todo el espectro de habilidades
											que conocemos como naturaleza humana y conciencia humana.
											¿Cómo ocurre esto?
											Bien, hay muchas maneras de abordar las funciones del cerebro humano.
											Un enfoque, el que usamos principalmente,
											es observar a los pacientes que tienen daño permanente en una pequeña región del cerebro,
											que en esa pequeña región hayan tenido un cambio genético.
											Lo que sucede entonces no es una reducción generalizada
											en todas sus funciones mentales,
											así como un atontamiento de las habilidades cognitivas.
											Lo que se tiene es una pérdida altamente selectiva de una función
											mientras que las otras funciones permanecen intactas.
											Y esto nos da la confianza para afirmar que
											esa parte del cerebro está involucrada de alguna manera en dirigir esa función.
											Con eso podemos mapear las funciones a la estructura
											y así descubrir qué está haciendo la circuitería
											para generar esa función particular.
											Así que eso es lo que estamos tratando de hacer.
									","
											Então, como estudamos
este órgão misterioso?
											Quer dizer, temos 100 000 milhões
de células nervosas,
											pequenos nadas de protoplasma,
interagindo entre si.
											Desta atividade emerge
todo um leque de faculdades
											a que chamamos natureza humana
e consciência humana.
											Como é que isto acontece?
											Há muitas abordagens para aceder
às funções do cérebro humano.
											Uma abordagem, a que nós mais utilizamos,
											é observar pacientes com danos permanentes
numa pequena região do cérebro,
											resultantes de uma alteração genética
nessa região do cérebro.
											O que aqui acontece
não é uma redução geral
											de todas as capacidades mentais,
											como que um embrutecimento
da faculdade cognitiva.
											O que aqui acontece, é a perda
altamente seletiva de uma função,
											mantendo-se intactas as outras funções,
											o que nos dá alguma confiança
para afirmarmos
											que aquela parte do cérebro está envolvida
no desenvolvimento daquela função.
											Então podem localizar
a função na estrutura,
											e depois descobrir
o que o circuito está a fazer
											para gerar essa função em particular.
											É isto que tentamos fazer.
									","
											Peki, bu gizemli organı nasıl araştırırsınız?
											Yani, yüz milyar sinir hücreniz var,
											birbiriyle etkileşen minik protoplazma demetçikleri
											ve bu etkileşimden geniş bir yelpazede beceriler ortaya çıkıyor
											ki, biz buna insan doğası ve bilinç diyoruz.
											Peki bu nasıl oluyor?
											İnsan beyninin işlevlerini anlayabilmek için çeşitli çalışma metodları var.
											Metodlardan ilki, bizim de en çok kullandığımız olan,
											beyninin küçük bir bölgesinde kalıcı hasar olan hastaları incelemektir.
											Beyninin küçük bir bölgesinde genetik bir değişiklik olmuştur.
											Ortaya çıkan şey tüm zihinsel kapasitenizin tamamen
											yok olması değil;
											bir çeşit körleşmiş bir idrak yeteneğidir.
											Elimizde yitirilmiş belirli bir işlev var
											ama diğer işlevler tamamen korunmuş durumda.
											Bu durum şu yargıya varma güvenini veriyor:
											""Beynin bu bölgesi şu işlevin oluşmasında etkilidir.""
											Böylelikle beynin işlevlerini haritalayabilirsiniz
											ve sonrasında bağlantıların bahsi geçen işlevin oluşumunda
											nasıl bir etkisinin olduğunu bulursunuz.
											Bizim yapmaya çalıştığımız da budur.
									","
											OK. Alors comment étudier ce mystérieux organe ?
											Vous avez là 100 milliards de cellules nerveuses,
											des petites branches de protoplasme qui interagissent entre elles,
											et de cette activité émerge l'éventail complet des capacités
											qu'on appelle la nature et la conscience humaine.
											Comment çà marche ?
											Eh bien, il existe de nombreuses manières d'étudier les fonctions du cerveau humain.
											L'une de ces approches, la plus en usage,
											est d'observer des patients dont une petite partie du cerveau est endommagée de façon permanente,
											où il s'est produit une modification génétique.
											Dans ces cas-là, nous n'assistons pas à une détérioration généralisée
											de toutes vos capacités mentales,
											une sorte d'affaissement de vos capacités cognitives.
											Nous assistons plutôt à la perte très spécifique d'une fonction,
											les autres fonctions demeurant intactes,
											et çà nous permet d'affirmer avec une certaine confiance
											que cette partie du cerveau est en quelque façon impliquée dans la médiation de cette fonction.
											On peut donc projeter la fonction sur la structure
											et ainsi découvrir comment les circuits s'y prennent
											pour produire cette fonction.
											C'est ce que nous essayons de faire.
									","
											Gut, wie erforscht man nun dieses mysteriöse Organ?
											Ich meine, wir haben 100 Milliarden Nervenzellen,
											kleine Bündel aus Protoplasma, die miteinander interagieren.
											Und aus diesen geht das gesamte Spektrum an Fähigkeiten hervor,
											das wir die menschliche Natur und das menschliche Bewusstsein nennen.
											Wie geht das?
											Nun, es gibt verschiedene Ansätze, die Funktionen des Gehirns zu untersuchen.
											Der wohl am häufigsten verfolgte Ansatz ist,
											sich Patienten mit dauerhaften Schäden lokal begrenzter Hirnregionen anzusehen,
											bei denen es genetische Veränderungen kleiner Regionen gegeben hat.
											Was dabei passiert ist keine generelle Verringerung
											der geistigen Fähigkeiten,
											also eine Art Abstumpfung der kognitiven Fähigkeit.
											Das Resultat ist ein hochselektiver Verlust einer einzelnen Funktion,
											während die anderen Funktionen erhalten bleiben.
											Das gibt uns eine gewisse Sicherheit zur Annahme,
											dass dieser Teil des Gehirns bei der Vermittlung dieser Funktion beteiligt sein muss.
											So lässt sich dann also eine Funktion auf eine Struktur abbilden,
											um herauszufinden, welche Schaltvorgänge ablaufen,
											um diese Funktion hervorzurufen.
											Das ist genau, was wir zu tun versuchen.
									",3 clues to understanding your brain,VS Ramachandran,23:34,"brain,consciousness,culture,illness,illusion,science,technology"
"
","
","
","
","
","
",3 clues to understanding your brain,VS Ramachandran,23:34,"brain,consciousness,culture,illness,illusion,science,technology"
"
											So let me give you a few striking examples of this.
											In fact, I'm giving you three examples, six minutes each, during this talk.
											The first example is an extraordinary syndrome called Capgras syndrome.
											If you look at the first slide there,
											that's the temporal lobes, frontal lobes, parietal lobes, OK —
											the lobes that constitute the brain.
											And if you look, tucked away inside the inner surface of the temporal lobes —
											you can't see it there —
											is a little structure called the fusiform gyrus.
											And that's been called the face area in the brain,
											because when it's damaged, you can no longer recognize people's faces.
											You can still recognize them from their voice
											and say, ""Oh yeah, that's Joe,""
											but you can't look at their face and know who it is, right?
											You can't even recognize yourself in the mirror.
											I mean, you know it's you because you wink and it winks,
											and you know it's a mirror,
											but you don't really recognize yourself as yourself.
									","
											Entonces permítanme darles unos ejemplos sorprendentes al respecto.
											De hecho, en esta charla les voy a dar tres ejemplos de seis minutos cada uno.
											El primer ejemplo es un síndrome extraordinario llamado Mal de Capgras.
											Si ven esta primera diapositiva
											estos son los lóbulos temporales, los lóbulos frontales, parentales, ¿bien?
											los lóbulos que constituyen el cerebro.
											Y si miran, oculto dentro de la superficie interna de los lóbulos temporales,
											no se puede ver pero ahí está,
											ahí hay una pequeña estructura llamada circunvolución fusiforme.
											Que ha sido llamada el área de caras del cerebro
											porque cuando sufre daños ya no se puede reconocer a las personas por sus caras.
											Todavía puedes reconocerlas por sus voces
											y decir ""ah sí, ese es Joe""
											pero al mirar sus caras no puedes saber quién es ¿de acuerdo?
											Ni siquiera te puedes reconocer en el espejo.
											Quiero decir, sabes que eres tú porque hace gestos
											y sabes que es un espejo,
											pero en realidad no te reconoces a ti mismo.
									","
											Vou dar-vos alguns exemplos marcantes,
											três exemplos, de seis minutos cada,
ao longo desta palestra.
											O primeiro é uma síndrome extraordinária,
chamada Síndrome de Capgras.
											Se olharem para este primeiro diapositivo,
											aqueles são os lobos temporais,
frontais e parietais,
											os lobos que constituem o cérebro.
											E se repararem, escondida dentro
da superfície interna dos lobos temporais
											— não conseguem vê-la aqui —
											está uma pequena estrutura
chamada circunvolução fusiforme.
											Chama-se-lhe a área do rosto, no cérebro,
											porque, quando está danificada,
deixamos de reconhecer o rosto das pessoas.
											Conseguimos reconhecê-las pela voz
e dizer: ""Ah sim, é o Joe"",
											mas não conseguimos
reconhecê-la pelo rosto.
											Nem conseguimos reconhecer-nos
a nós mesmos ao espelho.
											Sabemos que somos nós porque
piscamos o olho e o reflexo também pisca,
											e sabemos que é um espelho,
											mas não nos reconhecemos a nós mesmos.
									","
											Peki, size bunla ilgili birkaç çarpıcı örnek vereyim.
											Aslında size konuşmam süresince altışar dakikalık üç örnek vereceğim.
											İlk örnek olağandışı bir sendrom olan ""Capgras sendromu"".
											Şu ilk slayta bakarsanız,
											şunlar temporal loblar, frontal loblar, parietal loblar
											beyni oluşturan loblar.
											Eğer temporal loblardan iç kısma doğru bakabilseydiniz
											şu an göremiyorsunuz
											orada ""fusiform gyrus"" denen bir küçük bir yapı var.
											Bu bölgeye beyindeki yüz bölgesi deniyor
											çünkü burası hasar gördüğü zaman insanların yüzlerini tanıyamıyorsunuz.
											Seslerinden hala tanıyabiliyorsunuz
											""tabi ya bu Joe"" diyebiliyorsunuz,
											ama yüzlerine bakarak kim olduklarını bilemiyorsunuz.
											Hatta aynada kendinizi bile tanıyamıyorsunuz.
											Elbette aynadakinin kendiniz olduğunu biliyorsunuz çünkü siz göz kırpınca o da göz kırpıyor
											ve karşınızda ayna olduğunun farkındasınız
											fakat kendinizi, kendiniz olarak tanıyamıyorsunuz.
									","
											Laissez-moi vous donner quelques exemples frappants de ceci.
											En fait, je vais vous donner trois exemples de six minutes chaque durant cette conférence.
											Le premier exemple est un syndrome peu ordinaire, nommé le syndrome de Capgras.
											Si vous regardez la première diapositive,
											ceci est le lobe temporal, le lobe frontal et le lobe pariétal, OK —
											les lobes qui constituent le cerveau.
											Et si vous regardez, enfouie sous la surface interne des lobes temporaux —
											vous ne pouvez la voir ici —
											il y a une petite structure nommée la circonvolution fusiforme.
											On l'a appelée « la zone des visages » dans le cerveau
											parce que lorsque qu'elle est endommagée, vous ne pouvez plus reconnaître le visage des gens.
											Vous pouvez toujours les reconnaître à leur voix
											et dire « ah oui, c'est Joe »,
											mais vous ne pouvez plus les reconnaître en regardant leur visage, d'accord ?
											Vous ne pouvez même plus vous reconnaître vous-mêmes à travers le miroir.
											En fait, vous savez qu'il s'agit de vous, car lorsque vous faites un clin d'oeil, ça vous fait un clin d'oeil,
											et vous savez qu'il s'agit d'un miroir,
											mais vous ne pouvez pas vraiment vous reconnaître comme vous-mêmes.
									","
											Lassen Sie mich Ihnen ein paar eindrucksvolle Beispiele geben.
											Ich werde Ihnen drei Beispiele während dieses Vortrags geben — 6 Minuten pro Beispiel.
											Das erste ist ein sehr außergewöhnliches Syndrom, das Capgras-Syndrom.
											Auf der ersten Folie hier sehen Sie
											den Temporallappen, Frontallappen und Parietallappen —
											die Lappen, die das Gehirn bilden.
											Verborgen in der Innenfläche des Temporallappens —
											Sie können es hier leider nicht sehen —
											ist eine kleine Struktur, die Gyrus fusiformis heißt.
											Sie wird auch als der Gesichtsbereich des Gehirns bezeichnet,
											da man nach ihrer Beschädigung die Gesichter von Personen nicht mehr erkennen kann.
											Man kann sie immer noch anhand ihrer Stimme erkennen
											und sagen: ""Ja klar, das ist Joe.""
											Aber wenn man sie ansieht, weiß man nicht, um wen es sich handelt.
											Sie können sich nicht einmal mehr selbst im Spiegel erkennen.
											Natürlich wissen Sie, dass Sie das sein müssen, wenn Sie blinzeln und Ihr Gegenüber auch blinzelt
											und Sie wissen, dass Sie vor einem Spiegel stehen,
											aber Sie können sich nicht wirklich als sich selbst erkennen.
									",3 clues to understanding your brain,VS Ramachandran,23:34,"brain,consciousness,culture,illness,illusion,science,technology"
"
","
","
","
","
","
",3 clues to understanding your brain,VS Ramachandran,23:34,"brain,consciousness,culture,illness,illusion,science,technology"
"
											OK. Now that syndrome is well known as caused by damage to the fusiform gyrus.
											But there's another rare syndrome, so rare, in fact,
											that very few physicians have heard about it, not even neurologists.
											This is called the Capgras delusion,
											and that is a patient, who's otherwise completely normal,
											has had a head injury, comes out of coma,
											otherwise completely normal, he looks at his mother
											and says, ""This looks exactly like my mother, this woman,
											but she's an impostor.
											She's some other woman pretending to be my mother.""
											Now, why does this happen?
											Why would somebody — and this person is perfectly lucid and intelligent
											in all other respects, but when he sees his mother,
											his delusion kicks in and says, it's not mother.
									","
											Bien. Hoy se sabe bien que el mal se debe al daño en la circunvolución fusiforme.
											Pero existe otro síndrome raro, de hecho tan raro
											que casi ningún médico e incluso neurólogo ha oído hablar de él.
											Se llama el delirio de Capgras
											y este paciente que ha sufrido daño en su cabeza
											pero que de otro forma seria completamente normal, sale del coma
											y parece completamente normal pero mira a su madre
											y dice: ""Esta se ve exactamente igual a mi mamá, esta mujer
											es una impostora,
											es otra mujer que pretende ser mi madre.""
											Así que, ¿por qué pasa esto?
											¿Por qué alguien, que es una persona perfectamente lúcida e inteligente
											en todos los demás aspectos, pero que cuando ve a su madre
											le surge el delirio de decir que no lo es?
									","
											É sabido que esta síndrome é causada
por danos na circunvolução fusiforme.
											Mas há outra síndrome rara, tão rara
											que poucos médicos ouviram falar dela,
mesmo os neurologistas.
											É o chamado Delírio de Carpgras.
											Ocorre quando um paciente,
completamente normal,
											sofre uma lesão na cabeça, sai do coma,
											completamente normal,
olha para a mãe e diz:
											""Esta mulher é idêntica à minha mãe,
mas é uma impostora
											""é outra mulher
que finge ser a minha mãe.""
											Porque é que isto acontece?
											Porque é que uma pessoa inteligente,
perfeitamente lúcida
											em tudo o resto,
quando olha para a mãe,
											manifesta um delírio
e diz que não é a mãe dele?
									","
											Şimdi bu sendromun ""fusiform cyrus"" adlı yapının hasarıyla oluştuğu biliniyor.
											Fakat çok seyrek görülen bir sendrom daha var, o kadar seyrek ki
											çok az doktor adını duymuştur, nörologlar bile değil.
											Bu sendroma ""Capgras Yanılsaması"" deniyor
											ve bunda ise hasta diğer her yönden gayet normal
											bir kafa yaralanması olmuş, komadan çıkmış,
											diğer herşeyi normal, annesine baktığı zaman
											diyor ki: ""Bu kadın tıpkı anneme benziyor,
											ama bu sahtesi—
											annemin kılığına girmiş başka bir kadın.""
											Peki, bu neden oluyor?
											Niye birisi — tabi bu kişi diğer her şeyiyle
											son derece normal, aklı başında ancak annesini görünce
											yanılgı devreye giriyor ve annesi olmadığını söylüyor.
									","
											OK. Aujourd'hui ce syndrome est réputé être causé par une lésion de la circonvolution fusiforme.
											Mais il existe un autre syndrome très rare, si rare, en fait,
											que très peu de médecins en ont entendu parler, même parmi les neurologues.
											Nous l'appelons l'illusion des sosies de Capgras.
											C'est le cas où un patient, par ailleurs parfaitement normal,
											ayant eu une blessure à la tête, s'éveille d'un coma.
											Tout semble normal. Il regarde sa mère
											et dit : « Cette femme ressemble à s'y méprendre à ma mère,
											mais c'est un imposteur —
											c'est une autre femme qui prétend être ma mère. »
											Maintenant, pourquoi cela se produit ?
											Pourquoi un individu — et cette personne est parfaitement lucide et intelligente
											par ailleurs, mais lorsqu'il voit sa mère,
											cette illusion se manifeste et il dit « ce n'est pas ma mère ».
									","
											Es ist bekannt, dass dieses Syndrom durch eine Beschädigung des Gyrus fusiformis verursacht wird.
											Aber es gibt da noch ein anderes seltenes Syndrom, so selten sogar,
											dass nur sehr wenige Mediziner und nicht einmal Neurologen davon wissen.
											Es ist das Capgras-Syndrom.
											Es kann so beschrieben werden, dass ein Patient, der ansonsten völlig normal ist,
											nach einer Kopfverletzung aus dem Koma erwacht,
											seine Mutter ansieht
											und sagt: ""Diese Person sieht genau wie meine Mutter aus,
											aber sie ist eine Betrügerin —
											sie ist eine andere Frau, die nur vorgibt, meine Mutter zu sein.""
											Wie passiert so etwas?
											Diese Person ist ansonsten bei klarem Verstand und intelligent.
											Aber wenn er seine Mutter sieht,
											greift seine Wahnvorstellung und er sagt, es sei nicht seine Mutter.
									",3 clues to understanding your brain,VS Ramachandran,23:34,"brain,consciousness,culture,illness,illusion,science,technology"
"
","
","
","
","
","
",3 clues to understanding your brain,VS Ramachandran,23:34,"brain,consciousness,culture,illness,illusion,science,technology"
"
											Now, the most common interpretation of this,
											which you find in all the psychiatry textbooks,
											is a Freudian view, and that is that this chap —
											and the same argument applies to women, by the way,
											but I'll just talk about guys.
											When you're a little baby, a young baby,
											you had a strong sexual attraction to your mother.
											This is the so-called Oedipus complex of Freud.
											I'm not saying I believe this,
											but this is the standard Freudian view.
											And then, as you grow up, the cortex develops,
											and inhibits these latent sexual urges towards your mother.
											Thank God, or you would all be sexually aroused when you saw your mother.
											And then what happens is,
											there's a blow to your head, damaging the cortex,
											allowing these latent sexual urges to emerge,
											flaming to the surface, and suddenly and inexplicably
											you find yourself being sexually aroused by your mother.
											And you say, ""My God, if this is my mom,
											how come I'm being sexually turned on?
											She's some other woman. She's an impostor.""
											It's the only interpretation that makes sense to your damaged brain.
									","
											Bien, la interpretación más común de esto,
											que encuentran en cualquier libro de texto de psiquiatría,
											es una visión freudiana y que dice que este muchacho,
											y por cierto el mismo argumento se aplica a las mujeres,
											aunque sólo hablaré de muchachos.
											Cuando uno es un pequeño bebé, un bebé bebé,
											se tiene una fuerte atracción sexual hacia la madre.
											Este es el llamado complejo de Edipo de Freud.
											No estoy diciendo que crea en esto
											pero esta es la visión freudiana estándar.
											Y entonces cuando creces, la corteza se desarrolla
											e inhibe estos impulsos sexuales latentes hacia tu madre.
											Gracias a Dios, de lo contrario todos ustedes se excitarían al ver a su madre.
											Entonces lo que pasa es que
											recibes un golpe en la cabeza que daña la corteza
											permitiendo que estos impulsos sexuales latentes emerjan,
											que ardan en la superficie y de repente sin explicación
											te sientes atraído sexualmente a tu madre.
											Y te dices: ""Pero por Dios, si es mi madre,
											¿cómo es posible que me excite?
											Es otra mujer; es una impostora.""
											Es la única interpretación razonable para tu cerebro dañado.
									","
											A interpretação mais comum disto,
											que encontramos
nos manuais de psiquiatria,
											é uma visão freudiana,
que diz que estes sujeitos
											— também se aplica às mulheres
mas falarei apenas dos homens —
											quando eram bebés,
											tinham uma forte atração sexual
pela mãe.
											É o chamado Complexo de Édipo de Freud.
											Não digo que acredite nisto,
											mas esta é a visão padrão freudiana.
											À medida que crescem,
o córtex desenvolve-se,
											e inibe estes ímpetos sexuais latentes
direcionados para a mãe.
											Graças a Deus, ou ficariam todos
sexualmente excitados ao verem a mãe.
											Depois acontece que levam
uma pancada na cabeça
											que danifica o córtex,
											permitindo que esses ímpetos sexuais
latentes se manifestem, vigorosamente,
											e, de repente e sem explicação,
											sentem-se sexualmente
atraídos pela mãe e pensam:
											""Oh meu Deus, se esta é a minha mãe,
											""como posso sentir-me atraído por ela?
											""É uma outra mulher. É uma impostora.""
											É a única interpretação que faz sentido
para o cérebro danificado.
									","
											Bunun, psikiyatri kitaplarında
											bulabileceğiniz en genel açıklaması
											Freudyen görüştür. Buna göre bu adam
											aynı durum kadınlara da uyarlanmış bu arada
											ama ben erkeklerinkini anlatacağım.
											Küçük bir bebekken, yeni bebek,
											anneye karşı güçlü bir cinsel istek duyulur.
											Buna Freud'un 'Oedipus Argümanı' da deniyor.
											Buna inanıyorum demiyorum,
											ama bu standart Freudyen yaklaşım.
											Sonradan büyüdükçe korteks gelişir
											ve anneye yönelik bu gizli cinsel dürtüyü engeller.
											Tanrıya şükürler olsun, yoksa annemizi her gördüğümüzde cinsel yönden uyarılırdık.
											Ve sonrasında olan ise
											kortekse hasar veren, bu gizli
											cinsel dürtüleri serbest bırakan, su üstüne çıkaran
											bir darbe ve aniden açıklanamaz bir şekilde
											kendini annene karşı cinsel istek duyarken buluyorsun.
											Diyorsun ki, ""Aman tanrım, eğer bu benim annemse,
											nasıl olur da ben cinsel olarak uyarılırım?
											Bu başka bir kadın. Sahte birisi.""
											Bu açıklama, hasarlı beynine göre tek anlamlı açıklama.
									","
											Maintenant, l'interprétation la plus courante de ceci,
											que vous trouverez dans tous les livres de psychiatrie,
											est l'explication freudienne, qui consiste à dire que ce type —
											et le même argument s'applique aux femmes, soit dit en passant,
											mais je ne parlerai que des hommes —
											lorsque vous êtes un bébé, un nourrisson,
											vous éprouvez une forte attraction sexuelle envers votre mère.
											C'est le complexe d'Oedipe de Freud.
											Je ne dis pas que j'y crois,
											mais il s'agit de la conception freudienne traditionnelle.
											Et alors, lorsque vous grandissez, le cortex se développe,
											et inhibe ces pulsions sexuelles latentes envers votre mère.
											Dieu merci, sans quoi vous seriez tous excités sexuellement en voyant votre mère.
											Et alors ce qui se passe c'est que,
											vous recevez un coup à la tête, qui endommage le cortex,
											ce qui permet à toutes ces pulsions sexuelles latentes d'émerger,
											jaillissant à la surface, et soudain, de manière inexplicable,
											vous vous retrouvez sexuellement excité par votre mère.
											Alors vous vous dites « Mon Dieu, si c'est bien ma mère,
											comment se fait-il que je sois excité ?
											C'est une autre femme. C'est un imposteur. »
											C'est la seule interprétation qui ait un sens pour votre cerveau endommagé.
									","
											Die häufigste Erklärung dafür,
											die Sie in allen Psychiatrie-Lehrbüchern finden können,
											ist eine Freudsche Auffassung. Sie besagt, dass dieser Kerl —
											und dasselbe trifft auch auf Frauen zu,
											aber ich werde mich hier auf Männer beschränken.
											Als kleines, junges Baby,
											hat man ein starkes sexuelles Begehren nach seiner Mutter.
											Das ist der so genannte Ödipuskomplex nach Freud.
											Ich sage nicht, dass ich daran glaube,
											aber das ist die übliche Freudsche Ansicht.
											Wenn man dann heranwächst, entwickelt sich der Kortex
											und hemmt diesen verborgenen Sexualtrieb gegenüber der eigenen Mutter.
											Gott sei Dank, sonst wären wir alle jedes Mal sexuell erregt, sobald wir unsere Mutter sehen.
											Wenn Sie nun einen Schlag auf den Kopf bekommen,
											der den Kortex beschädigt
											und Ihren verborgenen Sexualtrieb wieder freisetzt,
											der an die Oberfläche flammt, fühlen Sie sich plötzlich und unerklärlicherweise
											sexuell von Ihrer Mutter erregt.
											Und Sie denken sich: ""Mein Gott, wenn das meine Mutter ist,
											wie kann ich dann sexuell erregt sein?
											Sie muss eine andere Frau sein. Sie ist eine Betrügerin.""
											Das ist die einzige Erklärung, die für Ihr beschädigtes Hirn Sinn ergibt.
									",3 clues to understanding your brain,VS Ramachandran,23:34,"brain,consciousness,culture,illness,illusion,science,technology"
