en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The voices of China's workers,Leslie T. Chang,14:25,"Asia,china,consumerism,culture,economics,global issues,women"
"
											Hi. So I'd like to talk a little bit about the people
											who make the things we use every day:
											our shoes, our handbags, our computers and cell phones.
											Now, this is a conversation that often calls up a lot of guilt.
											Imagine the teenage farm girl who makes less than
											a dollar an hour stitching your running shoes,
											or the young Chinese man who jumps off a rooftop
											after working overtime assembling your iPad.
											We, the beneficiaries of globalization, seem to exploit
											these victims with every purchase we make,
											and the injustice
											feels embedded in the products themselves.
											After all, what's wrong with a world in which a worker
											on an iPhone assembly line can't even afford to buy one?
											It's taken for granted that Chinese factories are oppressive,
											and that it's our desire for cheap goods
											that makes them so.
									","
											Hola. Me gustaría hablar un poquito sobre la gente
											que hace las cosas que usamos todos los días:
											nuestros zapatos, bolsos, computadores,
teléfonos celulares.
											Ahora bien, esta es una conversación que a menudo
acarrea mucha culpa
											Imagínense la campesina adolescente que gana
											menos de un dólar por hora cosiendo nuestras zapatillas para correr
											o el joven chino que salta desde un tejado
											después de trabajar horas extraordinarias
armando nuestro iPad.
											Nosotros, los que nos beneficiamos de la globalización, parecemos explotar
											a estas víctimas con cada compra que hacemos
											y la injusticia
											está incrustada en los mismos productos.
											Después de todo, ¿qué hay de malo en un mundo
en el que un obrero
											de una línea de ensamblado de iPhones no pueda
ni siquiera darse el lujo de comprar uno?
											Se da por sentado que las fábricas chinas
son opresoras,
											y que nuestro deseo de productos baratos
											es lo que las hace así.
									","
											Olá. Gostaria de falar um 
pouco sobre as pessoas
											que fazem as coisas que 
usamos todos os dias:
											os nossos sapatos, malas, 
computadores e telemóveis.
											Esta é uma conversa que 
normalmente carrega muita culpa.
											Imaginem a adolescente da 
quinta, que ganha menos de
											um dólar à hora a coser 
os vossos ténis de corrida,
											ou o jovem chinês que salta de um telhado
											após trabalhar horas extra 
para montar o vosso iPad.
											Nós, os beneficiários da 
globalização, exploramos
											estas vítimas com cada compra que fazemos
											e a injustiça
											parece estar embutida nos próprios produtos.
											Afinal, o que há de errado num 
mundo no qual um funcionário
											de uma linha de montagem de iPhones 
não ganha para comprar um?
											É dado adquirido de que as fábricas 
chinesas são opressivas
											e que é o nosso desejo de bens baratos
											que as torna assim.
									","
											Merhaba. Gündelik hayatımızda sıklıkla kullandığımız ayakkabı,
											çanta, bilgisayar ve cep telefonları gibi eşyaları
											üreten insanlar hakkında ufak bir konuşma yapmak istiyorum.
											Yapacağım bu konuşma oldukça hüzünlü
											Spor ayakkabılarınızı yapmak için uğraşan
											ve saatte bir dolardan az para kazanan küçük köylü kızı ya da
											iPad'inizin parçalarını monte edebilmek için fazladan mesaiye kalan
											ve sonrasında kendini çatıdan atan Çinli bir genci düşünün.
											Küreselleşmenin nimetlerinden(!) faydalanan bizler ise
											satın aldığımız her ürünle bu insanları sömürüyoruz
											ve görünen o ki yaptıkları ürünler
											var olan adaletsizliğin bir kanıtı.
											Yine de, iPhone'un montajlarını yapan bir işçinin iPhone almaya gücünün
											yetmediği bu sistemin neresi yanlış (!)
											Çindeki fabrikalar acımasız ve zalim
											ve şüphesiz ki bunun temel sebebi
											bizim ucuz mallara olan tutkumuz.
									","
											Bonjour. J'aimerais vous parler un peu des gens
											qui fabriquent les choses que nous utilisons tous les jours :
											nos chaussures, nos sacs à main, nos ordinateurs et téléphones.
											Bon, c'est une discussion qui provoque souvent beaucoup de culpabilité.
											Imaginez la jeune fermière adolescente qui gagne moins
											d'un dollar de l'heure en cousant vos tennis,
											ou le jeune Chinois qui saute d'un toit
											après avoir travaillé trop longtemps à assembler votre iPad.
											Nous, les bénéficiaires de la mondialisation, semblons exploiter
											ces victimes avec chaque achat que nous faisons,
											et l'injustice
											semble incorporée dans les produits eux-mêmes.
											Après tout, qu'est-ce qui ne va pas dans ce monde pour qu'un ouvrier
											sur une ligne d'assemblage d'iPhone n'ait même pas les moyens de s'en payer un ?
											Il est admis que les usines chinoises sont oppressives,
											et que c'est notre désir pour des biens bon marché
											qui provoque cela.
									","
											Hi. Ich möchte ein wenig von 
den Menschen sprechen,
											die jene Güter herstellen, 
die wir jeden Tag nutzen:
											unsere Schuhe, Handtaschen, 
Computer und Handys.
											Das ist ein Gespräch, das 
oft Schuldgefühle hervorruft.
											Stellen Sie sich das junge 
Bauernmädchen vor, das weniger
											als einen Dollar die Stunde dafür bekommt, 
Ihre Laufschuhe zusammenzunähen,
											oder den jungen Chinesen, 
der von einem Dach springt,
											nachdem er Überstunden gemacht hat, 
um Ihr iPad zusammenzubauen.
											Wir, die Profiteure der Globalisierung, 
scheinen diese Opfer
											auszubeuten mit jedem Kauf, den wir tätigen
											und die Ungerechtigkeit
											scheint bei diesen Produkten 
eingebettet zu sein.
											Was ist nur falsch an einer Welt, 
in der ein Fließbandarbeiter
											für iPhones sich nicht einmal 
eines kaufen kann?
											Es wird als selbstverständlich angenommen, 
dass chinesische Fabriken ihre Arbeiter unterdrücken
											und dass es unser Verlangen 
nach billigen Produkten ist,
											das sie dazu bringt.
									",The voices of China's workers,Leslie T. Chang,14:25,"Asia,china,consumerism,culture,economics,global issues,women"
"
","
","
","
","
","
",The voices of China's workers,Leslie T. Chang,14:25,"Asia,china,consumerism,culture,economics,global issues,women"
"
											So, this simple narrative equating Western demand
											and Chinese suffering is appealing,
											especially at a time when many of us already feel guilty
											about our impact on the world,
											but it's also inaccurate and disrespectful.
											We must be peculiarly self-obsessed to imagine that we
											have the power to drive tens of millions of people
											on the other side of the world to migrate and suffer
											in such terrible ways.
											In fact, China makes goods for markets all over the world,
											including its own, thanks to a combination of factors:
											its low costs, its large and educated workforce,
											and a flexible manufacturing system
											that responds quickly to market demands.
											By focusing so much on ourselves and our gadgets,
											we have rendered the individuals on the other end
											into invisibility, as tiny and interchangeable
											as the parts of a mobile phone.
									","
											Esta simple narrativa que iguala
la demanda occidental
											con el sufrimiento chino es atrayente,
											especialmente en un momento en que varios de nosotros ya nos sentimos culpables
											por nuestro impacto en el mundo,
											pero también es inexacto e irrespetuoso.
											Tenemos que ser particularmente auto-obsesivos para imaginarnos que
											tenemos el poder de impulsar a
decenas de millones de personas
											en el otro lado del mundo a migrar y sufrir
											de manera tan terrible.
											De hecho, China fabrica productos para mercados en todo el mundo,
											incluyendo el suyo propio, gracias a una combinación de factores:
											sus bajos costos, su mano de obra numerosa y cualificada,
											y un sistema de producción flexible
											que responde rápidamente a las demandas del mercado.
											Al centranos tanto en nosotros mismos y en nuestros aparatos,
											hemos condenado a los individuos en el otro extremo
											a la invisibilidad, tan pequeños e intercambiables
											como las partes de un teléfono celular.
									","
											Esta narrativa que inclui 
a exigência ocidental
											e o sofrimento chinês é atraente,
											sobretudo numa altura em que 
muitos de nós sentimos culpa
											pelo nosso impacto no mundo.
											Mas é também impreciso e desrespeitoso.
											Temos que estar mesmo obcecados 
connosco para imaginarmos
											que temos o poder de levar 
dezenas de milhares de pessoas,
											do outro lado do mundo, 
a migrar e a sofrer
											de forma tão terrível.
											A China produz bens para 
mercados de todo o mundo,
											incluindo o interno, graças a 
uma combinação de fatores:
											baixos custos, vasta mão 
de obra especializada
											e um sistema de produção flexível
											que responde de forma rápida 
às exigências do mercado.
											Ao concentrarmo-nos tanto em 
nós e nos nossos <i>gadgets</i>,
											tornámos invisíveis os indivíduos
											na outra ponta, tão 
pequenos e intercambiáveis
											quanto as partes de um telemóvel.
									","
											Batı'nın bu ürünlere olan talebinin,Çinde çekilen çilelerle
											doğru orantılı olduğunu gösteren verdiğim bu basit örnek
											özellikle de dünyadaki bu adaletsiz sistemde oynadığımız rol yüzünden
											kendimizi kötü hissettiğimiz bir dönemde oldukça çarpıcı fakat ,
											bir o kadar da yanlış ve saygısızca.
											Dünyanın başka bir ucundaki milyonlarca insanı
											göç etmesine ve bu insanların böylesine acımasız koşullarda
											acı çekmesinden bizim de sorumlu olduğumuzu
											her zaman aklımızda bulundurmalıyız.
											Çin düşük maliyetli, eğitimli iş gücü
											barındıran ve piyasadaki talebi hızlı bir şekilde
											karşılayabilecek üretim kapasitesi olan büyük fabrikaları sayesinde
											hem kendisi için hem de
											dünyadaki tüm pazarlar için ürün imal etmektedir.
											Kendi zevklerimize ve sahip olduğumuz ürünlere
											kendimizi o kadar kaptırdık ki dünyanın başka bir
											ucundaki insanları bir cep telefonunun küçük ve takılıp çıkarılabilir
											parçaları kadar görmezden geliyoruz.
									","
											Ce récit simple, avec la demande occidentale d'un côté,
											et la souffrance chinoise de l'autre, est attrayant,
											en particulier à une époque où beaucoup d'entre nous se sentent déjà coupables
											de notre impact sur le monde,
											mais c'est aussi inexact et irrespectueux.
											Nous devons être particulièrement nombrilistes pour imaginer
											que nous avons le pouvoir de conduire des dizaines de millions de personnes,
											de l'autre côté du monde, à émigrer et souffrir
											de manière si terrible.
											En fait, la Chine fabrique des biens pour les marchés du monde entier,
											dont le sien, grâce à une combinaison de facteurs :
											ses bas coûts, sa main-d'œuvre abondante et éduquée,
											et un système industriel souple
											qui répond rapidement aux demandes du marché.
											En nous focalisant tellement sur nous-mêmes et nos gadgets,
											nous avons rendu les individus de l'autre bout invisibles,
											aussi minuscules et interchangeables
											que les éléments d'un téléphone portable.
									","
											Diese einfache narrative Gleichstellung 
westlicher Nachfrage
											und chinesischer Ausbeutung ist verlockend
											gerade zu einer Zeit, in der sich viele 
von uns bereits schuldig fühlen
											für unseren Einfluss auf die Welt,
											aber zugleich ist es unrichtig und respektlos.
											Wir müssen ja außerordentlich 
arrogant sein, uns vorzustellen,
											dass wir die Macht hätten, 
Millionen von Menschen
											auf der anderen Seite der Welt 
zum Migrieren und zu so
											schrecklichem Leiden zu bringen.
											Tatsache ist, dass China Produkte für 
Märkte der ganzen Welt erzeugt,
											einschließlich des eigenen, aufgrund 
einer Kombination von Faktoren:
											seiner niedrigen Kosten, seiner großen 
und ausgebildeten Arbeiterschaft
											und dem flexiblen Fertigungssystem,
											das schnell auf die Nachfragen des Marktes reagiert.
											Während wir uns so sehr auf uns und unsere 
technischen Spielereien konzentrieren,
											haben wir die Individuen am anderen Ende
											in Unsichtbarkeit gestellt, 
als klein und austauschbar
											wie die Teile eines Mobiltelefons.
									",The voices of China's workers,Leslie T. Chang,14:25,"Asia,china,consumerism,culture,economics,global issues,women"
"
","
","
","
","
","
",The voices of China's workers,Leslie T. Chang,14:25,"Asia,china,consumerism,culture,economics,global issues,women"
"
											Chinese workers are not forced into factories
											because of our insatiable desire for iPods.
											They choose to leave their homes in order to earn money,
											to learn new skills, and to see the world.
											In the ongoing debate about globalization, what's
											been missing is the voices of the workers themselves.
									","
											A los obreros chinos no se los fuerza
a trabajar en las fábricas
											debido a nuestro deseo insaciable de iPods.
											Eligen dejar sus hogares para ganar dinero,
											para aprender nuevas habilidades y ver el mundo.
											En el debate actual sobre la globalización,
lo que ha
											lo que se echa de menos son las voces de los propios obreros.
									","
											Os trabalhadores chineses não são 
obrigados a trabalhar nas fábricas
											devido ao nosso desejo insaciável por iPods.
											Eles escolhem deixar as suas casas, 
de modo a ganharem dinheiro,
											a ganharem novas competências 
e a verem o mundo.
											No debate em curso 
sobre a globalização, o que
											tem faltado são as vozes 
dos próprios trabalhadores.
									","
											Çinli işçiler fabrikalarda sadece bizim açgözlü
											iPod isteklerimiz yüzünden çalışmak zorunda kalmıyorlar.
											Onlar evlerini, para kazanmak için,yeni beceriler edinebilmek için
											ve dünyayı görebilmek için terkediyorlar.
											Küreselleşme hakkında süregelen tartışmada
											eksik kalan taraf ise işçilerin seslerini duyuramaması.
									","
											Les travailleurs chinois n'entrent pas de force dans les usines
											à cause de notre désir insatiable pour les iPods.
											Ils choisissent de quitter leurs maisons pour gagner de l'argent,
											apprendre de nouvelles compétences, et voir le monde.
											Dans le débat sur la mondialisation qui est en cours,
											ce qui manque, c'est la parole des travailleurs eux-mêmes.
									","
											Chinesische Arbeiter werden 
nicht in Fabriken gedrängt
											wegen unserer unersättlichen 
Nachfrage nach iPods.
											Sie entscheiden sich bewusst zum 
Verlassen ihrer Häuser, um Geld zu verdienen,
											neue Fähigkeiten zu erlernen 
und um die Welt zu sehen.
											In der andauernden Debatte 
um die Globalisierung haben
											bislang die Stimmen der Arbeiter selbst gefehlt.
									",The voices of China's workers,Leslie T. Chang,14:25,"Asia,china,consumerism,culture,economics,global issues,women"
"
","
","
","
","
","
",The voices of China's workers,Leslie T. Chang,14:25,"Asia,china,consumerism,culture,economics,global issues,women"
"
											Here are a few.
									","
											Aquí presento algunas.
									","
											Trago algumas.
									","
											İşte bu işçilerden birkaç örnek :
									","
											En voici un peu.
									","
											Hier sind einige wenige.
									",The voices of China's workers,Leslie T. Chang,14:25,"Asia,china,consumerism,culture,economics,global issues,women"
"
","
","
","
","
","
",The voices of China's workers,Leslie T. Chang,14:25,"Asia,china,consumerism,culture,economics,global issues,women"
"
											Bao Yongxiu: ""My mother tells me to come home
											and get married, but if I marry now, before I have fully
											developed myself, I can only marry an ordinary worker,
											so I'm not in a rush.""
									","
											Bao Yongxiu: ""Mi madre me dice que venga a casa
											y me case, pero si me caso ahora, antes de haberme
											desarrollado completamente, sólo puedo casarme con un trabajador ordinario
											así que no tengo prisa.""
									","
											Bao Yongxiu: ""A minha mãe 
pede-me que volte para casa
											""e me case, mas se eu 
casar agora, antes de ter
											""desenvolvido o meu potencial, apenas 
poderei casar com um trabalhador comum.
											""Por isso, não tenho pressa.""
									","
											Bao Yongxiu : "" Annem evime geri dönüp
											evlenmemi söylüyor, fakat daha kendimi tam olarak geliştiremeden
											eve dönersem, sadece sıradan bir işçiyle evlenebilirim.
											Bu yüzden evlenmek için acele etmiyorum.""
									","
											Bao Yongxiu : ""Ma mère me dit de rentrer et de me marier,
											mais si je me marie maintenant, avant que je me sois
											complètement développée, je ne peux épouser qu'un ouvrier ordinaire,
											alors je ne suis pas pressée.""
									","
											Bao Yongxiu: „Meine Mutter sagt 
mir, ich solle heimkommen
											und heiraten, aber wenn ich jetzt 
heirate, bevor ich mich ganz
											entwickelt habe, kann ich nur einen 
gewöhnlichen Arbeiter heiraten.
											Deshalb habe ich keine Eile.""
									",The voices of China's workers,Leslie T. Chang,14:25,"Asia,china,consumerism,culture,economics,global issues,women"
