en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The hidden light of Afghanistan,Monika Bulaj,4:44,"TED Fellows,design,global issues,journalism,photography,storytelling,art"
"
											My travels to Afghanistan
											began many, many years ago
											on the eastern border of my country,
											my homeland, Poland.
											I was walking through the forests
											of my grandmother's tales.
											A land where every field hides a grave,
											where millions of people
											have been deported or killed
											in the 20th century.
									","
											Mis viajes a Afganistán
											comenzaron hace muchísimos años
											en la frontera este de mi país,
											mi patria, Polonia.
											Yo caminaba por los bosques
											de los relatos de mi abuela.
											Una tierra en la que cada campo esconde una tumba,
											donde millones de personas
											han sido deportadas o asesinadas
											en el siglo XX.
									","
											As minhas viagens ao Afeganistão
											começaram há muitos, muitos anos
											na fronteira este do meu país,
											a minha pátria, a Polónia.
											Eu caminhava pelas florestas
											das histórias dos meus avós.
											Uma terra onde cada campo esconde uma sepultura,
											onde milhões de pessoas
											foram deportadas ou mortas
											no século XX.
									","
											Afganistan'a seyahatlerim
											çok uzun yıllar önce
											ülkemin, anavatanımın doğu
											sınırında, Polonya'da başladı.
											Büyükannemin hakkında hikayeler
											anlattığı ormanlardan geçiyordum.
											Her arazinin bir mezar sakladığı bir ülke,
											milyonlarca insanın
											20. yüzyılda sürüldüğü ya da
											öldürüldüğü bir yer.
									","
											Mes voyages en Afghanistan
											ont commencé il y a bien des années
											sur la frontière est de mon pays,
											ma patrie, la Pologne.
											Je marchais à travers les forêts
											des contes de ma grand-mère.
											Une terre où chaque champ cache une tombe,
											où des millions de gens
											ont été déportés ou tués
											au 20ème siècle.
									","
											Meine Reisen nach Afghanistan
											begannen vor vielen Jahren
											an der östlichen Grenze meines Landes,
											meiner Heimat Polen.
											Ich spazierte durch die Wälder
											der Geschichten meiner Großmutter.
											Ein Land mit einem Grab in jedem Feld,
											in dem während des zwanzigsten
											Jahrhunderts Millionen Menschen
											deportiert oder getötet wurden.
									",The hidden light of Afghanistan,Monika Bulaj,4:44,"TED Fellows,design,global issues,journalism,photography,storytelling,art"
"
","
","
","
","
","
",The hidden light of Afghanistan,Monika Bulaj,4:44,"TED Fellows,design,global issues,journalism,photography,storytelling,art"
"
											Behind the destruction,
											I found a soul of places.
											I met humble people.
											I heard their prayer
											and ate their bread.
											Then I have been walking East for 20 years —
											from Eastern Europe to Central Asia —
											through the Caucasus Mountains,
											Middle East,
											North Africa,
											Russia.
											And I ever met more humble people.
											And I shared their bread and their prayer.
											This is why I went to Afghanistan.
									","
											Detrás de la destrucción
											hallé el alma de los lugares.
											Conocí gente humilde.
											Oí sus plegarias
											y comí de sus panes.
											Después recorrí el este durante 20 años,
											desde Europa del Este hasta Asia Central.
											pasando por el Cáucaso,
											Medio Oriente,
											norte de África,
											Rusia.
											Era la gente más humilde que conocí.
											Y compartí sus panes y sus plegarias.
											Por eso fui a Afganistán.
									","
											Por detrás dessa destruição,
											eu encontrei a alma dos locais.
											Conheci gente humilde.
											Ouvi as suas preces
											e comi o seu pão.
											E tenho andado a caminhar para Leste durante 20 anos
											desde a Europa de Leste até à Ásia Central —
											através das montanhas do Cáucaso,
											Médio Oriente,
											Norte de África,
											Rússia.
											E conheci sempre gente humilde.
											E partilhei o seu pão e as suas preces.
											Foi por isso que fui para o Afeganistão.
									","
											Yıkımın arkasında,
											bu yerler hala eski ruhunu hissettirebiliyordu.
											Alçakgönüllü insanlarla tanıştım.
											Dualarını duydum
											ve ekmeklerini yedim.
											20 yıldır Doğu'ya yolculuk ediyorum —
											Doğu Avrupa'dan Orta Asya'ya —
											Kafkas Dağları boyunca,
											Orta Doğu,
											Kuzey Afrika,
											Rusya.
											Ve çok daha alçakgönüllü insanlarla tanıştım.
											Ve ekmeklerini ve dualarını paylaştım.
											Bu yüzden Afganistan'a gittim.
									","
											Derrière la destruction,
											j'ai trouvé une âme de lieux.
											J'ai rencontré des gens humbles.
											J'ai entendu leur prière
											et j'ai mangé leur pain.
											Et puis, j'ai marché vers l'est pendant 20 ans,
											de l'Europe de l'Est à l'Asie Centrale,
											en traversant les montagnes du Caucase,
											au Moyen Orient,
											en Afrique du Nord,
											en Russie
											Et j'ai rencontré encore plus de gens humbles.
											Et j'ai partagé leur pain et leur prière.
											C'est pourquoi je suis allée en Afghanistan.
									","
											Hinter der Zerstörung
											fand ich eine Seele von Orten.
											Ich traf demütige Menschen,
											ich hörte deren Gebet
											und aß deren Brot.
											Dann ging ich zwanzig Jahre lang ostwärts –
											von Osteuropa nach Zentralasien –
											durch die Berge des Kaukasus,
											Mittlerer Osten,
											Nordafrika,
											Russland.
											Und ich traf jedesmal weitere demütige Menschen,
											und teilte deren Brot und Gebet.
											Darum ging ich nach Afghanistan.
									",The hidden light of Afghanistan,Monika Bulaj,4:44,"TED Fellows,design,global issues,journalism,photography,storytelling,art"
"
","
","
","
","
","
",The hidden light of Afghanistan,Monika Bulaj,4:44,"TED Fellows,design,global issues,journalism,photography,storytelling,art"
"
											One day, I crossed the bridge
											over the Oxus River.
											I was alone on foot.
											And the Afghan soldier was so surprised to see me
											that he forgot to stamp my passport.
											But he gave me a cup of tea.
											And I understood
											that his surprise was my protection.
									","
											Un día crucé el puente
											que está sobre el río Oxus.
											Iba sola y a pie.
											El soldado afgano se sorprendió tanto al verme
											que olvidó sellar mi pasaporte.
											Pero me ofreció un té.
											Y ahí entendí
											que su sorpresa fue mi protección.
									","
											Um dia, atravessei uma ponte
											sobre o rio Oxus.
											Estava sozinha, a pé.
											E um soldado afegão estava tão surpreendido por me ver
											que se esqueceu de assinar o meu passaporte.
											Mas deu-me uma chávena de chá.
											E eu percebi
											que a sua surpresa era a minha protecção.
									","
											Bir gün, Ceyhun Nehri'ndeki
											köprüden geçtim.
											Tek başıma ve yayaydım.
											Ve Afgan asker beni gördüğüne o kadar şaşırdı ki
											pasaportumu mühürlemeyi unuttu.
											Ama bana bir bardak çay verdi.
											Ve anladım ki
											onun şaşkınlığı beni koruyan şeydi.
									","
											Un jour, j'ai traversé le pont
											sur la rivière Oxus.
											J'étais seule et à pied.
											Et le soldat afghan a été si surpris de me voir
											qu'il a oublié de tamponner mon passeport.
											Mais il m'a offert une tasse de thé.
											Et j'ai compris
											que sa surprise était ma protection.
									","
											Eines Tages überquerte ich die
											Brücke über den Oxus.
											Ich marschierte allein,
											und der afghanische Soldat war so überrascht mich zu sehen,
											dass er vergaß, meinen Pass zu stempeln.
											Aber er gab mir eine Tasse Tee;
											und ich verstand,
											dass diese Überraschung mich schützte.
									",The hidden light of Afghanistan,Monika Bulaj,4:44,"TED Fellows,design,global issues,journalism,photography,storytelling,art"
"
","
","
","
","
","
",The hidden light of Afghanistan,Monika Bulaj,4:44,"TED Fellows,design,global issues,journalism,photography,storytelling,art"
"
											So I have been walking and traveling,
											by horses, by yak, by truck, by hitchhiking,
											from Iran's border
											to the bottom, to the edge of the Wakhan Corridor.
											And in this way
											I could find noor, the hidden light of Afghanistan.
											My only weapon
											was my notebook and my Leica.
											I heard prayers of the Sufi —
											humble Muslims,
											hated by the Taliban.
											Hidden river,
											interconnected with the mysticism
											from Gibraltar to India.
											The mosque where the respectful foreigner
											is showered with blessings
											and with tears,
											and welcomed as a gift.
									","
											Así, he estado caminando y viajando,
											a caballo, en yak, en camión, a dedo,
											desde la frontera iraní
											hasta el otro lado, en el borde del corredor de Wakhan.
											Y de este modo
											pude encontrar a noor, la luz oculta de Afganistán.
											Mi únicas armas
											eran mi cuaderno y mi Leica.
											Oí las oraciones de los sufíes
											-musulmanes humildes-
											odiados por los talibanes.
											Un río escondido
											conectado con el misticismo,
											desde Gibraltar hasta la India.
											La mezquita donde el extranjero respetuoso
											es empapado en lágrimas
											y bendiciones
											y recibido como un regalo.
									","
											Por isso andei e viajei,
											a cavalo, de iaque, de camião, à boleia,
											desde a fronteira do Irão
											até ao fim, à fronteira do Corredor de Wakhan
											E neste caminho
											Encontrei ""noor"", a luz escondida do Afeganistão.
											A minha única arma
											era o meu portátil e a minha Leica.
											Ouvi preces dos Sufi —
											muçulmanos humildes,
											odiados pelos Taliban.
											Rio escondido,
											interligado com o misticismo
											de Gibraltar à Índia.
											A mesquita onde o respeitoso estrangeiro
											é agraciado com bençãos
											e lágrimas,
											e acolhido como uma dádiva.
									","
											Uzun zamandır seyahat ediyordum,
											at ya da tibet öküzü üzerinde, kamyonla, otostopla,
											İran sınırından
											Wakhan Corridor'un bittiği yere kadar.
											Ve bu sayede
											Afganistan'ın saklı ışığını, nurunu buladildim.
											Tek silahım
											dizüstü bilgisayarım ve Lecia marka fotoğraf makinemdi.
											Sufi'lerin dualarını duydum —
											Taliban'ın nefret ettiği
											alçakgönüllü Müslümanları.
											Saklı nehir,
											Cebelitarık'tan Hidistan'a kadar
											mistisizm ile birbirine bağlanmış.
											Saygılı bir yabancının iyi dilekler
											ve göz yaşlarıyla
											karşılandığı ve bir
											armağan olarak görüldüğü cami.
									","
											Et donc je marche et je voyage,
											à dos de cheval, à dos de yack, en camion, en auto-stop,
											de la frontière iranienne
											au fond, à la lisière du couloir de Wakhan.
											Et c'est ainsi
											que j'ai pu trouver noor, la lumière cachée d'Afghanistan.
											Ma seule arme,
											c'était mon carnet et mon Leica.
											J'ai entendu les prières des Sufis,
											des musulmans humbles,
											détestés des talibans.
											Rivière cachée,
											inter-connectée avec le mysticisme
											de Gibraltar à l'Inde.
											La mosquée où l'étranger respectueux
											est douché de bénédictions
											et de larmes,
											et accueilli comme un cadeau.
									","
											Also wanderte und reiste ich
											auf Pferden, Yaks, LKW, oder per Anhalter,
											von der Grenze Irans
											nach unten zum Rand des Wakhan-Korridors.
											So konnte ich Noor finden,
											das verborgene Licht Afghanistans.
											Meine einzige Waffe
											waren mein Notebook und meine Leica.
											Ich hörte Gebete der Sufi –
											demütige Muslime,
											gehasst von den Taliban.
											Verborgener Fluss,
											verwoben mit dem Mystizismus
											von Gibraltar bis Indien.
											Die Moschee in der respektvolle Fremde
											mit Segnungen und Tränen
											überhäuft und
											als Geschenk begrüßt werden.
									",The hidden light of Afghanistan,Monika Bulaj,4:44,"TED Fellows,design,global issues,journalism,photography,storytelling,art"
"
","
","
","
","
","
",The hidden light of Afghanistan,Monika Bulaj,4:44,"TED Fellows,design,global issues,journalism,photography,storytelling,art"
"
											What do we know
											about the country and the people
											that we pretend to protect,
											about the villages
											where the only one medicine
											to kill the pain and to stop the hunger
											is opium?
											These are opium-addicted people
											on the roofs of Kabul
											10 years after the beginning of our war.
											These are the nomad girls
											who became prostitutes for Afghan businessmen.
									","
											¿Qué sabemos
											del país y de las personas
											que fingimos proteger,
											y de las aldeas
											en las que la única medicina
											que calma el dolor y detiene el hambre
											es el opio?
											Estas son personas adictas al opio
											que están en los techos de Kabul
											10 años después del comienzo de nuestra guerra.
											Estas son chicas nómadas
											devenidas prostitutas de los empresarios afganos,
									","
											O que sabemos nós
											acerca do país e das pessoas
											que pretendemos proteger,
											acerca das aldeias
											onde o único medicamento
											para aliviar a dor e parar a fome
											é o ópio?
											Estas são pessoas dependentes do ópio
											nos telhados de Kabul
											10 anos depois do início da nossa guerra.
											Estas são raparigas nómadas
											que se tornaram prostitutas para empresários afegãos.
									","
											Koruyor gibi davrandığımız
											ülke ve halk hakkında,
											acıyı dindirmek ve
											açlığı bastırmak için
											kullandıkları tek ilacın
											afyon olduğu köyler hakkında
											ne biliyoruz?
											Bunlar Kabul'ün çatısındaki
											afyon bağımlısı insanlar
											savaşımız başladıktan 10 yıl sonra.
											Bunlar da Afgan iş adamları için
											ileride hayat kadınlığı yapacak olan göçebe kızlar.
									","
											Que savons-nous
											du pays et des gens
											que nous prétendons protéger,
											des villages
											où le seul médicament
											contre la douleur et la faim
											est l'opium ?
											Voici des gens drogués à l'opium
											sur les toits de Kaboul,
											10 ans après le début de la guerre.
											Voici des filles nomades
											qui sont devenues prostituées pour des hommes d'affaires afghans.
									","
											Was wissen wir über
											dieses Land und die Menschen
											die wir angeblich beschützen,
											über die Dörfer in denen
											die einzige Medizin gegen
											Schmerzen und Hunger
											Opium ist?
											Das sind opiumsüchtige Menschen
											auf den Dächern von Kabul,
											zehn Jahre nachdem unser Krieg begann.
											Die sind die Nomadenmädchen,
											die zu Prostituierten für afghanische Geschäftsleute wurden.
									",The hidden light of Afghanistan,Monika Bulaj,4:44,"TED Fellows,design,global issues,journalism,photography,storytelling,art"
