en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",My obsession with objects and the stories they tell,Adam Savage,15:38,"animals,art,birds,creativity,entertainment,exploration,film,technology,Best of the Web"
"
											About four years ago, the New Yorker published an article
											about a cache of dodo bones that was found
											in a pit on the island of Mauritius.
											Now, the island of Mauritius is a small island
											off the east coast of Madagascar
											in the Indian Ocean, and it is the place
											where the dodo bird was discovered
											and extinguished, all within about 150 years.
											Everyone was very excited about this archaeological find,
											because it meant that they might finally be able
											to assemble a single dodo skeleton.
									","
											Como hace cuatro años atrás, el New Yorker publicó un artículo
											acerca de un yacimiento de huesos de dodo que fue encontrado
											en un foso en la isla de Mauricio.
											Bien, la isla de Mauricio es una pequeña isla
											al este de Madagascar
											en el Océano Indico
											y es donde se descubrió y extinguió
											el dodo, todo como en 150 años.
											Todos estaban muy entusiasmados con este descubrimiento arqueológico,
											porque significaba que finalmente podrían ser capaces
											de armar un esqueleto completo de dodo.
									","
											Há uns quatro anos,
a revista New Yorker publicou um artigo
											sobre um conjunto de ossos de dodó
											encontrado num poço na ilha Maurícia.
											A ilha Maurícia é uma pequena ilha
											ao largo da costa oriental de Madagáscar,
											no Oceano Índico, e é o lugar
onde foi descoberto a ave dodó
											e onde se extinguiu, num período
de cerca de 150 anos.
											Toda a gente ficou excitada
com esta descoberta arqueológica,
											porque significava
que talvez pudessem montar
											um esqueleto de dodó completo.
									","
											Dört yıl kadar önce New Yorker dergisi
											Mauritius adasında bir çukurda bulunan
											bir yığın dodo kemiği hakkında bir makale yayınladı.
											Mauritius adası Hint Okyanu'sunda,
											Madagaskar'in doğu kıyısı açıklarında
											bir ada ve aynı zamanda dodo kuşunun
											hem keşfedildiği, hem de 150 yıl içinde
											soyunun tüketildiği yer.
											Herkes bu arkeolojik buluş için çok heyecanlanmıştı
											zira sonunda bütün bir dodo iskeletini
											birleştirebilme ihtimalleri vardı.
									","
											Il y a environ quatre ans, le ""New Yorker"" a publié un article
											à propos d'un groupement d'os qui a été découvert
											dans une caverne sur l'île Maurice.
											Bon, l'île Maurice est une petite île
											à l'est de Madagascar
											dans l'Océan indien, et c'est l'endroit
											où l'on a découvert le dodo
											et exterminé, tout cela en approximativement 150 ans.
											Tout le monde a été très enthousiasmé de cette découverte archéologique,
											parce que cela signifie qu'il sera finalement possible
											d'assembler un squelette de dodo entier.
									","
											Vor etwa vier Jahren veröffentlichte der New Yorker einen Artikel
											über ein neuentdecktes Massengrab voller Dodo-Knochen
											in einer Grube auf Mauritius.
											Mauritius ist eine kleine Insel
											vor der Ostküste von Madagaskar
											im Indischen Ozean.
											Dort wurde der Dodo-Vogel entdeckt
											und ausgerottet - alles im Verlauf von 150 Jahren.
											Dieser archäologische Fund sorgte für große Aufregung,
											denn vielleicht war es jetzt endlich möglich,
											das vollständige Skelett eines einzelnen Dodos zusammenzusetzen.
									",My obsession with objects and the stories they tell,Adam Savage,15:38,"animals,art,birds,creativity,entertainment,exploration,film,technology,Best of the Web"
"
","
","
","
","
","
",My obsession with objects and the stories they tell,Adam Savage,15:38,"animals,art,birds,creativity,entertainment,exploration,film,technology,Best of the Web"
"
											See, while museums all over the world
											have dodo skeletons in their collection, nobody —
											not even the actual Natural History Museum
											on the island of Mauritius — has a skeleton that's made
											from the bones of a single dodo.
											Well, this isn't exactly true.
											The fact is, is that the British Museum
											had a complete specimen of a dodo in their collection
											up until the 18th century —
											it was actually mummified, skin and all —
											but in a fit of space-saving zeal,
											they actually cut off the head and they cut off the feet
											and they burned the rest in a bonfire.
											If you go look at their website today,
											they'll actually list these specimens, saying,
											the rest was lost in a fire.
									","
											Verán, mientras museos de todo el mundo
											tienen esqueletos de dodo en sus colecciones, ninguno
											(ni siquiera el Museo de Historia Natural
											de la isla de Mauricio) tiene un esqueleto compuesto
											por los huesos de un solo dodo.
											Bueno, esto no es exactamente la verdad.
											La verdad es que el Museo Británico
											tenía un espécimen completo de dodo en su colección
											hasta el siglo 18 —
											estaba realmente momificado, con piel y todo —
											pero en un ataque de ansiedad por conservar espacio
											decidieron cortarle la cabeza y los pies
											y quemaron el resto en una hoguera.
											Si vas a su sitio web hoy,
											ellos incluso listan estos especímenes,
											mencionando que el resto se perdió en un incendio.
									","
											Embora museus em todo o mundo
											tenham esqueletos de dodó
nas suas coleções,
											ninguém, nem sequer o Museu
de História Natural da ilha Maurícia
											tem um esqueleto composto
por ossos de um único dodó.
											Bem, isto não é inteiramente verdade.
											Na realidade, o Museu Britânico
											teve um espécime completo
de dodó na sua coleção
											até ao século XVIII.
											Totalmente mumificado, com pele e tudo,
											mas, durante um ataque
de poupança de espaço,
											cortaram-lhe a cabeça e as patas,
											e queimaram o resto numa fogueira.
											Se consultarem o site deles, hoje em dia,
											eles referem esses espécimes, e dizem:
											""o resto perdeu-se num incêndio"".
									","
											Şimdi dünyanın her yanındaki müzelerin
											koleksiyonlarında dodo iskeleti olmasına rağmen hiç kimsede —
											Mauritius Adası'ndaki asıl Doğal Tarih Müzesi'nde bile —
											tek bir dododan yapılmış
											bir iskelet yok.
											Aslında bu tam olarak doğru sayılmaz.
											Gerçek şu ki, 18. yüzyıla kadar British Museum'un
											koleksiyonunda tamamlanmış bir dodo
											örneği bulunuyordu —
											derisi dahil her şeyiyle mumyalanmış bir halde —
											ama bir yer tasarrufu gayreti sırasında
											ayaklarını ve kafasını kesip
											geri kalan parçaları ateşe verdiler.
											Bugün internet sayfalarına bakarsanız
											bu örneklerin listelendiğini ve
											geri kalanların ""bir yangında kaybedildiklerinin"" söylendiğini görürsünüz.
									","
											Vous voyez, même si les musées du monde entier
											ont des squelettes de dodos dans leur collection, aucun —
											pas même le musée d'Histoire naturelle
											sur l'île Maurice — ne possède de squelette fait
											des os d'un unique dodo.
											Bon, ce n'est pas exactement vrai.
											En fait, le ""British Museum""
											avait un spécimen complet dans leur collection
											jusqu'au 18ème siècle —
											C'était en réalité un dodo momifié, avec la peau et tout —
											mais dans leur réorganisation de l'espace zélée,
											ils ont décapité le dodo, lui ont coupé les pattes,
											et ils ont brûlé le reste dans un feu de joie.
											Si vous regardez sur leur site internet aujourd'hui,
											ils font référence à ces spécimens, en disant,
											""le reste à été perdu au cours d'un incendie"".
									","
											Obwohl Museen weltweit
											Dodo-Skelette ausstellen, hat niemand
											- nicht einmal das Museum für Naturgeschichte
											von Mauritius selbst - ein Skelett, das aus den Knochen
											eines einzelnen Dodo zusammengesetzt wäre.
											Nun, das stimmt nicht ganz.
											Tatsächlich hatte einst das Britische Museum
											ein vollständiges Exemplar eines Dodo in seiner Sammlung -
											bis zum 18. Jahrhundert.
											Es war mumifiziert, mit Haut und so weiter -
											aber in einem Anfall von Platzsparwut
											schnitt man ihm den Kopf ab und die Füße,
											und den Rest verbrannte man in einem Freudenfeuer.
											Schaut man heute auf der Webseite des Museums nach,
											zählt man dort die Exponate auf und behauptet,
											der Rest sei bei einem Brand verloren gegangen.
									",My obsession with objects and the stories they tell,Adam Savage,15:38,"animals,art,birds,creativity,entertainment,exploration,film,technology,Best of the Web"
"
","
","
","
","
","
",My obsession with objects and the stories they tell,Adam Savage,15:38,"animals,art,birds,creativity,entertainment,exploration,film,technology,Best of the Web"
"
											Not quite the whole truth. Anyway.
											The frontispiece of this article was this photo,
											and I'm one of the people that thinks that Tina Brown
											was great for bringing photos to the New Yorker,
											because this photo completely rocked my world.
											I became obsessed with the object —
											not just the beautiful photograph itself,
											and the color, the shallow depth of field, the detail that's visible,
											the wire you can see on the beak there
											that the conservator used to put this skeleton together —
											there's an entire story here.
											And I thought to myself,
											wouldn't it be great
											if I had my own dodo skeleton?
											(Laughter)
									","
											No es exactamente la verdadera historia. De todos modos.
											El punto focal de este artículo era esta foto,
											y soy una de las personas que piensa que Tina Brown
											fue grandiosa ya que trajo fotos al New Yorker,
											porque esta foto completamente conmocionó mi mundo.
											Me obsesioné con el objeto —
											no sólo con la hermosa fotografía por si misma,
											sino que con su color, la corta profundidad del enfoque, el detalle visible,
											el alambre que se puede ver allí en el pico
											que el conservador usó para armar el esqueleto;
											hay una historia entera aquí.
											Y pensé para mi mismo,
											¿no sería genial
											si tuviera mi propio esqueleto de dodo?
											(Risas)
									","
											Não é bem toda a verdade. Mas enfim...
											A primeira página do artigo
era esta fotografia.
											Eu acho que a Tina Brown
											fez fotografias fantásticas
para o The New Yorker,
											porque esta fotografia
fez tremer o meu mundo.
											Fiquei obcecado com o objeto,
											e não apenas com a fotografia lindíssima,
											com a cor, a profundidade de campo,
os detalhes que se veem,
											o arame que se vê aqui no bico,
											que o conservador usou
para montar o esqueleto.
											Há aqui toda uma história.
											E pensei para mim mesmo:
											Não seria o máximo
											se eu tivesse o meu próprio
esqueleto de dodó?
											(Risos)
									","
											Gerçekte olanlar tam da böyle sayılmaz ama neyse...
											Ön sayfada bulunan resim buydu.
											Ben de Tina Brown'un bu fotoğrafları New Yorker'a
											taşımasının muhteşem olduğunu düşünenlerdenim
											zira bu fotoğraf tamamiyle beni benden aldı.
											Obje takıntım oldu —
											sadece güzel fotoğrafın kendisi değil,
											renk, o sığ alan derinliği, gözle görünür detay,
											gaganın üstünde görebileceğiniz, müzecinin
											iskeleti bir arada tutmak için kullandığı tel;
											burada bir hikaye yatıyor.
											Kendi kendime şöyle düşündüm:
											kendi dodo iskeletim olsa
											harika olmaz mıydı?
											(Gülüşmeler)
									","
											Pas tout à fait la vérité... Enfin.
											Le frontispice de cet article était cette photo,
											et je fais partie de ces gens qui pensent que Tina Brown
											était vraiment inspirée en fournissant ces photos au New Yorker,
											parce que cette photo m'a vraiment fait de l'effet.
											Je suis devenu obsédé par le sujet —
											pas juste avec la superbe photo elle-même,
											mais aussi la couleur,
											le fil de fer que vous pouvez voir sur le bec, là,
											que les conservateurs ont utilisé pour assembler ce squelette,
											C'est toute une histoire.
											Et je me suis dit,
											""Est-ce que ce ne serait pas génial
											si j'avais mon propre squelette de dodo?""
											(Rires)
									","
											Nicht ganz die volle Wahrheit. Wie auch immer.
											Das Titelbild des Artikels war dieses Foto.
											Ich gehöre zu den Leuten, die Tina Brown dafür bewundern,
											dass sie Fotos beim ""New Yorker""-Magazin eingeführt hat,
											denn dieses Foto hat mich umgehauen.
											Ich wurde besessen von dem Ding,
											nicht nur dem schönen Foto selbst
											und der Farbe, der geringen Schärfentiefe, den sichtbaren Details,
											dem Draht, den man dort am Schnabel sehen kann,
											den der Konservator benutzt hat, um das Skelett zusammenzusetzen -
											hier sieht man eine ganze Geschichte.
											Und ich dachte mir:
											Wäre es nicht toll,
											wenn ich mein eigenes Dodoskelett hätte?
											(Lachen)
									",My obsession with objects and the stories they tell,Adam Savage,15:38,"animals,art,birds,creativity,entertainment,exploration,film,technology,Best of the Web"
"
","
","
","
","
","
",My obsession with objects and the stories they tell,Adam Savage,15:38,"animals,art,birds,creativity,entertainment,exploration,film,technology,Best of the Web"
"
											I want to point out here at this point that
											I've spent my life obsessed
											by objects and the stories that they tell,
											and this was the very latest one.
											So I began looking around for —
											to see if anyone sold a kit,
											some kind of model that I could get,
											and I found lots of reference material, lots of lovely pictures.
											No dice: no dodo skeleton for me. But the damage had been done.
											I had saved a few hundred photos of dodo skeletons
											into my ""Creative Projects"" folder —
											it's a repository for my brain, everything that I could possibly be interested in.
											Any time I have an internet connection,
											there's a sluice of stuff moving into there,
											everything from beautiful rings to cockpit photos.
											The key that the Marquis du Lafayette sent to George Washington
											to celebrate the storming of the Bastille.
											Russian nuclear launch key:
											The one on the top is the picture of the one I found on eBay;
											the one on the bottom is the one I made for myself,
											because I couldn't afford the one on eBay.
											Storm trooper costumes. Maps of Middle Earth —
											that's one I hand-drew myself. There's the dodo skeleton folder.
											This folder has 17,000 photos —
											over 20 gigabytes of information —
											and it's growing constantly.
											And one day, a couple of weeks later, it might have been
											maybe a year later, I was in the art store with my kids,
											and I was buying some clay tools — we were going to have a craft day.
											I bought some Super Sculpeys, some armature wire, some various materials.
											And I looked down at this Sculpey, and I thought,
											maybe,
											yeah, maybe I could make my own dodo skull.
									","
											Y entonces, quisiera señalar aquí y ahora
											que he pasado mi vida obsesionado
											por objetos y las historias que cuentan,
											y este ha sido el más reciente.
											Así que comencé a buscar —
											para ver si alguien vendía un kit,
											algún tipo de modelo que yo pudiera obtener,
											y encontré montones de material de referencia, muchas imágenes bonitas,
											sin suerte: no había esqueleto de dodo para mi. Pero el daño ya estaba hecho.
											Ya había guardado unos cientos de fotos de esqueletos de dodos
											en mi carpeta de ""Proyectos Creativos"" —
											es un repositorio para mi cerebro, para cualquier cosa que pudiera estar interesado.
											Cada vez que tengo una conexión de Internet
											hay un montón de cosas entrando a este repositorio,
											desde hermosos anillos hasta fotos de cabinas de aviones.
											La llave que el Marqués de Lafayette envió a George Washington
											para celebrar la Toma de la Bastilla.
											Llaves de lanzamiento nucleares rusas.
											La que ven arriba es la imagen que encontré en eBay;
											la que ven debajo es la que me construí
											porque no podía pagar la de eBay.
											Disfraces de tropas de asalto. Mapas de la Tierra Media —
											ese lo dibujé a mano yo mismo. Ahí esta la carpeta del esqueleto de dodo.
											Esta carpeta tiene 17.000 fotos —
											más de 20 gigas de información
											y crece constantemente.
											Y un día un par de semanas más tarde, incluso podría ser un
											un año después, estaba en la tienda con mis hijos
											comprando algunas herramientas para arcilla — íbamos a tener un día de manualidades.
											Compré algo de Super Sculpeys, algo de alambre, materiales varios.
											Y miré al Sculpey y pensé que
											quizás, si, quizás
											podría hacer mi propio cráneo de dodo.
									","
											Tenho de confessar, neste momento,
											que passei a minha vida obcecado
											por objetos e pelas histórias
que eles contam,
											e este era o mais recente dessa lista.
											Portanto, comecei à procura,
a ver se alguém vendia algum kit,
											algum modelo que eu pudesse comprar.
											Descobri imenso material
de referência, imensas fotografias,
											mas só isso; continuava sem um esqueleto,
mas o mal já estava feito.
											Tinha umas centenas
de fotos de esqueletos de dodó
											na minha pasta de ""Projetos Criativos"",
											um armazém para o meu cérebro,
com tudo o que me possa vir a interessar.
											Sempre que tenho ligação à Internet
											guardo lá coisas que nunca mais acabam,
											desde anéis lindíssimos
a fotografias de cockpits.
											A chave que o Marquês de Lafayette
enviou a George Washington
											para celebrar a tomada da Bastilha.
											Uma chave de lançamentos
nucleares da Rússia.
											A de cima é uma foto
de uma que achei no eBay,
											a de baixo foi feita por mim,
											porque não tinha dinheiro
para comprar a do eBay.
											Fatos de Stormtroopers.
Mapas da Terra Média.
											Este desenhei-o eu.
E ali está a pasta do esqueleto de dodó.
											Esta pasta tem mais de 17 mil fotografias,
											uns 20 gigabytes de informação,
											e está constantemente a crescer.
											Um dia, umas semanas depois
ou talvez um ano depois,
											fui a uma papelaria com os meus filhos,
											comprar ferramentas para modelar,
para trabalhos manuais.
											Comprei pasta Super Sculpey,
uns arames, vários materiais.
											Olhei para a pasta de modelar e pensei:
											Talvez...
											Sim, talvez possa fazer um crânio de dodó.
									","
											Ve böylece — şu aşamada belirtmek istiyorum ki
											ben hayatımı objelere
											ve anlattıkları hikayelere saplantılı bir halde geçirdim
											ve bu da en sonuncusuydu.
											Böylece etrafta bir kit
											veya bir tür model
											satıp satmadığını aramaya başladım
											ve bir sürü referans malzemesi, bir dolu harikulade fotoğraf buldum —
											ama nafile: bana dodo iskeleti yok. Ancak olan olmuştu.
											""Yaratıcı Projeler"" dosyama yüzlerce
											dodo iskeleti fotoğrafı kaydetmiştim—
											bu doysa beynimin, ilginenebileceğim her şeyin bir depo alanı.
											Ne zaman bir internet bağlantım olsa,
											oraya akınla ıvır zıvır yağıyor,
											güzel yüzüklerden kokpit fotoğraflarına kadar herşey.
											Marquis du Lafayette'in George Washington'a Bastille saldırısını
											kutlama amaçlı gönderdiği anahtar.
											Rus nükleer fırlatma anahtarı.
											Yukarıdaki eBay'de bulduğumun fotoğrafı;
											aşağıdaki de benim kendime yaptığım,
											çünkü eBaydekine param yetmiyordu.
											Stormtrooper kostümleri. Orta Dünya haritaları—
											onu kendi elimle çizdim. Şu da dodo iskeleti dosyası.
											Bu dosyada 17,000 fotoğraf var—
											20 gigabayttan fazla bilgi—
											ve sürekli büyüyor.
											Ve bir gün, bir iki hafta sonra, belki bir sene de
											olabilir, çocuklarımla sanat dükkanındaydım,
											ve biraz kil oyuncağı satın alıyordum— el sanatları günü yapacaktık.
											Biraz Super Sculpeys aldım, biraz armatür teli, bazı çeşitli materyaller.
											Ve bu Sculpey'e baktım ve düşündüm ki,
											belki,
											evet, belki kendi dodo kafatasımı yapabilirdim.
									","
											Et donc — je veux insister sur le fait que
											j'ai passé ma vie entière obsédé
											par les objets et les histoires qu'ils racontent,
											et que ceci était le dernier en date.
											Donc, j'ai commencé à rechercher autour de moi —
											pour voir si quelqu'un vendait un kit,
											un genre de maquette que je pourrais avoir,
											et j'ai trouvé plein de matériel de référence, plein de jolies photos —
											que dalle : pas de squelette de dodo pour moi. Mais la graine était plantée.
											J'avais déjà sauvé quelques centaines de photos de squelettes de dodo
											dans mon dossier ""Projets créatifs"" —
											c'est un endroit où je peux reposer mon cerveau, là où je mets tout ce qui pourrait m'intéresser.
											Chaque fois que j'ai une connection internet,
											il y a un millier de trucs que je mets dedans,
											depuis des bagues que je trouve belles aux photos de cockpit.
											La clé que le Marquis de Lafayette a envoyé à George Washington
											pour célébrer la prise de la Bastille.
											La clé de lancement de la bombe atomique russe.
											Celle du haut, c'est la photo d'une que j'ai vu sur eBay,
											celle du bas est celle que j'ai fait par moi-même
											parce que je ne pouvais pas m'offrir celle sur eBay.
											Des costumes de Storm trooper. Des cartes de la Terre du Milieu —
											celle-ci est celle que j'ai dessinée moi-même. Voici le dossier du squelette du dodo.
											Ce dossier a 17 000 photos —
											plus de 20 GB d'informations —
											et cela n'arrête pas d'augmenter.
											Et un jour, une quinzaine de jours plus tard, peut-être même
											un an plus tard, j'étais dans un magasin d'art avec mes enfants,
											et j'étais en train d'acheter de l'argile — nous allions faire une journée création.
											J'ai acheté quelques Super Sculpeys, du fil d'armature et d'autres matériaux.
											Tout à coup, j'ai regardé le Sculpey, et j'ai pensé,
											peut-être...
											ouais, peut-être que je pourrais faire mon propre crâne de dodo.
									","
											Ich sollte an dieser Stelle darauf hinweisen, dass
											ich mein Leben lang besessen war
											von gewissen Dingen und den Geschichten, die sie erzählen,
											und dieses war mein jüngstes Beispiel dafür.
											Also fing ich an zu suchen, um herauszufinden,
											ob irgendjemand einen Baukasten verkaufte,
											irgendein Modell, das ich kriegen könnte.
											Ich fand jede Menge Referenzmaterial, viele wunderbare Fotos.
											Vergiss es: kein Dodoskelett für mich. Aber der Schaden war angerichtet.
											Ich hatte ein paar hundert Fotos von Dodo-Skeletten
											in meinem Ordner für ""kreative Projekte"" gespeichert, meiner Gedächtnisablage
											für alles, was mich möglicherweise interessieren könnte.
											Immer wenn ich eine Internetverbindung habe
											landet ein Haufen Zeug darin,
											alles von schönen Ringen bis Cockpitfotos.
											Der Schlüssel, den Lafayette an George Washington geschickt hat,
											um den Sturm der Bastille zu feiern.
											Startschlüssel für russische Kernwaffen.
											Auf dem Bild oben ist der, den ich bei eBay gefunden habe;
											der untere ist der, den ich mir selbst gemacht habe,
											weil ich mir den von eBay nicht leisten konnte.
											Sturmtrupp- Kostüme. Karten von Mittelerde -
											diese habe ich selbst gezeichnet. Und dort der Ordner mit den Dodoskeletten.
											In diesem Ordner sind 17.000 Fotos -
											über 20 Gigabite an Daten -
											und es werden immer mehr.
											Eines Tages, ein paar Wochen oder vielleicht auch ein Jahr später,
											war ich mit meinen Kinderm in einem Laden für Künstlerbedarf.
											Ich wollte Tonwerkzeug kaufen — wir hatten einen Bastel-Tag geplant.
											Ich kaufte Modelliermasse, Draht, verschiedene Materialien.
											Und ich guckte mir diese Modelliermasse an und dachte:
											Vielleicht, ja vielleicht
											kann ich mir meinen eigenen Dodoschädel basteln.
									",My obsession with objects and the stories they tell,Adam Savage,15:38,"animals,art,birds,creativity,entertainment,exploration,film,technology,Best of the Web"
"
","
","
","
","
","
",My obsession with objects and the stories they tell,Adam Savage,15:38,"animals,art,birds,creativity,entertainment,exploration,film,technology,Best of the Web"
"
											I should point out at this time — I'm not a sculptor;
											I'm a hard-edged model maker.
											You give me a drawing, you give me a prop to replicate,
											you give me a crane, scaffolding, parts from ""Star Wars"" —
											especially parts from ""Star Wars"" —
											I can do this stuff all day long.
											It's exactly how I made my living for 15 years.
											But you give me something like this —
											my friend Mike Murnane sculpted this;
											it's a maquette for ""Star Wars, Episode Two"" —
											this is not my thing —
											this is something other people do — dragons, soft things.
									","
											Debo señalar en este momento — No soy un escultor;
											soy un diseñador de modelos duros.
											Denme un dibujo, denme utilería de película para replicar,
											denme una grúa, andamios, partes de ""La Guerra de las Galaxias"" —
											sobretodo partes de ""La Guerra de las Galaxias"" —
											puedo hacer estas cosas todo el día.
											Así es exactamente como me gané la vida por 15 años.
											Pero si me dan algo como esto,
											mi amigo Mike Murnane esculpió esto;
											es una maqueta para La Guerra de las Galaxias, Episodio Dos —
											esto no es lo que yo hago,
											esto es algo que otras personas hacen: dragones, cosas suaves.
									","
											Convém esclarecer, desde já,
que não sou escultor.
											Sou construtor de modelos rígidos.
											Deem-me um desenho,
um adereço para copiar,
											deem-me uma grua, um andaime,
peças da ""Guerra das Estrelas""...
											— sobretudo peças
da ""Guerra das Estrelas"".
											Sou capaz de passar o dia inteiro naquilo.
											Foi assim que ganhei a vida
durante 15 anos.
											Mas se me derem algo assim,
											— isto foi esculpido
pelo meu amigo Mike Murnane,
											é uma maqueta do Episódio II,
da Guerra das Estrelas —
											não é o meu género de coisa,
											é trabalho para outras pessoas,
que fazem dragões, coisas moles.
									","
											Bu aşamada belirtmeliyim ki— Ben bir heykeltraş değilim;
											Sert köşeli bir model yapıcıyım.
											Bana bir resim ver, aynısını yapacak bir sahne malzemesi ver,
											bir vinç, bina iskelesi, ""Star Wars"" dan parçalar ver—
											özellikle ""Star Wars"" dan parçalar—
											bu işi bütün gün yapabilirim.
											15 yıl boyunca hayatımı tam bu şekilde kazandım.
											Ama bana bu tür bir şey ver—
											arkadaşım Mike Murnane bunu yonttu;
											Star Wars, İkinci Bölüm'e bir maket—
											bu benim işim değil, ben—
											bu başkalarının yaptığı bir şey, ejderhalar, yumuşak şeyler.
									","
											Je dois préciser — je ne suis pas sculpteur.
											Je suis un créateur de maquette hard-core.
											Vous pouvez me donner un dessin, une maquette à répliquer,
											vous me donnez une grue, un échaffaudage, des parties de ""La guerre des étoiles"" —
											surtout des parties de ""La guerre des étoiles"" —
											Je peux faire ce genre de truc tout au long de la journée.
											Et c'est précisément comment j'ai gagné ma vie depuis 15 ans.
											Mais si vous me donnez quelque chose comme ceci —
											C'est mon ami Mike Murnane qui l'a sculpté;
											C'est une maquette pour ""La guerre des étoiles"", second épisode —
											C'est pas mon truc, —
											c'est des choses que d'autres font — des dragons, des trucs doux.
									","
											Ich sollte hier klarstellen, ich bin kein Bildhauer;
											aber ich bin eingefleischter Modellbauer.
											Gib mir eine Zeichnung, gib mir eine Requisite zum Nachbauen,
											gib mir einen Kran, ein Gerüst, Teile aus ""Star Wars"" -
											besonders Teile aus ""Star Wars"" -
											das kann ich den ganzen Tag lang machen.
											So habe ich 15 Jahre lang mein Geld verdient.
											Gibt man mir aber so etwas hier -
											mein Freund Mike Murnane hat das gemacht;
											das ist ein Modell für ""Star Wars"", Episode Zwei -
											dann ist das überhaupt nicht mein Ding.
											Das ist etwas, das andere machen - Drachen, weiche Dinge.
									",My obsession with objects and the stories they tell,Adam Savage,15:38,"animals,art,birds,creativity,entertainment,exploration,film,technology,Best of the Web"
