en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","Globalizing the local, localizing the global",Sheikha Al Mayassa,10:53,"Islam,Middle East,art,cities,culture,film"
"
											Both myself and my brother
											belong to the under 30 demographic,
											which Pat said makes 70 percent,
											but according to our statistics
											it makes 60 percent of the region's population.
											Qatar is no exception to the region.
											It's a very young nation led by young people.
											We have been reminiscing about the latest technologies
											and the iPods,
											and for me the abaya,
											my traditional dress that I'm wearing today.
									","
											Tanto mi hermano como yo
											pertenecemos al grupo de menos de 30 años que,
											como dijo Pat, somos el 70%;
											pero según nuestras estadísticas
											es un 60% de la población de la región.
											Qatar no es una excepción en la región.
											Es una nación muy joven, liderada por jóvenes.
											Hemos estado rememorando las últimas tecnologías,
											los iPods,
											y, para mí, la abaya;
											el atuendo tradicional que luzco hoy.
									","
											Ben ve erkek kardeşim
											demografik olarak 30 yaş altı demografiye aitiz,
											Pat'in söylediğine göre bu yüzde yetmiş ediyormuş,
											ama istatistiklere göre bu,
											bu bölgenin popülasyonunun yüzde 60'ını oluşturuyor.
											Katar da bölge gerçeklerinin dışında bir yer değil.
											Gençler tarafından yönetilen çok genç bir ülke.
											Genç olmak insana en yeni teknolojileri
											ve iPod'ları hatırlattığı kadar
											bana aynı zamanda bu gün giydiğim geleneksel
											bir giysi olan abaya' yı da hatırlatıyor.
									","
											Mon frère et moi
											nous appartenons à la catégorie démographique des moins de 30 ans
											qui selon Pat représente 70%,
											mais selon nos statistiques
											elle représente 60% de la population de la région.
											Le Qatar ne fait pas exception.
											C'est un état très jeune contrôlé par des jeunes.
											Nous avons évoqué les dernières technologies
											et les iPod,
											et dans mon cas l'abaya,
											le vêtement traditionnel que je porte aujourd'hui.
									","
											Sowohl mein Bruder als auch ich
											gehören zu der Bevölkerungsgruppe der Unter-Dreißig-Jährigen,
											die laut Pat siebzig Prozent ausmacht,
											aber laut unserer Statistik
											macht sie sechzig Prozent der lokalen Bevölkerung aus.
											Qatar stellt da keine Ausnahme dar.
											Es ist eine sehr junge Nation, die von jungen Leuten geführt wird.
											Wir haben über die aktuellen Technologien nachgedacht,
											und über die iPods,
											und ich über die Abaya,
											die traditionelle Kleidung, die ich heute trage.
									","Globalizing the local, localizing the global",Sheikha Al Mayassa,10:53,"Islam,Middle East,art,cities,culture,film"
"
","
","
","
","
","Globalizing the local, localizing the global",Sheikha Al Mayassa,10:53,"Islam,Middle East,art,cities,culture,film"
"
											Now this is not a religious garment,
											nor is it a religious statement.
											Instead, it's a diverse cultural statement
											that we choose to wear.
											Now I remember a few years ago,
											a journalist asked Dr. Sheikha, who's sitting here,
											president of Qatar University —
											who, by the way, is a woman —
											he asked her whether she thought
											the abaya hindered or infringed her freedom in any way.
											Her answer was quite the contrary.
											Instead, she felt more free,
											more free because she could wear whatever she wanted
											under the abaya.
											She could come to work in her pajamas and nobody would care.
											(Laughter)
											Not that you do; I'm just saying.
									","
											Esto no es un hábito religioso
											ni una creencia religiosa.
											Elegimos usarlo como una declaración
											de diversidad cultural.
											Recuerdo, que hace algunos años,
											un periodista le preguntó a la Dra. Sheikha, aquí presente
											-rectora de
											la Universidad de Qatar-,
											le preguntó si pensaba que
											la abaya, en cierto modo, obstaculizaba su libertad.
											Su respuesta fue todo lo contrario.
											Por el contrario, se sentía más libre,
											más libre, porque podía usar lo que quisiera
											bajo la abaya.
											Podía venir a trabajar en pijama, que nadie lo vería.
											(Risas)
											No es el caso; lo digo por decir.
									","
											Bu ne dini bir giysi
											ne de bunu söylemek dinle alakalı.
											Buna karşın, o, bizim onu giymeyi
											seçmemizle ilgili kültürel bir olgu.
											Şimdi bir kaç yıl önce,
											bir gazetecinin burada oturan
											Katar Üniversitesi başkanı Dr. Sheikha'ya
											sorduğu soruyu hatırlıyorum—o da (benim gibi) kadındı.—
											Gazeteci ona abaya' nın onun
											özgürlüğünü herhangi bir biçimde ihlal edip etmediğini sordu.
											Onun cevabı ise çok farklıydı.
											O kendisini daha özgür hissettiğini,
											çünkü abaya'nın altına
											ne isterse giyebildiğini söyledi.İşe pijamalarıyla
											gelebileceğini ve bununla kimsenin ilgilenmeyeceğini söyledi.
											(Gülüşmeler)
											Sizin anladığınız anlamda söylemiyorum.
									","
											Ce n'est ni un vêtement religieux,
											ni une déclaration religieuse.
											C'est plutôt une déclaration culturelle
											que nous choisissons de porter.
											Je me souviens il y a quelques années,
											un journaliste a demandé au Dr. Sheikha, assis ici,
											président de l’Université du Qatar —
											qui, d'ailleurs, est une femme —
											il lui a demandé si elle pensait
											que l'abaya freinait ou enfreignait en quelque sorte sa liberté.
											Sa réponse a été plutôt le contraire.
											Au contraire, elle se sentait plus libre,
											plus libre parce qu'elle pouvait porter tout ce qu'elle voulait
											sous l'abaya.
											Elle pouvait venir travailler en pyjama sans que personne ne s'en aperçoive.
											(Rires)
											Ce n'est pas le cas; c'est juste pour dire.
									","
											Es ist keine religiöse Kleidung,
											und keine religiöse Aussage.
											Es ist einfach eine andere kulturelle Aussage,
											die wir zu tragen entscheiden.
											Ich erinnere mich an ein Ereignis vor ein paar Jahren.
											Ein Journalist fragte Dr. Sheikha, die dort sitzt,
											sie ist die Präsidentin der Universität von Qatar –
											und nebenbei bemerkt eine Frau –
											er fragte sie, ob sie das Gefühl hat,
											die Abaya hindere oder beeinträchtige ihre Freiheit auf irgendeine Weise.
											Ihre Antwort war das genaue Gegenteil.
											Statt dessen fühlte sie sich freier,
											freier, weil sie immer tragen konnte, was sie wollte –
											under der Abaya.
											Sie konnte im Schlafanzug auf die Arbeit kommen und niemanden würde es stören.
											(Lachen)
											Ich behaupte nicht, dass du das tust, ich sag es nur.
									","Globalizing the local, localizing the global",Sheikha Al Mayassa,10:53,"Islam,Middle East,art,cities,culture,film"
"
","
","
","
","
","Globalizing the local, localizing the global",Sheikha Al Mayassa,10:53,"Islam,Middle East,art,cities,culture,film"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									","Globalizing the local, localizing the global",Sheikha Al Mayassa,10:53,"Islam,Middle East,art,cities,culture,film"
"
","
","
","
","
","Globalizing the local, localizing the global",Sheikha Al Mayassa,10:53,"Islam,Middle East,art,cities,culture,film"
"
											My point is here, people have a choice —
											just like the Indian lady could wear her sari
											or the Japanese woman could wear her kimono.
											We are changing our culture from within,
											but at the same time
											we are reconnecting with our traditions.
											We know that modernization is happening.
											And yes, Qatar wants to be a modern nation.
											But at the same time
											we are reconnecting and reasserting our Arab heritage.
											It's important for us to grow organically.
											And we continuously make the conscious decision
											to reach that balance.
									","
											Lo que quiero decir es que se puede elegir,
											así como las indias pueden usar el sari
											o las japonesas el kimono.
											Estamos cambiando nuestra cultura desde adentro,
											pero al mismo tiempo
											estamos volviendo a conectar con nuestras tradiciones.
											Sabemos que la modernización existe.
											Y, sí, Qatar quiere ser una nación moderna.
											Pero al mismo tiempo
											volvemos a conectarnos y a reafirmar nuestra herencia árabe.
											Para nosotros es importante crecer orgánicamente.
											Continuamente tomamos decisiones conscientes
											para lograr ese equilibrio.
									","
											Benim burada kastettiğim, insanlar tercihlere sahiptir—
											Hintli bir kadının sari giymeyi ya da Japon bir kadının
											kimono giymeyi tercih etmesinde olduğu gibi.
											Biz kültürümüzü bunlar arasında değerlendirirken
											aynı zamanda
											geleneklerimizle de bağlantı kuruyoruz.
											Modernleşmenin süregeldiğini biliyoruz.
											Ve evet, Katar modern bir ulus olmak istiyor.
											Fakat aynı zamanda
											biz Arab mirasıyla da yeniden bağlantı kuruyoruz.
											Bizim için doğal bir sentez önemli.
											Ve biz dengeyi tutturmak için
											sürekli anlamda bilinçli karar süreçleri içindeyiz.
									","
											Ce que je veux dire c'est que les gens ont le choix —
											tout comme les femmes indiennes peuvent porter le sari
											ou les femmes japonaises peuvent porter un kimono.
											Nous changeons notre culture de l’intérieur,
											mais en même temps
											nous reprenons contact avec nos traditions.
											Nous savons que la modernisation avance.
											Et oui, le Qatar veut être un état moderne.
											Mais en même temps
											nous renouons avec notre héritage arabe et nous le réaffirmons.
											C'est important pour nous de grandir de manière organique.
											Et nous décidons consciemment sans cesse
											de trouver cet équilibre.
									","
											Ich möchte damit sagen, dass die Leute eine Wahl haben –
											so wie eine Dame aus Indien ihren Sari tragen kann,
											oder eine Frau aus Japan ihren Kimono.
											Wir verändern unsere Kultur von innen heraus,
											aber zur selben Zeit
											verbinden wir uns wieder mit unseren Traditionen.
											Wir wissen, dass Modernisierung im Gange ist.
											Und ja, Qatar möchte ein modernes Land sein.
											Aber zur selben Zeit verbinden wir uns wieder mit unserem
											arabischen Erbe und nehmen es wieder an.
											Es ist wichtig, dass wir organisch weiterwachsen.
											Und wir entscheiden uns fortwährend bewusst dazu,
											dieses Gleichgewicht zu erreichen.
									","Globalizing the local, localizing the global",Sheikha Al Mayassa,10:53,"Islam,Middle East,art,cities,culture,film"
"
","
","
","
","
","Globalizing the local, localizing the global",Sheikha Al Mayassa,10:53,"Islam,Middle East,art,cities,culture,film"
"
											In fact, research has shown
											that the more the world is flat,
											if I use Tom Friedman's analogy,
											or global,
											the more and more people are wanting to be different.
											And for us young people,
											they're looking to become individuals
											and find their differences amongst themselves.
											Which is why I prefer the Richard Wilk analogy
											of globalizing the local
											and localizing the global.
											We don't want to be all the same,
											but we want to respect each other and understand each other.
											And therefore tradition becomes more important,
											not less important.
									","
											De hecho, las investigaciones han demostrado
											que cuanto más uniforme es el mundo,
											o para usar la analogía de Tom Friedman,
											más global,
											la gente cada vez quiere diferenciarse más.
											Y para nosotros, los jóvenes,
											la gente busca su individualidad
											y descubrir sus diferencias como individuos.
											Es por eso que prefiero la analogía de Richard Wilk,
											de hacer global lo local
											y local lo global.
											No queremos ser todos iguales,
											sino respetarnos unos a otros y comprendernos mutuamente.
											Por eso la tradición se vuelve más importante
											y no al revés.
									","
											Hakikaten de araştırmaların gösterdiği üzere,
											burada Tom Friedman'ın analojisini kullanırsam,
											dünya ne kadar düz ya da globalse
											gitgide daha fazla sayıda
											insan daha farklı olmayı istiyor.
											Ve bize göre genç insanlar
											birey haline gelmeye ve
											başkaları arasında kendilerini bulmaya bakıyorlar.
											Bu nedenle ben de Richard Wilk'in analojisini tercih ediyorum
											ki o yereli küresel
											ve küresel olanı yerel yapma şeklindedir.
											Hepimiz aynı olsun istemiyoruz,
											ama birbirimize saygı duyalım ve anlayalım diyoruz.
											Ve bundan dolayı gelenek daha önemli hale geliyor,
											daha az değil.
									","
											En fait, les recherches montrent
											que plus le monde est plat,
											pour employer l'analogie de Tom Friedman,
											ou mondial,
											plus les gens veulent être différents.
											Et pour nous les jeunes,
											ils cherchent à devenir des individus
											à trouver leurs différences en eux-mêmes.
											Voila pourquoi je préfère l'analogie de Richard Wilk
											de la mondialisation du local
											et de localisation du mondial.
											Nous ne souhaitons pas être tous pareils,
											mais nous voulons nous respecter et nous comprendre les uns les autres.
											Donc les traditions deviennent plus importantes,
											et non pas moins importantes.
									","
											Forschungen haben sogar gezeigt,
											dass, je flacher die Welt ist,
											um die Analogie von Tom Friedman zu verwenden,
											oder je globaler,
											desto mehr wollen die Leute anders sein.
											Und für uns junge Leute,
											sie versuchen, Individuen zu werden,
											und die Unterschiede untereinander zu finden.
											Deswegen bevorzuge ich die Analogie von Richard Wilk,
											das Lokale zu globalisieren,
											und das Globale zu lokalisieren.
											Wir wollen nicht alle identisch sein,
											aber wir möchten einander respektieren und verstehen.
											Und daher wird Tradition wichtiger,
											anstelle an Wert zu verlieren.
									","Globalizing the local, localizing the global",Sheikha Al Mayassa,10:53,"Islam,Middle East,art,cities,culture,film"
