en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",What happens when a city runs out of room for its dead,Alison Killing,8:49,"TED Fellows,aging,cities,death,humanity,architecture,design,TEDx"
"
											So, I have an overlooked
but potentially lucrative
											investment opportunity for you.
											Over the past 10 years in the UK,
											the return on burial plots
has outperformed the UK property market
											by a ratio of around three to one.
											There are private cemeteries being set up
with plots for sale to investors,
											and they start at around 3,900 pounds.
											And they're projected to achieve
about 40 percent growth.
											The biggest advantage is that this
is a market with continuous demand.
									","
											Bueno, tengo una subvalorada,
pero potencialmente lucrativa
											oportunidad de inversión para Uds.
											En los últimos 10 años, en el Reino Unido,
											la rentabilidad de los terrenos 
de cementerio ha superado
											al mercado inmobiliario del Reino Unido 
en una proporción de tres a uno.
											Hay cementerios privados 
que se están construyendo
											con lotes a la venta para inversionistas.
											Y empiezan a alrededor de 3900 libras,
									","
											Tenho para vocês
uma oportunidade de investimento
											negligenciado,
mas potencialmente lucrativo.
											Nos últimos 10 anos, no Reino Unido,
											o retorno dos terrenos de cemitérios
											ultrapassou o mercado imobiliário
numa proporção de três para um.
											Estão a aparecer cemitérios privados
à venda para investidores
											que começam com lotes a 3900 libras.
											Planeiam conseguir 40% de crescimento.
											A maior vantagem é que este mercado
tem uma procura permanente,
											(Risos)
									","
											Sizin için gözden kaçmış fakat olasılıkla
											kârlı bir yatırım fırsatım var.
											Geçen 10 yıl içinde Britanya'da
											defin alanlarından gelen getiri,
											gayrimenkul pazarından
											yaklaşık üçe bir oranda daha iyi durumda.
											Yatırımcılar için
											satılık özel mezarlıklar kuruluyor
											ve yaklaşık 3.900 pounddan başlıyor.
											Yaklaşık yüzde 40 büyüme
											kaydedeceği öngörülüyor.
											En büyük avantajı
											sürekli bir arza sahip bir pazar olması.
									","
											J'ai pour vous
une opportunité d'investissement
											négligée mais potentiellement lucrative.
											Durant les 10 dernières années
au Royaume-Uni,
											le rendement des cimetières était trois
fois meilleur que celui de l'immobilier.
											Il y a des cimetières privés qui vendent
des emplacements à des investisseurs.
											Le prix de départ est de 3 900 £.
											Et cela devrait augmenter de 40%.
											Le plus grand avantage est que cela est
un marché avec une demande constante.
									","
											Ich habe eine unbeachtete, 
aber potenziell lukrative
											Investitionsmöglichkeit für Sie.
											In den letzten 10 Jahren
übertraf in Großbritannien
											der Wert der Grabflächen
den Wert des Grundstücksmarktes
											mit einem Verhältnis von drei zu eins.
											Es werden Privatfriedhöfe eröffnet, mit
Grundstücken zum Verkauf für Investoren
											und die Preise fangen bei 3900 Pfund an.
											Die Prognose ist, dass ihr Wert
um 40 Prozent wachsen wird.
											Der größte Vorteil ist, dass dies
ein Markt mit stetiger Nachfrage ist.
									",What happens when a city runs out of room for its dead,Alison Killing,8:49,"TED Fellows,aging,cities,death,humanity,architecture,design,TEDx"
"
","
","
","
","
","
",What happens when a city runs out of room for its dead,Alison Killing,8:49,"TED Fellows,aging,cities,death,humanity,architecture,design,TEDx"
"
											Now, this is a real proposition,
											and there are companies out there
that really are offering this investment,
											but my interest in it is quite different.
											I'm an architect and urban designer,
											and for the past year and a half,
											I've been looking at approaches
to death and dying
											and at how they've shaped our cities
and the buildings within them.
									","
											con una proyección de 
crecimiento de casi el 40%
											Y la gran ventaja es que se trata de 
un mercado con una demanda continua.
											(Risas)
											Ahora, esta es una propuesta real,
											allá afuera hay compañías que 
de verdad están ofreciendo esta inversión.
											Pero mi interés en esto es bien diferente.
											Soy arquitecta y diseñadora urbana,
											y durante el último año y medio
									","
											Ora bem, isto é uma proposta real.
											Há empresas que estão
a propor este investimento
											mas o meu interesse é muito diferente.
											Sou arquiteta e ""designer"" urbanística.
											No último ano e meio,
											tenho andado a observar
as abordagens à morte
											e à forma como desenhamos
as nossas cidades e os seus edifícios.
									","
											Şimdi, bu gerçek bir teklif
											ve gerçekten bu yatırımı sunan
											şirketler var,
											ama beni ilgilendiren tarafı çok farklı.
											Ben bir mimar ve kentsel tasarımcıyım
											ve son 1.5 yıldır,
											ölüm ve ölmeye dair yaklaşımlara
											ve şehirlerimizi ve içindeki binaları
											nasıl şekillendirdiğine bakıyorum.
									","
											C'est une vraie proposition.
											Il y a vraiment des entreprises
qui proposent cet investissement,
											mais mon intérêt 
est vraiment différent.
											Je suis architecte
et designer urbain.
											Pendant les 18 derniers mois,
je me suis intéressée
											aux approches que l'on a de
la mort et la mortalité
											et comment elles ont façonné nos villes
et les immeubles.
									","
											Dies ist ein echtes Angebot
											und es gibt Firmen, die
diese Anlage wirklich anbieten,
											aber mein Interesse daran ist ein anderes.
											Ich bin eine Architektin
und Stadtplanerin.
											und in den letzten anderthalb Jahren
											untersuchte ich wie man
Tod und Sterben betrachtet
											und wie diese Themen unsere Städte
und Gebäude beeinflussen.
									",What happens when a city runs out of room for its dead,Alison Killing,8:49,"TED Fellows,aging,cities,death,humanity,architecture,design,TEDx"
"
","
","
","
","
","
",What happens when a city runs out of room for its dead,Alison Killing,8:49,"TED Fellows,aging,cities,death,humanity,architecture,design,TEDx"
"
											So in the summer,
I did my first exhibition
											on death and architecture in Venice,
											and it was called ""Death in Venice.""
											And because death is a subject
											that many of us find quite
uncomfortable to talk about,
											the exhibition was designed
to be quite playful,
											so that people would
literally engage with it.
											So one of our exhibits
was an interactive map of London
											which showed just how much
of the real estate in the city
											is given over to death.
											As you wave your hand across the map,
											the name of the piece of real estate —
the building or the cemetery —
											is revealed.
											And those white shapes that you can see,
											they're all of the hospitals and hospices
											and mortuaries and cemeteries in the city.
											In fact, the majority are cemeteries.
											We wanted to show that, even though
death and burial are things
											that we might not think about,
											they're all around us, and they're
important parts of our cities.
									","
											he estado observando los enfoques
sobre la muerte y el morir,
											y cómo estos han dado forma
a nuestras ciudades y sus edificios.
											Entonces, este verano hice 
mi primera exposición
											sobre la muerte y 
la arquitectura en Venecia,
											la que llamé ""Muerte en Venecia"".
											Y porque la muerte es un tema
											que para muchos de nosotros
es incómodo hablar,
											la exhibición fue diseñada
para que fuera bien lúdica,
											y lograr así en efecto
entablar con los asistentes.
											Una de nuestras exposiciones
era un mapa interactivo de Londres
											que mostraba hasta dónde
los bienes raíces de la ciudad
											se destinan a la muerte.
											A medida que pasas 
la mano por el mapa,
											el nombre del bien raíz 
—edificio o cementerio— aparece.
											Y esos dibujos blancos que ven,
											son todos los hospitales y hospicios, 
morgues y cementerios de la ciudad.
											De hecho, la mayoría son cementerios.
											Queríamos mostrar que
											aunque la muerte y los funerales 
son algo que no queremos hablar,
											nos rodean y son partes 
importantes de nuestras ciudades.
									","
											No verão, fiz a minha primeira exposição
											sobre a morte e a arquitetura em Veneza.
											Chamei-lhe ""Morte em Veneza"".
											Como a morte é um assunto
											de que muita gente não gosta de falar,
											a exposição foi concebida
para ser bastante lúdica,
											para que as pessoas se envolvessem nela.
											Uma das coisas expostas era 
um mapa interativo de Londres
											que mostrava a quantidade 
de terrenos na cidade
											dedicados à morte.
											Quando passamos a mão pelo mapa,
											aparece o nome da propriedade
											— o edifício ou o cemitério.
											Estas formas brancas que aqui veem,
											são todas de hospitais e hospícios,
											de funerárias e de cemitérios na cidade.
											Na verdade, a maioria são cemitérios.
											Queríamos mostrar que,
apesar de a morte e as sepulturas
											serem coisas em que podemos não pensar,
											elas encontram-se à nossa volta,
											são uma parte importante
das nossas cidades
									","
											Yazın, Venedik'te ölüm ve mimarlık
											konulu ilk sergimi düzenledim
											ve adı ""Venedik'te Ölüm""dü.
											Ve birçoğumuz için ölüm,
											konuşmaktan çekindiğimiz
bir konu olduğundan,
											sergi eğlenceli olacak şekilde tasarlandı,
											böylece insanlar ilgi gösterebilirdi.
											Sergilerimizden biri Londra'nın
interaktif bir haritasıydı,
											şehirde ölüm için ayrılan ne kadar
mülk olduğunu gösteriyordu.
											Elinizi harita boyunca salladığınızda,
											mülkün ismi - bina ya da mezarlığın -
											ortaya çıkıyordu.
											Ve gördüğünüz o beyaz şekiller,
											hepsi şehirdeki hastane, darülaceze,
											cenaze evi ve mezarlar.
											Aslında, çoğunluğu mezarlık.
											Göstermek istediğimiz şey,
											ölüm ve definin düşünmek istemeyeceğimiz
											bir konu olmamasına rağmen
											etrafımızda olduğu,
şehirlerimiz için önemli olduğuydu.
									","
											Pendant l'été,
j'ai fait ma première exposition
											sur la mort et l'architecture à Venise,
											je l'ai appelée :
« Mort à Venise ».
											Et, comme la mort est un sujet
											qui rend nombre d'entre nous
mal à l'aise,
											l'exposition se voulait amusante,
											pour que les gens s'y investissent.
											Nous avons exposé
une carte interactive de Londres
											qui montrait combien
l'immobilier de la ville
											était envahi par la mort.
											En bougeant votre main devant la carte,
											le nom du lieu
— un bâtiment ou un cimetière —
											est révélé.
											Ces formes blanches que vous voyez
											représentent les hôpitaux,
les hospices,
											les morgues et les cimetières
de la ville.
											En fait, la majorité
sont des cimetières.
											Nous voulions montrer que,
même si la mort et les enterrements
											sont des sujets auxquels
on ne pense pas,
											ils nous entourent et représentent
une partie importante de nos villes.
									","
											Im Sommer machte ich
meine erste Ausstellung
											mit dem Thema Tod und 
Architektur in Venedig
											und sie hieß ""Tod in Venedig.""
											Und weil Tod ein Thema ist,
											worüber viele von uns ungern sprechen,
											war die Ausstellung sehr
spielerisch eingerichtet,
											damit Leute sich richtig
damit beschäftigen.
											Eine unserer Exponate war
eine interaktive Londoner Stadtkarte,
											welche die Anzahl 
der Immobilien der Stadt zeigte,
											die dem Tod gewidmet sind.
											Wenn man seine Hand über die Karte bewegt,
											sieht man den Namen der Immobilie —
das Gebäude oder den Friedhof.
											Diese weißen Formen, die man sieht
											sind alle Krankenhäuser und Hospize
											und Leichenhallen und 
Friedhöfe in der Stadt.
											In der Tat sind die meisten Friedhöfe.
											Wir wollten zeigen, dass obwohl 
Tod und Beerdigung Dinge sind,
											über die wir vielleicht nicht nachdenken,
											sie sich rings um uns befinden und
wichtige Teile unserer Städte sind.
									",What happens when a city runs out of room for its dead,Alison Killing,8:49,"TED Fellows,aging,cities,death,humanity,architecture,design,TEDx"
"
","
","
","
","
","
",What happens when a city runs out of room for its dead,Alison Killing,8:49,"TED Fellows,aging,cities,death,humanity,architecture,design,TEDx"
"
											So about half a million people
die in the UK each year,
											and of those, around a quarter
will want to be buried.
											But the UK, like many
Western European countries,
											is running out of burial space,
											especially in the major cities.
											And the Greater London Authority
has been aware of this for a while,
											and the main causes are population growth,
											the fact that existing
cemeteries are almost full.
											There's a custom in the UK that graves
are considered to be occupied forever,
											and there's also development pressure —
people want to use that same land
											to build houses or offices or shops.
									","
											Entonces alrededor de 
medio millón de personas muere
											en el Reino Unido cada año,
											y de ellos, más o menos un cuarto
quieren que los entierren.
											Pero al Reino Unido, como a muchos
países de Europa Occidental,
											se les está acabando 
el espacio para los entierros,
											especialmente en 
las grandes ciudades.
											Y la Autoridad del Gran Londres
											ha estado al corriente de esto 
desde hace un tiempo.
											Las principales causas son
el crecimiento de la población,
											y el que los cementerios
existentes están casi llenos.
											En el Reino Unido, por tradición,
se considera que las tumbas
									","
											No Reino Unido, morre todos os anos
meio milhão de pessoas.
											Destas, cerca de um quarto
querem ser sepultadas.
											Mas, o Reino Unido, tal como muitos
dos países da Europa Ocidental,
											está a ficar sem espaço para sepulturas,
											especialmente nas grandes cidades.
											A Alta Autoridade de Londres
já tem consciência disso.
											As principais causas são:
o crescimento da população
											e o facto de os cemitérios existentes
estarem quase cheios.
											No Reino Unido a tradição
é que as sepulturas
											devem ser ocupadas eternamente.
											Também há a pressão do desenvolvimento.
											As pessoas querem usar esses terrenos
para construir casas, escritórios ou lojas.
									","
											Her yıl Britanya'da yaklaşık
											yarım milyon insan ölüyor
											ve yaklaşık çeyreği gömülmek istiyor.
											Ama Britanya'da,
											birçok Batı Avrupa ülkesi gibi,
											defin yerleri gittikça azalıyor,
											özellikle büyük şehirlerde.
											Ve Londra Belediyesi bu konunun farkında
											ve temel nedenler, nüfusun büyümesi
											ve varolan mezarlıkların
neredeyse dolu olması.
											Britanya'da geleneğe göre
mezarlar sonsuza dek dolu sayılır
											ve imar baskısı da var,
											insanlar aynı araziyi
											ev veya ofis veya dükkan
											inşa etmek için kullanmak istiyorlar.
									","
											Tous les ans au Royaume-Uni,
il y a environ 500 000 décès,
											parmi lesquels environ un quart
souhaitent être enterrés.
											Comme beaucoup de pays
d'Europe de l'Ouest, le Royaume-Uni
											manque d'espace pour enterrer,
											particulièrement
dans les grandes villes.
											L'Autorité du Grand Londres
en est consciente depuis un certain temps,
											les causes principales étant
la croissance de la population
											et que les cimetières existants
soient presque pleins.
											La tradition au Royaume-Uni est de croire
											que les tombes soient occupées
pour l'éternité.
											Il y a la pression du développement :
											les gens veulent utiliser le même terrain
											pour construire des maisons,
bureaux et boutiques.
									","
											Etwa eine halbe Million Menschen
sterben jedes Jahr in Großbritannien
											und von denen wollen ungefähr
ein Viertel beerdigt werden.
											Aber Großbritannien, wie vielen
westeuropäischen Ländern
											gehen die Beerdigungsplätze aus,
											insbesondere in den Großstädten.
											Londons Stadtverwaltung
war sich dessen länger bewusst
											und die Hauptgründe sind 
Bevölkerungszuwachs
											und dass vorhandene Friedhöfe
fast voll sind.
											Der Brauch in Großbritannien ist,
dass Gräber für immer belegt sind
											und es gibt auch Entwicklungsdruck —
Leute wollen genau dieses Land
											für Häuser, Büros 
oder Geschäfte verwenden.
									",What happens when a city runs out of room for its dead,Alison Killing,8:49,"TED Fellows,aging,cities,death,humanity,architecture,design,TEDx"
"
","
","
","
","
","
",What happens when a city runs out of room for its dead,Alison Killing,8:49,"TED Fellows,aging,cities,death,humanity,architecture,design,TEDx"
"
											So they came up with a few solutions.
											They were like, well, maybe we can
reuse those graves after 50 years.
											Or maybe we can bury people,
like, four deep,
											so that four people can be buried
in the same plot,
											and we can make more efficient use
of the land that way,
											and in that way, hopefully London
will still have space to bury people
											in the near future.
									","
											deben ser ocupadas por siempre.
											Además hay una presión de desarrollo:
											la gente quiere usar ese mismo suelo
para construir casas, oficinas o tiendas.
											Entonces se propusieron 
algunas soluciones,
											como quizás poder 
reutilizar estas tumbas
											después de 50 años.
											O quizás podemos sepultar 
gente como de a cuatro.
									","
											Portanto, apareceram algumas soluções.
											Talvez possamos reutilizar
essas sepulturas ao fim de 50 anos.
											Ou talvez possamos sepultar
quatro pessoas em profundidade,
											para podermos sepultar
quatro pessoas na mesma sepultura.
											Assim, podíamos ter um uso
mais eficaz do terreno.
											Desse modo, Londres ainda terá espaço
											para sepultar pessoas
num futuro próximo.
									","
											Bu nedenle birkaç çözüm buldular.
											Belki 50 yıl sonra o mezarları
tekrar kullanabiliriz.
											Ya da belki insanları 4 kat aşağı gömeriz,
											yani aynı alanda 4 kişi gömülebilir,
											böylece araziyi
verimli şekilde kullanabiliriz
											ve gelecekte insanları defnetmek için
											Londra'da hâlâ yer bulunabilir.
									","
											Ils ont donc trouvé
quelques solutions.
											Peut-être pourrions-nous
réutiliser ces tombes après 50 ans.
											Ou encore enterrer
4 fois plus profondément,
											afin de pouvoir enterrer 4 personnes
au même emplacement.
											Ainsi, nous pourrions
mieux utiliser le terrain
											et Londres aurait toujours de la place
pour enterrer les gens
											dans un avenir proche.
									","
											Also dachte man sich 
ein paar Lösungen aus.
											Vielleicht könnte man die Gräber 
nach 50 Jahren wiederverwenden.
											Oder vielleicht vier Leute
über einander begraben,
											sodass vier Leute auf der selben Fläche
begraben werden können
											und wir so das Land 
effizienter benutzen können
											und auf diese Weise hat London hoffentlich
in der nahen Zukunft noch Platz,
											um Leute zu begraben.
									",What happens when a city runs out of room for its dead,Alison Killing,8:49,"TED Fellows,aging,cities,death,humanity,architecture,design,TEDx"
