en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The illustrated woman,Maira Kalman,17:30,"art,children,culture,design,entertainment,happiness"
"
											What I am always thinking about
											is what this session is about, which is called simplicity.
											And almost, I would almost call it being simple-minded,
											but in the best sense of the word.
											I'm trying to figure out two very simple things:
											how to live and how to die, period.
											That's all I'm trying to do, all day long.
											And I'm also trying to have some meals, and have some snacks,
											and, you know, and yell at my children, and do all the normal things
											that keep you grounded.
									","
											Algo en lo que siempre estoy pensando
											es en el tema de esta sesión, la simplicidad.
											Y estoy tentada a llamarlo simplón
											pero en el mejor sentido de la palabra.
											Estoy tratando de descifrar dos cosas muy simples:
											cómo vivir y cómo morir, punto.
											Es lo único que trato de hacer, todo el día.
											Y también trato de hacer las tres comidas y darme una que otra merienda
											y, bueno, gritarle a mis hijos y hacer todas las cosas normales
											que te mantienen con los pies en la tierra.
									","
											Her zaman düşündüğüm şey...
											...bu oturumun da konusu olan şey, yani basitlik.
											Ve hemen hemen, ben buna kelimenin tam anlamıyla,...
											...sade fikirli olmak, demeyi tercih ediyorum.
											Çok basit iki şeyin ne olduğunu çözmeye çalışıyorum:...
											...nasıl yaşamalı ve nasıl ölmeli, arasında ki zaman süreci.
											Gün boyunca yapmaya çalıştığım bundan ibaret.
											Ve bu arada biraz yemek yiyip, biraz atıştırıyorum...
											...çocuklarıma bağırıyorum ve bilirsiniz, hayatınıza devam etmenizi sağlayan...
											...tüm bu olağan şeyleri yapıyorum.
									","
											Ce à quoi je pense tout le temps
											c'est au thème de cette session, qui s'appelle simplicité.
											Et j'appellerais presque ça être simple d'esprit,
											mais au le meilleur sens du terme.
											J'essaie de comprendre deux choses très simples :
											comment vivre et comment mourir, point.
											C'est tout ce que j'essaie de faire, toute la journée.
											J'essaie aussi de prendre quelques repas et de grignoter
											et, vous savez, gronder mes enfants et faire toutes les choses normales
											qui vous aident à garder les pieds sur terre.
									","
											Worüber ich immerzu nachdenke
											ist, worum es in dieser Sitzung geht, nämlich Einfachheit.
											Und beinahe, also ich würde es fast schon einfältig nennen,
											aber im besten Sinne des Wortes.
											Ich versuche, für mich zwei sehr einfache Dinge herauszufinden:
											wie man lebt und wie man stirbt, Punkt.
											Das ist es, was ich den ganzen Tag versuche.
											Und ich bemühe mich auch, ein paar Mahlzeiten einzunehmen, und Snacks
											und, na ja, meine Kinder anzuschreien und all diese normalen Sachen
											die einen auf dem Boden halten.
									",The illustrated woman,Maira Kalman,17:30,"art,children,culture,design,entertainment,happiness"
"
","
","
","
","
",The illustrated woman,Maira Kalman,17:30,"art,children,culture,design,entertainment,happiness"
"
											So, I was fortunate enough to be born a very dreamy child.
											My older sister was busy torturing my parents,
											and they were busy torturing her.
											I was lucky enough to be completely ignored,
											which is a fabulous thing, actually, I want to tell you.
											So, I was able to completely daydream my way through my life.
											And I finally daydreamed my way into NYU, at a very good time, in 1967,
											where I met a man who was trying to blow up the math building of NYU.
											And I was writing terrible poetry and knitting sweaters for him.
											And feminists hated us, and the whole thing was wretched
											from beginning to end.
											But I kept writing bad poetry, and he didn't blow up the math building,
											but he went to Cuba.
											But I gave him the money, because I was from Riverdale
											so I had more money than he did.
											(Laughter)
											And that was a good thing to help, you know, the cause.
											But, then he came back, and things happened,
											and I decided I really hated my writing,
											that it was awful, awful, purple prose.
											And I decided that I wanted to tell —
											but I still wanted to tell a narrative story
											and I still wanted to tell my stories.
											So I decided that I would start to draw. How hard could that be?
											And so what happened was that I started
											just becoming an editorial illustrator through, you know,
											sheer whatever, sheer ignorance.
									","
											Así que tuve la gran fortuna de haber nacido soñadora
											Mi hermana mayor estaba ocupada torturando a mis padres,
											y ellos estaban ocupados torturándola a ella.
											Así que tuve la suerte de que me ignoraran por completo—
											lo cual es fabuloso, déjenme decirles.
											Así que toda la vida tuve la oportunidad de andar soñando despierta todo el tiempo.
											y finalmente soñe que entraba a NYU en una muy buena época—en 1967,
											donde conocí un hombre que trataba de explotar el edificio de matemáticas de NYU.
											y yo me pasaba escribiendo horribles poesías y tejiéndole jerseys.
											las feministas nos odiaban, y todo era horrible
											de principio a fin.
											Pero yo seguí escribiendo mala poesía, y él no hizo explotar el edificio de matemáticas,
											pero se fue a Cuba.
											Pero yo le dí el dinero porque yo era de Riverdale
											así que tenía más dinero que él.
											(Risas)
											y era una buena forma de ayudar, ya sabes, a la causa.
											Pero cuando el regresó, y las cosas sucedieron,
											y decidí que realmente odiaba lo que escribía
											y que era prosa terrible, terrible y recargada.
											y decidí que quería contar,
											que quería contar una historia narrativa
											y que aún quería contar mis historias.
											Así que decidí que iba a empezar a dibujar. ¿Qué tan difícil podía ser?
											Entonces lo que pasó es que empecé
											a convertirme en una ilustradora de editoriales, por pura, ya sabes,
											pura lo que sea, pura ignorancia.
									","
											Hayalperest bir çocuk olarak doğduğum için oldukça şanslıydım.
											Ablam aileme işkence etmekle meşguldü,...
											...ve ailem de ona işkence etmekle meşguldü.
											Tamamen görmezden gelindiğim için şanslıydım...
											...asıl söylemek istediğim, bu inanılmaz bir şey.
											Böylece tüm hayatım boyunca tamamen hayal ettiğim yolu çizebildim.
											Ve sonunda hayal ettiğim yol çok güzel vakit geçirdiğim NYU' ne düştü —1967 yılında,...
											...NYU' nun matematik binasını havaya uçurmaya çalışan bir adamla tanıştım.
											Berbat şiirler yazıyor ve onun için kazaklar örüyordum.
											Feministler bizden nefret etmişlerdi, başından sonuna kadar...
											...her şey berbattı.
											Ben berbat şiirler yazmaya devam ettim, o ise matematik binasını havaya uçurmadı...
											...ama Küba'ya gitti.
											Fakat giderken ona para verdim, çünkü Riverdale' ydım...
											...bu nedenle ondan daha çok param vardı.
											(Gülüşmeler)
											Bilirsiniz, belli bir amaç için yardımcı olmak iyi bir şeydir.
											Fakat, daha sonra o geri döndü ve birtakım şeyler oldu,...
											...ve ben yazdıklarımdan gerçekten nefret ettiğimi anladım,...
											...öyle ki bir avuç duygu sömürüsünden ibaret berbat yazılardı.
											Ve anlatmak istediğime karar verdim,...
											...bir hikaye anlatmak istiyordum...
											...ama yinede kendi hikayelerimi anlatmak istiyordum.
											Böylece resim çizmeye başladım. Ne kadar zor olabilirdi ki?
											Ve dahası, bu işe bir editör çizer olarak...
											...başladım, yani,...
											...tam anlamıyla cahil cesaretiydi.
									","
											Alors, j'ai eu la chance de naître rêveuse.
											Ma soeur ainée était occupée à torturer mes parents,
											et ils étaient occupés à la torturer.
											J'ai eu la chance d'être complètement ignorée —
											chose fabuleuse réellement, je dois vous le dire.
											Alors j'ai eu la liberté de traverser ma vie en rêvassant
											Et j'ai finalement rêvé mon chemin jusqu'à la NYU à un très bon mement — en 1967,
											où j'ai rencontré un homme qui essayait de faire sauter la fac de maths de la NYU
											Et je lui écrivais des poèmes atroces et je lui tricotais des pulls.
											Et les féministes nous détestaient, et le tableau entier était faussé
											du début jusqu'à la fin.
											Mais je continuais à écrire de la mauvaise poésie, et lui n'a pas fait sauter le bâtiment de maths,
											mais il est parti à Cuba.
											Mais je lui ai donné l'argent, parce que je venais de Riverdale
											donc j'avais plus d'argent que lui.
											(rires)
											Et,vous connaissez la rangaine, c'était une bonne chose d'aider la cause.
											Mais ensuite il est revenu, et des choses se sont passées,
											et j'ai décidé que je détestais vraiment ce que j'écrivais,
											je trouvais ça terrible, de la prose à l'eau de rose terrible.
											Et j'ai décidé que je voulais raconter,
											mais je voulais quand même raconter une histoire narrative
											et j'avais encore envie de raconter mes histoires.
											Alors j'ai décidé de commencer à dessiner. Ca ne pouvait pas être si difficile.
											Et donc voilà que je suis devenue
											illustratrice éditoriale grâce à, vous savez,
											un pur hasard, une pure ignorance.
									","
											Jedenfalls hatte ich das Glück, als ein sehr verträumtes Kind geboren zu werden.
											Meine ältere Schwester war damit beschäftigt, meine Eltern zu quälen,
											und sie waren wiederum damit beschäftigt, sie zu quälen.
											Ich hatte das Glück, komplett ignoriert zu werden —
											was wirklich eine ganz tolle Sache ist, das will ich Ihnen mal sagen.
											Ich war somit in der Lage, gänzlich tagträumend durch das Leben zu gehen.
											Und ich träumte mir meinen Weg an die NYU zu einem sehr guten Zeitpunkt — 1967,
											wo ich einen Mann kennenlernte, der versuchte, das Mathegebäude der NYU in die Luft zu sprengen.
											Und ich selbst habe ganz schreckliche Gedichte geschrieben und Pullover für ihn gestrickt.
											Und die Feministen haben uns gehasst und das Ganze war
											durch und durch erbärmlich.
											Aber ich habe weiterhin schlechte Gedichte geschrieben und er hat nie das Mathegebäude in die Luft gejagt,
											aber er ist nach Kuba gegangen.
											Ich hab ihm das Geld dafür gegeben, denn ich kam ja aus Riverdale
											und hatte mehr Geld als er.
											(Gelächter)
											Und das war ja auch gut so, dass man die Sache unterstützt hat.
											Aber dann ist er zurückgekommen und es sind ein paar Dinge passiert
											und ich habe beschlossen, dass ich meine Texte hasste,
											dass sie schlecht waren und zwar ganz schlimme kitschige Prosa.
											Und ich habe beschlossen, dass ich etwas sagen möchte,
											und dass es sich um eine Erzählung handeln sollte,
											und dass ich meine eigenen Geschichten erzählen wollte.
											Also hab ich beschlossen, dass ich anfangen würde zu zeichnen. Wie schwer kann das schon sein?
											Was also passierte war, dass ich anfing,
											eine redaktionelle Illustratorin zu werden, aus
											bloßer was auch immer, bloßer Ignoranz.
									",The illustrated woman,Maira Kalman,17:30,"art,children,culture,design,entertainment,happiness"
"
","
","
","
","
",The illustrated woman,Maira Kalman,17:30,"art,children,culture,design,entertainment,happiness"
"
											And we started a studio.
											Well, Tibor really started the studio, called M&amp;Co.
											And the premise of M&amp;Co was, we don't know anything,
											but that's all right, we're going to do it anyway.
											And as a matter of fact, it's better not to know anything,
											because if you know too much, you're stymied.
											So, the premise in the studio was,
											there are no boundaries, there is no fear.
											And I — and my full-time job, I landed the best job on Earth,
											was to daydream, and to actually come up with absurd ideas
											that — fortunately, there were enough people there,
											and it was a team, it was a collective,
											it was not just me coming up with crazy ideas.
											But the point was that I was there as myself, as a dreamer.
											And so some of the things — I mean, it was a long history of M&amp;Co,
											and clearly we also needed to make some money,
											so we decided we would create a series of products.
											And some of the watches there,
											attempting to be beautiful and humorous —
											maybe not attempting, hopefully succeeding.
											That to be able to talk about content,
											to break apart what you normally expect, to use humor and surprise,
											elegance and humanity in your work was really important to us.
											It was a very high, it was a very impersonal time in design
											and we wanted to say, the content is what's important,
											not the package, not the wrapping.
											You really have to be journalists, you have to be inventors,
											you have to use your imagination more importantly than anything.
									","
											Y empezamos con un estudio —
											bueno, Tibor empezó un estudio, llamado M &amp; Compañía.
											Y la premisa de M &amp; Compañía era , no sabemos nada
											pero no importa, lo vamos a hacer de todas maneras.
											Y de hecho, lo mejor es no saber nada,
											porque si sabes demasiado te bloqueas.
											Entonces, la premisa en nuestro estudio era,
											que no hay límites, no hay miedo.
											Y yo— mi trabajo de tiempo completo, encontré el mejor trabajo del mundo,
											que es soñar despierta e inventar ideas absurdas
											por suerte había suficiente gente ahí —
											y era un equipo, y era colectivo,
											no era yo sola inventado ideas locas.
											Pero el asunto es que yo estaba ahí, como yo misma, como una soñadora.
											Y algunas de las cosas— digo, la historia de M &amp; Compañía es una larga historia,
											y evidentemente necesitábamos ganar algo de dinero,
											así que decidimos crear una serie de productos.
											Y algunos de estos relojes,
											tratando de hacerlos lindos y divertidos—
											tal vez no sólo intentándolo, esperemos que tambien lográndolo —
											y poder hablar acerca de contenido,
											para romper con las expectativas, usar humor y sorpresa,
											elegancia y humanidad en el trabajo era realmente importante para nosotros.
											Era muy importante, era una época muy impersonal en materia de diseño
											y lo que queríamos decir es que el contenido era lo importante,
											no el empaque, no el forro.
											Hay que ser periodistas e inventores
											hay que usar la imaginación más que ninguna otra cosa.
									","
											Ve bir stüdyo açtık...
											...aslında, stüdyoyu açan esas kişi Tibor' du, ismini de M ve Grup' u koydu.
											M ve Grup önermesi ile ilgili, hiçbir şey bilmiyorduk...
											...ama sorun değil, başarmak için elimizden geleni yapacaktık.
											Gerçek şu ki, hiçbir şey bilmemeniz daha iyi,...
											...çünkü çok şey biliyor olmanız yolunuza taş koyar.
											Bu nedenle, stüdyonun ilk kuralı...
											...burada sınırlara ve korkuya yer yok.
											Ve ben de Dünya'daki en iyi işi edindim, tam zamanlı işim...
											...hayal kurmak ve çılgın fikirler üretmekti...
											...neyse ki, etrafımda yeterince insan vardı...
											...ve bu bir ekip, bir birliktelik işi olduğundan...
											...çılgınca fikirlerle ortaya çıkan tek kişi ben değildim.
											Fakat asıl konu şu ki, ben orada düş kuran biri olarak bulunuyordum.
											Bu nedenle bazı şeyler — demek istediğim M ve Grup' un uzun soluklu tarihi olacaktı,...
											...ve açıkçası biraz da para kazanmamız gerekiyordu,...
											...bu nedenle bir dizi ürün yaratmaya karar verdik.
											Ve burada gördüğünüz saatlerden bazılarını,...
											...güzel ve mizahi olması niyetiyle...
											...belki de niyetten çok, içeriği hakkında...
											...konuşulmasını sağlamak umuduyla...
											...beklentilerinizden farklı olarak, çalışmalarınızda mizah ve sürpriz,...
											...şıklık ve kişilik kullanmak bizim için gerçekten önemliydi.
											Bu çok önemli, çok kişisel olmayan bir zaman tasarımıydı...
											...ve anlatmak istediğimiz, ambalaj ve paketin değil,...
											...içeriğin önemli olduğudur.
											Siz gerçekten bir gazeteci, bir mucit olmak zorundasınız,...
											...her şeyden daha önemli olan, hayal gücünüzü kullanmak zorundasınız.
									","
											Et on a lancé un studio —
											en fait, c'est Tibor qui à commencé un studio, appelé M &amp; Company.
											Et la devise de M &amp; Company était : "" nous ne savons rien
											mais ce n'est pas grave, on va le faire tout de même. ""
											D'ailleurs, c'est mieux de ne rien savoir,
											parce que si on en sait trop, on ne progresse pas.
											Alors, la devise était :
											"" sans limites et sans peurs "".
											Et — mon boulot, j'ai décroché le meilleur boulot sur terre,
											était de rêvasser, et en fait de trouver des idées absurdes
											et heureusement il y avait assez de personnes —
											et c'était une équipe et un travail collectif,
											ce n'était pas moi toute seule qui trouvait des idées absurdes.
											Mais le fait est que j'étais là en tant que moi-même, une rêveuse.
											Et quelques-unes des choses — je veux dire, M &amp; Company c'est toute une histoire,
											et on avait aussi besoin de gagner de l'argent,
											alors on a décidé de créer une série de produits.
											Et ces montres là,
											essayer de faire des produits beaux et pleins d'esprit —
											peut-être pas essayer, avec un peu de chance réussir —
											parce que pouvoir parler du contenu,
											casser les attentes, et utiliser l'humour et la surprise,
											l'élégance et l'humanité dans notre travail c'était vraiment important pour nous.
											C'était un moment assez impersonnel dans le monde du design
											et on voulait montrer que le contenu est ce qui est important,
											pas le paquet, pas l'emballage.
											On doit être des journalistes, on doit être des inventeurs,
											on doit utiliser son imagination plus que tout.
									","
											Und wir haben eine Werkstatt eröffnet —
											also, Tibor hat das mit der Werkstatt angefangen, und sie M &amp; Company genannt.
											Und die Prämisse von M &amp; Company war, dass wir von nichts eine Ahnung hatten,
											aber das ist schon okay, wir machen es trotzdem.
											Und es ist tatsächlich so, dass es besser ist, keine Ahnung zu haben,
											denn wenn man zu viel weiß, dann behindert man sich selbst.
											Also war die Prämisse in der Werkstatt,
											dass es keine Grenzen gibt und keine Angst.
											Und ich — und mein Vollzeit-Job, ich hatte den besten Job der Welt,
											war es zu tagträumen, und mir einfach absurde Ideen einfallen zu lassen,
											die, zum Glück waren genügend Leute da —
											und es war ein Team, ein Kollektiv,
											nicht nur ich habe mir verrückte Ideen einfallen lassen.
											Wichtig war, dass ich als ich selbst dort war, als eine Träumerin.
											Sodass einige Sachen — ich meine, M &amp; Company hat eine lange Geschichte,
											und wir mussten natürlich auch Geld verdienen
											also entschlossen wir uns, eine Reihe von Produkten zu entwerfen.
											Und einige dieser Uhren dort
											die schön und witzig sein sollten —
											was uns hoffentlich gelungen ist —
											in der Lage zu sein, über den Inhalt zu reden,
											das auseinander zu brechen, was normalerweise erwartet wird, Humor und Überraschung zu nutzen,
											Eleganz und Menschlichkeit in unserer Arbeit ist uns wirklich wichtig.
											Das war eine sehr wichtige, aber auch eine sehr unpersönliche Zeit im Design
											und wir wollten einfach sagen, dass der Inhalt das ist, was zählt,
											nicht das Paket, nicht die Verpackung.
											Man muss wirklich ein Journalist sein, Erfinder
											man muss vor Allem seine Vorstellungskraft nutzen, mehr als alles andere.
									",The illustrated woman,Maira Kalman,17:30,"art,children,culture,design,entertainment,happiness"
"
","
","
","
","
",The illustrated woman,Maira Kalman,17:30,"art,children,culture,design,entertainment,happiness"
"
											So, the good news is that I have a dog
											and, though I don't know if I believe in luck —
											I don't know what I believe in, it's a very complicated question,
											but I do know that before I go away, I crank his tail seven times.
											So, whenever he sees a suitcase in the house,
											because everybody's always, you know, leaving,
											they're always cranking this wonderful dog's tail,
											and he runs to the other room.
											But I am able to make the transition from working for children and —
											from working for adults to children, and back and forth,
											because, you know, I can say that I'm immature,
											and in a way, that's true.
											I don't really — I mean, I could tell you that I didn't understand,
											I'm not proud of it, but I didn't understand
											let's say 95 percent of the talks at this conference.
											But I have been taking beautiful notes of drawings
											and I have a gorgeous onion from Murray Gell-Mann's talk.
											And I have a beautiful page of doodles from Jonathan Woodham's talk.
											So, good things come out of, you know, incomprehension —
											(Laughter)
											— which I will do a painting of, and then it will end up in my work.
											So, I'm open to the possibilities of not knowing
											and finding out something new.
									","
											Pero lo bueno es que tengo un perro
											y, aunque no sé si creo en la suerte —
											en realidad no sé en que creo, es un asunto complicado —
											pero si sé que antes de irme, le agito su cola siete veces.
											Entonces, cada vez que el vé una valija en la casa,
											porque, saben, todo el mundo siempre está de salida,
											y siempre están agitándole la cola a este maravilloso perro,
											y él sale corriendo a la otra habitación.
											Pero yo puedo hacer la transición de trabajar para niños y—
											y de trabajar para adultos a trabajar para niños en las dos direcciones
											porque, saben, puedo decir que soy immadura
											y de alguna manera es cierto.
											En realidad— quiero decir, podría decirles que no he entendido —
											no estoy orgullosa de eso, pero no he entendido
											digamos que 95 por ciento de las charlas de esta conferencia.
											Pero en cambio he estado tomando lindas notas en forma de dibujos
											y tengo una cebolla maravillosa de la charla de Murray Gell-Mann.
											Y una página de lindos garabatos de la charla de Jonathan Woodham.
											Así que del no entender salen cosas buenas —
											(Risas)
											— de la cual haré un cuadro y luego terminará en mi trabajo.
											Entonces, yo estoy abierta a las posibilidades de no saber nada
											y de descubrir cosas nuevas.
									","
											Bu arada iyi haber, bir köpeğim var...
											...ve şansa inanıp inanmadığımı bilmememe rağmen...
											...aslında neye inandığım da çok karmaşık bir soru...
											...ama bildiğim şu ki dışarı çıkmadan önce, köpeğimin kuyruğunu yedi kez çeviririm.
											Ve herkes her zaman evden ayrılmadan önce,...
											...bu harika köpeğin kuyruğunu çevirdiği için,...
											...köpeğim evde ne zaman bir valiz görse,...
											...hemen başka bir odaya kaçar.
											Ama ben çocuklar için çalışırken yetişkinlere,...
											...yetişkinler için çalışırken çocuklara, ileri ve geri...
											...geçiş yapabiliyorum çünkü, olgun biri olmadığımı söyleyebilirim,...
											...ve bu bir bakıma da gerçek.
											Demek istediğim, hiçbir şey anlamadığımı söyleyebilirim...¼
											...bundan gurur duymuyorum, fakat bu konferansta da...
											...yapılan konuşmaların yüzde 95' ini anlamadım.
											Ancak çizerek güzel notlar aldım...
											...ve Murray Gell-Mann'in konuşmasında müthiş bir soğan çizdim.
											Ve Jonathan Woodham' ın konuşmasında güzel karalama yaptım.
											Yani, iyi şeyler anlamadığımda ortaya çıkıyor...
											(Gülüşmeler)
											...çizim yaparken başlar, ve sonra işim bitince son bulur.
											Bu yüzden, bilmiyor olmanın olasılıklarına...
											...ve yeni bir şeyler ortaya çıkarmaya açık biriyim.
									","
											Alors, la bonne nouvelle est que j'ai un chien
											et même si je ne suis pas sûre de croire en la chance —
											je ne sais pas en quoi je crois, c'est une question très compliquée —
											mais je sais qu'avant de partir, je tire sa queue sept fois.
											Alors dès qu'il voit une valise dans la maison,
											parce que, vous savez, tout le monde est toujours en train de partir,
											ils tirent toujours la queue de ce chien génial,
											et il se réfugie dans l'autre pièce.
											Mais je suis capable de faire la transition entre travailler pour des enfants et
											travailler pour les adultes et travailler pour les enfants et vice-versa,
											parce que, vous savez, je peux dire que je suis immature,
											et d'une certaine façon c'est vrai.
											Je pourrais dire que je n'ai pas compris —
											je n'en suis pas fière, mais je n'ai pas compris
											disons 95 pourcent des présentations qui ont été faites à cette conférence.
											Mais j'ai pris plein de notes et fait plein de beaux dessins
											et j'ai un magnifique oignon du discours de Murray Gell-Mann.
											J'ai aussi une belle page de gribouillages du discours de Jonathan Woodham.
											Alors, il ressort des bonnes choses de l'incompréhension, vous savez —
											(Rires)
											— j'en ferai un tableau et il fera plus tard partie de mon travail.
											Alors je suis ouverte aux possibilités de ne pas savoir
											et de découvrir quelque chose de nouveau.
									","
											Jedenfalls, die gute Nachricht ist, dass ich einen Hund habe
											und, obwohl ich nicht weiß, ob ich an Glück glaube —
											Ich weiß nicht woran ich glaube, das ist eine sehr komplizierte Frage —
											aber immer bevor ich rausgehe, streiche ich siebenmal über seinen Schwanz.
											Und so, jedes Mal wenn er einen Koffer im Haus stehen sieht,
											weil ja immer alle gehen,
											kraulen sie immer seinen wundervollen Hundeschwanz,
											und er rennt in das andere Zimmer.
											Aber ich schaffe diesen Wechsel vom Arbeiten für Kinder und —
											vom Arbeiten für Erwachsen zu den Kindern und wieder zurück,
											denn, nun ja, ich kann sagen, dass ich unreif bin,
											und irgendwie stimmt das auch.
											Ich — ich meine, ich könnte Ihnen sagen, dass ich nichts verstanden habe —
											Ich bin nicht stolz darauf, aber ich habe bestimmt
											95 Prozent der Vorträge auf dieser Konferenz nicht verstanden.
											Aber ich habe wunderschöne Skizzen für Zeichnungen gemacht
											und ich habe eine großartige Zwiebel von Murray Gell-Manns Vortrag.
											Und ich habe eine wundervolle Seite mit Kritzeleien von Johnathan Woodhams Vortrag.
											Also, aus Unverständnis können tolle Sachen entstehen —
											(Gelächter)
											— von denen ich dann ein Bild male, das schließlich in meinem Werk landen wird.
											Ich bin also offen für die Möglichkeit nicht zu wissen
											und dann was Neues zu entdecken.
									",The illustrated woman,Maira Kalman,17:30,"art,children,culture,design,entertainment,happiness"
"
","
","
","
","
",The illustrated woman,Maira Kalman,17:30,"art,children,culture,design,entertainment,happiness"
"
											So, in writing for children, it seems simple, and it is.
											You have to condense a story into 32 pages, usually.
											And what you have to do is, you really have to edit down to what you want to say.
											And hopefully, you're not talking down to kids
											and you're not talking in such a way that you,
											you know, couldn't stand reading it after one time.
											So, I hopefully am writing, you know,
											books that are good for children and for adults.
											But the painting reflects —
											I don't think differently for children than I do for adults.
											I try to use the same kind of imagination, the same kind of whimsy,
											the same kind of love of language.
											So, you know, and I have lots of wonderful-looking friends.
									","
											Entonces, respecto a escribir para niños, parece algo simple, y lo es.
											Se tiene que condensar la historia en 32 páginas, generalmente.
											y lo que realmente tienes que hacer es acortar lo que quieres decir.
											y se espera que no les hables a los niños con aires de superioridad
											o que no les hables de tal manera que,
											sabes, que no pudieran soportar leerlo más de una vez.
											Así que espero estar escribiendo,
											libros que sean buenos para niños y para adultos.
											Pero las ilustraciones reflejan,
											Creo que yo no pienso diferente para niños que como pienso para adultos.
											Trato de usar el mismo tipo de imaginación, el mismo tipo de humor,
											el mismo tipo de amor por el lenguaje.
											Bueno, yo tengo muchos amigos bien parecidos.
									","
											Çocuklar için yazmak kolay gözükür ve öyledir de.
											Genellikle, hikayeyi 32 sayfaya sıkıştırmak zorunda kalırsınız.
											Aslında yapmanız gereken söylemek istediğiniz şeyi gerçekten düzenlemek,...
											...ve umarım, çocukları küçümsemezsiniz,...
											...ve başkaları ile konuştuğunuz gibi konuşmazsınız,...
											...bilirsiniz, bir kereden fazla okumaya tahammül edilemez.
											Bu yüzden, umarım çocuklar ve yetişkinler için,...
											...iyi kitaplar yazıyorumdur.
											Ama çizimlerime gelince,...
											...çocukları ve yetişkinleri ayırt etmeden yansıtırım.
											Aynı tür hayal gücü, aynı tür mizah,...
											...ve sevgi içeren bir dil kullanmaya çalışırım.
											Bu nedenle, bilirsiniz, bir sürü harika görünümlü arkadaşa sahip oldum.
									","
											Alors, dans l'écriture pour enfant, ça semble simple et ça l'est.
											On doit faire tenir une histoire en 32 pages généralement.
											Et ce qu'on doit faire c'est la réduire à ce qu'on veut vraiment dire,
											en espérant que vous ne parlez pas aux enfants avec condescendance
											et que vous ne parlez pas d'une manière qui
											vous savez, serait insupportable à lire plus d'une fois.
											Alors, j'espère que j'écris vous savez,
											des livres qui sont bons pour les enfants et les adultes.
											Mais ce qui se reflète dans la peinture,
											je ne pense pas que ce soit différent pour les enfants et pour les adultes.
											J'essaie d'utilier la même imagination, la même fantaisie,
											le même amour du langage.
											Alors, vous savez, j'ai beaucoup d'amis qui sont merveilleux à regarder.
									","
											Und so, schreiben für Kinder wirkt einfach, und das ist es auch.
											Man muss eine Geschichte in 32 Seiten zusammenfassen können, also normalerweise.
											Und was du tun musst ist, es wirklich auf das zu reduzieren, was du sagen möchtest,
											und hoffentlich redest du damit nicht zu den Kindern herab
											und redest nicht so, dass man
											die Geschichte nicht mehr lesen mag nach dem ersten Mal oder so.
											Also hoffentlich schreibe ich Bücher,
											die Kindern und Erwachsenen gefallen.
											Aber das Bild zeigt,
											dass ich für Kinder nicht anders denke als für Erwachsene.
											Ich versuche, diesellbe Art der Vorstellungskraft, dieselbe Laune zu gebrauchen,
											dieselbe Liebe zur Sprache.
											Und ich habe viele sehr gut aussehende Freunde.
									",The illustrated woman,Maira Kalman,17:30,"art,children,culture,design,entertainment,happiness"
