en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",My battle to expose government corruption,Heather Brooke,18:57,"corruption,culture,democracy,journalism,news,politics"
"
											Once upon a time, the world was a big, dysfunctional family.
											It was run by the great and powerful parents,
											and the people were helpless
											and hopeless naughty children.
											If any of the more rowdier children questioned
											the authority of the parents, they were scolded.
											If they went exploring into the parents' rooms,
											or even into the secret filing cabinets, they were punished,
											and told that for their own good
											they must never go in there again.
									","
											﻿Érase una vez, el mundo era 
una grande y disfuncional familia.
											Estaba dirigida por los grandes y poderosos padres,
											y las personas eran indefensos
											y desesperados niños traviesos.
											Si alguno de los niños más problemáticos cuestionaba
											la autoridad de los padres, le regañaban.
											Si exploraban en la habitación de sus padres,
											o incluso en los archivadores secretos, se les castigaba,
											y se les decía que por su propio bien
											no debían volver a entrar jamás.
									","
											Bir zamanlar, dünya büyük ve düzgün çalışmayan bir aileydi.
											Büyük ve güçlü anne babalar tarafından yönetiliyordu,
											ve insanlar çaresizdi
											ve afacan çocuklar umutsuzdu.
											Daha gürültücü çocuklar anne babalarının otoritesini
											sorguladıkları zaman, azarlanıyorlardı.
											Eğer keşfetmek için anne babalarının odalarına,
											ya da gizli dosya dolaplarına giderlerse, cezalandırılıyorlardı,
											ve kendi iyilikleri için
											bir daha asla oraya gitmemeleri söyleniyordu.
									","
											Jadis, le monde était une grande famille dysfonctionnelle.
											Il était dirigé par des parents forts et puissants,
											et les gens étaient des enfants
											coquins et incorrigibles.
											Lorsque les enfants les plus chahuteurs osaient
											remettre en question l'autorité des parents, 
ils étaient grondés.
											S'ils allaient explorer la chambre des parents
											ou encore les armoires secrètes, ils étaient punis,
											et on leur disait que dans leur intêret
											ils ne devaient jamais y retourner.
									","
											Vor langer, langer Zeit war die Welt
einmal eine große, schwer gestörte Familie.
											Große und mächtige 
Eltern standen ihr vor,
											und die Menschen waren wie hilflose
											und hoffnungslose, unartige Kinder.
											Wenn die frecheren Kinder mal die Autorität
											der Eltern hinterfragten,
wurden sie ausgeschimpft.
											Wenn sie in den Zimmern
der Eltern rumschnüffelten
											oder gar in die geheimen Schubladen
sahen, wurden sie bestraft.
											Es wurde ihnen gesagt, 
dass das strenge Verbot
											nur zu ihrem Besten wäre.
									",My battle to expose government corruption,Heather Brooke,18:57,"corruption,culture,democracy,journalism,news,politics"
"
","
","
","
","
",My battle to expose government corruption,Heather Brooke,18:57,"corruption,culture,democracy,journalism,news,politics"
"
											Then one day, a man came to town
											with boxes and boxes of secret documents
											stolen from the parents' rooms.
											""Look what they've been hiding from you,"" he said.
											The children looked and were amazed.
											There were maps and minutes from meetings
											where the parents were slagging each other off.
											They behaved just like the children.
											And they made mistakes, too, just like the children.
											The only difference was, their mistakes
											were in the secret filing cabinets.
											Well, there was a girl in the town, and she didn't think
											they should be in the secret filing cabinets,
											or if they were, there ought to be a law
											to allow the children access.
											And so she set about to make it so.
									","
											Entonces, un día, un hombre llegó al pueblo
											con cajas y cajas de documentos secretos
											robados de la habitación de los padres.
											""Mirad qué os han ocultado,"" dijo.
											Los niños miraron dentro y se asombraron.
											Había mapas y actas de reuniones
											en las que los padres se insultaban entre ellos.
											Se comportaban igual que los niños.
											Y también se equivocaban, igual que los niños.
											La única diferencia era que sus errores
											estaban en los archivadores secretos.
											Pero había una niña en el pueblo que creía
											que no deberían estar en los archivadores secretos,
											o si lo estaban, que debería haber una ley
											que permitiera el acceso a los niños.
											Y se propuso hacer que fuera así.
									","
											Sonra bir gün, kasabaya bir adam geldi
											anne babaların odalarından çalınmış
											kutular ve kutularda gizli belgelerle.
											""Sizden sakladıklarına bakın"" dedi adam.
											Çocuklar baktı ve hayret ettiler.
											Anne babaların birbirlerini kötüledikleri toplantılardan
											haritalar ve dakikalar vardı.
											Aynen çocuklar gibi davranmışlardı.
											Ve onlar da çocuklar gibi hatalar yapmışlardı.
											Tek fark, onların hataları
											gizli dosya dolaplarındaydı.
											Kasabada bir kız vardı ve o bu hataların
											gizli dosya dolaplarında olmaması gerektiğini düşünüyordu,
											ya da yaparlarsa, çocukların erişimine izin veren bir kanun
											olması gerektiğini düşünüyordu.
											Ve bunu gerçekleştirmeye koyuldu.
									","
											Puis un jour, un homme de passage est venu
											avec des cartons pleins de documents secrets
											volés dans la chambre des parents.
											""Regardez ce qu'ils vous ont caché"", leur dit-il.
											Les enfants regardèrent d'un air abasourdi.
											Il y avait des plans et des comptes-rendus de réunions
											où les parents s'insultaient.
											Ils se comportaient comme des enfants.
											Et ils faisaient aussi des erreurs, comme les enfants.
											La seule différence étant que leurs erreurs
											étaient dans les armoires secrètes.
											Il y avait une fille en ville, et elle était d'avis
											que ça ne devait pas rester dans les armoires secrètes,
											ou alors, il devrait y avoir une loi
											pour que les enfants y aient accès.
											Elle a donc entrepris de s'en occuper.
									","
											Da kam eines Tages ein Mann in die Stadt
											mit vielen Kisten
voller geheimer Dokumente,
											die aus den Elternzimmern 
gestohlen worden waren.
											Er sagte: ""Seht mal, was sie
vor euch versteckt haben.""
											Die Kinder schauten nach 
und waren sprachlos.
											Es gab Karten und Protokolle von Sitzungen,
											in denen die Eltern übereinander schimpften.
											Sie benahmen sich genauso wie die Kinder.
											Sie machten auch Fehler,
genau wie die Kinder.
											Der einzige Unterschied war,
dass ihre Fehler
											in den geheimen Schubladen waren.
											Es gab ein Mädchen in der Stadt, das dachte,
											diese Dinge gehörten nicht
in die geheimen Schubladen,
											es sei denn, es gäbe ein Gesetz,
											das den Kindern Zugang erlaubt.
											Also setzte sie sich zum Ziel, 
dies zu erreichen.
									",My battle to expose government corruption,Heather Brooke,18:57,"corruption,culture,democracy,journalism,news,politics"
"
","
","
","
","
",My battle to expose government corruption,Heather Brooke,18:57,"corruption,culture,democracy,journalism,news,politics"
"
											Well, I'm the girl in that story, and the secret documents
											that I was interested in were located in this building,
											the British Parliament, and the data that I wanted
											to get my hands on were the expense receipts
											of members of Parliament.
											I thought this was a basic question to ask in a democracy. (Applause)
											It wasn't like I was asking for the code to a nuclear bunker,
											or anything like that, but the amount of resistance I got
											from this Freedom of Information request,
											you would have thought I'd asked something like this.
									","
											Pues bueno, yo soy la niña de la historia,
y los documentos secretos
											en los que estaba interesada 
se guardaban en este edificio,
											el Parlamento Británico, y los datos que quería
											obtener eran los recibos de gastos
											de los miembros del Parlamento.
											Creía que era una cuestión básica en una democracia. (Aplausos)
											Tampoco les estaba pidiendo el código de acceso a un búnker nuclear,
											o nada parecido, pero por el nivel de resistencia
al que me enfrenté
											por esta petición de Libertad de Información,
											pensarían que les pedí algo similar.
									","
											Ben o hikayedeki kızım ve ilgilendiğim gizli belgeler
											bu binada,
											İngiltere Meclisi, ve ele geçirmek istediğim veri de
											Meclis üyelerinin
											harcama faturalarıydı.
											Bunun demokraside sorulabilecek basit bir soru olduğunu düşünmüştüm. (Alkışlar)
											Nükleer sığınak şifresini ya da bunun gibi bir şeyi sormuyordum,
											ama bu haber alma özgürlüğü isteğim sonucunda
											karşılaştığım dirence bakarsanız,
											böyle bir şey sorduğumu düşünebilirdiniz.
									","
											Et bien, je suis la fille de cette histoire, 
et les documents secrets
											auxquels je m'intéressais étaient situés
dans cet immeuble,
											le Parlement britannique, 
et les informations que je voulais trouver
											étaient les notes de frais
											des membres du Parlement.
											Il me semblait que c'était une demande normale dans une démocracie. (Applaudissements)
											Ce n'était pas comme si je leur demandais le code d'accès à un bunker nucléaire,
											ou quelque chose de la sorte, mais vu le niveau de résistance rencontré
											pour cette demande d'accès à l'information,
											on aurait pensé que si.
									","
											Das Mädchen bin ich, und
die geheimen Dokumente,
											die mich interessierten,
waren in diesem Gebäude,
											dem Britischen Parlament. Die Daten,
die ich bekommen wollte,
											waren die Belege zu den
die Spesenabrechnungen
											der Parlamentsabgeordneten.
											Ich dachte, das wäre eine einfache Frage
in einer Demokratie. (Beifall)
											Ich wollte ja nicht den Code zum Atombunker
											oder so, aber der Widerstand
gegen diese Anfrage
											nach dem Informationsfreiheitsgesetz hätte
											einen das glatt glauben machen können.
									",My battle to expose government corruption,Heather Brooke,18:57,"corruption,culture,democracy,journalism,news,politics"
"
","
","
","
","
",My battle to expose government corruption,Heather Brooke,18:57,"corruption,culture,democracy,journalism,news,politics"
"
											So I fought for about five years doing this,
											and it was one of many hundreds of requests that I made,
											not — I didn't — Hey, look, I didn't set out, honestly,
											to revolutionize the British Parliament.
											That was not my intention. I was just making these requests
											as part of research for my first book.
											But it ended up in this very long, protracted legal battle
											and there I was after five years fighting against Parliament
											in front of three of Britain's most eminent High Court judges
											waiting for their ruling about whether or not Parliament had to release this data.
											And I've got to tell you, I wasn't that hopeful,
											because I'd seen the establishment. I thought,
											it always sticks together. I am out of luck.
									","
											Así que luché durante cinco años,
											y fue una de las varias centenas de peticiones que hice,
											no... no iba... Hey, miren, sinceramente, no era mi objetivo
											revolucionar el Parlamento Británico.
											No era mi intención. Solo hice estas peticiones
											como parte de la investigación para mi primer libro.
											Pero acabó siendo una muy larga batalla legal
											y allí estaba yo, tras cinco años
luchando contra el Parlamento
											frente a tres de los jueces más eminentes
de la Corte Suprema británica
											esperando la resolución sobre si el Parlamento
debía o no hacer públicos estos datos.
											Y tengo que confesar que no tenía muchas esperanzas
											porque conozco al gobierno. Pensé,
											siempre se mantienen unidos. No tendré suerte.
									","
											Bu yüzden bunu yapabilmek için beş sene savaştım,
											ve bu yaptığım yüzlerce istekten birisiydi.
											hayır — yapmadım — Hey, bak, doğrusu
											İngiltere Meclisini devirmek için yola çıkmamıştım.
											Niyetim bu değildi. Ben bu istekleri
											ilk kitabım için araştırma kapsamında yapıyordum.
											Ama bu çok uzun, sürüncemeli bir hukuk savaşıyla sonuçlandı
											ve Meclis'e karşı beş senelik savaşın sonunda, oradaydım
											İngiltere'nin en yüksek rütbeli üç Yargıtay hakiminin önünde
											Meclis'in bu veriyi vermek zorunda olup olmadığıyla ilgili yargı kararını bekliyordum.
											Ve size söylemek zorundayım, çok umutlu değildim,
											çünkü düzeni görmüştüm. Düzenin
											birbirine destek olacağını düşünmüştüm. Şansım yoktu.
									","
											Je me suis alors battue pendant cinq ans pour cela,
											et ce n'est qu'une requête parmi les centaines que j'ai envoyé.
											Je ne cherchais pas
											à révolutionner le Parlement britannique.
											Ce n'était pas dans mes intentions. 
Je faisais juste ces demandes
											dans le cadre de mes recherches 
pour mon premier livre.
											Mais ça c'est terminé en une longue et interminable lutte,
											et je me suis retrouvée, après ces cinq années de bataille contre le Parlement,
											face à trois des plus éminents juges de la
Haute Cour britannique
											à attendre leur jugement concernant la communication de ces informations par le Parlement.
											Et je peux vous dire que je n'étais pas très optimiste
											car je connais les autorités. Je pensais
											""Elles sont toujours de mèche"". Je n'ai pas de chance.
									","
											Ich kämpfte etwa fünf Jahre dafür,
											ich stellte viele Hunderte Anfragen –
											Ich hatte damals wirklich nicht die Absicht,
											das Britische Parlament zu revolutionieren.
											Das war nicht meine Absicht.
Ich stellte diese Anfragen
											im Zuge der Recherchen für mein erstes Buch.
											Aber sie führten zu einem 
langwierigen Rechtsstreit.
											Nach fünf Jahren Kampf saß ich endlich
vor drei von Großbritanniens
											obersten Richtern und
erwartete ihren Spruch,
											ob das Parlament diese Daten
herausgeben musste oder nicht.
											Viel Hoffnung hatte ich nicht,
											denn ich hatte das Establishment 
erlebt und wie
											sie immer zusammenhalten –
Pech für mich.
									",My battle to expose government corruption,Heather Brooke,18:57,"corruption,culture,democracy,journalism,news,politics"
"
","
","
","
","
",My battle to expose government corruption,Heather Brooke,18:57,"corruption,culture,democracy,journalism,news,politics"
"
											Well, guess what? I won. Hooray. (Applause)
									","
											Pues mira, ¿saben qué? Gané. Hurra. (Aplausos).
									","
											Tahmin edin ne oldu? Kazandım. Yaşasın. (Alkışlar)
									","
											Et bien, devinez quoi ? J'ai gagné. Hourra. (Applaudissements)
									","
											Aber wissen Sie was? 
Ich habe gewonnen! Hurra! (Beifall)
									",My battle to expose government corruption,Heather Brooke,18:57,"corruption,culture,democracy,journalism,news,politics"
