en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",An all-star set,Herbie Hancock,25:05,"live music,music,performance"
"
											(Music)
									","
											(Música)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									",An all-star set,Herbie Hancock,25:05,"live music,music,performance"
"
","
","
","
","
","
",An all-star set,Herbie Hancock,25:05,"live music,music,performance"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",An all-star set,Herbie Hancock,25:05,"live music,music,performance"
"
","
","
","
","
","
",An all-star set,Herbie Hancock,25:05,"live music,music,performance"
"
											(Music)
									","
											(Música)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									",An all-star set,Herbie Hancock,25:05,"live music,music,performance"
"
","
","
","
","
","
",An all-star set,Herbie Hancock,25:05,"live music,music,performance"
"
											(Music) (Applause)
									","
											(Música) (Aplausos)
									","
											(Música) (Aplausos)
									","
											(Müzik) (Alkışlar)
									","
											(Musique)
(Applaudissements)
									","
											(Musik) (Applaus)
									",An all-star set,Herbie Hancock,25:05,"live music,music,performance"
"
","
","
","
","
","
",An all-star set,Herbie Hancock,25:05,"live music,music,performance"
"
											(Music) (Applause)
											(Applause)
									","
											(Música) (Aplausos)
											(Aplausos)
									","
											(Música) (Aplausos)
											(Aplausos)
									","
											(Müzik) (Alkışlar)
											(Alkışlar)
									","
											(Musique)
(Applaudissements)
											(Applaudissements)
									","
											(Musik) (Applaus)
											(Applaus)
									",An all-star set,Herbie Hancock,25:05,"live music,music,performance"
"
","
","
","
","
","
",An all-star set,Herbie Hancock,25:05,"live music,music,performance"
"
											Herbie Hancock: Thank you.
											Marcus Miller. (Applause)
											Harvey Mason. (Applause)
									","
											Herbie Hancock: Gracias.
											Marcus Miller. (Aplausos)
											Harvey Mason. (Aplausos)
									","
											Herbie Hancock: Obrigado.
											Marcus Miller. (Aplausos)
											Harvey Mason. (Aplausos)
									","
											Herbie Hancock: Teşekkürler.
											Marcus Miller. (Alkışlar)
											Harvey Mason. (Alkışlar)
									","
											Herbie Hancock : Merci.
											Marcus Miller.
(Applaudissements)
											Harvey Mason.
(Applaudissements)
									","
											Herbie Hancock: Danke.
											Marcus Miller. (Applaus)
											Harvey Mason. (Applaus)
									",An all-star set,Herbie Hancock,25:05,"live music,music,performance"
"
","
","
","
","
","
",An all-star set,Herbie Hancock,25:05,"live music,music,performance"
"
											Thank you. Thank you very much. (Applause)
									","
											Gracias. Muchas gracias. (Aplausos)
									","
											Obrigado. Muito obrigado. (Aplausos)
									","
											Teşekkürler. Çok teşekkür ederiz. (Alkışlar)
									","
											Merci. Merci beaucoup.
(Applaudissements)
									","
											Danke. Vielen Dank. (Applaus)
									",An all-star set,Herbie Hancock,25:05,"live music,music,performance"
"
","
","
","
","
","
",An all-star set,Herbie Hancock,25:05,"live music,music,performance"
