en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Growing new organs,Anthony Atala,17:52,"biology,health,medicine,science,technology"
"
											This is actually a painting
											that hangs at the Countway Library at Harvard Medical School.
											And it shows the first time an organ was ever transplanted.
											In the front, you see, actually, Joe Murray
											getting the patient ready for the transplant,
											while in the back room you see Hartwell Harrison,
											the Chief of Urology at Harvard,
											actually harvesting the kidney.
											The kidney was indeed the first organ
											ever to be transplanted to the human.
									","
											Esta es una pintura
											que se exhibe en la Librería Countway de la Escuela de Medicina de Harvard.
											Y muestra la primera vez que se trasplantó un órgano.
											Al frente, pueden ver a Joe Muray
											preparando al paciente para el trasplante
											mientras en la sala de atrás pueden ver a Hartwell Harrison,
											el jefe de urología en Harvard,
											llevando el riñón.
											De hecho, el riñón fue el primer órgano
											que se trasplantó al ser humano.
									","
											Bu aslında Harvard Tıp Fakültesi Countway Kütüphanesi'nde
											asılı duran bir resim.
											Ve ilk defa bir organın transplante (nakil) edilişini gösteriyor.
											Önde, gördüğünüz gibi, aslında Joe Murray
											hastayı organ nakline hazırlıyor
											bu arada arka odada Harvard'da Ürolojinin şefi olan
											Hartwell Harrison'u aslında
											böbreği alırken görüyorsunuz.
											Böbrek gerçekten de insana
											nakli yapılan ilk organdır.
									","
											Voici ce qui est en fait un tableau
											accroché à la bibliothèque Countway de la faculté de médecine de Harvard.
											Et il montre la première fois qu'un organe ait jamais été transplanté.
											à l'avant, on y voit Joe Murray
											préparant le patient pour la transplantation
											pendant que dans le fond on voit Hartwell Harrison,
											le Chef d'Urologie de Harvard
											en train de prélever le rein.
											Le rein fût en effet le premier organe
											jamais transplanté à l'être humain.
									","
											Dieses Bild hängt
											in der Countway Library der medizinischen Fakultät Harvard.
											Es zeigt die erste Organtransplantation überhaupt.
											Im Vordergrund sehen Sie Joe Murray,
											wie er einen Patienten für die Transplantation vorbereitet,
											während Hartwell Harrison, der Leiter der
											Urologie in Harvard, im Hinterzimmer
											dabei ist, eine Niere zu entnehmen.
											Ja, die Niere war das erste Organ, das
											je einem Menschen transplantiert wurde.
									",Growing new organs,Anthony Atala,17:52,"biology,health,medicine,science,technology"
"
","
","
","
","
",Growing new organs,Anthony Atala,17:52,"biology,health,medicine,science,technology"
"
											That was back in 1954,
											55 years ago.
											Yet we're still dealing with a lot of the same challenges
											as many decades ago.
											Certainly many advances, many lives saved.
											But we have a major shortage of organs.
											In the last decade the number of patients
											waiting for a transplant has doubled.
											While, at the same time, the actual number of transplants
											has remained almost entirely flat.
											That really has to do with our aging population.
											We're just getting older.
											Medicine is doing a better job
											of keeping us alive.
											But as we age, our organs tend to fail more.
									","
											Fue en 1954.
											Hace 55 años
											se lidiaba con muchos de los mismos desafíos
											de décadas atrás.
											Sin duda, muchos avances y muchas vidas salvadas.
											Pero tenemos una gran escasez de órganos.
											En la última década el número de pacientes
											en espera de un trasplante se ha doblado.
											Mientras que al mismo tiempo, el número de trasplantes
											se ha mantenido prácticamente igual.
											Eso tiene relación con el envejecimiento de la población.
											Simplemente, la esperanza de vida es mayor.
											La medicina está mejorando
											prolongándonos más la vida.
											Pero mientras envejecemos, nuestros órganos tienden a fallar más.
									","
											1954 yıllarındaydı.
											55 yıl önce
											Onlar da, onlarca yıl önce, benzeri sorunlarla
											baş etmeye çalışıyorlardı.
											Kesinlikle çok ilerleme kaydedildi, çok yaşam kurtarıldı.
											Ama büyük bir organ eksikliğimiz var.
											Son on yılda organ bekleyen
											hastaların sayısı iki kat arttı.
											Aynı zaman diliminde yapılan
											organ nakillerinin gerçek sayısı ise aynı kaldı.
											Bunun yaşlanan nüfusumuzla ilgisi olmalı.
											Sadece yaşlanıyoruz.
											Tababet bizleri hayatta tutma konusunda
											daha iyi bir iş çıkarıyor.
											Ama biz yaşlandıkça, organlarımız yetmezliğe giriyor.
									","
											C'était en 1954.
											Il y a 55 ans
											ils étaient encore aux prises avec un grand nombre des mêmes défis
											qu'il y a quelques décennies.
											Certainement beaucoup d'avancées, beaucoup de vies sauvées.
											Mais nous avons une importante pénurie d'organes.
											Dans la dernière décennie le nombre de patients
											attendant une transplantation a doublé.
											Alors que sur la même période, le chiffre effectif des transplantations
											est resté quasiment inchangé.
											C'est bien sûr en rapport avec notre population vieillissante.
											Nous vieillissons tout simplement.
											La médecine fait mieux son boulot
											en nous gardant en vie.
											Mais lorsque nous vieillissons, nos organes tendent à moins bien fonctionner.
									","
											Das geschah 1954.
											Vor 55 Jahren
											gab es immer noch eine Menge derselben, schon Jahrzehnte
											währenden Herausforderungen.
											Sicherlich viele Fortschritte, viele gerettete Leben.
											Doch besteht großer Mangel an Organen.
											Im vergangenen Jahrzehnt hat sich die Zahl der Patienten,
											die auf eine Transplantation warten, verdoppelt.
											Gleichzeitig ist die tatsächliche Anzahl an Transplantaten
											jedoch nahezu gleich geblieben.
											Das hat mit dem Altern unserer Bevölkerung zu tun.
											Wir werden einfach älter.
											Die Medizin leistet bessere Arbeit
											dabei, uns am Leben zu erhalten.
											Beim Altern neigen unsere Organe häufiger zum Versagen.
									",Growing new organs,Anthony Atala,17:52,"biology,health,medicine,science,technology"
"
","
","
","
","
",Growing new organs,Anthony Atala,17:52,"biology,health,medicine,science,technology"
"
											So, that's a challenge,
											not just for organs but also for tissues.
											Trying to replace pancreas,
											trying to replace nerves that can help us with Parkinson's.
											These are major issues.
											This is actually a very stunning statistic.
											Every 30 seconds
											a patient dies from diseases
											that could be treated with tissue regeneration or replacement.
											So, what can we do about it?
											We've talked about stem cells tonight.
											That's a way to do it.
											But still ways to go to get stem cells into patients,
											in terms of actual therapies for organs.
									","
											Por eso, es un desafío
											no solo para los órganos, sino también para los tejidos.
											Tratar de reemplazar el páncreas,
											reemplazar nervios que nos pueden ayudar con el Parkinson,
											estos son problemas mayores.
											Esta es una estadística muy impresionante.
											Cada 30 segundos
											un paciente muere de enfermedades
											que podrían haberse tratado con regeneración de tejido o reemplazo.
											Entonces, ¿Qué podemos hacer al respecto?
											Hemos hablado de células madre esta noche.
											Esa es una forma de solucionarlo.
											Pero aún falta mucho para aplicar células madre en los pacientes,
											terapias de órganos efectivas.
									","
											Ve bu bir sorun,
											sadece organlarımız da değil, dokularımız da öyle.
											Pankreası yenilemeye çalışmak
											Parkinson hastalığında bize yardım edecek sinirleri yenilemeye çalışmak.
											Bunlar çok temel konular.
											Bu aslında çok çarpıcı bir istatistik.
											Her 30 saniyede bir
											doku yenilenmesi veya nakli ile
											tedavi edilebilecek bir hasta ölüyor.
											Peki, bu konuda ne yapabiliriz?
											Bu akşam kök hücrelerden bahsettik.
											Bunu yapmanın bir yolu bu.
											Ancak bu kök hücrelerini hastalara, organlarını tedavi edecek
											şekilde aktarabilmemize daha çok zaman var.
									","
											Alors, c'est un défi,
											pas seulement pour les organes mais aussi pour les tissus.
											Essayer de remplacer le pancréas,
											essayer de remplacer les nerfs ce qui peut nous aider contre la maladie de Parkinson.
											Ce sont les principaux problèmes.
											Voici dans les faits une statistique stupéfiante.
											Toutes les 30 secondes
											un patient meurt de maladie
											qui pourrait être traitée par le remplacement ou la régénération des tissus.
											Alors, que pouvons nous y faire ?
											Nous avons parlé des cellules souches ce soir.
											C'est une voie à suivre.
											Mais on est loin d'avoir trouvé le moyen d'implanter des cellules souches dans des patients,
											en ce qui concerne les thérapies en vigueur pour les organes.
									","
											Das ist eine Herausforderung,
											nicht nur im Hinblick auf Organe sondern auch im Hinblick auf Gewebe.
											Wir versuchen, den Pankreas zu ersetzen,
											oder Nerven, die uns bei Parkinson helfen können.
											Das sind große Probleme.
											Hier ist eine sehr beeindruckende Statistik.
											Alle 30 Sekunden
											stirbt ein Mensch an einer Krankheit,
											die mit der Regeneration oder dem Ersatz von Gewebe behandelt werden könnte.
											Was können wir dagegen tun?
											Wir haben heute Abend über Stammzellen gesprochen.
											Das ist eine Möglichkeit.
											Es ist mmer noch schwierig, die Stammzellen in die Patienten hineinzukriegen,
											hinsichtlich der eigentlichen Organtherapien.
									",Growing new organs,Anthony Atala,17:52,"biology,health,medicine,science,technology"
"
","
","
","
","
",Growing new organs,Anthony Atala,17:52,"biology,health,medicine,science,technology"
"
											Wouldn't it be great if our bodies could regenerate?
											Wouldn't it be great if we could actually harness the power
											of our bodies, to actually heal ourselves?
											It's not really that foreign of a concept, actually;
											it happens on the Earth every day.
											This is actually a picture of a salamander.
											Salamanders have this amazing capacity to regenerate.
											You see here a little video.
											This is actually a limb injury in this salamander.
											And this is actually real photography,
											timed photography, showing how that limb regenerates
											in a period of days.
											You see the scar form.
											And that scar actually grows out
											a new limb.
									","
											¿No sería genial si nuestros cuerpos se pudieran regenerar?
											¿No sería genial si pudiéramos controlar
											nuestros cuerpos para sanarnos a nosotros mismos?
											No es un concepto tan lejano, de hecho,
											sucede en la Tierra a diario.
											Esta es una fotografía de una salamandra.
											Las salamandras tienen una increíble capacidad para regenerarse.
											Aquí ven este pequeño video.
											Es una lesión en la extremidad de la salamandra.
											Y esta es la fotografía real,
											fotografía temporizada que muestra como se regenera el miembro
											en un periodo de días.
											Pueden ver como se forma la cicatriz.
											Y esa cicatriz se transforma
											en una nueva extremidad.
									","
											Vücutlarımız kendi kendilerini yenileseler harika olmaz mıydı?
											Gerçekten de vücutlarımız üzerinde bu güce sahip olsak
											ve gerçekten kendi kendimizi iyileştirsek muhteşem olmaz mıydı?
											Bu durum o kadar da yabancı olduğumuz bir kavram değil, aslında;
											Dünya'da hergün meydana geliyor.
											Bu aslında bir salamanderin fotoğrafı.
											Salamanderlerde bu inanılmaz yenilenme kapasitesine sahip.
											Burada küçük bir video görüyorsunuz.
											Bu salamanderde bir uzuv yaralanması.
											Ve bu gerçek bir fotoğraf, zamanlamalı çekilmiş,
											uzvun bir kaç gün içinde
											yenilenmesini gösteriyor.
											Yara dokusunun oluşmasını görüyorsunuz.
											Ve bu yara dokusu aslında
											dışarıya uzuv olarak büyüyor.
									","
											Ne serait-ce pas formidable si nos corps pouvaient se régénérer ?
											Ne serait-ce pas formidable si nous pouvions effectivement exploiter le pouvoir
											de nos corps pour nous soigner de nous même ?
											En fait ce n'est pas vraiment un concept si étrange ;
											ça se passe tous les jours sur Terre
											Voici maintenant l'image d'une salamandre.
											Les salamandres ont cette capacité surprenante de se régénérer.
											Regardez ici ce petit film.
											Il s'agit d'une blessure au membre de cette salamandre.
											Et voilà maintenant une photographie réelle,
											une photographie étalée dans le temps, montrant comment ce membre se régénère
											en l'espace de quelques jours.
											Vous voyez la cicatrice se former.
											Et en fait de cette cicatrice croît
											un nouveau membre.
									","
											Wäre es nicht großartig, wenn sich unsere Körper regenerieren könnten?
											Wäre es nicht großartig, wenn wir tatsächlich die Kraft unserer Körper
											zur Selbstheilung nutzen könnten?
											In der Tat ist dieses Konzept so abwegig nicht;
											das passiert jeden Tag auf dieser Erde.
											Dieses Bild zeigt einen Salamander.
											Sie haben diese erstaunliche Fähigkeit zur Selbstregeneration.
											Schauen Sie sich diesen kleinen Film an.
											Dieser Salamander hat ein verletztes Glied.
											Das ist sogar echte Fotografie,
											im Zeitraffer, die zeigt, dass sich das Glied innerhalb
											weniger Tage regeneriert.
											Sie sehen, wie sich eine Narbe bildet.
											Und aus dieser Narbe wächst wahrhaftig
											ein neues Glied.
									",Growing new organs,Anthony Atala,17:52,"biology,health,medicine,science,technology"
"
","
","
","
","
",Growing new organs,Anthony Atala,17:52,"biology,health,medicine,science,technology"
"
											So, salamanders can do it.
											Why can't we? Why can't humans regenerate?
											Actually, we can regenerate.
											Your body has many organs
											and every single organ in your body
											has a cell population
											that's ready to take over at the time of injury. It happens every day.
											As you age, as you get older.
											Your bones regenerate every 10 years.
											Your skin regenerates every two weeks.
											So, your body is constantly regenerating.
											The challenge occurs when there is an injury.
											At the time of injury or disease,
											the body's first reaction
											is to seal itself off from the rest of the body.
											It basically wants to fight off infection,
											and seal itself, whether it's organs inside your body,
											or your skin, the first reaction
											is for scar tissue to move in,
											to seal itself off from the outside.
									","
											Las salamandras pueden hacerlo.
											¿Por qué nosotros no? ¿Por qué no pueden regenerarse los humanos?
											De hecho, sí podemos.
											Su cuerpo tiene muchos órganos
											y cada uno de los órganos en su cuerpo
											tiene una población celular
											que está preparada para tomar el control tras una lesión. Sucede todos los días.
											Mientras crecemos, mientras envejecemos.
											Los huesos se regeneran cada 10 años.
											La piel se regenera cada dos semanas.
											Por tanto, el cuerpo se regenera constantemente.
											El desafió aparece cuando ocurre una lesión.
											En el momento de una lesión o enfermedad,
											la reacción inicial del cuerpo
											es sellarse a sí mismo del resto del cuerpo.
											Básicamente quiere combatir la infección
											y sellarse, sin importar si son órganos internos
											o piel. La primera reacción
											es la aparición del tejido cicatrizante,
											para protegerse del exterior.
									","
											Yani salamanderler bunu yapabiliyor.
											Biz niye yapamıyoruz? Insanlar neden yenilenemiyor?
											Aslında, yapabiliriz.
											Vücudunuzda pek çok organ var,
											ve vücudunuzdaki her bir organın da
											herhangi bir yaralanma zamanında işi
											devir almaya hazır bekleyen bir hücre popülasyonu (nüfusu)var. Bu hergün oluyor.
											Yaşlandıkça, siz yaşlanırken.
											Kemikleriniz her 10 yılda yenileniyor.
											Cildiniz her iki haftada bir yenileniyor.
											Yani vücudunuz sürekli yenileniyor.
											Yaralanma olduğunda sorun başlıyor.
											yaralanma veya hastalıkta
											vücudunuzun ilk tepkisi
											o bölgeyi vücudun geri kalanına kapatmak.
											Basitçe enfeksiyonu defetmek istiyor,
											ve kendini kapatıyor, vücudunuzun içindeki organlar olsun
											cildiniz olsun, ilk tepki
											yara dokusunun oraya doğru ilerlemesi
											ve dışarıya kendini kapatması.
									","
											Donc, les salamandres peuvent le faire.
											Pourquoi pas nous ? Pourquoi les êtres humains ne peuvent-ils pas se régénérer ?
											En fait, nous pouvons nous régénérer.
											Votre corps a beaucoup d'organes
											et chacun de ces organes dans votre corps
											a une population de cellules
											qui est prête à prendre le relai au moment d'une blessure. Ça arrive tous les jours.
											Quand vous vieillissez, que vous prenez de l'âge.
											Vos os se régénèrent tous les 10 ans.
											Votre peau se régénère toutes les deux semaines.
											Donc, votre corps se régénère constamment.
											Le défi intervient en cas de blessure.
											Au moment d'une blessure ou d'une maladie,
											la première réaction du corps
											est de se fermer au reste du corps.
											Ce qu'il veut au fond c'est combattre l'infection,
											et de se s'isoler, que ce soit un organe à l'intérieur de votre corps,
											ou votre peau, la première réaction
											est la formation d'un tissu de cicatrisation,
											pour s'isoler de l'extérieur.
									","
											Salamander können es also.
											Warum nicht wir? Warum können Menschen sich nicht regenerieren?
											Aber genau das können wir.
											Unser Körper hat viele Organe
											und jedes einzelne Organ in unserem Körper
											hat eine Zellpopulation,
											die zur Übernahme bereit ist, sobald wir eine Verletzung erleiden. Das passiert jeden Tag.
											Wenn wir altern, wenn wir älter werden,
											regenerieren sich unsere Knochen alle 10 Jahre.
											Unsere Haut regeneriert sich alle 14 Tage.
											Folglich regeneriert sich unser Körper ständig.
											Die Herausforderung geschieht, wenn wir uns verletzen.
											Zum Zeitpunkt der Verletzung oder Erkrankung
											ist die erste Reaktion
											die Abschottung vom Rest des Körpers.
											Im Grunde möchte der Körper die Infektion abwehren,
											und sich versiegeln; ob es sich nun um innere Organe handelt,
											oder die Haut, als erste Reaktion tritt
											Narbengewebe auf, um sich vom
											Äußeren abzuschotten..
									",Growing new organs,Anthony Atala,17:52,"biology,health,medicine,science,technology"
