en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Why we need strangeness,Maria Bezaitis,8:00,"culture,data,sociology,technology"
"
											""Don't talk to strangers.""
									","
											""No hables con extraños"".
									","
											""Não fales com estranhos.""
									","
											‘’Yabancılarla konuşma.’’
									","
											« Ne parlez pas aux inconnus. »
									","
											»Sprich nicht mit Fremden!«
									",Why we need strangeness,Maria Bezaitis,8:00,"culture,data,sociology,technology"
"
","
","
","
","
","
",Why we need strangeness,Maria Bezaitis,8:00,"culture,data,sociology,technology"
"
											You have heard that phrase uttered
											by your friends, family, schools and the media for decades.
											It's a norm. It's a social norm.
											But it's a special kind of social norm,
											because it's a social norm that wants to tell us
											who we can relate to and who we shouldn't relate to.
											""Don't talk to strangers"" says,
											""Stay from anyone who's not familiar to you.
											Stick with the people you know.
											Stick with people like you.""
									","
											Han escuchado esa frase dicha
											por sus amigos, familia, escuelas y 
medios de comunicación durante décadas.
											Es una norma. Es una norma social.
											Pero es un tipo especial 
de norma social,
											porque es una norma social 
que quiere decirnos
											con quién podemos relacionarnos 
y con quién no debemos.
											""No hables con extraños"", dice,
											""Aléjate de cualquier persona 
que no conozcas.
											Sigue con la gente que conoces.
											Sigue con gente como tú"".
									","
											Já ouviram esta frase,
dita pelos vossos amigos,
											pelas famílias, pelas escolas
e pelos ""media"" durante décadas.
											É uma norma. É uma norma social.
											Mas é um tipo especial de norma social,
											porque é uma norma social
											que nos diz com quem
podemos relacionar-nos
											e com quem não devemos relacionar-nos.
											""Não fales com estranhos"" quer dizer
											""Fica longe de alguém
que não te seja familiar
											""Fica-te pelas pessoas que conheces.
											""Fica-te por pessoas como tu.""
									","
											Bu söylemi,
											arkadaşlarınızdan, ailenizden, medyadan ve okuldan yıllardır duyuyorsunuz.
											Bu, bir kural. Bu, toplumsal bir kural.
											Fakat bu, özel bir toplumsal kural.
											Bu, kiminle görüşebileceğimiz ve kiminle olmamamız gerektiğini
											gerektiğini söylemek isteyen toplumsal bir kural.
											‘’Yabancılarla konuşma’’ derler,
											‘’Tanımadığın insanlardan uzak dur’’
											‘’Bildiğin insanlarla vakit geçir’’
											‘’Senin gibilerle.’’
									","
											Vous avez entendu cette phrase 
dans la bouche de vos amis,
											de votre famille, à l'école et dans les médias 
depuis des décennies.
											C'est une norme. Une norme sociale.
											Mais une norme sociale particulière,
											car c'est une norme sociale qui veut nous dicter
											avec qui nous pouvons et avec qui nous ne devons pas avoir des relations.
											« Ne parlez pas à des inconnus » veut dire
											« Gardez vos distances 
avec quiconque n'est pas un proche.
											Restez avec les gens que vous connaissez.
											Restez avec les gens qui vous ressemblent. »
									","
											Diesen Satz haben Sie Jahrzehnte
											von Ihren Freunden, Verwandten,
Schulen und den Medien gehört.
											Das ist eine Regel – eine soziale Regel.
											Es ist eine besondere soziale Norm,
											die besagt, mit wem wir in Beziehung
											treten können und mit wem
wir das besser nicht tun.
											»Sprich nicht mit Fremden!« bedeutet:
											»Bleib weg von Leuten, die du nicht kennst.
											Bleib bei den Leuten, die du kennst.
											Bleib bei den Leuten, die so sind wie du.«
									",Why we need strangeness,Maria Bezaitis,8:00,"culture,data,sociology,technology"
"
","
","
","
","
","
",Why we need strangeness,Maria Bezaitis,8:00,"culture,data,sociology,technology"
"
											How appealing is that?
											It's not really what we do, is it, when we're at our best?
											When we're at our best, we reach out to people
											who are not like us,
											because when we do that, we learn from people
											who are not like us.
									","
											¿Qué tan atractivo es esto?
											¿No es realmente lo que hacemos 
cuando estamos en nuestro cénit?
											Cuando estamos en nuestro mejor 
momento, llegamos a la gente
											que no son como nosotros,
											porque cuando lo hacemos, 
aprendemos de personas
											que no son como nosotros.
									","
											Quão atrativo é isto?
											Não é realmente o que fazemos
quando estamos no nosso melhor.
											Quando estamos no nosso melhor,
relacionamo-nos com pessoas
											que não são como nós,
											porque quando o fazemos,
aprendemos com pessoas
											que não são como nós.
									","
											Kulağa çok mantıklı gibi gelmiyor mu?
											Bunu iyi olduğumuzda yapmayız değil mi?
											Böyle zamanlarda bizim gibi olmayan
											insanlarla bir araya geliriz
											Çünkü bunu yaptığımızda, bizim gibi
											olmayanlardan öğreniriz
									","
											Quel attrait y a-t-il à cela ?
											Ce n'est pas ce que nous faisons lorsque nous donnons le meilleur de nous-mêmes, n'est-ce pas ?
											Lorsque nous donnons le meilleur de nous-mêmes, nous allons vers ceux
											qui ne nous ressemblent pas.
											Parce qu'en faisant ça, nous apprenons des gens
											qui ne nous ressemblent pas.
									","
											Was für ein Appell ist das denn?
											Wenn wir gut sind
tun wir genau das nicht, oder?
											Wenn wir gut sind,
strecken wir unsere Fühler
											nach Menschen aus, die
											anders sind als wir, weil wir dann
											von ihnen lernen können.
									",Why we need strangeness,Maria Bezaitis,8:00,"culture,data,sociology,technology"
"
","
","
","
","
","
",Why we need strangeness,Maria Bezaitis,8:00,"culture,data,sociology,technology"
"
											My phrase for this value of being with ""not like us""
											is ""strangeness,""
											and my point is that in today's digitally intensive world,
											strangers are quite frankly not the point.
											The point that we should be worried about is,
											how much strangeness are we getting?
									","
											Mi frase para este valor de estar 
con quien ""es diferente a nosotros""
											es la ""extrañeza"",
											y mi punto es que en el mundo 
digital intensivo de hoy,
											los extraños muy francamente 
no son el punto.
											De lo que debemos estar 
preocupados es,
											¿cuánto extrañeza estamos recibiendo?
									","
											A minha expressão para este valor
de estar com os que ""não são como nós""
											é ""estranheza""
											e o meu argumento é que, no mundo
digitalmente intensivo de hoje,
											o problema não são os estranhos.
											A questão que nos deveria preocupar é:
											quanta estranheza estamos a obter?
									","
											‘’Bizim gibi olmayan insanlardan’’ kastım
											‘’tanışmadıklarımız’’
											söylemeye çalıştığım şey, günümüzün böylesine dijitalleşmiş dünyasında,
											yabancılar asıl konumuz değil.
											Endişelenmemiz gereken esas mesele,
											ne kadar yabancılaştığımız?
									","
											Mon expression pour le fait d'être avec ce qui 
ne nous ressemble pas
											est « étrangeté ».
											Ce que je veux dire, 
c'est que dans le monde si numérique d'aujourd'hui,
											les inconnus ne sont pas le problème.
											Ce qui devrait nous inquiéter
											c'est de savoir à quel degré d'étrangeté 
nous sommes exposés.
									","
											Ich nenne dieses ›nicht so wie wir‹
											›Fremdheit‹.
											Fremde sind in der heutigen digital-affinen Welt
											offen gesagt gar nicht das Problem.
											Wir sollten uns eher darum kümmern,
											wie viel Fremdheit wir bekommen.
									",Why we need strangeness,Maria Bezaitis,8:00,"culture,data,sociology,technology"
"
","
","
","
","
","
",Why we need strangeness,Maria Bezaitis,8:00,"culture,data,sociology,technology"
"
											Why strangeness? Because our social relations
											are increasingly mediated by data,
											and data turns our social relations into digital relations,
											and that means that our digital relations
											now depend extraordinarily on technology
											to bring to them a sense of robustness,
											a sense of discovery,
											a sense of surprise and unpredictability.
											Why not strangers?
											Because strangers are part of a world
											of really rigid boundaries.
											They belong to a world of people I know
											versus people I don't know,
											and in the context of my digital relations,
											I'm already doing things with people I don't know.
											The question isn't whether or not I know you.
											The question is, what can I do with you?
											What can I learn with you?
											What can we do together that benefits us both?
									","
											¿Por qué extrañeza? Porque 
nuestras relaciones sociales
											son cada vez más mediadas por datos,
											y los datos convirtieron nuestras relaciones 
sociales en relaciones digitales,
											y eso significa que 
nuestras relaciones digitales
											ahora dependen 
extraordinariamente de la tecnología
											para darle una sensación de solidez,
											una sensación de descubrimiento,
											una sensación de 
sorpresa e imprevisibilidad.
											¿Por qué no extraños?
											Porque los extraños forman 
parte de un mundo
											de límites muy rígidos.
											Pertenecen a un mundo 
de personas que conozco
											frente a personas 
que no conozco,
											y en el contexto de 
mis relaciones digitales,
											ya estoy haciendo las cosas 
con personas que no conozco.
											La pregunta no es 
si te conozco o no.
											La pregunta es, 
¿qué puedo hacer contigo?
											¿Qué puedo aprender contigo?
											¿Qué podemos hacer juntos 
que nos beneficie a los dos?
									","
											Porquê a estranheza?
											Porque as nossas relações sociais
são cada vez mais mediadas por dados,
											e os dados transformam
as nossas relações sociais
											em relações digitais,
											e isso significa
que as nossas relações digitais
											dependem agora
extraordinariamente da tecnologia
											para lhes atribuir um sentido de robustez,
											um sentido de descoberta,
											um sentido de surpresa
e imprevisibilidade.
											Porque não estranhos?
											Porque os estranhos
fazem parte de um mundo
											com fronteiras bem rígidas.
											Pertencem a um mundo
de pessoas que conheço
											contra pessoas que não conheço
											e no contexto
das minhas relações digitais,
											eu já faço coisas com pessoas
que eu não conheço.
											A questão não é se eu vos conheço ou não.
											A questão é: o que posso fazer convosco?
											O que posso aprender convosco?
											O que podemos fazer juntos
que nos traga benefícios?
									","
											Peki neden bu konu? Çünkü sosyal ilişkilerimiz
											gitgide internetle içiçe hale geliyor
											ve bu da sosyal ilişkilerimizi internet ilişkilerine çeviriyor,
											bunun anlamı da internet ilişkilerimizin
											artık beklenmedik bir biçimde teknolojiye bağlı olması,
											güven hissi vermesi,
											keşif hissi,
											şaşırtma ve öngörülemezlik hissi vermesi demek.
											Peki niye yabancılar olmasın ki?
											Çünkü yabancılar gerçekten sınırlarla çevrilmiş
											bir dünyanın parçası.
											Onlar tanıdıklarım ve tanımadıklarımın
											yer değiştirdiği yere aitler.
											ve sanal ilişkiler bağlamında,
											tanımadığım insanlarla zaten bir şeyler yapıyorum.
											Sorun seni tanıyıp tanımamam değil.
											Sorun, seninle ne yapacağım?
											Senden ne öğreneceğim?
											İkimizin yararına birlikte ne yapabiliriz?
									","
											Pourquoi l'étrangeté ? 
Parce que nos relations sociales
											passent de plus en plus par les données.
											Et les données font de nos relations sociales
des relations numériques.
											Ce qui signifie que nos relations numériques
											dépendent aujourd'hui énormément de la technologie
											pour acquérir une dimension de robustesse,
											une dimension de découverte,
											une dimension de surprise et d'imprévisibilité.
											Pourquoi pas des inconnus ?
											Parce que les inconnus font partie d'un monde
											aux frontières bien rigides.
											Ils font partie d'un monde qui sépare 
les gens que je connais
											de ceux que je ne connais pas.
											Dans le contexte de mes relations numériques,
											je fais déjà des choses 
avec des gens que je ne connais pas.
											La question n'est pas de savoir si je vous connais,
											mais de savoir ce que je peux faire avec vous.
											Ce que je peux apprendre de vous.
											Ce que nous pouvons faire ensemble 
qui soit profitable à nous deux.
									","
											Warum ›Fremdheit‹?
Weil unsere Sozialkontakte
											zunehmend von Daten vermittelt werden.
											Daten machen unsere Sozialbeziehungen
zu Digitalbeziehungen,
											und wenn wir denen ein gesundes Maß
											an Robustheit, an Entdeckergeist,
an Inspiration und
											Unvorhersagbarkeit mitgeben wollen,
											hängen wir jetzt
											hochgradig von Technologie ab.
											Warum nicht ›Fremde‹?
											Weil Fremde Teile einer Welt
											mit wirklich strengen Grenzen sind.
											Hier die Welt von Menschen, die ich kenne –
											dort Menschen, die ich nicht kenne.
											Auf digitaler Ebene mache ich
											ja sowieso schon Sachen mit Leuten,
die ich nicht kenne.
											Die Frage ist nicht, ob ich
dich kenne oder nicht.
											Die Frage ist: »Was kann ich mit dir tun?
											Was kann ich mit dir lernen?
											Was können wir zusammen tun,
von dem wir beide profitieren?«
									",Why we need strangeness,Maria Bezaitis,8:00,"culture,data,sociology,technology"
