en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Why we make bad decisions,Dan Gilbert,33:38,"brain,choice,culture,entertainment,goal-setting,happiness,psychology,self,society"
"
											We all make decisions every day; we want to know
											what the right thing is to do — in domains from the financial
											to the gastronomic to the professional to the romantic.
											And surely, if somebody could really tell us how to do
											exactly the right thing at all possible times,
											that would be a tremendous gift.
									","
											Todos tomamos decisiones constantemente; queremos saber
											qué es lo que debemos hacer - en entornos que van desde lo financiero
											a lo gastronómico, a lo profesional, a lo romántico.
											Y seguramente, si alguien pudiera decirnos cómo hacer
											exactamente lo correcto en todas las ocasiones posibles,
											sería un tremendo regalo.
									","
											Hepimiz her gün kararlar veririz; bilmek istediğimiz
											ne yapmanın doğru olacağıdır - finans dünyasından
											gastronomiye, profesyonelliğe ve duygusallığa.
											Elbette, eğer birisi bize gerçekten her zaman için
											tam doğru şeyi nasıl yapacağımızı söyleyebilseydi
											bu inanılmaz bir armağan olurdu.
									","
											Nous prenons tous des décisions tous les jours; nous voulons savoir
											quel est le bon choix à faire — que ce soit dans le domaine financier,
											gastronomique, professionnel, ou amoureux.
											Et, si quelqu'un pouvait dire avec certitude
											les bons choix à faire à chaque instant,
											cela serait un cadeau merveilleux.
									","
											Wir alle treffen jeden Tag Entscheidungen. Wir möchten wissen,
											was das Richtige ist — in finanziellen, beruflichen
											über gastronomische bis hin zu romantischen Bereichen.
											Und sicher, wenn uns jemand tatsächlich sagen könnte, wie wir
											jederzeit genau das Richtige tun können,
											wäre das ein großartiges Geschenk.
									",Why we make bad decisions,Dan Gilbert,33:38,"brain,choice,culture,entertainment,goal-setting,happiness,psychology,self,society"
"
","
","
","
","
",Why we make bad decisions,Dan Gilbert,33:38,"brain,choice,culture,entertainment,goal-setting,happiness,psychology,self,society"
"
											It turns out that, in fact, the world was given this gift in 1738
											by a Dutch polymath named Daniel Bernoulli.
											And what I want to talk to you about today is what that gift is,
											and I also want to explain to you why it is
											that it hasn't made a damn bit of difference.
									","
											Resulta que, de hecho, este regalo fue concedido al mundo en 1738
											por un polifacético holandés llamado Daniel Bernoulli.
											Y hoy quiero hablarles acerca de lo que ese regalo significa
											y también explicarles por qué es
											que no ha hecho la más mínima diferencia.
									","
											İşin gerçeği, bu armağan dünyaya 1738'de
											Hollandalı bilge Daniel Bernoulli tarafından verildi.
											Bugün burada sizlerle hem bu armağanın ne olduğunu konuşmak,
											hem de neden şimdiye kadar
											bunun en ufacık bir fark yaratmadığını anlatmak istiyorum.
									","
											En fait, il se trouve que le monde a reçu ce cadeau en 1738,
											de la part d'un polymathe hollandais, Daniel Bernoulli.
											Aujourd'hui j'aimerais vous parler de ce cadeau,
											mais aussi, vous expliquer pourquoi
											il n'a absolument rien changé.
									","
											Und wie sich herausstellt hat die Welt bereits 1738 ein solches Geschenk
											von einem holländischen Gelehrten namens Daniel Bernoulli erhalten.
											Ich möchte Ihnen heute erzählen, was dieses Geschenk ist,
											und ich möchte Ihnen auch erklären, warum
											es bis heute nicht die geringste Rolle gespielt hat.
									",Why we make bad decisions,Dan Gilbert,33:38,"brain,choice,culture,entertainment,goal-setting,happiness,psychology,self,society"
"
","
","
","
","
",Why we make bad decisions,Dan Gilbert,33:38,"brain,choice,culture,entertainment,goal-setting,happiness,psychology,self,society"
"
											Now, this is Bernoulli's gift. This is a direct quote.
											And if it looks like Greek to you, it's because, well, it's Greek.
											But the simple English translation — much less precise,
											but it captures the gist of what Bernoulli had to say — was this:
											The expected value of any of our actions —
											that is, the goodness that we can count on getting —
											is the product of two simple things:
											the odds that this action will allow us to gain something,
											and the value of that gain to us.
									","
											Ahora bien, éste es el regalo de Bernoulli. Es una cita literal.
											Y si les parece griego, bueno, es porque es griego [dicho en inglés equivale a decir en español que algo ""está en chino""]
											Pero la traducción sencilla, mucho menos precisa,
											pero que recoge la esencia de lo que Benoulli tenia que decir, era esta:
											El valor esperado de cualquiera de nuestras acciones -
											es decir, lo positivo que esperamos obtener -
											es el producto de dos cosas:
											la probabilidad de que esta acción nos permita ganar algo,
											y el valor que esta ganancia tenga para nosotros.
									","
											Ve işte, bu Bernoulli'nin armağanı. Doğrudan bir alıntı.
											Eğer size Yunanca gibi geldiyse, yani işte, gerçekten de Yunanca.
											Fakat basit Türkçe tercümesi - daha az kesin,
											fakat Bernouli'nin söylediğinin özünü yakalıyor - şöyle:
											Herhangi bir eylemimizin beklenen değeri —
											yani elde edeceğimize inandığımız getiri—
											iki basit şeyin çarpımıdır:
											bu eylemin bize bir kazanç fırsatı yaratma olasılığı
											ve bu kazancın bizim için değeri.
									","
											Voici le cadeau de Bernoulli. Je cite.
											Si ça vous paraît du grec, eh bien, c'en est.
											Mais la traduction — bien moins précise,
											mais qui englobe l'essentiel de ce que Bernoulli avait à dire — est :
											La valeur attendue de n'importe quelle action —
											à savoir, le bien que l'on peut espérer obtenir —
											est le produit de deux choses :
											la probabilité que l'action nous apporte un gain,
											et la valeur de ce gain à nos yeux.
									","
											Nun, hier ist Bernoullis Geschenk. Dies ist ein wörtliches Zitat.
											Und falls es Ihnen griechisch vorkommt, dann...nunja...weil es griechisch ist.
											Zwar ist die einfache wörtliche Übersetzung nicht so genau,
											aber sie vermittelt das Wesentliche dessen, was Bernoulli zu sagen hatte:
											Der erwartete Wert jeder unserer Handlungen —
											also der Vorteil, den wir daraus ziehen können —
											ist das Produkt aus zweierlei:
											Die Wahrscheinlichkeit, dass uns diese Handlung einen Gewinn bringt
											und der Wert dieses Gewinns für uns.
									",Why we make bad decisions,Dan Gilbert,33:38,"brain,choice,culture,entertainment,goal-setting,happiness,psychology,self,society"
"
","
","
","
","
",Why we make bad decisions,Dan Gilbert,33:38,"brain,choice,culture,entertainment,goal-setting,happiness,psychology,self,society"
"
											In a sense, what Bernoulli was saying is,
											if we can estimate and multiply these two things,
											we will always know precisely how we should behave.
									","
											En cierto sentido, lo que Bernoulli decía es
											que si podemos estimar y multiplicar estas dos cosas,
											siempre sabremos con exactitud cómo debemos comportarnos.
									","
											Yani bir bakıma, Bernoullli şöyle söylemekte,
											eğer bu iki şeyi tahmin edip çarpabilirsek,
											her zaman nasıl davranmamız gerektiğini kesin olarak bilebiliriz.
									","
											D'une certaine façon, ce que Bernoulli explique est que,
											si l'on peut estimer et multiplier ces deux valeurs,
											on saura toujours exactement comme se comporter.
									","
											In diesem Sinn gilt laut Bernoulli, dass
											-sobald wir diese beiden Dinge abschätzen und mutliplizieren können-
											wir immer genau wissen, wie wir uns verhalten sollten.
									",Why we make bad decisions,Dan Gilbert,33:38,"brain,choice,culture,entertainment,goal-setting,happiness,psychology,self,society"
"
","
","
","
","
",Why we make bad decisions,Dan Gilbert,33:38,"brain,choice,culture,entertainment,goal-setting,happiness,psychology,self,society"
"
											Now, this simple equation, even for those of you
											who don't like equations, is something that you're quite used to.
											Here's an example: if I were to tell you, let's play
											a little coin toss game, and I'm going to flip a coin,
											and if it comes up heads, I'm going to pay you 10 dollars,
											but you have to pay four dollars for the privilege of playing with me,
											most of you would say, sure, I'll take that bet. Because you know
											that the odds of you winning are one half, the gain if you do is 10 dollars,
											that multiplies to five, and that's more
											than I'm charging you to play. So, the answer is, yes.
											This is what statisticians technically call a damn fine bet.
									","
											Ahora bien, esta sencilla ecuación, incluso para los que
											no les gustan las ecuaciones, es algo a lo que están acostumbrados.
											Un ejemplo: si les digo, juguemos
											a lanzar una moneda, si al lanzar la moneda
											sale cara, te pago 10 dólares,
											pero tienes que pagar 4 dólares por el privilegio de jugar conmigo,
											la mayoría de ustedes dirá, seguro, acepto la apuesta. Porque saben
											que la probabilidad de ganar es la mitad, que la ganancia de 10 dólares
											multiplicada por la probabilidad da cinco dólares, y eso es más
											que lo que te cobro por jugar. Así que la respuesta es, sí.
											Esto en estadística se llama técnicamente ""una muy buena apuesta"".
									","
											İşte, bu basit denklem, hatta siz
											denklemleri sevmeyenleriniz için bile, alışageldiğiniz bir şey.
											İşte bir örnek: eğer desem ki haydi
											yazı-tura oynayalım, parayı havaya atacağım
											ve yazı gelirse, sana 10 lira vereceğim.
											fakat benimle beraber oynama hakkı için 4 lira ödeyeceksin,
											hemen hepiniz eminim tabii ki varım dersiniz. Çünkü biliyorsunuz ki
											kazanma ihtimaliniz yarı yarıya ve kazancınız 10 lira,
											çarpımları 5 eder ki bu da
											oynamak için aldığım paradan daha fazla. Yani cevap, evet.
											İstatistikçilerin teknik olarak ""aman ha kaçırma"" dedikleri bir bahis.
									","
											Ainsi, cette simple équation, même pour ceux d'entre vous
											qui n'aiment pas les équations, est quelque chose qui vous est familier.
											Voici un exemple : Je vous propose
											de jouer à pile ou face; je vais lancer une pièce,
											et si l'on obtient face, je vous donne 10 dollars,
											mais vous devez payer 4 dollars pour avoir le droit de jouer,
											La plupart d'entre vous diront, bien sûr, je joue. Parce que vous savez
											que vous avez une chance sur deux de gagner, que le gain est de 10 dollars,
											ce qui fait un gain moyen de 5, et c'est plus que
											ce que je vous demande pour jouer. La réponse est donc oui.
											C'est ce que les statisticiens appellent un sacré bon pari.
									","
											Nun ist diese einfache Gleichung, sogar für diejenigen unter Ihnen,
											die Gleichungen nicht mögen, etwas das Ihnen recht vertraut ist.
											Ein Beispiel: Wenn ich Ihnen sagen würde, lassen Sie uns
											'Kopf-oder-Zahl' spielen. Ich werde eine Münze werfen,
											bei Kopf zahle ich Ihnen 10 Dollar.
											Damit Sie aber mit mir spielen dürfen, müssen Sie mir vier Dollar geben.
											Die meisten von Ihnen würden sagen: Klar, ich nehme die Wette an. Weil Sie wissen
											die Wahrscheinlichkeit zu gewinnen, beträgt einhalb und der Gewinn würde 10 Dollar betragen.
											Multipliziert ergibt das fünf, und das ist mehr
											als ich von Ihnen fürs Spielen verlange. Also ist die Antwort: Ja.
											Das ist, was Statistiker eine verdammt gute Wette nennen.
									",Why we make bad decisions,Dan Gilbert,33:38,"brain,choice,culture,entertainment,goal-setting,happiness,psychology,self,society"
