en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
											So, imagine you're standing on a street anywhere in America
											and a Japanese man comes up to you and says,
									","
											Imagínense que están en una calle de EE UU,
											y un japonés se les acerca y les dice
									","
											Imaginem que estão numa rua
algures na América
											e um japonês vem ter com vocês e diz:
									","
											Amerika'da herhangi bir caddede durduğunuzu düşünün
											ve bir Japon gelip size, ''Afedersiniz,
									","
											Donc, imaginez que vous êtes dans une rue, n'importe où en Amérique
											et un Japonais vient vers vous et vous dit :
									","
											Stellen Sie sich einmal vor, Sie stehen auf einer Straße irgendwo in Amerika
											und ein Japaner kommt auf Sie zu und sagt:
									","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
											""Excuse me, what is the name of this block?""
									","
											""Perdone, ¿cómo se llama esta manzana?""
									","
											""Desculpe, qual é o nome
deste quarteirão?""
									","
											bu bloğun ismi nedir?"" diye sorarsa
									","
											""Excusez-moi, quel est le nom de ce bloc ?""
									","
											""Entschuldigung, wie heißt dieser Häuserblock?""
									","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
											And you say, ""I'm sorry, well, this is Oak Street, that's Elm Street.
											This is 26th, that's 27th.""
									","
											Y Uds. le contestan 
""Lo siento. Esta es la calle Roble, esa es la calle Olmo.
											Este es el número 26 y ese el 27.""
									","
											E vocês respondem: ""Esta é a Rua Oak Street
e esta a Rua Elm Street.
											""Esta é a 26.ª e esta a 27.ª.""
									","
											""Üzgünüm. Şey, bu Oak Caddesi, şu da Elm Caddesi.
											Bu 26. cadde, şu 27."" dersiniz.
									","
											Et vous dites : ""Excusez moi. Eh bien, cette rue c’est Oak Street, et celle-là, Elm Street.
											Ceci est la 26e, celle-là, la 27e.""
									","
											Und Sie sagen: ""Ich verstehe Sie nicht ganz. Das hier ist Oak Street und das dort ist Elm Street.
											Dies ist die 26. und das die 27. Straße.""
									","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
											He says, ""OK, but what is the name of that block?""
									","
											Y él: ""Bueno, vale. 
¿Cómo se llama esa manzana?""
									","
											Ele diz: ""Ok. Qual é o nome
do quarteirão?""
									","
											O ""Peki ama bu bloğun ismi nedir?"" diye ısrar ederse de
									","
											Il répond : ""Bon, OK. Quel est le nom de ce bloc ?""
									","
											Er sagt, ""Okay. Aber wie ist der Name von diesem Häuserblock?""
									","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
											You say, ""Well, blocks don't have names.
											Streets have names; blocks are just the
											unnamed spaces in between streets.""
									","
											Y Uds. contestan 
""Es que las manzanas no tienen nombre.
											Las calles tienen nombre; 
las manzanas son solamente
											espacios sin nombre que están entre las calles.""
									","
											Vocês respondem:
""Os quarteirões não têm nomes.
											""As ruas têm nomes, os quarteirões

											""são apenas espaços
sem nome entre as ruas.""
									","
											""Şey, blokların ismi olmaz. Caddelerin olur,
											bloklar sadece caddelerin arasındaki
											isimsiz yerlerdir."" dersiniz.
									","
											Vous dites : ""Eh bien, les blocs n'ont pas de nom.
											Les rues portent des noms; les blocs ne sont que
											les espaces sans nom entre les rues.""
									","
											Sie sagen: ""Nun ja, Blocks haben keine Namen.
											Straßen haben Namen, Blocks sind einfach
											die unbenannten Räume zwischen den Straßen.""
									","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
											He leaves, a little confused and disappointed.
									","
											Se va, un tanto confundido y decepcionado.
									","
											Ele vai-se embora,
um pouco confuso e desapontado.
									","
											Kafası karışmış ve hayalkırıklığına uğramış bir şekilde uzaklaşır.
									","
											Il vous quitte, un peu confus et déçu.
									","
											Ein bisschen verwirrt und enttäuscht geht er davon.
									","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
											So, now imagine you're standing on a street, anywhere in Japan,
											you turn to a person next to you and say,
									","
											Así que ahora imagínense 
que están en una calle de Japón,
											ven a una persona y le preguntan
									","
											Agora, imaginem que estão
numa rua algures no Japão,
											viram-se para uma pessoa próxima
e perguntam:
									","
											Şimdi düşünün ki siz Japonya'da herhangi bir caddede duruyorsunuz,
											yanınızdaki kişiye dönüp
									","
											Bien, maintenant, imaginez que vous êtes dans une rue, n'importe où au Japon,
											vous vous adressez à une personne non loin de vous et vous demandez :
									","
											Und nun stellen Sie sich vor, Sie stehen irgendwo auf einer Straße in Japan,
											Sie wenden sich an jemanden neben Ihnen und sagen:
									","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
											""Excuse me, what is the name of this street?""
									","
											""Disculpe, ¿cómo se llama esta calle?""
									","
											""Desculpe, qual é o nome desta rua?""
									","
											""Afedersiniz, bu caddenin ismi nedir?"" diye soruyorsunuz.
									","
											""Excusez-moi, quel est le nom de cette rue ?""
									","
											""Entschuldigen Sie, wie heißt diese Straße?""
									","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
											They say, ""Oh, well that's Block 17 and this is Block 16.""
									","
											Y les responde 
""Esa es la manzana 17 y esta es la 16.""
									","
											Ele responde: 
""Este é o bloco 17 e este o 16.""
									","
											Size ""Hmm, şey bu 17. blok ve şu da 16."" şeklinde cevap verir.
									","
											Elle répond : ""Oh, bien, c'est le bloc 17 et celui-là, le bloc 16.""
									","
											Er sagt: ""Naja, das ist Block 18 und dies hier ist Block 16.""
									","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
											And you say, ""OK, but what is the name of this street?""
									","
											Y Uds. dicen 
""Muy bien, ¿pero cómo se llama esta calle?""
									","
											E vocês dizem: 
""Ok, mas qual é o nome desta rua?""
									","
											Siz ""Peki, ama bu caddenin ismi nedir?"" diye ısrar edince
									","
											Et vous dites : ""OK, mais quel est le nom de cette rue ?""
									","
											Und Sie sagen: ""Okay, aber wie ist der Name dieser Straße?""
									","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
											And they say, ""Well, streets don't have names.
											Blocks have names.
											Just look at Google Maps here. There's Block 14, 15, 16, 17, 18, 19.
											All of these blocks have names,
											and the streets are just the unnamed spaces in between the blocks.
									","
											Y contesta 
""Bueno, es que las calles no tienen nombre.
											Las manzanas tienen nombre.""
											Echen un vistazo a Google Maps. 
Esta es la manzana n° 14, 15, 16, 17, 18, 19.
											Todas estas manzanas tienen nombre.
											Las calles son solo espacios 
sin nombre entre las manzanas.
									","
											E ele responde:
""Bem, as ruas não têm nome.
											Os blocos têm nomes.
											Observem no Google Maps.
Tem o quarteirão 14, 15, 16, 17, 18, 19.
											Todos estes quarteirões têm nomes.
											As ruas são apenas espaços
sem nome entre os blocos.
									","
											""Şey, caddelerin ismi olmaz.
											Blokların ismi olur.
											Google Maps'e bakın. Şunlar 14., 15., 16.,17., 18., 19. bloklar.
											Bütün bu blokların ismi var.
											Caddeler sadece blokların arasındaki isimsiz yerlerdir."" der.
									","
											Et elle vous répond : ""Mais les rues n'ont pas de nom.
											Les blocs ont un nom.
											Jetez un coup d'oeil sur Google Maps. Ici, vous avez les blocs 14, 15, 16, 17, 18, 19.
											Tous ces blocs ont des noms.
											Les rues ne sont que les espaces sans nom entre les blocs.
									","
											Und er sagt: ""Nun ja, Straßen haben keine Namen.
											Häuserblocks haben Namen.
											Gucken Sie einfach auf die Karte von Google hier. Da ist Block 14, 15, 16, 17, 18, 19.
											Alle diese Häuserblocks haben Namen.
											Die Straßen sind einfach nur unbenannten Räume zwischen den Blocks.
									","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
											And you say then, ""OK, then how do you know your home address?""
									","
											Y entonces preguntan 
""Vale, ¿pero cómo sabe la dirección?""
									","
											E vocês dizem: ""Ok, então como é que
você sabe a sua morada?""
									","
											Siz bunun üzerine ""Peki ama evinizin adresini nasıl biliyorsunuz?"" dersiniz.
									","
											Et vous dites alors :""OK, mais alors, comment connaissez vous l'adresse de votre maison ?""
									","
											Und dann sagen Sie: ""Okay, aber wie erkennen Sie denn dann Ihre Adresse?""
									","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
											He said, ""Well, easy, this is District Eight.
											There's Block 17, house number one.""
									","
											Les responde 
""Es muy fácil. Este es el distrito 8.
											Manzana 17, casa n° 1.""
									","
											Ele responde: ""É fácil, isto é o bairro 8.
											""Este é o quarteirão 17, casa número 1.""
									","
											O da ""Kolay, bu Sekizinci Bölge.
											Şu 17. blok, evin cadde numarası Bir."" der.
									","
											Il répond : ""Bien, c'est simple, c'est le District Huit.
											Ceci est le bloc 17, maison numéro Un.""
									","
											Er sagt: ""Ganz einfach, dies hier ist Bezirk acht.
											Da ist Block 17, Haus Nummer eins.""
									","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
											You say, ""OK, but walking around the neighborhood,
											I noticed that the house numbers don't go in order.""
									","
											Y Uds. dicen ""Muy bien. 
Pero dando una vuelta por el vecindario
											me he fijado que los números 
de las casas no van en orden.""
									","
											E vocês:
""Ok. Mas ao passear pelo bairro,
											""reparei que os números das casas
não estão por ordem.""
									","
											Siz de ""Peki. Ama mahallede yürürken
											bazı ev numaralarının sırayla gitmediğini fark ettim."" diyince
									","
											Vous dites : ""OK. Mais en marchant dans le voisinage,
											j'ai remarqué que les numéros de maison ne suivaient aucun ordre.""
									","
											Sie sagen: ""Okay. Aber als ich in der Nachbarschaft umherging,
											fiel mir auf, dass die Hausnummern nicht der Reihe nach verlaufen.""
									","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
											He says, ""Of course they do. They go in the order in which they were built.
											The first house ever built on a block is house number one.
											The second house ever built is house number two.
											Third is house number three. It's easy. It's obvious.""
									","
											Y él contesta ""Por supuesto que van en orden. 
Siguen el orden en que fueron construidas.
											La primera casa construida 
en una manzana es la número 1.
											La segunda es la número 2.
											La tercera es la 3. 
Es fácil. Es muy obvio.""
									","
											E ele: ""Claro que estão.
Estão na ordem por que foram construídas.
											""A primeira casa construída
é a casa número 1.
											""A segunda casa construída
é a casa número 2,
											""A terceira casa é a número 3.
É fácil. É óbvio.""
									","
											""Tabi ki sırayla gidiyorlar. Binaların yapılma sırasıyla...
											Bu blokta ilk inşa edilen ev numarası bir.
											İkinci inşa edilen ev iki numara.
											Üçüncü ev üç numara. Çok kolay ve gayet açık."" der.
									","
											Il répond : ""Bien sûr qu'elles suivent un ordre. Elles suivent l'ordre dans lequel elles ont été construites.
											La première maison jamais construite dans un bloc est la maison numéro un.
											La seconde maison construite est la maison numéro deux.
											La troisième porte le numéro trois. C'est facile. C'est évident.""
									","
											Er sagt: ""Doch, doch, sie verlaufen in der Reihenfolge, in der sie gebaut wurden.
											Das erste Haus, das jeweils in einem Häuserblock gebaut wird, ist Haus Nummer eins.
											Das zweite Haus, das gebaut wird, ist Haus Nummer zwei.
											Das dritte ist Haus Nummer drei. Das ist einfach. Und ganz logisch.""
									","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
"
","
","
","
","
","
","Weird, or just different?",Derek Sivers,2:42,"business,creativity,map,india"
