en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Is this our final century?,Martin Rees,17:26,"astronomy,climate change,complexity,cosmos,science,social change,technology,time,universe"
"
											If you take 10,000 people at random, 9,999 have something in common:
											their interests in business lie on or near the Earth's surface.
											The odd one out is an astronomer, and I am one of that strange breed.
											(Laughter)
											My talk will be in two parts. I'll talk first as an astronomer,
											and then as a worried member of the human race.
											But let's start off by remembering that Darwin showed
											how we're the outcome of four billion years of evolution.
											And what we try to do in astronomy and cosmology
											is to go back before Darwin's simple beginning,
											to set our Earth in a cosmic context.
									","
											Si tomas 10000 personas al azar, 9999 tienen algo en común.
											sus intereses en negocios yacen sobre o cerca de la superficie de la Tierra.
											Lo extraño es un astrónomo, y yo soy uno de esa extraña casta.
											(Risas)
											Mi charla será en dos partes. Primero hablaré como astrónomo,
											y luego como miembro preocupado de la raza humana.
											Pero comencemos recordando que Darwin demostró
											cómo somos el resultado de cuatro billones de años de evolución.
											Y lo que intentamos hacer en astronomía y cosmología
											es retroceder hasta antes del simple comienzo de Darwin,
											para establecer a nuestra Tierra en un contexto cósmico.
									","
											Rasgele 10.000 kişiyi alırsanız, 9,999 'u bazı ortak özelliklere sahiptir :
											onların uğraş alanları yerküreyle ya da onun yakınıyla ilgilidir.
											Geriye kalan tek kişi ise astronomdur, ve ben bu türden olanlardan biriyim.
											(Gülüşmeler)
											Konuşmam iki bölümden oluşacak. İlk olarak astronom olarak konuşacağım,
											ve sonra da insan ırkının tedirgin bir mensubu olarak.
											Ama gelin Darwin'in gösterdiği gibi dört milyar yıllık evrimin
											sonucu olarak nasıl ortaya çıktığımızı hatırlayarak başlayalım.
											Ve astronomi ve kozmolojide bizim yapmaya çalıştığımız,
											Darwin'in basit başlangıcından da geriye giderek
											yerküreyi kozmik anlamda yapılandırmaktır.
									","
											Si vous prenez 10'000 personnes au hasard, 9'999 d'entre elles ont un point commun:
											leur intérêt professionnel est situé sur ou près de la surface de la Terre.
											Celui qui reste est un astronome, et je fais partie de cette étrange espèce.
											(rires)
											Mon intervention comporte deux parties. Je vous parlerai d'abord en tant qu'astronome,
											puis en tant que membre inquiet de l'espèce humaine.
											Mais commençons par nous souvenir que Darwin nous a montré
											que nous étions le résultat de 4 milliards d'années d'évolution.
											Et ce que nous essayons de faire en astronomie et en cosmologie
											c'est de remonter dans le temps avant ce point de départ,
											pour replacer la Terre dans un contexte cosmique.
									","
											Wenn Sie 10.000 Menschen zufällig auswählen, haben 9.999 eines gemeinsam:
											Ihre Interessen liegen auf der Erdoberfläche.
											Der Zehntausendste ist ein Astronom. Und ich bin einer dieser seltsamen Typen.
											(Lachen)
											Meine Rede besteht aus zwei Teilen: Teil 1 erfolgt aus Sicht des Astronomen
											und der zweite Teil aus Sicht eines besorgten Mitglieds der menschlichen Rasse.
											Zunächst möchte ich Sie daran erinnern, dass Darwin gezeigt hat,
											dass wir das Resultat einer vier Milliarden Jahre dauernden Evolution sind.
											In der Astronomie und Kosmologie versuchen wir,
											weiter als über Darwins einfache Anfänge in der Zeit zurückzugehen,
											um unsere Erde in einen kosmischen Kontext zu setzen.
									",Is this our final century?,Martin Rees,17:26,"astronomy,climate change,complexity,cosmos,science,social change,technology,time,universe"
"
","
","
","
","
",Is this our final century?,Martin Rees,17:26,"astronomy,climate change,complexity,cosmos,science,social change,technology,time,universe"
"
											And let me just run through a few slides.
											This was the impact that happened last week on a comet.
											If they'd sent a nuke, it would have been rather more spectacular
											than what actually happened last Monday.
											So that's another project for NASA.
											That's Mars from the European Mars Express, and at New Year.
											This artist's impression turned into reality
											when a parachute landed on Titan, Saturn's giant moon.
											It landed on the surface. This is pictures taken on the way down.
											That looks like a coastline.
											It is indeed, but the ocean is liquid methane —
											the temperature minus 170 degrees centigrade.
											If we go beyond our solar system,
											we've learned that the stars aren't twinkly points of light.
											Each one is like a sun with a retinue of planets orbiting around it.
											And we can see places where stars are forming,
											like the Eagle Nebula. We see stars dying.
											In six billion years, the sun will look like that.
											And some stars die spectacularly in a supernova explosion,
											leaving remnants like that.
									","
											Y déjenme pasar algunas diapositivas.
											Este fue el impacto que ocurrió la semana pasada en un cometa.
											Si hubieran mandado una atómica, hubiera sido un poco más espectacular
											que lo que en realidad ocurrió el Lunes pasado.
											He ahí otro proyecto para la NASA.
											Ese es Marte desde el European Mars Express, y a fin de año.
											El dibujo de este artista se convirtió en realidad
											cuando un paracaídas descendió en Titán, la gigante luna de Saturno.
											Aterrizó en la superficie. Estas son imágenes tomadas durante el descenso.
											Eso parece una línea costera.
											Lo es, de hecho, pero el océano es metano líquido —
											la temperatura -170 grados centígrados.
											Si vamos más allá de nuestro sistema solar,
											hemos aprendido que las estrellas no son lucecitas tintineantes.
											Cada una es como un sol con una colección de planetas orbitando a su alrededor,
											y vemos lugares donde se están formando estrellas,
											como la Nebulosa Aguila. Vemos estrellas muriendo.
											En seis billones de años, el sol se verá así.
											Y algunas estrellas mueren espectacularmente en una explosión supernova,
											dejando despojos así.
									","
											Ve müsaadenizle bir kaç slayt üzerinden gideyim.
											Bu samanyolu üzerinde geçen hafta oluşan bir etki.
											Eğer bu atom bombası yoluyla olsaydı,
											geçen pazartesi olmuş olandan daha ilgi çekmiş olurdu.
											Bu NASA'nın diğer bir projesi.
											Avrupa Mars Ekspresinden Yeni Yılda Mars.
											Bu sanatçının izlenimi Saturn'ün dev uydusu
											Titan üzerine bir paraşüt indiği zaman gerçekliğe dönüştü.
											Yüzeye kondu.Bu fotoğraf alçalırken çekilmiş.
											Bir kıyı şeridine benziyor.
											Gerçekten benziyor, ama okyanus likid metan'dan—
											ısı eksi 170 derece santigrad.
											Kendi solar sistemimizden öteye gidersek,
											biliyoruz ki yıldızlar sadece göz kırpan ışık noktacıkları değildir.
											Her biri tıpkı etraflarında uydular kümesi olan bir güneş gibidir.
											ve Eagle Nebula gibi yıldızların oluşmakta olduğu yerleri görebiliriz.
											Yıldızların ölümünü görürüz.
											altı milyar yıl içinde, güneş buna benzeyecek.
											Ve bazı yıldızlar bir süpernova patlamasında muhteşem biçimde
											ölerek geriye böyle artıklar bırakacaklar.
									","
											Laissez-moi vous montrer quelques photos.
											Ceci est un impact observé la semaine dernière sur une comète.
											Si on y avait envoyé une bombe nucléaire, ça aurait été un peu plus spectaculaire
											que ce que nous avons observé Lundi dernier.
											C'est un autre projet pour la NASA.
											Voici Mars vu de la sonde européenne Mars Express, au début de l'année.
											Cette image d'artiste est devenue réalité
											quand un parachute a alunit sur Titan, la lune géante de Saturne.
											Il s'est posé sur la surface. Ces images ont été prises durant la descente.
											On dirait une côte en bord de mer.
											C'est effectivement cela, mais l'océan est en méthane liquide —
											et la température de moins 170°C.
											Si on regarde au delà de notre système solaire,
											nous avons appris que les étoiles ne sont pas que de petits points de lumière scintillants.
											Chacune est un soleil avec son cortège de planètes,
											et nous pouvons observer des endroits où des étoiles sont en formation,
											comme la Nébuleuse de l'Aigle. Nous voyons des étoiles mourir.
											Dans 6 milliards d'années, notre soleil ressemblera à cela.
											Certaines étoiles meurent spectaculairement dans une explosion de supernova,
											laissant des débrits comme ceux-ci.
									","
											Lassen Sie mich Ihnen kurz einige Folien zeigen.
											Dies ist der Einschlag, der letzte Woche auf einem Kometen passierte,
											hätten sie eine Atombombe geschickt, wäre das wohl etwas spektakulärer gewesen,
											als das, was tatsächlich am letzten Montag passiert ist.
											Dies hier ist ein anderes Projekt der NASA
											Dies ist der Mars aus der Sicht von Mars Express, zu Beginn des Jahres
											wurde diese künstlerische Darstellung Wirklichkeit,
											als ein Fallschirm auf Titan, dem größten Mond des Saturns, landete.
											Er landete auf der Oberfläche. Dieses Foto wurde während des Falls gemacht.
											Das sieht aus wie eine Meeresküste,
											und das ist es auch, aber der Ozean besteht aus flüssigem Methan
											mit einer Temperatur von minus 170 Grad Celsius.
											Wenn wir über unser Sonnensystem hinausgehen,
											so haben wir gelernt, dass die Sterne nicht einfach nur kleine Lichtpunkte sind.
											Jeder ist eine Sonne mit einer Gruppe von Planeten, die sie umkreisen.
											Und wir können Orte finden, wo Sterne Formen bilden
											wie hier der Adlernebel. Wir sehen sterbende Sterne.
											In sechs Milliarden Jahren wird unsere Sonne so aussehen.
											Und manche Sterne sterben in spektakulären Supernova-Explosionen,
											die solche Überreste zurücklassen.
									",Is this our final century?,Martin Rees,17:26,"astronomy,climate change,complexity,cosmos,science,social change,technology,time,universe"
"
","
","
","
","
",Is this our final century?,Martin Rees,17:26,"astronomy,climate change,complexity,cosmos,science,social change,technology,time,universe"
"
											On a still bigger scale, we see entire galaxies of stars.
											We see entire ecosystems where gas is being recycled.
											And to the cosmologist,
											these galaxies are just the atoms, as it were, of the large-scale universe.
											This picture shows a patch of sky
											so small that it would take about 100 patches like it
											to cover the full moon in the sky.
											Through a small telescope, this would look quite blank,
											but you see here hundreds of little, faint smudges.
											Each is a galaxy, fully like ours or Andromeda,
											which looks so small and faint because its light
											has taken 10 billion light-years to get to us.
											The stars in those galaxies probably don't have planets around them.
											There's scant chance of life there — that's because there's been no time
											for the nuclear fusion in stars to make silicon and carbon and iron,
											the building blocks of planets and of life.
											We believe that all of this emerged from a Big Bang —
											a hot, dense state. So how did that amorphous Big Bang
											turn into our complex cosmos?
									","
											En una escala aún mayor, vemos galaxias enteras de estrellas.
											Vemos enteros ecosistemas donde el gas es reciclado.
											Y para el cosmólogo,
											estas galaxias son sólo los átomos, así si lo fueran, de la inmensa escala del universo.
											esta foto muestra un pedazo de cielo
											tan pequeña que requerirían como 100 parches
											para cubrir la luna llena en el cielo.
											A través de un pequeño telescopio, esto se vería bastante vacío,
											pero ven aquí cientos de pequeñas, tenues manchas.
											Cada una es una galaxia, muy parecida a la nuestra o Andrómeda,
											pero se ven tan pequeñas y tenues porque su luz
											recorrió 10 billones de años luz para llegar a nosotros.
											Las estrellas en esas galaxias probablemente no tienen planetas a su alrededor.
											La efímera chance de vida allí — eso es porque no hubo tiempo
											para la fusión nuclear en las estrellas de hacer silicio y carbono y hierro,
											los bloques de construcción para los planetas y la vida.
											Creemos que todo esto emergió de un Big Bang —
											un estado caliente y denso. Pero, cómo ese amorfo Big Bang
											se convirtió en nuestro complejo cosmos?
									","
											Daha da büyük bir skala üzerinde yıldızların tüm galaksilerini görebiliriz.
											Gazın yeniden dönüşüme uğradığı bütün ekosistemleri görebiliriz.
											Ve kozmoloğa göre
											bu galaksiler geniş çaplı kainatın sadece atomlarıdır, eskiden gösterildikleri gibi.
											Bu fotoğraf bir gökyüzü parçasını gösteriyor
											o kadar küçük ki bunun gibi 100 tanesi gökyüzünde ancak
											bir dolunayı örtebilirdi.
											Ufak bir teleskopla bu sadece içi boşmuş gibi görünebilirdi,
											ama burada yüzlerce ufak, dağınık gölge görüyorsunuz.
											Her biri bir galaksi, tamamen bizimki ya da Andromeda gibi,
											o kadar da ufak ve silik görünüyor çünkü
											onun ışığı bize ulaşmak için 10 milyar ışık yılı yol katediyor.
											Bu galaksilerdeki yıldızlar muhtemelen etraflarında uydulara sahip değiller.
											Oralarda hayat olma ihtimali düşük— bunun nedeni
											gezegenlerin ve hayatın temel yapıtaşları olan silikon, karbon ve demiri
											yapmakta rol alan nükleer füzyon için yıldızlarda yeterli zaman olmamış.
											Bütün bunların Big Bang nedeniyle olduğuna inanıyoruz—
											sıcak, yoğun bir durum. Peki nasıl oldu da bu şekilsiz Big Bang
											bizim kompleks kozmozumuza dönüştü?
									","
											A une plus grande échelle encore, nous voyons des galaxies d'étoiles.
											Nous voyons des écosystèmes entiers où le gaz est recyclé.
											Et pour un cosmologue,
											ces galaxies ne sont pour ainsi dire que des atomes d'un univers gigantesque.
											Cette image nous montre une petite partie du ciel,
											si petite qu'il en faudrait une centaine identiques à celle-ci
											pour couvrir la même surface que la lune dans le ciel.
											Si on regardait cette région à travers un petit téléscope, on aurait l'impression qu'elle serait presque vide.
											Mais là vous voyez des centaines de petites traces.
											Chacune est une galaxie, grande comme la nôtre ou comme Andromède,
											et si elles sont à peine visible c'est parce que leur lumière
											a voyagé 10 milliards d'années avant d'arriver jusqu'à nous.
											Nous voyons ces galaxies à un moment où leurs étoiles n'ont probablement pas encore de planètes.
											Il y a très peu de chance qu'il y ait de la vie — Car il n'y a pas eu un temps suffisant
											pour permettre à la fusion nucléaire, au sein des étoiles, de créer du silicone, du carbone et du fer,
											éléments essentiels à la naissance des planètes et à l'apparition de la vie.
											Nous croyons que tout cela a émergé d'un Big Bang —
											un état de l'univers extrèmement dense et chaud. Comment un Big Bang sans forme
											a pu se transformer en un cosmos aussi complexe ?
									","
											Vergrößern wir unser Blickfeld weiter, sehen wir ganze Galaxien von Sternen.
											Wir sehen ganze Ökosysteme, in denen Gas recyclet wird.
											Für den Kosmologen
											sind diese Galaxien sozusagen auch nur die Atome eines riesigen Universums.
											Dieses Bild zeigt eine Stelle des Himmels,
											die so klein ist, dass es 100 davon brauchte,
											um die Silhouette des Vollmonds zu bedecken.
											Durch ein kleines Teleskop würde man nur schwarz sehen,
											aber so sieht man Hunderte von kleinen, schwachen Klecksen.
											Jeder von ihnen ist eine Galaxie wie unsere oder Andromeda,
											sie sehen nur deshalb so klein und schwach aus, weil Ihr Licht
											10 Milliarden Jahre gebraucht hat, um zu uns zu kommen.
											Die Sterne in diesen Galaxien haben vermutlich keine Planeten um sich.
											Es gibt nur eine geringe Wahrscheinlichkeit für Leben dort, weil die Zeit
											für die nukleare Fusion in den Sternen nicht ausgereicht hat, um Silizium, Kohlenstoff und Eisen –
											die Bausteine für Planeten und Leben – zu erzeugen.
											Wir glauben, dass alles aus einem Urknall hervorgegangen ist –
											einem Zustand großer Hitze und Dichte. Wie konnte sich dieser amorphe Urknall
											in unseren komplexen Kosmos entwickeln?
									",Is this our final century?,Martin Rees,17:26,"astronomy,climate change,complexity,cosmos,science,social change,technology,time,universe"
"
","
","
","
","
",Is this our final century?,Martin Rees,17:26,"astronomy,climate change,complexity,cosmos,science,social change,technology,time,universe"
"
											I'm going to show you a movie simulation
											16 powers of 10 faster than real time,
											which shows a patch of the universe where the expansions have subtracted out.
											But you see, as time goes on in gigayears at the bottom,
											you will see structures evolve as gravity feeds
											on small, dense irregularities, and structures develop.
											And we'll end up after 13 billion years
											with something looking rather like our own universe.
											And we compare simulated universes like that —
											I'll show you a better simulation at the end of my talk —
											with what we actually see in the sky.
											Well, we can trace things back to the earlier stages of the Big Bang,
											but we still don't know what banged and why it banged.
									","
											Les voy a mostrar una simulación
											10 elevado a la 16 veces más rápido que el tiempo real,
											que muestra un parche del universo donde las expansiones fueron registradas.
											Pero, como ven, a medida que el tiempo avanza en giga-años en la parte inferior,
											verán que las estructuras evolucionan a medida que la gravedad se alimenta
											de las pequeñas, densas irregularidades, y las estructuras se desarrollan.
											Y acabaríamos después de 13 billones de años
											con algo similar a nuestro propio universo.
											Y comparamos esos universos simulados como esos —
											les voy a mostrar una mejor simulación al final de mi charla —
											con lo que realmente vemos en el cielo.
											Bien, podemos reastrear cosas a las etapas más tempranas del Big Bang,
											pero aún no sabemos qué hizo Bang, ni por qué lo hizo.
									","
											Size gerçek zamandan 10 üstü 16 kere hızlı
											bir video simülasyonu göstereceğim
											genleşmelerin meydana geldiği kainat parçasını gösteriyor.
											Fakat gördüğünüz gibi alt tarafta gösterilen milyar yıllar geçtikçe
											yerçekimi etkilerinin küçük ve yoğun
											düzensizlikleriyle yapılar ortaya çıkıyor ve gelişiyor.
											Ve biz 13 milyar yıl sonra kainatımıza
											benzemeyen bir görünümle sona geleceğiz.
											Ve biz bunun gibi simüle edilmiş kainatları karşılaştırıyoruz.
											Konuşmamın sonunda gökyüzünde gördüğümüze
											benzer daha iyi bir simülasyon göstereceğim.
											Olanları Big Bang'in erken dönemlerine kadar geriye doğru izlememiz mümkün,
											ama ne patladı ve neden patladı hala bilmiyoruz.
									","
											Je vais vous montrer une simulation
											16 puissance 10 fois plus rapide que le temps réel,
											qui montre une région de l'univers où son expansion a été traçée.
											Vous voyez, en même que le temps s'écoule en giga-années en bas,
											comment les structures se développent par l'action de la gravité
											sur de petites et denses irrégularités.
											Et après 13 milliard d'années on obtient une structure
											qui est assez proche de ce qu'on observe dans notre univers.
											Et nous comparons ces univers simulés —
											je vous en montrerai un autre exemple plus tard—
											avec ce que nous voyons réellement dans le ciel.
											Nous pouvons donc retracer les évènements jusqu'aux premières étapes du Big Bang,
											mais nous ne savons toujours pas d'où il provient et pourquoi il a eu lieu.
									","
											Ich zeige Ihnen eine Simulation,
											die mit 10 hoch 16-facher Geschwindigkeit darstellt,
											wie in einem Fleck des Universums die Expansionen stoppen.
											Während die Zeit am unteren Bildrand in Gigajahren fortschreitet,
											sehen Sie, wie Strukturen durch den Einfluss der Gravitation
											auf kleine, dichte Unregelmäßigkeiten entstehen.
											Und nach 13 Milliarden Jahren erhalten wir
											etwas, das unserem Universum sehr ähnlich ist.
											Wir vergleichen simulierte Universen wie dieses –
											am Ende meines Vortrages zeige ich Ihnen noch eine bessere Simulation –
											mit dem, was wir heute im Himmel sehen können.
											Nun, wir können heute Dinge zu den frühen Phasen des Urknalls zurückverfolgen,
											aber wir wissen immer noch nicht, was damals knallte und warum.
									",Is this our final century?,Martin Rees,17:26,"astronomy,climate change,complexity,cosmos,science,social change,technology,time,universe"
"
","
","
","
","
",Is this our final century?,Martin Rees,17:26,"astronomy,climate change,complexity,cosmos,science,social change,technology,time,universe"
"
											That's a challenge for 21st-century science.
											If my research group had a logo, it would be this picture here:
											an ouroboros, where you see the micro-world on the left —
											the world of the quantum — and on the right
											the large-scale universe of planets, stars and galaxies.
											We know our universes are united though —
											links between left and right.
											The everyday world is determined by atoms,
											how they stick together to make molecules.
											Stars are fueled by how the nuclei in those atoms react together.
											And, as we've learned in the last few years, galaxies are held together
											by the gravitational pull of so-called dark matter:
											particles in huge swarms, far smaller even than atomic nuclei.
											But we'd like to know the synthesis symbolized at the very top.
											The micro-world of the quantum is understood.
											On the right hand side, gravity holds sway. Einstein explained that.
											But the unfinished business for 21st-century science
											is to link together cosmos and micro-world
											with a unified theory — symbolized, as it were, gastronomically
											at the top of that picture. (Laughter)
											And until we have that synthesis,
											we won't be able to understand the very beginning of our universe
											because when our universe was itself the size of an atom,
											quantum effects could shake everything.
									","
											Ese es un desafío para la ciencia del siglo 21.
											Si mi grupo de investigación tuviera un logo, sería esta imagen aquí:
											un Uroboros, donde pueden ver el micro-mundo a la izquierda —
											el mundo cuántico — y a la derecha
											el universo a gran-escala, de planetas, estrellas y galaxias.
											Sabemos que nuestros universos están unidos —
											vínculos entre izquierda y derecha.
											El mundo cotidiano está determinado por átomos,
											cómo se adhieren juntos para formar moléculas.
											Las estrellas se alimentan por cómo reaccionan los núcleos de esos átomos entre ellos.
											Y como hemos aprendido en estos últimos años, las galaxias se mantienen juntas
											por la atracción gravitacional de la 'materia oscura':
											partículas en inmensas aglomeraciones, mucho más pequeñas incluso que el núcleo atómico.
											Pero nos gustaría saber la síntesis simbolizada en lo más alto.
											El micro-mundo cuántico está entendido.
											En la mano derecha, la gravedad las mantiene unidas. Einstein explicó eso.
											Pero la asignatura pendiente para la ciencia del siglo veintiuno
											es la de unir el cosmos y el micro-mundo
											en una teoría unificada — simbolizada, gastronómicamente
											por sobre encima de esa imagen. (Risas)
											Y hasta que tengamos esa síntesis
											no podremos entender el mismísimo comienzo de nuestro universo
											porque cuando nuestro universo era del tamaño de un átomo,
											los efectos cuánticos podían mezclarlo todo.
									","
											Bu 21nci-yüzyıl bilimi için bir uğraş konusu.
											Eğer benim araştırma grubum bir logo yapsaydı, buradaki resim gibi olurdu:
											kendi kuyruğunu ısıran bir ejderha, sol tarafta mikro-dünyayı görüyorsunuz—
											quantumun dünyasını— ve sağ tarafta
											galaksilerin, yıldızların ve gezegenlerin geniş-ölçekli kainatını.
											Buna rağmen biliyoruz ki bizim evrenlerimiz bir bütün
											solu ve sağı birbirine bağlıyor.
											Alışılmış dünya atomlar tarafından belirleniyor,
											onların birbirine yapışıp molekülleri oluşturmaları tarzında.
											Yıldızlar atomların nükleusları arasında reaksiyonlara benzer biçimde besleniyorlar.
											Ve son bir kaç yıl içinde öğrendiğimiz üzere, galaksiler
											karanlık madde diye anılan çekim gücü sayesinde birarada tutuluyorlar :
											ki bu, atom nükleuslarından bile daha küçük, dev parçacık bulutlarından oluşuyor.
											Ama en tepede sembolize edilen sentezi bilmek isterdik.
											Kuantumun mikro-dünyası anlaşılmış durumda.
											Sağ tarafta, yerçekimi emir veriyor. Einstein bunu açıklamıştı.
											Fakat 21 nci-yüzyıl bilimi için bitmemiş vazife
											birleştirici bir teoriyle kozmozu ve mikro-dünyayı
											birbirine bağlamaktır.—fotoğrafın tepesinde önceden olduğu şekilde
											gastronomik olarak sembolize edilmiş. (Gülüşmeler)
											Ve bu senteze ulaşana kadar,
											kainatımızın başlangıcını anlama şansımız olamayacak
											çünkü bizim kainatımız eğer bir atom boyutunda olsaydı
											kuantum etkileri o zaman her şeyi açıklayabilirdi.
									","
											C'est un challenge pour la science du 21ème siècle.
											Si mon groupe de recherche avait un logo, ce serait celui-ci:
											un ouroboros, avec le monde microscopique à gauche —
											le monde des quanta — et à droite
											l'univers macroscopique des planètes, des étoiles et des galaxies.
											Nous savons que ces deux univers sont unis —
											il y a un lien entre la gauche et la droite.
											Notre réalité physique est déterminée par les atomes,
											et leur assemblage en molécules.
											Les étoiles fonctionnent grâce aux réactions des noyaux de ces atomes.
											Et nous savons depuis quelques années que les galaxies forment un tout aggloméré
											par la force gravitationnelle de la fameuse matière sombre:
											Immenses masses de particules beaucoup plus petites que les noyaux atomiques.
											Mais nous aimerions bien faire la synthèse de ces deux mondes, symbolisée en haut.
											Nous comprenons le micro-monde des quantas.
											A droite vous avez le royaume de la gravité, comme décrit par Einstein.
											Mais l'enjeu pour la science du 21ème siècle
											est de réunir le cosmos et le monde microscopique
											par une théorie unifiée — symbolisée en haut
											gastronomiquement, si l'on peut dire. (Rires)
											Et tant que nous n'arriverons pas à cette synthèse,
											nous ne pourrons pas comprendre les premiers moments de notre univers,
											car à cette époque où notre univers lui-même était réduit à la taille d'un atome,
											les effets quantiques peuvaient tout ébranler.
									","
											Das ist eine Aufgabe für die Wissenschaft des 21. Jahrhunderts.
											Wenn meine Forschungsgruppe ein Logo hätte, würde dies so aussehen:
											ein Ouroboros, die Welt des Kleinen ist links sichtbar –
											die Welt der Quanten – und auf der rechten
											die Welt des Großen, der Universen, der Galaxien und Sterne.
											Wir wissen, dass unsere Universen vereint sind durch Verbindungen
											zwischen den Dingen auf der Linken und der Rechten.
											Unsere gegenwärtige Welt wird bestimmt durch Atome
											und die Art, wie sie sich zu Molekülen zusammenschließen.
											Sterne ziehen ihre Energie aus der Reaktion der Kerne in den Atomen miteinander.
											In der jüngsten Vergangenheit haben wir gelernt, dass die Galaxien durch
											die Gravitation der so genannten dunklen Materie zusammengehalten werden:
											Partikel in riesigen Schwärmen, viel kleiner als Atomkerne.
											Aber wir würden gern die im Bild symbolisierte Synthese verstehen.
											Wir verstehen die Welt des Mikrokosmos, der Quanten
											Auf der rechten Seite herrscht die Gravitation. Einstein hat das erklärt.
											Die ungelöste Aufgabe für die Wissenschaft des 21. Jahrhundert ist es,
											eine Verbindung zwischen Kosmos und Mikrokosmos herzustellen,
											durch eine einheitliche Theorie, die die sich selbst verspeisende
											Schlange auf dem Bild symbolisiert. (Lachen)
											Und bis wir diese Synthese haben,
											werden wir nicht den Anfang unseres Universums verstehen,
											denn als das Universum selbst nur die Größe eines Atoms hatte,
											konnten Quanteneffekte alles durcheinanderbringen.
									",Is this our final century?,Martin Rees,17:26,"astronomy,climate change,complexity,cosmos,science,social change,technology,time,universe"
