en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
											Forrest North: The beginning of any collaboration
											starts with a conversation.
											And I would like to share with you
											some of the bits of the conversation that we started with.
											I grew up in a log cabin in Washington state
											with too much time on my hands.
									","
											Forrest North: El principio de cualquier colaboración
											comienza con una conversación.
											Y yo quisiera compartir con ustedes
											algunos fragmentos de la conversación con la que comenzamos.
											Yo crecí en una cabaña de madera en el estado de Washington
											con mucho tiempo libre.
									","
											Forrest North: O início de qualquer
colaboração começa com uma conversa.
											Gostaria de partilhar convosco
											alguns pormenores da conversa
com que nós começamos.
											Eu cresci numa cabana de madeira
no estado de Washington
											e tinha muito tempo livre.
									","
											Forrest North: İşbirliği
											muhabbet ile başlar.
											Ben de, birlikteğimizin başlangıcı olan
											muhabbetimizinden bazı küçük parçaları sizlerle paylaşmak istiyorum.
											Ben, Washington eyaletinde, tahta bir kulübede büyüdüm,
											ve ellerimi kullanabileceğim çok zamanım vardı.
									","
											Forrest North : Le début d'une collaboration
											commence toujours par une discussion.
											Et j'aimerai vous faire partager
											quelques extraits des discussions que nous avons eu.
											J'ai grandi dans un chalet, dans l'état de Washington
											avec beaucoup trop de temps libre.
									","
											Forrest North: Der Beginn jeder Kollaboration
											fängt mit einem Gespräch an.
											Ich würde gerne mit euch
											einige Teile dieses Gespräches teilen.
											Ich wuchs in einer Blockhütte in dem Staat von Washington
											mit zu viel freier Zeit auf
									",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
","
","
","
","
","
",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
											Yves Behar: And in scenic Switzerland for me.
									","
											Yves Behar: Y yo en una Suiza panorámica.
									","
											Yves Behar: Já eu foi na pitoresca Suíça.
									","
											Yves Behar: Ben de Switzerland manzaralı bir yerde...
									","
											Yves Behar : Et moi dans les paysages suisses.
									","
											Yves Behar: Für mich war's die landschaftliche Schweiz
									",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
","
","
","
","
","
",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
											FN: I always had a passion for alternative vehicles.
											This is a land yacht racing across the desert in Nevada.
									","
											FN: Siempre tuve pasión por vehículos alternativos.
											Esta es una carreras de yates terrestres en el desierto de Nevada.
									","
											FN: Sempre tive uma paixão
por veículos alternativos.
											Isto é um iate terrestre
a percorrer o deserto em Nevada.
									","
											FN: Alternatif araçlara karşı her zaman bir tutkum vardı.
											Bu, Nevada'da çöl boyunca yarışan bir kara yatı.
									","
											FN : J'ai toujours été passionné par les véhicules « alternatifs ».
											Voici un yacht terrestre traversant le désert au Nevada.
									","
											FN: Ich habe immer eine Leidenschaft für alternative Fahrzeuge gehabt.
											Das hier ist eine Landyacht, die durch die Nevada Wüste rennt.
									",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
","
","
","
","
","
",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
											YB: Combination of windsurfing and skiing into this invention there.
									","
											YB: Un invento que combina el surf a vela y el ski
									","
											YB: A combinação de ""windsurfing"" e esqui
resultou nesta invenção aqui.
									","
											YB: Bu da, rüzgar sörfü ile kayağın bir icatta buluşması.
									","
											YB : Voici à quoi ressemble un mélange de planche à voile et de ski.
									","
											YB: Kombination aus Windsurfen und Skilaufen in dieser Erfindung da.
									",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
","
","
","
","
","
",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
											FN: And I also had an interest in dangerous inventions.
											This is a 100,000-volt Tesla coil
											that I built in my bedroom,
											much to the dismay of my mother.
									","
											FN: Y yo también tenía interés en invenciones peligrosas.
											Esta es una bobina de Tesla de 100,000 volts
											que yo construí en mi dormitorio,
											para consternación de mi madre.
									","
											FN: Eu também me interessava
por invenções perigosas.
											Isto é uma bobina de Tesla de 100 000 V
que construí no meu quarto,
											para desespero da minha mãe.
									","
											Tehlikeli icatlarla da her zaman ilgiliydim.
											Bu yatak odamda yaptığım
											100,000 voltluk bir Tesla bobini,
											annemi dehşete düşürmüştü.
									","
											FN : J'étais également attiré par les inventions dangeureuses.
											C'est une bobine de Tesla de 100 000 volts
											que j'ai construit dans ma chambre,
											au grand désespoir de ma mère.
									","
											FN: Und ich interssierte mich für gefährliche Erfindungen
											Dies da ist eine 100,000-Volt Tesla Spule
											die ich in meinem Schlafzimmer gebastelt habe
											um meine Mutter zu erschrecken.
									",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
","
","
","
","
","
",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
											YB: To the dismay of my mother,
											this is dangerous teenage fashion right there.
											(Laughter)
									","
											YB: Para el espanto de mi madre,
											está este artículo de moda adolescente peligrosa.
											(risas)
									","
											YB: Para desespero da minha mãe,
											isto é a perigosa moda
adolescente da altura.
											(Risos)
									","
											YB: Benim annemi korkutansa
											burada görülen, tehlikeli gençlik modasıydı.
											(Gülüşmeler)
									","
											YB : Et au grand désespoir de ma mère,
											un exemple de dangereuse mode d'ado.
											(Rires)
									","
											Zum Entsetzen von meiner Mutter,
											ist das eine gefährliche jugendliche Art da.
											(Lachen)
									",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
","
","
","
","
","
",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
											FN: And I brought this all together,
											this passion with alternative energy and raced a solar car across Australia —
											also the U.S. and Japan.
									","
											FN: Y yo junté todo esto,
											la pasión por la energía alternativa. Y corrí una carrera de autos solares a través de Australia.
											Y también los Estados Unidos y Japón.
									","
											FN: Eu juntei tudo, esta paixão
pelas energias alternativas.
											E atravessei a Austrália num carro solar,
											e também os EUA e o Japão.
									","
											Ve buları, bu tutku ve alternatif enerjiyi
											bir araya getirdim. Ve Avustralya boyunca bir güneş arabası ile yarıştım.
											Amerika ve Japonya'da da.
									","
											FN : Alors j'ai mélangé tout ça,
											cette passion pour les énergies alternatives, j'ai traversé l'Australie en voiture solaire.
											Puis les Etats-Unis et le Japon.
									","
											Und ich habe all das an einen Tisch gebracht,
											diese Leidenschaft und die alternative Energie.Ich bin auch Solar-Auto durch Australien gefahren.
											Durch die U.S. und Japan auch.
									",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
","
","
","
","
","
",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
											YB: So, wind power, solar power — we had a lot to talk about.
											We had a lot that got us excited.
											So we decided to do a special project together.
											To combine engineering and design and ...
									","
											YB: De modo que, energía eólica, energía solar, teníamos mucho de qué conversar.
											Teníamos mucho que nos emocionaba.
											De modo que decidimos hacer un proyecto especial juntos.
											Para combinar la ingeniería y el diseño y...
									","
											YB: Energia eólica, energia solar
— tínhamos muito de que falar.
											Tínhamos muito que nos motivava.
											Então, decidimos fazer
um projeto especial juntos,
											para combinar engenharia e ""design"" e...
									","
											Rüzgar enerjisi, güneş enerjisi, yani konuşacağımız çok şey vardı.
											Bizi heyecanlandıran birçok şeyimiz vardı.
											Sonuç olarak, birlikte özel bir tasarım yapmaya karar verdik.
											Mühendislikle dizaynı birleştirmek ve...
									","
											YB : Energie éolienne, énergie solaire, nous avions de nombreux points communs.
											Des centres d'intérêt qui nous rapprochaient.
											Nous avons donc décidé de faire un projet particulier ensemble.
											Pour allier la technologie et le design et...
									","
											YB: So, Windenergie, Sonnenenergie, zum Unterhalten gab es viel.
											Viele Sachen haben uns begeistert.
											So, wir haben uns entschlossen, ein besonderes Projekt zusammen zu bauen.
											Ingenieurwesen, Design verbinden und...
									",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
","
","
","
","
","
",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
											FN: Really make a fully integrated product, something beautiful.
									","
											FN: Crear un producto completamente integrado, algo hermoso.
									","
											FN: Fazer um produto
totalmente integrado, uma coisa bonita.
									","
											Gerçekten tamamen birleşik birşey yapmak, güzel birşey.
									","
											FN : Vraiment faire quelque chose de complètement intégré, vraiment magnifique.
									","
											FN: Ein echt voll integriertes Produkt herzustellen, etwas echt Schönes.
									",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
","
","
","
","
","
",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
											YB: And we made a baby.
											(Laughter)
									","
											YB: Y creamos un bebé
											(risas)
									","
											YB: E fizemos um bebé.
											(Risos)
									","
											YB: Ve bir bebek yaptık.
											(Gülüşmeler)
									","
											YB : On a fait un bébé.
											(Rires)
									","
											YB: Und wir schufen ein Baby.
											(Lachen)
									",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
"
","
","
","
","
","
",A supercharged motorcycle design,Yves Behar,2:23,"cars,design,engineering,green,transportation"
