en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Seas of plastic,Charles Moore,7:20,"business,environment,oceans,plastic,science"
"
											Let's talk trash.
									","
											Hablemos de pura basura
									","
											Falemos de lixo.
									","
											Hadi çöpü konuşalım (kötü konuşalım).
									","
											Parlons ordures ;
									","
											Reden wir Müll.
									",Seas of plastic,Charles Moore,7:20,"business,environment,oceans,plastic,science"
"
","
","
","
","
","
",Seas of plastic,Charles Moore,7:20,"business,environment,oceans,plastic,science"
"
											You know, we had to be taught
											to renounce the powerful conservation ethic
											we developed during the Great Depression and World War II.
											After the war, we needed to direct our enormous production capacity
											toward creation of products for peacetime.
											Life Magazine helped in this effort
											by announcing the introduction of throwaways
											that would liberate the housewife from the drudgery of doing dishes.
									","
											Saben, se nos tuvo que enseñar
											a abandonar esa poderosa ética de conservación
											que desarrollamos durante la Gran Depresión y la Segunda Guerra Mundial.
											Después de la guerra, necesitábamos enfocar nuestra enorme capacidad de producción
											a la creación de productos para los tiempos de paz.
											La revista Life ayudó en este proyecto
											al introducir al mercado los desechables
											que liberarían a las esposas del tedio de lavar los platos.
									","
											Bem, tivemos de ser ensinados
											a renunciar a uma poderosa
ética conservacionista
											resultante da Grande Depressão
e da II Guerra Mundial.
											Depois da guerra, redireccionámos
a nossa enorme capacidade de produção
											para a criação de produtos
em tempos de paz.
											A revista Life ajudou neste esforço
											ao anunciar a introdução
de produtos descartáveis
											que iriam libertar as mulheres
do fardo de lavar a loiça.
									","
											Biliyorsunuz, Büyük Bunalım'da ve
											2. Dünya Savaşı'nda edindiğimiz güçlü saklama
											kültürünü terkedebilmemiz için eğitilmemiz gerekiyordu.
											Savaştan sonra, devasa üretim kapasitemizi barış zamanı ürünleri
											yaratmaya yönlendirmeye ihtiyacımız vardı.
											Life dergisi, bu çabaya ev hanımlarını bulaşık
											angaryasından kurtaracak kullan-at ürünleri
											tanıtarak yardımcı oldu.
									","
											Vous savez, il a fallu nous apprendre
											à renoncer à la puissante éthique de conservation
											que nous avions développée au cours de la Grande Dépression et de la Seconde Guerre mondiale.
											Après la guerre, il nous fallait orienter notre énorme capacité de production
											vers la création de produits pour les périodes de paix.
											Life Magazine a contribué à cet effort
											en annonçant l'introduction de produits jetables
											qui libèreraient la ménagère de la corvée de vaisselle.
									","
											Uns musste man erst beibringen,
											die starke Ethik der Bewahrung aufzugeben,
											die wir während der Weltwirtschaftskrise
und des 2. Weltkriegs entwickelt hatten.
											Nach dem Krieg mussten wir 
unsere enormen Produktionskapazitäten
											auf die Erschaffung von Produkten 
der Friedenszeit richten.
											Das Life Magazine hat uns dabei geholfen,
											indem es die Einführung 
von Wegwerfprodukten verkündete,
											die die Hausfrau von den Mühen 
des Abwaschs befreien würden.
									",Seas of plastic,Charles Moore,7:20,"business,environment,oceans,plastic,science"
"
","
","
","
","
","
",Seas of plastic,Charles Moore,7:20,"business,environment,oceans,plastic,science"
"
											Mental note to the liberators:
											throwaway plastics take a lot of space and don't biodegrade.
											Only we humans make waste that nature can't digest.
									","
											Nota mental para los liberadores:
											los desechables ocupan mucho espacio y no son biodegradables.
											Sólo los humanos producimos desperdicios que la naturaleza no puede digerir.
									","
											Nota mental para os libertadores:
											""Os plásticos descartáveis
ocupam muito espaço
											""e não são biodegradáveis.""
											Só nós, humanos, fazemos lixo
que a natureza não consegue digerir.
									","
											Bu kurtarıcılara önemli bir not:
											kullan-at plastikler çok fazla yer kaplıyor ve ayrışmıyor.
											Sadece biz insanlar, doğanın hazmedemeyeceği atıklar yapıyoruz.
									","
											Petit rappel aux libérateurs :
											les plastiques jetables prennent beaucoup de place et ne sont pas biodégradables.
											Seuls nous, les humains, produisons des déchets que la nature ne peut pas digérer.
									","
											Gedankliche Anmerkung 
an die ""Befreier"":
											Diese Produkte nehmen viel Platz weg 
und sind nicht biologisch abbaubar.
											Nur wir Menschen produzieren Müll, 
den die Natur nicht verdauen kann.
									",Seas of plastic,Charles Moore,7:20,"business,environment,oceans,plastic,science"
"
","
","
","
","
","
",Seas of plastic,Charles Moore,7:20,"business,environment,oceans,plastic,science"
"
											Plastics are also hard to recycle.
											A teacher told me how to express the under-five-percent
											of plastics recovered in our waste stream.
											It's diddly-point-squat.
											That's the percentage we recycle.
									","
											Los plásticos son difíciles de reciclar.
											Un maestro me enseño como expresar el menos de 5%
											de plásticos que se recuperan en nuestro flujo de desperdicios.
											Es diminutamente minúsculo.
											Ese es el porcentaje que reciclamos.
									","
											Os plásticos também são 
difíceis de reciclar.
											Um professor ensinou-me a exprimir
a percentagem, inferior a 5%,
											dos plásticos recuperados
no tratamento de resíduos.
											É nada vírgula nada,
											é essa a percentagem que nós reciclamos.
											(Risos)
									","
											Plastiklerin de geri dönüşümü zordur.
											Bir öğretmen bana atık akıntımızdan toplayabildiğimiz plastiklerin,
											toplamda %5'in altında kalan oranını nasıl tanımlayabileceğimi öğretti.
											Devede kulak oranı.
											Bu bizim geri dönüştürdüğümüz orandır.
									","
											Les matières plastiques sont également difficiles à recycler.
											Un professeur m'a dit comment exprimer les moins de 5%
											de plastiques récupérés dans notre flot de déchets.
											C'est que dalle.
											Voilà le pourcentage que nous recyclons.
									","
											Plastikprodukte sind außerdem 
schwierig zu recyclen.
											Ein Lehrer erzählte mir einmal, 
wie man die aufbereiteten
											weniger als 5% der Plastikprodukte 
in unserem Müll bezeichnet:
											Null-komma-gar-nichts.
											Das ist der Prozentsatz, 
den wir recyclen.
									",Seas of plastic,Charles Moore,7:20,"business,environment,oceans,plastic,science"
"
","
","
","
","
","
",Seas of plastic,Charles Moore,7:20,"business,environment,oceans,plastic,science"
"
											Now, melting point has a lot to do with this.
											Plastic is not purified by the re-melting process like glass and metal.
											It begins to melt below the boiling point of water
											and does not drive off the oily contaminants
											for which it is a sponge.
											Half of each year's 100 billion pounds of thermal plastic pellets
											will be made into fast-track trash.
											A large, unruly fraction of our trash
											will flow downriver to the sea.
									","
											Ahora, el punto de fusión tiene mucho que ver.
											El plástico no se purifica tras derretirlo, como sucede con el vidrio o los metales.
											Se empieza a derretir por debajo del punto de ebullición del agua
											y eso no aleja a los contaminantes óleos
											para los cuales actua como una esponja.
											La mitad de los 100 mil millones de libras de perdigones plásticos
											se convertirán en basura rápidamente.
											Una gran e insólita cantidad de nuestra basura
											fluirá a través de los ríos hasta el mar.
									","
											Ora, o ponto de fusão
tem muito a ver com isto.
											O plástico não é purificado
ao ser refundido,
											como acontece com o vidro ou o metal.
											Começa a fundir abaixo 
do ponto de ebulição de água
											e não elimina contaminantes oleosos,
											para os quais é uma esponja.
											Metade dos 50 000 milhões de quilos
dos grânulos de plástico térmico
											produzidos anualmente,
											passará rapidamente a lixo.
											Uma grande e indisciplinada
parte do nosso lixo
											será arrastada pelos rios para o mar.
									","
											Şimdi, erime noktasının bu konuyla çok ilgisi var.
											Plastik, cam ve metal gibi tekrar eritme işlemi ile arındırılamaz.
											Plastik, suyun kaynama noktasının altında erimeye başlar
											ve bir sünger olduğu için
											yağlı içeriklerinden kurtulamaz.
											Her sene üretilen 100 milyar termal plastik tanesinin yarısı
											hızlı yoldan çöpe gidiyor.
											Çöpümüzün büyük ve kontrolü zor bir oranı
											ırmaklardan denize akacak.
									","
											Maintenant, le point de fusion y est pour beaucoup.
											Le plastique n'est pas purifié par la re-fonte, contrairement au verre et au métal.
											Il commence à fondre au-dessous du point d'ébullition de l'eau
											et n'élimine pas les polluants gras
											pour lesquels il est une éponge.
											La moitié des 100 milliards de points de granules de plastique thermique produits chaque année
											iront directement à la poubelle.
											Une grande partie non contrôlée de nos ordures
											sera emportée par les rivières jusqu'à la mer.
									","
											Zum einen hat der Schmelzpunkt 
von Plastik einiges damit zu tun.
											Es wird beim Einschmelzen 
nicht sauberer, wie Glas oder Metall.
											Es beginnt unterhalb des Siedepunktes 
von Wasser zu schmelzen
											und verliert dabei 
seine öligen Bestandteile nicht,
											die es wie ein Schwamm gespeichert hat.
											Die Hälfte der 100 Milliarden Stück 
des Plastikgranulats pro Jahr
											werden auf einer Überholspur zu Müll.
											Ein großer und 
widerspenstiger Teil unseres Mülls
											treibt die Flüsse hinunter bis ins Meer.
									",Seas of plastic,Charles Moore,7:20,"business,environment,oceans,plastic,science"
